,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,109,0.5270758122743683,0.691531240940094,0.689078626400087,6.978214059927268e-07,7.157406116675702e-07,1.7919234096552827e-08,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,110,0.5270758122743683,0.6915328127997262,0.693106685324413,1.240061578755558e-06,1.2445730135368649e-06,4.511476525692615e-09,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,111,0.5270758122743683,0.6915335008076259,0.6904040112728026,6.544286748066952e-07,6.646275778621202e-07,1.0198889732748741e-08,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,112,0.5270758122743683,0.6915347797530038,0.692757828351928,1.1591333759497502e-06,1.1696768069668906e-06,1.0543446116173529e-08,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,113,0.5270758122743683,0.6915361625807626,0.6933222133938859,1.2835600955440896e-06,1.2891877076981473e-06,5.627568633315151e-09,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,114,0.5270758122743683,0.6915375232696533,0.6916580496764764,7.049181363072421e-07,7.08331015175645e-07,3.4128784243137034e-09,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,115,0.5270758122743683,0.6915432248796736,0.6986646477769061,1.3990351135362289e-06,1.6900605714909034e-06,2.910254579546745e-07,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,116,0.5270758122743683,0.6915457350867135,0.6857299115508795,4.6321275704031e-08,1.5333318970078838e-07,1.0701191399675737e-07,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,117,0.5270758122743683,0.6915485296930586,0.6937615790018221,5.744323061662726e-07,5.806638796457264e-07,6.231550830904098e-09,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,118,0.5270758122743683,0.6915513856070382,0.6918945068266333,1.2459726121960555e-06,1.2510671467680368e-06,5.094582977704931e-09,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,119,0.5270758122743683,0.6915537016732353,0.6923108726012998,1.3902024420531234e-06,1.3935547258370209e-06,3.3522722375778358e-09,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,120,0.5270758122743683,0.691555803162711,0.6914445830554498,6.679883881588466e-07,6.723768706251576e-07,4.3884988976117265e-09,41,-1
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,121,0.5270758122743683,0.6915597336632865,0.6955481421656725,9.043513955475646e-07,9.560950502418564e-07,5.174365824700544e-08,41,-1
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,122,0.5270758122743683,0.6915602513722011,0.6867406705530679,8.399106263823342e-07,9.498509712102532e-07,1.0994037324962846e-07,41,-1
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,123,0.5270758122743683,0.6915575231824602,0.6841911405324936,3.7097876770531e-08,1.5329203506553313e-07,1.1619415829500213e-07,32,-1
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,124,0.5270758122743683,0.6915585926600865,0.696843964297597,1.4677417539132875e-06,1.6177790485016883e-06,1.5003733722096513e-07,41,-1
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,125,0.5270758122743683,0.6915646655218942,0.6981834420343724,1.21003733966063e-06,1.5140971072469256e-06,3.040597675862955e-07,41,-1
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,126,0.5270758122743683,0.6915659070014953,0.6837512444704771,3.656889191461232e-08,2.423835212539416e-07,2.0581462933932928e-07,32,-1
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,127,0.5270758122743683,0.6915673971176147,0.6913955170933793,1.2239614761710982e-06,1.2283584283068194e-06,4.396949471185962e-09,41,-1
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,128,0.5270758122743683,0.6915675316538129,0.6888050925440904,6.973284598643659e-07,7.143327707126446e-07,1.7004321506419732e-08,41,-1
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,129,0.5270758122743683,0.6915649907929556,0.6849589571356773,7.33198390889811e-08,1.5096487970822636e-07,7.764504061924526e-08,32,-1
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,130,0.5270758122743683,0.6915672881262643,0.7003205476737604,1.3658257103088545e-06,1.594390028003545e-06,2.285643319055453e-07,41,-1
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,131,0.5270758122743683,0.6915732792445591,0.6969549760585878,1.4701190593768845e-06,1.6324314628946013e-06,1.623124461502812e-07,41,-1
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,132,0.5270758122743683,0.6915755152702332,0.6862761355936527,6.478030201151341e-08,1.7074022196084118e-07,1.0595991994932775e-07,32,-1
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,133,0.5270758122743683,0.691573931489672,0.685137789696455,3.6308264839135524e-08,1.633365371844775e-07,1.2702827234534197e-07,32,-1
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,134,0.5270758122743683,0.6915773034095765,0.6966577730527738,1.4213609347279998e-06,1.6546351844226592e-06,2.3327424969465937e-07,41,-1
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,135,0.5270758122743683,0.6915858439036778,0.6976421455057655,1.2782095382135594e-06,1.5512753179791616e-06,2.7306572292218334e-07,41,-1
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,136,0.5270758122743683,0.6915889722960336,0.6839646212516292,2.3678552452111038e-08,2.2881488348502899e-07,2.0513633103291798e-07,31,-1
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,137,0.5270758122743683,0.6915890574455261,0.6902004927396774,3.092421252404165e-08,1.0092772129155493e-07,7.000350876751328e-08,32,-1
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,138,0.5270758122743683,0.6915927256856645,0.6960225023874423,1.602782958798343e-06,1.7158159835162223e-06,1.1303305313958845e-07,41,-1
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,139,0.5270758122743683,0.6915941970688956,0.6888278824527089,7.077416057654773e-07,7.383565048257879e-07,3.0614913271165285e-08,41,-1
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,140,0.5270758122743683,0.691595230783735,0.6916090168604037,1.3257247246656334e-06,1.3305085531101213e-06,4.783842211253386e-09,41,-1
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,141,0.5270758122743683,0.691598629951477,0.6960735966519611,9.441912425245392e-07,9.95897721622896e-07,5.170647554564312e-08,41,-1
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,142,0.5270758122743683,0.6916000894137792,0.6925392898117624,8.118868777273747e-07,8.363659844690119e-07,2.4479081872641476e-08,41,-1
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,143,0.5270758122743683,0.6915994933673314,0.6883202081773339,7.515943707403494e-07,7.833928066247609e-07,3.1798428778984096e-08,41,-1
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,144,0.5270758122743683,0.6915998612131391,0.6922325541333454,1.1251535170231364e-06,1.1345781558702583e-06,9.424592661844144e-09,41,-1
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,145,0.5270758122743683,0.6916002546037946,0.6934143906686364,6.157180791888095e-07,6.202893700901768e-07,4.571286016386011e-09,41,-1
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,146,0.5270758122743683,0.6915998833520072,0.6910384585217733,1.4168145980875124e-06,1.4235532717066237e-06,6.738636759706651e-09,41,-1
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,147,0.5270758122743683,0.6916003056934902,0.6924131957496085,5.238908897808869e-07,5.307778678798059e-07,6.886986092524694e-09,41,-1
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,148,0.5270758122743683,0.6915994644165039,0.6903363559304214,1.288328235204972e-06,1.3022694247410982e-06,1.3941151344454285e-08,41,-1
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,149,0.5270758122743683,0.6915938036782401,0.6845130331814289,6.637742444581819e-08,2.657957054452709e-07,1.994182809994527e-07,32,-1
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,150,0.5270758122743683,0.6915943503379822,0.700197098022554,1.4845304576738272e-06,1.7426388012609095e-06,2.581082867436635e-07,41,-1
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,151,0.5270758122743683,0.6915944303785052,0.6919239445430476,6.744828056071128e-07,6.800917731197842e-07,5.608995046202381e-09,41,-1
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,152,0.5270758122743683,0.6915943145751953,0.6908611765721949,1.0005493322751136e-06,1.0080071888296516e-06,7.457814810152286e-09,41,-1
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,153,0.5270758122743683,0.6915984834943499,0.6980772280111545,1.4476273690888777e-06,1.5953127103784936e-06,1.476853270787615e-07,41,-1
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,154,0.5270758122743683,0.6915979198047093,0.6850535120815039,4.850951995649667e-08,1.9949030161114933e-07,1.509807816546527e-07,32,-1
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,155,0.5270758122743683,0.6915967362267631,0.6893865425412248,1.3333641391000128e-06,1.3403113143795051e-06,6.947199704399054e-09,41,-1
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,156,0.5270758122743683,0.6915964109557016,0.6948785450400375,5.729745566895872e-07,5.811374990116747e-07,8.162960973834288e-09,41,-1
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,157,0.5270758122743683,0.6916027886526925,0.7014770126924281,1.13642829546734e-06,1.4886533108438016e-06,3.522249869547523e-07,41,-1
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,158,0.5270758122743683,0.6916033063616072,0.6843678537756205,5.2050452836738266e-08,2.722626675222273e-07,2.2021221468548907e-07,32,-1
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,159,0.5270758122743683,0.6915991289275033,0.6836628146469593,5.766008825958125e-08,2.2483406780793305e-07,1.6717397954835178e-07,32,-1
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,160,0.5270758122743683,0.6915996960231237,0.6970156111368319,1.3576322999142576e-06,1.5108532807062147e-06,1.5322093815939297e-07,41,-1
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,161,0.5270758122743683,0.6915984613554819,0.6904116031600208,7.236400847432378e-07,7.570916977783781e-07,3.3451613035140326e-08,41,-1
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,162,0.5270758122743683,0.6915986180305481,0.6935948002629164,1.1502694405862712e-06,1.1661172720778268e-06,1.5847859913264983e-08,41,-1
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,163,0.5270758122743683,0.6915968179702758,0.6888549516840679,6.908421710249968e-07,7.213816388684791e-07,3.05394962651917e-08,41,-1
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,164,0.5270758122743683,0.691596382004874,0.6918522192210685,1.1298665185677237e-06,1.143042027251795e-06,1.3175490920502853e-08,41,-1
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,165,0.5270758122743683,0.691596918446677,0.6931818456184573,6.253957280932809e-07,6.359987878568063e-07,1.060305798716854e-08,41,-1
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,166,0.5270758122743683,0.6915975093841553,0.6920351801848993,1.192412469208648e-06,1.1966434385612956e-06,4.230952033168478e-09,41,-1
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,167,0.5270758122743683,0.6916016442435128,0.6942512029554786,1.4532784007315058e-06,1.555089852445235e-06,1.0181148724086597e-07,41,-1
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,168,0.5270758122743683,0.6916012798036848,0.6854894246906043,4.7313122308878526e-08,1.758818513053484e-07,1.285687289964699e-07,32,-1
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,169,0.5270758122743683,0.6916050979069301,0.6964719586256074,1.4633513956141542e-06,1.5971893390087644e-06,1.338379433946102e-07,41,-1
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,170,0.5270758122743683,0.6916048271315438,0.6889099661260843,6.007503117189117e-08,1.7426421550226226e-07,1.1418918433037106e-07,32,-1
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,171,0.5270758122743683,0.691604677268437,0.6914160597615127,1.223020262841601e-06,1.22928850032622e-06,6.268285890342895e-09,41,-1
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,172,0.5270758122743683,0.6916041612625122,0.6920267660443375,5.973780616841395e-07,6.024583285579865e-07,5.080263765222526e-09,41,-1
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,173,0.5270758122743683,0.6916020223072596,0.6900648306055767,7.231552103803551e-07,7.45851878036774e-07,2.2696648116493637e-08,41,-1
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,174,0.5270758122743683,0.6916018298694065,0.6940720078421803,1.0891252486544545e-06,1.114150222747412e-06,2.5024959882102852e-08,41,-1
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,175,0.5270758122743683,0.6916076455797467,0.7000877697293351,1.2345578852546168e-06,1.5021963690742268e-06,2.6763848381961e-07,41,-1
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,176,0.5270758122743683,0.6916069149971008,0.6848527733236551,5.18768956681015e-08,3.104867971615022e-07,2.586099014934007e-07,32,-1
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,177,0.5270758122743683,0.6916006667273386,0.6825335937161598,1.867525156740157e-08,2.5235380007870845e-07,2.336785485113069e-07,31,-1
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,178,0.5270758122743683,0.6916025212832859,0.7008374071702724,9.91833530861186e-07,1.412035885550722e-06,4.202022978461173e-07,41,-1
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,179,0.5270758122743683,0.6915997607367379,0.684277368709445,7.439476235049369e-08,2.212101719578641e-07,1.4681540960737038e-07,32,-1
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,180,0.5270758122743683,0.6916017123631069,0.6975070209037966,1.4819421494394192e-06,1.631912141419889e-06,1.499699919804698e-07,41,-1
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,181,0.5270758122743683,0.6916086111749922,0.6972911232855263,1.4757488315808589e-06,1.6743830428822548e-06,1.98634268144815e-07,41,-1
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,182,0.5270758122743683,0.6916100076266698,0.6847106471657753,2.281757360833581e-08,1.922315249203166e-07,1.6941395131198078e-07,32,-1
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,183,0.5270758122743683,0.6916106036731176,0.6892319740318671,1.2479804354370572e-06,1.254661583516281e-06,6.6811964849478045e-09,41,-1
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,184,0.5270758122743683,0.6916121567998613,0.6943149316601638,6.451231229220866e-07,6.556251719302963e-07,1.0502026803749231e-08,41,-1
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,185,0.5270758122743683,0.6916188716888427,0.697207066489429,1.4560998806700809e-06,1.6588543303441838e-06,2.0275447809581243e-07,41,-1
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,186,0.5270758122743683,0.691619919027601,0.683158915117383,5.315531836913578e-08,2.228618143362837e-07,1.6970649596714793e-07,32,-1
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,187,0.5270758122743683,0.6916250927107674,0.6943280691053809,1.6971202967397403e-06,1.81656616859982e-06,1.194458150166611e-07,41,-1
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,188,0.5270758122743683,0.6916265657969883,0.6865574009716511,3.9392219264300365e-08,1.0793382188012401e-07,6.854160261582366e-08,32,-1
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,189,0.5270758122743683,0.6916228686060224,0.6860353793948889,5.5423242883989594e-08,2.179363320919947e-07,1.625130892080051e-07,32,-1
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,190,0.5270758122743683,0.6916244166237967,0.6963580390302146,1.6072301605163377e-06,1.7644885019763024e-06,1.5725831303825546e-07,41,-1
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,191,0.5270758122743683,0.6916192889213562,0.6822661261404714,1.5952707599353744e-08,2.891461292620079e-07,2.7319342166265415e-07,31,-1
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,192,0.5270758122743683,0.6916213512420655,0.6997901128559578,1.2910576288049924e-06,1.581066157996247e-06,2.900085576129641e-07,41,-1
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,193,0.5270758122743683,0.6916306257247925,0.7007646618819818,1.1788944220825217e-06,1.527487484054291e-06,3.485930619717692e-07,41,-1
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,194,0.5270758122743683,0.6916339022772653,0.6836722131698362,3.9763364156897296e-08,2.0674679035437293e-07,1.6698342619747566e-07,31,-1
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,195,0.5270758122743683,0.69163031237466,0.6814756494015455,4.085160298927804e-08,3.123015517303429e-07,2.714499487410649e-07,32,-1
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,196,0.5270758122743683,0.6916355524744306,0.700429799207827,1.2547213827929229e-06,1.6965708482530315e-06,4.4184946546010906e-07,41,-1
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,197,0.5270758122743683,0.6916347605841501,0.6855275683104992,6.168151855945325e-08,2.4975449264275085e-07,1.880729740832976e-07,32,-1
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,198,0.5270758122743683,0.6916402510234287,0.6982226682872307,1.2464166729841963e-06,1.4765656715098885e-06,2.301490411582563e-07,41,-1
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,199,0.5270758122743683,0.6916455524308341,0.6917272521228325,1.1304933877909209e-06,1.1352329920555349e-06,4.739574954726322e-09,41,-1
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,200,0.5270758122743683,0.6916489277567183,0.6899860350097098,7.039341767267615e-07,7.224249998216692e-07,1.8490815989480325e-08,41,-1
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,201,0.5270758122743683,0.6916535956518991,0.6922978627972487,1.1546374025783734e-06,1.1714749916791334e-06,1.6837580218975745e-08,41,-1
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,202,0.5270758122743683,0.6916563238416399,0.6902836997334549,7.353777391472249e-07,7.503629717575677e-07,1.4985230833985952e-08,41,-1
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,203,0.5270758122743683,0.6916550874710083,0.6897097963839769,7.022922687838219e-08,1.500878568094777e-07,7.985862993109549e-08,32,-1
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,204,0.5270758122743683,0.6916576709066119,0.6941115960842226,1.6606597910140408e-06,1.7375613197145867e-06,7.690148606798175e-08,41,-1
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,205,0.5270758122743683,0.6916556596755982,0.6868733640760183,2.0482168849866863e-08,1.2735885945858172e-07,1.0687669060871485e-07,32,-1
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,206,0.5270758122743683,0.691657178742545,0.6923051101405446,1.7749480321072042e-06,1.83690610811027e-06,6.195803337050165e-08,41,-1
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,207,0.5270758122743683,0.691653071131025,0.6867941666394473,4.8276461939167354e-08,2.158931238227524e-07,1.6761666188358507e-07,32,-1
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,208,0.5270758122743683,0.6916542598179408,0.6969493953193105,1.437312675989233e-06,1.5686913457102492e-06,1.3137861287759733e-07,41,-1
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,209,0.5270758122743683,0.6916545510292054,0.6906299567804103,6.291501222221996e-07,6.359048825288482e-07,6.754766523897615e-09,41,-1
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,210,0.5270758122743683,0.6916546174458095,0.6906502400956503,1.2494981547206407e-06,1.2518161156549468e-06,2.317939173934746e-09,41,-1
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,211,0.5270758122743683,0.6916546889713833,0.6927045260987631,6.511321544167004e-07,6.537225090141874e-07,2.5903581502007e-09,41,-1
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,212,0.5270758122743683,0.6916531562805176,0.6882966951626102,1.340065182375838e-06,1.3555084024119424e-06,1.5443271550452664e-08,41,-1
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,213,0.5270758122743683,0.6916494897433689,0.6895732548178696,7.377149700005248e-07,7.690306915719702e-07,3.1315742887727545e-08,41,-1
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,214,0.5270758122743683,0.6916479025568281,0.692966561201142,9.040594477482956e-07,9.234869935426104e-07,1.9427549347028616e-08,41,-1
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,215,0.5270758122743683,0.6916447469166347,0.6901685458857838,6.768860885131289e-07,6.980076818763337e-07,2.1121580928706866e-08,41,-1
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,216,0.5270758122743683,0.6916430694716317,0.6910705243668905,1.2132567235312308e-06,1.2232010249135783e-06,9.94428539513592e-09,41,-1
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,1e-05,217,0.5270758122743683,0.6916387626102992,0.6897452773117437,7.175162295425253e-07,7.632671668034163e-07,4.575095147174579e-08,41,-1
