,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
263,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,264,0.5841361508452911,0.7620104312788312,0.0297289664895189,3.2254985853796825e-05,3.511906470521353e-05,2.864078851416707e-06,110,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,265,0.5507290863491242,0.8836311569592012,0.0152619887323288,8.234588676714338e-06,2.548251723055728e-05,1.724792855384294e-05,110,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,266,0.5728724145437311,0.7921595411181436,0.022311536933253,3.611872671172023e-05,4.485580211621709e-05,8.737074495002162e-06,110,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,267,0.5779953180551635,0.7898420594901003,0.0295988910952159,3.0447281460510567e-05,3.3225933293579146e-05,2.7786513783212285e-06,110,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,268,0.5624297390215861,0.8293505958681358,0.0256513265892863,2.3638353013666347e-05,2.760237293841783e-05,3.964020379498834e-06,110,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,269,0.5701365244041533,0.8090292197405112,0.0318281561675989,3.26166300510522e-05,3.52605820808094e-05,2.6439536213729298e-06,110,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,270,0.5572449322954699,0.831577704443582,0.0247769247084348,1.7284031855524518e-05,2.012477489188313e-05,2.840743718479644e-06,110,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,271,0.5530852997835514,0.8695795250254975,0.0208913808091628,2.3872245947131887e-05,2.6840380087378435e-05,2.968133230751846e-06,110,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,272,0.5808909972587557,0.7731696087093881,0.0291294468583708,3.706752249854617e-05,4.9492973630549386e-05,1.2425451132003218e-05,110,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,273,0.6019142719944599,0.7361247050904719,0.035658697263253,2.4601271434221417e-05,2.985022183565889e-05,5.248950401437469e-06,110,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,274,0.5528800923802824,0.8623741983759523,0.0241056797092526,3.051059138670098e-05,5.79912266402971e-05,2.748063525359612e-05,110,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,275,0.5753593483598531,0.796304335619522,0.034598776019517,4.140369492233731e-05,4.738462666864507e-05,5.980933110549813e-06,110,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,276,0.5806473000395166,0.7791317633543349,0.0280932102009484,2.733994006121065e-05,3.0072811568970792e-05,2.7328710530127864e-06,110,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,277,0.5473547459369941,0.8532577639175508,0.0347281121346168,2.3125507141230628e-05,3.15868564939592e-05,8.461349352728575e-06,110,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,278,0.5650322558145829,0.7929047894768971,0.0232269307613288,2.0462995962589048e-05,2.5733532311278395e-05,5.270536803436698e-06,110,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,279,0.5507290863491242,0.8817546909260884,0.0182042603948238,3.6771161830984056e-06,1.1531045856827404e-05,7.853929673728999e-06,110,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,280,0.5676052483913692,0.7945127468902745,0.0197824078178117,3.5648095945362e-05,4.42114396719262e-05,8.563345545553602e-06,110,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,281,0.562537539158554,0.8335989351199499,0.0221128034322861,1.6800651792436838e-05,2.021659565798473e-05,3.4159447750425898e-06,110,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,282,0.572700939299986,0.787968608466304,0.0186676415915347,3.076624852837995e-05,3.4637825592653826e-05,3.871575245284475e-06,110,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,283,0.5351033849356494,0.9281634066497396,0.0147329773055389,5.345134923118167e-06,2.3495205823564905e-05,1.8150070900446732e-05,110,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,284,0.5602874440614692,0.8536213788466941,0.0169743750011548,2.369517824263312e-05,2.887596747314092e-05,5.180789230507799e-06,110,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,285,0.5886969865896993,0.7603617942979104,0.0431298341957682,1.754955701471772e-05,2.811159356497228e-05,1.056203655025456e-05,110,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,286,0.5676609066599885,0.7965426840570592,0.0199588059619153,3.214645039406605e-05,3.5577377275330946e-05,3.430925971770193e-06,110,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,287,0.5920081056690502,0.7519286490660445,0.0303204575562002,3.4547847462818027e-05,4.0181093936553225e-05,5.633246928482549e-06,110,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,288,0.5573810919249996,0.8493503898200899,0.0221852277020331,2.4930050130933523e-05,3.848885535262525e-05,1.355880613118643e-05,110,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,289,0.5473547459369941,0.8725335474618362,0.0237179960824803,2.032296470133588e-05,2.2119029381428845e-05,1.7960652485271569e-06,110,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,290,0.5807606001872874,0.7906158978265234,0.0179805230082605,3.2147494493983686e-05,4.109702058485709e-05,8.949527909862809e-06,110,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,291,0.5598518369499322,0.8372572413023618,0.0186745757946151,1.811964830267243e-05,2.2469341274700128e-05,4.349692517280346e-06,110,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,292,0.5652516382961122,0.798530592096575,0.0171106996933336,3.0514569516526532e-05,3.353055944899097e-05,3.015990841959137e-06,110,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,293,0.6015805476045657,0.7473791780950899,0.0363809917079792,2.883249726437498e-05,3.533513881848194e-05,6.502641099359607e-06,110,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,294,0.5650871771295588,0.8159176592536462,0.0192159385505047,1.962168607860804e-05,2.9040922527201477e-05,9.41923735808814e-06,110,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,295,0.5458013164698506,0.9212453395176238,0.0111206002224406,6.306017894530669e-06,1.719032479741145e-05,1.088430690288078e-05,110,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,296,0.5650322558145829,0.8154120175105711,0.0307799457398835,2.903680251620244e-05,4.0181581425713375e-05,1.1144778909510931e-05,110,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,297,0.5654284260149138,0.8552142769917632,0.022131663093301,2.8383228709571995e-05,3.310116517241113e-05,4.717936462839134e-06,110,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,298,0.5526991664576107,0.8709260280664392,0.0178087702613662,1.8438038750900887e-05,2.028414928645361e-05,1.846110649239563e-06,110,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,299,0.5624297390215861,0.8334620710358358,0.0180245275573212,2.150658838218078e-05,2.454112473060377e-05,3.034537030544016e-06,110,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,300,0.608093390893245,0.7335185644635397,0.0251073356734758,4.341808380559087e-05,6.535276042995974e-05,2.193467844335828e-05,110,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,301,0.567550266689718,0.8248248526551903,0.0183079718508418,2.07449102163082e-05,3.961867332691327e-05,1.887376311060507e-05,110,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,302,0.5526991664576107,0.9008993501988248,0.0176568443326025,6.325208232738078e-06,1.378026991005754e-05,7.455061677319463e-06,110,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,303,0.5624034645452709,0.8401725145362545,0.024029366349886,3.271558307460509e-05,3.712781108333729e-05,4.412227553984849e-06,110,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,304,0.5272175286888164,0.9564474830870474,0.0225094369182955,1.4493989510810934e-05,3.001466757268645e-05,1.5520678061875515e-05,110,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,305,0.5990351356363471,0.7646844319680187,0.025058448059188,3.805108644883149e-05,7.863311475375667e-05,4.058202830492519e-05,110,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,306,0.5598239422810317,0.8296130852003312,0.0169119803944009,2.122346995747648e-05,2.85404094029218e-05,7.316939900192665e-06,110,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,307,0.5959186748524787,0.7801969475699375,0.0253076519486917,2.862694054783788e-05,3.409198689041659e-05,5.465046797326068e-06,110,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,308,0.610638611987945,0.7280467303371135,0.0295489796816202,2.2318263290799223e-05,3.3087748306570575e-05,1.0769485015771352e-05,110,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,309,0.5624066288493853,0.8400574156815428,0.0296383794111369,1.46540769492276e-05,4.118281140108593e-05,2.6528734451858327e-05,110,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,310,0.5598239422810317,0.8342636948965049,0.0161003970234146,2.8472502890508625e-05,3.0089131541899405e-05,1.6166279692697572e-06,110,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,311,0.5727969336224868,0.8077023571711709,0.0178981402573514,2.437914554320741e-05,2.653376395755913e-05,2.1546179596043658e-06,110,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,312,0.5546576947515798,0.844301306381324,0.0183927473330616,1.648576471779961e-05,1.932614941324573e-05,2.840385377567145e-06,110,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,313,0.5963273779713936,0.778096160214245,0.0206991772798144,3.646295590442605e-05,4.402689592097886e-05,7.563939107058104e-06,110,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,314,0.5372712841497043,0.9101515370621062,0.0126383155823515,6.91617424308788e-06,2.6839783458854072e-05,1.992360921576619e-05,110,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,315,0.562419829892001,0.8170420351386681,0.0389061157252978,2.7468700864119452e-05,3.581919372663833e-05,8.350493772013579e-06,110,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,316,0.6077175031666631,0.737595628242307,0.022411362495993,2.541542562539689e-05,4.1547642467776313e-05,1.613221684237942e-05,110,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,317,0.5727993524738185,0.8459756023766836,0.0208333692388524,2.1575018763542172e-05,4.44551078544464e-05,2.288008909090422e-05,110,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,318,0.5351033849356494,0.935697309146742,0.0120248283213004,6.31984357823967e-06,1.313874963670969e-05,6.81890605847002e-06,110,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,319,0.6015706950519473,0.7745166171612289,0.026101864781654,3.270564047852531e-05,5.92577453062404e-05,2.6552104827715084e-05,110,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,320,0.5548848010257114,0.8741625365987775,0.018456314636225,2.5025838112924248e-05,3.677130735013634e-05,1.1745469237212092e-05,110,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,321,0.6041033887691281,0.7765339444514066,0.0158583826010792,2.10649122891482e-05,3.3270680432906374e-05,1.220576905325288e-05,110,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,322,0.5526991664576107,0.8974726538534653,0.0184005955526266,8.794751920504496e-06,2.6763902496895756e-05,1.7969150576391257e-05,110,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,323,0.5403330273255521,0.950803636156026,0.0146301488432271,9.651167601987254e-06,1.3914099326939322e-05,4.262931724952068e-06,110,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,324,0.6011053198493792,0.7864962592903162,0.0247054870426654,3.975085564889014e-05,6.642968219239265e-05,2.6678828362491917e-05,110,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,325,0.5651937994450119,0.8632984758414264,0.0245885662558827,1.9091434296569787e-05,2.8681932235485878e-05,9.590497938916089e-06,110,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,326,0.6033831644821879,0.7373717069698725,0.0230774846171367,2.86662980215624e-05,5.961383067187853e-05,3.0947532650316134e-05,110,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,327,0.5984526331231564,0.778410209042468,0.0193490407719615,3.9032940549077466e-05,4.710365828941576e-05,8.070718649832997e-06,110,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,328,0.5987131718515332,0.7547119885193404,0.0306099262528798,1.7185504475492053e-05,2.061629857053049e-05,3.4307945497857872e-06,110,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,329,0.5610450749202449,0.9109855048582384,0.0209634727400473,1.1019139492418615e-05,4.254475425113924e-05,3.152561475872062e-05,110,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,330,0.5606182756735524,0.8927384560269247,0.0250404070468026,1.1214073310839012e-05,1.3032479728281032e-05,1.81840641744202e-06,110,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,331,0.5803715696880752,0.8158686172291779,0.0184339116930707,2.4603927158750597e-05,3.1655130442231894e-05,7.051202828733949e-06,110,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,332,0.5803715696880752,0.8109569525495456,0.0230271014130928,1.635881926631555e-05,1.7573052900843322e-05,1.2142334071540972e-06,110,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,333,0.6088878456859178,0.7566635211403588,0.0174377343435348,3.571901106624864e-05,4.399712634040043e-05,8.278114364657085e-06,110,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,334,0.5580435869782275,0.9106133855543392,0.0165392026569778,7.328086212510243e-06,4.115835690754466e-05,3.3830270695034415e-05,110,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,335,0.5301189677316009,0.9755711046723784,0.0177421523012559,1.2787482774001546e-05,1.852081732067745e-05,5.733334091928555e-06,110,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,336,0.5677601756676588,0.8676887166029631,0.0276195539830421,2.4363718694075945e-05,3.652086525107734e-05,1.2157146557001395e-05,110,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,337,0.5604411498024476,0.90141422804605,0.0115686092036776,5.088284524390474e-06,7.254603588080499e-06,2.16631883631635e-06,110,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,338,0.6070055487696681,0.7478446562055548,0.0306484284241345,2.674467395991087e-05,6.262170063564554e-05,3.587702667573467e-05,110,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,339,0.5786416039440073,0.7879966212017107,0.0214815296971408,2.448631676088553e-05,3.037482383660972e-05,5.888506620976841e-06,110,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,340,0.5778590180299453,0.8089802758466055,0.0268858905907043,2.9312453989405185e-05,3.2469251891598105e-05,3.1567985843139468e-06,110,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,341,0.5533153970335882,0.9203293367488068,0.0217709712508473,1.9311059077153917e-05,3.537433440214954e-05,1.606327532499563e-05,110,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,342,0.5943397045380183,0.775070805924159,0.0248015683233229,2.711957858991809e-05,5.396346023189835e-05,2.684388164198026e-05,110,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,343,0.5554642168473025,0.9041973800902284,0.0113971410050395,5.97120015299879e-06,2.790403777908068e-05,2.193283762608189e-05,110,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,344,0.5701789905913004,0.8407894277568366,0.0137852885529652,2.9061975510558117e-05,3.412139631109312e-05,5.05942171002971e-06,110,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,345,0.5704260999182836,0.8638073671222594,0.0161616573652083,2.102855796692893e-05,2.3141470592236143e-05,2.1129117158125155e-06,110,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,346,0.5970998520092551,0.7737225245183177,0.0300128631109625,1.6303096344927326e-05,2.8832804673584175e-05,1.2529709238151554e-05,110,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,347,0.5806473000395166,0.7936740290384228,0.0256495581279424,1.8314187400392257e-05,2.0745877918670885e-05,2.4316900635312777e-06,110,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,348,0.5755353914692196,0.8504045200445298,0.0160971727977845,2.5037876184796914e-05,3.112096237600781e-05,6.083086191210896e-06,110,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,349,0.5881989399089292,0.7940670508724275,0.0189883255442096,2.0178515114821494e-05,2.6375273591838777e-05,6.196757567522582e-06,110,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,350,0.5843483922385055,0.7835851138611395,0.0158025200021537,3.422777444939129e-05,3.664341784315184e-05,2.4156447580026e-06,110,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,351,0.5973318437334687,0.771525690469354,0.0171057140907611,2.620070517878048e-05,2.8234871933818795e-05,2.0341667550383136e-06,110,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,352,0.5530852997835514,0.908353621155674,0.0131813572984273,6.158714313642122e-06,3.0318920835270543e-05,2.4160206521628425e-05,110,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,353,0.562419829892001,0.8243074637659086,0.0152824794446033,3.399619890842587e-05,4.1809191316133365e-05,7.812992407707497e-06,110,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,354,0.5676767849560254,0.8548647463299469,0.0209601571546359,9.861976650427096e-06,1.1897906915692149e-05,2.0359302652650517e-06,110,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,355,0.5704260999182836,0.8619370177816529,0.020273504034108,5.6241419770231005e-06,6.6176530708617065e-06,9.93511093838606e-07,110,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,356,0.5405955943697894,0.9586306235162924,0.0139117983466183,9.031603440234903e-06,1.9135102775180712e-05,1.0103499334945807e-05,110,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,357,0.6211925185810215,0.7469322465512127,0.0347308186953887,2.4523120373487476e-05,9.572310227667911e-05,7.119998190319166e-05,110,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,358,0.58690464101932,0.7837718353510784,0.0207183947011997,2.120658427884337e-05,2.9349543183343485e-05,8.14295890450012e-06,110,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,359,0.5936351080219947,0.7924613301506274,0.0250764139737425,2.455472349538468e-05,2.6849482310353775e-05,2.2947588149691e-06,110,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,360,0.5701743615529957,0.8138762946424558,0.0194596176892942,2.436844806652516e-05,2.698293246794492e-05,2.6144841740460838e-06,110,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,361,0.562419829892001,0.8304377777185575,0.0214934876228852,2.666397631401196e-05,2.8704700525850058e-05,2.040723757090745e-06,110,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,362,0.5729828121767637,0.8609457688263035,0.0108227462099272,1.993129808397498e-05,2.190565101045649e-05,1.974352244360489e-06,110,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,363,0.5729828121767637,0.8640076123228659,0.0130684744007885,1.941194750543218e-05,2.0684396076831035e-05,1.2724493672067183e-06,110,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,364,0.5729828121767637,0.8665528527566744,0.021848775610243,1.2457761840778405e-05,1.4389169336936902e-05,1.93140795090585e-06,110,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,365,0.5651937994450119,0.8644270379641023,0.015555176153906,2.072094684990589e-05,2.2546990294358693e-05,1.8260434444528075e-06,110,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,366,0.6012605931816373,0.7647949359264182,0.0165489278640598,1.362134025839623e-05,3.0648578103864565e-05,1.7027237845468335e-05,110,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,367,0.5677601756676588,0.8642679647913999,0.019976981550201,3.3859978429973125e-05,5.188672730582766e-05,1.8026747056865133e-05,110,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,368,0.6064593797294897,0.7858205017440896,0.01656099464067,2.2124968381831422e-05,3.275994095019996e-05,1.0634971658873836e-05,110,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,369,0.562537539158554,0.8639558706408587,0.0138363049312664,1.9181266907253303e-05,2.869608397304546e-05,9.514817065792158e-06,110,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,370,0.5649812173768567,0.8412386244651684,0.02661997144047,2.14198007597588e-05,2.3888031137175855e-05,2.468230604790733e-06,110,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,371,0.5606182756735524,0.90573649477873,0.0125237175494178,5.687519660568796e-06,1.084606356016593e-05,5.1585438995971344e-06,110,-1
371,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,372,0.5931314229261737,0.8043336936304673,0.01675116535763,3.002720586664509e-05,4.175624417257495e-05,1.1729038305929862e-05,110,-1
372,roberta-base,glue,cola,2,50,5,1.0,8,5,1000,False,0.0,,Adagrad,0.0001,SGD,1e-05,373,0.5752393119535992,0.8342831628974741,0.0142975192362527,1.7636091797612607e-05,2.0211638911860064e-05,2.5755466595001053e-06,110,-1
