,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,117,0.7328519855595668,1.400323153980675,0.0191582460309912,0.0055044991895556,0.0071755982935428,0.0016710988711565,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,118,0.7328519855595668,1.4849126388584928,0.0209445244627692,0.0102174924686551,0.0133429830893874,0.0031254908535629,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,119,0.7220216606498195,1.7270537095709837,0.0176092877063372,0.0079475836828351,0.010108514688909,0.0021609307732433,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,120,0.7148014440433214,1.8992538120547708,0.0088707353533586,0.0050923251546919,0.0064399810507893,0.0013476558960974,41,-1
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,121,0.7256317689530686,1.678858653569062,0.0213257811536938,0.0201173983514308,0.0259865503758192,0.0058691529557108,41,-1
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,122,0.7509025270758123,1.5765742591981378,0.0114288693293219,0.0118827354162931,0.0150053519755601,0.003122616559267,41,-1
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,123,0.7472924187725631,1.5683519441102232,0.0061651580682337,0.0026926908176392,0.0035239204298704,0.0008312296122312,32,-1
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,124,0.740072202166065,1.5705112240144186,0.0069929221439851,0.0051050866022706,0.006307381670922,0.0012022951850667,41,-1
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,125,0.740072202166065,1.5533199961164168,0.0253999919928014,0.0155556546524167,0.0196748375892639,0.0041191829368472,41,-1
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,126,0.7256317689530686,1.67190358874255,0.0111711182135877,0.0025387296918779,0.0037836022675037,0.0012448725756257,32,-1
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,127,0.7220216606498195,1.73287526653564,0.0154943487323002,0.0068920315243303,0.0087216757237911,0.0018296440830454,41,-1
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,128,0.7256317689530686,1.648733116720437,0.0181452880622378,0.0132205858826637,0.0166940465569496,0.0034734609071165,41,-1
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,129,0.7328519855595668,1.6079340447355728,0.0134478361147102,0.0144999455660581,0.0181950740516185,0.0036951284855604,32,-1
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,130,0.7509025270758123,1.4555263599513897,0.0141749505914049,0.0103377131745219,0.0134265469387173,0.0030888337641954,41,-1
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,131,0.7364620938628159,1.4543657507215226,0.0132525138133177,0.0107694473117589,0.0132507225498557,0.0024812754709273,41,-1
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,132,0.7509025270758123,1.4501251350023916,0.0176092621927182,0.0132174771279096,0.0184090640395879,0.0051915869116783,32,-1
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,133,0.7003610108303249,1.9310444190033844,0.0053989257520697,0.0012365905568003,0.0017311606789007,0.0004945701221004,32,-1
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,134,0.6895306859205776,1.9773830068962917,0.0142066550028486,0.0075472085736691,0.010256084613502,0.0027088760398328,41,-1
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,135,0.7292418772563177,1.5328856205301626,0.0140719310907936,0.010813994333148,0.0143346963450312,0.0035207022447139,41,-1
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,136,0.7364620938628159,1.4560123002954892,0.0136499186571229,0.0080687338486313,0.0105401193723082,0.0024713852908462,31,-1
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,137,0.740072202166065,1.5456658862531183,0.0060875585065787,0.0021555589046329,0.0031505306251347,0.0009949717205017,32,-1
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,138,0.7436823104693141,1.5961103579960765,0.0098966174362874,0.0094029083847999,0.0116744460538029,0.0022715372033417,41,-1
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,139,0.7292418772563177,1.6343145065009594,0.0106336474356173,0.0116589143872261,0.0146826123818755,0.0030236977618187,41,-1
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,140,0.7292418772563177,1.6752634532217467,0.0118504501849401,0.0128000136464834,0.0157787799835205,0.0029787668026983,41,-1
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,141,0.7292418772563177,1.6521376062184572,0.00456296640811,0.0031839667353779,0.0039832647889852,0.0007992979953996,41,-1
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,142,0.7256317689530686,1.6936808642532144,0.010529802419762,0.0073864520527422,0.0092989923432469,0.0019125401740893,41,-1
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,143,0.7148014440433214,1.802694237445082,0.0230018226725827,0.0117657063528895,0.0150417238473892,0.003276017261669,41,-1
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,144,0.7148014440433214,1.7835318933374116,0.0116581474263689,0.0076400213874876,0.0094872908666729,0.0018472695956006,41,-1
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,145,0.7292418772563177,1.6847194509846823,0.0052806641818478,0.005029568914324,0.0062958407215774,0.0012662719236686,41,-1
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,146,0.7292418772563177,1.730218802924667,0.0168862764379676,0.0132024297490715,0.0168868489563465,0.0036844192072749,41,-1
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,147,0.7111913357400722,1.8994739430291312,0.0072775497811096,0.0077595287002623,0.0096885552629828,0.0019290265627205,41,-1
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,148,0.703971119133574,1.8356677883437704,0.0115141379827613,0.0072646676562726,0.009237540885806,0.0019728732295334,41,-1
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,149,0.6967509025270758,1.7039250056126287,0.0137042444064718,0.0076556573621928,0.0095912097021937,0.0019355522235855,32,-1
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,150,0.7328519855595668,1.4817810357016112,0.0107945867817672,0.0049197324551641,0.0064831688068807,0.0015634362353011,41,-1
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,151,0.7472924187725631,1.4969915863392609,0.0100273332107462,0.0036155260168015,0.0047156629152596,0.001100136898458,41,-1
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,152,0.703971119133574,1.5720156308296802,0.0149873010817029,0.0043406588956713,0.0059881256893277,0.0016474670264869,41,-1
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,153,0.7075812274368231,1.7353028079760926,0.0095172887973603,0.0054977675899863,0.0067059765569865,0.0012082089670002,41,-1
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,154,0.6859205776173285,1.9986433576260292,0.0106806307053375,0.0049557536840438,0.0062286304309964,0.0012728765141218,32,-1
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,155,0.6823104693140795,1.963603225989001,0.0090923605525082,0.0036811186000704,0.0046743052080273,0.0009931867243722,41,-1
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,156,0.7184115523465704,1.6883498934895864,0.0176130603953114,0.0242639034986495,0.0304713603109121,0.0062074568122625,41,-1
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,157,0.7509025270758123,1.5253604444209483,0.0088147713877289,0.0034781105350703,0.0045400974340736,0.0010619868990033,41,-1
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,158,0.7364620938628159,1.5502363211940977,0.0214182238428293,0.0100793847814202,0.0142323477193713,0.004152962937951,32,-1
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,159,0.7148014440433214,1.8228199269622565,0.009921723032221,0.0042851464822888,0.0057068518362939,0.0014217051211744,32,-1
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,160,0.6859205776173285,2.0136678620108537,0.009580318656432,0.0061849374324083,0.0078192371875047,0.0016342997550964,41,-1
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,161,0.7148014440433214,1.8068699051226889,0.0169305119370664,0.0024799313396215,0.0034881010651588,0.0010081696091219,41,-1
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,162,0.7364620938628159,1.515661043088351,0.0128794980439479,0.0064088269136846,0.0079806763678789,0.0015718493377789,41,-1
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,163,0.7292418772563177,1.4509349684896211,0.0143989193474337,0.0065566678531467,0.0085041718557477,0.0019475041190162,41,-1
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,164,0.7364620938628159,1.445717644119369,0.0259135095153086,0.0103191565722227,0.0128944320604205,0.0025752757210284,41,-1
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,165,0.7256317689530686,1.5926725120749323,0.0100891905580505,0.0026502488180994,0.0034409065265208,0.0007906577084213,41,-1
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,166,0.7292418772563177,1.8097403800447605,0.0058516053844203,0.0020823860540986,0.0025004555936902,0.0004180694231763,41,-1
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,167,0.7364620938628159,1.7516163401921014,0.008965324712903,0.0052911336533725,0.0068286256864666,0.0015374921495094,41,-1
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,168,0.7292418772563177,1.7250665218810484,0.0038410239170843,0.0009504921035841,0.0012091126991435,0.0002586205664556,32,-1
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,169,0.7075812274368231,1.587788731920799,0.0087832925992765,0.0034764248412102,0.0043837996199727,0.0009073747787624,41,-1
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,170,0.7220216606498195,1.6143042332226676,0.0073083992438569,0.0033071192447096,0.0044376635923981,0.0011305443476885,32,-1
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,171,0.7111913357400722,1.7666654836452966,0.0086501878913046,0.0040027904324233,0.0050353691913187,0.0010325787588953,41,-1
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,172,0.6967509025270758,1.9960158645840629,0.0028830131333961,0.0015638985205441,0.0019334700191393,0.0003695715568028,41,-1
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,173,0.6895306859205776,2.046040686007057,0.0098934120395669,0.0055584367364645,0.0069735506549477,0.0014151139184832,41,-1
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,174,0.7111913357400722,1.857361498934084,0.0043391808948022,0.0035144090652465,0.0046212375164031,0.0011068283347412,41,-1
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,175,0.7436823104693141,1.6653992569872311,0.0082704071098549,0.0064676092006266,0.0080583663657307,0.0015907571651041,41,-1
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,176,0.7256317689530686,1.6699559433119635,0.0157056185767942,0.0058765253052115,0.0079334899783134,0.0020569649059325,32,-1
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,177,0.6931407942238267,1.9559295277044708,0.0192081314454797,0.0059140273369848,0.0081742499023675,0.0022602225653827,31,-1
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,178,0.6750902527075813,2.216462736797985,0.0058244566013255,0.0038470693398267,0.0049325884319841,0.0010855190921574,41,-1
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,179,0.6859205776173285,2.3009944674642093,0.0025982647691762,0.0010045862291008,0.0013099015923216,0.0003053153050132,32,-1
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,180,0.703971119133574,1.8875274938664264,0.0059226764673395,0.003065010998398,0.0044248150661587,0.0013598039513453,41,-1
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,181,0.740072202166065,1.6693960846002611,0.0088851147450552,0.006257823202759,0.0080170324072241,0.0017592090880498,41,-1
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,182,0.7436823104693141,1.7140510420181925,0.0093396294320882,0.005294544622302,0.0072104716673493,0.0019159270450472,32,-1
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,183,0.7184115523465704,1.76529452587877,0.008477711890861,0.0060009900480508,0.008284711278975,0.0022837214637547,41,-1
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,184,0.7003610108303249,2.167528999981005,0.0041614186605041,0.0022019792813807,0.002784721320495,0.0005827420391142,41,-1
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,185,0.6967509025270758,2.2089287773265305,0.0054076694658738,0.0061785331927239,0.0080810030922293,0.0019024700159206,41,-1
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,186,0.703971119133574,2.1131008316829267,0.0059931145694463,0.0021712458692491,0.0027439680416136,0.0005727221723645,32,-1
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,187,0.7256317689530686,1.8560113459576053,0.0053088015814243,0.0035862135700881,0.0046748863533139,0.001088672899641,41,-1
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,188,0.7148014440433214,1.7555336556979455,0.0051416885363323,0.004895094782114,0.0061804512515664,0.0012853564694523,32,-1
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,189,0.7184115523465704,1.7886759558093868,0.0120998403845533,0.0046910657547414,0.0065812119282782,0.0018901460571214,32,-1
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,190,0.6967509025270758,1.81637625661346,0.0141766316484214,0.0146413687616586,0.0184437241405248,0.0038023553788661,41,-1
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,191,0.703971119133574,1.9434154825018983,0.0012342189916037,0.0001911924919113,0.0002484191791154,5.722667992813513e-05,31,-1
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,192,0.6931407942238267,1.9455392045434563,0.0069553117696359,0.0062077799811959,0.0079795802012085,0.0017718001035973,41,-1
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,193,0.6750902527075813,1.9009069421428388,0.0043314086451839,0.0022393504623323,0.0028623037505894,0.0006229532300494,41,-1
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,194,0.6714801444043321,1.9062989891307165,0.0026373347641164,0.0013202680274844,0.0017388373380526,0.0004185693396721,31,-1
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,195,0.6714801444043321,1.944909248394625,0.0076179780220172,0.0030257757753133,0.0039755809120833,0.0009498052531853,32,-1
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,196,0.6750902527075813,1.8927644627434868,0.0068362872998255,0.003776109078899,0.004692945163697,0.0009168360265903,41,-1
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,197,0.6750902527075813,1.8831945840801512,0.0021171575147491,0.0009184097289107,0.0011560581624507,0.00023764843354,32,-1
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,198,0.7111913357400722,1.8520411380699704,0.0056984594700468,0.003789278678596,0.0047292611561715,0.0009399824775755,41,-1
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,199,0.7292418772563177,1.8731692999601364,0.0033367836412053,0.0014625712065026,0.0017685834318399,0.0003060122253373,41,-1
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,200,0.7256317689530686,1.9229858370763917,0.004297036029879,0.0033580414019525,0.0041924165561795,0.0008343750378116,41,-1
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,201,0.7256317689530686,1.997211902588606,0.005536766500012,0.0046058213338255,0.0057410267181694,0.0011352051515132,41,-1
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,202,0.7075812274368231,2.090414793230593,0.0148959428845889,0.0147894751280546,0.0187450498342514,0.0039555747061967,41,-1
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,203,0.6859205776173285,2.272685132282121,0.0050470842833647,0.0038057409692555,0.0050181858241558,0.0012124448549002,32,-1
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,204,0.6895306859205776,2.3222550543025138,0.0060577159955822,0.0056337737478315,0.007184199988842,0.0015504261245951,41,-1
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,205,0.6895306859205776,2.3673424408904142,0.0004195371326886,4.610304313246161e-05,6.0065125580877066e-05,1.3962080629426056e-05,32,-1
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,206,0.6859205776173285,2.3423955510636527,0.0032421126235177,0.0041806614026427,0.0052499868907034,0.0010693254880607,41,-1
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,207,0.6823104693140795,2.327502191692058,0.0080663573844049,0.0080609293654561,0.0101948352530598,0.0021339061204344,32,-1
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,208,0.6823104693140795,2.213544540197056,0.0050074506989714,0.0066565196029841,0.0083064706996083,0.0016499509802088,41,-1
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,209,0.7003610108303249,2.132107099385134,0.0050813212840627,0.0034887283109128,0.0043999063782393,0.0009111780673265,41,-1
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,210,0.7111913357400722,2.0573071674576826,0.0120630293009836,0.0029385136440396,0.0036522687878459,0.000713755027391,41,-1
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,211,0.7111913357400722,1.9818608191329985,0.0039256456535751,0.0017982563003897,0.0022394170518964,0.0004411607224028,41,-1
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,212,0.703971119133574,1.9216098547181384,0.003275926021054,0.0037709244061261,0.0047419960610568,0.0009710716549307,41,-1
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,213,0.7111913357400722,1.8719425677987085,0.004684865981356,0.0044850977137684,0.0056371036916971,0.0011520062107592,41,-1
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,214,0.7111913357400722,1.8357271396688053,0.0058163921435174,0.015103343874216,0.0187531318515539,0.0036497875116765,41,-1
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,215,0.703971119133574,1.8344372474987591,0.0037636227382591,0.0018083949107676,0.0022914281580597,0.0004830332181882,41,-1
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,216,0.6967509025270758,1.8269136811207447,0.0038702878481694,0.0035427974071353,0.0043644518591463,0.0008216545102186,41,-1
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,217,0.703971119133574,1.862703393306583,0.0020707259001494,0.0013133310712873,0.0016485083615407,0.0003351772320456,41,-1
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,218,0.7148014440433214,1.8584933373411847,0.0062573021124102,0.0036252418067306,0.0045287916436791,0.0009035497787408,41,-1
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,219,0.7075812274368231,1.867182844198708,0.0048109821230421,0.0020790514536201,0.0025577046908438,0.0004786531790159,41,-1
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,220,0.7111913357400722,1.905886978562921,0.0042144537731561,0.0021927654743194,0.0028726633172482,0.000679897959344,31,-1
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,221,0.7003610108303249,1.970506591456277,0.0034924071444703,0.0036693960428237,0.0045572626404464,0.0008878666558302,41,-1
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,222,0.7003610108303249,2.0251269642795835,0.0018494417302796,0.0006938085425645,0.0008606294286437,0.0001668209006311,41,-1
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,223,0.6967509025270758,2.03815479023116,0.0087288239690767,0.0037736736703664,0.0047104442492127,0.0009367705788463,41,-1
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,224,0.6967509025270758,2.1019633476223265,0.0025402499140465,0.0024522340390831,0.0030874600633978,0.0006352260243147,41,-1
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,225,0.7111913357400722,2.039059059534754,0.0044635473916813,0.0056905802339315,0.0072655188851058,0.0015749385347589,41,-1
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,226,0.7148014440433214,2.000600895405348,0.0038843789786347,0.0034361782018095,0.0042352103628218,0.0007990321610122,41,-1
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,227,0.7184115523465704,2.0007571036528264,0.0025157349286462,0.0023905255366116,0.003038240596652,0.000647715118248,41,-1
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,228,0.6967509025270758,2.0900581181049347,0.0059003028374984,0.0030071893706917,0.0038853853475302,0.0008781958604231,41,-1
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,229,0.6967509025270758,2.109479506952422,0.007247990495165,0.0051930039189755,0.0065367268398404,0.0013437229208648,41,-1
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,230,0.6931407942238267,2.1376867064407894,0.0006503573432382,0.0002483628340996,0.0003088012745138,6.043845496606082e-05,32,-1
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,231,0.6967509025270758,2.116205069848469,0.0026570795539577,0.0022517058532685,0.0028188789729028,0.0005671730614267,41,-1
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,232,0.7075812274368231,2.0754403488976614,0.0060832094497394,0.0029669874347746,0.0036673210561275,0.0007003337377682,41,-1
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,0.001,233,0.7075812274368231,1.9552333953125136,0.0076790940057147,0.0055391327477991,0.0069602839648723,0.0014211512170732,41,-1
