,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,91,0.3273560876209883,1.0986335814824995,0.3295362082994304,1.0984800027772796,1.037038278102875,0.000611428520642221,0.0006443300517275929,3.290155655122362e-05,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,92,0.3273560876209883,1.0991079878204706,0.3295362082994304,1.0989090170289948,1.0200325459241868,0.0006219756323844194,0.0007152186590246856,9.324304119218141e-05,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,93,0.3273560876209883,1.0992350409258258,0.3295362082994304,1.0990261274008755,1.0064457399845126,0.0008891887264326215,0.0009705728152766824,8.138410339597613e-05,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,94,0.3273560876209883,1.0995033670462722,0.3295362082994304,1.0992712727206038,0.9998399373292921,0.0009218004415743053,0.0009407228208146989,1.892236468847841e-05,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,95,0.3273560876209883,1.0997985535359713,0.3295362082994304,1.0995407083152853,1.035752495288849,0.0006167037063278258,0.0006218089256435633,5.105247510073241e-06,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,96,0.3273560876209883,1.0997272341253317,0.3295362082994304,1.0994665854533967,1.0316991226673125,0.000711532833520323,0.0008321810746565461,0.00012064822658430785,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,97,0.3273560876209883,1.099514263572009,0.3295362082994304,1.0992661644716006,1.0368482011556626,0.0005792306619696319,0.0006011547520756721,2.1924104657955468e-05,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,98,0.3273560876209883,1.099289187300759,0.3295362082994304,1.099056342251423,1.027148926973343,0.0007184874266386032,0.0007211351185105741,2.647696419444401e-06,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,99,0.3273560876209883,1.0991300883677886,0.3295362082994304,1.09890831486785,1.0243288934230805,0.0007319668657146394,0.0007388032972812653,6.836454303993378e-06,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,100,0.3273560876209883,1.0992656517728325,0.3295362082994304,1.0990302387149087,1.0377942135334017,0.0005092507926747203,0.0005519731785170734,4.272240767022595e-05,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,101,0.3273560876209883,1.0999043594071218,0.3295362082994304,1.099614265490781,1.0404608181715012,0.0002592937962617725,0.000429229112342,0.0001699353160802275,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,102,0.3273560876209883,1.1008304961833317,0.3295362082994304,1.1004741896062096,1.0055023690462113,0.000816177693195641,0.0009286920540034771,0.0001125143317040056,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,103,0.3273560876209883,1.1017341983930407,0.3295362082994304,1.101325257994277,1.037522802591324,0.0006315202335827053,0.0006637150072492659,3.219477002858184e-05,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,104,0.3273560876209883,1.1029020936487162,0.3295362082994304,1.1024286300792647,1.010299129962921,0.0007057462353259325,0.000753734668251127,4.7988440201152116e-05,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,105,0.3273560876209883,1.1042767842804988,0.3295362082994304,1.103728444814876,0.9899876954555509,0.0008380024810321629,0.0009283554973080754,9.035303810378537e-05,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,106,0.3273560876209883,1.105688964727941,0.3295362082994304,1.1050734017514134,1.0267092895507814,0.0006816801615059376,0.000696721370331943,1.5041228834888898e-05,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,107,0.3273560876209883,1.1065042956436952,0.3295362082994304,1.1058549975068517,1.049505446076393,0.0005739007028751075,0.0006520870956592262,7.818640006007627e-05,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,108,0.3273560876209883,1.1064831518796565,0.3295362082994304,1.105836395328854,1.0545683733224869,0.0005829691654071212,0.0006634690798819065,8.049989264691249e-05,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,109,0.3273560876209883,1.1062997745709782,0.3295362082994304,1.1056697199847079,1.039500167965889,0.000605139706749469,0.0006709915469400585,6.585184746654704e-05,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,110,0.3254202750891493,1.1063548996862398,0.3284174125305126,1.105733134185909,1.0069538694620133,0.0008169328793883324,0.0008217316353693604,4.798775080416817e-06,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,111,0.3163525216505349,1.1064209036450126,0.3224165988608625,1.105806380389084,1.0094397909641264,0.0008490864420309663,0.0008516403031535447,2.5538840873196023e-06,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,112,0.30494141619969434,1.1066744315886556,0.31234743694060213,1.1060566583040576,0.9975936561822893,0.0008755142916925251,0.0008850707672536373,9.55646737565985e-06,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,113,0.31034131431482426,1.1067300688083714,0.3020748576078112,1.1061248433987623,1.0247186110019686,0.000754377746488899,0.000786859483923763,3.248173015890643e-05,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,114,0.3169638308711156,1.1069282823786468,0.31204231082180633,1.1063194359289716,1.017469167470932,0.0006773515488021076,0.0007153938058763742,3.804224616033025e-05,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,115,0.31441670911869585,1.106526423200127,0.3065500406834825,1.105928221788709,1.0056656686067582,0.0009695248445495963,0.0010276773246005177,5.815248368890025e-05,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,116,0.31370351502801835,1.1049921642791574,0.30461757526444266,1.1044559428321337,1.056689450263977,0.0005458623054437339,0.0007393084233626723,0.0001934461179189384,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,117,0.30320937340804893,1.1028694350639785,0.30502441008950365,1.1024173829883361,1.037681656241417,0.0006592781865037978,0.0008234467240981758,0.00016416855214629322,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,118,0.3052470708099847,1.1013698152341587,0.3125508543531326,1.1009926266355956,1.0241747114658355,0.0006585718365386128,0.0006801218842156231,2.1550076780840755e-05,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,119,0.31329597554763117,1.0992723222466727,0.31600895036615134,1.099031320328243,1.0204154257774352,0.0006730298628099263,0.0010061027714982629,0.0003330729086883366,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,120,0.3763627101375446,1.0977177686971091,0.37438974776240846,1.0976489156702847,1.038451906442642,0.000474350992590189,0.0006752798217348754,0.0002009288436966017,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,121,0.3544574630667346,1.096970421274989,0.3522172497965826,1.097069624481015,0.9959181958436968,0.0008908268064260483,0.0009636830654926598,7.285627361852676e-05,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,122,0.3544574630667346,1.0969832427344288,0.3522172497965826,1.0972021382644566,1.0002121357917786,0.000904858869034797,0.0010213892674073577,0.00011653038382064551,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,123,0.3544574630667346,1.097347116509199,0.3522172497965826,1.0976280933283906,0.9997517729997636,0.0008860076777637005,0.0010689564514905214,0.00018294877372682095,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,124,0.3544574630667346,1.09758122451148,0.3522172497965826,1.0978989858177253,1.0330148832798005,0.0006199894123710692,0.0009444078314118087,0.00032441841904073954,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,125,0.3544574630667346,1.0979089414383594,0.3522172497965826,1.098242085721068,1.0058800431489945,0.0006953154224902391,0.0008239021408371627,0.00012858674745075405,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,126,0.3544574630667346,1.097983922769893,0.3522172497965826,1.098299770116612,1.0324373772144317,0.0007891167770139873,0.0008673148113302886,7.819805614417419e-05,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,127,0.3544574630667346,1.0978951325917885,0.3522172497965826,1.0981344719840997,1.0538353216648102,0.0004452213761396706,0.0006762470002286136,0.000231025624088943,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,128,0.3544574630667346,1.0980094307889372,0.3522172497965826,1.0981582334315128,1.0191905487775803,0.0007782494649291039,0.0008073498611338437,2.9100367100909352e-05,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,129,0.3544574630667346,1.0984181024820316,0.3522172497965826,1.098533659567185,0.9793426617383956,0.0007302502635866404,0.0008784457459114492,0.00014819548232480884,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,130,0.3556800815078961,1.0988155457676185,0.3527257933279089,1.098887786911793,0.998989215373993,0.0009747262229211628,0.0009890793589875102,1.435314061382087e-05,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,131,0.3697401935812532,1.0990534550597635,0.36096419853539463,1.0990947636285382,1.0361088116168977,0.0006371881463564932,0.0006569944671355188,1.980633896891959e-05,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,132,0.4160978094752929,1.0990731625801777,0.4236167615947925,1.099059281259945,1.0174287121295928,0.0009107363875955343,0.0009990361286327243,8.829973376123235e-05,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,133,0.3314314824248599,1.098982520091796,0.334926769731489,1.0989081655894963,0.9971573681831358,0.001070523983798921,0.0011097867973148823,3.926276622223668e-05,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,134,0.32745797249108505,1.0988063593656918,0.3294344995931652,1.098676125628857,1.0087353720664978,0.0009391104686073959,0.0009745546849444509,3.5444219975033775e-05,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,135,0.3273560876209883,1.0988290455638634,0.3295362082994304,1.0986593290496591,0.9857347786426545,0.0009379033581353724,0.00096511299489066,2.7209662221139297e-05,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,136,0.3273560876209883,1.0987327707037269,0.3295362082994304,1.0985146901586174,1.0372076364755631,0.000678003765642643,0.0008101374260149896,0.0001321336458204314,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,137,0.3273560876209883,1.0984650057510525,0.3295362082994304,1.0982269657831836,1.0186770795583726,0.0008222413598559797,0.000960280594881624,0.00013803924957755953,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,138,0.3272542027508915,1.0982456875702378,0.3294344995931652,1.0980219158144673,1.0210796657800674,0.0007452305289916694,0.0008566348697058856,0.00011140435526613146,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,139,0.3169638308711156,1.098946239856947,0.3070585842148088,1.0987107956477353,1.0148280496597288,0.0007222051499411464,0.0008516803500242531,0.00012947520008310676,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,140,0.31818644931227713,1.1003235690265336,0.318246541903987,1.1000754630497744,1.0014480495452882,0.0009251703158952296,0.0009288225555792451,3.652261966635706e-06,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,141,0.31818644931227713,1.1017091815415299,0.318246541903987,1.1014660190430183,1.0043119955062867,0.0009142164490185678,0.000953020469751209,3.880403528455645e-05,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,142,0.31818644931227713,1.103749546075897,0.318246541903987,1.1035228269288364,0.9832212338447572,0.0009399226401001215,0.0010007236851379275,6.080105958972126e-05,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,143,0.31818644931227713,1.106597358216672,0.318246541903987,1.1063734394345854,1.000239582300186,0.0007995674386620522,0.0008224220364354551,2.2854605049360543e-05,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,144,0.31818644931227713,1.1095993962828086,0.318246541903987,1.1094011435477689,0.9573181198835373,0.0012425122549757361,0.0012788837775588036,3.637150803115219e-05,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,145,0.31818644931227713,1.1130233271489225,0.318246541903987,1.112830809939674,0.9899443256855012,0.0009333512862212956,0.0009491840610280633,1.5832756616873667e-05,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,146,0.31818644931227713,1.1147495910416023,0.318246541903987,1.1145569165612355,1.0690803792476653,0.0005740690976381302,0.0007316393312066793,0.00015757023356854916,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,147,0.31818644931227713,1.114693381529857,0.318246541903987,1.1145189315250388,1.0274221062660218,0.0009159604087471962,0.0010404821950942278,0.00012452175724320114,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,148,0.31818644931227713,1.1148996786461094,0.318246541903987,1.1147157753551753,0.9868323930501937,0.0009188680560328066,0.0009535912540741265,3.4723176213447005e-05,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,149,0.31818644931227713,1.1141002732947676,0.318246541903987,1.1138909590544983,1.0030923597812653,0.0010659631807357073,0.001147777191363275,8.181398879969493e-05,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,150,0.31818644931227713,1.1124924450942726,0.318246541903987,1.1122801094350048,0.9916509056091309,0.0010925594251602888,0.001141269109211862,4.8709647671785206e-05,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,151,0.31818644931227713,1.1119555803266306,0.318246541903987,1.1117180324454343,0.9783384064435958,0.0008113528019748628,0.0008586177718825638,4.72649626317434e-05,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,152,0.31818644931227713,1.110478109864559,0.318246541903987,1.1102350741212594,1.0085482642650605,0.0009861032012850046,0.0010443603387102485,5.825712651130743e-05,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,153,0.31818644931227713,1.1080339791916596,0.318246541903987,1.1078265867551427,0.995951406121254,0.001041908049955964,0.0011647382052615285,0.00012283014075364918,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,154,0.31818644931227713,1.1061464093910938,0.318246541903987,1.1059757148569633,0.9282559970617296,0.0014892725739628077,0.001498101162724197,8.828605132293887e-06,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,155,0.31818644931227713,1.1039645262821574,0.318246541903987,1.1038327483843748,0.9955645961761475,0.0010493899462744594,0.0010898992186412215,4.05092396249529e-05,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,156,0.31818644931227713,1.102176902540933,0.318246541903987,1.1020941873019647,0.9816915699243545,0.0010434082942083478,0.0010549688013270497,1.156049438577611e-05,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,157,0.31818644931227713,1.1007370004444075,0.318246541903987,1.1007213817562294,1.0048021075725555,0.0008278783643618226,0.0008535461383871734,2.566775947343558e-05,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,158,0.31818644931227713,1.0998013916303204,0.318246541903987,1.099771794504611,0.9926858538389206,0.0008665763307362795,0.001122137880884111,0.00025556155014783144,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,159,0.3191034131431482,1.0987498510534819,0.3193653376729048,1.0987164964512948,0.9556218054294586,0.001353588537313044,0.001385243027471006,3.165448288200423e-05,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,160,0.3403973509933775,1.097977535648859,0.3455044751830757,1.0979400071989143,0.9807640663385392,0.0010901143541559577,0.0010931271826848388,3.0128817343211267e-06,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,161,0.35048395313295977,1.097755745454056,0.3540480065093572,1.0976929868305476,0.9825189759731293,0.0010124797699972987,0.0010822623735293746,6.97825598763302e-05,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,162,0.3685175751400917,1.097443165095142,0.3773393002441009,1.0973353985366634,1.0260963478088378,0.0006867002812214196,0.0007670024642720819,8.030216849874705e-05,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,163,0.376158940397351,1.0968160350437366,0.36960943856794143,1.0967129878245105,0.9804765430688859,0.0008982855360955,0.0011117621324956417,0.00021347656729631126,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,164,0.3939887926642894,1.0965540160371117,0.38506916192026036,1.0964608775395703,0.9893328436613082,0.0010059141786769032,0.0010374062694609165,3.149213080178015e-05,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,165,0.384921039225675,1.0964040598834348,0.3744914564686737,1.0963339319648153,0.9828083796501159,0.0010513736633583903,0.0010627113515511155,1.1337684554746374e-05,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,166,0.3596535914416709,1.0963568429006438,0.35628559804719284,1.096336053482782,0.9569630241394043,0.0012123388005420566,0.001260235090740025,4.7896312025841326e-05,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,167,0.3563932755985736,1.0964912184876159,0.3530309194467046,1.0965063749434407,0.9860569210052491,0.0010947238188236952,0.0011045917635783553,9.867926564766094e-06,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,168,0.3795211411105451,1.0971674730647554,0.3684906427990236,1.0971593506652422,0.9927528740167618,0.0006935858982615173,0.0009281247039325535,0.00023453880567103624,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,169,0.3954151808456444,1.0983937785405886,0.386493083807974,1.0984033781692593,0.9320844185352325,0.0011679152958095074,0.0012974630808457732,0.00012954784324392676,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,170,0.3759551706571574,1.099364309555744,0.3658462164361269,1.0994082113123211,0.9986388555765153,0.0009788086172193289,0.0010623520938679576,8.354351302841678e-05,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,171,0.36586856851757515,1.1009368914943842,0.3593368592351505,1.1010141346006495,0.9989272688627242,0.0006663411040790379,0.0007089028367772698,4.2561747250147164e-05,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,172,0.35914416709118696,1.1016150014421857,0.3548616761594793,1.1017173965157678,1.0055859088897703,0.0010382119799032807,0.0011745014926418662,0.00013628955639433116,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,173,0.3590422822210902,1.1029954818855385,0.3549633848657445,1.1031139816473519,0.9303447741270066,0.0011678169248625636,0.0012324138078838587,6.459692667704076e-05,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,174,0.3575140091696383,1.104516172224463,0.35445484133441824,1.1046529365226057,0.9392904701232909,0.0013119569048285484,0.0013185397256165743,6.582818059541751e-06,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,175,0.35517065715741214,1.1054275710114445,0.35231895850284783,1.1056051617526155,0.9840561593770982,0.0010688770562410355,0.0011276885634288192,5.8811547205550596e-05,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,176,0.3548650025471218,1.107097566564975,0.3522172497965826,1.1073038661935837,0.9591487518548967,0.0008581916918046772,0.0009078726288862526,4.968095163349062e-05,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,177,0.35476311767702495,1.107792200212471,0.3522172497965826,1.1080065458358255,0.9610908199548721,0.001413781545124948,0.0014779608463868499,6.41793230897747e-05,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,178,0.3548650025471218,1.1076891361064025,0.3522172497965826,1.107896527010217,1.0095916051864624,0.0009402704890817404,0.0009799005929380655,3.963010749430396e-05,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,179,0.37666836474783494,1.108219960742397,0.3663547599674532,1.1083524982748816,0.9907689450979233,0.0005750029813498259,0.0007752413512207568,0.00020023839897476137,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,180,0.3859398879266429,1.1073626957487652,0.39585028478437756,1.107377364491912,0.9556852711439132,0.0016137005295604467,0.0018437529215589166,0.0002300523774465546,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.1,0.9,SGD,0.0001,181,0.32755985736118187,1.1060060495366484,0.3307567127746135,1.1059129665885348,0.9881778446435927,0.0011624307371675968,0.001223337254486978,6.09064991294872e-05,50
