,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,252,0.0,0.6351967549506035,0.1762068418828262,0.4356791377067566,0.5491516590118408,0.1134725213050842,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,253,0.0,0.64304873415532,0.2928494456732137,0.1600588113069534,0.1669605821371078,0.0069017661735415,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,254,0.0,0.7277558677979098,0.3516097024760463,0.103625975549221,0.1240057274699211,0.0203797500580549,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,255,0.0,0.7869985085407286,0.4766359562223607,0.1633065789937973,0.3438735902309418,0.1805670112371444,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,256,0.0,0.6451193844999066,0.3507798079739917,0.2478650659322738,0.3570232391357422,0.1091581732034683,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,257,0.0,0.7641735396539892,0.2250088461717082,0.1870273351669311,0.2072875946760177,0.020260265097022,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,258,0.0,0.644512194941062,0.3376471556850117,0.2378617078065872,0.2604125440120697,0.022550830617547,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,259,0.0,0.7619168849391792,0.5723583088002421,0.1311395466327667,0.230395033955574,0.0992554873228073,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,260,0.0,0.8073743169430558,0.2873574813319878,0.1296707987785339,0.3435898721218109,0.2139190733432769,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,261,0.0,0.7231793662973942,0.3634954170662571,0.1708738207817077,0.1832517385482788,0.012377911247313,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,262,0.0,0.6379058331478643,0.1962954412807117,0.3965132236480713,0.4339302480220794,0.0374170280992984,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,263,0.0,0.6282606889273374,0.4005496021190827,0.2398147284984588,0.2627061605453491,0.0228914357721805,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,264,0.0,0.7913184429853017,0.4618974120017479,0.1868142634630203,0.2183856815099716,0.0315714217722415,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,265,0.0,1.0701741091907024,0.2953474490310658,0.0390666425228118,0.3759890496730804,0.3369224071502685,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,266,0.0,0.6205320745024062,0.2683709550733593,0.3571434319019317,0.4830590784549713,0.1259156465530395,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,267,0.0,0.6438292946296794,0.2993761972947554,0.1673113107681274,0.1769913882017135,0.0096800830215215,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,268,0.0,0.7926802358213272,0.3032460518392988,0.1156563013792038,0.1398317664861679,0.0241754613816738,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,269,0.0,0.650774609724074,0.2989439929031174,0.252609372138977,0.2749866247177124,0.022377261891961,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,270,0.0,0.7281580761871265,0.3559578472155739,0.1129771023988723,0.1276118904352188,0.0146347898989915,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,271,0.0,0.7729742149929054,0.2332225797570903,0.2206353098154068,0.2273850291967392,0.0067497151903808,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,272,0.0,0.6198068970942315,0.3296835940415886,0.2741879522800445,0.3118660449981689,0.0376780852675437,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,273,0.0,0.7621461771826707,0.5281100289388136,0.1044015139341354,0.1648767590522766,0.0604752488434314,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,274,0.0,0.9222341820825148,0.1766632065049965,0.2293253540992736,0.4492575824260711,0.2199322283267974,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,275,0.0,0.6285060903498234,0.3140762095085599,0.2635875940322876,0.3215094804763794,0.057921890169382,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,276,0.0,0.6264469234542992,0.396589849808846,0.1511537283658981,0.1609613895416259,0.0098076649010181,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,277,0.0,0.8172652456369108,0.351001969604245,0.1235160231590271,0.1658795624971389,0.0423635393381118,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,278,0.0,0.6515169011727544,0.432541613636369,0.157253697514534,0.2865482866764068,0.1292945891618728,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,279,0.0,1.075042631078995,0.2135452267078852,0.0531745553016662,0.3071743249893188,0.2539997696876526,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,280,0.0,0.6310558009693641,0.3172164219177582,0.3484213948249817,0.5672217607498169,0.2188003808259964,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,281,0.0,0.7713563571335705,0.3718078089200637,0.0808155089616775,0.1651082038879394,0.0842926949262619,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,282,0.0,0.6221785160876413,0.3901260059580884,0.2508409023284912,0.2911186218261719,0.0402777083218097,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,283,0.0,1.3060420493645069,0.1093284942971711,0.0137537866830825,0.2198687642812729,0.2061149775981903,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,284,0.0,0.6181754233272931,0.359530305925926,0.2930477857589721,0.5422929525375366,0.2492451816797256,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,285,0.0,0.638531324517636,0.5049128165129911,0.145986258983612,0.1622987389564514,0.0163124781101942,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,286,0.0,0.6330352839622789,0.2789515521377325,0.2383629083633422,0.2647987008094787,0.0264357849955558,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,287,0.0,0.62552783370928,0.4118626212193207,0.2304198145866394,0.248235210776329,0.0178153906017541,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,288,0.0,0.8644072988447342,0.2134693782141601,0.190363347530365,0.2968145310878753,0.1064511835575103,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,289,0.0,0.7715657777686156,0.3463859609455209,0.1988941133022308,0.2084017544984817,0.009507643058896,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,290,0.0,0.6259349714253695,0.2934590424030003,0.2993281483650207,0.3692505955696106,0.0699224546551704,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,291,0.0,0.6832698847501333,0.3601527993609621,0.1865205317735672,0.2232388108968734,0.0367182753980159,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,292,0.0,0.6215779424168681,0.3177618602925742,0.1942866891622543,0.2102020531892776,0.0159153621643781,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,293,0.0,0.7229818560694921,0.4480233207345009,0.1754011958837509,0.2222462743520736,0.046845082193613,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,294,0.0,0.8949728446038625,0.2486616202757101,0.1754935830831527,0.3865934014320373,0.2110998183488845,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,295,0.0,1.1185207026406327,0.1822375699962404,0.0478101819753646,0.0625637099146843,0.0147535279393196,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,296,0.0,0.669868640089763,0.4277698963499543,0.1836524009704589,0.2656631767749786,0.0820107758045196,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,297,0.0,0.7141718386693765,0.2991267829583111,0.183690145611763,0.1908583641052246,0.0071682161651551,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,298,0.0,0.6746133514715515,0.3574539985465393,0.1305862516164779,0.1389364153146743,0.0083501646295189,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,299,0.0,0.7493728746212166,0.2989523239010437,0.1468805521726608,0.1579375565052032,0.0110570052638649,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,300,0.0,0.89128487938233,0.3062924802303314,0.3272749483585357,0.5486447811126709,0.2213698327541351,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,301,0.0,0.7087681588098294,0.3784323701635003,0.1562647819519043,0.349914401769638,0.1936496198177337,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,302,0.0,0.9352450538000078,0.2500800794752484,0.0422729477286338,0.0724409818649292,0.0301680322736501,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,303,0.0,0.6220774002202595,0.2538344055837528,0.3292827010154724,0.4573757648468017,0.1280930787324905,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,304,0.0,1.0778696368953198,0.2038097297815098,0.062033325433731,0.2266796827316284,0.1646463572978973,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,305,0.0,0.8353893825116049,0.4000832559371536,0.2783197164535522,0.6618673801422119,0.3835476636886596,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,306,0.0,0.8035012117892731,0.3466189896052872,0.1063793897628784,0.3523948192596435,0.2460154294967651,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,307,0.0,0.6321826313288157,0.4556366157887334,0.1086946874856948,0.1534494012594223,0.0447547137737274,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,308,0.0,0.9425182765676776,0.4244349794885651,0.2451720535755157,0.4098914265632629,0.1647193729877472,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,309,0.0,0.7025826004625276,0.4343610351481898,0.0799578130245208,0.3390231430530548,0.2590653300285339,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,310,0.0,0.7313004541033097,0.2378742220388217,0.2799729704856872,0.2921586334705353,0.0121856778860092,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,311,0.0,0.6304559527917672,0.4138633671301332,0.2299000918865203,0.2947607636451721,0.0648606717586517,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,312,0.0,0.7648518253259986,0.3221815961116755,0.1502061188220977,0.2288877069950103,0.078681580722332,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,313,0.0,0.6446595012231637,0.3589143300005658,0.2081895023584365,0.2285870611667633,0.0203975569456815,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,314,0.0,1.178697382021724,0.1842411018103699,0.0439791232347488,0.1640926897525787,0.1201135665178299,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,315,0.0,0.6193123680489664,0.490391282140362,0.2157365530729293,0.3990204036235809,0.1832838505506515,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,316,0.0,0.7569814779376256,0.3832394481043924,0.244282379746437,0.3027324378490448,0.058450061827898,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,317,0.0,0.7007504417241075,0.2947255673987621,0.1872538775205612,0.3170404434204101,0.1297865658998489,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,318,0.0,1.2360848379783502,0.186847155177119,0.0404567867517471,0.127621054649353,0.0871642678976059,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,319,0.0,0.767775975565874,0.3981949596919796,0.3617369830608368,0.782548189163208,0.4208112061023712,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,320,0.0,0.7947160384923447,0.3024647623893212,0.1495174765586853,0.33424773812294,0.1847302615642547,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,321,0.0,0.6279712417198502,0.4340849818069149,0.1657925397157669,0.2629180252552032,0.0971254855394363,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,322,0.0,0.8122010812277102,0.3510169737718322,0.0534219145774841,0.1654444485902786,0.1120225340127945,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,323,0.0,1.0475192399880358,0.1986164758278226,0.035800501704216,0.0596332550048828,0.0238327551633119,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,324,0.0,0.6544574972327429,0.4282360158903016,0.2774224281311035,0.5552465915679932,0.2778241634368896,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,325,0.0,0.9103798174107348,0.3047264455563643,0.0983438640832901,0.294600248336792,0.1962563842535019,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,326,0.0,0.9390581632388456,0.4016959980511191,0.3009186387062073,0.7360348105430603,0.435116171836853,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,327,0.0,0.6259302772183455,0.2753838256424801,0.2614585161209106,0.4003290832042694,0.1388705670833587,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,328,0.0,0.642322609442791,0.4780148933387615,0.1372595131397247,0.1647354662418365,0.0274759493768215,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,329,0.0,1.0083321335490878,0.2507753574839708,0.0641082227230072,0.2823450565338135,0.2182368338108062,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,330,0.0,0.8893213586611602,0.2604597244962033,0.1457250863313675,0.1538117378950119,0.0080866459757089,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,331,0.0,0.6186054489994777,0.3710751803253184,0.263748288154602,0.368846982717514,0.1050987094640731,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,332,0.0,0.6222650217645951,0.4497344692491672,0.1451458483934402,0.1551221460103988,0.009976303204894,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,333,0.0,0.9487680096662682,0.2489337690851905,0.3980801701545715,0.5387991666793823,0.1407189965248108,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,334,0.0,1.209855648027804,0.1626645013816993,0.0427181720733642,0.5237716436386108,0.4810534715652466,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,335,0.0,1.1503985572378828,0.1954349310391328,0.073601134121418,0.077225737273693,0.0036246015224605,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,336,0.0,0.7292084009137773,0.383408671634441,0.1264662742614746,0.1870593279600143,0.0605930499732494,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,337,0.0,0.9272700894823056,0.2662182794672183,0.100547507405281,0.1222357749938964,0.0216882713139057,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,338,0.0,0.8430671209597406,0.5157024108720096,0.1914813816547393,0.543651282787323,0.3521699011325836,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,339,0.0,0.6321031382975687,0.3306616838852113,0.2395655214786529,0.3593197464942932,0.1197542250156402,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,340,0.0,0.6738979501351146,0.3652150211601772,0.1391386538743972,0.1516921520233154,0.0125535046681761,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,341,0.0,1.0625657276001594,0.183533654120666,0.1457486897706985,0.2131872177124023,0.0674385279417038,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,342,0.0,0.7176078658067543,0.4859752603213896,0.1298613548278808,0.4624626636505127,0.3326013088226318,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,343,0.0,1.0808896989995287,0.2267441571436145,0.0650199949741363,0.4398289322853088,0.3748089373111725,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,344,0.0,0.6351258666005754,0.2640730153472924,0.2877308130264282,0.4140286445617676,0.1262978464365005,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,345,0.0,0.7570334992563451,0.2911626636897298,0.1660279631614685,0.1888951957225799,0.0228672288358211,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,346,0.0,0.7294131098812773,0.5895828967744654,0.1145771443843841,0.289247989654541,0.1746708452701568,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,347,0.0,0.6256229188151032,0.4613698194650086,0.1674571186304092,0.2346405088901519,0.0671833902597427,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,348,0.0,0.6915870788898176,0.1892492984209887,0.3349514007568359,0.3628584146499634,0.0279070250689983,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,349,0.0,0.6342029225735264,0.3421125227500769,0.2204080820083618,0.2340155392885208,0.0136074498295784,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,350,0.0,0.6459636872506324,0.2860192830632017,0.2201335728168487,0.2251937836408615,0.0050602136179804,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,351,0.0,0.6337715619392977,0.3932189440016042,0.2373063266277313,0.2682395875453949,0.0309332627803087,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,352,0.0,1.1043032074190733,0.2086003165819089,0.0384418666362762,0.2510465085506439,0.2126046419143676,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,353,0.0,0.6183759913644717,0.232332410256971,0.3743033111095428,0.5345847010612488,0.1602813899517059,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,354,0.0,0.6400240680188624,0.3412575691007077,0.1180805563926696,0.1339307278394699,0.0158501714468002,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,355,0.0,0.6460497537414536,0.4542148459702731,0.1012791618704795,0.1166236028075218,0.0153444437310099,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,356,0.0,1.2832455305624326,0.1394209043376825,0.0413895398378372,0.2024943381547927,0.1611047983169555,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,357,0.0,1.0715855887827983,0.6282017961144446,0.1286839842796325,0.932195007801056,0.8035110235214233,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,358,0.0,0.6181841522227717,0.3574425442990931,0.2848699390888214,0.4530723094940185,0.1682023704051971,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,359,0.0,0.6599010528271435,0.3556296639567749,0.2102422565221786,0.2290993928909301,0.0188571326434612,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,360,0.0,0.6294255334002371,0.2516630760563368,0.2950476408004761,0.3091026842594147,0.0140550546348094,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,361,0.0,0.7697503493942377,0.2643177753695371,0.2213339209556579,0.2512853145599365,0.0299513954669237,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,362,0.0,0.8692231781723845,0.1608574590984393,0.1623316258192062,0.1698345690965652,0.0075029479339718,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,363,0.0,0.8174498179031693,0.255139589423991,0.1962826251983642,0.2021318674087524,0.005849243607372,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,364,0.0,0.6244110044177252,0.4284425105899572,0.081427127122879,0.133182406425476,0.0517552830278873,22,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,365,0.0,0.9378411482365532,0.2319956091994589,0.1091847941279411,0.1908926367759704,0.0817078426480293,22,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,366,0.0,0.7803332455285633,0.5402275021103295,0.100975900888443,0.4251109659671783,0.3241350650787353,22,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,367,0.0,0.7382429209146791,0.2179427658969706,0.3004581928253174,0.4932121336460113,0.1927539408206939,22,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,368,0.0,0.7586631861351828,0.3745933167382397,0.2838880717754364,0.4462715089321136,0.1623834371566772,22,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,369,0.0,0.6558112336024073,0.3477364808574996,0.1675840020179748,0.2659764289855957,0.0983924195170402,22,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,370,0.0,0.6227439164205362,0.4760454953224821,0.1629056185483932,0.1777768582105636,0.0148712368682026,22,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,371,0.0,1.0224738525411554,0.190188398072496,0.077577143907547,0.2098342180252075,0.1322570741176605,22,-1
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,372,0.0,0.6199393859346405,0.4022990662689236,0.215022400021553,0.3948071300983429,0.1797847300767898,22,-1
372,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,373,0.0,0.6613097038432842,0.3618917470586232,0.1030012816190719,0.1308944076299667,0.0278931241482496,22,-1
373,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,374,0.0,0.7268433093114663,0.3072932169095359,0.3947542309761047,0.4958933889865875,0.1011391580104827,22,-1
374,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,375,0.0,0.7652606165591087,0.3026370066980069,0.1265775114297866,0.2659625709056854,0.1393850594758987,22,-1
375,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,376,0.0,0.6665957773687275,0.3659776180305264,0.1576575189828872,0.173394501209259,0.0157369878143072,22,-1
376,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.1,377,0.0,1.0511782595902,0.2652955871837383,0.0804557353258133,0.1547939032316208,0.0743381679058075,22,-1
