,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
226,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,227,0.5582461120366569,0.8414544939225227,0.0216269625949842,5.24544702784624e-05,8.215792331611738e-05,2.970345303765498e-05,220,10
227,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,228,0.5520601255693537,0.8140239363602,0.0277679062236777,3.16308687615674e-05,3.52612478309311e-05,3.630377932495321e-06,110,10
228,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,229,0.5602874440614692,0.8341988236661148,0.0573071552281776,3.2779076718725264e-05,3.558466778486036e-05,2.8055919756297958e-06,44,10
229,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,230,0.5450362181686306,0.7851479737655054,0.0303954888958568,7.40240138838999e-05,8.592167432652786e-05,1.1897658623638565e-05,220,10
230,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,231,0.5546831669515506,0.8230898976343762,0.0255801011448387,2.492221756256185e-05,3.22821106237825e-05,7.359892151725944e-06,220,10
231,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,232,0.5546666671852067,0.8117096907883982,0.0412354868730868,1.8144632122130133e-05,1.9201192117179744e-05,1.0565601087364485e-06,44,10
232,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,233,0.5401724857356367,0.7850240881426814,0.0273000206801842,4.692933725891635e-05,5.1785762479994446e-05,4.8564261305728e-06,132,10
233,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,234,0.5567273065308361,0.7632339184318193,0.0320671778965995,4.193589484202676e-05,4.583224290399812e-05,3.896346697729314e-06,88,10
234,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,235,0.534090469473004,0.9295923093943466,0.0194073238738135,1.877442264230922e-05,8.136699761962518e-05,6.259257497731596e-05,220,10
235,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,236,0.5530852997835514,0.8657771107911324,0.0656338915631005,2.887474329327233e-05,3.569373075151816e-05,6.8189883677405305e-06,22,10
236,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,237,0.5558967816956237,0.8725957179838394,0.0251938357731242,3.824544182862155e-05,4.139583325013518e-05,3.15039051201893e-06,220,10
237,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,238,0.5447384394358111,0.8078259112942566,0.0572563689942895,2.4440807464998212e-05,3.4718697861535475e-05,1.027789039653726e-05,22,10
238,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,239,0.5573810919249996,0.8359459848365327,0.0421782248541289,4.026734677609056e-05,4.7650722990510985e-05,7.383375304925721e-06,220,10
239,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,240,0.5987591783345512,0.7008517123972073,0.0778122026547366,2.454448986100033e-05,9.450190555071458e-05,6.995741568971425e-05,88,10
240,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,241,0.5554433905906734,0.782546796134801,0.0335322440945839,2.973976734210737e-05,6.36222684988752e-05,3.388250115676783e-05,88,10
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,242,0.5832856886158048,0.7217451803251134,0.0376846254309357,4.178267772658728e-05,6.312947516562417e-05,2.134679743903689e-05,132,10
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,243,0.5549749054428225,0.7510632938982649,0.0373717111819941,3.601736534619704e-05,4.294509926694445e-05,6.927733466000063e-06,198,10
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,244,0.5663196151894994,0.7415526363579201,0.0606920007785612,2.3789565602783117e-05,2.509736623323988e-05,1.307799834648904e-06,22,10
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,245,0.5486812940978261,0.8713266441468789,0.0298851805730638,1.2375265214359388e-05,6.326762377284467e-05,5.089235855848528e-05,220,10
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,246,0.5393987037492279,0.8450883571502845,0.0304199342531236,1.330402483290527e-05,1.5006907233328093e-05,1.7028820593623095e-06,44,10
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,247,0.547014428196921,0.8371421692107328,0.028852113483784,3.4595432225614786e-05,3.581185228540562e-05,1.2164209692855366e-06,66,10
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,248,0.5499492780843731,0.7963728608371591,0.0352249437482731,6.511709216283634e-05,7.195203215815127e-05,6.834940904809628e-06,88,10
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,249,0.5517964161621091,0.7542997001321944,0.0327743897305547,7.350961823249236e-05,8.354495366802439e-05,1.0035337254521435e-05,220,10
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,250,0.5533153970335882,0.8576194151341986,0.0366859170229343,1.941784648806788e-05,5.1113205699948594e-05,3.1695359211880714e-05,220,10
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,251,0.5393167036692711,0.9066216858647737,0.0159547323030843,1.0052141078631394e-05,1.5017205441836268e-05,4.965063908457523e-06,110,10
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,252,0.5468625515611443,0.8187446775730657,0.0924670307897031,3.222528175683692e-05,4.666020322474651e-05,1.4434919648920186e-05,22,10
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,253,0.5498156591139931,0.8495488582518421,0.02207808122314,4.345570778241381e-05,4.7896839532768354e-05,4.441130386112491e-06,220,10
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,254,0.5468969938757886,0.835161586473376,0.0357123395727919,2.173122447857168e-05,2.3889640942798e-05,2.1584164642263204e-06,132,10
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,255,0.5614906336933774,0.7521107160496945,0.0554750182962214,2.484222022758331e-05,4.95366366521921e-05,2.469441642460879e-05,44,10
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,256,0.5418980827011334,0.8120925716917166,0.0444321489875967,5.958214023848996e-05,8.303943468490615e-05,2.3457296265405603e-05,220,10
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,257,0.5418104520202982,0.8220503900408076,0.0223656228526537,3.042993739654776e-05,3.184399974998087e-05,1.414063149240974e-06,88,10
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,258,0.550612081256011,0.7790057334972489,0.0352399900243405,3.918380389222875e-05,4.619017636287026e-05,7.006370651652105e-06,88,10
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,259,0.5622327454463875,0.739678597654472,0.0335547570443966,3.27086090692319e-05,4.581117900670506e-05,1.3102570846967865e-05,220,10
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,260,0.5499492780843731,0.7961367634098394,0.0237717752270823,1.936824082804378e-05,3.373999788891524e-05,1.437175706087146e-05,88,10
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,261,0.5554433905906734,0.7883325216532792,0.0369766837091777,2.452418993925676e-05,2.5843246476142667e-05,1.3190571053200983e-06,66,10
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,262,0.5538778174700708,0.765890184736576,0.0357510110335142,4.6265562559710816e-05,4.918940248899162e-05,2.9238392471597763e-06,66,10
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,263,0.5534186082067715,0.7750821553085369,0.0216435934971509,5.623023753287271e-05,6.0605027101701126e-05,4.374790478323121e-06,220,10
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,264,0.5562974350301167,0.7564762339612668,0.0406108029264335,3.1500778277404606e-05,3.41618615493644e-05,2.6610848635755247e-06,66,10
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,265,0.5473547459369941,0.8602236553001082,0.0165179482195526,2.094080991810188e-05,5.610728476312943e-05,3.516647484502755e-05,220,10
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,266,0.549825623859248,0.8029282898064489,0.0508546737721189,1.8236001778859645e-05,2.580307591415476e-05,7.567074590042466e-06,22,10
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,267,0.554912808282685,0.8027270755735901,0.0347156923453704,4.673838702728972e-05,5.223372863838449e-05,5.495342520589475e-06,220,10
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,268,0.5469451017688902,0.8425003216825853,0.0260915448029779,2.398657306912355e-05,2.8492568162619136e-05,4.505994638748234e-06,110,10
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,269,0.5420036503219092,0.809866385762793,0.0352612644568029,2.7848072932101783e-05,3.1666335416957736e-05,3.818261575361248e-06,66,10
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,270,0.547014428196921,0.8518511115880826,0.019915003510065,3.360668779350817e-05,4.165775317233056e-05,8.051065378822386e-06,220,10
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,271,0.547014428196921,0.8534765300467141,0.0232011054945883,2.022587250394281e-05,2.1024852685513903e-05,7.989797268237453e-07,66,10
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,272,0.5476439491636352,0.7951495339258624,0.0386430910478035,3.4753211366478354e-05,4.410338806337677e-05,9.35017851588782e-06,66,10
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,273,0.5718402549448118,0.7550114716149028,0.0338323742906901,4.733214882435277e-05,6.0958871472394094e-05,1.3626724467030726e-05,220,10
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,274,0.549825623859248,0.8182884079985363,0.0290159666374551,2.9010436264798045e-05,4.527834244072437e-05,1.6267906175926328e-05,66,10
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,275,0.555617951053262,0.7878935868889164,0.0386240023643371,5.061284173280001e-05,5.560511635849252e-05,4.99227644468192e-06,88,10
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,276,0.550090073200501,0.8127316690489067,0.0222825310173952,5.0624741561478e-05,5.5472792155342177e-05,4.84804922962212e-06,220,10
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,277,0.5416905121171213,0.8457044899403224,0.0325733886244283,2.602281892905012e-05,3.079640009673312e-05,4.773580258188304e-06,110,10
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,278,0.5473459132428302,0.8209314213697763,0.0268091255439106,2.5853940314846117e-05,2.949767258542124e-05,3.6437331800698303e-06,66,10
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,279,0.5412018534046763,0.915863004003879,0.0158697655892253,7.795541023369879e-06,2.8817221391364e-05,2.102168036799412e-05,220,10
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,280,0.5342661861783563,0.8398403076522536,0.0742271878693083,2.7442933060228825e-05,3.9283659134525806e-05,1.184072607429698e-05,22,10
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,281,0.5367676459034164,0.8409715307208191,0.0204138073553754,2.9453973183990456e-05,3.274543632869609e-05,3.2914633720793063e-06,220,10
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,282,0.555617951053262,0.8017541390633964,0.0262165668790905,1.953952232724987e-05,2.556381514295936e-05,6.024291906214785e-06,44,10
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,283,0.5288408642382201,0.9502061536466304,0.0125684068468399,1.478383273934014e-05,6.307377043412998e-05,4.828993769478984e-05,220,10
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,284,0.5501090458146111,0.8765222319163638,0.0455077887555076,1.738104401738383e-05,2.5501925847493112e-05,8.120880920614582e-06,22,10
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,285,0.5595884617444483,0.7734711180869419,0.0374709226816511,3.8147078157635406e-05,6.952838884899393e-05,3.138131069135852e-05,220,10
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,286,0.5569945850020542,0.7810380548391604,0.0359025151225399,2.471681000315584e-05,2.6102294214069843e-05,1.3854842109140009e-06,44,10
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,287,0.5604772031378175,0.7719243616176741,0.0294936120338653,4.923247252008878e-05,5.341666474123485e-05,4.184192221146077e-06,220,10
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,288,0.5443521169935567,0.8444127032403542,0.0399973435532019,2.509629848646e-05,4.323913890402764e-05,1.814284041756764e-05,66,10
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,289,0.5494968980251971,0.8568975165662291,0.0220643638984554,3.648338315542787e-05,3.958624802180566e-05,3.102864411630435e-06,220,10
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,290,0.5606238208505129,0.7966337109843041,0.0778075781650841,2.515016967663541e-05,3.5355544241610914e-05,1.0205375474470202e-05,22,10
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,291,0.5520922661403441,0.8514356872792007,0.0192624781981364,4.222966163069941e-05,5.533087460207753e-05,1.310121388087282e-05,220,10
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,292,0.5603228770167558,0.8103120355895287,0.0367860977029935,3.108185774181038e-05,3.706508505274542e-05,5.9832268561876845e-06,44,10
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,293,0.5689051637185746,0.7549383535568837,0.0352128626478158,6.216796464286745e-05,7.621414260938764e-05,1.4046178876014892e-05,220,10
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,294,0.557289393094284,0.8259570459908102,0.0267623753938823,3.1174757168628275e-05,5.168161078472622e-05,2.0506855435087346e-05,110,10
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,295,0.5515800132380696,0.9046882392495572,0.0123414099354042,1.0841401490324644e-05,2.4417080567218363e-05,1.357567907689372e-05,220,10
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,296,0.5601566135203125,0.8597852608405822,0.0549670411718331,1.136657374445349e-05,1.537335447210353e-05,4.006780272902688e-06,22,10
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,297,0.5577102164211517,0.8741475369413347,0.0146484891972927,3.580964403226972e-05,3.860728247673251e-05,2.797638217089116e-06,220,10
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,298,0.5572696682585848,0.8481157810457464,0.02519074968401,1.87551231647376e-05,2.119712735293433e-05,2.442004415570409e-06,66,10
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,299,0.5447384394358111,0.8337716251080287,0.0254203089811566,3.219759673811495e-05,3.630706123658456e-05,4.1094626794802025e-06,198,10
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,300,0.5744202832949686,0.7689531973628896,0.0890738474734297,2.5236771762138236e-05,4.242266732035205e-05,1.7185895558213815e-05,22,10
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,301,0.5577353353156735,0.8214980649329964,0.0164963502485559,2.4746494091232307e-05,4.00712488044519e-05,1.532475471321959e-05,220,10
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,302,0.5561508659240181,0.8965113987001583,0.0167885056317953,1.2279935617698357e-05,2.758801929303445e-05,1.5308083675336093e-05,220,10
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,303,0.5495609631481372,0.8421545156716718,0.0560797130879522,1.4991960597399157e-05,2.0763325665029697e-05,5.771365067630541e-06,22,10
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,304,0.5393167036692711,0.9439756930681328,0.0183185405273583,1.6621590475551784e-05,3.864345490001142e-05,2.202186442445964e-05,220,10
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,305,0.5575034099514093,0.8225898010778874,0.0919801852284846,2.856761966540944e-05,5.683759445673786e-05,2.8269974791328423e-05,22,10
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,306,0.5442645975519255,0.8660989412886823,0.022350781601007,5.223806147114374e-05,6.225887045729905e-05,1.0020808076660614e-05,220,10
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,307,0.5554433905906734,0.822410048645004,0.0283069756294769,2.63340407400392e-05,3.404213202884421e-05,7.708091288805008e-06,88,10
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,308,0.599083695829579,0.7504539495948986,0.05038141357275,3.790008122450672e-05,6.948637746972963e-05,3.158629624522291e-05,66,10
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,309,0.5548237186354423,0.8344737368534525,0.0283220052778382,2.736332316999324e-05,6.892235251143575e-05,4.155902934144251e-05,220,10
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,310,0.5550196600183235,0.8295372088230037,0.0285192287400026,2.6057214199681766e-05,2.711773049668409e-05,1.0605161833154853e-06,44,10
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,311,0.5554433905906734,0.8229569967006127,0.0179395501868037,3.745080175576732e-05,4.083609746885486e-05,3.3852954857138684e-06,220,10
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,312,0.5521589562965672,0.8508795770676095,0.0309660288477034,1.8742681277217343e-05,2.1752641259809025e-05,3.0099597552180057e-06,66,10
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,313,0.5484358677014353,0.8168217782739848,0.0273826143265151,3.1753061193739995e-05,3.6730685678776354e-05,4.977624939783709e-06,88,10
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,314,0.5541614866719362,0.9287201117587326,0.0134426663125949,1.3082673831377178e-05,4.951982919010334e-05,3.643715535872616e-05,220,10
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,315,0.5546576947515798,0.8608400865968047,0.0787114143752577,1.8894777895184237e-05,2.891759322665166e-05,1.0022816240962127e-05,22,10
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,316,0.5747864841018608,0.7782508839554516,0.0220702148735819,5.078324829810299e-05,8.328648254973814e-05,3.250323425163515e-05,220,10
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,317,0.54781790671712,0.8311089996749692,0.0209978494890542,2.509364094294142e-05,4.055950557813048e-05,1.5465864635189064e-05,110,10
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,318,0.5512696056141492,0.929213112126858,0.0124674716809849,1.1814971003332175e-05,3.635274333646521e-05,2.4537772333133034e-05,220,10
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,319,0.5502476813761963,0.8299574736791897,0.0787086464083668,1.8387681848253123e-05,3.999909313279204e-05,2.161141128453892e-05,22,10
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,320,0.5522069057567236,0.8814358345245346,0.0173217815809502,3.673457104014233e-05,4.684745363192633e-05,1.0112880772794595e-05,220,10
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,321,0.5606238208505129,0.8130530916191708,0.0314430300555558,5.313604924594984e-05,7.135949999792501e-05,1.822345075197518e-05,66,10
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,322,0.5499507419176799,0.88166455463293,0.0224979594675824,1.197008168674074e-05,2.8358825147734024e-05,1.6388743460993282e-05,220,10
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,323,0.5538528183427729,0.9152245751203514,0.0142182042686776,6.477665920101572e-06,9.68775748333428e-06,3.210091790606384e-06,110,10
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,324,0.5551439282323715,0.8244261979596433,0.0723950752459297,2.374397990934085e-05,4.168472878518514e-05,1.7940748875844292e-05,22,10
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,325,0.5444111532535151,0.8790519734807242,0.0248791503524196,4.082424493390136e-05,5.3089926950633526e-05,1.2265682926226871e-05,220,10
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,326,0.573727765379499,0.7831019424630742,0.0876975243403153,1.946265547303483e-05,5.14144885528367e-05,3.195183307980187e-05,22,10
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,327,0.5619111841232217,0.8010490332278671,0.0152665886052206,6.768553430447355e-05,7.185155845945701e-05,4.1660218812467065e-06,220,10
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,328,0.5740673127334047,0.7823105528328624,0.0369729283477433,3.522352199070156e-05,4.602703484124504e-05,1.080351103155408e-05,22,10
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,329,0.5615726454989121,0.9197287911279056,0.0170448923531115,1.8227066902909428e-05,7.879750046413392e-05,6.057043356122449e-05,220,10
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,330,0.5502911396062787,0.90084085746878,0.0257591701356101,1.1509338037285488e-05,1.3128014870744664e-05,1.6186770608328516e-06,66,10
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,331,0.5448788961504227,0.8397844628420239,0.037345515000528,1.997746221604757e-05,2.963340921269264e-05,9.655947906139772e-06,44,10
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,332,0.550090073200501,0.8365501678186177,0.0185241058949296,3.4467077057342976e-05,3.758727325475775e-05,3.120197789030499e-06,220,10
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,333,0.5692573240027475,0.7860945738604975,0.0412381639206697,3.592298162402585e-05,4.7803157940506935e-05,1.1880178135470487e-05,44,10
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,334,0.5564310110490012,0.9350457755397322,0.0130286756231957,8.720082405488938e-06,7.375027053058147e-05,6.503018812509254e-05,220,10
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,335,0.5519181400566687,0.9546254393440238,0.0166069555110439,5.2138930186629295e-06,6.614760877710069e-06,1.400867859047139e-06,66,10
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,336,0.5473547459369941,0.9023218050373376,0.0396843522728886,1.3006401786697095e-05,1.876637543318793e-05,5.7599741012381855e-06,44,10
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,True,1.0,,Adagrad,0.0001,SGD,1e-05,337,0.5558967816956237,0.9307720777489784,0.0092012663952879,1.0913820005953312e-05,1.3858772945241071e-05,2.944953166661435e-06,220,10
