,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,114,0.5091743119266054,0.6940701275790503,0.6762036816640334,1.7467569705331698e-05,1.7692176697892137e-05,2.2460766047061043e-07,88
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,115,0.5091743119266054,0.6937133730004686,0.697343781251799,1.4939022548787761e-05,1.6750678696553223e-05,1.8116561477654614e-06,88
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,116,0.5091743119266054,0.6936782527407375,0.6832306309179825,1.686138057266362e-05,1.688823613221757e-05,2.6855847323759008e-08,88
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,117,0.5091743119266054,0.693544328212738,0.6870933187278834,1.793202682165429e-05,1.8306716810911894e-05,3.7468947766683414e-07,88
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,118,0.5091743119266054,0.6937049080472474,0.6758693939582867,1.6132515156641603e-05,1.667731521592941e-05,5.448002866614843e-07,88
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,119,0.5091743119266054,0.6941086606148186,0.6685272840613667,1.2442290426406544e-05,1.4734883734490722e-05,2.2925933080841787e-06,88
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,120,0.5091743119266054,0.6941362920157407,0.6799001463434913,1.7786236639949493e-05,1.780260936357081e-05,1.6372432298794592e-08,88
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,121,0.5091743119266054,0.6936638759910514,0.704121496392922,1.1075655493186787e-05,1.4202570127963554e-05,3.1269146347767673e-06,88
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,122,0.5091743119266054,0.6937508162008513,0.6794097820466215,1.511241771368077e-05,1.5256314327416476e-05,1.4389618741006416e-07,88
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,123,0.5091743119266054,0.6938731347748993,0.6766452697190369,1.742495078360662e-05,1.766467175912112e-05,2.397207481408259e-07,88
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,124,0.5091743119266054,0.694301285874953,0.6663714737377384,1.474165947001893e-05,1.685089046077337e-05,2.1092314455017913e-06,88
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,125,0.5091743119266054,0.6947122577133529,0.666818602518602,1.4478257071459666e-05,1.5859073755564168e-05,1.3808162293571513e-06,88
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,126,0.5091743119266054,0.6943478021052999,0.6948525147004562,1.515304666099837e-05,1.620926741452422e-05,1.0562206398390117e-06,88
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,127,0.5091743119266054,0.6944038457826737,0.6748023202473468,2.2791124138166197e-05,2.28276512643788e-05,3.6526294877603505e-08,88
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,128,0.5091743119266054,0.6944921000288167,0.6754415937445382,1.9722478100447915e-05,1.9795343177975155e-05,7.286435277364944e-08,88
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,129,0.5091743119266054,0.6939376434054944,0.7020852793346751,1.700221764622256e-05,2.010043681366369e-05,3.0982191674411297e-06,88
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,130,0.5091743119266054,0.6940473356378187,0.6790919189426032,1.5228112715703901e-05,1.5383771824417636e-05,1.556593929308292e-07,88
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,131,0.5091743119266054,0.6940999266204484,0.6809352179142562,1.4610606740461662e-05,1.4649061085947324e-05,3.845428508952864e-08,88
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,132,0.5091743119266054,0.693916510004516,0.6866864108903842,2.0366451281006448e-05,2.0771141862496734e-05,4.046899277909688e-07,88
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,133,0.5091743119266054,0.693676856679654,0.6901452302255414,1.8438098777551204e-05,1.9319903003633954e-05,8.818047376735194e-07,88
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,134,0.5091743119266054,0.6933000629101325,0.6998591163618999,1.5226343748508953e-05,1.891713691293262e-05,3.690793164423667e-06,88
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,135,0.5091743119266054,0.6935087732218821,0.6729394597086039,1.7815738829085603e-05,1.9192562831449322e-05,1.3768249118584208e-06,88
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,136,0.5091743119266054,0.6935745477676392,0.6798325802114877,1.7295213183388114e-05,1.740644802339375e-05,1.1123522369871353e-07,88
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,137,0.5091743119266054,0.6935352108894138,0.6833743115040389,1.632957901165355e-05,1.6366089766961522e-05,3.651124202974643e-08,88
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,138,0.5091743119266054,0.6937956771719347,0.6722863213582473,1.585630525369197e-05,1.7111440683947876e-05,1.2551350891953916e-06,88
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,139,0.5091743119266054,0.6938518433395876,0.6803591938858682,1.4810663742537145e-05,1.4863369869999588e-05,5.270628022913115e-08,88
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,140,0.5091743119266054,0.6941409674259501,0.6713067370382223,1.5983148841769435e-05,1.69992617884418e-05,1.0161135151065537e-06,88
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,141,0.5091743119266054,0.6944305038233416,0.6731256713921374,1.0779060175991617e-05,1.1571314644243103e-05,7.922548661554174e-07,88
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,142,0.5091743119266054,0.6941031430839398,0.6928331610831346,1.8045860997517593e-05,1.9049306501983665e-05,1.0034459592134226e-06,88
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,143,0.5091743119266054,0.6938903823905035,0.6891126133501528,1.7107906387536786e-05,1.7645743355387822e-05,5.378361151997524e-07,88
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,144,0.5091743119266054,0.6945527797445245,0.6615873598239638,7.873361028032377e-06,1.2222252735227812e-05,4.348892161942786e-06,88
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,145,0.5091743119266054,0.6941419642999631,0.694338162446564,1.9082410290138796e-05,2.0563231373671442e-05,1.480821993027348e-06,88
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,146,0.5091743119266054,0.6939745315717994,0.6865729155188257,1.9451952539384365e-05,1.976366911549121e-05,3.117157234555634e-07,88
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,147,0.5091743119266054,0.694499973310243,0.6601633361794732,1.9246052033849992e-05,2.192049942095764e-05,2.6744471597339725e-06,88
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,148,0.5091743119266054,0.6942736692384842,0.6883658191019839,1.752998105075676e-05,1.796723336155992e-05,4.3725165710384317e-07,88
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,149,0.5091743119266054,0.6948192606278516,0.6614472083070062,1.466694720875239e-05,1.6960950233624317e-05,2.2940027974982513e-06,88
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,150,0.5091743119266054,0.6940114077078093,0.7123883218927817,1.3627164662466384e-05,1.9119950593449175e-05,5.49278547623544e-06,88
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,151,0.5091743119266054,0.6938775427844546,0.6905052361163226,1.1824390639958438e-05,1.2044811228406616e-05,2.2042064529159688e-07,88
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,152,0.5091743119266054,0.6946394919255457,0.6580171857367862,7.473878667951794e-06,1.300847088714363e-05,5.534592219191836e-06,88
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,153,0.5091743119266054,0.6948605136040154,0.6683970044959675,2.3279017113964073e-05,2.3623188099008985e-05,3.441713545271341e-07,88
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,154,0.5091743119266054,0.6946468861824876,0.6869583826173437,1.8953604012494907e-05,1.9258646716480143e-05,3.0504287451549317e-07,88
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,155,0.5091743119266054,0.6945798599391902,0.6819246888838032,1.9707566025317647e-05,1.974589758901857e-05,3.8331766205601525e-08,88
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,156,0.5091743119266054,0.6945535852274763,0.6794975065372206,1.9867033188347705e-05,1.9878525563399307e-05,1.1492153895176216e-08,88
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,157,0.5091743119266054,0.6943726960672151,0.6879837132990361,1.5097580217116047e-05,1.535740557301324e-05,2.5982501483667875e-07,88
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,158,0.5091743119266054,0.693707010067931,0.7065626597539945,1.6182864783331752e-05,2.118342490575742e-05,5.00056103192037e-06,88
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,159,0.5091743119266054,0.6935894008076519,0.6861160849983042,1.750366391206626e-05,1.7743657735991292e-05,2.399932554908446e-07,88
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,160,0.5091743119266054,0.6939020588857319,0.6707497871734879,1.3651834706251975e-05,1.5177621207840275e-05,1.5257861605277867e-06,88
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,161,0.5091743119266054,0.693419738647041,0.7052595629610798,1.1147010809509084e-05,1.520388923381688e-05,4.056877969560446e-06,88
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,162,0.5091743119266054,0.6935317910045659,0.6793177446181123,1.3562514141085558e-05,1.3866629160474986e-05,3.0411467832891503e-07,88
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,163,0.5091743119266054,0.693335248789656,0.6905300055037846,1.7165488316095434e-05,1.8133527191821486e-05,9.680386483523762e-07,88
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,164,0.5091743119266054,0.6939028703838314,0.6620609001679852,1.1492679732327815e-05,1.7617545381654054e-05,6.124865649326239e-06,88
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,165,0.5091743119266054,0.693549339377552,0.69605727202513,1.7479331290815026e-05,1.9413364498177543e-05,1.9340332073625177e-06,88
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,166,0.5091743119266054,0.6938813492792462,0.6674515662545508,1.8270940927322954e-05,2.0031282474519685e-05,1.7603413198230555e-06,88
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,167,0.5091743119266054,0.6939462226465207,0.6758835344829344,2.222409239038825e-05,2.228454286523629e-05,6.044966482932068e-08,88
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,168,0.5091743119266054,0.6937485255232645,0.6869743877513843,2.1210922568570822e-05,2.17253382288618e-05,5.144162287251675e-07,88
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,169,0.5091743119266054,0.6942735850264173,0.6648946442387321,1.143356530519668e-05,1.457942562410608e-05,3.14586077365675e-06,88
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,170,0.5091743119266054,0.6939795235975073,0.6916649317876858,1.5802417692611925e-05,1.6669882825226523e-05,8.674643936501525e-07,88
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,171,0.5091743119266054,0.6942170005325877,0.675936841490594,1.0668572940630838e-05,1.125907147070393e-05,5.904985869165102e-07,88
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,172,0.5091743119266054,0.6938113624896478,0.6968748046593233,1.7327871319139376e-05,1.91464841918787e-05,1.818613441173511e-06,88
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,173,0.5091743119266054,0.6942997569337898,0.6629663847386837,1.7241882233065553e-05,1.982146750378888e-05,2.579585725470679e-06,88
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,174,0.5091743119266054,0.6936617351453239,0.70782258361578,1.1947671737289056e-05,1.6654154023854062e-05,4.706482741312357e-06,88
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,175,0.5091743119266054,0.693578672518424,0.6858573938635262,1.4915422980266158e-05,1.5035630894999485e-05,1.202080852635845e-07,88
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,176,0.5091743119266054,0.6937680867833829,0.6754253967241807,1.5268009519786574e-05,1.5861613064771518e-05,5.936043976362271e-07,88
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,177,0.5091743119266054,0.693642261378262,0.6833857377144423,2.250883699161932e-05,2.2751119104214013e-05,2.422827662940108e-07,88
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,178,0.5091743119266054,0.6936038081799079,0.6848419370976361,1.526094820292201e-05,1.5289011571439914e-05,2.8063636747788223e-08,88
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,179,0.5091743119266054,0.6937589519614473,0.6699081550944934,2.6247893401887268e-05,2.6645075195119716e-05,3.971810542680032e-07,88
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,180,0.5091743119266054,0.6940379864578947,0.6721985310316085,1.2920398148708045e-05,1.3890299669583328e-05,9.699010661279317e-07,88
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,181,0.5091743119266054,0.6937794253366802,0.6896993494846605,2.0858949937974103e-05,2.166400918213185e-05,8.050589599406521e-07,88
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,182,0.5091743119266054,0.693811741443949,0.6795087365264243,1.7271804608753882e-05,1.729297946440056e-05,2.1174392017542232e-08,88
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,183,0.5091743119266054,0.6935782394277941,0.6901521380652083,1.7639131328905933e-05,1.8470380382495932e-05,8.312491104334185e-07,88
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,184,0.5091743119266054,0.6935086294051704,0.6852867749604311,1.630903898330871e-05,1.6399984815507196e-05,9.094500796891225e-08,88
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,185,0.5091743119266054,0.6935697274470548,0.6798826680942016,1.641383278183639e-05,1.649461773922667e-05,8.078433211267111e-08,88
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,186,0.5091743119266054,0.6937581311672105,0.6765678073194895,1.2738513760268688e-05,1.3317140655999538e-05,5.786272936347814e-07,88
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,187,0.5091743119266054,0.6942595429376724,0.6659847364506939,1.142043765867129e-05,1.4177271623339038e-05,2.7568335099203978e-06,88
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,188,0.5091743119266054,0.6951520010965679,0.6500890901820227,1.4795421520830132e-05,2.0102706912439317e-05,5.3072853916091844e-06,88
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,189,0.5091743119266054,0.6947400247285126,0.6955809888514606,1.3830466741637792e-05,1.4803890735493042e-05,9.734241075420869e-07,88
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,190,0.5091743119266054,0.6940419334884084,0.7030606765638698,2.0921252144034952e-05,2.4811863113427535e-05,3.8906118788872845e-06,88
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,191,0.5091743119266054,0.6938274699613589,0.6909572398798032,1.3456376109388657e-05,1.3981477422930766e-05,5.251017682894599e-07,88
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,192,0.5091743119266054,0.6945632914884374,0.6550822983411225,1.369024994346546e-05,1.875251291494351e-05,5.062262971478049e-06,88
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,193,0.5091743119266054,0.6953273054656632,0.6535012260756708,1.5850093404878862e-05,1.924345451698173e-05,3.393361112102866e-06,88
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,194,0.5091743119266054,0.6948129676897591,0.6973976253785871,1.5106712453416549e-05,1.654560401220806e-05,1.438891899852024e-06,88
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,195,0.5091743119266054,0.6955857216765028,0.6591110295192761,6.470444532169495e-06,9.539142411085777e-06,3.0686976515426068e-06,88
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,196,0.5091743119266054,0.6942840656009289,0.7298883392052218,6.570220648427494e-06,1.6529344065929763e-05,9.959123417502269e-06,88
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,197,0.5091743119266054,0.6944203737678878,0.6716616501185028,2.4447141186101362e-05,2.4608534658909775e-05,1.6139264857883973e-07,88
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,198,0.5091743119266054,0.6950519396624434,0.6567766843871636,1.918132147693541e-05,2.1751029635197483e-05,2.5697088403831003e-06,88
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,199,0.5091743119266054,0.6948174845188035,0.6857713509689678,1.915821667353157e-05,1.947495729837101e-05,3.167400848269608e-07,88
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,1e-05,200,0.5091743119266054,0.6937850084873515,0.7215174844996495,1.02833491837373e-05,1.939853245858103e-05,9.11518327484373e-06,88
