,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,116,0.9071100917431192,0.3788974415203834,0.0604945916991544,0.0150321144610643,0.0171705577522516,0.0021384428255259,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,117,0.8887614678899083,0.4341807395696144,0.0467073616878968,0.0107916630804538,0.0126696927472949,0.0018780295504257,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,118,0.9197247706422018,0.3571044985560589,0.0545072364580846,0.0122954109683632,0.0140181994065642,0.0017227886710315,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,119,0.9197247706422018,0.2949306556758462,0.0605434035846304,0.0134289022535085,0.0149443242698907,0.0015154223656281,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,120,0.930045871559633,0.2663515859402058,0.0585291525441624,0.0125513691455125,0.0138535797595977,0.0013022108469158,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,121,0.9277522935779816,0.286910712137955,0.0614775430034735,0.0114265857264399,0.0128668425604701,0.0014402570668607,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,122,0.926605504587156,0.2818259320422364,0.0536604306181371,0.0113986069336533,0.013366368599236,0.001967761432752,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,123,0.9220183486238532,0.3233017516769672,0.0552931208024264,0.0122859571129083,0.0141397779807448,0.0018538208678364,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,124,0.8600917431192661,0.5997470129519453,0.0493159518144735,0.0123083461076021,0.01371581107378,0.0014074649661779,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,125,0.8784403669724771,0.5477256002227686,0.0500233796473615,0.0112304808571934,0.0138448132202029,0.0026143323630094,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,126,0.9288990825688074,0.29960842362785,0.0617699480359409,0.0129654295742511,0.0170920640230178,0.0041266339831054,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,127,0.9013761467889908,0.3737015783746188,0.0413917435936871,0.0100971031934022,0.0114935031160712,0.0013964003883302,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,128,0.9277522935779816,0.2915055204352146,0.0510309571066582,0.0116434916853904,0.0151835260912776,0.0035400339402258,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,129,0.9323394495412844,0.2837706078351219,0.0553642922629561,0.0109492726624012,0.0121309701353311,0.0011816970072686,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,130,0.911697247706422,0.3647429880407348,0.0585984523827309,0.0103724589571356,0.0115238539874553,0.0011513946810737,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,131,0.9025229357798163,0.4316767851556138,0.0467239348384034,0.0113208256661891,0.0128689650446176,0.0015481398440897,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,132,0.9197247706422018,0.3619251910188831,0.0422568971212885,0.0112412255257368,0.0128030031919479,0.0015617776662111,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,133,0.926605504587156,0.3329593707908691,0.0440379214977342,0.010847664438188,0.0120453713461756,0.0011977067915722,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,134,0.9128440366972476,0.4014290644453626,0.0442920239406786,0.0119193140417337,0.0133705725893378,0.0014512590132653,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,135,0.9254587155963304,0.3321783933869308,0.0503357038226402,0.0179679431021213,0.0227310247719287,0.0047630812041461,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,136,0.9036697247706422,0.4695591493990323,0.0464792265379318,0.0121806683018803,0.0135201141238212,0.0013394461711868,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,137,0.911697247706422,0.397053468655106,0.0577958106089929,0.0138340257108211,0.0166401304304599,0.0028061042539775,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,138,0.9288990825688074,0.2807461010446236,0.050353040048371,0.0113647719845175,0.0130006819963455,0.0016359100118279,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,139,0.9254587155963304,0.2720071441290201,0.0508468218651449,0.0100098606199026,0.0111200753599405,0.0011102149728685,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,140,0.926605504587156,0.2662882702792257,0.043359508494359,0.0092350216582417,0.0111350854858756,0.0019000638276338,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,141,0.9094036697247706,0.377262100525555,0.0488487686471258,0.0099290013313293,0.0116528803482651,0.0017238794825971,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,142,0.904816513761468,0.4209062846411135,0.0405000201501521,0.0110380519181489,0.0127056436613202,0.0016675915103405,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,143,0.9220183486238532,0.3277310699897598,0.0432462332850098,0.0110757388174533,0.0130000254139304,0.0019242867128923,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,144,0.9346330275229358,0.3142265608913901,0.0515321675984854,0.010804827325046,0.0120700458064675,0.0012652184814214,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,145,0.926605504587156,0.3190600386019177,0.0393765673158916,0.0128729427233338,0.014154503121972,0.0012815603986382,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,146,0.9323394495412844,0.301861433598262,0.0423979969114787,0.0133267622441053,0.0151012036949396,0.0017744412180036,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,147,0.9059633027522936,0.3843430194914567,0.0407714064647651,0.0106854401528835,0.0124730132520198,0.0017875735647976,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,148,0.904816513761468,0.393886583147799,0.0391992917488757,0.0097422692924737,0.0115894032642245,0.001847134437412,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,149,0.9323394495412844,0.3090321305254634,0.0486635816488408,0.0117766680195927,0.0135185597464442,0.0017418913776054,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,150,0.9220183486238532,0.3263911510954681,0.0520426758497871,0.0124590080231428,0.0146418288350105,0.002182821277529,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,151,0.9208715596330276,0.356317420311992,0.0477713280901959,0.0136469583958387,0.0161143448203802,0.0024673866573721,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,152,0.9197247706422018,0.3715110710853285,0.0507565774995865,0.0120907835662364,0.0176462084054946,0.0055554243735969,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,153,0.8119266055045872,0.9055269474854266,0.0290643887729195,0.0106554394587874,0.0115838153287768,0.0009283755207434,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,154,0.8818807339449541,0.5253308926241199,0.0514782702631815,0.0138041544705629,0.0199785865843296,0.0061744321137666,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,155,0.9277522935779816,0.2750572265370657,0.0481173709649407,0.0129011329263448,0.01543256547302,0.0025314323138445,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,156,0.9071100917431192,0.4069077244755777,0.0406003130587619,0.0149672823026776,0.0168868470937013,0.0019195650238543,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,157,0.9231651376146788,0.2790454564421969,0.0498877783098743,0.0112470583990216,0.014898176304996,0.003651118138805,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,158,0.9254587155963304,0.2564214905025704,0.0364490774198698,0.0084727434441447,0.0094945868477225,0.0010218430543318,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,159,0.908256880733945,0.3763243905355387,0.0404980761539759,0.0107625825330615,0.0118349455296993,0.0010723632294684,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,160,0.8956422018348624,0.4465813519628857,0.0442978951848999,0.0095850573852658,0.0107815517112612,0.0011964943259954,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,161,0.9243119266055044,0.2860801547061899,0.0457454082498026,0.0126904267817735,0.0163278374820947,0.0036374109331518,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,162,0.9254587155963304,0.3343172577761008,0.038556403992681,0.0102712027728557,0.0113823786377906,0.0011111756321042,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,163,0.9254587155963304,0.3569196796903404,0.0434126055136981,0.0154043650254607,0.0173329077661037,0.0019285425078123,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,164,0.9254587155963304,0.3519308295352181,0.0446242751786816,0.01174898725003,0.015573282726109,0.0038242954760789,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,165,0.8990825688073395,0.418437692138485,0.0432977495643089,0.0123719498515129,0.0147060053423047,0.0023340554907917,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,166,0.8922018348623854,0.4452991978745425,0.0325000889332758,0.0112391216680407,0.0123351030051708,0.001095981686376,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,167,0.9254587155963304,0.3288737831529392,0.0361570637093295,0.0100471060723066,0.0115364715456962,0.0014893651241436,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,168,0.9392201834862384,0.2867906225862306,0.0322453164703057,0.0097056636586785,0.0105699244886636,0.0008642607717774,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,169,0.9288990825688074,0.2985761102196577,0.0433402895316331,0.0098359696567058,0.0125597408041358,0.0027237711474299,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,170,0.9288990825688074,0.3226290838971815,0.0375701250504045,0.0088706808164715,0.0098533136770129,0.0009826329769566,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,171,0.9197247706422018,0.360477784329597,0.0461675428712128,0.0098957521840929,0.0110762976109981,0.0011805454269051,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,172,0.9288990825688074,0.3545130835028355,0.0304352470401929,0.0103631224483251,0.0123225655406713,0.0019594435580074,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,173,0.926605504587156,0.3660295492368819,0.030790733139648,0.013088890351355,0.0147668300196528,0.0016779396682977,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,174,0.926605504587156,0.354127162846845,0.0374537757818953,0.016384657472372,0.0186935327947139,0.0023088753223419,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,175,0.9323394495412844,0.3329099195263986,0.0420306467468518,0.015025976113975,0.0170541182160377,0.0020281421020627,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,176,0.911697247706422,0.3971305836009186,0.0364015698705853,0.0132468258962035,0.0154375378042459,0.0021907119080424,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,177,0.9059633027522936,0.4043165202146564,0.0302033588091035,0.0107827540487051,0.0121045745909214,0.0013218201929703,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,178,0.9288990825688074,0.3166221854097526,0.0395723783426464,0.012183797545731,0.0138178234919905,0.0016340262955054,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,179,0.93348623853211,0.2878782042022367,0.0245775585523171,0.0099350251257419,0.0107232006266713,0.0007881753263063,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,180,0.9323394495412844,0.2873062806295011,0.0418176250058505,0.0100715551525354,0.0113349100574851,0.0012633551377803,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,181,0.9288990825688074,0.2949607203066522,0.0328112306799084,0.0077122128568589,0.0084670083597302,0.0007547954446636,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,182,0.9254587155963304,0.3259358693756923,0.0379190962108458,0.0095784170553088,0.0105990134179592,0.0010205967118963,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,183,0.9197247706422018,0.356038953451247,0.0279056047976733,0.0078370841220021,0.0087270019575953,0.0008899174863472,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,184,0.9231651376146788,0.3503794145295498,0.0456668919509452,0.0165256801992654,0.0185375716537237,0.0020118912216275,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,185,0.9243119266055044,0.3723076141374362,0.0329010155667343,0.0131878471001982,0.0147150084376335,0.0015271615702658,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,186,0.9243119266055044,0.3720285364616514,0.040425579301915,0.0119379116222262,0.0132886441424489,0.0013507328694686,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,187,0.911697247706422,0.3808126606929881,0.0381676737166509,0.0107754087075591,0.0118991322815418,0.001123723341152,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,188,0.9036697247706422,0.4323355759626976,0.0225034238178027,0.0071209324523806,0.0077856578864157,0.0006647252012044,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,189,0.9254587155963304,0.3122434566470841,0.043384367163931,0.0113423150032758,0.0142864612862467,0.0029441458173096,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,190,0.9139908256880734,0.3852218567426962,0.0283147682232001,0.0077600618824362,0.0086583644151687,0.0008983023581095,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,191,0.9128440366972476,0.3939667344129369,0.0352543183145743,0.0084291696548461,0.0103603182360529,0.0019311488140374,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,192,0.9197247706422018,0.3792994520501468,0.0418043123863588,0.0111530162394046,0.0157937370240688,0.0046407212503254,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,193,0.8096330275229358,0.9390712917139946,0.0293861906349196,0.0095791425555944,0.0105848452076315,0.0010057030012831,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,194,0.8818807339449541,0.5145963227493559,0.0484909289549746,0.0138749685138463,0.0212051291018724,0.0073301601223647,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,195,0.9288990825688074,0.3070769916084828,0.0337881596211776,0.0105327954515814,0.0122386384755373,0.0017058432567864,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,196,0.8761467889908257,0.6667052085218078,0.0345186787553922,0.0091494843363761,0.0107156336307525,0.0015661492943763,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,197,0.9036697247706422,0.4435089664288621,0.0376144359907481,0.0120784137398004,0.0193723402917385,0.0072939260862767,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,198,0.8910550458715596,0.4815608156380914,0.0386360193854092,0.0128826135769486,0.0194470379501581,0.0065644243732094,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,199,0.7970183486238532,0.9656283296460452,0.0313350857472621,0.0085226465016603,0.0109824454411864,0.0024597994051873,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.001,200,0.9277522935779816,0.3257922487116607,0.0611577843971231,0.0221302509307861,0.036063939332962,0.0139336884021759,88,-1
