,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
235,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,236,0.0,0.62236498603384,0.4383373427120122,0.000421915698098,0.0004392555565573,1.7339863916276954e-05,22,-1
236,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,237,0.0,0.6369560288108942,0.4281482611190189,0.0001197157107526,0.0001630623155506,4.334660116001032e-05,22,-1
237,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,238,0.0,0.6434457800315536,0.5749455320564183,0.0005305400118231,0.0005983218434266,6.778185343137011e-05,22,-1
238,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,239,0.0,0.6497692023297302,0.4700992700728503,0.0002343678788747,0.0002344916865695,1.2381217118218046e-07,22,-1
239,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,240,0.0,0.6205240688251175,0.9906354625116696,5.609251093119383e-05,0.0009086945210583,0.0008526020101271,22,-1
240,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,241,0.0,0.621015953198644,0.4602983317591927,0.0002626351488288,0.0002789492427837,1.631409759283997e-05,22,-1
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,242,0.0,0.6741654754594992,0.6924629921262915,0.0003053931868635,0.000563638692256,0.0002582455053925,22,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,243,0.0,0.7780657415171616,0.6112868059765209,0.0003210102731827,0.0003227282722946,1.7180118447868151e-06,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,244,0.0,0.8489457714648647,0.5931717412038283,0.000499241577927,0.0006344408611766,0.0001351992686977,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,245,0.0,0.7627796043876474,0.7390659727833488,3.257300704717636e-06,0.000961446785368,0.0009581894846633,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,246,0.0,0.6461224792567828,0.6373684772036292,0.0001101016532629,0.0006857577245682,0.0005756560713052,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,247,0.0,0.6223629569734326,0.4852315583012321,0.000427339633461,0.0005376578192226,0.0001103181712096,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,248,0.0,0.6743384176538191,0.5261007443070412,0.0005121299764141,0.0005265616928227,1.4431716408580542e-05,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,249,0.0,0.7241904719640281,0.6751322410323404,0.0003748024173546,0.0005311559652909,0.0001563535479363,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,250,0.0,0.7787316493860638,0.3806968129493974,2.057792517007329e-05,2.0722012777696364e-05,1.4408691129119688e-07,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,251,0.0,0.8433034143033828,0.2324519678272984,2.491966552042868e-05,3.2900425139814615e-05,7.980759619385935e-06,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,252,0.0,0.8376657830849858,0.7590321616015652,0.0007894720183685,0.0011288031237199,0.0003393311053514,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,253,0.0,0.8004082855377489,0.5372207525101576,0.0003769955364987,0.0004585026763379,8.150712528731674e-05,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,254,0.0,0.7550351672045147,0.4290689250284975,0.0001324060431215,0.000149398256326,1.6992209566524252e-05,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,255,0.0,0.656956956586765,1.0116875405338677,0.0004095615586265,0.0011314530856907,0.0007218915270641,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,256,0.0,0.6182132376969316,0.5333025589585304,0.0003603512304835,0.0003887897764798,2.843853690137621e-05,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,257,0.0,0.6469915545623721,0.4441994394768367,0.0003435666440054,0.0003815727250184,3.800608465098776e-05,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,258,0.0,0.7052092857033242,0.5504324520176107,0.0004079180362168,0.0004273485101293,1.9430483007454317e-05,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,259,0.0,0.788149181668085,0.6341188447041946,0.0002338908961974,0.0002344436506973,5.527541588890017e-07,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,260,0.0,0.7615673906020536,0.6461359647187319,0.000231661600992,0.0007325397455133,0.0005008781445212,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,261,0.0,0.6899179838995897,0.6244680458849127,0.0003325716243125,0.0005237606819719,0.0001911890576593,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,262,0.0,0.6354438180231866,0.5332937836647034,0.0005691660335287,0.0006197666516527,5.060060357209295e-05,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,263,0.0,0.6183125474525772,0.5719836630604485,0.0003847626212518,0.0003851129149552,3.502796062093694e-07,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,264,0.0,0.6201626490090639,0.6479433689605105,0.0003273810143582,0.0004063472151756,7.896620809333399e-05,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,265,0.0,0.6407084541238901,0.3669999892061407,1.3579512597061694e-05,0.0001514518953626,0.0001378723827656,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,266,0.0,0.6564598649967718,0.5795600324869157,0.0005786818219348,0.0006673629395663,8.8681117631495e-05,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,267,0.0,0.6683047359226314,0.468609533933076,0.0003634182212408,0.0003693008329719,5.88262219025637e-06,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,268,0.0,0.6780363859338615,0.4378611836921084,0.0002515382075216,0.0002522938884794,7.556797640972945e-07,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,269,0.0,0.6713255228659579,0.5325718392025341,0.000426275510108,0.0004735666734632,4.729115607915446e-05,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,270,0.0,0.6630959356104145,0.4488893548196012,0.0002057024976238,0.0002069651673082,1.2626672969417996e-06,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,271,0.0,0.6570180050516856,0.399492797255516,0.0003054675180464,0.0003058366128243,3.690875587381015e-07,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,272,0.0,0.6363682599013089,0.5933629785071721,0.0005004307604394,0.0005929387989453,9.250803850591184e-05,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,273,0.0,0.6182052042648083,0.7402067608454009,0.0002880852553062,0.0005312454886734,0.0002431602333672,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,274,0.0,0.6278881890173177,0.4171546350825917,0.0003724806592799,0.0004263860173523,5.390535807237029e-05,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,275,0.0,0.6456488257146064,0.5262898474931716,0.0004174764908384,0.0004282256995793,1.0749222383310553e-05,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,276,0.0,0.6587680150534361,0.5708568163893439,0.0003253919712733,0.0003444908652454,1.9098903067060743e-05,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,277,0.0,0.6430918233085224,0.5461748012087562,0.0001854166330303,0.0003540372417774,0.000168620608747,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,278,0.0,0.6283963297614614,0.5721181379123167,0.0003350567712914,0.0003451889497227,1.0132182978850324e-05,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,279,0.0,0.6201779303204922,0.4145110428333282,7.892580470070243e-06,0.00033878890099,0.0003308963205199,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,280,0.0,0.635054471383568,0.5752911460670558,0.0005480821128003,0.0006078869919292,5.980489368084818e-05,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,281,0.0,0.6636428792058057,0.4528312344442714,0.0001793587725842,0.0001842027559177,4.8439778765896335e-06,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,282,0.0,0.6742146976349008,0.6187525550072843,0.0004537920758593,0.0005662967450916,0.0001125046692322,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,283,0.0,0.7077025361643493,0.1965211602774533,3.19319951813668e-07,9.01871026144363e-05,8.986778266262263e-05,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,284,0.0,0.7171110428926599,0.5642116649584337,0.0004362713661976,0.0005189228104427,8.265144424512982e-05,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,285,0.0,0.6789840964870598,0.8162092012437908,0.0003354335494805,0.000692110043019,0.0003566764935385,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,286,0.0,0.6373609595626365,0.5728247822685675,0.0005320112104527,0.0006258352077566,9.382397547597066e-05,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,287,0.0,0.6186273236766117,0.6571758618408984,0.0004225567681714,0.000560549320653,0.0001379925524815,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,288,0.0,0.6368387054851037,0.4380253753878853,0.0003563281206879,0.0004066249821335,5.0296865083510056e-05,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,289,0.0,0.6542088202847779,0.5160298523577777,0.0002446105354465,0.0003471201052889,0.0001025095843942,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,290,0.0,0.6688386652305836,0.5403121135451576,0.0005081843119114,0.0005144696333445,6.285317340370966e-06,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,291,0.0,0.6559198143828007,0.5606550671837546,0.0002375661424594,0.0003816592216026,0.0001440930791432,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,292,0.0,0.6400757336434517,0.5451540990309282,0.0004699124547187,0.0004834858700633,1.3573428077506833e-05,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,293,0.0,0.6424461011668198,0.6360346967523749,0.0003194249002262,0.0004123510443605,9.292615868616848e-05,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,294,0.0,0.628417089012743,0.4890680407935923,0.0003099796012975,0.0004587632720358,0.0001487836707383,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,295,0.0,0.6193651465969231,0.4106973718513141,6.983143975958228e-06,0.0003425353497732,0.0003355522057972,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,296,0.0,0.6417903970671064,0.5369400784373284,0.0002320035127922,0.0002326348767383,6.313705398497405e-07,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,297,0.0,0.6832892630846445,0.4526097817854448,0.0002998838899657,0.0002999975695274,1.1367813357310297e-07,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,298,0.0,0.7274383693250991,0.4639274295080791,0.0002445936552248,0.0002519015106372,7.307853593374602e-06,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,299,0.0,0.7630833799147424,0.4365873124111782,0.0002956881944555,0.0003098214219789,1.4133213880995754e-05,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,300,0.0,0.7176268030213946,0.9745951154692608,0.0006507742218673,0.0014497103402391,0.0007989361183717,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,301,0.0,0.6721080350511857,0.4924213909290054,0.0002917309757322,0.0003201079962309,2.837701322278008e-05,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,302,0.0,0.6514851330345823,0.2870438669215548,4.585057467920706e-06,4.909727795165964e-05,4.451222048373893e-05,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,303,0.0,0.6282323387287955,0.5500493282621557,0.0005720019107684,0.0006412928923964,6.929097435204312e-05,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,304,0.0,0.6239904283567239,0.3043252977457913,7.491675205528736e-06,0.0001430379343219,0.0001355462591163,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,305,0.0,0.6185505902039186,0.6865273433652791,0.0005074479850009,0.0007743160822428,0.0002668681263457,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,306,0.0,0.6251825508270555,0.4890429034829139,0.0002654248673934,0.0002933967625722,2.797190245473757e-05,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,307,0.0,0.6360319766379495,0.5647478006102822,0.0002864045964088,0.000290066760499,3.6621772778744335e-06,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,308,0.0,0.6759483309192512,0.6354989301074635,0.0003519511374179,0.0005081993876956,0.0001562482502777,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,309,0.0,0.6846389233611012,0.5742456512017684,8.60515283420682e-05,0.0003435722319409,0.0002575207035988,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,310,0.0,0.6702238935550661,0.5451977347785777,0.0004695889656431,0.0005538475816138,8.425860141869634e-05,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,311,0.0,0.6488202368940106,0.577219904010946,0.0003633465094026,0.0003927921061404,2.944560765172355e-05,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,312,0.0,0.6229744348817199,0.5204242852601138,0.0002403169055469,0.0003918242291547,0.0001515073236078,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,313,0.0,0.6185361909047338,0.552882195873694,0.0004430046537891,0.0004438863252289,8.816609238238016e-07,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,314,0.0,0.6428966035369699,0.3446765222332694,2.0092935301363468e-05,0.0002219248999608,0.0002018319646595,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,315,0.0,0.6724383467026339,0.6479010122743519,0.0003233534516766,0.0004227360186632,9.93825524346903e-05,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,316,0.0,0.6655030668009329,0.7748796453530138,0.0005095698288641,0.0009096868452616,0.0004001170163974,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,317,0.0,0.6550076976987241,0.4610924930735067,0.0003638416237663,0.0003718248044606,7.983187970239669e-06,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,318,0.0,0.6599466081793982,0.2745056684721599,1.6285921446979046e-05,9.11500392248854e-05,7.486411777790636e-05,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,319,0.0,0.6370976901691379,0.7398904566060412,0.0005498656537383,0.0009057685965672,0.0003559029428288,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,320,0.0,0.6246697486356925,0.4379837836731564,0.0003069255908485,0.0003084987984038,1.5731944813524024e-06,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,321,0.0,0.6183243207349122,0.6168417862870476,0.0004176881921011,0.0005001279641874,8.243977936217561e-05,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,322,0.0,0.6201273535044138,0.4273921161890029,1.7269994714297354e-05,0.0001591165637364,0.0001418465690221,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,323,0.0,0.6181712751170151,0.3836822675033048,6.47595152258873e-06,0.0002686124353203,0.0002621364837978,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,324,0.0,0.6182274427122743,0.6279824862425978,0.000462508003693,0.0005728040705434,0.0001102960814023,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,325,0.0,0.6191057685677331,0.43290035860105,0.00011747530516,0.0002198798320023,0.0001024045268422,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,326,0.0,0.6192200622940791,0.7341807621446523,0.0003904932527802,0.0008817868656478,0.0004912936128675,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,327,0.0,0.6277306967109214,0.5236966164274649,0.0005327311810106,0.0005353860906325,2.654918944244855e-06,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,328,0.0,0.6494463354576635,0.6161685978824443,0.0003228833666071,0.0003393930383026,1.6509668057551607e-05,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,329,0.0,0.642462233550676,0.4754571017893877,2.182830940000713e-05,0.0004186779260635,0.0003968496166635,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,330,0.0,0.6224047159420625,0.4871052007783543,0.000113365415018,0.0003673327737487,0.0002539673587307,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,331,0.0,0.618253136409148,0.5520896548574621,0.0004481378709897,0.0004498428315855,1.7049592315743212e-06,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,332,0.0,0.6226942054642975,0.5666986220262268,0.0002985097235068,0.0003012279921676,2.7182738904230064e-06,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,333,0.0,0.6198714277671493,0.6733215913176537,0.0006047630449756,0.0009415308013558,0.0003367677854839,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,334,0.0,0.6248205998016678,0.2967420519752936,9.668729035183787e-07,0.0002294293808517,0.0002284625079482,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,335,0.0,0.6447286219087266,0.3321777946569703,2.5428409571759403e-05,0.0001537726639071,0.0001283442543353,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,336,0.0,0.6772151923816623,0.4339212143963033,0.0001167356531368,0.0001230723719345,6.336716978694312e-06,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,337,0.0,0.7272444847430891,0.3172964824871583,3.06015535898041e-05,5.6231663620565087e-05,2.563011003076099e-05,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,338,0.0,0.707822447514716,1.0175679892978886,0.0003522227052599,0.0012321731774136,0.0008799504721537,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,339,0.0,0.6697472771842972,0.6108636237003587,0.0005090667982585,0.0006483871839009,0.0001393204001942,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,340,0.0,0.6349389230021993,0.5620289996266364,0.0003878546413034,0.0004441505298018,5.6295873946510255e-05,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,341,0.0,0.6217357068116428,0.3658781424164772,0.000252441241173,0.0002819872170221,2.9545968573074788e-05,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,342,0.0,0.621818097948118,0.6698334761641241,0.0003983456990681,0.0005667210789397,0.0001683753944234,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,343,0.0,0.627959079187335,0.3912422369826924,2.319150371477008e-05,0.0003002606681548,0.00027706916444,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,344,0.0,0.6288478442730795,0.4828048687089573,0.0004116455093026,0.000460538547486,4.889305273536593e-05,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,345,0.0,0.6223649327991573,0.4837209824811328,0.0002744255471043,0.0003701768291648,9.575129661243408e-05,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,346,0.0,0.6219439360931629,0.6572318954901262,0.0002296988968737,0.0002822507522068,5.255185533314943e-05,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,347,0.0,0.6215504962979382,0.5735083428296176,0.0002927423338405,0.0002928841568063,1.418335955349903e-07,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,348,0.0,0.6190219971969837,0.4544739632443949,0.0004529649741016,0.0004895228776149,3.6557896237354726e-05,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,349,0.0,0.6182380621214859,0.5390240617773749,0.0004489889543037,0.0004504362295847,1.4472732345893746e-06,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,350,0.0,0.6181921126278302,0.5221432879567146,0.0004929478745907,0.0004951175651513,2.169661456719041e-06,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,351,0.0,0.6186352115096027,0.6159792625091293,0.0004438532632775,0.000521033827681,7.718054985161871e-05,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,352,0.0,0.6186869162639589,0.3641111876476894,3.5258999560028315e-06,0.0002552931546233,0.0002517672546673,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,353,0.0,0.6199430548052751,0.517513338544152,0.0006309541640803,0.00065365008777,2.2695941879646853e-05,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,354,0.0,0.6249032775864346,0.4525558810342442,0.0002116556861437,0.0002411671885056,2.9511509637814012e-05,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,355,0.0,0.6354548275925731,0.4898732175881212,9.061599121196195e-05,0.000102445250377,1.1829256436612924e-05,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,356,0.0,0.6673386365402746,0.264211151545698,6.15384487900883e-06,0.0001490055146859,0.0001428516698069,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.0001,357,0.0,0.6538653219019184,0.9568791237744416,0.0002088533947244,0.0010509275598451,0.0008420741651207,22,-1
