,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,116,0.9094036697247706,0.3896833153318324,0.0341763282085015,0.0026173922233283,0.0029751879628747,0.000357795623131,528,10
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,117,0.9094036697247706,0.4117566307375438,0.0342444557585407,0.0025405897758901,0.0029470243025571,0.0004064344975631,440,10
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,118,0.9254587155963304,0.3580653953276267,0.0365128534049896,0.0027936212718486,0.0031588294077664,0.0003652081941254,528,10
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,119,0.926605504587156,0.3289321341970775,0.0403263299899525,0.0026770073454827,0.0030687127728015,0.0003917053691111,528,10
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,120,0.9357798165137616,0.2942718849874527,0.042674948077704,0.0024622785858809,0.0027399212121963,0.000277642684523,440,10
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,121,0.9380733944954128,0.318724508602877,0.0355931999151657,0.0026554209180176,0.0031444223131984,0.0004890014533884,616,10
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,122,0.9392201834862384,0.3376272880074935,0.0332719141553256,0.0020149145275354,0.0024242345243692,0.0004093200259376,440,10
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,123,0.9323394495412844,0.3255518950285511,0.0419673093992948,0.0020579805132001,0.0025046716909855,0.0004466911195777,352,10
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,124,0.8715596330275229,0.6044724304229688,0.0295990099429372,0.0026721288450062,0.0030415570363402,0.0003694281040225,616,10
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,125,0.8463302752293578,0.7197455372825896,0.0391412411018956,0.001913997111842,0.0023133468348532,0.0003993496648035,352,10
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,126,0.9392201834862384,0.2903154416523373,0.0386575495441292,0.0026179831475019,0.0037195866461843,0.0011016034986823,528,10
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,127,0.9277522935779816,0.3344881863683999,0.0225535900934601,0.0023249678779393,0.0026099139358848,0.0002849460579454,528,10
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,128,0.94151376146789,0.3042650353102069,0.0301110774426243,0.0021683622617274,0.0027765561826527,0.0006081938627175,440,10
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,129,0.9438073394495412,0.2882802411467302,0.0413360548034721,0.0024691820144653,0.0028144645038992,0.0003452825476415,440,10
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,130,0.908256880733945,0.4312069473214476,0.0353837844357878,0.002785749733448,0.0031877104192972,0.0004019608022645,528,10
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,131,0.8990825688073395,0.5047989965408081,0.0324881090723245,0.0025982637889683,0.0030205801595002,0.0004223163123242,528,10
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,132,0.9311926605504588,0.3628642678520735,0.0269706431345746,0.002215689048171,0.0026279089506715,0.0004122198733966,440,10
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,133,0.9369266055045872,0.3057810344031468,0.0296351736977433,0.0025227200239896,0.0028450693935155,0.0003223492531105,528,10
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,134,0.9185779816513762,0.3807439654514166,0.0292724215188655,0.0022864830680191,0.0025583412498235,0.0002718582109082,528,10
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,135,0.9392201834862384,0.2807356499117071,0.0370807043841242,0.0021748135332018,0.003037512069568,0.0008626985363662,440,10
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,136,0.8841743119266054,0.4913109801901897,0.033325562052071,0.0022890132386237,0.0026240905281156,0.0003350772021804,528,10
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,137,0.904816513761468,0.416389728620234,0.0370254453850214,0.0020356124732643,0.002577242674306,0.0005416302010416,440,10
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,138,0.9403669724770642,0.2952263468316833,0.0279496070120137,0.0020398278720676,0.0024449110496789,0.0004050832358188,528,10
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,139,0.9438073394495412,0.2979811969314784,0.0377794758659113,0.001926319906488,0.0021594285499304,0.0002331085997866,352,10
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,140,0.94151376146789,0.2928919739720979,0.0290339394373556,0.0027173208072781,0.0032686819322407,0.0005513611249625,528,10
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,141,0.9243119266055044,0.3647974610473259,0.0328628397747307,0.0025677031371742,0.0029767320957034,0.0004090289003215,528,10
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,142,0.9243119266055044,0.3789681218015275,0.0247413036838528,0.0022781365551054,0.0026362452190369,0.0003581086057238,528,10
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,143,0.9369266055045872,0.3261819211769461,0.027902857538649,0.0020086197182536,0.0023048599250614,0.0002962400903925,440,10
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,144,0.9392201834862384,0.3098971886194387,0.0368241366379797,0.0022194406483322,0.0026302866172045,0.0004108459979761,440,10
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,145,0.9380733944954128,0.2952623479662371,0.0227983067203447,0.0023853168822824,0.002633394440636,0.0002480776747688,616,10
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,146,0.9380733944954128,0.2896406494260983,0.0301329361824917,0.0017690501408651,0.0020020785741508,0.0002330284041818,352,10
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,147,0.9151376146788992,0.4002955307168197,0.0269016469664595,0.0023131899069994,0.0027517189737409,0.0004385289794299,440,10
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,148,0.9174311926605504,0.366566771951236,0.0266938355344226,0.0023975779768079,0.0029170513153076,0.0005194733967073,528,10
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,149,0.93348623853211,0.3039670204037508,0.031269232743803,0.002002369146794,0.0023323176428675,0.0003299483796581,440,10
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,150,0.93348623853211,0.3517928797165049,0.0348451412892844,0.0021540098823606,0.0026291511021554,0.00047514133621,352,10
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,151,0.9346330275229358,0.35223105136598,0.0256798096164836,0.0028198128566145,0.0034068764653056,0.0005870634922757,704,10
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,152,0.911697247706422,0.4340721377751116,0.0301135792109281,0.0018404703587293,0.0026580342091619,0.0008175639086402,440,10
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,153,0.8451834862385321,0.8623361499192954,0.0175766808498379,0.0020131135825067,0.0022185284178704,0.0002054148062597,528,10
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,154,0.893348623853211,0.4762149871012047,0.0391663637148915,0.0016354903345927,0.002646368695423,0.0010108783608302,264,10
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,155,0.944954128440367,0.2876221115304127,0.0259229533913154,0.0027678818441927,0.0033138231374323,0.0005459411768242,704,10
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,156,0.9174311926605504,0.3839071373089559,0.024458233789896,0.0017579523846507,0.0021596460137516,0.0004016936291009,440,10
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,157,0.9403669724770642,0.2889140837394884,0.0364132105610782,0.0018134480342268,0.0022785027977079,0.0004650547052733,352,10
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,158,0.9426605504587156,0.3033265200341569,0.0226740631095684,0.002370216185227,0.0026678720023483,0.0002976557298097,616,10
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,159,0.9185779816513762,0.415709665092803,0.0257956387310762,0.0019199789967387,0.0021394311916083,0.0002194522239733,440,10
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,160,0.8772935779816514,0.5888900271612337,0.029258941034955,0.0023193298839032,0.0026572491042315,0.0003379191621206,440,10
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,161,0.9346330275229358,0.3463189875581002,0.0248846387646456,0.0023001236841082,0.0031642157118767,0.0008640920859761,528,10
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,162,0.9403669724770642,0.3192775228653939,0.0229943002927608,0.0021583621855825,0.0024791264440864,0.0003207642585039,528,10
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,163,0.9346330275229358,0.3622336103776475,0.0250470721809059,0.0018551565008237,0.0020947514567524,0.0002395949559286,440,10
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,164,0.9208715596330276,0.3489836428813485,0.0267473193687345,0.0020190814975649,0.00296211685054,0.0009430354111827,440,10
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,165,0.9174311926605504,0.3769749491186486,0.0252694746774467,0.0021201544441282,0.0026294968556612,0.0005093422951176,528,10
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,166,0.9139908256880734,0.4098034365120805,0.0205226018971965,0.0018083795439451,0.0020227737259119,0.0002143941965186,440,10
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,167,0.9311926605504588,0.3358513888715523,0.0221710953849031,0.0018153432756662,0.0021287109702825,0.0003133676946163,440,10
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,168,0.944954128440367,0.3028455029228791,0.0228382586376144,0.0019637846853584,0.0021721348166465,0.0002083500439766,440,10
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,169,0.9380733944954128,0.3382353854087692,0.0275012077160089,0.0021769236773252,0.0026256865821778,0.0004487628466449,528,10
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,170,0.9357798165137616,0.3397767010033146,0.0277907987945152,0.0020696979481726,0.0023552873171865,0.0002855894272215,440,10
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,171,0.9323394495412844,0.3493368860088911,0.0278119705596096,0.0021108440123498,0.0024956737179309,0.0003848296473734,528,10
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,172,0.9346330275229358,0.311574308705781,0.0248683938764489,0.0020479757804423,0.0023884566035121,0.0003404807939659,440,10
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,173,0.9243119266055044,0.3586965620803696,0.0187901394525438,0.0021591838449239,0.0025636339560151,0.0004044500237796,528,10
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,174,0.93348623853211,0.3268587688559377,0.0241226275547391,0.0018182318890467,0.0022570623550564,0.0004388304660096,440,10
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,175,0.9357798165137616,0.3105548806885688,0.0252926671472067,0.0018724851543083,0.0021323419641703,0.0002598567807581,440,10
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,176,0.9311926605504588,0.3462948289659401,0.0225379821663781,0.0019865299109369,0.0024418050888925,0.0004552752070594,528,10
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,177,0.9254587155963304,0.3535419829345843,0.020187366797606,0.0018427434843033,0.0020497161895036,0.0002069727197522,528,10
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,178,0.9380733944954128,0.3124601262300638,0.0275502216702968,0.0015445820754393,0.0017538886750116,0.0002093066141242,352,10
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,179,0.9311926605504588,0.3252892547092532,0.0115212373106022,0.0019293782534077,0.0021255062893033,0.0001961280504474,704,10
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,180,0.9311926605504588,0.3188268277950188,0.0316615398899722,0.0012382625136524,0.0014375452883541,0.0001992827455978,264,10
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,181,0.9438073394495412,0.2999784807526264,0.0170535180710316,0.0022185705602169,0.0025877670850604,0.0003691965830512,704,10
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,182,0.9403669724770642,0.3285264744073016,0.021972977302595,0.0015218303306028,0.0017163411248475,0.0001945108233485,352,10
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,183,0.9403669724770642,0.3276928944123771,0.0203013957169671,0.0019426951184868,0.0022949164267629,0.0003522212500683,440,10
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,184,0.9403669724770642,0.3122404605373041,0.0280362743486669,0.0019680487457662,0.0022641632240265,0.0002961143909487,352,10
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,185,0.93348623853211,0.3369433236923982,0.0161696475151323,0.0025016027502715,0.0029031317681074,0.0004015290760435,616,10
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,186,0.9288990825688074,0.3534846701711329,0.0274187007858811,0.0020114835351705,0.0023685914929956,0.000357107957825,440,10
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,187,0.9220183486238532,0.3840238889896256,0.0260495242697354,0.0020131135825067,0.0022734582889825,0.0002603446191642,440,10
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,188,0.9105504587155964,0.4469591438880568,0.0138430200315683,0.0022364817559719,0.0024993564002215,0.0002628747315611,704,10
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,189,0.9380733944954128,0.2988838467631759,0.0299098333178872,0.0016183003317564,0.0022461635526269,0.0006278632790781,352,10
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,190,0.9231651376146788,0.3718445380697606,0.0176527067322287,0.0019994582980871,0.0022696075029671,0.0002701491466723,616,10
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,191,0.9311926605504588,0.3575059789205675,0.0316468659437036,0.0016045334050431,0.0021290672011673,0.0005245337961241,352,10
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,192,0.9094036697247706,0.4360453055966875,0.0197035017843919,0.0021761357784271,0.0034479410387575,0.0012718051439151,616,10
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,193,0.7912844036697247,1.1788573430743898,0.0189827764946229,0.0015782715054228,0.0018285915721207,0.000250320037594,440,10
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,194,0.9013761467889908,0.4668470926600436,0.0332255865951289,0.0017186125041916,0.0035469816066324,0.0018283691024407,352,10
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,195,0.9438073394495412,0.2957027197886635,0.0211973570205573,0.0021661696955561,0.0026365523226559,0.0004703827144112,616,10
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,196,0.8738532110091743,0.7319693312137959,0.0266811286690757,0.0015542645705863,0.0018563609337434,0.0003020963922608,352,10
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,197,0.9162844036697247,0.4111410429370253,0.0226515288512051,0.0021063247695565,0.0037670785095542,0.0016607537399977,440,10
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,198,0.841743119266055,0.8000361607896636,0.0176227438683498,0.002331175841391,0.0037485503125935,0.0014173745876178,616,10
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,199,0.7327981651376146,1.4293620313256483,0.0275388090295977,0.0018690055003389,0.0028746458701789,0.0010056403698399,352,10
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.0001,200,0.9323394495412844,0.3285723279074498,0.0319245909377437,0.0025218736845999,0.0062132528983056,0.0036913792137056,616,10
