,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,108,0.6838235294117647,0.8122270742358079,0.6446277604383581,0.4486714836657047,0.0099494606256484,0.0115407118573784,0.001591250882484,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,109,0.6838235294117647,0.8122270742358079,0.6442206677268533,0.4419460786283015,0.027512464672327,0.0321417823433876,0.0046293176710605,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,110,0.6838235294117647,0.8122270742358079,0.6438769347527448,0.4523937916755676,0.0132220238447189,0.0155428424477577,0.0023208181373775,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,111,0.6838235294117647,0.8122270742358079,0.6435123682022095,0.4487610196024179,0.0091892629861831,0.0107761500403285,0.0015868870541453,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,112,0.6838235294117647,0.8122270742358079,0.64312064297059,0.4493421360962094,0.0109779089689254,0.012707675807178,0.0017297666054219,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,113,0.6838235294117647,0.8122270742358079,0.6427083623175528,0.4460060660764576,0.0112471627071499,0.013897031545639,0.0026498686056584,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,114,0.6838235294117647,0.8122270742358079,0.642300755369897,0.4478689632192253,0.1156724616885185,0.1281663924455642,0.0124939298257231,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,115,0.6838235294117647,0.8122270742358079,0.6419207734220168,0.443225502602756,0.0123445242643356,0.0155616346746683,0.003217110177502,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,116,0.6838235294117647,0.8122270742358079,0.6415819771149579,0.4483556372746825,0.0089730909094214,0.0109117478132247,0.0019386571366339,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,117,0.6838235294117647,0.8122270742358079,0.6411888856513828,0.4516557198017835,0.0101486202329397,0.011344569735229,0.0011959497351199,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,118,0.6838235294117647,0.8122270742358079,0.6407881005137575,0.4443029401227831,0.0139742521569132,0.0168193839490413,0.0028451315592974,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,119,0.6838235294117647,0.8122270742358079,0.6404707116239211,0.4442875640168786,0.0086753135547041,0.0102895684540271,0.0016142552485689,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,120,0.6838235294117647,0.8122270742358079,0.6401486770779479,0.4498121595084667,0.0089164301753044,0.0105850277468562,0.0016685975715517,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,121,0.6838235294117647,0.8122270742358079,0.6398238329326406,0.4408935375437141,0.0093368673697113,0.0107568902894854,0.001420022919774,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,122,0.6838235294117647,0.8122270742358079,0.6395112334513197,0.4429913115799427,0.0110211633145809,0.0123416949063539,0.0013205319410189,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,123,0.6838235294117647,0.8122270742358079,0.6391949828933267,0.4393863609544933,0.0338423624634742,0.0369041226804256,0.0030617602169513,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,124,0.6838235294117647,0.8122270742358079,0.6388904791252286,0.4465350188910961,0.0129937436431646,0.015276095829904,0.0022823519539088,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,125,0.6838235294117647,0.8122270742358079,0.6386281099973941,0.4470558481663466,0.0123383533209562,0.0137384077534079,0.0014000544324517,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,126,0.6838235294117647,0.8122270742358079,0.6383052176120234,0.4466090058833361,0.0079129561781883,0.0092750778421759,0.0013621213147416,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,127,0.6838235294117647,0.8122270742358079,0.6380405700674244,0.439030560053885,0.0125694200396537,0.0150278275832533,0.0024584080092608,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,128,0.6838235294117647,0.8122270742358079,0.6377474589675081,0.4386969304606318,0.0105467606335878,0.0133985746651887,0.0028518144972622,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,129,0.6838235294117647,0.8122270742358079,0.6374159694886675,0.4391080768257379,0.0089363837614655,0.0106093166396021,0.0016729332273826,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,130,0.6838235294117647,0.8122270742358079,0.6370891320939157,0.4463076030276716,0.0085556842386722,0.0098048327490687,0.0012491485103964,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,131,0.6838235294117647,0.8122270742358079,0.6367827040307662,0.4381670360565185,0.0121959010139107,0.013932948000729,0.0017370467539876,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,132,0.6838235294117647,0.8122270742358079,0.6364636467952355,0.4437617768719792,0.0083304978907108,0.0105492966249585,0.0022187982685863,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,133,0.6838235294117647,0.8122270742358079,0.6361304615058151,0.4383991861231625,0.0095514552667737,0.0112497378140687,0.0016982824308797,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,134,0.6838235294117647,0.8122270742358079,0.6358518220630347,0.4387027422636748,0.010236270725727,0.0114276334643363,0.0011913625057786,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,135,0.6838235294117647,0.8122270742358079,0.6356143974790386,0.4390722165480256,0.0097781969234347,0.0111906845122575,0.0014124875888228,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,136,0.6838235294117647,0.8122270742358079,0.6354090133134056,0.4449297441840172,0.0185545589774847,0.0203766208142042,0.0018220619531348,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,137,0.6838235294117647,0.8122270742358079,0.6351852685797448,0.4424111669138074,0.0101549020037055,0.0111778639256954,0.0010229621548205,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,138,0.6838235294117647,0.8122270742358079,0.6349747420526018,0.4374839134663343,0.013032604008913,0.0153841096907854,0.0023515056818723,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,139,0.6838235294117647,0.8122270742358079,0.6347661351456362,0.440309928484261,0.0103348083794116,0.0117531716823577,0.0014183630701154,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,140,0.6838235294117647,0.8122270742358079,0.6345627798753626,0.446904747441411,0.0092675881460309,0.0105559509247541,0.0012883627787232,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,141,0.6838235294117647,0.8122270742358079,0.6343293488025665,0.4348216237500309,0.0139601342380046,0.0166478808969259,0.0026877468917518,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,142,0.6838235294117647,0.8122270742358079,0.6340463108876172,0.4422303495332598,0.011148128658533,0.0125702088698744,0.0014220798620954,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,143,0.6838235294117647,0.8122270742358079,0.633782962958018,0.449186706725508,0.0194173920899629,0.0217065755277872,0.0022891834378242,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,144,0.6838235294117647,0.8122270742358079,0.6335146012259465,0.4306159658133984,0.0087092574685812,0.0105277616530656,0.0018185039516538,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,145,0.6838235294117647,0.8122270742358079,0.6332107139568702,0.4416643959879875,0.0142443692311644,0.0168839301913976,0.0026395611930638,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,146,0.6838235294117647,0.8122270742358079,0.6329339970560635,0.4401434290856122,0.0168836489319801,0.019908657297492,0.0030250090640038,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,147,0.6838235294117647,0.8122270742358079,0.6327454062069163,0.4385750635638833,0.0101231187582015,0.0111671155318617,0.0010439966572448,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,148,0.6838235294117647,0.8122270742358079,0.6324254274368286,0.4320294439010322,0.0086151957511901,0.0102251069620251,0.0016099109780043,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,149,0.6838235294117647,0.8122270742358079,0.6322037145203235,0.4362391985505819,0.00885168928653,0.0110572557896375,0.0022055665031075,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,150,0.6838235294117647,0.8122270742358079,0.6319640103508445,0.4445454910546541,0.0366269648075103,0.0412522032856941,0.0046252380125224,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,151,0.6838235294117647,0.8122270742358079,0.6317431938414481,0.4400763302668929,0.0086643695831298,0.0101385731250047,0.0014742033090442,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,152,0.6838235294117647,0.8122270742358079,0.6316633440700232,0.4366208969280124,0.0217622965574264,0.0250362902879714,0.0032739930320531,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,153,0.6838235294117647,0.8122270742358079,0.6314549948654923,0.4330040140002966,0.013154019601643,0.0142684420570731,0.001114422106184,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,154,0.6838235294117647,0.8122270742358079,0.6311948311095145,0.4447382283210754,0.0195129532366991,0.0218489691615104,0.0023360163904726,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,155,0.6838235294117647,0.8122270742358079,0.630941308596555,0.4378422995731234,0.009470940567553,0.0109237767755985,0.0014528362080454,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,156,0.6838235294117647,0.8122270742358079,0.6307865229307437,0.4346492331847549,0.0112485215067863,0.0121666612103581,0.0009181395871564,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,157,0.6838235294117647,0.8122270742358079,0.6306261513747421,0.4316193548962473,0.0092807151377201,0.0104835508391261,0.0012028359342366,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,158,0.6838235294117647,0.8122270742358079,0.6304615017245797,0.4377362855449319,0.0134159652516245,0.0145370010286569,0.0011210357770323,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,159,0.6838235294117647,0.8122270742358079,0.6302777750819337,0.4283151633404196,0.0141017585992813,0.0162672642618417,0.0021655056625604,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,160,0.6838235294117647,0.8122270742358079,0.6301467138178208,0.4373830098211765,0.0100599452853202,0.0110531067475676,0.0009931618114933,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,161,0.6838235294117647,0.8122270742358079,0.6299867781938291,0.4349408948868514,0.0087313912808895,0.0097671579569578,0.0010357670253142,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,162,0.6838235294117647,0.8122270742358079,0.6298618451053021,0.4377240922823547,0.0100300712510943,0.0113227320834994,0.0012926607159897,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,163,0.6838235294117647,0.8122270742358079,0.6297135984196383,0.4453575347289442,0.0507996343076229,0.056057471781969,0.0052578360773622,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,164,0.6838235294117647,0.8122270742358079,0.6295689846955094,0.4252114838808774,0.009871101938188,0.011247313581407,0.0013762119924649,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,165,0.6838235294117647,0.8122270742358079,0.6294240413927564,0.4297820302024483,0.0094962064176797,0.0107505209743976,0.0012543140910565,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,166,0.6838235294117647,0.8122270742358079,0.6292577438494739,0.4413587177097797,0.0089546311646699,0.0104255266487598,0.0014708950184285,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,167,0.6838235294117647,0.8122270742358079,0.6290869040816438,0.4313258662037551,0.0145796658471226,0.0163789540529251,0.0017992883222177,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,168,0.6838235294117647,0.8122270742358079,0.6289245533008202,0.4276687680967151,0.0094523224979639,0.0106795066967606,0.0012271838495507,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,169,0.6838235294117647,0.8122270742358079,0.6287880674296734,0.4350838240236044,0.0838584750890731,0.0920388773083686,0.0081804022192955,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,170,0.6838235294117647,0.8122270742358079,0.6286408281793782,0.4283824060261249,0.0094638019800186,0.0114210760220885,0.0019572740420699,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,171,0.6838235294117647,0.8122270742358079,0.6285037971010395,0.4340735051631926,0.0104975271970033,0.0117635037750005,0.0012659763451665,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,172,0.6838235294117647,0.8122270742358079,0.6284000382703894,0.4344921419247984,0.0132728489115834,0.0145163042470812,0.0012434552190825,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,173,0.6838235294117647,0.8122270742358079,0.628274514394648,0.4297148648127914,0.0102098202332854,0.0114650735631585,0.0012552529806271,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,174,0.6838235294117647,0.8122270742358079,0.6281297873048222,0.4364940040111541,0.0113159529864788,0.0125936465337872,0.0012776935473084,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,175,0.6838235294117647,0.8122270742358079,0.628017433718139,0.4259654879719018,0.0115904081612825,0.0130881741642951,0.0014977656537666,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,176,0.6838235294117647,0.8122270742358079,0.6279434877283433,0.4318418667986989,0.0124790072441101,0.0143726393580436,0.0018936324631795,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,177,0.6838235294117647,0.8122270742358079,0.6278498909052681,0.4248621863424778,0.0080857835710048,0.0096235126256942,0.0015377295203506,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,178,0.6838235294117647,0.8122270742358079,0.6277179682956022,0.4327197087332607,0.0148617262020707,0.0165518186986446,0.0016900924965739,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,179,0.6838235294117647,0.8122270742358079,0.627929286629546,0.4279516951739788,0.618455708026886,0.6966201663017273,0.0781644508242607,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,180,0.6838235294117647,0.8122270742358079,0.6278687142858318,0.4323027378767728,0.0120828840881586,0.0136050162836909,0.0015221321955323,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,181,0.6838235294117647,0.8122270742358079,0.627577483069663,0.4287905763983726,0.0137131866067647,0.015231966972351,0.0015187800163403,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,182,0.6838235294117647,0.8122270742358079,0.627533250579647,0.430159900009632,0.012808428145945,0.0137590235099196,0.0009505957132205,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,183,0.6838235294117647,0.8122270742358079,0.6275362687952378,0.424652009986341,0.0101822251453995,0.0114817945286631,0.0012995693832635,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,184,0.6838235294117647,0.8122270742358079,0.6273140369677076,0.4356257566288113,0.0110969608649611,0.0119135258719325,0.0008165651233866,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,185,0.6838235294117647,0.8122270742358079,0.6271915412416645,0.4307445566467941,0.2023722976446151,0.219807744026184,0.0174354501068592,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,186,0.6838235294117647,0.8122270742358079,0.6270928195878571,0.440661943256855,0.0097872288897633,0.0110396929085254,0.001252464368008,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,187,0.6838235294117647,0.8122270742358079,0.6269869184961506,0.4301634421274066,0.0111729903146624,0.0124656427651643,0.0012926526833325,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,188,0.6838235294117647,0.8122270742358079,0.6269145046963411,0.4252012772634625,0.0117661105468869,0.0131387738510966,0.001372663420625,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,189,0.6838235294117647,0.8122270742358079,0.6268546744888904,0.4354650164470076,0.0194848347455263,0.0220751110464334,0.0025902765337377,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,190,0.6838235294117647,0.8122270742358079,0.6267807483673096,0.4291382711231709,0.0091313710436224,0.0104256020858883,0.0012942308094352,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,191,0.6838235294117647,0.8122270742358079,0.6266076506352892,0.4329637931212782,0.0163087844848632,0.0176757033914327,0.0013669187901541,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,192,0.6838235294117647,0.8122270742358079,0.6265399596270393,0.4270668712258339,0.0127982143312692,0.0138196796178817,0.0010214650537818,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,193,0.6838235294117647,0.8122270742358079,0.6264565820787468,0.4247500348240137,0.012215593829751,0.0136876059696078,0.0014720120234414,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,194,0.6838235294117647,0.8122270742358079,0.626475989818573,0.4244875677749514,0.0108974296599626,0.0130289262160658,0.0021314970217645,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,195,0.6838235294117647,0.8122270742358079,0.6264648010917738,0.4247650411203504,0.0106555996462702,0.0119405500590801,0.0012849504128098,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,196,0.6838235294117647,0.8122270742358079,0.6263250679362053,0.4336611736863851,0.2940638661384582,0.3327113091945648,0.0386474579572677,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,197,0.6838235294117647,0.8122270742358079,0.6260159155901741,0.4279680183008313,0.0133249526843428,0.0144743220880627,0.0011493691708892,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,198,0.6838235294117647,0.8122270742358079,0.625958152845794,0.434547426007688,0.0086903125047683,0.0097582545131444,0.0010679422412067,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,199,0.6838235294117647,0.8122270742358079,0.6255805463183159,0.4228557283058762,0.0104260761290788,0.0116778630763292,0.001251786481589,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.001,200,0.6838235294117647,0.8122270742358079,0.6253529892248266,0.4239139870256185,0.0090722329914569,0.0100507428869605,0.0009785096626728,50,-1
