,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,116,0.8772935779816514,0.617825765675361,0.4015380185874991,1.0811747312545776,1.23058819770813,0.1494134813547134,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,117,0.8818807339449541,0.614099261957571,0.3959783633904324,0.6328232288360596,0.6855420470237732,0.0527187883853912,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,118,0.8818807339449541,0.6108802589801473,0.3855161054716683,0.5695915818214417,0.6210677623748779,0.051476165652275,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,119,0.8772935779816514,0.6078851988556189,0.4264260381748583,1.2523993253707886,1.3937665224075315,0.1413671672344207,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,120,0.8761467889908257,0.6046278044718121,0.3923128582328486,0.9783751964569092,1.060470461845398,0.0820952728390693,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,121,0.856651376146789,0.6048652261769006,0.5108985763508826,1.3564611673355105,1.5432761907577517,0.1868150681257248,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,122,0.8463302752293578,0.6045158341390278,0.459555246566544,0.8414016962051392,0.9256407022476196,0.084239013493061,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,123,0.8440366972477065,0.6024932926947918,0.3869788340021676,2.1638429164886475,2.3840460777282715,0.220203161239624,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,124,0.875,0.5927088490319908,0.3786659798730728,5.555099010467529,6.556876659393311,1.0017777681350708,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,125,0.8807339449541285,0.5867215515276708,0.4012792807110102,0.8491871356964111,0.9323331117630004,0.0831459462642669,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,126,0.8784403669724771,0.5853806482542545,0.4491884303665839,0.5716674327850342,0.630695104598999,0.0590276829898357,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,127,0.8623853211009175,0.5847417840717035,0.2974599801395511,0.6065621972084045,0.6710437536239624,0.0644815564155578,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,128,0.8463302752293578,0.5839727389703103,0.3509604676205609,0.7324224710464478,0.7962567210197449,0.0638342350721359,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,129,0.8451834862385321,0.5829139340908156,0.395383132221799,1.3655176162719729,1.527213454246521,0.1616958379745483,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,130,0.8474770642201835,0.5803036186673226,0.4470037461589196,0.981310486793518,1.097271203994751,0.1159607246518135,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,131,0.8474770642201835,0.5775196092938064,0.4543704027440319,0.665772557258606,0.7168008089065552,0.0510282218456268,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,132,0.8532110091743119,0.5736044295337221,0.3558848575896594,0.7856743931770325,0.8620879054069519,0.0764134973287582,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,133,0.8646788990825688,0.5695858294263892,0.3820319589568746,0.905058979988098,0.9849342703819276,0.0798753052949905,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,134,0.8658256880733946,0.5650055876018805,0.4160792580243486,0.9592517614364624,1.1054821014404297,0.1462303102016449,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,135,0.8658256880733946,0.5590838989533415,0.347064042098381,3.4007275104522705,3.772442579269409,0.3717150688171386,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,136,0.8692660550458715,0.5539812798346948,0.4043858110555448,1.3354800939559937,1.5450873374938965,0.2096072733402252,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,137,0.8715596330275229,0.5501540527431243,0.4336068463667867,2.179039001464844,2.423539161682129,0.2445001006126403,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,138,0.8555045871559633,0.5529371103562346,0.416712899278553,2.3892242908477783,2.644317626953125,0.2550933957099914,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,139,0.8188073394495413,0.5664197211965508,0.4469695845472002,1.7275543212890625,1.9849122762680051,0.2573579847812652,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,140,0.7809633027522935,0.576593955449008,0.4005828746465837,1.0321069955825806,1.2447065114974976,0.2125994861125946,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,141,0.7786697247706422,0.5766301062128959,0.5027014019559084,2.9615936279296875,3.538052082061768,0.5764585137367249,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,142,0.783256880733945,0.5730087598529431,0.3975764208797044,0.9894712567329408,1.092884540557861,0.1034132614731788,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,143,0.7901376146788991,0.5689836833455147,0.4115304697761696,2.727266550064087,2.992175340652466,0.2649087905883789,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,144,0.8096330275229358,0.5611616244556707,0.4823382186630624,0.7042191028594971,0.8728781938552856,0.1686590611934662,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,145,0.8291284403669725,0.5516919477270283,0.3780892790157601,1.942803144454956,2.162041187286377,0.2192380577325821,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,146,0.8577981651376146,0.538371456325601,0.3662171797484586,3.6147189140319824,4.210572719573975,0.5958539247512817,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,147,0.8899082568807339,0.5257874051912115,0.2949910502129403,0.946276068687439,1.1065776348114014,0.1603015959262848,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,148,0.8853211009174312,0.5250057460518058,0.4057075588130168,6.601900577545166,7.333070278167725,0.7311698198318481,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,149,0.875,0.5295223951886553,0.3960793125271183,11.49802303314209,12.682369232177734,1.184346318244934,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,150,0.8543577981651376,0.5365815313037382,0.4250501290011345,1.269640326499939,1.423437476158142,0.1537971794605255,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,151,0.8486238532110092,0.5391377043833426,0.507271318124549,2.441751003265381,2.7410924434661865,0.2993414998054504,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,152,0.8463302752293578,0.5407116722076311,0.4514011137520851,6.095388412475586,6.781707763671875,0.6863191723823547,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,153,0.8474770642201835,0.5383685876470093,0.2735964579361528,1.042969822883606,1.1712753772735596,0.1283055394887924,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,154,0.8486238532110092,0.533182869537161,0.3917549761217246,1.322506070137024,1.4614779949188232,0.1389719396829605,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,155,0.8600917431192661,0.5269800856572773,0.3625194395099243,8.73287296295166,9.404677391052246,0.6718047261238098,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,156,0.8795871559633027,0.5149074210486281,0.374008393497074,5.175240993499756,5.9620361328125,0.7867950797080994,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,157,0.8853211009174312,0.5057622771197503,0.4580630541594556,1.2638427019119265,1.3829907178878784,0.1191479712724685,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,158,0.8646788990825688,0.5131921951377064,0.3915372553584431,4.225932598114014,5.08207368850708,0.856141209602356,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,159,0.805045871559633,0.5360248687617276,0.4177461549469708,0.9705659747123718,1.0658371448516846,0.0952711924910545,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,160,0.7821100917431193,0.5499530155724341,0.4315833038699069,4.762746334075928,5.296009540557861,0.5332632660865784,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,161,0.7660550458715596,0.5586074656302776,0.488881086007115,1.3136708736419678,1.5555342435836792,0.2418634295463562,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,162,0.7660550458715596,0.559907892154991,0.4739247846815322,1.2141224145889282,1.3752578496932983,0.1611353904008865,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,163,0.7740825688073395,0.5528889385932082,0.4275886389384554,6.889641284942627,7.784363746643066,0.894722580909729,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,164,0.7970183486238532,0.5398610906863431,0.3739120004471426,2.388122081756592,2.702960729598999,0.3148386478424072,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,165,0.8119266055045872,0.5318713171766438,0.4054889997096325,1.461656093597412,1.600137710571289,0.1384816765785217,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,166,0.8543577981651376,0.5128072647873415,0.3406792251380631,1.605944275856018,1.9175939559936523,0.3116496503353119,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,167,0.875,0.4974896013736725,0.326360147407236,3.4066195487976074,3.901350498199463,0.4947308897972107,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,168,0.8727064220183486,0.4960397738929188,0.3359421014143498,3.105238437652588,3.4210305213928223,0.3157919645309448,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,169,0.8646788990825688,0.5007182933868618,0.4270996932547198,1.9826685190200808,2.218027114868164,0.2353585958480835,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,170,0.8532110091743119,0.5047698802904251,0.4545305218805548,5.898826599121094,6.584666728973389,0.6858401298522949,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,171,0.8497706422018348,0.5078336992941865,0.5114857277623907,27.235328674316406,29.92000770568848,2.6846795082092285,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,172,0.8509174311926605,0.5074336381133543,0.4198949971977113,1.619354486465454,1.7805782556533811,0.1612238138914108,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,173,0.8509174311926605,0.5046605246329526,0.3204744185635883,2.786543130874634,3.1178438663482666,0.331300675868988,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,174,0.8532110091743119,0.4972899799500037,0.4820078097580169,1.4445041418075562,1.7123724222183228,0.2678682804107666,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,175,0.8715596330275229,0.488991787947646,0.4568121445682746,2.8738512992858887,3.3215882778167725,0.4477370083332062,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,176,0.8715596330275229,0.4866796070282612,0.4121466410808683,2.9441068172454834,3.322460651397705,0.3783539235591888,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,177,0.8658256880733946,0.4879785926516997,0.3195577746115635,1.195162296295166,1.31745445728302,0.1222922131419181,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,178,0.8463302752293578,0.5007769142815827,0.4503588318713314,1.874077320098877,2.0803916454315186,0.206314280629158,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,179,0.8509174311926605,0.4936591608261843,0.2224490587432228,5.316946029663086,6.584539890289307,1.2675939798355105,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,180,0.8669724770642202,0.4808710843598077,0.4637566696958277,32.363258361816406,35.623870849609375,3.260613441467285,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,181,0.8612385321100917,0.4813362231495183,0.355350100842241,22.492074966430664,24.742963790893555,2.250889539718628,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,182,0.8555045871559633,0.479473459884661,0.404075403848831,3.3445913791656494,3.698646306991577,0.3540549576282501,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,183,0.8509174311926605,0.4782154469861897,0.4156098312444307,4.106155872344971,4.472934246063232,0.3667784035205841,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,184,0.856651376146789,0.4748734596672408,0.4377507734081685,4.179243087768555,4.640287399291992,0.4610441029071808,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,185,0.8612385321100917,0.4722658376628106,0.3993480113311142,3.3168179988861084,3.593048095703125,0.2762300074100494,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,186,0.8555045871559633,0.4734304804320729,0.4868310179513752,3.519261360168457,3.8522756099700928,0.3330143690109253,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,187,0.8532110091743119,0.4714737512649746,0.4352332927328627,14.943735122680664,16.458219528198242,1.5144842863082886,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,188,0.8600917431192661,0.4701571915674647,0.3047591849229568,2.1732752323150635,2.522024154663086,0.3487488627433777,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,189,0.8555045871559633,0.4707100446071099,0.4765835097287146,3.352922201156616,3.712056875228882,0.359134703874588,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,190,0.856651376146789,0.470645466802317,0.3358704866622826,2.1037707328796387,2.3507773876190186,0.2470067739486694,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,191,0.8532110091743119,0.4698041704816555,0.4862335314728129,1.8402470350265503,2.056424379348755,0.2161773741245269,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,192,0.8600917431192661,0.4688512934457271,0.3411628233541374,2.513950824737549,2.991140127182007,0.4771893620491028,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,193,0.8337155963302753,0.4815157550737398,0.3483963263522706,4.159493446350098,4.818817615509033,0.6593242883682251,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,194,0.8211009174311926,0.499085009098053,0.4677793459162455,1.7042908668518066,1.891245484352112,0.1869545727968216,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,195,0.805045871559633,0.5147134404663646,0.5043427144630683,1.8511662483215328,2.059314012527466,0.2081478089094162,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,196,0.8130733944954128,0.5042891485975423,0.5112418429354545,3.515151023864746,4.308545112609863,0.7933940887451172,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,197,0.8245412844036697,0.491302906646641,0.2630642816568896,1.4885270595550537,1.6413071155548096,0.1527800261974334,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,198,0.8314220183486238,0.4808935145719336,0.2875326353798301,5.068076133728027,5.529885768890381,0.4618098139762878,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,199,0.8532110091743119,0.4645036089857784,0.3925872691177408,3.587594985961914,3.978065490722656,0.3904705345630646,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.1,200,0.8715596330275229,0.446984874545981,0.4390438712220533,4.176446914672852,4.665294170379639,0.4888473153114319,88,-1
