,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,247,0.0,0.6192534486301072,0.1584500243379311,0.2376926839351654,0.2644062936306,0.0267136059701442,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,248,0.0,0.6297818128844254,0.2421998510581695,0.229224294424057,0.2413706630468368,0.0121463723480701,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,249,0.0,0.6426019164669605,0.439121898191727,0.1827304661273956,0.2204620391130447,0.0377315729856491,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,250,0.0,0.6573358909546874,0.387172441561283,0.0816445127129554,0.1368670761585235,0.055222563445568,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,251,0.0,0.6837040858186838,0.2073545426659455,0.0626256316900253,0.1355134695768356,0.0728878378868103,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,252,0.0,0.7207824610571825,0.1459611995420842,0.3599627315998077,0.3872731924057007,0.0273104570806026,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,253,0.0,0.7296531067322228,0.3002293250311843,0.1678007692098617,0.1901200115680694,0.0223192423582077,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,254,0.0,0.71414474267086,0.3617959576299075,0.128763347864151,0.1638598591089248,0.0350965112447738,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,255,0.0,0.6713087501871677,0.4823846216990866,0.1598716378211975,0.3107847273349762,0.1509130895137787,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,256,0.0,0.6456198643409569,0.3376435146286067,0.2472979426383972,0.2603194713592529,0.0130215268582105,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,257,0.0,0.6347039214527334,0.226782991271466,0.180083155632019,0.2012925595045089,0.0212094113230705,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,258,0.0,0.6286141371908989,0.332006269193847,0.2441595494747162,0.2550146877765655,0.0108551448211073,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,259,0.0,0.6215909460118709,0.5761777465316383,0.1514693051576614,0.2369245290756225,0.0854552239179611,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,260,0.0,0.620630269742194,0.2700152717530727,0.1206000298261642,0.1669988930225372,0.0463988594710826,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,261,0.0,0.6240217121502826,0.3658648071260276,0.1813815683126449,0.2333130091428756,0.051931444555521,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,262,0.0,0.6297038559240239,0.1925843223146247,0.3244880139827728,0.3415014743804931,0.0170134734362363,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,263,0.0,0.6343103515282842,0.4026272636245597,0.2516557574272156,0.2735668122768402,0.0219110455363988,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,264,0.0,0.6310477900596065,0.4707842127801004,0.2144710421562194,0.2973495423793793,0.0828785076737403,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,265,0.0,0.6390539141556689,0.2678924546069042,0.0439331755042076,0.1417798995971679,0.0978467240929603,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,266,0.0,0.6491821880331476,0.2355118428610942,0.2935423254966736,0.3022150695323944,0.0086727337911725,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,267,0.0,0.6589789331414317,0.3007547935216942,0.1564678847789764,0.1672795861959457,0.0108116939663887,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,268,0.0,0.6728400857621477,0.303544111651453,0.119994081556797,0.1439999341964721,0.0240058526396751,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,269,0.0,0.6849363062900441,0.2996571356409483,0.2302316427230835,0.2405167073011398,0.0102850683033466,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,270,0.0,0.6884448043717682,0.3615271073342724,0.1287763118743896,0.1494065821170807,0.0206302665174007,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,271,0.0,0.6989330908724369,0.2379121652126989,0.2189086973667144,0.2342860996723175,0.015377408824861,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,272,0.0,0.7043797926593373,0.3287257744592021,0.2703074216842651,0.292030781507492,0.0217233654111623,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,273,0.0,0.6707375340789329,0.5464601333845746,0.1265554577112198,0.2667788565158844,0.1402233988046646,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,274,0.0,0.6614254016912621,0.1527000603964552,0.2143882513046264,0.257463127374649,0.0430748760700225,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,275,0.0,0.6520548809803169,0.3029532793485983,0.2472193092107772,0.2586361467838287,0.0114168310537934,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,276,0.0,0.6422296848915915,0.3985610408539121,0.1651902198791504,0.1839324682950973,0.0187422558665275,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,277,0.0,0.640535305929548,0.3544921481981874,0.1424701809883117,0.1761102825403213,0.0336400978267192,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,278,0.0,0.6320004001373553,0.4319381047463552,0.1875472068786621,0.2379940003156662,0.0504468008875846,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,279,0.0,0.6366919074349731,0.1981581738980656,0.0741433501243591,0.1714503467082977,0.0973069965839386,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,280,0.0,0.6373873029956381,0.2766849974889985,0.2996838092803955,0.3247337341308594,0.0250499136745929,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,281,0.0,0.644067540878558,0.3705930540338158,0.0981719046831131,0.1289292424917221,0.030757337808609,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,282,0.0,0.649088341657442,0.3766635975863954,0.2493871450424194,0.2636558413505554,0.0142686916515231,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,283,0.0,0.6759054607334938,0.1038239183708686,0.0170034915208816,0.156009241938591,0.1390057504177093,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,284,0.0,0.693356424001337,0.3279165674784136,0.2603862285614013,0.2887869775295257,0.0284007433801889,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,285,0.0,0.6851799408443101,0.5236902092160148,0.1625719219446182,0.2376141548156738,0.0750422328710556,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,286,0.0,0.6762763517731019,0.2761235118420286,0.2166385948657989,0.2329619973897934,0.0163233969360589,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,287,0.0,0.6585124602527109,0.416885740805248,0.2392080128192901,0.2834066450595855,0.0441986322402954,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,288,0.0,0.6545865842859253,0.2046683991941708,0.1887409389019012,0.2228599339723587,0.034119002521038,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,289,0.0,0.6594453640566528,0.3392751613843509,0.1990802586078643,0.2255868762731552,0.0265066195279359,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,290,0.0,0.6594633726218274,0.2812725767196918,0.2864735722541809,0.3162393569946289,0.0297657791525125,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,291,0.0,0.6618194855351485,0.356605451600626,0.1992091238498687,0.2133407890796661,0.014131661504507,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,292,0.0,0.6590838250313097,0.3216899241363121,0.1908302158117294,0.2052926123142242,0.0144623965024948,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,293,0.0,0.646213506924287,0.453862574878572,0.1820801496505737,0.2550899684429168,0.0730098262429237,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,294,0.0,0.6442463589078598,0.2340890253724699,0.183658167719841,0.2262294143438339,0.0425712466239929,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,295,0.0,0.6556752217179946,0.192790180393918,0.052286759018898,0.1478723734617233,0.0955856144428253,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,296,0.0,0.6705000334568606,0.4160180864432319,0.1781820505857467,0.1916940063238144,0.0135119566693902,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,297,0.0,0.6890163826578446,0.3023103356530721,0.181754782795906,0.1925932914018631,0.0108385039493441,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,298,0.0,0.700077201801402,0.3594328254715285,0.1494257450103759,0.1634537726640701,0.0140280332416296,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,299,0.0,0.7072608677940514,0.3028127456676553,0.145605131983757,0.1586259603500366,0.0130208246409893,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,300,0.0,0.6982300870746146,0.2954731162468141,0.2986775636672973,0.4479010701179504,0.1492235213518142,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,301,0.0,0.6883966930722463,0.3567756072491068,0.1580857187509536,0.1686195284128189,0.0105338059365749,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,302,0.0,0.6878555241886896,0.2526035580614751,0.0508779473602771,0.0892442092299461,0.0383662618696689,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,303,0.0,0.6848257561676375,0.2412107554010369,0.2839276790618896,0.3158643245697021,0.0319366343319416,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,304,0.0,0.6955423684975574,0.1925855693407356,0.0692797675728797,0.1287522763013839,0.0594725087285041,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,305,0.0,0.6871138840686274,0.3622489698993211,0.2404864579439163,0.3527600467205047,0.1122735887765884,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,306,0.0,0.6813679789086334,0.3259115432262082,0.1182925775647163,0.1407259255647659,0.0224333480000495,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,307,0.0,0.6659396821988448,0.4592849587301977,0.1434323936700821,0.1835488975048065,0.0401165001094341,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,308,0.0,0.6424809314367426,0.4315710793630304,0.2219436764717102,0.3788973391056061,0.1569536626338958,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,309,0.0,0.6296114118499611,0.4059501786885614,0.0933450609445571,0.1116255894303321,0.0182805322110652,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,310,0.0,0.6253417122910041,0.2380859065081246,0.240428477525711,0.2736087739467621,0.0331802926957607,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,311,0.0,0.6216029042506036,0.411658283136785,0.2297283113002777,0.249323233962059,0.0195949226617813,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,312,0.0,0.6217591705668064,0.3181767807384444,0.1606329381465912,0.2039104551076889,0.0432775132358074,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,313,0.0,0.6234723739041627,0.3493677855553952,0.1932962834835052,0.2162924259901046,0.0229961387813091,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,314,0.0,0.633309208709775,0.1849754566877064,0.0532624274492263,0.2038986980915069,0.1506362706422805,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,315,0.0,0.6456946693076432,0.455626516954296,0.1957739740610122,0.2164415866136551,0.0206676125526428,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,316,0.0,0.6506243773544108,0.3927649205550551,0.2273311913013458,0.3030613362789154,0.0757301524281501,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,317,0.0,0.6576223737410917,0.2774151481984352,0.1887493878602981,0.1985447853803634,0.0097953919321298,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,318,0.0,0.6773990541696548,0.190433777606284,0.0404342710971832,0.1553053110837936,0.1148710399866104,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,319,0.0,0.6922210518640416,0.3361873164899986,0.3041609525680542,0.3908015191555023,0.0866405814886093,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,320,0.0,0.7084031829624685,0.2893304279709065,0.1525778174400329,0.1672293692827224,0.0146515564993023,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,321,0.0,0.6994507077313562,0.4335141650909049,0.1671012639999389,0.2395117133855819,0.072410449385643,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,322,0.0,0.6883877207532184,0.3446607539599592,0.073688194155693,0.1059523597359657,0.0322641655802726,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,323,0.0,0.6882989445260463,0.2039383736862377,0.0465777963399887,0.098767451941967,0.0521896556019783,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,324,0.0,0.6786186511962469,0.3921436007981273,0.2339188456535339,0.29500612616539,0.061087280511856,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,325,0.0,0.6754107821078701,0.2913967007093809,0.1062683463096618,0.1480895280838012,0.0418211854994297,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,326,0.0,0.659840191593607,0.3549874528438191,0.2707545161247253,0.4392251074314117,0.1684705913066864,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,327,0.0,0.6472812090211242,0.2579328145069832,0.2208057641983032,0.2329362481832504,0.0121304802596569,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,328,0.0,0.6337942940588216,0.4821704314344308,0.1527823060750961,0.1984698623418808,0.0456875525414943,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,329,0.0,0.6308491762357814,0.2340269783088429,0.0680208578705787,0.152860626578331,0.0848397687077522,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,330,0.0,0.6341689809133079,0.2684409326789054,0.1409433186054229,0.1945475190877914,0.053604207932949,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,331,0.0,0.6368506732787794,0.3529905858047475,0.2362917810678482,0.2507857978343963,0.014494014903903,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,332,0.0,0.639308225790053,0.4582539831372824,0.147553265094757,0.1670860350131988,0.0195327661931514,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,333,0.0,0.6339620274441843,0.2457325736145404,0.3416489362716675,0.4656457901000976,0.1239968389272689,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,334,0.0,0.6389186730366627,0.1199781342578882,0.0385520160198211,0.1658121198415756,0.1272601038217544,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,335,0.0,0.6556335962910689,0.206558111701584,0.0692941695451736,0.1669620722532272,0.0976679027080535,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,336,0.0,0.6777318270151852,0.3817223654805937,0.1240172088146209,0.1475193202495575,0.0235021151602268,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,337,0.0,0.7069788695746706,0.2721177159999074,0.1179917231202125,0.1528310775756836,0.034839354455471,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,338,0.0,0.7063159919877089,0.4945666507648473,0.1845993399620056,0.3335494697093963,0.1489501297473907,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,339,0.0,0.6982183562207768,0.3305055587129159,0.2069969475269317,0.224609836935997,0.0176128856837749,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,340,0.0,0.6824514658851478,0.3633520118892193,0.1584284603595733,0.1780570745468139,0.0196286141872406,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,341,0.0,0.6807830975255893,0.1807542503324591,0.1383597254753112,0.196831464767456,0.0584717318415641,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,342,0.0,0.6673694685215258,0.4494650331749158,0.1165862306952476,0.2036205977201461,0.0870343670248985,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,343,0.0,0.6671014878586048,0.1891029801812361,0.0723779797554016,0.1499001830816269,0.0775222033262252,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,344,0.0,0.6650025373651781,0.2421643197070807,0.2378673106431961,0.2511886954307556,0.0133213810622692,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,345,0.0,0.6668629919299642,0.2913894477004016,0.1638698428869247,0.178439661860466,0.0145698143169283,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,346,0.0,0.6550949784635588,0.5822472579099915,0.132735937833786,0.2377173006534576,0.1049813628196716,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,347,0.0,0.6428904964496162,0.4657389469783415,0.1796447783708572,0.2012941688299179,0.0216493941843509,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,348,0.0,0.6353039630041778,0.1853049295785074,0.2941454350948334,0.3074374198913574,0.0132919736206531,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,349,0.0,0.6292952210393571,0.3378503859678113,0.2151589393615722,0.223759040236473,0.0086000934243202,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,350,0.0,0.6256911627208913,0.2802941670556637,0.2223269790410995,0.2298663407564163,0.0075393547303974,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,351,0.0,0.622541764992794,0.3923555002590133,0.2277006804943084,0.2501958310604095,0.022495150566101,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,352,0.0,0.6263383372139385,0.2025605340975082,0.0400051772594451,0.1695294827222824,0.1295243054628372,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,353,0.0,0.6298410278240233,0.2033339423339136,0.3001785278320312,0.3129110038280487,0.0127324908971786,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,354,0.0,0.6361916290439722,0.3422231690280817,0.1398961395025253,0.1561492532491684,0.0162531156092882,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,355,0.0,0.6451125109696206,0.4573367402296174,0.1195180341601371,0.1460570842027664,0.0265390519052743,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,356,0.0,0.6698883699096796,0.1383120141627097,0.0473612844944,0.1817941218614578,0.1344328373670578,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,357,0.0,0.674985259771347,0.5500649563968183,0.1372992396354675,0.3685894310474396,0.231290191411972,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,358,0.0,0.6737986712055352,0.340872192628343,0.2501530945301056,0.2731952369213104,0.0230421312153339,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,359,0.0,0.6692426659678685,0.3560950211058794,0.2050286531448364,0.2140700668096542,0.0090414118021726,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,360,0.0,0.6656237911177045,0.246782083754343,0.2643651664257049,0.2782396078109741,0.0138744544237852,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,361,0.0,0.6662342823643721,0.2605995475780219,0.2096316516399383,0.2250094264745712,0.0153777785599231,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,362,0.0,0.67428187923577,0.1581702146721496,0.1384694427251815,0.1635943353176117,0.0251248888671398,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,363,0.0,0.6886402407220302,0.2555400146002119,0.181755930185318,0.2017509043216705,0.0199949778616428,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,364,0.0,0.6910137306642896,0.4319763935255733,0.0892826616764068,0.1220730543136596,0.0327903889119625,22,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,365,0.0,0.7006575607388984,0.225660320290957,0.0932666212320327,0.1295787543058395,0.036312136799097,22,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,366,0.0,0.6836225992168179,0.5284944262016904,0.1144136786460876,0.2627760469913482,0.1483623683452606,22,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,367,0.0,0.6756278037569905,0.1929247105748138,0.2580456137657165,0.2700831890106201,0.0120375882834196,22,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,368,0.0,0.6605619218285758,0.3646602769551629,0.2709285318851471,0.3722965717315674,0.1013680398464202,22,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,369,0.0,0.6482178158204974,0.3341030153064904,0.1749960780143737,0.1835557669401168,0.0085596898570656,22,-1
369,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,370,0.0,0.6352872650586922,0.4777806719003076,0.1708802580833435,0.1922202110290527,0.0213399603962898,22,-1
370,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,371,0.0,0.6334961316057743,0.1857183153106069,0.0785586535930633,0.1697216182947158,0.0911629647016525,22,-1
371,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,0.1,372,0.0,0.6303542397404445,0.3778686526062137,0.2009920924901962,0.2206551283597946,0.0196630395948886,22,-1
