,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,107,0.6838235294117647,0.8122270742358079,0.6224538181342331,0.384111638199538,0.0056130336597561,0.0062709064222872,0.0006578729953616,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,108,0.6838235294117647,0.8122270742358079,0.6221572254218307,0.3889050771333276,0.0177510380744934,0.0210960246622562,0.0033449863549321,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,109,0.6838235294117647,0.8122270742358079,0.622000595518187,0.3797002034187317,0.0054967077448964,0.0062060910277068,0.0007093832828104,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,110,0.6838235294117647,0.8122270742358079,0.6217868795581892,0.3872185829989613,0.0052859340794384,0.0057612974196672,0.0004753635148517,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,111,0.6838235294117647,0.8122270742358079,0.621695515571856,0.386203598856926,0.0065887360833585,0.0072632171213626,0.0006744810380041,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,112,0.6838235294117647,0.8122270742358079,0.6215180970874488,0.381363067664206,0.0116152921691536,0.0127407377585768,0.0011254459386691,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,113,0.6838235294117647,0.8122270742358079,0.6215435339539659,0.3795082434490323,0.0174417104572057,0.0196170471608638,0.0021753369364887,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,114,0.6838235294117647,0.8122270742358079,0.6214950035015742,0.3836630254760384,0.006370096001774,0.0068508991971611,0.0004808033409062,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,115,0.6838235294117647,0.8122270742358079,0.6213860821490195,0.3816261290721595,0.0072996728122234,0.0078826667740941,0.0005829939618706,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,116,0.6838235294117647,0.8122270742358079,0.6211666482336381,0.3841656946912408,0.0047506019473075,0.0052419723942875,0.0004913703887723,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,117,0.6838235294117647,0.8122270742358079,0.6208851974384457,0.3890878786332906,0.0047213681973516,0.0052160411141812,0.0004946730332449,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,118,0.6838235294117647,0.8122270742358079,0.6205677165120256,0.3750183892846107,0.0065169809386134,0.0071237939409911,0.0006068130023777,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,119,0.6838235294117647,0.8122270742358079,0.6203119044794756,0.3815711089447141,0.0053049717098474,0.0058501064777374,0.0005451347678899,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,120,0.6838235294117647,0.8122270742358079,0.6201609899015987,0.3847509735934437,0.0039886487647891,0.0044058947823941,0.0004172459302935,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,121,0.6838235294117647,0.8122270742358079,0.6199319459059659,0.3833104432970285,0.0052458103746175,0.0057480372488498,0.0005022270488552,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,122,0.6838235294117647,0.8122270742358079,0.6196003795838824,0.3742182122692465,0.0046264948323369,0.0051550650969147,0.0005285700317472,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,123,0.6838235294117647,0.8122270742358079,0.6194193667056513,0.3711991007365286,0.0320795103907585,0.0355835296213626,0.0035040194634348,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,124,0.6838235294117647,0.8122270742358079,0.6192357011285483,0.3786678053364157,0.0048272763378918,0.0054474798962473,0.0006202035583555,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,125,0.6838235294117647,0.8122270742358079,0.6187126098894605,0.3769671419560909,0.0041875788010656,0.0046743243001401,0.0004867454117629,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,126,0.6838235294117647,0.8122270742358079,0.6182981145148184,0.3811958500631153,0.0047053494490683,0.0051554189994931,0.0004500695504248,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,127,0.6862745098039216,0.8134110787172012,0.6180164968850566,0.367739370573312,0.0045814234763383,0.0050965943373739,0.0005151709774509,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,128,0.6862745098039216,0.8134110787172012,0.6178068436828315,0.3784664606451988,0.0067762807011604,0.0075067169964313,0.0007304362952709,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,129,0.6862745098039216,0.8134110787172012,0.6176204035679499,0.3741772442087531,0.0038801266346126,0.0043069696985185,0.0004268430639058,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,130,0.6862745098039216,0.8134110787172012,0.6173326060468075,0.3803503341004252,0.0042586745694279,0.0047208704054355,0.0004621958942152,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,131,0.6862745098039216,0.8134110787172012,0.6170209982231551,0.3676901311799884,0.0038342089392244,0.004307497292757,0.0004732884699478,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,132,0.6887254901960784,0.8145985401459854,0.6165434195130479,0.3792115086093545,0.0057438164949417,0.0064088427461683,0.0006650262512266,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,133,0.6911764705882353,0.8157894736842105,0.6160829470438116,0.3701837570890784,0.0043438328430056,0.004872181918472,0.0005283491918817,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,134,0.6936274509803921,0.8169838945827232,0.6154390392350215,0.375135176204145,0.0038865490350872,0.0043424298055469,0.0004558807413559,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,135,0.6936274509803921,0.8169838945827232,0.6147579653005973,0.3693724341392517,0.0037149456329643,0.0041674170643091,0.0004524713440332,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,136,0.6936274509803921,0.8169838945827232,0.6140991165941837,0.3750265302509069,0.0045503936707973,0.0052161184139549,0.0006657245103269,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,137,0.6936274509803921,0.8169838945827232,0.6134370696895263,0.3752071612551809,0.00452700862661,0.0050970236770808,0.0005700149922631,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,138,0.6985294117647058,0.8188512518409425,0.6128636268424053,0.3672569311112165,0.0045185554772615,0.0051023103296756,0.0005837547359988,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,139,0.6985294117647058,0.8188512518409425,0.6122438086598527,0.3687026307061314,0.0041348570957779,0.0046580727212131,0.0005232156254351,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,140,0.6985294117647058,0.8188512518409425,0.6116617085302577,0.3765607050769031,0.0037001662421971,0.0041792998090386,0.0004791335668414,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,141,0.6985294117647058,0.8188512518409425,0.6111348020095452,0.3629648947641254,0.0037589666899293,0.0041968813166022,0.000437914597569,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,142,0.6985294117647058,0.8188512518409425,0.6104440972501156,0.3696015812382101,0.0037699823733419,0.0042416974902153,0.000471715175081,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,143,0.6985294117647058,0.8188512518409425,0.6095576785943088,0.3772035360820592,0.0037720338441431,0.004320764914155,0.0005487310700118,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,144,0.6985294117647058,0.8188512518409425,0.6086162004400703,0.3596762504465878,0.0044689257629215,0.0050154328346252,0.0005465071299113,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,145,0.6985294117647058,0.8188512518409425,0.6075103651074802,0.3710362156927586,0.0042431987822055,0.0047958004288375,0.0005526017048396,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,146,0.7009803921568627,0.8200589970501475,0.6061510201178345,0.3686578400507568,0.0035664462484419,0.0041364296339452,0.0005699834437109,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,147,0.7009803921568627,0.8200589970501475,0.6047472033430549,0.36594233456254,0.0034193985629826,0.0039167082868516,0.0004973097238689,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,148,0.7009803921568627,0.8200589970501475,0.6032567111884847,0.3595321501083671,0.004764846060425,0.0053620343096554,0.000597188307438,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,149,0.7009803921568627,0.8200589970501475,0.6018628022250008,0.3662046546414494,0.0041871918365359,0.0047722179442644,0.0005850259331054,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,150,0.6985294117647058,0.8183161004431314,0.6004551818557814,0.3708848497904837,0.0040454710833728,0.0046269544400274,0.0005814835312776,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,151,0.696078431372549,0.8165680473372781,0.5990318255681618,0.3745475962795317,0.0040589780546724,0.0045752399601042,0.000516261847224,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,152,0.696078431372549,0.8165680473372781,0.5975810622467714,0.3663165938705205,0.0042522130534052,0.0048511866480112,0.0005989734199829,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,153,0.696078431372549,0.8165680473372781,0.5959969496025759,0.3622612010613084,0.0039895493537187,0.0045590545050799,0.0005695049767382,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,154,0.6985294117647058,0.8177777777777778,0.5940825956709245,0.3683609664291142,0.0048597916029393,0.0055679618380963,0.000708170235157,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,155,0.6985294117647058,0.8177777777777778,0.5922916420534545,0.3613052217066287,0.0055037573911249,0.0062394649721682,0.0007357075228355,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,156,0.7009803921568627,0.8189910979228486,0.5902712421089995,0.3606279484070837,0.0036374137271195,0.0042141485027968,0.0005767347756773,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,157,0.6985294117647058,0.8172362555720654,0.5881332328506544,0.3578799856677651,0.0041599757969379,0.0047795632854104,0.0006195876630954,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,158,0.6985294117647058,0.8172362555720654,0.5859831878367592,0.3611081471331417,0.0037535435985773,0.0043105627410113,0.0005570190842263,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,159,0.7009803921568627,0.8184523809523809,0.5837466158703262,0.3583096951432526,0.0044591706246137,0.0052118152379989,0.0007526445551775,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,160,0.7009803921568627,0.8184523809523809,0.5815546912889854,0.3580236910879611,0.0041884775273501,0.0047454764135181,0.0005569988279603,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,161,0.7009803921568627,0.8184523809523809,0.5793732439770418,0.3576130764186381,0.003939735237509,0.0045266458764672,0.0005869106389582,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,162,0.7009803921568627,0.8184523809523809,0.5771192592733047,0.3549751225747168,0.004168867599219,0.0048526884056627,0.000683820922859,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,163,0.7009803921568627,0.8184523809523809,0.5747883693844664,0.3634022784605622,0.0044452715665102,0.005203878507018,0.0007586068240925,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,164,0.7009803921568627,0.8184523809523809,0.5725954440878886,0.3433660383932292,0.0038925462868064,0.0045474022626876,0.0006548559758812,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,165,0.7009803921568627,0.8184523809523809,0.5705134103111192,0.3557956093400716,0.0040963431820273,0.0046774041838943,0.00058106117649,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,166,0.7034313725490197,0.819672131147541,0.5683849249400345,0.3582293296493589,0.0039376318454742,0.0045755757018923,0.0006379440892487,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,167,0.7058823529411765,0.8208955223880597,0.5663975556107128,0.3526407803110779,0.0039492826908826,0.00448276149109,0.000533478683792,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,168,0.7058823529411765,0.8208955223880597,0.5645471148046792,0.3532151525132357,0.0038933451287448,0.0045205703936517,0.0006272252066992,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,169,0.7058823529411765,0.8208955223880597,0.5629525424218645,0.357387839898467,0.004065066576004,0.0046184081584215,0.0005533414660021,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,170,0.7058823529411765,0.8208955223880597,0.5612947894077674,0.3529955787546933,0.0041991020552814,0.0048678130842745,0.0006687111454084,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,171,0.7058823529411765,0.8208955223880597,0.5597936572397456,0.3496409685462713,0.0040694675408303,0.0047567975707352,0.0006873300881125,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,172,0.7058823529411765,0.8208955223880597,0.558052760421061,0.3590245660543442,0.0039773201569914,0.0045480974949896,0.0005707774544134,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,173,0.7058823529411765,0.8208955223880597,0.5561551992215362,0.3475588669106364,0.0047395545989274,0.0054931133054196,0.0007535589393228,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,174,0.7058823529411765,0.8208955223880597,0.5542289085832297,0.3568894829787314,0.0077298670075833,0.0087513802573084,0.0010215132497251,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,175,0.7034313725490197,0.8191330343796711,0.5522892080685672,0.3469151276089252,0.0040867365896701,0.0047082221135497,0.0006214853492565,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,176,0.7058823529411765,0.8203592814371258,0.5503027626112396,0.35217380521819,0.0042450227774679,0.0048399753868579,0.00059495260939,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,177,0.7034313725490197,0.8185907046476761,0.5483270924465329,0.3440528585985303,0.0042318729683756,0.0049282549880445,0.0006963821360841,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,178,0.7034313725490197,0.8185907046476761,0.5463873004796458,0.3525240113921463,0.0045103044249117,0.0050954250618815,0.0005851206951774,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,179,0.7034313725490197,0.8185907046476761,0.5444100154381172,0.3459690540656447,0.0043021091260015,0.0048861713148653,0.000584062130656,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,180,0.7034313725490197,0.8185907046476761,0.5423266674373665,0.3483936371840536,0.0041583036072552,0.0047381692565977,0.0005798655329272,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,181,0.7034313725490197,0.8185907046476761,0.540288881928313,0.3456560121290385,0.0047295978292822,0.005308105610311,0.0005785075481981,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,182,0.7034313725490197,0.8185907046476761,0.5381502152657976,0.3535413116216659,0.0043787825852632,0.0049963626079261,0.0006175801390781,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,183,0.7034313725490197,0.8185907046476761,0.5361211638824612,0.3415801875293255,0.0043407166376709,0.0049665994010865,0.0006258829962462,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,184,0.7058823529411765,0.8198198198198198,0.5338405665813708,0.352498587924987,0.0044525936245918,0.0051823053508996,0.0007297117845155,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,185,0.7083333333333334,0.8210526315789474,0.531386112465578,0.3439920702800154,0.00532878190279,0.0060951756313443,0.0007663937867619,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,186,0.7083333333333334,0.8210526315789474,0.5286968064074423,0.3439323246702552,0.0043838298879563,0.0050275083631277,0.0006436784751713,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,187,0.7083333333333334,0.8210526315789474,0.5260530625488243,0.3448442081362008,0.0044206054881215,0.0051107467152178,0.0006901411688886,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,188,0.7107843137254902,0.822289156626506,0.5234828693609611,0.3492134015709162,0.0054734540171921,0.0063003934919834,0.0008269393583759,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,189,0.7107843137254902,0.822289156626506,0.5210040237973718,0.3523327368535101,0.0058125760406255,0.0064929514192044,0.0006803753785789,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,190,0.7107843137254902,0.822289156626506,0.5187252131747264,0.333547050807625,0.0042649181559681,0.0049874023534357,0.0007224839646369,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,191,0.7083333333333334,0.8205128205128205,0.5164872682562062,0.3467865418642759,0.0042841052636504,0.004906655754894,0.0006225506076589,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,192,0.7107843137254902,0.8217522658610272,0.5143556215015113,0.3378782024234533,0.0041911299340426,0.004846972413361,0.000655842362903,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,193,0.7132352941176471,0.8229954614220878,0.5122645544070824,0.3436263246238232,0.0046337940730154,0.0052795684896409,0.0006457744166254,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,194,0.7107843137254902,0.8217522658610272,0.5102534343798956,0.3369970612898468,0.005518255289644,0.0063398489728569,0.00082159350859,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,195,0.7107843137254902,0.8217522658610272,0.5083040942748388,0.3360395974889397,0.0044798948802053,0.0051407744176685,0.0006608797120861,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,196,0.7132352941176471,0.8224582701062215,0.5063504658493341,0.3409769566394389,0.0044612702913582,0.0051061175763607,0.0006448474596254,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,197,0.7181372549019608,0.8254931714719271,0.504473532239596,0.3379852441549301,0.0050904620438814,0.0058074840344488,0.0007170219905674,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,198,0.7205882352941176,0.8267477203647416,0.5025347336834552,0.3444217128567398,0.0047029554843902,0.0053699039854109,0.0006669485592283,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,199,0.7181372549019608,0.8249619482496194,0.5005725359215456,0.3334809667766094,0.0047705792821943,0.0053947116248309,0.0006241324008442,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,200,0.7230392156862745,0.8274809160305343,0.4988594858669767,0.3388059444725513,0.0051346896216273,0.0058116069994866,0.0006769176106899,50,-1
