,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,104,0.8578431372549019,0.8964285714285715,0.7737285999053924,0.0005754195530491,4.965680545865325e-06,5.602003056992544e-06,6.36322340596962e-07,500,10
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,105,0.8578431372549019,0.8960573476702509,0.7767248009268751,0.0015134315949835,3.395856765564531e-06,4.827495104109403e-06,1.431638224858034e-06,100,10
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,106,0.8627450980392157,0.9047619047619048,0.806192523206632,0.0010183215438992,8.352682925760746e-06,1.4756240489077754e-05,6.403557563317008e-06,400,10
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,107,0.8529411764705882,0.8993288590604027,0.8721202886446525,0.0009261284657841,5.646220415655989e-06,6.828049208706943e-06,1.1818290204246296e-06,200,10
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,108,0.8700980392156863,0.9094017094017094,0.7740760902109768,0.0007996900439793,6.9039615482324734e-06,9.31879912968725e-06,2.4148373540811008e-06,400,10
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,109,0.8529411764705882,0.8913043478260869,0.7263009475500439,0.0010811886665876,6.697023763990728e-06,8.018970220291521e-06,1.3219463426139557e-06,250,10
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,110,0.8431372549019608,0.8819188191881919,0.7752909607886834,0.0005781041399692,3.879011728713522e-06,4.961567810823908e-06,1.082556195797224e-06,500,10
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,111,0.8627450980392157,0.8985507246376812,0.7219155859946862,0.0023259621104516,2.5973554329539184e-06,5.294502898323117e-06,2.6971474653691985e-06,100,10
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,112,0.8651960784313726,0.9043478260869564,0.7376757899157169,0.0005666198338134,4.012591034552315e-06,4.751736469188472e-06,7.391455483229947e-07,500,10
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,113,0.8627450980392157,0.9047619047619048,0.8055464337749964,0.0007761170671874,2.1170665149838896e-06,2.3319159936363576e-06,2.148494360199038e-07,100,10
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,114,0.8651960784313726,0.9066213921901528,0.8071079082149606,0.0004516370579571,4.677544438891346e-06,5.522809715330368e-06,8.452652764390223e-07,500,10
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,115,0.8602941176470589,0.901213171577123,0.7565511102895435,0.001802401694309,3.624639930421836e-06,4.339774477557512e-06,7.151345471356763e-07,100,10
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,116,0.8700980392156863,0.905861456483126,0.7306371446588766,0.0006085906611289,4.142022589803673e-06,4.310975327825872e-06,1.6895259591365178e-07,500,10
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,117,0.8700980392156863,0.9065255731922398,0.7348463900757363,0.0005487408171582,1.929504151121364e-06,3.089959591306979e-06,1.1604554401856149e-06,500,10
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,118,0.8553921568627451,0.8973913043478261,0.7584119810327299,0.000549321168608,1.0076412308990257e-06,1.256927362192073e-06,2.492861881364661e-07,200,10
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,119,0.8602941176470589,0.9015544041450776,0.7720406405752133,0.000457721562474,1.4229711950974888e-06,1.5638585182387033e-06,1.4088733735206918e-07,250,10
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,120,0.8627450980392157,0.9027777777777778,0.7652247470644343,0.000427799632411,1.760758550517494e-06,1.9041141285924823e-06,1.43355549653279e-07,350,10
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,121,0.8651960784313726,0.9043478260869564,0.7633288312964734,0.0009869120803195,1.931181714098784e-06,1.989998054341413e-06,5.8816400638761486e-08,200,10
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,122,0.8651960784313726,0.9040139616055848,0.7532762773229408,0.0006813754370668,2.4144119379343465e-06,2.5536794510117038e-06,1.39267456233938e-07,200,10
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,123,0.8627450980392157,0.902439024390244,0.7581206504241267,0.000551534115079,3.1169934118224774e-06,3.440646196395392e-06,3.23652898259752e-07,350,10
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,124,0.8676470588235294,0.90625,0.761982008712235,0.0004054901207317,1.908577814901946e-06,1.9639728634501807e-06,5.5395133813362924e-08,500,10
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,125,0.8676470588235294,0.9065743944636678,0.7647141691828866,0.0004755207090929,1.0112015615959535e-06,1.0412306892249037e-06,3.0029152497945695e-08,200,10
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,126,0.8676470588235294,0.9059233449477352,0.7565224525324975,0.000490281054037,1.526152800579439e-06,1.6288595361402258e-06,1.0270677819335107e-07,200,10
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,127,0.8700980392156863,0.9078260869565218,0.7577336420919678,0.0004295762326728,1.8812827420333635e-06,1.9890580915671308e-06,1.0777529269034859e-07,500,10
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,128,0.8725490196078431,0.9094076655052264,0.7649058841540383,0.0004044777336239,1.03281206520478e-06,1.068507458512613e-06,3.569544659853818e-08,300,10
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,129,0.8700980392156863,0.9078260869565218,0.7802972290719125,0.0003859749633877,9.0736995161933e-07,9.60968804974982e-07,5.35988462502246e-08,250,10
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,130,0.8676470588235294,0.90625,0.8030772631725139,0.0003850850946743,1.1205570444872135e-06,1.161756131295988e-06,4.119909391420151e-08,350,10
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,131,0.8651960784313726,0.9046793760831888,0.8049810600797155,0.0005840930043923,8.062950200837804e-07,9.159656997326238e-07,1.0967067964884337e-07,100,10
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,132,0.8725490196078431,0.9094076655052264,0.7842399144648488,0.0004205254366766,3.928647402062779e-06,4.120340236113407e-06,1.9169264930951613e-07,500,10
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,133,0.8627450980392157,0.9014084507042254,0.7729945993371931,0.0003227454117775,1.1101320751549792e-06,1.1472941423562588e-06,3.716210983384372e-08,500,10
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,134,0.8700980392156863,0.9071803852889668,0.7844289688281624,0.0003449717250685,6.493222031167534e-07,9.82699248197605e-07,3.333770450808516e-07,350,10
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,135,0.8700980392156863,0.9081455805892548,0.8143023640608161,0.0003043385225304,4.619292326424329e-07,5.478696039062925e-07,8.594037836928693e-08,500,10
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,136,0.8676470588235294,0.9072164948453608,0.8482074557752782,0.0003696761537066,7.171612423917395e-07,7.4263465421609e-07,2.5473392284425245e-08,200,10
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,137,0.8676470588235294,0.9072164948453608,0.8515105082122175,0.0005421402538049,1.0083920187753392e-06,1.1461396525191958e-06,1.3774759111129242e-07,100,10
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,138,0.8700980392156863,0.9078260869565218,0.8166371505162804,0.0002666710146047,1.4813263078394812e-06,1.7949787434190512e-06,3.136524924229889e-07,500,10
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,139,0.8700980392156863,0.905861456483126,0.8056712431489894,0.0002763744541822,6.825625860074069e-07,7.160324457800016e-07,3.3469849114453616e-08,500,10
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,140,0.8725490196078431,0.9071428571428573,0.8107918192065827,0.0004515079412764,2.089764848278719e-06,2.307244130861364e-06,2.174793110043538e-07,150,10
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,141,0.8700980392156863,0.905861456483126,0.8097036529882233,0.0003342351579747,2.0950910766259767e-06,2.5661236122687114e-06,4.710325640644442e-07,500,10
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,142,0.8676470588235294,0.9055944055944056,0.8160079344726161,0.000237907668529,2.395470346527873e-07,2.667011074208858e-07,2.715407276809856e-08,500,10
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,143,0.8627450980392157,0.9027777777777778,0.8360362990899697,0.0006359024220691,3.68760055380335e-07,3.864464872549434e-07,1.7686428321894713e-08,200,10
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,144,0.8676470588235294,0.9065743944636678,0.8522241093218612,0.000249330508348,4.946646754433459e-07,5.382785275287461e-07,4.361383787454543e-08,300,10
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,145,0.8700980392156863,0.9084628670120898,0.8601206519113689,0.0002105395163744,1.782621268375806e-07,1.94865023672719e-07,1.6602903940565742e-08,500,10
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,146,0.8676470588235294,0.9065743944636678,0.8589448928623289,0.0002510573144172,1.613866515981499e-07,1.7823060716182226e-07,1.684396266909971e-08,100,10
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,147,0.8602941176470589,0.9001751313485113,0.8367365152359936,0.0005053737638906,1.4306752973425318e-06,1.587100882716186e-06,1.564256280062182e-07,150,10
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,148,0.8651960784313726,0.9026548672566372,0.828185316757299,0.0002138409348553,2.16367723737676e-07,2.2758352713481145e-07,1.121580694984914e-08,500,10
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,149,0.8627450980392157,0.901060070671378,0.8276184777964326,0.000650500123309,3.621421456045937e-07,4.276039931028208e-07,6.54618546036545e-08,100,10
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,150,0.8627450980392157,0.902097902097902,0.8384320240267484,0.0005196945652074,1.682635115685116e-06,1.901680320770538e-06,2.1904523350713134e-07,250,10
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,151,0.8627450980392157,0.902097902097902,0.834173471132161,0.0004494257937476,2.1848914002475794e-06,2.3687744032940827e-06,1.8388294620308446e-07,200,10
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,152,0.8700980392156863,0.9081455805892548,0.8480179025113923,0.000309007472734,1.0634205409587594e-06,1.2040017054459895e-06,1.4058119290893958e-07,500,10
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,153,0.8725490196078431,0.9100346020761244,0.8475336900259671,0.0004866989999281,6.647148325100716e-07,7.395958050437912e-07,7.488098674457434e-08,50,10
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,154,0.875,0.9116117850953206,0.8211372522670061,0.0002342591953987,7.212348691609805e-07,8.65601577970665e-07,1.4436669459882978e-07,500,10
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,155,0.875,0.9113043478260868,0.8088292830049314,0.0002437475337763,8.781718179307063e-07,9.218628633789194e-07,4.369102413193104e-08,500,10
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,156,0.8774509803921569,0.9125874125874126,0.7966259923017717,0.0003764015084569,5.358324983717466e-07,5.5459298664573e-07,1.8760490050340195e-08,500,10
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,157,0.8799019607843137,0.9144851657940664,0.7979019017153655,0.0007988998021464,7.207841576928331e-07,8.013401497919403e-07,8.055601341538933e-08,50,10
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,158,0.8799019607843137,0.915371329879102,0.8334219914395362,0.0002612491811174,3.085119033130468e-06,3.466413318164996e-06,3.8129422819110914e-07,500,10
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,159,0.8774509803921569,0.9140893470790378,0.8538081849200192,0.0001986653850486,3.646384811872849e-07,4.346548507783155e-07,7.001637669645788e-08,500,10
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,160,0.8774509803921569,0.9140893470790378,0.8612548756496193,0.0002344187691681,1.8759853048777586e-07,2.1558346929850813e-07,2.7984938810732277e-08,150,10
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,161,0.8774509803921569,0.913793103448276,0.8412665290299771,0.0002636354125075,7.21176661500067e-07,8.455731403955724e-07,1.2439649310636014e-07,250,10
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,162,0.875,0.9109947643979056,0.8032750652905545,0.0002083048334636,6.972762207624328e-07,7.901103344920557e-07,9.283410662419557e-08,500,10
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,163,0.8774509803921569,0.9119718309859156,0.7766314976293407,0.0002034481979208,4.447198591606139e-07,4.664404684717738e-07,2.172061286387361e-08,450,10
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,164,0.8799019607843137,0.9135802469135802,0.7728175625609355,0.0003466830729691,6.559868097610888e-07,7.841385922802147e-07,1.281518109408353e-07,300,10
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,165,0.8774509803921569,0.9125874125874126,0.7905793105848145,0.0003335690016356,1.323865490121534e-06,1.5200986354102497e-06,1.9623318792127972e-07,200,10
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,166,0.8725490196078431,0.9100346020761244,0.8352459113725048,0.0001821815163726,1.473350721425959e-07,1.7323080214737274e-07,2.5895722899349494e-08,500,10
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,167,0.8774509803921569,0.9140893470790378,0.8798447557981526,0.0002992670843668,1.614801021787571e-07,1.7816262243286476e-07,1.6682514925037143e-08,50,10
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,168,0.8700980392156863,0.9094017094017094,0.8912083814318654,0.0006347927200258,1.036902858686517e-06,1.18285390726669e-06,1.459509917367541e-07,150,10
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,169,0.8725490196078431,0.910958904109589,0.8842568671053752,0.0003671170216527,1.9540509583748644e-06,2.0522184058791022e-06,9.816746171509295e-08,350,10
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,170,0.8774509803921569,0.9131944444444444,0.8002784220968583,0.0003798156212578,3.21625839205808e-06,3.776278390432708e-06,5.600200552180468e-07,200,10
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,171,0.8848039215686274,0.9162210338680928,0.7517733485807434,0.0001883792773936,4.349704170181212e-07,4.7504937583653373e-07,4.0078951712985145e-08,500,10
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,172,0.8823529411764706,0.9133574007220217,0.7681973183882256,0.0007504708697088,1.007790160656441e-06,1.1340785022184718e-06,1.2628832735117612e-07,50,10
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,173,0.8774509803921569,0.9128919860627178,0.7811281628992041,0.000509201505834,2.178749582526507e-06,4.225508291710867e-06,2.04675870918436e-06,500,10
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,174,0.8602941176470589,0.9032258064516128,0.8889782457688353,0.0001721119869791,1.1665739663158094e-07,1.2750807343309134e-07,1.0850674136975158e-08,500,10
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,175,0.8627450980392157,0.9054054054054054,0.968796528710478,0.0003295504353009,8.349198310497742e-08,1.016994346514366e-07,1.820744977010236e-08,50,10
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,176,0.8651960784313726,0.9072512647554806,0.9775329416828326,0.0007302332349645,1.5261767885021982e-06,1.824490936996881e-06,2.983141484946828e-07,50,10
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,177,0.875,0.911917098445596,0.8060763385065537,0.0005005399521265,5.832097031088779e-06,8.310612429340836e-06,2.478515398252057e-06,500,10
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,178,0.8725490196078431,0.9054545454545454,0.7812721666892222,0.0001817304045005,6.549668114530505e-07,7.404760822282697e-07,8.550927788064656e-08,500,10
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,179,0.8455882352941176,0.8813559322033898,0.9134576105396834,0.0009187211318494,6.950774604774779e-07,8.203923584915174e-07,1.2531488380318478e-07,50,10
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,180,0.875,0.907103825136612,0.785598737522235,0.0027908944422088,4.0494069253327325e-06,8.02946487965528e-06,3.980057954322547e-06,100,10
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,181,0.8676470588235294,0.9072164948453608,0.8717272927232461,0.000298405262173,1.3982212294649798e-06,2.491039595042821e-06,1.0928183655778412e-06,500,10
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,182,0.8651960784313726,0.907563025210084,0.9664085125556334,0.0005222334343852,2.0984214188501937e-06,2.475466089890688e-06,3.770446994622034e-07,150,10
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,183,0.8651960784313726,0.9072512647554806,0.9560056617500616,0.0008284563539091,3.5189516438549617e-06,4.92003209728864e-06,1.4010804534336785e-06,200,10
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,184,0.8651960784313726,0.9053356282271944,0.8700716074320143,0.0004929930092359,3.520105565257836e-06,4.736673417937709e-06,1.2165678526798729e-06,500,10
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,185,0.8700980392156863,0.9055258467023172,0.7939458328799125,0.0002978328387624,2.059581902358332e-06,2.2876643015479203e-06,2.280824418221528e-07,450,10
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,186,0.8627450980392157,0.8974358974358975,0.8319820362219117,0.0003202519829574,1.0984240361722186e-06,1.5721370800747536e-06,4.7371298705911613e-07,300,10
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,187,0.8578431372549019,0.89568345323741,0.8187535152760307,0.000610877190149,1.3014471278438575e-06,2.442848881401005e-06,1.1414017535571477e-06,150,10
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,188,0.8799019607843137,0.9147826086956522,0.8456854316827958,0.0005028362684352,3.1229656087816693e-06,3.754969384317519e-06,6.320036618490121e-07,200,10
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,189,0.8676470588235294,0.9072164948453608,0.8882920784607824,0.0001990337671508,8.965737379185157e-07,1.1080975355071132e-06,2.115237833777428e-07,500,10
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,190,0.8651960784313726,0.9056603773584906,0.898125266590368,0.0015392998626193,1.515107669547433e-06,1.839264200498292e-06,3.241565309508587e-07,50,10
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,191,0.875,0.9106830122591943,0.8372671449459649,0.0003609035318644,4.4433577386371326e-06,5.677389253833098e-06,1.2340316288828037e-06,500,10
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,192,0.875,0.9090909090909092,0.8217584367382954,0.0004179375278056,2.4016933366510784e-06,2.7434064122644486e-06,3.417130471916608e-07,350,10
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,193,0.8799019607843137,0.9129662522202486,0.7983936554311167,0.0002413743344834,1.1497371588120586e-06,1.527985546090349e-06,3.782483872782905e-07,500,10
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,194,0.8725490196078431,0.9094076655052264,0.8093630570452375,0.0008736242261365,6.823956368862127e-07,8.261982884505414e-07,1.4380266577518341e-07,100,10
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,195,0.8651960784313726,0.9050086355785838,0.8357737948053731,0.0002596016667142,1.0565393040451454e-06,1.1432379096731893e-06,8.669865536603538e-08,500,10
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,196,0.8700980392156863,0.9087779690189328,0.8363934949095482,0.0002301104398007,8.31455167826789e-07,9.735553021528176e-07,1.421001059043192e-07,500,10
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,197,0.8700980392156863,0.9071803852889668,0.8009333264592843,0.0002449415025359,7.27846327208681e-07,8.511416353940149e-07,1.2329527976362442e-07,250,10
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,198,0.8651960784313726,0.9053356282271944,0.8572846199679713,0.000680937339086,2.7927626433665864e-06,3.729488526005298e-06,9.367257689518738e-07,300,10
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,199,0.8602941176470589,0.9025641025641026,0.8671057026470353,0.0002332341430315,1.291224862143281e-06,1.4918008446329625e-06,2.0057598248968134e-07,500,10
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,True,1.0,,AdamW,0.0001,SGD,1e-05,200,0.8725490196078431,0.9100346020761244,0.8208842002919375,0.0004453853059506,2.186108304158552e-06,2.550553062974359e-06,3.644448440809356e-07,300,10
