,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,116,0.8944954128440367,0.4539122566334591,0.0350832510842503,0.3417168259620666,0.3810804784297943,0.0393636375665664,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,117,0.8910550458715596,0.4575246638880611,0.0356926829224159,0.34865403175354,0.3925397992134094,0.043885763734579,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,118,0.893348623853211,0.4643538051960112,0.0293774736775875,0.2776151895523071,0.3098676204681396,0.0322524271905422,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,119,0.8899082568807339,0.4743509291168708,0.0444201677819034,0.5498600006103516,0.6149289011955261,0.0650688707828521,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,120,0.8922018348623854,0.4546078291846868,0.0411909340967295,0.5520458221435547,0.6160451769828796,0.0639993548393249,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,121,0.8979357798165137,0.3943885083278532,0.0354777719961434,0.3981074690818786,0.4529345035552978,0.0548270307481288,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,122,0.8887614678899083,0.4767034650510449,0.0296995271573244,0.3090558648109436,0.346373975276947,0.037318117916584,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,123,0.904816513761468,0.4070586161024456,0.0336982476873345,0.3808260858058929,0.4317646622657776,0.0509385727345943,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,124,0.8738532110091743,0.6285452111879841,0.028513821472767,0.3568229973316192,0.4026154577732086,0.0457924678921699,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,125,0.8348623853211009,0.8525821468073937,0.031049516524763,0.418843001127243,0.4691528975963592,0.0503098852932453,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,126,0.8876146788990825,0.4031211463221853,0.0454179834637464,0.462845891714096,0.547609269618988,0.0847633704543113,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,127,0.8830275229357798,0.4214366762749338,0.0295567322259805,0.3099974393844604,0.3439260423183441,0.0339286141097545,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,128,0.8853211009174312,0.392069253915656,0.03090235595383,0.2665528059005737,0.3120191693305969,0.0454663708806037,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,129,0.8922018348623854,0.3714941937266529,0.0373684801957841,0.2661462724208832,0.2988320291042328,0.0326857455074787,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,130,0.8807339449541285,0.5144657534178679,0.0373701498255203,0.4305182993412018,0.4832501411437988,0.052731841802597,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,131,0.8532110091743119,0.7062164258079415,0.0298348108591777,0.3343293368816376,0.3747884333133697,0.0404590852558612,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,132,0.8864678899082569,0.5364565566984361,0.029443908785817,0.4919761717319488,0.5552639365196228,0.0632877722382545,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,133,0.9036697247706422,0.4245288154692923,0.0286067285650295,0.4305332601070404,0.4835803508758545,0.0530471019446849,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,134,0.875,0.5535192414300507,0.0299571627739086,0.4048492312431335,0.4528869688510895,0.048037726432085,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,135,0.8979357798165137,0.3783542106626689,0.0266758249910212,0.2663645148277282,0.3220953047275543,0.0557308048009872,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,136,0.8623853211009175,0.5729207868517991,0.0269513749240683,0.2337105870246887,0.261868953704834,0.0281583610922098,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,137,0.8669724770642202,0.5551536080614106,0.0345634149152333,0.3127032220363617,0.3616799414157867,0.0489767119288444,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,138,0.8990825688073395,0.41289886105576,0.0282135118897589,0.2874929308891296,0.3266110122203827,0.0391180738806724,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,139,0.9013761467889908,0.408766352667603,0.0368823217586809,0.5171934366226196,0.5801689028739929,0.0629754513502121,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,140,0.9002293577981652,0.3662954011692776,0.035597489416928,0.6721789836883545,0.7595474720001221,0.0873685032129287,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,141,0.8853211009174312,0.5062976659800529,0.0227886825421426,0.2405488342046737,0.272795557975769,0.0322467237710952,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,142,0.8876146788990825,0.4739881410446913,0.0258323922263364,0.3351200819015503,0.3778121769428253,0.0426920801401138,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,143,0.9059633027522936,0.4105499675163653,0.025653145629605,0.338652104139328,0.380119651556015,0.0414675585925579,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,144,0.908256880733945,0.4222606388175002,0.0280770842232744,0.3331372737884521,0.3732536733150482,0.0401163883507251,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,145,0.904816513761468,0.426594361622146,0.0255762569564384,0.3520107865333557,0.3921618461608886,0.0401510521769523,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,146,0.9013761467889908,0.407418538877952,0.0317155828796868,0.333638459444046,0.3720581829547882,0.038419734686613,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,147,0.875,0.5234259103128202,0.0264596866967746,0.323340892791748,0.3676806986331939,0.0443398021161556,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,148,0.8669724770642202,0.5537755422869808,0.0316059953825722,0.2963581383228302,0.3351165950298309,0.0387584492564201,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,149,0.8887614678899083,0.4560926551829143,0.0321531976662795,0.3086218237876892,0.348926693201065,0.0403048694133758,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,150,0.8922018348623854,0.4829256460303574,0.0338427352749352,0.3196253180503845,0.3664215803146362,0.0467962548136711,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,151,0.8887614678899083,0.5343783924050313,0.0259948887882439,0.3622184991836548,0.4105808734893799,0.0483623743057251,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,152,0.8864678899082569,0.5951205202711558,0.0369842472612535,0.5627353191375732,0.6571006178855896,0.0943653285503387,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,153,0.7947247706422018,1.1905481318321476,0.0211241304718813,0.3765655755996704,0.4167320430278778,0.0401664823293685,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,154,0.8669724770642202,0.5681930387388902,0.032119470231059,0.4240763485431671,0.50441575050354,0.0803394094109535,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,155,0.9002293577981652,0.3839122266954541,0.0230695501409503,0.2531870007514953,0.2860297858715057,0.0328427925705909,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,156,0.893348623853211,0.4438690573127658,0.0280406249814404,0.3375730514526367,0.3868725001811981,0.0492994524538517,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,157,0.9139908256880734,0.3570663695598241,0.0287145051091349,0.2511361837387085,0.2908042371273041,0.0396680682897567,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,158,0.9071100917431192,0.4116151498455352,0.0265605957056322,0.3807182908058166,0.424588680267334,0.0438703969120979,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,159,0.9013761467889908,0.4528165771671995,0.0258077649375329,0.3654462695121765,0.4084534347057342,0.0430071540176868,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,160,0.8910550458715596,0.5312654921382016,0.0267637861971831,0.4635567963123321,0.5173205137252808,0.0537637174129486,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,161,0.9025229357798163,0.428358260343534,0.0283244759217847,0.4626951813697815,0.525286853313446,0.0625916793942451,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,162,0.9013761467889908,0.4081763057109612,0.0247789379421771,0.3170519769191742,0.3561435639858246,0.0390915870666503,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,163,0.9002293577981652,0.409872258469527,0.0241593839717924,0.2388527393341064,0.2666338682174682,0.0277811288833618,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,164,0.8922018348623854,0.4304595683105776,0.0255384572047329,0.2196802794933319,0.2590397298336029,0.0393594540655612,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,165,0.893348623853211,0.4534602146281315,0.0202198303779327,0.2208053171634674,0.2526472508907318,0.0318419337272644,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,166,0.8922018348623854,0.4693386119711875,0.0193174711605065,0.1983290165662765,0.220215231180191,0.0218862108886241,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,167,0.904816513761468,0.428568260026631,0.0233513555067681,0.2215072810649871,0.2462291717529297,0.0247218944132328,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,168,0.9013761467889908,0.4467259852553145,0.0195417271753967,0.3009675741195678,0.3336735665798187,0.0327059924602508,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,169,0.8944954128440367,0.4709545427294119,0.0341363020306165,0.4297326803207397,0.4874924719333648,0.0577597841620445,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,170,0.8956422018348624,0.4477101000702866,0.0301510711538329,0.3710278272628784,0.4189663529396057,0.0479385182261467,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,171,0.8899082568807339,0.4782396248486235,0.0236402972235819,0.2725026905536651,0.3053358495235443,0.0328331477940082,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,172,0.8956422018348624,0.4928464327614841,0.019170149812424,0.2496301531791687,0.2804526686668396,0.0308225080370903,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,173,0.9002293577981652,0.4710856404299944,0.0205682795454777,0.3105243146419525,0.3511537909507751,0.0406294725835323,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,174,0.904816513761468,0.4498135561650563,0.0240827471237232,0.4161853194236755,0.4684120714664459,0.0522267445921897,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,175,0.8990825688073395,0.4530063942672205,0.0218672472383497,0.412838876247406,0.4606913626194,0.0478524975478649,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,176,0.8818807339449541,0.5469851581099546,0.0232546964903618,0.3905338943004608,0.4395294785499573,0.0489955842494964,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,177,0.875,0.5806881110061071,0.0169867653511449,0.2319164723157882,0.2588365972042084,0.0269201211631298,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,178,0.9013761467889908,0.5014442866984176,0.023054830869329,0.2632586359977722,0.296814888715744,0.0335562527179718,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,179,0.8956422018348624,0.48888192048765,0.0183414087112024,0.2185823768377304,0.2416965514421463,0.0231141746044158,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,180,0.8979357798165137,0.4416753451198119,0.0322303494328046,0.4145843386650085,0.4669669270515442,0.0523825995624065,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,181,0.904816513761468,0.3965194260355695,0.0179744659809268,0.1478109210729599,0.166131243109703,0.0183203220367431,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,182,0.9013761467889908,0.3906098460993067,0.0201057184710035,0.1837832480669021,0.2046050578355789,0.0208218097686767,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,183,0.9013761467889908,0.4229507099064678,0.0206367478705487,0.2311519384384155,0.2583421170711517,0.0271901842206716,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,184,0.9071100917431192,0.4414929573802911,0.0242396572890108,0.3021822869777679,0.3398221433162689,0.0376398488879203,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,185,0.8979357798165137,0.5289196043561228,0.0195454703306619,0.3284685909748077,0.3665065765380859,0.0380379930138587,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,186,0.8887614678899083,0.6462619330830405,0.0252017514340712,0.4150126874446869,0.4640316665172577,0.0490189678966999,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,187,0.8715596330275229,0.7071636112478208,0.0284234843855921,0.3956045806407928,0.4419191777706146,0.0463145971298217,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,188,0.8612385321100917,0.6759018783576629,0.0139815494008602,0.1889988780021667,0.2098537981510162,0.0208549257367849,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,189,0.8990825688073395,0.3997406619101647,0.0275288884860236,0.2649640440940857,0.3114055097103119,0.0464414581656456,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,190,0.8623853211009175,0.6056845552814535,0.0190480735680797,0.1728588044643402,0.1916276216506958,0.0187688153237104,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,191,0.8784403669724771,0.5275357199556178,0.0243699947755265,0.2363845109939575,0.2822519242763519,0.0458674058318138,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,192,0.8681192660550459,0.5977312398439224,0.0241714680953836,0.252592384815216,0.3082324266433716,0.0556400381028652,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,193,0.7603211009174312,1.4197789361339488,0.0129612219643439,0.1816003322601318,0.2032804936170578,0.0216801594942808,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,194,0.893348623853211,0.5214925994780828,0.0367878689740874,0.4216148257255554,0.5394668579101562,0.1178520172834396,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,195,0.9002293577981652,0.4357879872469486,0.0259908055353166,0.4221155941486358,0.4721436202526092,0.0500280372798442,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,196,0.8509174311926605,0.6757551929943499,0.0222017281101629,0.3288224935531616,0.3723842799663543,0.0435617715120315,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,197,0.8944954128440367,0.4213956938817544,0.0287089299693186,0.2456575036048889,0.3055627942085266,0.0599052906036376,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,198,0.7981651376146789,0.7673497639896579,0.0289913356625137,0.2868671417236328,0.3478258550167084,0.0609587095677852,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,199,0.7477064220183486,0.9852950746514472,0.0285149181943779,0.2616531550884247,0.3157916367053985,0.0541384741663932,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.01,200,0.8979357798165137,0.4052923645865847,0.0477324158375267,0.359760582447052,0.4844415783882141,0.1246810033917427,88,-1
