,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,108,0.6838235294117647,0.8122270742358079,0.6348875655847437,0.4109196735699661,0.2697120606899261,0.2990705072879791,0.0293584559112787,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,109,0.6838235294117647,0.8122270742358079,0.6345503078956231,0.4061829786058515,0.6566694378852844,0.698955237865448,0.0422857850790023,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,110,0.6838235294117647,0.8122270742358079,0.6342007722340378,0.4177980857142246,0.0764671713113784,0.0850767269730568,0.0086095593869686,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,111,0.6838235294117647,0.8122270742358079,0.6338169948727477,0.4146341959680431,0.084696315228939,0.0965853780508041,0.0118890609592199,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,112,0.6838235294117647,0.8122270742358079,0.6334437318876678,0.4102592090647667,0.3776471316814422,0.4263679981231689,0.0487208552658557,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,113,0.6838235294117647,0.8122270742358079,0.6330682366502052,0.4063842799589038,0.1472392380237579,0.1654932349920272,0.0182539895176887,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,114,0.6838235294117647,0.8122270742358079,0.6327585239036411,0.413379774082452,0.0985347330570221,0.1091331392526626,0.0105984034016728,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,115,0.6838235294117647,0.8122270742358079,0.6324384551422269,0.408352000892628,0.1781458556652069,0.1967129558324813,0.0185670927166938,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,116,0.6838235294117647,0.8122270742358079,0.6321875862046784,0.4127507381075993,0.0745749026536941,0.0839178636670112,0.0093429591506719,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,117,0.6838235294117647,0.8122270742358079,0.6318943056405759,0.4180785866025835,0.0923437774181366,0.1043852791190147,0.0120414998382329,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,118,0.6838235294117647,0.8122270742358079,0.6316116966453253,0.4156260035932064,0.2914469540119171,0.3351997435092926,0.0437527894973754,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,119,0.6838235294117647,0.8122270742358079,0.6313081629136029,0.411428704035934,0.06276186555624,0.0712455138564109,0.0084836492314934,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,120,0.6838235294117647,0.8122270742358079,0.6310295643759709,0.4179858093680814,0.0796079188585281,0.0899173766374588,0.0103094577789306,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,121,0.6838235294117647,0.8122270742358079,0.6307490327778984,0.4112327700704336,0.2701497972011566,0.2940455377101898,0.023895738646388,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,122,0.6838235294117647,0.8122270742358079,0.6304041977022209,0.4043323716623709,0.3889537453651428,0.4187234342098236,0.0297696851193904,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,123,0.6838235294117647,0.8122270742358079,0.6301550742457894,0.405617916862946,3.161648988723755,3.5030763149261475,0.3414272665977478,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,124,0.6838235294117647,0.8122270742358079,0.6297452432267806,0.4114762762538156,0.4908562898635864,0.5409450531005859,0.0500887781381607,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,125,0.6838235294117647,0.8122270742358079,0.6294623391301024,0.4142634317621123,0.1038706079125404,0.114218570291996,0.0103479605168104,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,126,0.6838235294117647,0.8122270742358079,0.6292777289362514,0.412306967403274,0.6220477223396301,0.6823817491531372,0.0603340193629264,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,127,0.6838235294117647,0.8122270742358079,0.6289802836436852,0.4052159562967717,0.1563006192445755,0.1766871660947799,0.0203865431249141,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,128,0.6838235294117647,0.8122270742358079,0.6287619091716468,0.4093533245548606,0.1801517158746719,0.2013140022754669,0.0211622919887304,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,129,0.6838235294117647,0.8122270742358079,0.6285635893251381,0.4068072996130213,0.0792902708053588,0.0896079093217849,0.0103176366537809,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,130,0.6838235294117647,0.8122270742358079,0.6282928983370463,0.4108813825085526,0.0629972219467163,0.0722935870289802,0.0092963632196187,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,131,0.6838235294117647,0.8122270742358079,0.6280637067906997,0.4048692284706049,0.0844425335526466,0.0947999432682991,0.010357410646975,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,132,0.6838235294117647,0.8122270742358079,0.6278483698181078,0.4158791394107975,0.3932943940162658,0.4459373950958252,0.0526430048048496,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,133,0.6838235294117647,0.8122270742358079,0.6276066484404546,0.4097212559739128,0.0784426033496856,0.0878147631883621,0.0093721598386764,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,134,0.6838235294117647,0.8122270742358079,0.6274361084489262,0.4044336497676558,0.1042377352714538,0.1167291030287742,0.0124913705512881,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,135,0.6838235294117647,0.8122270742358079,0.6272550669370913,0.4109926679432392,0.1714828312397003,0.1890228390693664,0.0175400078296661,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,136,0.6838235294117647,0.8122270742358079,0.6271102644649207,0.4089202225683256,0.3078615665435791,0.3444579243659973,0.0365963689982891,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,137,0.6838235294117647,0.8122270742358079,0.6269792733239192,0.4131620743041858,0.1299807578325271,0.1469849348068237,0.0170041751116514,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,138,0.6838235294117647,0.8122270742358079,0.6268758049198225,0.4067263478087261,0.0700430795550346,0.0807113945484161,0.0106683168560266,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,139,0.6838235294117647,0.8122270742358079,0.6267140671318653,0.4140650374433026,0.3800216615200043,0.4136418402194977,0.0336201824247837,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,140,0.6838235294117647,0.8122270742358079,0.6265792653841131,0.4168355239736847,0.1047387570142746,0.1156404018402099,0.0109016448259353,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,141,0.6838235294117647,0.8122270742358079,0.6263861510099149,0.4017953905519098,0.0963603481650352,0.1126541122794151,0.016293765977025,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,142,0.6838235294117647,0.8122270742358079,0.6261662449322495,0.4151673698080704,0.1101107895374298,0.1214813143014907,0.0113705210387706,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,143,0.6838235294117647,0.8122270742358079,0.6259671525627959,0.4219753159135581,0.7129414677619934,0.7936856746673584,0.0807441845536232,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,144,0.6838235294117647,0.8122270742358079,0.6257949126701728,0.3998405302502215,1.3018397092819214,1.4508213996887207,0.1489816457033157,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,145,0.6838235294117647,0.8122270742358079,0.6256409100457734,0.4176483809819911,0.2874609529972076,0.3215814232826233,0.0341204665601253,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,146,0.6838235294117647,0.8122270742358079,0.6254911644786012,0.4122970105512068,0.1247341111302375,0.1368906497955322,0.0121565368026494,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,147,0.6838235294117647,0.8122270742358079,0.6254188955998888,0.4085245823026635,0.1751157641410827,0.2107326835393905,0.0356169268488884,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,148,0.6838235294117647,0.8122270742358079,0.6253212544263578,0.4000331112788989,0.0930792614817619,0.1010430008172988,0.0079637374728918,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,149,0.6838235294117647,0.8122270742358079,0.6251830061276754,0.410352130794432,0.0815145969390869,0.0923931002616882,0.0108785070478916,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,150,0.6838235294117647,0.8122270742358079,0.6250505704505771,0.4208407009814399,0.0901597961783409,0.1004426404833793,0.010282845236361,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,151,0.6838235294117647,0.8122270742358079,0.6249274044644599,0.4169396693678573,0.1839815527200698,0.2076616138219833,0.0236800573766231,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,152,0.6838235294117647,0.8122270742358079,0.6248339005545074,0.4128069319641216,0.2569446563720703,0.2978107631206512,0.04086609557271,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,153,0.6838235294117647,0.8122270742358079,0.6247073049638786,0.4079179653776809,0.0857360363006591,0.0937170460820198,0.0079810107126832,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,154,0.6838235294117647,0.8122270742358079,0.6246900634438384,0.4186047722389922,0.2750486433506012,0.303066611289978,0.028017958626151,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,155,0.6838235294117647,0.8122270742358079,0.6246404414083443,0.4154153375634924,0.1984887570142746,0.2227602452039718,0.0242714937776327,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,156,0.6838235294117647,0.8122270742358079,0.6245617919108447,0.4063513496210799,0.4422091245651245,0.4923399090766907,0.0501307807862758,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,157,0.6838235294117647,0.8122270742358079,0.6244527189170613,0.4036437996816821,0.0798032134771347,0.0916815623641014,0.0118783470243215,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,158,0.6838235294117647,0.8122270742358079,0.624334347598693,0.4099241314898245,0.1616302877664566,0.1787160485982895,0.0170857608318328,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,159,0.6838235294117647,0.8122270742358079,0.624228648110932,0.4072134412443265,0.0695589184761047,0.0778374820947647,0.0082785617560148,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,160,0.6838235294117647,0.8122270742358079,0.624126741699144,0.4069723090240731,0.092166967689991,0.101514033973217,0.0093470672145485,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,161,0.6838235294117647,0.8122270742358079,0.6240329578811047,0.4090721807703376,0.0820695534348487,0.0917332097887992,0.0096636591479182,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,162,0.6838235294117647,0.8122270742358079,0.6239547939861522,0.4099538535415196,0.0747905671596527,0.0842802301049232,0.0094896629452705,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,163,0.6838235294117647,0.8122270742358079,0.6238545348831251,0.4173301638816483,0.1415173262357711,0.1562381237745285,0.0147207928821444,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,164,0.6838235294117647,0.8122270742358079,0.6237526752200782,0.392606210771948,0.0833006203174591,0.0919373854994773,0.0086367670446634,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,165,0.6838235294117647,0.8122270742358079,0.623648909961476,0.4080969135547057,0.0809778571128845,0.0905131101608276,0.0095352530479431,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,166,0.6838235294117647,0.8122270742358079,0.6235263277502621,0.4183946711020544,0.0788013562560081,0.0910409539937973,0.0122395996004343,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,167,0.6838235294117647,0.8122270742358079,0.6234026025323307,0.4019826180501841,0.0980636924505233,0.1073708087205886,0.0093071199953556,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,168,0.6838235294117647,0.8122270742358079,0.6233238192165599,0.4049818150494248,0.1407293826341629,0.155591070652008,0.0148616936057806,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,169,0.6838235294117647,0.8122270742358079,0.6231986658245909,0.4136244357256219,0.0519861802458763,0.0601601190865039,0.0081739369779825,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,170,0.6838235294117647,0.8122270742358079,0.6230671341512718,0.4042449739659205,0.0841202661395073,0.0952869281172752,0.011166663840413,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,171,0.6838235294117647,0.8122270742358079,0.6229496335282045,0.4085113243171944,0.0961210280656814,0.1078030094504356,0.0116819813847541,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,172,0.6838235294117647,0.8122270742358079,0.6228829616425084,0.4150971929980442,0.4243354797363281,0.4654625952243805,0.041127111762762,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,173,0.6838235294117647,0.8122270742358079,0.6228058203762653,0.4028186241178774,0.1057488024234771,0.1172369495034217,0.0114881498739123,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,174,0.6838235294117647,0.8122270742358079,0.6227316494081535,0.4097158487169072,0.1257274597883224,0.1371081620454788,0.011380705051124,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,175,0.6838235294117647,0.8122270742358079,0.6226609705709943,0.3967400373737328,0.100146897137165,0.1102519631385803,0.0101050650700926,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,176,0.6838235294117647,0.8122270742358079,0.6225874552539751,0.4062817380130291,0.0678836777806282,0.0782096907496452,0.0103260111063718,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,177,0.6838235294117647,0.8122270742358079,0.6224825966591928,0.4088493593328167,3.7055397033691406,4.106630802154541,0.4010909795761108,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,178,0.6838235294117647,0.8122270742358079,0.6224037338705624,0.4071182808633893,0.1685568690299987,0.1895665377378463,0.021009661257267,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,179,0.6838235294117647,0.8122270742358079,0.6223396910171882,0.404004629682051,0.3201870918273926,0.3470248579978943,0.0268377531319856,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,180,0.6838235294117647,0.8122270742358079,0.6222729349837584,0.4091069966112264,0.090052343904972,0.0998756736516952,0.0098233297467231,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,181,0.6838235294117647,0.8122270742358079,0.6222116602402107,0.4063296455033123,0.112234428524971,0.1245656833052635,0.0123312510550022,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,182,0.6838235294117647,0.8122270742358079,0.6221207006304872,0.4131962175252847,0.2363545149564743,0.2764896154403686,0.040135096758604,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,183,0.6838235294117647,0.8122270742358079,0.6220256037571851,0.4022550544708501,0.1023612171411514,0.1184965968132019,0.0161353815346956,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,184,0.6838235294117647,0.8122270742358079,0.6219165424505869,0.413623674149625,0.0787643566727638,0.0897606238722801,0.0109962671995162,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,185,0.6838235294117647,0.8122270742358079,0.6218236468586267,0.4085583926504477,0.1098730042576789,0.1214725971221923,0.0115995928645133,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,186,0.6838235294117647,0.8122270742358079,0.6218213631826288,0.417053510826081,0.1224018558859825,0.1414379924535751,0.0190361365675926,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,187,0.6838235294117647,0.8122270742358079,0.6218075267240113,0.4096681818910874,0.0951899662613868,0.1061873435974121,0.0109973764047026,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,188,0.6838235294117647,0.8122270742358079,0.621758865959504,0.4108731531668455,0.7796531319618225,0.8838939070701599,0.104240782558918,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,189,0.6838235294117647,0.8122270742358079,0.6217121476051855,0.4200445772917009,0.1265353262424469,0.1412021815776825,0.0146668618544936,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,190,0.6838235294117647,0.8122270742358079,0.6216374437014262,0.4018700714320875,0.2211482673883438,0.2387816458940506,0.0176333766430616,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,191,0.6838235294117647,0.8122270742358079,0.6216091542851692,0.414527500811033,0.0684692338109016,0.0794353783130645,0.0109661445021629,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,192,0.6838235294117647,0.8122270742358079,0.6215162621993645,0.4006126770474948,0.3674801588058471,0.409463495016098,0.0419833287596702,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,193,0.6838235294117647,0.8122270742358079,0.6214531420492658,0.4143394495826215,0.1270259767770767,0.139836236834526,0.0128102656453847,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,194,0.6838235294117647,0.8122270742358079,0.6213832596937815,0.4024904370456933,0.1210018545389175,0.1372133642435073,0.0162115078419446,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,195,0.6838235294117647,0.8122270742358079,0.6212783461692286,0.4018565592607482,0.1074177995324134,0.1208061799407005,0.0133883822709321,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,196,0.6838235294117647,0.8122270742358079,0.621190024357216,0.4126511511853896,0.0757787153124809,0.085234634578228,0.0094559201970696,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,197,0.6838235294117647,0.8122270742358079,0.6211326543022605,0.4088074692636727,0.2831530272960663,0.3194965124130249,0.0363434739410877,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,198,0.6838235294117647,0.8122270742358079,0.6211120252515755,0.417690735688433,0.0808812379837036,0.0895089730620384,0.008627732284367,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,199,0.6838235294117647,0.8122270742358079,0.6210227807362875,0.4012609281102195,0.0961555838584899,0.1075315475463867,0.0113759655505418,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.01,200,0.6838235294117647,0.8122270742358079,0.6209421122775358,0.4095540958759375,0.0923318415880203,0.1019480973482132,0.0096162538975477,50,-1
