,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,90,0.3544574630667346,1.099626311560229,0.3522172497965826,1.0997011824484468,1.0969956057071686,3.5458833735901862e-06,4.026489023090107e-06,4.806057631867588e-07,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,91,0.3273560876209883,1.098628762395963,0.3295362082994304,1.0986130407324062,1.1151578776836395,3.7040751976746833e-06,4.032575816381723e-06,3.2850056186362053e-07,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,92,0.3273560876209883,1.1036506954401415,0.3295362082994304,1.1033048229163211,1.090942226409912,3.6898397866025334e-06,4.273563263268443e-06,5.837235335093283e-07,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,93,0.3273560876209883,1.0983805542761655,0.3295362082994304,1.0983831433380784,1.1186245548725127,5.340133611753117e-06,5.9852613958355505e-06,6.451275567087578e-07,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,94,0.3273560876209883,1.099941204307326,0.3295362082994304,1.0998076061779547,1.0945795300006869,5.417649390437873e-06,5.540243819268653e-06,1.225943435656518e-07,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,95,0.3273560876209883,1.100442831654226,0.3295362082994304,1.100283999380976,1.0954137942790987,3.6363010167406173e-06,3.652434998002718e-06,1.6133995472955576e-08,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,96,0.3193071828833418,1.0994930041934188,0.319060211554109,1.099582938957835,1.1090413696765897,4.140961664234055e-06,4.796373559656786e-06,6.554120091095683e-07,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,97,0.3544574630667346,1.0978146657384111,0.3522172497965826,1.0979995861394896,1.0980675904750823,3.373049139554496e-06,3.5275691061542602e-06,1.545199523889096e-07,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,98,0.3544574630667346,1.097772757309476,0.3522172497965826,1.0979528873310136,1.094702404975891,4.188806542515522e-06,4.190373147139326e-06,1.566723972779016e-09,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,99,0.34090677534386143,1.0983680120404407,0.334519934906428,1.0984995315674362,1.096402265071869,4.242424438416492e-06,4.273122613085434e-06,3.0698330988343514e-08,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,100,0.3273560876209883,1.1006005916929673,0.3295362082994304,1.1004917042540572,1.1000493943691256,2.8975516670470824e-06,3.2138843835127773e-06,3.163327733091137e-07,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,101,0.3273560876209883,1.1077582107487984,0.3295362082994304,1.1072608742702288,1.0820665822029114,1.4786512565478915e-06,2.4576472696935525e-06,9.78996013145661e-07,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,102,0.3273560876209883,1.112213225265587,0.3295362082994304,1.111683771996308,1.0902415486574175,4.638539394363761e-06,5.2175578275637235e-06,5.79018262669706e-07,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,103,0.32511462047885886,1.1098328852128867,0.3242473555736371,1.1094588288647844,1.1033106645345687,3.611239208112238e-06,3.7983463698765263e-06,1.871071475534336e-07,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,104,0.3273560876209883,1.1103830480828165,0.3295362082994304,1.109871990317926,1.0876462142467498,4.023434939881554e-06,4.3317900235706475e-06,3.083550836890936e-07,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,105,0.3273560876209883,1.1122993784603687,0.3295362082994304,1.1116519387026353,1.0781534453630448,4.753098892251728e-06,5.226776920608245e-06,4.73677914669679e-07,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,106,0.3273560876209883,1.1107144962993207,0.3295362082994304,1.1101470420378026,1.1006574646234513,3.8192533793335315e-06,3.956698947149562e-06,1.374455393943208e-07,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,107,0.3273560876209883,1.1043989144405313,0.3295362082994304,1.1041197165713454,1.125002832174301,3.24052280120668e-06,3.7800527934450656e-06,5.395300490818045e-07,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,108,0.3273560876209883,1.0994294115267056,0.3295362082994304,1.0994047783951724,1.1142851493358612,3.2656832900102017e-06,3.6868320876237703e-06,4.2114885445698746e-07,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,109,0.3182883341823739,1.100579633203676,0.318246541903987,1.100662086434826,1.0972426943778992,3.3602123039599974e-06,3.6550206914398586e-06,2.9480844432328013e-07,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,110,0.3186958736627611,1.1020236880971634,0.3184499593165175,1.1019931452559493,1.0942240762710571,4.47072943643434e-06,4.548046945274109e-06,7.73177077917353e-08,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,111,0.3224656138563423,1.1020291325709834,0.3210943856794142,1.1019494671274532,1.09455801320076,4.666134373110253e-06,4.6921845751057845e-06,2.6050052781556587e-08,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,112,0.3346917982679572,1.1036280178887725,0.3295362082994304,1.1034303799792942,1.0900459139347078,4.756704583996907e-06,4.8423075895698275e-06,8.560288478065559e-08,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,113,0.3186958736627611,1.1028954429945133,0.3184499593165175,1.102831803559287,1.098622000694275,4.123819508095039e-06,4.270975750841899e-06,1.4715639906626166e-07,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,114,0.3273560876209883,1.1039612958755742,0.3295362082994304,1.1037249286743176,1.0946863739490509,3.678127541206777e-06,3.944147465517744e-06,2.660199243109673e-07,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,115,0.3273560876209883,1.1009137859748648,0.3295362082994304,1.100741656647163,1.101521352529526,5.243026407697471e-06,5.505108219949761e-06,2.6208198278254713e-07,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,116,0.3544574630667346,1.0973585704136595,0.3522172497965826,1.0975446036620486,1.1103961417675017,2.9581071885331767e-06,3.842338628601283e-06,8.842313832246873e-07,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,117,0.3544574630667346,1.0991642888037285,0.3522172497965826,1.099426960537742,1.0796047949790955,3.5220971312810434e-06,4.042265118187061e-06,5.20168043749436e-07,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,118,0.3544574630667346,1.0974339229261962,0.3522172497965826,1.0976363724087002,1.1166375666856765,3.497010766295716e-06,3.841224952338962e-06,3.44214072356408e-07,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,119,0.3544574630667346,1.1021986921434006,0.3522172497965826,1.1028126851148583,1.0690034396648407,3.5904245123674627e-06,4.9268001021118835e-06,1.336375476057583e-06,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,120,0.3544574630667346,1.105754165019849,0.3522172497965826,1.106658198757808,1.0727747784852981,2.5316721803392284e-06,3.307442284494755e-06,7.757699904686888e-07,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,121,0.3544574630667346,1.1058071381499734,0.3522172497965826,1.1066213735145123,1.083453662753105,4.779260507348226e-06,5.056824193161447e-06,2.7756360054809193e-07,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,122,0.3544574630667346,1.1007123546767448,0.3522172497965826,1.1011472502988562,1.133239014625549,4.768443886860041e-06,5.683031758962898e-06,9.145879289462755e-07,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,123,0.3544574630667346,1.100614501775137,0.3522172497965826,1.1006646242638347,1.111466868877411,4.632950094674015e-06,5.638060883939033e-06,1.0051109029518557e-06,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,124,0.3273560876209883,1.0983249315325574,0.3295362082994304,1.0983793349456166,1.1564487683773041,3.16906334774103e-06,5.068890004622517e-06,1.899826656881487e-06,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,125,0.3273560876209883,1.0993175980708614,0.3295362082994304,1.0992492072654023,1.0915229182243347,3.6340998121886514e-06,4.321839696785901e-06,6.877398845972493e-07,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,126,0.3273560876209883,1.1006310333929707,0.3295362082994304,1.1004457918971025,1.101043229341507,3.999318323621992e-06,4.248991444910644e-06,2.49672950758395e-07,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,127,0.3273560876209883,1.1078171055785213,0.3295362082994304,1.1073022653554105,1.0743532029390335,2.2420938421419123e-06,3.0200669698388083e-06,7.779731845403148e-07,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,128,0.3273560876209883,1.1083783825530011,0.3295362082994304,1.1078418573778368,1.0845418630838395,4.035797246615402e-06,4.049776634929003e-06,1.3979528645791106e-08,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,129,0.3273560876209883,1.1003503612900714,0.3295362082994304,1.100227128014126,1.1379164193868636,3.758558705158066e-06,5.1726542551477905e-06,1.4140955499897245e-06,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,130,0.3273560876209883,1.100480170879504,0.3295362082994304,1.1003251702345125,1.0932589288949965,4.871953933616169e-06,4.894391167908907e-06,2.2437035340772127e-08,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,131,0.3273560876209883,1.0988719718866262,0.3295362082994304,1.0988308961455466,1.103492845892906,3.1587576359015657e-06,3.2836153422977077e-06,1.248577916612703e-07,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,132,0.3273560876209883,1.1003042987040028,0.3295362082994304,1.1001523301502474,1.102334750890732,4.491612344281748e-06,4.7949365580279846e-06,3.0332429901136493e-07,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,133,0.3273560876209883,1.1009478472847227,0.3295362082994304,1.100794649395737,1.095659088253975,5.234273430687608e-06,5.306695584295085e-06,7.242208965863028e-08,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,134,0.32888436067244015,1.1009776533961588,0.33462164361269325,1.1008781114179396,1.0961944408416748,4.638827249436872e-06,4.7109492697927635e-06,7.212220509700273e-08,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,135,0.3273560876209883,1.0988262842220315,0.3295362082994304,1.0987909721882,1.0997933874130248,4.645969966077246e-06,4.937773610436125e-06,2.918035875154601e-07,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,136,0.32440142638818137,1.1011116245265111,0.32272172497965823,1.1010640221363748,1.1012253708839417,3.3183948744408553e-06,3.7973702546878485e-06,4.78975437090412e-07,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,137,0.31818644931227713,1.1017365365273213,0.318246541903987,1.1018976997417391,1.09494623875618,4.021111635665875e-06,4.502766842051642e-06,4.816550926989294e-07,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,138,0.31818644931227713,1.1023142292136183,0.318246541903987,1.1026950681762446,1.0861559261083602,3.631425897765439e-06,3.987662694271421e-06,3.5623671124085377e-07,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,139,0.31818644931227713,1.1078887440950382,0.318246541903987,1.1081419546396583,1.083223745703697,3.4787515232892474e-06,3.937760084227193e-06,4.5900856093794573e-07,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,140,0.31818644931227713,1.1065787771123157,0.318246541903987,1.1068109357327927,1.0955301461219789,4.448594609129941e-06,4.4706862354360055e-06,2.2091457552164684e-08,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,141,0.31818644931227713,1.1019672654757386,0.318246541903987,1.1022552601974898,1.1105940213203431,4.381403414299712e-06,4.6608306547568645e-06,2.7942704150518693e-07,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,142,0.31818644931227713,1.1051249322409347,0.318246541903987,1.1055133371842014,1.076563369989395,4.502803221839713e-06,4.719619482784765e-06,2.1681640305359906e-07,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,143,0.31818644931227713,1.1079513494231978,0.318246541903987,1.1082774271705076,1.0840471251010897,3.810178441199241e-06,3.911682142643258e-06,1.0150374407658092e-07,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,144,0.31818644931227713,1.1072827830194163,0.318246541903987,1.1077441340835237,1.083759999036789,5.862234502274077e-06,5.990614681650186e-06,1.283800230567067e-07,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,145,0.31818644931227713,1.1086071581012753,0.318246541903987,1.1089497917643207,1.0915247336626053,4.378078756417381e-06,4.49015669801156e-06,1.1207779238020521e-07,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,146,0.31818644931227713,1.1020402214637888,0.318246541903987,1.1022591345478987,1.1348947132825848,2.6538987185631413e-06,3.314324203529395e-06,6.604253712794161e-07,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,147,0.3335710646968925,1.098765621072603,0.33177379983726607,1.0990199651826775,1.1078504540920258,4.207870915706735e-06,4.543506292975508e-06,3.356354909556103e-07,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,148,0.31818644931227713,1.1013665189564277,0.318246541903987,1.1014823946553192,1.0950533378124239,4.140016699238913e-06,4.421365247253561e-06,2.813486048580671e-07,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,149,0.32114111054508404,1.101113279854853,0.32048413344182264,1.1011062233888396,1.0983510457277297,4.821689799427986e-06,4.992488811694784e-06,1.7079884173654136e-07,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,150,0.3218543046357616,1.0992831140392276,0.32038242473555734,1.0993785477926132,1.098221241474152,4.947974957758561e-06,5.061665888206335e-06,1.1369075991751743e-07,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,151,0.3182883341823739,1.1037753882598567,0.318246541903987,1.1038034462754178,1.0892992420196532,3.6084243220102508e-06,4.058494141645497e-06,4.5006993332208367e-07,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,152,0.31818644931227713,1.1007216919119414,0.318246541903987,1.1008186068740484,1.1046659555435179,4.436137260199757e-06,4.60131104773609e-06,1.6517365963863995e-07,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,153,0.3544574630667346,1.0981619573747032,0.3522172497965826,1.0984374102389938,1.1003994221687319,4.690254172601271e-06,5.101564966025762e-06,4.1131070815936255e-07,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,154,0.32776362710137547,1.099318550967937,0.3274003254678601,1.0996176882232467,1.0891347413063048,6.632856184296543e-06,6.723979367961874e-06,9.11230415567843e-08,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,155,0.34936321956189503,1.0983162625786145,0.3457078925956062,1.0985922912352448,1.0981050868034363,4.683412043959834e-06,4.757529040944064e-06,7.411715330363222e-08,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,156,0.3394803871625064,1.0987731573925625,0.3360455655004068,1.0991168067744344,1.090009177684784,4.6048367039475124e-06,4.650904429581715e-06,4.606761194736464e-08,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,157,0.3544574630667346,1.0993475298038224,0.3522172497965826,1.0998003425590386,1.0884187746047973,3.6406318031367846e-06,3.729982154254685e-06,8.93504648047383e-08,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,158,0.3182883341823739,1.1015691945683013,0.318246541903987,1.101622710681912,1.1232832367420198,3.7325171433622018e-06,5.0047756303683855e-06,1.2722584870061837e-06,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,159,0.3218543046357616,1.0993453215658908,0.32038242473555734,1.099445932953216,1.1001678733825684,5.8856212490354665e-06,6.031857083144132e-06,1.462359477955033e-07,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,160,0.3218543046357616,1.099368040408171,0.3202807160292921,1.0994928339034005,1.0931970014572145,4.718470336229075e-06,4.724686277768342e-06,6.2158012070767654e-09,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,161,0.3183902190524707,1.1025761334800877,0.318246541903987,1.1026665637704587,1.089950523853302,4.334799996286165e-06,4.600648480845848e-06,2.6584859824652085e-07,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,162,0.32511462047885886,1.1011215933183391,0.3242473555736371,1.101077981068896,1.1071187354326248,2.897616013797233e-06,3.26298140862491e-06,3.6536539482767694e-07,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,163,0.3544574630667346,1.0974998329360017,0.3522172497965826,1.097626185106785,1.110702487707138,3.85141720471438e-06,4.9113632485386916e-06,1.059945816450636e-06,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,164,0.3544574630667346,1.0975611349772707,0.3522172497965826,1.0977481700619418,1.0990389931201936,4.2272308746760245e-06,4.376363449409837e-06,1.4913274526406894e-07,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,165,0.3544574630667346,1.097363950376503,0.3522172497965826,1.0976105194153876,1.092050219774246,4.4012540456606075e-06,4.434215497894911e-06,3.2961608553705446e-08,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,166,0.3544574630667346,1.0974390293003198,0.3522172497965826,1.0977820350058782,1.0864784033298494,5.02060902363155e-06,5.209838491282426e-06,1.8922925448805472e-07,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,167,0.3544574630667346,1.0972611254176767,0.3522172497965826,1.097551082769383,1.098961044549942,4.515195087151369e-06,4.558053205983015e-06,4.28579838285259e-08,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,168,0.3273560876209883,1.0989627388306722,0.3295362082994304,1.098926625472923,1.1037439122200012,2.803262304951204e-06,3.895927875419147e-06,1.092665684154781e-06,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,169,0.3544574630667346,1.1000302138130356,0.3522172497965826,1.100143180813025,1.0767257730960846,4.822878509003203e-06,5.419235094450414e-06,5.963564717603731e-07,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,170,0.3544574630667346,1.0981592873586516,0.3522172497965826,1.0983936736213182,1.109039807319641,3.978752374678152e-06,4.3057953007519245e-06,3.270428123869351e-07,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,171,0.3544574630667346,1.0999277271482162,0.3522172497965826,1.1001249371358688,1.0787318238019945,2.717318920986145e-06,2.9485956929420354e-06,2.3127685722101887e-07,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,172,0.3544574630667346,1.0976522125261239,0.3522172497965826,1.0978763672857386,1.1192726080417632,4.1148819036607165e-06,4.570904366119066e-06,4.560223203498026e-07,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,173,0.3544574630667346,1.0995051475103639,0.3522172497965826,1.0996477793056467,1.0790211778879166,4.679134690377396e-06,5.074883574707201e-06,3.9574888432980515e-07,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,174,0.3544574630667346,1.1003232191710717,0.3522172497965826,1.1004760847332227,1.0799386905431747,5.227540441410383e-06,5.263232196739409e-06,3.5691883226718346e-08,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,175,0.3544574630667346,1.099510900597312,0.3522172497965826,1.0997891828138913,1.0947713603973388,4.142285888519837e-06,4.305493348510936e-06,1.632073463042616e-07,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,176,0.3544574630667346,1.1021050579099025,0.3522172497965826,1.1023044848558474,1.0719725517034533,3.4089371183654293e-06,3.725332817339222e-06,3.163956137086643e-07,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,177,0.3544574630667346,1.1001068334221937,0.3522172497965826,1.100258775316088,1.1074983361959458,5.551282811211422e-06,5.691120804840466e-06,1.3983780888793262e-07,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,178,0.3544574630667346,1.0992446662744275,0.3522172497965826,1.0993668497627203,1.100939481139183,3.6279382129578153e-06,3.6795718187931925e-06,5.163353833381734e-08,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,0.001,SGD,1e-05,179,0.3273560876209883,1.103137994405207,0.3295362082994304,1.102971387840656,1.0809876259565354,2.166048034268897e-06,3.0011212857061764e-06,8.350731377504417e-07,50
