,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,123,0.5091743119266054,0.697467652482724,0.38829996073972406,0.4216378629207611,0.4337984025478363,0.01216055266559124,88
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,124,0.5091743119266054,0.6987091182568751,0.3812428447819415,0.3932247757911682,0.43593835830688477,0.04271358624100685,88
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,125,0.5091743119266054,0.7012053142993822,0.4011760563044266,0.3877776563167572,0.4123972952365875,0.02461964078247547,88
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,126,0.5091743119266054,0.7025563902811173,0.45184308559751524,0.3125339150428772,0.3330153226852417,0.0204814113676548,88
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,127,0.5091743119266054,0.7058201847820107,0.30015627789008176,0.4475945234298706,0.4647587239742279,0.0171642042696476,88
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,128,0.5091743119266054,0.7096377080733623,0.352645631423564,0.37587979435920715,0.3886687159538269,0.012788907624781132,88
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,129,0.5091743119266054,0.7080516044152986,0.3964157769611286,0.3685729503631592,0.4442426860332489,0.07566972821950912,88
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,130,0.5091743119266054,0.7055261238999323,0.4471473568034443,0.3127312660217285,0.33501824736595154,0.02228696644306183,88
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,131,0.5091743119266054,0.7028192013775537,0.45489923901384993,0.36714234948158264,0.3841400444507599,0.016997702419757843,88
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,132,0.5091743119266054,0.7016264517372901,0.35876736001446263,0.3923599123954773,0.4077768325805664,0.01541693415492773,88
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,133,0.5091743119266054,0.7010673027519786,0.38295927060389656,0.38185858726501465,0.408414363861084,0.026555772870779037,88
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,134,0.5091743119266054,0.6991581873062553,0.4164876643377779,0.32138150930404663,0.396876722574234,0.07549521327018738,88
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,135,0.5091743119266054,0.6992862465184763,0.3494248627169079,0.39106428623199463,0.4259612262248993,0.03489695489406586,88
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,136,0.5091743119266054,0.6992477331686457,0.4060591538211818,0.32745271921157837,0.34562191367149353,0.018169187009334564,88
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,137,0.5091743119266054,0.698445901411389,0.43610181117335073,0.3145447075366974,0.33562180399894714,0.021077092736959457,88
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,138,0.5091743119266054,0.6981193445144444,0.41654242871604347,0.3019678294658661,0.3305472433567047,0.02857942134141922,88
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,139,0.5091743119266054,0.6972965270007422,0.45076902084930975,0.30987289547920227,0.3246283233165741,0.014755425974726677,88
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,140,0.5091743119266054,0.6976279036714397,0.4020060921495315,0.34705233573913574,0.3706294894218445,0.023577162995934486,88
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,141,0.5091743119266054,0.6979662529919126,0.501195711980108,0.24599000811576843,0.26957976818084717,0.023589765653014183,88
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,142,0.5091743119266054,0.6984797579432847,0.39826078708819385,0.3877090513706207,0.4034922122955322,0.015783173963427544,88
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,143,0.5091743119266054,0.6987898940340095,0.41473677616860105,0.35284990072250366,0.3726319372653961,0.019782040268182755,88
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,144,0.5091743119266054,0.6994027238373363,0.48048774599976085,0.1908312737941742,0.2592318654060364,0.06840059161186218,88
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,145,0.5091743119266054,0.69983176846023,0.3790693661190082,0.37991151213645935,0.40406227111816406,0.024150757119059563,88
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,146,0.5091743119266054,0.7006220243392735,0.3685542347636576,0.4180735945701599,0.4311891198158264,0.013115516863763332,88
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,147,0.5091743119266054,0.70488651411249,0.29762272879333146,0.4198019504547119,0.4736933410167694,0.053891394287347794,88
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,148,0.5091743119266054,0.7074670660386392,0.4089877968133474,0.3608396649360657,0.3784927427768707,0.01765306293964386,88
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,149,0.5091743119266054,0.7076326225875714,0.3965310866849243,0.27700525522232056,0.30992624163627625,0.03292098641395569,88
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,150,0.5091743119266054,0.7033815285481444,0.42670838834336877,0.31185516715049744,0.4046947658061981,0.09283960610628128,88
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,151,0.5091743119266054,0.6983885677582627,0.5082413565759041,0.2800126373767853,0.31117427349090576,0.031161634251475334,88
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,152,0.5091743119266054,0.6969146378543398,0.45036080011791046,0.21404805779457092,0.28780966997146606,0.07376161217689514,88
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,153,0.5091743119266054,0.698077646964187,0.2801236516297319,0.5093652606010437,0.559746503829956,0.050381243228912354,88
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,154,0.5091743119266054,0.6998872603845159,0.391772890014148,0.39269205927848816,0.41000643372535706,0.017314376309514046,88
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,155,0.5091743119266054,0.7023066189310966,0.3647350712306269,0.4587228000164032,0.4725151062011719,0.013792300596833229,88
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,156,0.5091743119266054,0.7053932082762412,0.3761992985380692,0.3300014138221741,0.34191492199897766,0.011913501657545567,88
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,157,0.5091743119266054,0.7062104705276839,0.4616541620557573,0.29411834478378296,0.3204125463962555,0.026294207200407982,88
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,158,0.5091743119266054,0.704100216747424,0.3935957748506388,0.33160194754600525,0.395143985748291,0.06354203075170517,88
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,159,0.5091743119266054,0.7013534668388717,0.4202567008382837,0.34073230624198914,0.35870763659477234,0.0179753378033638,88
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,160,0.5091743119266054,0.7002798860226203,0.43381488559415715,0.3007538318634033,0.3369356095790863,0.03618176281452179,88
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,161,0.5091743119266054,0.6977560558450331,0.49067851391631523,0.2612398862838745,0.31078311800956726,0.04954322427511215,88
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,162,0.5091743119266054,0.6962658030177475,0.47320650974857437,0.3023208677768707,0.31425946950912476,0.011938603594899178,88
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,163,0.5091743119266054,0.6951086701603111,0.4271495988391424,0.33703064918518066,0.3681351840496063,0.03110453486442566,88
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,164,0.5091743119266054,0.6955980685872769,0.37488402282880007,0.28018784523010254,0.36438310146331787,0.08419524878263474,88
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,165,0.5091743119266054,0.6955595093035917,0.40609301390822194,0.36043781042099,0.4025292992591858,0.0420914962887764,88
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,166,0.5091743119266054,0.6966790157720584,0.34262365094817304,0.3946283161640167,0.43092989921569824,0.03630157560110092,88
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,167,0.5091743119266054,0.6981638828548816,0.32806385700426866,0.3795125186443329,0.3952685296535492,0.015756018459796906,88
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,168,0.5091743119266054,0.6998373330186266,0.34111631195165415,0.45174846053123474,0.4664789140224457,0.014730466529726982,88
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,169,0.5091743119266054,0.7008306553604406,0.4320424566491221,0.25212162733078003,0.30884215235710144,0.056720513850450516,88
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,170,0.5091743119266054,0.6989760798051816,0.45676019987612637,0.31114691495895386,0.352613627910614,0.041466712951660156,88
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,171,0.5091743119266054,0.6967360076554324,0.513018617058829,0.25186270475387573,0.27802661061286926,0.026163898408412933,88
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,172,0.5091743119266054,0.6948879038522003,0.4201632831848904,0.36879774928092957,0.40253210067749023,0.033734358847141266,88
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,173,0.5091743119266054,0.6950241710067889,0.3247731017419441,0.43157222867012024,0.5237655639648438,0.09219333529472351,88
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,174,0.5091743119266054,0.6945543190754881,0.48285843526140193,0.24412673711776733,0.30903589725494385,0.06490916013717651,88
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,175,0.5091743119266054,0.6941818403541495,0.45813650790951216,0.35599181056022644,0.3747248947620392,0.018733074888586998,88
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,176,0.5091743119266054,0.6945497311583353,0.41487117018282743,0.3871949315071106,0.40957674384117126,0.02238181233406067,88
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,177,0.5091743119266054,0.6952133222457466,0.32534896310819683,0.4536098837852478,0.47343283891677856,0.019822949543595314,88
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,178,0.5091743119266054,0.6960237283225453,0.45236380107512975,0.346125990152359,0.360469251871109,0.014343257993459702,88
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,179,0.5091743119266054,0.6984037751451545,0.2251605157452683,0.4284420609474182,0.45837876200675964,0.02993670664727688,88
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,180,0.5091743119266054,0.7009335176660381,0.4652610048228367,0.24956411123275757,0.28921446204185486,0.03965035825967789,88
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,181,0.5091743119266054,0.7022346504237673,0.3577600923566603,0.3454385995864868,0.36216968297958374,0.01673106849193573,88
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,182,0.5091743119266054,0.7027525896326118,0.406301535972009,0.38883402943611145,0.4016071856021881,0.012773144990205765,88
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,183,0.5091743119266054,0.7014601197811442,0.41738339955018916,0.3307856321334839,0.3491363823413849,0.018350739032030106,88
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,184,0.5091743119266054,0.6996487040038503,0.4405457252410997,0.2764359414577484,0.29378703236579895,0.017351090908050537,88
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,185,0.5091743119266054,0.6989948968274877,0.4027993816962076,0.3932074010372162,0.40607786178588867,0.012870466336607933,88
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,186,0.5091743119266054,0.6983040226708859,0.4877547971396282,0.24590352177619934,0.26532289385795593,0.01941937580704689,88
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,187,0.5091743119266054,0.6992468336306581,0.43784326731689693,0.3183111250400543,0.3677090108394623,0.04939788579940796,88
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,188,0.5091743119266054,0.7049368089492168,0.30727146798632354,0.33510521054267883,0.425809383392334,0.09070416539907455,88
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,189,0.5091743119266054,0.7082714334540411,0.47808253678747203,0.29577887058258057,0.32814064621925354,0.032361775636672974,88
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,190,0.5091743119266054,0.7098117126237362,0.3379672501504088,0.3796347975730896,0.4527481496334076,0.073113352060318,88
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,191,0.5091743119266054,0.7067381734148078,0.48605025631298887,0.2803729176521301,0.3193458318710327,0.03897290676832199,88
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,192,0.5091743119266054,0.7074005811586292,0.344288643668419,0.2914314866065979,0.34393060207366943,0.052499108016490936,88
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,193,0.5091743119266054,0.7110520114592456,0.34934354818912894,0.3203459084033966,0.3488442599773407,0.028498364612460136,88
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,194,0.5091743119266054,0.7085960463646355,0.47002184331120755,0.2490902841091156,0.2905918061733246,0.041501522064208984,88
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,195,0.5091743119266054,0.7063891001797598,0.5074498580189274,0.24183598160743713,0.28968751430511475,0.047851525247097015,88
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,196,0.5091743119266054,0.6997171886470339,0.5121188624846664,0.17493288218975067,0.3244638442993164,0.14953096210956573,88
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,197,0.5091743119266054,0.6979443261382776,0.2690343594086616,0.4539695382118225,0.48907995223999023,0.03511039912700653,88
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,198,0.5091743119266054,0.700290103024299,0.2926565048424395,0.43678998947143555,0.5352578163146973,0.09846782684326172,88
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,199,0.5091743119266054,0.7025151805046501,0.3947436299792819,0.36244627833366394,0.3823692500591278,0.019922969862818718,88
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,0.001,SGD,0.1,200,0.5091743119266054,0.7006936456085345,0.4414111288597765,0.266843318939209,0.38588425517082214,0.11904092878103256,88
