,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,121,0.5053999633900788,0.6946139897643909,0.5300779160594435,0.022325757890939713,0.024261025711894035,0.0019352687522768974,56
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,122,0.5053999633900788,0.7088529187449599,0.41240764604049873,0.03104889579117298,0.03620433434844017,0.005155438091605902,56
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,123,0.5053999633900788,0.7328427951035702,0.40985049453697037,0.02613215334713459,0.02646763063967228,0.00033547673956491053,56
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,124,0.5053999633900788,0.7732181554308398,0.4644419939115843,0.02669009566307068,0.02968357317149639,0.0029934775084257126,56
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,125,0.5053999633900788,0.8199134503503495,0.41111212463417485,0.026244333013892174,0.026675278320908546,0.0004309458308853209,56
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,126,0.5053999633900788,0.8431871590554976,0.38619833968363576,0.034091655164957047,0.03838024288415909,0.004288588650524616,56
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,127,0.5053999633900788,0.8273994233650135,0.49254337082301003,0.026218174025416374,0.03198933228850365,0.005771158263087273,56
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,128,0.5053999633900788,0.7838308916783089,0.5197031796028438,0.024488281458616257,0.030232209712266922,0.005743928253650665,56
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,129,0.5053999633900788,0.7329915145829342,0.4832655004458502,0.021498706191778183,0.029261911287903786,0.007763204164803028,56
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,130,0.5053999633900788,0.7040142650834638,0.4244735401223546,0.03220542147755623,0.03266653046011925,0.0004611087788362056,56
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,131,0.5053999633900788,0.693175985383778,0.4477477323230622,0.022352514788508415,0.023981833830475807,0.0016293186927214265,56
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,132,0.4946000366099213,0.7036373030563399,0.4525379845157399,0.028046272695064545,0.031773291528224945,0.003727018367499113,56
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,133,0.4946000366099213,0.7215911393895156,0.420073557788107,0.027713937684893608,0.030406981706619263,0.0026930440217256546,56
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,134,0.4946000366099213,0.7327410628907328,0.4553867508690538,0.0264008529484272,0.027590928599238396,0.0011900747194886208,56
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,135,0.4946000366099213,0.727680067192234,0.4844453018557813,0.025479160249233246,0.028421321883797646,0.0029421616345643997,56
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,136,0.4946000366099213,0.715570413263441,0.3835414652829058,0.031308647245168686,0.03399643674492836,0.002687788102775812,56
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,137,0.4946000366099213,0.7074989549062961,0.42502916920930145,0.020404312759637833,0.020968353375792503,0.0005640402087010443,56
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,138,0.4946000366099213,0.6945772443299412,0.43615204029317417,0.02161453105509281,0.038378652185201645,0.016764121130108833,56
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,139,0.5053999633900788,0.695274163653875,0.41249109122436495,0.032136768102645874,0.03390837833285332,0.0017716087168082595,56
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,140,0.5053999633900788,0.712425249823714,0.4300286001509188,0.032915081828832626,0.03541310876607895,0.002498026704415679,56
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,141,0.5053999633900788,0.7373261889374623,0.489108117806193,0.0199482049793005,0.02050008624792099,0.0005518820253200829,56
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,142,0.5053999633900788,0.7518644878752584,0.4827991796058736,0.018305916339159012,0.020913371816277504,0.002607455477118492,56
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,143,0.5053999633900788,0.7444959643295533,0.5068409987193133,0.016917958855628967,0.02391570620238781,0.0069977473467588425,56
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,144,0.5053999633900788,0.7310621284635664,0.442327502769019,0.026714114472270012,0.02817372977733612,0.001459614490158856,56
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,145,0.5053999633900788,0.7210042547778189,0.39619195759795345,0.04119599610567093,0.041579462587833405,0.0003834668023046106,56
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,146,0.5053999633900788,0.7039003499604947,0.5008798968911703,0.019617702811956406,0.027694791555404663,0.008077089674770832,56
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,147,0.5053999633900788,0.6937523797525319,0.46730203184498736,0.02670844830572605,0.02974804677069187,0.0030395982321351767,56
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,148,0.4946000366099213,0.693806787099182,0.31134027810102066,0.05098409578204155,0.053936462849378586,0.0029523675329983234,56
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,149,0.4946000366099213,0.6961041793641722,0.348905926389021,0.03763701394200325,0.04047083482146263,0.002833819715306163,56
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,150,0.4946000366099213,0.7115209901140863,0.4600944088306278,0.008928780443966389,0.02184184081852436,0.012913060374557972,56
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,151,0.4946000366099213,0.7290734312719342,0.564817475201562,0.010804220102727413,0.011806460097432137,0.0010022398782894015,56
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,152,0.4946000366099213,0.7377202697589142,0.4977788316468442,0.022964900359511375,0.02379079908132553,0.0008258981979452074,56
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,153,0.4946000366099213,0.7241698398335262,0.4527194642594883,0.027360275387763977,0.036064330488443375,0.008704056032001972,56
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,154,0.4946000366099213,0.7072859508575842,0.5377209402920146,0.02219587005674839,0.024682605639100075,0.0024867358151823282,56
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,155,0.4946000366099213,0.6937294239355565,0.34570629940634323,0.030428655445575714,0.050686754286289215,0.0202580988407135,56
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,156,0.5053999633900788,0.7020121860818318,0.2641166073835588,0.044711485505104065,0.06239800527691841,0.017686519771814346,56
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,157,0.5053999633900788,0.7312222571708098,0.35447284862083117,0.04524453729391098,0.045663654804229736,0.0004191193147562444,56
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,158,0.5053999633900788,0.7578224454233273,0.39085957973729824,0.030079234391450882,0.03442571312189102,0.004346477799117565,56
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,159,0.5053999633900788,0.7792068374279129,0.42918626260278475,0.02173747681081295,0.022242804989218712,0.0005053274799138308,56
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,160,0.5053999633900788,0.7720222578739876,0.47650201303185885,0.020590798929333687,0.02882036380469799,0.008229564875364304,56
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,161,0.5053999633900788,0.7393400690915121,0.5328935397456267,0.011266659945249557,0.027548829093575478,0.01628216914832592,56
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,162,0.5053999633900788,0.7163302200255945,0.4244583564910239,0.022892992943525314,0.023965775966644287,0.0010727820917963982,56
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,163,0.5053999633900788,0.7072844441603776,0.41796602405873784,0.024012718349695206,0.026544084772467613,0.0025313659571111202,56
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,164,0.5053999633900788,0.6998204289557819,0.4670594131973173,0.02129117026925087,0.0237981379032135,0.0025069667026400566,56
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,165,0.5053999633900788,0.6954087715372335,0.480428092168378,0.01863611675798893,0.019843103364109993,0.001206986024044454,56
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,166,0.5053999633900788,0.6933753527973616,0.4116515542945958,0.028578024357557297,0.02944828011095524,0.0008702555205672979,56
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,167,0.5053999633900788,0.6930944554802265,0.42968723620620686,0.027030477300286293,0.027479490265250206,0.0004490128194447607,56
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,168,0.5053999633900788,0.6931230194572124,0.45490348373007555,0.017714152112603188,0.018350839614868164,0.0006366880843415856,56
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,169,0.5053999633900788,0.6930881102472587,0.5229366134552819,0.024087239056825638,0.02464275248348713,0.0005555142415687442,56
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,170,0.5053999633900788,0.6938719163876501,0.42386630944841147,0.030948683619499207,0.03306534141302109,0.00211665709502995,56
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,171,0.5053999633900788,0.6958336800467742,0.41033288086099284,0.02840125560760498,0.028854578733444214,0.00045332289300858974,56
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,172,0.5053999633900788,0.6994902392082997,0.5467642347162058,0.019840816035866737,0.020352717489004135,0.0005119016277603805,56
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,173,0.5053999633900788,0.7034765349300156,0.36501794789884506,0.03230452910065651,0.03264661505818367,0.00034208528813906014,56
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,174,0.5053999633900788,0.6969740673528758,0.4080693083748754,0.019927851855754852,0.031244823709130287,0.01131697278469801,56
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,175,0.4946000366099213,0.6932702198035546,0.4484331971175769,0.027978891506791115,0.033040281385183334,0.005061389412730932,56
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,176,0.4946000366099213,0.7003606852814882,0.4897792731311969,0.020069263875484467,0.02051941677927971,0.00045015368959866464,56
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,177,0.4946000366099213,0.7188578382418062,0.5390264117092427,0.015824900940060616,0.01705518178641796,0.0012302803806960583,56
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,178,0.4946000366099213,0.7292934892641852,0.4050528950124447,0.02528507634997368,0.029461169615387917,0.004176092799752951,56
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,179,0.4946000366099213,0.7195403444557553,0.43607561077723006,0.029330536723136902,0.040444519370794296,0.01111398171633482,56
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,180,0.4946000366099213,0.7154747734656272,0.4492168828944808,0.02936440519988537,0.030356822535395622,0.0009924178011715412,56
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,181,0.4946000366099213,0.7035240801501239,0.5179234784495617,0.02622024528682232,0.030471310019493103,0.004251064267009497,56
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,182,0.4946000366099213,0.6934430449110174,0.39863601954753636,0.02927870862185955,0.03859570994973183,0.009317001327872276,56
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,183,0.5053999633900788,0.698144239702127,0.45181579511013953,0.029062015935778618,0.03080127015709877,0.0017392539884895086,56
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,184,0.5053999633900788,0.7122101727900358,0.379746028581368,0.03279474750161171,0.03346620500087738,0.0006714585470035672,56
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,185,0.5053999633900788,0.734285066321514,0.410300703122214,0.031869448721408844,0.032231830060482025,0.0003623795637395233,56
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,186,0.5053999633900788,0.7378049246301414,0.49838896619954276,0.016418078914284706,0.023189648985862732,0.006771570537239313,56
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,187,0.5053999633900788,0.7365650157628262,0.38134902000560295,0.03795184940099716,0.03881140425801277,0.0008595537510700524,56
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,188,0.5053999633900788,0.7237313350070796,0.4832391982166363,0.022787287831306458,0.026018301025032997,0.003231012262403965,56
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,189,0.5053999633900788,0.7114235276184528,0.41470414351455737,0.03226441517472267,0.03323395177721977,0.0009695365442894399,56
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,190,0.5053999633900788,0.6962396683141393,0.5208649546539943,0.010293176397681236,0.021921072155237198,0.011627895757555962,56
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,191,0.4946000366099213,0.6939059982886252,0.4554636249568181,0.022117042914032936,0.02630971372127533,0.004192670341581106,56
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,192,0.4946000366099213,0.7027650742544785,0.4760757263832992,0.029337899759411812,0.029983947053551674,0.0006460478180088103,56
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,193,0.4946000366099213,0.7083446100725087,0.3662058434449136,0.02924800105392933,0.04146869108080864,0.01222069002687931,56
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,194,0.4946000366099213,0.7142969148225351,0.5216544108531836,0.017597995698451996,0.018531987443566322,0.0009339924436062574,56
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,195,0.4946000366099213,0.7152934500273987,0.4154560110648163,0.032661523669958115,0.03528107330203056,0.0026195512618869543,56
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,196,0.4946000366099213,0.7129013154377526,0.41624139240177876,0.034705307334661484,0.03593248501420021,0.0012271767482161522,56
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,197,0.4946000366099213,0.704800734670061,0.3753477822457041,0.04545782133936882,0.05280224233865738,0.007344421930611134,56
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,198,0.4946000366099213,0.6965270292881118,0.38008608205210676,0.034771472215652466,0.03758293762803078,0.0028114644810557365,56
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,199,0.4946000366099213,0.6932784378266789,0.42961084783476383,0.025927141308784485,0.026616757735610008,0.0006896158447489142,56
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,0.01,200,0.5053999633900788,0.6940991278972318,0.4037741035755191,0.030525673180818558,0.03097471594810486,0.0004490428837016225,56
