,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,110,0.3161764705882353,0.0,0.7060109037978977,0.6519870358109474,0.000362136925105,0.0005110300844535,0.0001488931739004,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,111,0.3161764705882353,0.0,0.7056941670529983,0.6501713370084762,0.0003681742527987,0.0005255698342807,0.0001573955814819,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,112,0.3161764705882353,0.0,0.7053791903981975,0.6514745304584503,0.0003669493598863,0.0005142178270034,0.000147268481669,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,113,0.3161764705882353,0.0,0.7050658873483246,0.6493391215205193,0.0003693745820783,0.000517391541507,0.0001480169594287,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,114,0.3161764705882353,0.0,0.7047540077976152,0.6490020008683205,0.0003768065944314,0.0005277422606013,0.0001509356661699,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,115,0.3161764705882353,0.0,0.7044434746106466,0.6488330587148666,0.0003786860033869,0.0005274837021715,0.0001487976987846,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,116,0.3161764705882353,0.0,0.7041342036396849,0.6490365437269211,0.0003690846206154,0.000518035958521,0.0001489513379056,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,117,0.3161764705882353,0.0,0.703826485895643,0.6498368074893951,0.000370778812794,0.0005163333262316,0.0001455545134376,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,118,0.3161764705882353,0.0,0.7035202559302834,0.6487799550890923,0.0003648500423878,0.0005100545240566,0.0001452044816687,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,119,0.3161764705882353,0.0,0.7032152998681162,0.6480094187855721,0.0003758565289899,0.0005219871527515,0.0001461306237615,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,120,0.3161764705882353,0.0,0.7029115136931924,0.6497668340206146,0.0003594445879571,0.0005069187027402,0.000147474129335,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,121,0.3161764705882353,0.0,0.7026088845496085,0.645150550365448,0.0003878891002386,0.0005357526824809,0.0001478635676903,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,122,0.3161764705882353,0.0,0.70230773266624,0.6454862862825393,0.0003768041497096,0.0005204791086725,0.0001436749735148,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,123,0.3161764705882353,0.0,0.7020076267859515,0.6470333156585694,0.0003695328487083,0.0005159308202564,0.0001463979569962,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,124,0.3161764705882353,0.0,0.7017087515662698,0.6461983862519263,0.0003761738189496,0.0005193875986151,0.0001432137651136,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,125,0.3161764705882353,0.0,0.7014112577718847,0.6469000780582429,0.0003703266847878,0.0005118174594826,0.0001414907746948,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,126,0.3161764705882353,0.0,0.7011153207105749,0.6459944066405298,0.0003722567344084,0.0005116501706652,0.0001393934362567,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,127,0.3161764705882353,0.0,0.7008207709181542,0.6454065922498703,0.000374278781237,0.0005139881977811,0.000139709416544,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,128,0.3161764705882353,0.0,0.7005273629637325,0.6454467131495477,0.0003718227380886,0.0005133055965416,0.0001414828730048,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,129,0.3161764705882353,0.0,0.7002347088327595,0.6453762067556382,0.0003921191382687,0.000538318126928,0.0001461989886593,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,130,0.3161764705882353,0.0,0.6999445779650819,0.6465474804639817,0.0003707819269038,0.0004981085075996,0.0001273265806958,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,131,0.3161764705882353,0.0,0.699654782519621,0.6427888090610504,0.0003807675675489,0.0005280671175569,0.000147299550008,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,132,0.3161764705882353,0.0,0.6993669177971634,0.6473096173405648,0.0003659327048808,0.0004970037844032,0.0001310710795223,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,133,0.3161764705882353,0.0,0.6990800581726373,0.6453215850591659,0.0003719108062796,0.000509992649313,0.0001380818430334,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,134,0.3161764705882353,0.0,0.6987946395780525,0.6438678441643713,0.0003686189302243,0.0005028804880566,0.0001342615723842,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,135,0.3161764705882353,0.0,0.6985102249126808,0.6432405182123184,0.0003726898867171,0.0005105201271362,0.0001378302404191,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,136,0.3161764705882353,0.0,0.6982271285618052,0.6439492476582527,0.00036873674253,0.0005031252512708,0.0001343884941888,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,137,0.3161764705882353,0.0,0.6979453890931373,0.6440037056803704,0.000377452786779,0.000509786827024,0.000132334040245,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,138,0.3161764705882353,0.0,0.697664572912104,0.6434062232375145,0.0003681282396428,0.0005053064669482,0.0001371782127534,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,139,0.3137254901960784,0.0,0.6973854852657692,0.6422434764504433,0.0003776768280658,0.0005052540218457,0.0001275771937798,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,140,0.3137254901960784,0.0140845070422535,0.6971080291504953,0.6439284722805023,0.0003643225063569,0.0004914416349492,0.0001271191431442,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,141,0.3112745098039216,0.0140350877192982,0.6968300342559814,0.6407280206680298,0.0003736918442882,0.0005214302218519,0.0001477383630117,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,142,0.3137254901960784,0.0209790209790209,0.6965537410156399,0.6437390720844268,0.0003620814532041,0.0004891154239885,0.0001270339853363,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,143,0.3186274509803921,0.047945205479452,0.6962795164070877,0.644639370918274,0.0003633401356637,0.0004869179392699,0.000123577818158,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,144,0.3161764705882353,0.0606060606060606,0.6960051386964088,0.6382467330694199,0.0003823229344561,0.0005241715116426,0.0001418485771864,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,145,0.3186274509803921,0.0733333333333333,0.6957317789395651,0.6425529554486274,0.0003669794823508,0.0004979757941327,0.0001309963117819,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,146,0.3284313725490196,0.1045751633986928,0.6954603125067318,0.6416950452327728,0.0003726642462424,0.0004952489980496,0.0001225847518071,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,147,0.3529411764705882,0.175,0.6951892679812861,0.639234738945961,0.0003760437830351,0.0005123109440319,0.0001362671464448,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,148,0.3725490196078431,0.238095238095238,0.694918084378336,0.6405341881513595,0.0003600556810852,0.0005009890301153,0.00014093334903,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,149,0.3823529411764705,0.3038674033149171,0.6946486561906104,0.6405004199147225,0.0003881092416122,0.0005121794529259,0.0001240701967617,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,150,0.392156862745098,0.3473684210526316,0.6943808431718864,0.6412711340188979,0.0003765688743442,0.0005019688978791,0.0001254000089829,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,151,0.409313725490196,0.401985111662531,0.6941151922824336,0.6398314498066903,0.0003721779503393,0.0004892609431408,0.0001170829928014,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,152,0.4338235294117647,0.4665127020785219,0.6938502262620365,0.6392141078114509,0.0003782582643907,0.0005071313935332,0.0001288731291424,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,153,0.4705882352941176,0.5344827586206896,0.6935857183793012,0.6363261231184005,0.0003863060264848,0.0005184344481676,0.0001321284216828,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,154,0.4828431372549019,0.5649484536082474,0.6933227239870557,0.640479999601841,0.0003559240722097,0.0004770065133925,0.0001210824339068,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,155,0.5171568627450981,0.6144814090019569,0.6930607487173641,0.6407759959697723,0.0003605199162848,0.0004860040207859,0.0001254840899491,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,156,0.5441176470588235,0.6593406593406593,0.6927988798010583,0.6357696026563644,0.0003802453284151,0.0005142448935657,0.0001339995651505,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,157,0.5563725490196079,0.6785079928952042,0.6925383852977379,0.6384004194736481,0.0003840740828309,0.0005054312059655,0.0001213571231346,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,158,0.5980392156862745,0.7220338983050848,0.6922790466570387,0.6390157255530358,0.0003686076379381,0.0004912420990876,0.0001226344465976,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,159,0.6127450980392157,0.7401315789473685,0.6920206558470633,0.6365042423009872,0.0003772543568629,0.0005013971240259,0.0001241427671629,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,160,0.6348039215686274,0.764612954186414,0.6917632935093898,0.6374812287092209,0.0003839414566755,0.000507042161189,0.0001231007045134,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,161,0.6446078431372549,0.7765793528505393,0.6915064138524672,0.6387728466987611,0.0003613406443037,0.0004880864289589,0.0001267457992071,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,162,0.6446078431372549,0.777947932618683,0.6912508852341596,0.6385379178524015,0.0003679771616589,0.0004872213175985,0.0001192441559396,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,163,0.6519607843137255,0.7854984894259819,0.6909970956690171,0.639194222331047,0.000366088701412,0.0004804595955647,0.0001143709087045,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,164,0.6593137254901961,0.7922272047832586,0.6907429449698504,0.635549262046814,0.0003773171629291,0.0005116748507134,0.0001343576877843,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,165,0.6740196078431373,0.802962962962963,0.6904901277785208,0.6355538159012795,0.0003825427265837,0.0005010859458707,0.0001185432338388,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,166,0.6740196078431373,0.8046989720998532,0.6902394528482475,0.6394707435369492,0.0003538860182743,0.0004636526282411,0.0001097666172427,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,167,0.678921568627451,0.808199121522694,0.6899892898166881,0.6373817351460457,0.0003614217566791,0.0004843743226956,0.0001229525660164,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,168,0.678921568627451,0.8087591240875912,0.6897392798872555,0.6346114868521691,0.0003711759636644,0.0004982219543308,0.0001270459906663,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,169,0.678921568627451,0.8087591240875912,0.6894901044228497,0.636209792792797,0.000362875056453,0.0004838969034608,0.0001210218470077,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,170,0.678921568627451,0.8087591240875912,0.6892420474220725,0.6368744813203812,0.0003656148619484,0.0004835092986468,0.0001178944439743,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,171,0.678921568627451,0.8087591240875912,0.6889943901230308,0.6360690065026283,0.0003707356518134,0.0004944257671013,0.0001236901298398,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,172,0.6813725490196079,0.8104956268221575,0.6887487056208592,0.6357013649940491,0.0003700093075167,0.0004796543216798,0.0001096450068871,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,173,0.6813725490196079,0.8104956268221575,0.6885036837820914,0.6339937091469765,0.0003786554443649,0.0004985718405805,0.0001199164107674,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,174,0.6813725490196079,0.8104956268221575,0.6882601508907243,0.6356885402202607,0.00036811910104,0.0004792126419488,0.0001110935409087,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,175,0.6838235294117647,0.8122270742358079,0.6880177388004228,0.6335598356723786,0.0003848861670121,0.0004994011251255,0.0001145149653893,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,176,0.6838235294117647,0.8122270742358079,0.687776646193336,0.634288783788681,0.0003802768187597,0.0004918007180094,0.0001115238992497,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,177,0.6838235294117647,0.8122270742358079,0.6875367678847968,0.6343612781763077,0.0003789329202845,0.0004902751534245,0.00011134223314,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,178,0.6838235294117647,0.8122270742358079,0.6872983294374803,0.6343197288513184,0.0003652613377198,0.000474374188343,0.0001091128578991,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,179,0.6838235294117647,0.8122270742358079,0.6870608201213911,0.6343574172258377,0.0003652711166068,0.0004778780566994,0.0001126069255406,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,180,0.6838235294117647,0.8122270742358079,0.6868247565101174,0.6353564258813859,0.0003733117773663,0.0004799698072019,0.0001066580225597,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,181,0.6838235294117647,0.8122270742358079,0.6865901619780297,0.6353289635181427,0.0003695723135024,0.0004753395915031,0.0001057672634487,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,182,0.6838235294117647,0.8122270742358079,0.6863564393099617,0.6332342329025269,0.000374850758817,0.0004855541628785,0.0001107034186134,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,183,0.6838235294117647,0.8122270742358079,0.6861234704653422,0.6323436585068702,0.0003703765687532,0.0004825419455301,0.0001121653622249,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,184,0.6838235294117647,0.8122270742358079,0.6858912320698008,0.6341197638511658,0.0003675596090033,0.0004790706734638,0.0001115110571845,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,185,0.6838235294117647,0.8122270742358079,0.6856605013211569,0.6325796070098876,0.0003722555702552,0.0004767261561937,0.0001044705713866,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,186,0.6838235294117647,0.8122270742358079,0.6854318567350799,0.6361061114072799,0.0003660639049485,0.0004633622302208,9.729831799631938e-05,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,187,0.6838235294117647,0.8122270742358079,0.6852041401115119,0.6322945340275764,0.0003782110579777,0.0004857760504819,0.0001075649925041,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,188,0.6838235294117647,0.8122270742358079,0.6849776050623726,0.6319751976132394,0.0003772072959691,0.0004809718520846,0.0001037645415635,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,189,0.6838235294117647,0.8122270742358079,0.6847526489519605,0.6334518975615501,0.0003755122888833,0.0004746078047901,9.909552318276836e-05,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,190,0.6838235294117647,0.8122270742358079,0.684527671804615,0.6316112411618232,0.0003669586149044,0.0004803247284144,0.000113366106234,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,191,0.6838235294117647,0.8122270742358079,0.6843035244474224,0.6315624489784241,0.0003793339710682,0.0004871331620961,0.0001077992055797,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,192,0.6838235294117647,0.8122270742358079,0.6840803225835165,0.6303746147751809,0.0003834863891825,0.0004884774098172,0.0001049910279107,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,193,0.6838235294117647,0.8122270742358079,0.6838579247979557,0.6311741133928299,0.000372720620362,0.0004769396909978,0.0001042190706357,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,194,0.6838235294117647,0.8122270742358079,0.6836358647720486,0.6307388956546782,0.0003727407893165,0.0004815037827938,0.0001087629934772,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,195,0.6838235294117647,0.8122270742358079,0.6834146719352872,0.6313810039162636,0.0003732186742126,0.0004764884652104,0.0001032697909977,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,196,0.6838235294117647,0.8122270742358079,0.6831952052957871,0.6313939578533172,0.0003710331511683,0.0004667530884034,9.571992995915934e-05,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,197,0.6838235294117647,0.8122270742358079,0.6829762412052528,0.6296747878193856,0.0004113518516533,0.0005216783029027,0.0001103264658013,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,198,0.6838235294117647,0.8122270742358079,0.6827591599202624,0.6330474482178687,0.0003615115710999,0.000453753164038,9.224158566212282e-05,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,199,0.6838235294117647,0.8122270742358079,0.6825422352435542,0.6291437883973121,0.0003723585396073,0.0004800206224899,0.0001076620974345,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.001,SGD,0.0001,200,0.6838235294117647,0.8122270742358079,0.6823254064017651,0.628543030321598,0.0003868660423904,0.0004948549903929,0.0001079889407265,50,-1
