,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,104,0.6838235294117647,0.8122270742358079,0.6164422233899435,0.4476333608925343,0.0006740579265169,0.0007179967942647,4.39388895756565e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,105,0.6838235294117647,0.8122270742358079,0.6181506608046737,0.4400108254253864,0.0006668069399893,0.0007100388174876,4.323185567045584e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,106,0.6838235294117647,0.8122270742358079,0.6208043665278191,0.4345148257315158,0.0006816528621129,0.0007238470716401,4.219418769935146e-05,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,107,0.6838235294117647,0.8122270742358079,0.6243614402471804,0.4318780854940415,0.0006356961093842,0.000678799347952,4.310321673983708e-05,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,108,0.6838235294117647,0.8122270742358079,0.6295896990626466,0.4309506387114525,0.0007881311466917,0.0008523097494617,6.417863187380135e-05,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,109,0.6838235294117647,0.8122270742358079,0.6361515863853342,0.4198490680754184,0.0009026715997606,0.0009702944080345,6.762277917005122e-05,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,110,0.6838235294117647,0.8122270742358079,0.6436740376201331,0.4231962364315986,0.0005261396290734,0.0005569886416196,3.084899435634725e-05,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,111,0.6838235294117647,0.8122270742358079,0.6517930965797574,0.4197853116989136,0.0005539294797927,0.0005893656052649,3.543610364431515e-05,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,112,0.6838235294117647,0.8122270742358079,0.6598787348644406,0.4124104178547859,0.0006010069046169,0.0006424465682357,4.143968544667587e-05,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,113,0.6838235294117647,0.8122270742358079,0.6674257984348372,0.4096830985397101,0.0006956315482966,0.0007503856322728,5.475408033817075e-05,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,114,0.6838235294117647,0.8122270742358079,0.672992135087649,0.4116738160848618,0.0004344740882515,0.0004601175896823,2.564349779277109e-05,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,115,0.6838235294117647,0.8122270742358079,0.6772475078994152,0.4077464622855187,0.0004389953101053,0.0004625699948519,2.3574690203531645e-05,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,116,0.6838235294117647,0.8122270742358079,0.6790821637008705,0.4096558952033519,0.0005764835514128,0.0006240875809453,4.760402589454316e-05,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,117,0.6838235294117647,0.8122270742358079,0.679193999545247,0.4112331169992685,0.0004098608915228,0.0004325956688262,2.273478639835957e-05,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,118,0.6838235294117647,0.8122270742358079,0.6775979855481316,0.3950295343101024,0.0003834140079561,0.0004027767281513,1.93627092812676e-05,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,119,0.6838235294117647,0.8122270742358079,0.6756074612631517,0.4007746489942074,0.0003884155012201,0.0004081549705006,1.9739463823498227e-05,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,120,0.6838235294117647,0.8122270742358079,0.6737697142011979,0.401319835871458,0.0003542859340086,0.0003709728771355,1.6686957678757608e-05,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,121,0.6838235294117647,0.8122270742358079,0.6718370826805339,0.3992234714329243,0.0003233438765164,0.0003371858911123,1.3842025509802625e-05,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,122,0.6838235294117647,0.8122270742358079,0.6696717958239948,0.3914368477314711,0.0003189067938365,0.0003328373131807,1.3930517525295729e-05,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,123,0.6838235294117647,0.8122270742358079,0.6681058015309128,0.387115464836359,0.0002942894934676,0.0003066866775043,1.2397190403135028e-05,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,124,0.6838235294117647,0.8122270742358079,0.6678507401078355,0.3864887235164642,0.0003110258840024,0.0003284459235146,1.742005224514287e-05,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,125,0.6838235294117647,0.8122270742358079,0.6669265242183909,0.3860489130020141,0.0003321254334878,0.0003496850549709,1.7559608750161715e-05,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,126,0.6838235294117647,0.8122270742358079,0.6670382981206856,0.3904540492445231,0.0002779027563519,0.0002885025751311,1.0599804227240384e-05,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,127,0.6838235294117647,0.8122270742358079,0.6684002961013832,0.3749412066489458,0.0002909862378146,0.0003056522400584,1.4666010429209564e-05,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,128,0.6838235294117647,0.8122270742358079,0.6713286340236664,0.3853668809682131,0.0002775628236122,0.000289331714157,1.1768884178309236e-05,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,129,0.6838235294117647,0.8122270742358079,0.6751060532588585,0.3848057368695736,0.0003965195792261,0.000421801203629,2.528162076487206e-05,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,130,0.6838235294117647,0.8122270742358079,0.6783675688738916,0.3889417890682816,0.0002942350693047,0.000306923611788,1.2688537935900968e-05,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,131,0.6838235294117647,0.8122270742358079,0.6816734160278358,0.3754591608196497,0.0002523303264752,0.0002606410125736,8.310674274980556e-06,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,132,0.6838235294117647,0.8122270742358079,0.6847383406232385,0.3857108547538518,0.0002568846102803,0.0002661524049472,9.267791028833017e-06,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,133,0.6838235294117647,0.8122270742358079,0.6879502450134239,0.3798687774911523,0.0002413621841697,0.0002503868890926,9.024710379890166e-06,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,134,0.6838235294117647,0.8122270742358079,0.6899717485203463,0.3797211804389953,0.0002394031471339,0.0002483556163497,8.952465577749535e-06,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,135,0.6838235294117647,0.8122270742358079,0.691212957980586,0.3759975929036736,0.0002658815647009,0.0002798651112243,1.3983547432872e-05,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,136,0.6838235294117647,0.8122270742358079,0.6913669281730465,0.3839858961328864,0.0003157378814648,0.0003343056305311,1.856775816122536e-05,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,137,0.6838235294117647,0.8122270742358079,0.6893404221125677,0.3798230331540108,0.0002377038035774,0.0002482871932443,1.0583383300399872e-05,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,138,0.6838235294117647,0.8122270742358079,0.6877357071521235,0.3747458723559976,0.000238276013988,0.0002477284579072,9.452440281165764e-06,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,139,0.6838235294117647,0.8122270742358079,0.6843592993476811,0.3753372079506517,0.0005893826019018,0.000637954333797,4.857174280914478e-05,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,140,0.6862745098039216,0.8134110787172012,0.6791080081579732,0.380843080304563,0.0002560010761953,0.0002675011928658,1.1500102118588984e-05,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,141,0.6862745098039216,0.8134110787172012,0.6735292082908106,0.3655586024299263,0.0002622973988763,0.0002732024004217,1.0905014278250746e-05,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,142,0.6911764705882353,0.8157894736842105,0.6674899213454303,0.374341311328113,0.0002413237671134,0.0002510815102141,9.7577385531622e-06,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,143,0.6936274509803921,0.8164464023494861,0.661429132900986,0.3787427814304829,0.0002589552022982,0.0002729424741119,1.3987285456096288e-05,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,144,0.696078431372549,0.8176470588235294,0.6578388333904976,0.3635964947640896,0.000211132428376,0.0002215674467151,1.0435025615151972e-05,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,145,0.696078431372549,0.8176470588235294,0.6542731500139424,0.3741356482729315,0.0002412277535768,0.0002522310824133,1.1003329746017698e-05,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,146,0.6936274509803921,0.8159057437407953,0.6491438465959886,0.3692072832360863,0.0002456736401654,0.0002585991460364,1.2925513146910816e-05,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,147,0.6936274509803921,0.8159057437407953,0.6497621030784121,0.367642726317048,0.0002159106370527,0.000239431465161,2.352082265133504e-05,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,148,0.6936274509803921,0.8159057437407953,0.6512176374010011,0.3612148292586208,0.0002366283879382,0.000248704716796,1.207632612931775e-05,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,149,0.6936274509803921,0.8159057437407953,0.6530272008157244,0.3693392934724688,0.0003521621401887,0.0003732318000402,2.1069658032502048e-05,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,150,0.6936274509803921,0.8159057437407953,0.654844309623335,0.370925764374435,0.0002524035517126,0.0002652880793903,1.2884533134638332e-05,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,151,0.6936274509803921,0.8159057437407953,0.656328527220324,0.3733426095545292,0.0002493689826223,0.0002639461308717,1.4577140973415226e-05,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,152,0.6936274509803921,0.8159057437407953,0.655828965206941,0.3666145800873637,0.0002331266441615,0.0002438651135889,1.0738470336946191e-05,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,153,0.696078431372549,0.8171091445427728,0.6525462395420262,0.3615117390230298,0.0003827968612313,0.0004138999793212,3.1103107176022604e-05,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,154,0.696078431372549,0.8171091445427728,0.6484070616025551,0.3677845446243882,0.000222979375394,0.0002358670317335,1.2887659977423027e-05,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,155,0.696078431372549,0.8171091445427728,0.6448670048631874,0.3650346870943903,0.0002535554522182,0.0002680928155314,1.4537363313138483e-05,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,156,0.696078431372549,0.8171091445427728,0.6391347477249071,0.3598741748183965,0.000215620995732,0.000228162141866,1.2541143405542243e-05,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,157,0.6985294117647058,0.8183161004431314,0.6336496028245664,0.3590260926038026,0.0002454984351061,0.0002579012070782,1.2402774700603914e-05,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,158,0.6985294117647058,0.8183161004431314,0.6263161370275068,0.3620306503847241,0.0002242478076368,0.0002383462706347,1.4098455721978098e-05,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,159,0.6985294117647058,0.8183161004431314,0.6188366386820289,0.3589554635062814,0.0002549283672124,0.0002693534188438,1.4425040717469528e-05,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,160,0.6985294117647058,0.8183161004431314,0.6129473355763099,0.3597367951050401,0.0002999492862727,0.0003225226828362,2.2573405658476983e-05,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,161,0.696078431372549,0.8165680473372781,0.6086338442914626,0.355263829343021,0.0002384975668974,0.0002509459445718,1.2448374945961405e-05,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,162,0.696078431372549,0.8165680473372781,0.6052697860434944,0.3516011898294091,0.0002263606293126,0.0002403294638497,1.3968841813039036e-05,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,163,0.696078431372549,0.8165680473372781,0.6018705587176716,0.3584594429805875,0.0002360220387345,0.0002528638287913,1.6841795513755642e-05,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,164,0.696078431372549,0.8165680473372781,0.601720451286026,0.34510775411129,0.000227186945267,0.0002431639004498,1.5976958820829168e-05,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,165,0.696078431372549,0.8165680473372781,0.6032824303005256,0.3519403222873806,0.0002368174464209,0.0002501906710676,1.3373226465773769e-05,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,166,0.696078431372549,0.8165680473372781,0.6054815277457237,0.3547247971519827,0.0002216418361058,0.0002351651637582,1.3523324014386162e-05,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,167,0.696078431372549,0.8165680473372781,0.6080757852862863,0.3488651075810194,0.0002323031658306,0.0002461459080222,1.3842747648595832e-05,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,168,0.696078431372549,0.8165680473372781,0.6106681135647437,0.3451040784791112,0.0002546934119891,0.0002716485760174,1.6955156752374023e-05,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,169,0.696078431372549,0.8165680473372781,0.6132242698587623,0.3492285465486348,0.0002604581532068,0.0002781021757982,1.7644035324337892e-05,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,170,0.696078431372549,0.8165680473372781,0.6122904811419693,0.3476961621344089,0.0002465904399286,0.0002662663755472,1.967594835150521e-05,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,171,0.696078431372549,0.8165680473372781,0.6108193244127667,0.3433251517117023,0.0002447312872391,0.0002603394677862,1.5608193280058913e-05,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,172,0.696078431372549,0.8165680473372781,0.6011965379995459,0.3478786487355828,0.0002238068263977,0.0002495425287634,2.5735702365636826e-05,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,173,0.6985294117647058,0.8177777777777778,0.587947488415475,0.3361111172735691,0.0002231605612905,0.0002436064678477,2.0445901100174524e-05,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,174,0.6985294117647058,0.8172362555720654,0.5726863842676667,0.3479589505568147,0.0002518003748264,0.0002715491573326,1.9748784325202e-05,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,175,0.6985294117647058,0.8166915052160953,0.5583560031418707,0.3374456264302134,0.0002308750845259,0.0002484160650055,1.7540976841701195e-05,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,176,0.7009803921568627,0.817910447761194,0.5440951790295395,0.3373294379413127,0.0002521594869904,0.0002704929502215,1.8333448679186404e-05,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,177,0.7058823529411765,0.8203592814371258,0.5324503951797298,0.3294967878237367,0.0002320602943655,0.0002506242308299,1.8563940102467317e-05,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,178,0.7058823529411765,0.8198198198198198,0.5244253236873477,0.3386835706867277,0.0002404654078418,0.000259016349446,1.8550943423178975e-05,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,179,0.7132352941176471,0.8235294117647058,0.5201618900778247,0.329972381465137,0.0002510233898647,0.0002716521848924,2.062880594166927e-05,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,180,0.7132352941176471,0.8235294117647058,0.518330068126613,0.3308772027119994,0.0001992035540752,0.0002179918665206,1.8788308807415888e-05,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,181,0.7107843137254902,0.822289156626506,0.5179471981291678,0.3286606592610478,0.0002517740358598,0.0002721885102801,2.041446350631304e-05,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,182,0.7107843137254902,0.822289156626506,0.516947397268286,0.3358835151717066,0.0002399598160991,0.0002559023268986,1.5942508980515413e-05,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,183,0.7107843137254902,0.822289156626506,0.5184412753465129,0.3254696725346148,0.0002200268791057,0.0002382786478847,1.8251776054967195e-05,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,184,0.7132352941176471,0.8235294117647058,0.5139186915521529,0.3317520398870111,0.0002505832235328,0.0002794693573378,2.888614108087495e-05,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,185,0.7132352941176471,0.8235294117647058,0.5072698181166369,0.3230437019094824,0.0002742799697443,0.0002988016640301,2.452170883771032e-05,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,186,0.7156862745098039,0.8242424242424242,0.4969832625459222,0.325970557667315,0.0002488362661097,0.0002715221198741,2.268584285047837e-05,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,187,0.7205882352941176,0.8262195121951219,0.4883230926067221,0.3271779049150646,0.0002688394451979,0.0002871156611945,1.8276221453561448e-05,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,188,0.7254901960784313,0.8287461773700305,0.4787340342414145,0.3249116353690623,0.0002636564022395,0.0002873065241146,2.365012187510729e-05,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,189,0.7401960784313726,0.8364197530864198,0.4719289270978348,0.3238493894785642,0.0002618361031636,0.0002819998480845,2.016373400692828e-05,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,190,0.7426470588235294,0.8372093023255814,0.4698292348606914,0.3131271303892136,0.0002225987554993,0.0002493230276741,2.6724270355771296e-05,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,191,0.7450980392156863,0.8385093167701864,0.4686479061549785,0.3190243098735809,0.0002448621380608,0.0002614848781377,1.6622745533823036e-05,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,192,0.7450980392156863,0.8390092879256966,0.470255913103328,0.3092243755832314,0.0002412564499536,0.0002627428621053,2.1486415789695457e-05,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,193,0.7426470588235294,0.8377125193199382,0.4725776985287666,0.3108443447723984,0.0002600477309897,0.0002811623853631,2.1114641640451737e-05,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,194,0.7377450980392157,0.8351309707241911,0.4778252715865771,0.3104387236386537,0.0002426200808258,0.0002643523912411,2.1732315872213803e-05,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,195,0.7401960784313726,0.8369230769230769,0.4843231964052892,0.3052829891592264,0.000243686910835,0.0002629441733006,1.9257262465544045e-05,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,196,0.7401960784313726,0.8369230769230769,0.4906589998041882,0.3063952532336116,0.0002536711108405,0.0002724559453781,1.8784830899676308e-05,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,197,0.7377450980392157,0.8356374807987711,0.4944841157571942,0.3146342074424028,0.0002520095731597,0.0002757604815997,2.375091753492597e-05,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,198,0.7401960784313726,0.8369230769230769,0.4906154347254949,0.3086666371598839,0.0002709357067942,0.000299426872516,2.8491178454714827e-05,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,199,0.7426470588235294,0.8377125193199382,0.4841875774311084,0.3010241616703569,0.0002865669084712,0.0003048767102882,1.8309796359972097e-05,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,200,0.7475490196078431,0.8403100775193798,0.4779828694813391,0.3056378732025623,0.0003240360529161,0.0003514452546369,2.740920172072947e-05,50,-1
