,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,120,0.5053999633900788,0.6940180228185863,0.4298235252225172,0.0365128256380558,0.03832113742828369,0.0018083116738125682,56
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,121,0.5053999633900788,0.7012199663487569,0.529909651896118,0.024664543569087982,0.02617982029914856,0.0015152759151533246,56
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,122,0.5053999633900788,0.7461915069844678,0.41211844336939973,0.0340898334980011,0.03827694430947304,0.004187110811471939,56
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,123,0.5053999633900788,0.7207661881104744,0.4107002575083502,0.028759045526385307,0.02992299012839794,0.0011639450676739216,56
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,124,0.5053999633900788,0.7863911218384873,0.4650311723002233,0.029484370723366737,0.033098019659519196,0.003613648470491171,56
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,125,0.5053999633900788,0.7930047768188605,0.41011871382860204,0.029456619173288345,0.030042221769690514,0.0005856027128174901,56
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,126,0.5053999633900788,0.7206409792163536,0.3842830905848781,0.036896832287311554,0.040770601481199265,0.0038737691938877106,56
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,127,0.5053999633900788,0.6985217473342862,0.48839798191412626,0.029348909854888916,0.031128451228141785,0.0017795413732528687,56
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,128,0.5053999633900788,0.6937543330045954,0.5159789948050665,0.02764885313808918,0.028834080323576927,0.0011852269526571035,56
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,129,0.4946000366099213,0.6946897387155502,0.4806741116102785,0.02446221373975277,0.026127735152840614,0.0016655211802572012,56
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,130,0.5053999633900788,0.6947308018650876,0.4243122343722332,0.034040216356515884,0.03568311408162117,0.0016428963281214237,56
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,131,0.4946000366099213,0.6931673029156764,0.44666187346779884,0.023913895711302757,0.02497054450213909,0.0010566494893282652,56
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,132,0.4946000366099213,0.716509990601379,0.4524789860023053,0.02983652614057064,0.033597927540540695,0.0037614013999700546,56
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,133,0.4946000366099213,0.6931940313663175,0.4206817385457855,0.03022504784166813,0.034266114234924316,0.0040410663932561874,56
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,134,0.4946000366099213,0.6933644401730416,0.4534659669036046,0.029246997088193893,0.02986307255923748,0.0006160757620818913,56
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,135,0.5053999633900788,0.6932628976827485,0.48089315022474954,0.029393097385764122,0.03030996024608612,0.0009168628603219986,56
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,136,0.5053999633900788,0.6942986753465141,0.38261092006328645,0.03599821403622627,0.036620885133743286,0.0006226707482710481,56
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,137,0.4946000366099213,0.7034255821219649,0.42579908477075923,0.023185359314084053,0.026282018050551414,0.003096658270806074,56
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,138,0.5053999633900788,0.7342345354584964,0.43554675875930116,0.0245547816157341,0.04072078689932823,0.01616600528359413,56
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,139,0.5053999633900788,0.7274828434950437,0.4139577751563463,0.033979907631874084,0.03470688685774803,0.0007269802736118436,56
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,140,0.5053999633900788,0.7478374470118024,0.4294636496775118,0.0347677618265152,0.03574047610163689,0.0009727156138978899,56
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,141,0.5053999633900788,0.7165020644926571,0.49007876111593635,0.02177729830145836,0.023353174328804016,0.0015758760273456573,56
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,142,0.5053999633900788,0.6976011202590183,0.48166513874062467,0.02129400707781315,0.02325792796909809,0.0019639215897768736,56
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,143,0.4946000366099213,0.6944736382797208,0.5026642413543804,0.019529012963175774,0.022456176578998566,0.0029271631501615047,56
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,144,0.5053999633900788,0.6933966463167183,0.44244002272441457,0.028516052290797234,0.02952202968299389,0.0010059778578579426,56
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,145,0.5053999633900788,0.7037032613118955,0.39613208616751117,0.04012712463736534,0.041751060634851456,0.0016239348333328962,56
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,146,0.4946000366099213,0.6980914072969473,0.5009633372803883,0.020872239023447037,0.026437362655997276,0.005565122701227665,56
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,147,0.4946000366099213,0.7039893007732241,0.46621451438072004,0.02753828465938568,0.028389517217874527,0.0008512327913194895,56
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,148,0.5053999633900788,0.6990919660335055,0.31118010400511725,0.04819587245583534,0.054567109793424606,0.006371237803250551,56
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,149,0.5053999633900788,0.7183728764818144,0.3474649392168171,0.036921944469213486,0.03833684325218201,0.0014148979680612683,56
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,150,0.4946000366099213,0.7411165441199592,0.4650552993374212,0.011689651757478714,0.03422290086746216,0.022533249109983444,56
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,151,0.4946000366099213,0.7352119171078348,0.5619844610935875,0.013662814162671566,0.014817348681390285,0.0011545345187187195,56
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,152,0.4946000366099213,0.7201913558983,0.4958864269013118,0.02754206582903862,0.028505435213446617,0.0009633684530854225,56
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,153,0.5053999633900788,0.6938528118336009,0.45106976701146256,0.03310900181531906,0.04179295897483826,0.00868395809084177,56
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,154,0.5053999633900788,0.694182199929155,0.5341301615865501,0.026073608547449112,0.027019444853067398,0.0009458356071263552,56
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,155,0.5053999633900788,0.7658336919188324,0.34347784461985736,0.03420314937829971,0.047590114176273346,0.013386966660618782,56
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,156,0.5053999633900788,0.9050264704541615,0.26064060854758797,0.044531289488077164,0.05017881467938423,0.0056475261226296425,56
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,157,0.5053999633900788,0.7824205120869996,0.35738299461580547,0.04354501888155937,0.04982550069689751,0.006280482746660709,56
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,158,0.5053999633900788,0.7058402317334758,0.39217089492927437,0.03114989399909973,0.03819603472948074,0.007046140730381012,56
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,159,0.5053999633900788,0.7173034547450428,0.4286449551715383,0.024805229157209396,0.026168599724769592,0.0013633709168061614,56
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,160,0.5053999633900788,0.6935680199681753,0.47134526280486694,0.025108035653829575,0.030179714784026146,0.005071680061519146,56
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,161,0.4946000366099213,0.715555093909776,0.5250619227099899,0.014201395213603973,0.022419903427362442,0.008218508213758469,56
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,162,0.4946000366099213,0.6963952885365242,0.4242010235354038,0.028162194415926933,0.03081035055220127,0.002648156601935625,56
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,163,0.5053999633900788,0.7075983073840553,0.4182282899572913,0.02830159291625023,0.036734409630298615,0.008432816714048386,56
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,164,0.5053999633900788,0.6941247685412886,0.4671786746675415,0.024682199582457542,0.02776549756526947,0.003083297982811928,56
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,165,0.5053999633900788,0.6931339747560147,0.48009884585626433,0.02115066722035408,0.0221828855574131,0.00103221763856709,56
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,166,0.4946000366099213,0.6943153392518073,0.41143549598387574,0.031113872304558754,0.03181876242160797,0.0007048898260109127,56
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,167,0.5053999633900788,0.6931342263521946,0.42904814720220336,0.028979027643799782,0.029853856191039085,0.0008748293621465564,56
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,168,0.5053999633900788,0.6935906374437044,0.4552948713103043,0.019761348143219948,0.02066458761692047,0.0009032392990775406,56
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,169,0.5053999633900788,0.6932169336874698,0.5229465314469832,0.02677340805530548,0.02754940092563629,0.0007759931613691151,56
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,170,0.5053999633900788,0.6999166576439954,0.42344952483129283,0.0329052209854126,0.03496256098151207,0.0020573397632688284,56
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,171,0.5053999633900788,0.6948246110236138,0.4108408315772457,0.029806658625602722,0.030774319544434547,0.0009676603367552161,56
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,172,0.5053999633900788,0.6960631759065485,0.5464560609776525,0.022839564830064774,0.023832902312278748,0.0009933372493833303,56
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,173,0.5053999633900788,0.6952720588157676,0.36504030470470233,0.034311693161726,0.03479237109422684,0.0004806790966540575,56
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,174,0.4946000366099213,0.712447968967488,0.40692645574786834,0.022327449172735214,0.03149179369211197,0.00916434358805418,56
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,175,0.4946000366099213,0.7291814906967158,0.44782565474743025,0.029489919543266296,0.03090176358819008,0.0014118432300165296,56
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,176,0.4946000366099213,0.7096073804627749,0.488932234085431,0.02250758931040764,0.0239226296544075,0.0014150402275845408,56
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,177,0.4946000366099213,0.7184805800241049,0.5380348057220025,0.018898431211709976,0.020133424550294876,0.001234993222169578,56
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,178,0.4946000366099213,0.6954349316929305,0.404885097830889,0.027750879526138306,0.031894635409116745,0.004143754951655865,56
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,179,0.5053999633900788,0.7003769882426953,0.43515499629679005,0.03160220757126808,0.037282031029462814,0.005679824389517307,56
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,180,0.4946000366099213,0.6967793612319589,0.4519869145513179,0.031059062108397484,0.037509117275476456,0.0064500547014176846,56
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,181,0.5053999633900788,0.6935293092385567,0.5174445083664198,0.02800644561648369,0.03032843768596649,0.002321991603821516,56
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,182,0.5053999633900788,0.7149425000606833,0.3970309834511552,0.03013039007782936,0.03501172736287117,0.004881336819380522,56
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,183,0.5053999633900788,0.7154034042777289,0.4526066528417038,0.029589539393782616,0.030268637463450432,0.0006790984189137816,56
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,184,0.5053999633900788,0.6992966120798103,0.3806701506621072,0.03376060351729393,0.03543330729007721,0.0016727037727832794,56
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,185,0.5053999633900788,0.7082048437256764,0.4103055952466093,0.03379671275615692,0.034843191504478455,0.0010464789811521769,56
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,186,0.4946000366099213,0.6932716824299769,0.49672691914519024,0.019958145916461945,0.025019843131303787,0.005061698146164417,56
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,187,0.5053999633900788,0.6937799305378256,0.38002939604089725,0.04174841195344925,0.042605653405189514,0.0008572416263632476,56
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,188,0.4946000366099213,0.693169127097067,0.48134354955649805,0.026583751663565636,0.02764473855495453,0.001060987007804215,56
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,189,0.5053999633900788,0.6931163320429677,0.41255090156420404,0.036506637930870056,0.037204038351774216,0.0006974008283577859,56
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,190,0.4946000366099213,0.7193623394166743,0.5180029547041547,0.01367197185754776,0.021493956446647644,0.007821984589099884,56
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,191,0.4946000366099213,0.7326449284092749,0.45430300949873137,0.025608722120523453,0.026606081053614616,0.0009973591659218073,56
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,192,0.4946000366099213,0.7202219960019319,0.47636474604618606,0.03183740749955177,0.03272349014878273,0.0008860827656462789,56
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,193,0.5053999633900788,0.6965116553913971,0.3675215003945465,0.030652958899736404,0.04535346105694771,0.014700502157211304,56
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,194,0.4946000366099213,0.6959088214319936,0.5237817136038627,0.020446008071303368,0.024771979078650475,0.004325971007347107,56
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,195,0.5053999633900788,0.6930884547847954,0.4161505511812201,0.03324899822473526,0.034612495452165604,0.0013634981587529182,56
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,196,0.5053999633900788,0.6930896854505357,0.4162766032652664,0.03472331166267395,0.03543485328555107,0.0007115429034456611,56
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,197,0.5053999633900788,0.7049662959523292,0.3727731722307258,0.044876426458358765,0.048216935247182846,0.003340507857501507,56
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,198,0.5053999633900788,0.7095086064904187,0.3782252559138994,0.033518195152282715,0.034184157848358154,0.0006659611826762557,56
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,199,0.5053999633900788,0.6934891834440553,0.43036821465274055,0.02718912810087204,0.030459005385637283,0.0032698770519346,56
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.01,200,0.5053999633900788,0.6933892415522831,0.4047236124710512,0.032486118376255035,0.033168818801641464,0.0006827011238783598,56
