,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,90,0.31859398879266426,1.0993437810748596,0.31814483319772174,1.0990912238207167,1.1039546632766724,4.476472440728685e-06,5.181062533665681e-06,7.045899792501586e-07,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,91,0.3182883341823739,1.0993839340085603,0.318246541903987,1.0991283595998467,1.0891963014602661,4.686302418122068e-06,4.8271117520926055e-06,1.4080916344028083e-07,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,92,0.3186958736627611,1.0994632056600793,0.3184499593165175,1.0991969587746628,1.0860159146785735,4.72017109132139e-06,5.416312433226267e-06,6.961415124351333e-07,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,93,0.31859398879266426,1.099327726294184,0.31814483319772174,1.0990691604024516,1.0993103134632112,6.7496721385396086e-06,7.371130323008401e-06,6.214582981556305e-07,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,94,0.3186958736627611,1.0993545432351135,0.31834825061025224,1.0990904668562775,1.0886436464786529,6.954777745704632e-06,7.065290446917061e-06,1.1051270121242851e-07,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,95,0.3186958736627611,1.0993518875008592,0.3184499593165175,1.0990852507466315,1.0929676160812376,4.627780981536489e-06,4.639502094505588e-06,1.1721310144707786e-08,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,96,0.31818644931227713,1.0993177107707601,0.318246541903987,1.0990565240237653,1.0920939331054689,5.265801519271918e-06,5.946523288002936e-06,6.807218255744374e-07,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,97,0.31818644931227713,1.0992197573622164,0.318246541903987,1.098960549003036,1.0984150071144105,4.301844001020072e-06,4.522451945376815e-06,2.2060815751956397e-07,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,98,0.3182883341823739,1.0991739644786644,0.318246541903987,1.0989142994845758,1.0948935916423799,5.343595148588065e-06,5.359261194826104e-06,1.5665884589566303e-08,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,99,0.31818644931227713,1.099159857365982,0.318246541903987,1.0988987738568188,1.0918363382816314,5.406389391282573e-06,5.416287422121968e-06,9.89799353590115e-09,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,100,0.3184921039225675,1.0992054330107635,0.31814483319772174,1.0989366386652575,1.0913278393745423,3.732638788278564e-06,4.061587787873577e-06,3.289490564384323e-07,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,101,0.3193071828833418,1.0992765392631463,0.319060211554109,1.0989949991297585,1.0893798291683197,1.8908041283793864e-06,3.2404573175881524e-06,1.349653189208766e-06,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,102,0.3186958736627611,1.099381180244825,0.3184499593165175,1.099095284599323,1.0826069056987762,5.929811322857859e-06,6.5869730860868e-06,6.57161649542104e-07,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,103,0.3184921039225675,1.0993721396726812,0.31814483319772174,1.099086860799518,1.0929160099029538,4.579489996103803e-06,4.724560312752146e-06,1.4507040191347187e-07,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,104,0.3188996434029547,1.099371959352843,0.31865337672904803,1.0990794897079468,1.0909918909072878,5.102566319692414e-06,5.546340617001988e-06,4.437744394181209e-07,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,105,0.32012226184411613,1.0993516395610818,0.32048413344182264,1.0990510580498964,1.0913891546726227,6.032048531778855e-06,6.817032499384368e-06,7.849841381357692e-07,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,106,0.3196128374936322,1.0993711856097443,0.3198738812042311,1.0990686682397703,1.0905514988899232,4.864682523475494e-06,4.937096036883304e-06,7.241330024498893e-08,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,107,0.31900152827305145,1.0993016403481157,0.3188567941415785,1.099003405664101,1.0946667394638063,4.081695806235075e-06,4.458789135242114e-06,3.7709344269387657e-07,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,108,0.31900152827305145,1.0991722835985354,0.3188567941415785,1.0988792998699564,1.100522883415222,4.124352926737629e-06,4.524230917013483e-06,3.998781323844014e-07,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,109,0.3186958736627611,1.0991653618816448,0.318246541903987,1.0988741323557978,1.0921397228240965,4.274369985068915e-06,4.618890216079308e-06,3.44520145745264e-07,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,110,0.3186958736627611,1.099192500211596,0.318246541903987,1.0988972345147314,1.0907557094097138,5.737981609854614e-06,5.814311862195609e-06,7.633023813014006e-08,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,111,0.31879775853285786,1.0991798216672866,0.3184499593165175,1.0988816751320252,1.0919050889015198,5.96691643295344e-06,5.991928901494248e-06,2.5012473869878704e-08,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,112,0.31900152827305145,1.099208010535174,0.31865337672904803,1.098904176297665,1.0886417541503906,6.113173185440246e-06,6.233052317838883e-06,1.198793029288936e-07,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,113,0.3186958736627611,1.0991718079272381,0.318246541903987,1.0988695405187212,1.0936417286396025,5.2211389629519545e-06,5.3829617172596045e-06,1.6182275430765003e-07,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,114,0.31900152827305145,1.0991800056790177,0.3187550854353133,1.0988707097203292,1.091471263408661,4.678956429415848e-06,5.001701993023744e-06,3.227456204513146e-07,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,115,0.3193071828833418,1.0990803903355866,0.3189585028478438,1.0987704336594721,1.095880584716797,6.669023150607245e-06,6.966434739297256e-06,2.974117592202674e-07,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,116,0.3193071828833418,1.098878934991583,0.3189585028478438,1.098577089480407,1.1034440772533416,3.759932496905094e-06,4.827165867027361e-06,1.067233370122267e-06,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,117,0.3205298013245033,1.0987042944510972,0.32150122050447516,1.098404299446584,1.102478266954422,4.515356522460934e-06,5.482004780787975e-06,9.666482583270408e-07,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,118,0.319714722363729,1.0987217797432474,0.3202807160292921,1.0984201031646852,1.0898240056037902,4.4665689529210795e-06,4.618674211087637e-06,1.5210515869057417e-07,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,119,0.3199184921039226,1.0984294792453546,0.32048413344182264,1.0981395107832645,1.107512140750885,4.577639174385695e-06,6.7546147874963935e-06,2.1769756131106988e-06,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,120,0.31900152827305145,1.0982891529094134,0.3188567941415785,1.098009116383856,1.099729074716568,3.2111447580973618e-06,4.546982381725684e-06,1.3358377373151598e-06,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,121,0.31940906775343864,1.0981371562074818,0.3195687550854353,1.0978564132608177,1.0973448219299318,6.059469797037309e-06,6.649849183304468e-06,5.903792157369026e-07,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,122,0.321650534895568,1.0981191042097196,0.3240439381611066,1.097828594235699,1.09105455493927,6.106132786953822e-06,6.809209935454419e-06,7.030769211269217e-07,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,123,0.33418237391747324,1.0981563820329836,0.3316720911310008,1.0978543643935896,1.0866741421222685,5.964454885543091e-06,6.99096290190937e-06,1.026507902679441e-06,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,124,0.3206316861946001,1.0982623050731668,0.3221114727420667,1.0979592288966291,1.0853775861263275,4.107488621230004e-06,5.770088591816602e-06,1.662599970586598e-06,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,125,0.32929190015282733,1.0981708041224523,0.3307567127746135,1.0978624185379005,1.0960329031944276,4.679218363889959e-06,5.6677959037187975e-06,9.885777672025142e-07,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,126,0.32745797249108505,1.0982102660891868,0.3303498779495525,1.0978967533352124,1.0886246371269226,5.189217517909128e-06,5.384273663366912e-06,1.9505627335547615e-07,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,127,0.3449821701477331,1.0983032129018795,0.34163954434499594,1.0979773949762008,1.086031197309494,2.91744413516426e-06,4.074524895258946e-06,1.1570807600946864e-06,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,128,0.3536423841059603,1.09827599684786,0.3496745321399512,1.0979459348784122,1.0915251579284668,5.1596289267763495e-06,5.287478415993974e-06,1.2784956027189764e-07,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,129,0.3536423841059603,1.0980080724636907,0.350386493083808,1.0976869693318454,1.1034367411136627,4.787273610418197e-06,6.239702088350896e-06,1.4524287053063745e-06,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,130,0.35618950585838005,1.0979758381552103,0.3524206672091131,1.0976514323539517,1.0898882098197935,6.336706064757891e-06,6.359057351801312e-06,2.2351393624830962e-08,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,131,0.35272542027508913,1.0979016145847635,0.3496745321399512,1.0975783328102118,1.0953673715591432,4.111695943720406e-06,4.209103735774988e-06,9.740777784372767e-08,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,132,0.3491594498217015,1.0979490882512895,0.34530105777054515,1.0976202658660243,1.088046504497528,5.8627106227504555e-06,6.110257800173713e-06,2.4754723426667624e-07,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,133,0.34233316352521653,1.0979449809229074,0.3402156224572823,1.0976132813074222,1.0893784279823304,6.837519777036505e-06,6.895186288602417e-06,5.766637656279272e-08,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,134,0.33642384105960266,1.0979027026245627,0.3342148087876322,1.097569633441984,1.0901525187492371,6.020901309966575e-06,6.087001565902028e-06,6.610005698348687e-08,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,135,0.3469179826795721,1.0977459619369756,0.3444873881204231,1.09741223178519,1.0954497928619387,6.008893706166418e-06,6.374784334184369e-06,3.658905143311131e-07,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,136,0.3335710646968925,1.097784712339866,0.3334011391375102,1.0974486028401225,1.0890246641635897,4.320414063840872e-06,4.82588302475051e-06,5.054690745964763e-07,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,137,0.32236372898624555,1.0976896380251175,0.3250610252237592,1.0973578222017157,1.093472699403763,5.217098077991977e-06,5.871484518138459e-06,6.543863264596439e-07,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,138,0.32002037697401936,1.0975371127023674,0.3208909682668836,1.097211038804423,1.0945937924385072,4.695083589467686e-06,5.299752956489101e-06,6.046692533345777e-07,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,139,0.3193071828833418,1.0976244400649315,0.3187550854353133,1.0972936911928255,1.086612839460373,4.547129719867371e-06,5.210377366893226e-06,6.632474196521798e-07,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,140,0.31920529801324504,1.0975678724881197,0.3187550854353133,1.0972350740743129,1.0914383130073548,5.785178927908419e-06,5.7931024457502645e-06,7.923535605414145e-09,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,141,0.319714722363729,1.0974032024882534,0.3198738812042311,1.0970708285045392,1.09441712641716,5.698713266610866e-06,5.908801540499553e-06,2.1008831652125082e-07,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,142,0.3191034131431482,1.0973349663913978,0.3187550854353133,1.0970047491172934,1.0895753624439242,5.874299858987797e-06,6.351111551339272e-06,4.768117491948942e-07,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,143,0.31900152827305145,1.0973162257583917,0.31834825061025224,1.0969831528364884,1.0886373395919802,4.956282282364555e-06,5.188953309698263e-06,2.3267102733370848e-07,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,144,0.3184921039225675,1.0971365007036764,0.31834825061025224,1.096806261576318,1.089844647169113,7.661910785827786e-06,7.946244295453653e-06,2.8433328225219157e-07,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,145,0.3184921039225675,1.0971515496377549,0.31834825061025224,1.0968145569521204,1.0878459146022796,5.738846539316e-06,5.8958385125151835e-06,1.5699208688602084e-07,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,146,0.3188996434029547,1.0970333278324902,0.31855166802278273,1.0966903761793094,1.0978640100955963,3.47901436725806e-06,3.942016974178841e-06,4.630025784990721e-07,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,147,0.3193071828833418,1.0967953655908238,0.319060211554109,1.0964518982380556,1.0951337904930116,5.552497896132991e-06,5.900408268644242e-06,3.479105714632169e-07,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,148,0.3191034131431482,1.096846405917683,0.3187550854353133,1.0964948499561618,1.0861263864040374,5.521237653738353e-06,5.819683792651631e-06,2.9844613891327754e-07,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,149,0.319714722363729,1.0967996772363502,0.3195687550854353,1.0964393868884776,1.0887926049232481,6.399548965418944e-06,6.566322554135695e-06,1.667734466082038e-07,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,150,0.31981660723382577,1.0965613042229836,0.3197721724979658,1.0962016631957474,1.0914422416687013,6.554416813742137e-06,6.689487236144487e-06,1.350703087155125e-07,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,151,0.3191034131431482,1.0966524631877983,0.31865337672904803,1.096287992545703,1.0861584062576295,4.836786501982715e-06,5.433298611023929e-06,5.965123364148894e-07,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,152,0.3196128374936322,1.0964203989398897,0.31916192026037427,1.0960552012464493,1.093012181997299,5.863098067493411e-06,6.00483690504916e-06,1.417386954472022e-07,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,153,0.32042791645440655,1.0960387622037358,0.3200772986167616,1.0956765384185208,1.0935827858448026,6.243763436941663e-06,6.780394414818147e-06,5.366310347199033e-07,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,154,0.32022414671421295,1.095874047609685,0.3197721724979658,1.0955087877658443,1.0856081364154817,8.903410162020009e-06,9.042598321684636e-06,1.3918844388172147e-07,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,155,0.3236882322975038,1.0956004909509163,0.32160292921074046,1.0952291833956713,1.0907455728054045,6.284520168264862e-06,6.371998551912839e-06,8.74784404913953e-08,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,156,0.3258278145695364,1.0953002698847019,0.3247558991049634,1.0949214437902217,1.0887558343410493,6.24143831373658e-06,6.362616204569349e-06,1.2117781977849518e-07,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,157,0.33102394294447274,1.0949479886546987,0.33014646053702196,1.0945621661969178,1.0921856820583344,4.946889475831995e-06,5.177854745852528e-06,2.3096505685771263e-07,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,158,0.32470708099847173,1.0952739785527834,0.3242473555736371,1.094875799726916,1.088160266637802,5.144523129274603e-06,6.474550446000649e-06,1.3300275440997211e-06,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,159,0.3317371370351503,1.0949025693324492,0.33085842148087874,1.094491216397266,1.0896086447238926,8.008553777472116e-06,8.160988727468066e-06,1.5243533368902717e-07,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,160,0.33499745287824756,1.0946666236417315,0.3381814483319772,1.0942440529583526,1.0884557452201844,6.465517799369991e-06,6.4851533352339175e-06,1.9635720605037932e-08,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,161,0.3319409067753439,1.0946454875529443,0.33136696501220503,1.0942138865092985,1.0880026805400849,5.966157004877459e-06,6.3519801187794656e-06,3.8582334127568174e-07,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,162,0.33540499235863475,1.0945573152326042,0.33828315703824247,1.0941129453401435,1.0940361070632936,3.989034212281695e-06,4.381446615298046e-06,3.9241248828147945e-07,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,163,0.3720835455934794,1.0939119225512117,0.3770341741253051,1.0934497171344555,1.0934917471408843,5.255925771052716e-06,6.601874247280648e-06,1.3459485899147694e-06,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,164,0.37687213448802853,1.093674930111606,0.38395036615134254,1.0931978335314596,1.087834336042404,5.857020369148813e-06,6.0041384131181985e-06,1.4711797291511175e-07,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,165,0.39510952623535406,1.0932397672385827,0.40327502034174123,1.092742285173632,1.0881929652690885,6.12961639490095e-06,6.223617219802691e-06,9.400091727229665e-08,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,166,0.4239429444727458,1.0927262107045455,0.435313262815297,1.092212067181934,1.0866032180786134,7.033976544335019e-06,7.4282652349211276e-06,3.9428891795978416e-07,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,167,0.42964849719816606,1.0924899850128722,0.4411106590724166,1.0919573437013308,1.0885456449985504,6.352062428049976e-06,6.361602117976872e-06,9.539855128082309e-09,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,168,0.4390219052470708,1.092482332981206,0.45494304312449146,1.0919320301082291,1.0940739529132846,3.947437107854057e-06,5.434550530480919e-06,1.4871135363137e-06,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,169,0.4692817116658176,1.0918366880852124,0.48525223759153785,1.0912629395020115,1.0851912009716034,6.765291800547857e-06,7.855031981307548e-06,1.0897404081333661e-06,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,170,0.4611309220580744,1.091573643412353,0.47894629780309195,1.090982503188733,1.0860112435817717,5.60970102014835e-06,5.882639015908353e-06,2.729378820731654e-07,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,171,0.47692307692307695,1.0911631507414963,0.488506916192026,1.0905464975886272,1.0902791976928712,3.8240914363996126e-06,4.400310899654869e-06,5.762194632552564e-07,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,172,0.46693835965359143,1.09102062355141,0.4840317331163548,1.090385409852564,1.0857314376831055,5.8564505707181524e-06,6.1761270444549154e-06,3.19676672688729e-07,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,173,0.48110035659704536,1.0906452664341884,0.49308380797396256,1.0899845560553405,1.086271345615387,6.594958449568367e-06,7.3821802288875915e-06,7.872216656323872e-07,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,174,0.48099847172694854,1.0902023640899223,0.4909479251423922,1.0895167782211614,1.0825072474479676,7.392322913801763e-06,7.613792149641085e-06,2.2146930689359579e-07,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,175,0.4728476821192053,1.0898346567697998,0.4785394629780309,1.0891318604459213,1.08247607088089,5.901691565668443e-06,6.117738848843146e-06,2.160474821266689e-07,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,176,0.47019867549668876,1.089422071475563,0.4780309194467046,1.0886932759870835,1.0852580994367598,4.814231942873448e-06,5.572999270953005e-06,7.587674986098136e-07,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,177,0.47335710646968926,1.0891120664064926,0.4830146460537022,1.0883440338954196,1.0858014121055601,7.895936505519785e-06,7.933891538414173e-06,3.795494407654587e-08,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,178,0.4761079979623026,1.088807050833978,0.48474369406021156,1.0880054857209023,1.0870319578647614,5.165000857232371e-06,5.181424057809636e-06,1.6422992743514442e-08,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,Adagrad,1e-05,SGD,1e-05,179,0.48853795211411105,1.0887054818960935,0.49755899104963386,1.087862104589712,1.092666604757309,3.071334504056722e-06,4.474618890526472e-06,1.4032843864697497e-06,50
