,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,108,0.5091743119266054,0.6938744821679701,0.6671011286025698,9.31614704313688e-06,1.2084153240721209e-05,2.7680061975843277e-06,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,109,0.5091743119266054,0.6938845531656108,0.6596781946041367,1.5005753084551545e-05,1.9062375940848145e-05,4.056622856296599e-06,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,110,0.5091743119266054,0.6938968306287713,0.6788477544080126,2.0315961592132226e-05,2.033695454883855e-05,2.0992354521354173e-08,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,111,0.5091743119266054,0.6939547958723996,0.6647358600388873,1.0415006727271248e-05,1.3507215953723062e-05,3.0922089990781387e-06,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,112,0.5091743119266054,0.6939858701250968,0.6876848761330951,2.1023201043135487e-05,2.169951039832085e-05,6.763099236195558e-07,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,113,0.5091743119266054,0.6939760801989004,0.6966410069303081,1.6436048099421896e-05,1.832003181334585e-05,1.8839830318029271e-06,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,114,0.5091743119266054,0.6939798932556712,0.6762651911513372,1.7324116925010458e-05,1.754309778334573e-05,2.189810572872375e-07,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,115,0.5091743119266054,0.693947042893926,0.6968850811774081,1.4811959772487173e-05,1.656227686908096e-05,1.7503166418464389e-06,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,116,0.5091743119266054,0.6939129200550395,0.68348838287321,1.672942380537279e-05,1.6768839486758225e-05,3.941582349398232e-08,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,117,0.5091743119266054,0.6938657279408306,0.6878093319183046,1.7795835447032005e-05,1.8219774574390613e-05,4.239384452375816e-07,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,118,0.5091743119266054,0.6938412369938072,0.674933026934212,1.60099607455777e-05,1.6466156012029387e-05,4.561956359339092e-07,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,119,0.5091743119266054,0.693857176588216,0.6678078132596882,1.2344218703219669e-05,1.45473750308156e-05,2.203156100222259e-06,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,120,0.5091743119266054,0.6938751832060858,0.6801425192843784,1.7622147424845025e-05,1.7648422726779245e-05,2.627581885406016e-08,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,121,0.5091743119266054,0.6938468442050689,0.7023064628920772,1.096738105843542e-05,1.3901691090723034e-05,2.934309804913937e-06,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,122,0.5091743119266054,0.693830155998195,0.679233495620164,1.498995698057115e-05,1.5109582818695344e-05,1.1962610813043284e-07,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,123,0.5091743119266054,0.6938270439795398,0.67660941447724,1.727995913824998e-05,1.750598312355578e-05,2.2602428373375005e-07,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,124,0.5091743119266054,0.6938615255399582,0.6668593341653997,1.4618845852965023e-05,1.674037594057154e-05,2.121530087606516e-06,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,125,0.5091743119266054,0.6939263896110954,0.6690027717839587,1.4331309102999512e-05,1.5872574294917285e-05,1.541265305604611e-06,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,126,0.5091743119266054,0.6939617034492143,0.6923071581531655,1.498881283623632e-05,1.5813493519090116e-05,8.246803986367013e-07,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,127,0.5091743119266054,0.6940005181032584,0.6752346942370588,2.25676667469088e-05,2.262796988361515e-05,6.030222721165046e-08,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,128,0.5091743119266054,0.6940453320468237,0.675998333435167,1.952131606230978e-05,1.962946953426581e-05,1.0815296036525981e-07,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,129,0.5091743119266054,0.6940373313536338,0.6994419168342243,1.6835430869832635e-05,1.9671464542625472e-05,2.8360339001665125e-06,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,130,0.5091743119266054,0.6940407742054091,0.6790540761568329,1.5106490536709316e-05,1.5250008800649084e-05,1.4351844868087937e-07,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,131,0.5091743119266054,0.6940490794838021,0.6810424966568297,1.4483699487755077e-05,1.4522849596687593e-05,3.9149934849547214e-08,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,132,0.5091743119266054,0.6940384545457472,0.6866570391438225,2.01893435587408e-05,2.0578128896886483e-05,3.887851391937147e-07,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,133,0.5091743119266054,0.6940017134771435,0.6906423403458162,1.828643507906236e-05,1.919336500577629e-05,9.069291877494834e-07,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,134,0.5091743119266054,0.6939147267866572,0.7025272754105654,1.5111527318367736e-05,1.8991629985976036e-05,3.880103122355649e-06,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,135,0.5091743119266054,0.6938668117610687,0.6696046924049205,1.7700056559988298e-05,1.877942486316897e-05,1.0793687579280231e-06,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,136,0.5091743119266054,0.6938310052276752,0.6794756365093317,1.71758329088334e-05,1.7247093637706712e-05,7.126158863002274e-08,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,137,0.5091743119266054,0.69379355437165,0.6836987428367137,1.6201584003283642e-05,1.6256932212854736e-05,5.534850444632867e-08,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,138,0.5091743119266054,0.6937870295769578,0.6711344999345866,1.574449925101362e-05,1.688123847998213e-05,1.1367391152816708e-06,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,139,0.5091743119266054,0.6937866560909727,0.6804772968996655,1.4679239029646853e-05,1.473334305046592e-05,5.4103988844644846e-08,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,140,0.5091743119266054,0.693812101259144,0.6717699892141601,1.583930861670524e-05,1.6875761502888054e-05,1.0364526588091394e-06,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,141,0.5091743119266054,0.6938599687103831,0.67444307255474,1.06792740552919e-05,1.1567037290660664e-05,8.877634058990225e-07,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,142,0.5091743119266054,0.6938797536246274,0.6909292028031566,1.785428867151495e-05,1.867658102128189e-05,8.222924634537776e-07,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,143,0.5091743119266054,0.6938790985203664,0.6885663709857247,1.6944954040809534e-05,1.742280255712103e-05,4.778482889378211e-07,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,144,0.5091743119266054,0.6939351848506052,0.6619039538909088,7.80509890319081e-06,1.2134818462072872e-05,4.329719558882061e-06,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,145,0.5091743119266054,0.6939555390165486,0.6919128170067614,1.8878665287047625e-05,2.0127379684709013e-05,1.2487145113482256e-06,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,146,0.5091743119266054,0.6939592487221464,0.686275357075713,1.927515222632792e-05,1.9549743228708397e-05,2.745916560797923e-07,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,147,0.5091743119266054,0.6940091033594324,0.6604978602718223,1.9087230612058192e-05,2.1754507542937063e-05,2.6672776129998965e-06,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,148,0.5091743119266054,0.694037974974431,0.6874057782644575,1.7355778254568577e-05,1.7697166185826063e-05,3.413874480884261e-07,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,149,0.5091743119266054,0.6941106773297722,0.6629423020915551,1.453218010283308e-05,1.6918047549552284e-05,2.385867446719203e-06,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,150,0.5091743119266054,0.6941091467481141,0.707226138697429,1.348316072835587e-05,1.847254861786496e-05,4.989387889509089e-06,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,151,0.5091743119266054,0.6940931803589567,0.69071870920333,1.1728019671863876e-05,1.1959114999626763e-05,2.31095071967502e-07,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,152,0.5091743119266054,0.6941493153572083,0.6563156728040088,7.416727839881787e-06,1.2756611795339268e-05,5.339883955457481e-06,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,153,0.5091743119266054,0.6942214331495653,0.6695503365587105,2.305766611243598e-05,2.348067755519878e-05,4.230119259318599e-07,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,154,0.5091743119266054,0.6942731010804483,0.6860611315477978,1.8769727830658667e-05,1.898543632705696e-05,2.1570882324795093e-07,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,155,0.5091743119266054,0.6943163379616694,0.6818474040790037,1.952388083736878e-05,1.9545854229363613e-05,2.197429793682204e-08,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,156,0.5091743119266054,0.6943547731145806,0.6795798718251966,1.968497781490441e-05,1.9692519344971515e-05,7.541744118100269e-09,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,157,0.5091743119266054,0.6943735381878844,0.6877408110959963,1.4963562534831e-05,1.5192339560599066e-05,2.28777309985162e-07,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,158,0.5091743119266054,0.6943151136057093,0.7065591026436199,1.6048395991674624e-05,2.0997227693442252e-05,4.94883124702028e-06,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,159,0.5091743119266054,0.6942443984364151,0.6874038138172843,1.73964181158226e-05,1.7739816030371003e-05,3.4339814192208e-07,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,160,0.5091743119266054,0.69421780273455,0.6678414618427103,1.357667861157097e-05,1.4830286090727895e-05,1.2536078202174394e-06,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,161,0.5091743119266054,0.6941292559334992,0.7075684570453384,1.1058597010560334e-05,1.527866697870195e-05,4.220069968141615e-06,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,162,0.5091743119266054,0.6940646198911404,0.6779348389668898,1.3489854609360918e-05,1.3666933227796108e-05,1.770783057963854e-07,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,163,0.5091743119266054,0.6939764597000332,0.6928830055350608,1.7041975297615863e-05,1.8197337340097874e-05,1.155361360360985e-06,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,164,0.5091743119266054,0.6939663132396313,0.6550420508465983,1.143419649451971e-05,1.6908625184441917e-05,5.474428689922206e-06,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,165,0.5091743119266054,0.6939174445397264,0.6964092355560173,1.7344158550258726e-05,1.928623350977432e-05,1.942074959515594e-06,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,166,0.5091743119266054,0.6939090987957945,0.6655844846909698,1.814949791878462e-05,1.9726807295228355e-05,1.577310285938438e-06,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,167,0.5091743119266054,0.693907906702899,0.6759968848391013,2.204151132900733e-05,2.210066122643184e-05,5.9149495967858456e-08,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,168,0.5091743119266054,0.6938871172589993,0.6869415608319369,2.1028108676546253e-05,2.1525336705963127e-05,4.9722723360901e-07,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,169,0.5091743119266054,0.6939169299711875,0.6641258470036766,1.1345307029841932e-05,1.4388816452992614e-05,3.043509423150681e-06,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,170,0.5091743119266054,0.6939194481307214,0.6905616762963208,1.5652074580430053e-05,1.6407284419983625e-05,7.5520995324041e-07,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,171,0.5091743119266054,0.6939436689429327,0.6762496535073627,1.0577380635368172e-05,1.118213913287036e-05,6.047587248758646e-07,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,172,0.5091743119266054,0.6939283308632876,0.6955900175327605,1.7170999853988178e-05,1.8854421796277165e-05,1.6834227380968514e-06,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,173,0.5091743119266054,0.6939597304807891,0.6624548622830349,1.710903597995639e-05,1.9613484255387448e-05,2.50444873017841e-06,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,174,0.5091743119266054,0.693927307194526,0.7052161892029372,1.1835520126624031e-05,1.6268402760033496e-05,4.432882178662112e-06,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,175,0.5091743119266054,0.6938876351085278,0.6863161497495391,1.4805586943111848e-05,1.4956921404518653e-05,1.5133437614167633e-07,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,176,0.5091743119266054,0.6938720268940707,0.6745863317088647,1.5169121979852209e-05,1.567915387568064e-05,5.100315547679202e-07,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,177,0.5091743119266054,0.6938441701985281,0.6836760881949555,2.2338188500725664e-05,2.2593469111598097e-05,2.552806108724326e-07,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,178,0.5091743119266054,0.693814257962988,0.6850598283112049,1.515064013801748e-05,1.5189819350780454e-05,3.9178914335025183e-08,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,179,0.5091743119266054,0.6938031485321325,0.6695492344823751,2.6051482564071197e-05,2.6402180083096027e-05,3.506979737721849e-07,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,180,0.5091743119266054,0.6938191564804917,0.6721969131718982,1.2813379726139829e-05,1.3766206393484026e-05,9.528268947178732e-07,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,181,0.5091743119266054,0.6938105203689785,0.6890241385183552,2.066823981294874e-05,2.1397918317234144e-05,7.296782200683083e-07,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,182,0.5091743119266054,0.6938059078444034,0.6796053474599664,1.7128675608546473e-05,1.714909558359068e-05,2.041948476971811e-08,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,183,0.5091743119266054,0.6937775261905215,0.6901651428504423,1.7496879081591032e-05,1.8313648979528807e-05,8.167698979377747e-07,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,184,0.5091743119266054,0.6937435832592326,0.6856176330961965,1.6185653294087388e-05,1.629729194974061e-05,1.1163878355091585e-07,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,185,0.5091743119266054,0.6937193197941561,0.6797226246107708,1.6297073671012186e-05,1.6356194464606233e-05,5.912142952979593e-08,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,186,0.5091743119266054,0.69371611536096,0.6762250440364534,1.2645244169107173e-05,1.3180289897718469e-05,5.350461265152262e-07,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,187,0.5091743119266054,0.69375626209679,0.6665084410120141,1.1323147191433236e-05,1.4095416190684771e-05,2.7722692266252125e-06,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,188,0.5091743119266054,0.6938582899373605,0.6547284295613116,1.466142293793382e-05,2.029295137617737e-05,5.631528438243549e-06,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,189,0.5091743119266054,0.6939317830112002,0.6920358768918298,1.3675472473551054e-05,1.432597764505772e-05,6.505048872895713e-07,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,190,0.5091743119266054,0.6939455144995943,0.6980821793729607,2.072677671094425e-05,2.413345646345988e-05,3.406678843020927e-06,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,191,0.5091743119266054,0.693937300542079,0.6907362079078501,1.334735225100303e-05,1.384157712891465e-05,4.942252758155519e-07,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,192,0.5091743119266054,0.6939955851353636,0.6544118002057076,1.358889312541578e-05,1.8545833881944415e-05,4.956941211275989e-06,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,193,0.5091743119266054,0.6941092506461187,0.6572416946291924,1.5705394616816193e-05,1.9375527699594383e-05,3.670133537525544e-06,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,194,0.5091743119266054,0.6941825791236458,0.6935263141312382,1.4957216990296727e-05,1.6036397937568836e-05,1.0791812883326202e-06,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,195,0.5091743119266054,0.6943125041252977,0.6627193141389978,6.41021688352339e-06,9.752141522767488e-06,3.3419246392440982e-06,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,196,0.5091743119266054,0.6943297161968476,0.7192951424555345,6.495901288872119e-06,1.5411924323416315e-05,8.916023034544196e-06,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,197,0.5091743119266054,0.6943586506974806,0.6717456033961339,2.4282378944917585e-05,2.443957600917201e-05,1.5719690793503105e-07,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,198,0.5091743119266054,0.6944420676712596,0.6573058704083614,1.9035680452361703e-05,2.161934935429599e-05,2.5836684471869376e-06,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,199,0.5091743119266054,0.6945014918616058,0.6849785815585744,1.89790953299962e-05,1.9214305211789903e-05,2.352107770775547e-07,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,1e-05,200,0.5091743119266054,0.6944467594864172,0.7187329984524033,1.0196652510785498e-05,1.8993307094206106e-05,8.796654583420604e-06,88,-1
