,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,117,0.8894380377082189,0.4364434173464465,0.0789577915272534,0.0361744239926338,0.0430408231914043,0.0068663978017866,112,10
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,118,0.8920007321984258,0.4917835284410412,0.023365857648375,0.0667643472552299,0.0769619271159172,0.0101975779980421,560,10
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,119,0.8844956983342486,0.4981336491583423,0.0790111080345923,0.0401448123157024,0.0454513356089592,0.0053065242245793,112,10
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,120,0.8940142778693025,0.4469907420076666,0.0238755718419075,0.0654747486114502,0.0748032331466674,0.0093284854665398,560,10
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,121,0.8868753432180121,0.4558973781729395,0.0817001859664742,0.0342695526778698,0.0389945618808269,0.0047250082716345,112,10
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,122,0.8941973274757459,0.4486902500826188,0.0201337757293341,0.0569316148757934,0.0663003250956535,0.0093687111511826,560,10
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,123,0.8938312282628592,0.4486369600032144,0.0670352418874894,0.0338409170508384,0.0383544825017452,0.0045135640539228,112,10
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,124,0.8848617975471352,0.5190402535824418,0.0255794533695747,0.0737276300787925,0.0832602009177208,0.0095325699076056,560,10
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,125,0.8843126487278052,0.5305727739471705,0.0526503076756939,0.0420952178537845,0.0470905564725399,0.004995338153094,168,10
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,126,0.8943803770821893,0.4967783338082186,0.0131540655113972,0.047665074467659,0.054092388600111,0.0064273145981132,560,10
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,127,0.8795533589602782,0.5848095227505422,0.046539360264582,0.0307427924126386,0.0344222970306873,0.0036795053165405,112,10
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,128,0.8826652022698152,0.5584296213261523,0.0208918008021113,0.0675648748874664,0.0769446417689323,0.0093797659501433,560,10
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,129,0.8984074684239429,0.4518164197365804,0.0388969886651509,0.0358097665011882,0.0405049435794353,0.004695177078247,168,10
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,130,0.8925498810177558,0.5100160730488109,0.017160272432571,0.0597872324287891,0.0664354562759399,0.0066482238471508,504,10
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,131,0.8976752699981695,0.4499729200305973,0.0458991766317662,0.0378201194107532,0.0438369251787662,0.0060168043710291,168,10
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,132,0.8744279699798645,0.6071146653163929,0.016231626152308,0.0611981078982353,0.0705354735255241,0.0093373637646436,560,10
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,133,0.8782720117151748,0.5807570196444712,0.0348337709155895,0.0330873653292655,0.0394214056432247,0.0063340417109429,168,10
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,134,0.8974922203917262,0.4879918583064491,0.0133107783456658,0.0565744414925575,0.0652417168021202,0.0086672734469175,560,10
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,135,0.8704008786381109,0.6756416746256053,0.0708752573934621,0.0309920608997344,0.0344142876565456,0.0034222267568111,56,10
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,136,0.8824821526633718,0.5656597808408003,0.014177222798905,0.0556607656180858,0.0646538510918617,0.0089930854737758,560,10
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,137,0.8848617975471352,0.5409099069017628,0.0886364361702882,0.0328885354101657,0.0389527380466461,0.0060642017051577,56,10
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,138,0.8925498810177558,0.4584887373539046,0.0179231394892927,0.0618694722652435,0.073501281440258,0.0116318091750144,560,10
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,139,0.9015193117334798,0.3723965112790324,0.0554167340883135,0.0546171963214874,0.0610593371093273,0.0064421389251947,112,10
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,140,0.8859600951857953,0.4944018914348959,0.0133966847050422,0.0426241122186183,0.0483019985258579,0.0056778872385621,560,10
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,141,0.8920007321984258,0.4632643757700957,0.0541452692146192,0.0272254664450883,0.0318268314003944,0.004601364955306,112,10
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,142,0.9004210140948197,0.4637602454232187,0.0214207724037831,0.063057854771614,0.0715278908610344,0.0084700342267751,560,10
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,143,0.8755262676185246,0.6549281321372884,0.0519734187822548,0.0363594368100166,0.0410834215581417,0.0047239866107702,112,10
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,144,0.8828482518762585,0.6422091142866497,0.0159394827617143,0.0620539784431457,0.0709824487566948,0.008928470313549,560,10
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,145,0.895295625114406,0.5313085100731857,0.0411132275109918,0.032336376607418,0.0373487882316112,0.0050124125555157,112,10
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,146,0.8927329306241991,0.5442204017976107,0.0214431526088622,0.0802699625492096,0.0906236842274665,0.0103537216782569,560,10
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,147,0.8965769723595094,0.4889780567381146,0.0330597353914153,0.0434694103896617,0.0497212670743465,0.0062518557533621,224,10
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,148,0.8927329306241991,0.482923031836852,0.0124788176921193,0.044972900301218,0.0502387546002864,0.0052658538334071,560,10
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,149,0.8854109463664653,0.4305049205400821,0.0485231111662772,0.026763267815113,0.0305120293051004,0.003748761024326,112,10
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,150,0.8669229361156874,0.6204103751307026,0.0182872334970482,0.0486864298582077,0.0598784573376178,0.0111920293420553,560,10
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,151,0.8449569833424858,0.8933600747332546,0.0269276382841954,0.025363452732563,0.0294994004070758,0.0041359486058354,168,10
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,152,0.8782720117151748,0.7049488264320334,0.0163373770869978,0.0427919998764991,0.0499594658613204,0.0071674669161438,392,10
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,153,0.8846787479406919,0.6449414325622534,0.0445553275142271,0.0368759594857692,0.0435983501374721,0.0067223906517028,112,10
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,154,0.8559399597290865,0.8208898057510288,0.0165069426537008,0.0906440019607544,0.1037092953920364,0.0130652943626046,560,10
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,155,0.8315943620721216,0.9297609674374928,0.0191098106868152,0.0480648465454578,0.0535230115056037,0.0054581658914685,280,10
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,156,0.8442247849167124,0.7667040064956738,0.0109675271512112,0.0377661325037479,0.0421229302883148,0.0043567977845668,560,10
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,157,0.8923668314113125,0.4463942127562135,0.0553455840136393,0.0199398174881935,0.0256589148193597,0.0057190973311662,56,10
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,158,0.800109829763866,1.103252068267354,0.01126547579825,0.040019504725933,0.0451130233705043,0.0050935205072164,560,10
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,159,0.8564891085484166,0.6983948006653523,0.046127957806883,0.0229280963540077,0.0341464877128601,0.0112183922901749,112,10
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,160,0.8998718652754897,0.4460135384142631,0.0227503092695221,0.0588750131428241,0.0673477426171302,0.0084727294743061,504,10
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,161,0.900604063701263,0.4803992683026009,0.0228990540582669,0.0353292599320411,0.0414734221994876,0.0061441618017852,224,10
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,162,0.8991396668497162,0.486030713520721,0.0234562119521225,0.0485721603035926,0.0544206984341144,0.0058485399931669,280,10
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,163,0.890536335346879,0.5083149086233817,0.0231428012527742,0.0515004843473434,0.0579083748161792,0.0064078895375132,280,10
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,164,0.8874244920373421,0.5188736770442293,0.0223853697731465,0.052804134786129,0.0610665380954742,0.0082624033093452,280,10
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,165,0.8665568369028006,0.68921934844994,0.0184653671978446,0.0537252351641655,0.0599960684776306,0.0062708347104489,392,10
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,166,0.866190737689914,0.6769521319724812,0.0269523024002312,0.0401319079101085,0.0452909879386425,0.00515907863155,224,10
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,167,0.9020684605528098,0.4935112651598274,0.0119706246949395,0.0513117872178554,0.0585523508489131,0.0072405645623803,560,10
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,168,0.8881566904631155,0.529402627157815,0.0416005313146018,0.0273054018616676,0.030853783711791,0.0035483827814459,112,10
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,169,0.8945634266886326,0.5132631629886508,0.0131412177143153,0.0511385612189769,0.0598586872220039,0.0087201250717043,560,10
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,170,0.900604063701263,0.4747984668826693,0.0376132636568984,0.0269146766513586,0.0302171409130096,0.003302464261651,112,10
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,171,0.8780889621087314,0.6458030118143305,0.0108077744860039,0.0455081947147846,0.0509860776364803,0.0054778824560344,560,10
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,172,0.8780889621087314,0.630918100625193,0.0490308711486445,0.0304080247879028,0.0353239253163337,0.0049159014597535,112,10
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,173,0.8954786747208493,0.5113894028039566,0.0123638602889,0.0434506461024284,0.0490143597126007,0.0055637126788496,560,10
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,174,0.8938312282628592,0.5131357518928389,0.0383928832885106,0.0296470299363136,0.0342037305235862,0.0045567010529339,112,10
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,175,0.8877905912502289,0.5666680153099124,0.0108330706203404,0.045557327568531,0.0511222295463085,0.0055649015121161,560,10
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,176,0.8916346329855391,0.543663431197415,0.0210133080721767,0.0232001282274723,0.025894159451127,0.0026940312236547,168,10
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,177,0.900054914881933,0.5363044243726958,0.015654776042889,0.0390865318477153,0.0442897193133831,0.0052031860686838,336,10
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,178,0.9035328574043566,0.5173649920376395,0.0114025026609916,0.0333963558077812,0.0375320129096508,0.004135656170547,392,10
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,179,0.8868753432180121,0.6073599115714022,0.018061787894714,0.0302170254290103,0.0335887186229229,0.0033716927282512,168,10
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,180,0.9013362621270364,0.5383675069763582,0.014437577246585,0.05307637155056,0.0628188103437423,0.0097424378618597,336,10
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,181,0.885227896760022,0.6566208635989821,0.0201888347592668,0.047389268875122,0.0534406676888465,0.0060513978824019,280,10
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,182,0.8974922203917262,0.52653290332466,0.0116529579082983,0.0477366968989372,0.0560180507600307,0.0082813529297709,504,10
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,183,0.8892549881017756,0.5352604971026527,0.0199980130669137,0.0274425689131021,0.0305085685104131,0.0030659998301416,168,10
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,184,0.8930990298370859,0.5062168248068581,0.0106335258706167,0.0373340733349323,0.0428281240165233,0.0054940511472523,560,10
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,185,0.8971261211788395,0.4954483240068904,0.0173141198495722,0.0207597166299819,0.0229269918054342,0.0021672758739441,168,10
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,186,0.8687534321801208,0.7219228390405473,0.0203109418399656,0.0414091981947422,0.0476260557770729,0.0062168566510081,280,10
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,187,0.8689364817865641,0.7617525996352541,0.0103791079149333,0.0413264334201812,0.0473126471042633,0.0059862155467271,504,10
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,188,0.8996888156690463,0.5389241209801134,0.0249922334601511,0.0248273368924856,0.0291738603264093,0.0043465234339237,112,10
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,189,0.8951125755079626,0.5719627681807103,0.0095250221252477,0.0516220480203628,0.0574873350560665,0.0058652865700423,560,10
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,190,0.8949295259015193,0.5299058166965898,0.0362880840414228,0.0306802708655595,0.0379642657935619,0.007283994462341,112,10
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,191,0.8601501006772836,0.7890347394358517,0.012324377598856,0.0615532994270324,0.0695303231477737,0.0079770227894186,560,10
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,192,0.8592348526450668,0.7396372382803797,0.0313416627898862,0.0361107885837554,0.0422584600746631,0.0061476724222302,168,10
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,193,0.8901702361339923,0.5251242327601761,0.0123145463722773,0.0380988754332065,0.0495698414742946,0.0114709669724106,560,10
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,194,0.8436756360973824,0.7573496809024484,0.0411023927667461,0.0213300362229347,0.0257377531379461,0.0044077159836888,112,10
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,195,0.9013362621270364,0.4894658222402057,0.0106460347190068,0.0382931977510452,0.047351773828268,0.0090585760772228,560,10
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,196,0.8698517298187809,0.7124941671496094,0.0309078419992991,0.0220007430762052,0.0254191402345895,0.0034183976240456,112,10
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,197,0.876258466044298,0.6684781956264834,0.0120636911092151,0.0432849451899528,0.0526439435780048,0.0093590002506971,560,10
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,198,0.9009701629141498,0.484048958130541,0.0182358217702585,0.0239205863326787,0.0284317880868911,0.0045112022198736,168,10
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,199,0.8898041369211056,0.552914120777968,0.0109026206658402,0.0413688011467456,0.0467255897819995,0.0053567877039313,504,10
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,True,1.0,,SGD,0.9,1.0,SGD,0.001,200,0.8962108731466227,0.4988299233688315,0.0293444750614591,0.027006696909666,0.0308167822659015,0.0038100860547274,112,10
