,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,109,0.5270758122743683,0.6935695699283055,0.6890923470985599,6.968739398871548e-07,7.138020805541601e-07,1.6928122903436815e-08,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,110,0.5270758122743683,0.6935684749058315,0.6977081447112851,1.2550547126011224e-06,1.34086394609767e-06,8.580926191825712e-08,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,111,0.5270758122743683,0.6935674258640834,0.691422297605654,6.543023687299865e-07,6.822739919698506e-07,2.7971612581723093e-08,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,112,0.5270758122743683,0.6935663325445992,0.6986919033818129,1.1653182809823193e-06,1.291765101996134e-06,1.2644686364637894e-07,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,113,0.5270758122743683,0.693565229007176,0.6977743215677215,1.2935990980622591e-06,1.3753132179772365e-06,8.17141767583962e-08,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,114,0.5270758122743683,0.6935641271727425,0.6957175022218285,7.099745857885864e-07,7.878318797338579e-07,7.785728683984416e-08,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,115,0.5270758122743683,0.6935627954346794,0.7171699029643361,1.4118514854999376e-06,2.0424381546035875e-06,6.305866691036499e-07,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,116,0.5270758122743683,0.69356164591653,0.6780503805726766,4.6548141341418165e-08,6.362256499414798e-08,1.707442365272982e-08,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,117,0.5270758122743683,0.6935604708535331,0.6990249921635884,5.713936275242304e-07,6.717324936289515e-07,1.0033886610472109e-07,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,118,0.5270758122743683,0.6935592923845564,0.6966697341058311,1.2566082432385883e-06,1.346425278825336e-06,8.98170355867478e-08,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,119,0.5270758122743683,0.6935581496783665,0.6952627295401038,1.4000337387187756e-06,1.4598349480365869e-06,5.980123063409337e-08,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,120,0.5270758122743683,0.6935569882392884,0.6951564870229581,6.897197408761713e-07,7.589886195091822e-07,6.926890705472033e-08,41,-1
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,121,0.5270758122743683,0.6935557518686567,0.7054240915833448,9.152977327175904e-07,1.1464165936558857e-06,2.3111884672744054e-07,41,-1
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,122,0.5270758122743683,0.6935546823910305,0.6811374693382077,8.673291063132638e-07,8.761191452322237e-07,8.790029148997291e-09,41,-1
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,123,0.5270758122743683,0.6935537610735212,0.675719715282321,3.771248913153613e-08,5.7140812970146726e-08,1.942832206225376e-08,32,-1
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,124,0.5270758122743683,0.6935526524271284,0.7111398990561322,1.4689992440253263e-06,1.894158799586876e-06,4.251595271398401e-07,41,-1
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,125,0.5270758122743683,0.6935513343129839,0.7169559403163631,1.2217108178447234e-06,1.879776391433552e-06,6.580656304322474e-07,41,-1
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,126,0.5270758122743683,0.6935502426964896,0.6715147223323583,3.488127475748115e-08,1.0022360896755345e-07,6.53423342100723e-08,32,-1
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,127,0.5270758122743683,0.6935491374560765,0.6962535355149246,1.2385019090288552e-06,1.3333565220818857e-06,9.48545704204662e-08,41,-1
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,128,0.5270758122743683,0.6935480781963893,0.6891396359699529,6.965644843148766e-07,7.20439118140348e-07,2.3874662247180826e-08,41,-1
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,129,0.5270758122743683,0.69354715858187,0.678886266425252,7.596268858378609e-08,8.261856265789903e-08,6.655870521399265e-09,32,-1
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,130,0.5270758122743683,0.6935460226876395,0.7175156392702242,1.3523504094337111e-06,1.9034956721952767e-06,5.511452627615654e-07,41,-1
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,131,0.5270758122743683,0.6935447181974138,0.7118726477390382,1.4923476783224032e-06,1.932625764311524e-06,4.402781144108303e-07,41,-1
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,132,0.5270758122743683,0.6935435908181327,0.6784072581678628,6.751096748303098e-08,8.33135089806092e-08,1.5802537944864525e-08,32,-1
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,133,0.5270758122743683,0.693542640549796,0.6760048020631075,3.7404291219900194e-08,6.240169625471026e-08,2.499740681116691e-08,32,-1
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,134,0.5270758122743683,0.6935414791107177,0.714027766483586,1.4452892855842947e-06,2.0109330307604978e-06,5.656437451762031e-07,41,-1
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,135,0.5270758122743683,0.693540096282959,0.7164322704803653,1.3046881122136256e-06,1.92587526726129e-06,6.211870982042456e-07,41,-1
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,136,0.5270758122743683,0.6935389689036778,0.6708839005039584,2.5585215723822333e-08,9.428993763549445e-08,6.87047219116721e-08,31,-1
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,137,0.5270758122743683,0.6935379556247167,0.6849322464317084,3.3505450858228876e-08,4.001140041509643e-08,6.505949556867563e-09,32,-1
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,138,0.5270758122743683,0.6935368044035776,0.7093445324316258,1.6232984307862353e-06,1.9726699065358844e-06,3.49371532593068e-07,41,-1
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,139,0.5270758122743683,0.6935357178960527,0.6879826417783411,7.158274115681706e-07,7.289552854672365e-07,1.3127875675422729e-08,41,-1
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,140,0.5270758122743683,0.6935346467154366,0.6949087459866593,1.3324824976734817e-06,1.393375328007096e-06,6.08927734901954e-08,41,-1
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,141,0.5270758122743683,0.6935334733554295,0.7065636480726847,9.434686489839804e-07,1.1890805353687028e-06,2.456118579630129e-07,41,-1
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,142,0.5270758122743683,0.6935323630060468,0.6924809522745086,8.28154213650123e-07,8.475146273667633e-07,1.936040661121297e-08,41,-1
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,143,0.5270758122743683,0.6935313258852277,0.6873817397326958,7.442434366566886e-07,7.57047246224829e-07,1.28038220026383e-08,41,-1
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,144,0.5270758122743683,0.6935302376747131,0.6986397781023165,1.1432756537033129e-06,1.274986402677314e-06,1.317107063414369e-07,41,-1
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,145,0.5270758122743683,0.6935291409492492,0.6978379479268703,6.081563128645939e-07,6.89968146616593e-07,8.18118479628538e-08,41,-1
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,146,0.5270758122743683,0.6935280748776027,0.6932327503111304,1.4700705150971771e-06,1.5184795074674184e-06,4.840899237024132e-08,41,-1
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,147,0.5270758122743683,0.6935269611222403,0.6983832792537967,5.242727638687938e-07,6.405671797438117e-07,1.1629441587501789e-07,41,-1
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,148,0.5270758122743683,0.6935258916446141,0.6912881595332447,1.2642722140299156e-06,1.2951858252563395e-06,3.091366806984297e-08,41,-1
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,149,0.5270758122743683,0.6935250316347394,0.6723280277103185,6.822062914579875e-08,1.2426475848315022e-07,5.6044132890065164e-08,32,-1
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,150,0.5270758122743683,0.6935239144733973,0.7188875666478786,1.5071599364091526e-06,2.1094833755341824e-06,6.023234391250298e-07,41,-1
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,151,0.5270758122743683,0.6935228279658726,0.6949804082149412,6.729562755936058e-07,7.297246042980987e-07,5.676831449363817e-08,41,-1
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,152,0.5270758122743683,0.6935217448643276,0.6945222284735703,9.774643103810376e-07,1.042910980686429e-06,6.544671293795545e-08,41,-1
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,153,0.5270758122743683,0.6935204931667873,0.7131260720694937,1.4754729136257083e-06,1.8952914615510965e-06,4.19818547925388e-07,41,-1
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,154,0.5270758122743683,0.69351943561009,0.6747683297842741,4.999690617069064e-08,8.442020771326497e-08,3.4423301542574336e-08,32,-1
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,155,0.5270758122743683,0.693518396786281,0.6918081420223887,1.3388222441790276e-06,1.3876150433134171e-06,4.879277426539375e-08,41,-1
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,156,0.5270758122743683,0.6935173375265938,0.7009587136710562,5.710990080842748e-07,6.880071623527328e-07,1.169081400576033e-07,41,-1
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,157,0.5270758122743683,0.6935160040855408,0.7226153664472628,1.1442213008194813e-06,1.8810295614457573e-06,7.36808260626276e-07,41,-1
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,158,0.5270758122743683,0.6935149277959551,0.6712129499763251,5.080049447769852e-08,1.2168547414148634e-07,7.088497966378783e-08,32,-1
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,159,0.5270758122743683,0.6935140218053545,0.6725105814635753,5.7659931940179376e-08,1.0258732885404245e-07,4.4927396913863056e-08,32,-1
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,160,0.5270758122743683,0.6935129455157689,0.7119338634537488,1.3633275557367597e-06,1.7983180669034482e-06,4.349904543232697e-07,41,-1
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,161,0.5270758122743683,0.6935119492667062,0.6902262862135724,7.300745892280247e-07,7.508787689403107e-07,2.0804170830501792e-08,41,-1
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,162,0.5270758122743683,0.6935108627591814,0.7009784884569121,1.1475567589513958e-06,1.296967525377113e-06,1.494107806365719e-07,41,-1
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,163,0.5270758122743683,0.6935098614011492,0.6879947214591794,6.941533001736389e-07,7.082925321810762e-07,1.4139222237474769e-08,41,-1
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,164,0.5270758122743683,0.6935087851115636,0.6988846418334217,1.1475630117274704e-06,1.289220449507411e-06,1.416574662016501e-07,41,-1
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,165,0.5270758122743683,0.6935076764651708,0.6996174102876245,6.318471150734695e-07,7.62145077715104e-07,1.3029799106334394e-07,41,-1
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,166,0.5270758122743683,0.6935065627098084,0.6962791428333375,1.192219315271359e-06,1.2667935607169056e-06,7.457425255097405e-08,41,-1
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,167,0.5270758122743683,0.6935053382601056,0.7073076416806476,1.453842742193956e-06,1.7913453120854683e-06,3.3750254146980296e-07,41,-1
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,168,0.5270758122743683,0.6935042772974287,0.6764140199869871,4.963826327752941e-08,7.231505350091538e-08,2.2676790223385982e-08,32,-1
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,169,0.5270758122743683,0.6935030511447362,0.7109769739755769,1.492477281317406e-06,1.8916118733613985e-06,3.9913462046570203e-07,41,-1
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,170,0.5270758122743683,0.6935020089149475,0.6815954122692347,6.089130977215973e-08,8.130836448572154e-08,2.041705116084813e-08,32,-1
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,171,0.5270758122743683,0.6935009547642299,0.6958724080062494,1.2326725027378416e-06,1.3132380445313174e-06,8.05655204771938e-08,41,-1
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,172,0.5270758122743683,0.6934998938015529,0.6952968393884055,6.124101901150425e-07,6.72168027904263e-07,5.975780936751107e-08,41,-1
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,173,0.5270758122743683,0.6934989026614597,0.6899462481824362,7.412267564177455e-07,7.585362595818879e-07,1.7309483624217137e-08,41,-1
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,174,0.5270758122743683,0.6934978382928031,0.702299303543277,1.110393668568577e-06,1.289941678805917e-06,1.7954801023734038e-07,41,-1
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,175,0.5270758122743683,0.6934965372085571,0.7190257095709081,1.247156433237251e-06,1.8796080212268864e-06,6.324515879896353e-07,41,-1
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,176,0.5270758122743683,0.6934954830578395,0.6699029970914125,5.7267925512860536e-08,1.4892670208155326e-07,9.16587765686927e-08,32,-1
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,177,0.5270758122743683,0.6934946673257011,0.6681628396434169,1.7889412617932976e-08,9.975659764904776e-08,8.18671850311148e-08,31,-1
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,178,0.5270758122743683,0.6934935365404401,0.7233727574348449,9.885749250315712e-07,1.82654878244648e-06,8.379738574149087e-07,41,-1
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,179,0.5270758122743683,0.6934926152229309,0.6741813097149134,7.137556679026602e-08,1.015371964285805e-07,3.01616260856008e-08,32,-1
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,180,0.5270758122743683,0.693491496358599,0.7126538494738137,1.5015639291959817e-06,1.934221018018434e-06,4.326571456658712e-07,41,-1
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,181,0.5270758122743683,0.6934901986803327,0.7138556899094,1.4951526736695089e-06,2.0109052911720937e-06,5.157526175025851e-07,41,-1
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,182,0.5270758122743683,0.693489112172808,0.6734113022685051,2.1062032118379648e-08,6.24957223749334e-08,4.143369025655375e-08,32,-1
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,183,0.5270758122743683,0.6934880495071412,0.6918662760315872,1.2652297982640448e-06,1.3149959841030068e-06,4.9766207155244047e-08,41,-1
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,184,0.5270758122743683,0.6934869306428092,0.7007523958275957,6.709014996886253e-07,8.056948104240291e-07,1.347933107354038e-07,41,-1
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,185,0.5270758122743683,0.6934856397765023,0.7138695091736027,1.4593712194255204e-06,1.98952716345957e-06,5.301559440340498e-07,41,-1
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,186,0.5270758122743683,0.6934845515659878,0.671648295596242,5.671090619330244e-08,9.806904444076281e-08,4.135813824746037e-08,32,-1
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,187,0.5270758122743683,0.6934833220073156,0.708616825720159,1.7095995872296044e-06,2.098318418575218e-06,3.88718859767323e-07,41,-1
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,188,0.5270758122743683,0.6934822235788618,0.680654963478446,4.16470840036709e-08,4.651571927638543e-08,4.8686357168037375e-09,32,-1
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,189,0.5270758122743683,0.69348133121218,0.6754477806389332,6.306535738076492e-08,1.0302274944251621e-07,3.9957392061751313e-08,32,-1
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,190,0.5270758122743683,0.6934802412986756,0.7116615118049994,1.614396637705795e-06,2.0629204300348647e-06,4.485237923290697e-07,41,-1
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,191,0.5270758122743683,0.6934793983186994,0.66613689661026,1.4520907143378281e-08,1.153504740614153e-07,1.0082956691803703e-07,31,-1
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,192,0.5270758122743683,0.693478296484266,0.7196998526410359,1.2811395890821586e-06,1.934732608788181e-06,6.535930197060225e-07,41,-1
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,193,0.5270758122743683,0.6934769511222839,0.7218991253434158,1.190585408039624e-06,1.9112892459816067e-06,7.207038379419828e-07,41,-1
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,194,0.5270758122743683,0.6934758373669215,0.6717760355241836,4.1613997581180235e-08,8.519914018734198e-08,4.358514260616175e-08,31,-1
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,195,0.5270758122743683,0.6934749501092093,0.6667552877217531,4.1086977375925926e-08,1.37581650960783e-07,9.649467358485708e-08,32,-1
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,196,0.5270758122743683,0.6934737546103341,0.7243076856543378,1.2714220929410658e-06,2.180528099415824e-06,9.09106006474758e-07,41,-1
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,197,0.5270758122743683,0.6934727770941598,0.6738957075402141,5.8894599419545564e-08,1.0831433172597826e-07,4.941973230643271e-08,32,-1
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,198,0.5270758122743683,0.6934715713773455,0.7163714019263663,1.2715244110950152e-06,1.833505166359828e-06,5.619807552648126e-07,41,-1
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,199,0.5270758122743683,0.6934703741754804,0.6968123476679733,1.1349395663273754e-06,1.2270469369468628e-06,9.210740614662428e-08,41,-1
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,200,0.5270758122743683,0.6934692110334124,0.6913362148331433,6.967547960812226e-07,7.31720660951396e-07,3.496589329188282e-08,41,-1
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,201,0.5270758122743683,0.6934680087225777,0.7001171827316284,1.1724052910722094e-06,1.327929339822731e-06,1.555241055939405e-07,41,-1
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,202,0.5270758122743683,0.6934668540954589,0.6913368193114676,7.460545816684316e-07,7.769837111482047e-07,3.0929147243341504e-08,41,-1
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,203,0.5270758122743683,0.6934658408164978,0.6840118497610093,7.100931043169112e-08,7.804368351571611e-08,7.034371307668152e-09,32,-1
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,204,0.5270758122743683,0.693464708328247,0.7065448688297736,1.6889221114979591e-06,1.9870738015015377e-06,2.981517468469974e-07,41,-1
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,205,0.5270758122743683,0.6934637222971235,0.6792715813964605,2.014447275655584e-08,3.475753018733485e-08,1.4613057430779008e-08,32,-1
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,206,0.5270758122743683,0.6934626136507307,0.7039363488918398,1.818225882743718e-06,2.099507582897786e-06,2.81281700154068e-07,41,-1
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,207,0.5270758122743683,0.6934616906302316,0.6760726738721132,4.992847379980959e-08,8.86542679268132e-08,3.8725794127003617e-08,32,-1
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,208,0.5270758122743683,0.693460590498788,0.7119273738163273,1.4340421330416575e-06,1.846135887717537e-06,4.1209369783246085e-07,41,-1
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,209,0.5270758122743683,0.6934595261301313,0.6934542205275559,6.336773594739498e-07,6.896086119922984e-07,5.593126317648967e-08,41,-1
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,210,0.5270758122743683,0.6934584311076573,0.6945795361588641,1.2851000974478666e-06,1.3594235497293994e-06,7.432347359781488e-08,41,-1
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,211,0.5270758122743683,0.6934573497091021,0.6970577725550023,6.564885097759543e-07,7.393973646685481e-07,8.290886199802118e-08,41,-1
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,212,0.5270758122743683,0.6934562972613744,0.6892862029191924,1.337916728516575e-06,1.3705090395887964e-06,3.2592264886943674e-08,41,-1
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,213,0.5270758122743683,0.6934553095272609,0.6890330617020769,7.314109211620234e-07,7.460461688424402e-07,1.4635268996698868e-08,41,-1
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,214,0.5270758122743683,0.6934542570795331,0.7006910841639449,9.089861237043806e-07,1.0713650908655836e-06,1.6237896716120306e-07,41,-1
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,215,0.5270758122743683,0.6934532352856227,0.6906866341102413,6.861732231300266e-07,7.100031211848545e-07,2.3829880291259545e-08,41,-1
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,216,0.5270758122743683,0.6934521760259356,0.6978956553994156,1.2373010349620015e-06,1.3712115105590783e-06,1.3391043296451244e-07,41,-1
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.001,SGD,1e-05,217,0.5270758122743683,0.6934512036187308,0.6876314107964678,7.03784508004901e-07,7.100142624949513e-07,6.2297300651437135e-09,41,-1
