,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,112,0.8578431372549019,0.8986013986013986,0.4701591752259536,0.030348008703207596,0.013399108313024044,0.01468620728701353,0.0012870988575741649,50
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,113,0.8578431372549019,0.8986013986013986,0.4745569480423286,0.017057821082067676,0.00717938644811511,0.007904601283371449,0.0007252150098793209,50
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,114,0.8578431372549019,0.8986013986013986,0.4790925004761483,0.023963993316167033,0.01277780532836914,0.014116905629634857,0.001339099952019751,50
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,115,0.8578431372549019,0.8986013986013986,0.4824569015581088,0.03764162369910628,0.014200801029801369,0.015670208260416985,0.0014694072306156158,50
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,116,0.8578431372549019,0.8986013986013986,0.4853039739297374,0.02129829616146162,0.008184072561562061,0.009027761407196522,0.000843688496388495,50
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,117,0.8602941176470589,0.900523560209424,0.4875141520797293,0.03422993294079788,0.013093128800392151,0.014459202066063881,0.0013660728000104427,50
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,118,0.8602941176470589,0.900523560209424,0.48955574740573543,0.05312960576137994,0.022932812571525574,0.025735491886734962,0.002802678383886814,50
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,119,0.8602941176470589,0.9008695652173913,0.4953510372799036,0.010950063628028146,0.004692300222814083,0.005197943653911352,0.0005056433728896081,50
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,120,0.8627450980392157,0.9024390243902439,0.4964951439281268,0.02657069604063872,0.013020562008023262,0.014208090491592884,0.001187528483569622,50
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,121,0.8676470588235294,0.9055944055944056,0.49679596758876726,0.01953658131195698,0.010265099816024303,0.011369038373231888,0.001103938207961619,50
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,122,0.8676470588235294,0.9055944055944056,0.4993947155216672,0.019974895447143357,0.011748288758099079,0.013035687617957592,0.0012873986270278692,50
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,123,0.8627450980392157,0.9024390243902439,0.5048364226149359,0.01909650447336026,0.015280687250196934,0.016824476420879364,0.0015437888214364648,50
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,124,0.8602941176470589,0.901213171577123,0.5106386714820367,0.011716831809841096,0.006650157738476992,0.007278942968696356,0.0006287854048423469,50
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,125,0.8578431372549019,0.8996539792387543,0.5176471374431333,0.011501026034762616,0.005050430539995432,0.005521973129361868,0.00047154261847026646,50
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,126,0.8553921568627451,0.8981001727115717,0.5255773934700033,0.016298001281335017,0.009803634136915207,0.010774040594696999,0.000970406283158809,50
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,127,0.8553921568627451,0.8984509466437177,0.5343146396723265,0.01157048679998843,0.004360079765319824,0.0047505940310657024,0.00039051412022672594,50
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,128,0.8480392156862745,0.8938356164383562,0.5467867001665153,0.04903886649245397,0.01029976550489664,0.011417633853852749,0.0011178679997101426,50
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,129,0.8480392156862745,0.89419795221843,0.556809868459252,0.015138171671831513,0.006126283667981625,0.006719128228724003,0.0005928444443270564,50
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,130,0.8480392156862745,0.89419795221843,0.5638985964595158,0.012329126523109152,0.005382257979363203,0.005929263774305582,0.000547005794942379,50
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,131,0.8504901960784313,0.8957264957264958,0.5646544027247229,0.03404341280495283,0.0190865658223629,0.021152622997760773,0.0020660574082285166,50
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,132,0.8504901960784313,0.8953687821612349,0.5659818561307118,0.023851659807085524,0.014167070388793945,0.01565435156226158,0.0014872816391289234,50
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,133,0.8504901960784313,0.8953687821612349,0.5608462601267806,0.02704953351180302,0.29659461975097656,0.3306971788406372,0.03410257399082184,50
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,134,0.8504901960784313,0.8953687821612349,0.5557741529397283,0.04052174335502786,0.00869682990014553,0.009593750350177288,0.0008969207992777228,50
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,135,0.8529411764705882,0.8969072164948454,0.5470190712835128,0.031654774349241056,0.017451178282499313,0.019303886219859123,0.0018527073552832007,50
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,136,0.8504901960784313,0.8950086058519794,0.5425400366668827,0.00893228113447549,0.004060446284711361,0.0043645515106618404,0.0003041051095351577,50
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,137,0.8504901960784313,0.8946459412780656,0.5373221114026748,0.019361632989370263,0.009770997799932957,0.010795893147587776,0.0010248953476548195,50
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,138,0.8553921568627451,0.8981001727115717,0.533679525858686,0.029492928175081035,0.019732872024178505,0.021853391081094742,0.0021205192897468805,50
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,139,0.8529411764705882,0.896551724137931,0.5291128885468888,0.014748922929749825,0.007600071839988232,0.008325799368321896,0.0007257277029566467,50
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,140,0.8553921568627451,0.8981001727115717,0.5301957827337616,0.016317698542436122,0.027066025882959366,0.02994999662041664,0.0028839698061347008,50
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,141,0.8553921568627451,0.8981001727115717,0.5332873047263288,0.0077464203189010735,0.0040422831661999226,0.004439969547092915,0.00039768655551597476,50
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,142,0.8553921568627451,0.8981001727115717,0.53436775085078,0.015190677636710462,0.006034985184669495,0.0065924800001084805,0.0005574948736466467,50
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,143,0.8578431372549019,0.8996539792387543,0.5359879714886512,0.010438722637656609,0.00614230427891016,0.006785716395825148,0.0006434122333303094,50
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,144,0.8553921568627451,0.8981001727115717,0.5405003791857584,0.02414723894814961,0.062385864555835724,0.06928834319114685,0.006902478635311127,50
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,145,0.8602941176470589,0.9018932874354562,0.5437989425697072,0.009632515663048253,0.005123639479279518,0.005630928557366133,0.0005072892527095973,50
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,146,0.8602941176470589,0.9018932874354562,0.5476683754218268,0.005334708553389646,0.00281136529520154,0.0030697400216013193,0.00025837463908828795,50
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,147,0.8602941176470589,0.9018932874354562,0.5500712811983391,0.005943732380284927,0.004020958673208952,0.004389759618788958,0.00036880114930681884,50
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,148,0.8553921568627451,0.8981001727115717,0.547136924557123,0.01534110816643806,0.0074558379128575325,0.008143899030983448,0.0006880611181259155,50
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,149,0.8578431372549019,0.8996539792387543,0.544651761563157,0.008619528065726625,0.007295818068087101,0.008004122413694859,0.0007083042874000967,50
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,150,0.8602941176470589,0.901213171577123,0.5431849426611591,0.016046921962057238,0.007584067527204752,0.00836217775940895,0.0007781104068271816,50
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,151,0.8602941176470589,0.901213171577123,0.5411563432283526,0.02822291440254776,0.013173666782677174,0.014509630389511585,0.0013359636068344116,50
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,152,0.8651960784313726,0.9043478260869565,0.5361391975882226,0.01706525548634818,0.008274903520941734,0.009075514040887356,0.0008006102871149778,50
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,153,0.8676470588235294,0.9059233449477352,0.5319068648706318,0.024592154829588257,0.012277921661734581,0.013539324514567852,0.0012614029692485929,50
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,154,0.8627450980392157,0.9024390243902439,0.5292420599668962,0.011070615989970974,0.005600414238870144,0.0061782109551131725,0.0005777965998277068,50
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,155,0.8651960784313726,0.9036777583187391,0.5292498803042405,0.018125462663476356,0.009618105366826057,0.010610856115818024,0.0009927512146532536,50
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,156,0.8627450980392157,0.9017543859649123,0.53058478869863,0.005063004314433783,0.003197465091943741,0.003477195044979453,0.00027973006945103407,50
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,157,0.8627450980392157,0.9017543859649123,0.5325601644740969,0.013601140571525321,0.008706346154212952,0.009582596831023693,0.0008762505021877587,50
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,158,0.8627450980392157,0.9017543859649123,0.5344245879929147,0.0061427573958353614,0.006698449142277241,0.007353538181632757,0.0006550889229401946,50
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,159,0.8651960784313726,0.9033391915641477,0.5353857885450398,0.015591626908280889,0.011596852913498878,0.012829232029616833,0.0012323787668719888,50
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,160,0.8700980392156863,0.9068541300527241,0.5370742683778243,0.03168589287030045,0.01845759153366089,0.020323095843195915,0.001865503378212452,50
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,161,0.8700980392156863,0.9068541300527241,0.5384412404165749,0.015033496944699437,0.01122866477817297,0.012447142973542213,0.0012184784281998873,50
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,162,0.8676470588235294,0.9052631578947369,0.5417584099558036,0.01809575467498507,0.012061807326972485,0.013399382121860981,0.0013375745620578527,50
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,163,0.8676470588235294,0.9055944055944056,0.5438018549352372,0.018006372920703142,0.009195933118462563,0.01014337781816721,0.0009474451653659344,50
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,164,0.8676470588235294,0.9055944055944056,0.5458649546495757,0.015376636000175489,0.012898030690848827,0.014241749420762062,0.0013437188463285565,50
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,165,0.8700980392156863,0.9071803852889667,0.5483126397120227,0.004936982819519471,0.0061878785490989685,0.0067960466258227825,0.0006081683095544577,50
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,166,0.8725490196078431,0.9090909090909091,0.5500608033040657,0.010226371427066623,0.007227718364447355,0.007914693094789982,0.0006869746139273047,50
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,167,0.8725490196078431,0.9090909090909091,0.5520035052322783,0.017963432289776392,0.005344323348253965,0.005840654484927654,0.0004963310202583671,50
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,168,0.8725490196078431,0.9090909090909091,0.5502345450604836,0.036801069478329736,0.01320655457675457,0.014534249901771545,0.001327694859355688,50
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,169,0.8725490196078431,0.9090909090909091,0.5509748775637526,0.005885269893507939,0.004481274634599686,0.004877610597759485,0.0003963358176406473,50
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,170,0.8799019607843137,0.9144851657940664,0.5518856575825553,0.008858687270607334,0.0054781474173069,0.00599370151758194,0.0005155543331056833,50
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,171,0.8799019607843137,0.9144851657940664,0.5541249626166617,0.006877037439320703,0.005786431021988392,0.00638188561424613,0.0005954544176347554,50
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,172,0.8799019607843137,0.9144851657940664,0.555531737194328,0.005909197761618997,0.004956687800586224,0.0054752337746322155,0.0005185457412153482,50
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,173,0.8823529411764706,0.916083916083916,0.5550392302404861,0.006120313171064482,0.00571722025051713,0.006295375060290098,0.0005781546351499856,50
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,174,0.8774509803921569,0.9122807017543859,0.5552346615135606,0.006940321657399183,0.00493417726829648,0.005462666042149067,0.0005284888320602477,50
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,175,0.8774509803921569,0.9122807017543859,0.554824014200587,0.0073227031714632185,0.006290160119533539,0.006918826140463352,0.000628666253760457,50
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,176,0.8774509803921569,0.9122807017543859,0.5553610332438028,0.04142979951901363,0.017337996512651443,0.019292309880256653,0.0019543126691132784,50
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,177,0.8799019607843137,0.9141856392294221,0.5568892525340083,0.01687863332685083,0.012461364269256592,0.01382343377918005,0.0013620690442621708,50
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,178,0.8799019607843137,0.9144851657940664,0.5581246651960171,0.011722400865051896,0.008570420555770397,0.009427394717931747,0.0008569739875383675,50
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,179,0.8774509803921569,0.9128919860627178,0.5583634030835146,0.016724265049444513,0.007423859555274248,0.008169656619429588,0.0007457972387783229,50
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,180,0.875,0.9113043478260869,0.5573540677552742,0.006856115253060126,0.004644672852009535,0.005089385900646448,0.00044471322325989604,50
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,181,0.8799019607843137,0.9141856392294221,0.5515015333812163,0.008453457510098815,0.016341615468263626,0.01813937909901142,0.0017977632815018296,50
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,182,0.8823529411764706,0.9157894736842105,0.5482056038830813,0.018789207611232997,0.015883907675743103,0.017575236037373543,0.0016913292929530144,50
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,183,0.8799019607843137,0.9135802469135802,0.5421988690852909,0.04206731163233053,0.02198633924126625,0.024363718926906586,0.002377378987148404,50
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,184,0.8799019607843137,0.9132743362831859,0.5382794398391008,0.006923894860374276,0.0059540607035160065,0.00656359875574708,0.0006095380522310734,50
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,185,0.8848039215686274,0.91651865008881,0.5351837379983444,0.02183260436053388,0.011961870826780796,0.01320058573037386,0.0012387152528390288,50
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,186,0.8799019607843137,0.9126559714795008,0.5333637707232151,0.008597630375996233,0.005517246201634407,0.00606696167960763,0.0005497154779732227,50
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,187,0.875,0.9094138543516874,0.5336588781615765,0.008131151856097857,0.00739898718893528,0.008136186748743057,0.0007371995598077774,50
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,188,0.8725490196078431,0.9074733096085409,0.5350233361572393,0.011276667108410039,0.010171167552471161,0.01125488243997097,0.0010837153531610966,50
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,189,0.8725490196078431,0.9074733096085409,0.536405283284337,0.005701824530726299,0.007622004486620426,0.008270103484392166,0.00064809899777174,50
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,190,0.8799019607843137,0.9135802469135802,0.5380979547991563,0.038933713178441395,0.011430167593061924,0.01259517390280962,0.0011650066589936614,50
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,191,0.8774509803921569,0.9122807017543859,0.5408452455566137,0.027189544706139712,0.013559438288211823,0.0149943633005023,0.0014349250122904778,50
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,192,0.875,0.9106830122591943,0.5452608019495885,0.0033765311228344218,0.0025721320416778326,0.002787279663607478,0.00021514757827389985,50
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,193,0.8700980392156863,0.9075043630017452,0.5494996714514141,0.004809113512455952,0.00306782778352499,0.0033520148135721684,0.00028418697183951735,50
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,194,0.8651960784313726,0.9043478260869565,0.5541293404022843,0.007548481077596078,0.007640013936907053,0.008396921679377556,0.0007569075678475201,50
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,195,0.8627450980392157,0.9027777777777778,0.559572553868159,0.007187460613669827,0.0058187758550047874,0.0063264681957662106,0.0005076922243461013,50
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,196,0.8651960784313726,0.9046793760831889,0.5626272147004355,0.004377507468743715,0.0033237601164728403,0.0036593941040337086,0.00033563392935320735,50
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,197,0.8676470588235294,0.90625,0.562208125075581,0.018476082031906114,0.005495245568454266,0.005986274220049381,0.0004910287680104375,50
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,198,0.8700980392156863,0.9078260869565218,0.561153409284124,0.0062121297911508,0.003111017867922783,0.003390319412574172,0.00027930166106671095,50
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,199,0.8725490196078431,0.9097222222222222,0.559451275139901,0.019648588018317238,0.008848349563777447,0.009735295549035072,0.000886946392711252,50
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.001,200,0.8725490196078431,0.9094076655052264,0.5559290075667805,0.0060234767922083855,0.0034706001169979572,0.0037944912910461426,0.0003238912904635072,50
