,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,242,0.0,1.0179536315321012,0.5026316432112996,0.0002152001543436,0.0004911405267193,0.0002759403723757,22,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,243,0.3381202696871865,0.5538091032787134,0.4988167077980258,0.0002406977146165,0.000322219391819,8.15216772025451e-05,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,244,0.1038546680465579,0.5868467963833846,0.3081818266348405,0.0003065494238398,0.0003322263655718,2.567693081800826e-05,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,245,0.0,0.8224757974611894,0.2557121028954332,3.406596079003066e-05,0.0001836842420743,0.0001496182812843,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,246,0.0,0.8249694595525738,0.2891407225619663,0.0001576664944877,0.0001727394264889,1.5072928363224491e-05,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,247,0.0,0.801281325433773,0.2497229159216988,0.0002460124669596,0.0002692324924282,2.32200363825541e-05,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,248,0.0655887462931897,0.6663384480501404,0.2908791646700014,0.0002793028252199,0.0003249718283768,4.566901770886034e-05,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,249,0.0803680913070258,0.6110413345785541,0.4349343010309067,0.0002533191582188,0.0002780334034468,2.471424340910744e-05,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,250,0.0,0.7806571979957228,0.3708982560106298,7.305027975235134e-05,0.0001667137257754,9.366344602312893e-05,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,251,0.0,0.8512710200352523,0.2225215917283838,4.344020271673799e-05,6.737076182616875e-05,2.393055910943076e-05,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,252,0.0,0.6660642127101203,0.2850537085059014,0.0003742658009286,0.0005019704112783,0.0001277046103496,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,253,0.0,0.7809318691662704,0.3030627301470799,0.0001869164407253,0.0002142283919965,2.731195127125829e-05,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,254,0.0,0.7750529259557032,0.37529139298607,0.0001655218075029,0.0001884958037408,2.2973998056841083e-05,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,255,0.05324142764543,0.852511587033745,0.4915629682215777,0.0002250219986308,0.0004307523777242,0.0002057303790934,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,256,0.0,0.7108806823842398,0.3736001258207993,0.0002498988760635,0.0003723421832546,0.0001224432926392,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,257,0.0,0.7705033426919511,0.2422017781233245,0.0001553035253891,0.0001712251541903,1.5921625163173303e-05,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,258,0.0,0.6720584517501238,0.3502470528876239,0.0002274446596857,0.0002535276289563,2.608297290862538e-05,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,259,0.2584380208222998,0.6916046665825006,0.5414323178204623,0.0002185631019528,0.000283132365439,6.456925621023402e-05,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,260,0.0,0.7995542585565388,0.304035795615478,0.0001418019965058,0.0002902830310631,0.0001484810345573,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,261,0.0,0.7039605739121219,0.3767794176936149,0.0002014692872762,0.0002333462471142,3.1876952562015504e-05,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,262,0.0928457264044978,0.6471105181818245,0.2386481918055902,0.0003059169685002,0.0003300464013591,2.4129443772835657e-05,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,263,0.2258159110165207,0.5445211183933811,0.3908887781541456,0.0002571310906205,0.0002766307152342,1.949961188074667e-05,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,264,0.0458612990223796,0.8951653155661722,0.4860837187279355,0.0002721531782299,0.0003369389451108,6.478576688095927e-05,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,265,0.0,0.8741578956539849,0.2933217990127476,5.14303392264992e-05,0.0004471448191907,0.0003957144799642,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,266,0.0928457264044978,0.6076804124785744,0.3478002837097103,0.0003478875150904,0.0005072899512015,0.0001594024215592,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,267,0.0,0.7914252433613056,0.2859563337808306,0.0001782649051165,0.0002179091825382,3.964427742175758e-05,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,268,0.0,0.8094319898265464,0.3117631788280877,0.0001552447938593,0.0001650841295486,9.839331141847651e-06,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,269,0.0,0.7208591033882312,0.3467631909318945,0.0002616959973238,0.0002861998218577,2.450382635288406e-05,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,270,0.0,0.8137062194806929,0.3601042748174884,0.0001556982460897,0.0001926459663081,3.694772385642864e-05,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,271,0.0,0.8305458747532987,0.2582845323126425,0.0001890909334179,0.0002018094091909,1.2718473044515122e-05,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,272,0.154488512099589,0.6234068574511823,0.3285773375833576,0.0002255702856928,0.0002686818188522,4.3111540435347706e-05,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,273,0.1933226915478949,0.7514481417095388,0.5178064835342494,0.0002279496111441,0.0003051795647479,7.722996087977663e-05,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,274,0.0,0.8511215907358031,0.2149937558580528,0.0002002269175136,0.0003867397026624,0.0001865127851488,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,275,0.0803680913070258,0.6973982230681954,0.3252150556919249,0.0002749995037447,0.0003139449399895,3.894543260685168e-05,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,276,0.0928457264044978,0.6779791536733849,0.3878296280110424,0.0002362227241974,0.0002580695145297,2.184679760830477e-05,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,277,0.0,0.827656990727623,0.3428105337375944,0.0001842778292484,0.0002207020588684,3.642422234406695e-05,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,278,0.4249259029500971,0.5188053303774987,0.4081912109458988,0.0002096258976962,0.0003048276703339,9.520177263766529e-05,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,279,0.0,0.9139370283552708,0.2173202702606265,4.125588748138398e-05,0.0002671591355465,0.0002259032480651,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,280,0.1954665498159466,0.540130227462936,0.3794858658855611,0.000359925761586,0.0005581472069025,0.0001982214453164,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,281,0.0,0.8058205982599095,0.3402915863489563,0.0001299172872677,0.0002046484005404,7.47311205486767e-05,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,282,0.139604906420084,0.6211324802223053,0.3871711612086405,0.0002249044482596,0.0002686499792616,4.374553827801719e-05,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,283,0.0,0.946337666021276,0.1437460594556548,2.297692117281258e-05,0.0002073063951684,0.0001843294739956,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,284,0.0,0.7180232204184049,0.3683297559957612,0.0002432304900139,0.0003861813747789,0.000142950884765,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,285,0.3541277636191758,0.497858801131485,0.5062610240822488,0.0002380419755354,0.0003118265594821,7.378458394668996e-05,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,286,0.0803680913070258,0.6669018914112608,0.2944055781107056,0.0002483787829987,0.0002907906018663,4.241180431563407e-05,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,287,0.4039586817617069,0.499495227259534,0.4197232461449774,0.0003289751475676,0.0003787266032304,4.975145202479325e-05,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,288,0.0,0.8384165910307233,0.2236803328787739,0.0001818660239223,0.0002730260312091,9.116001456277444e-05,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,289,0.0,0.802166566906767,0.3331502230329947,0.0001730482617858,0.0001914007298182,1.8352475308347493e-05,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,290,0.2123699584204705,0.5811628650390465,0.3043162372640587,0.0002750180719885,0.0003227732086088,4.775514753418975e-05,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,291,0.0655887462931897,0.7066981920986685,0.3501357124949044,0.0002026828879024,0.0002253018319606,2.261895133415237e-05,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,292,0.2544307415952607,0.55972537913054,0.3201398094438693,0.0002701265620999,0.0002936212113127,2.34946401178604e-05,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,293,0.3371200030806608,0.6564213374188839,0.4320589747279882,0.0003082183538936,0.0003846373292617,7.64189608162269e-05,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,294,0.0,0.887133760491514,0.2694894526153802,0.0001676562533248,0.0003985697112511,0.0002309134579263,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,295,0.0,0.9502853093000542,0.1860058961944146,3.1424926419276744e-05,5.598940333584324e-05,2.456447873555589e-05,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,296,0.0803680913070258,0.716736914931249,0.4225801610811189,0.0002359896898269,0.0003413180529605,0.0001053283704095,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,297,0.0655887462931897,0.7684607643150646,0.2910583561624993,0.0001871394342742,0.0002008291048696,1.368966513837222e-05,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,298,0.0,0.8137027235659025,0.3240469612181186,0.0001418188330717,0.0001575301721459,1.5711331798229367e-05,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,299,0.0,0.8754803835634739,0.2825954665853218,0.0001518514181952,0.0001683640148257,1.6512596630491316e-05,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,300,0.3968782218010857,0.6009894226116078,0.3262260657650503,0.0002902999403886,0.0005096750683151,0.0002193751279264,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,301,0.0,0.8033386094794246,0.3263315370137041,0.0001757851132424,0.0003215784090571,0.0001457932958146,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,302,0.0,0.9119113787070258,0.2319463750855489,3.722891051438637e-05,7.790308882249519e-05,4.067417830810882e-05,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,303,0.161436222531046,0.6996100332502645,0.2973756581206213,0.0003089328238274,0.0003957860753871,8.685325155965984e-05,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,304,0.0,0.9296688732499158,0.1963413954119791,6.043283792678267e-05,0.0001335086853941,7.307584746740758e-05,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,305,0.4213528740791642,0.5417223112046263,0.4176206995817748,0.0003100861213169,0.0005941956769675,0.0002841095556505,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,306,0.0,0.7600389606966317,0.3368130295114084,0.000193122512428,0.0003190808929502,0.0001259583805222,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,307,0.1698865087704435,0.6558458423313066,0.4197403539310801,0.0002063464489765,0.0002380285150138,3.1682058761361986e-05,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,308,0.2894296512202707,0.7570102947358867,0.4118635825135491,0.0002718980831559,0.0004413397109601,0.0001694416278041,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,309,0.0,0.838718835705223,0.4055224283175035,0.0001511037698946,0.0005459272651933,0.0003948234952986,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,310,0.1762247253883861,0.6962517688605394,0.2780837358060208,0.0003134955768473,0.0003586483944673,4.515281761996448e-05,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,311,0.3315811275408888,0.5357857593086385,0.3817219267175956,0.0002801912487484,0.0003156086895614,3.541744081303477e-05,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,312,0.0,0.8474063616217548,0.3127884608439423,0.0001930679864017,0.0002780433860607,8.497539965901524e-05,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,313,0.3023768641081503,0.5659451929582212,0.3573217543688687,0.0002657991717569,0.0003354798245709,6.968066008994356e-05,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,314,0.0,0.969599198123426,0.1843799099326133,6.404817395377904e-05,0.0002523232251405,0.0001882750511867,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,315,0.3930127431065764,0.4893774421786079,0.4853708072142167,0.0003470302617643,0.000637705437839,0.0002906751760747,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,316,0.4545411752721696,0.479723940966011,0.350628582438962,0.0002942733990494,0.00031932091224,2.5047511371667497e-05,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,317,0.0655887462931897,0.7894912659268798,0.2705373734405095,0.000209089484997,0.0003274953924119,0.0001184059146908,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,318,0.0,0.978698693727719,0.1933338916775855,4.603563866112381e-05,0.0001267356419702,8.070000330917537e-05,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,319,0.4580539958568686,0.4726919494284928,0.4471008455380797,0.0003794082731474,0.0007576587377116,0.0003782504645641,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,320,0.0,0.8454129369147406,0.2743156338957223,0.0001887419784907,0.0003614760644268,0.000172734085936,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,321,0.3994496905250337,0.4906214022625039,0.3906068871983073,0.0002505798765923,0.0003826020110864,0.000132022134494,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,322,0.0,0.8897702675028384,0.3201610056852752,9.604089427739382e-05,0.0003058639704249,0.0002098230761475,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,323,0.0,0.933580347813154,0.1921554227274927,3.72507274732925e-05,4.766113124787808e-05,1.0410402865090871e-05,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,324,0.4627750870541594,0.4741820635857018,0.4486352901905775,0.0003053162654396,0.0006086592911742,0.0003033430257346,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,325,0.0,0.8940079787191544,0.2895511620085348,0.0001429850672138,0.0003817632677964,0.0002387782005826,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,326,0.4402436193339462,0.5417475032101151,0.4146408964625813,0.0003000650904141,0.000710152380634,0.0004100872902199,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,327,0.2593416356162653,0.6026913924071625,0.2667051272974773,0.0002942738356068,0.0004133831243962,0.0001191092815133,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,328,0.4304532145118843,0.4820033957371274,0.4452725557271729,0.0002808138378895,0.0003406650794204,5.985125608276576e-05,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,329,0.0,0.9161846637441456,0.2434123500504277,8.631095988675952e-05,0.0003560054174158,0.0002696944575291,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,330,0.0,0.8845513637056788,0.2647382329302755,0.0001526988926343,0.0001666912576183,1.3992372259963304e-05,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,331,0.2509091073234422,0.598325575310879,0.3531693350523711,0.0002753665030468,0.0003787598980125,0.0001033934022416,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,332,0.2334262514882331,0.586341478982727,0.4128552033481273,0.0002307329414179,0.0002561130386311,2.5380093575222414e-05,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,333,0.4860280890176203,0.4865499268506319,0.2648143948817795,0.0003772007767111,0.00049457361456,0.0001173728524008,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,334,0.0,0.9707204799757888,0.1705344738608057,2.914085052907467e-05,0.000558043771889,0.0005289029213599,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,335,0.0,0.9715046565268786,0.1988290627402338,7.87988246884197e-05,8.887224976206198e-05,1.0073421435663477e-05,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,336,0.0655887462931897,0.7990970456162254,0.3309613307091323,0.0001609610480954,0.0002391236339462,7.816258585080504e-05,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,337,0.0,0.907499056337899,0.2327228587628765,7.389532402157784e-05,0.0001011107233352,2.7215395675739277e-05,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,338,0.4276247641425646,0.4753380647597422,0.4812739879062229,0.0002511994389351,0.0005109529010951,0.00025975346216,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,339,0.2447911918268742,0.6642404432970149,0.3094938018105247,0.0002508306351955,0.0003200224600732,6.919181760167703e-05,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,340,0.2396230792642219,0.6959257767542856,0.3395337938585064,0.0001979516964638,0.0002215634885942,2.3611788492416963e-05,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,341,0.0,0.930340806591033,0.1929374421354044,0.0001748328795656,0.0002395574992988,6.472462700912729e-05,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,342,0.4623152412593306,0.4656781764089606,0.4462323799560016,0.0002392243186477,0.0005014544003643,0.0002622300817165,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,343,0.0,0.9299063282585098,0.2254117801785469,7.2902359534055e-05,0.0003879796131514,0.0003150772536173,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,344,0.2111960218810086,0.6616346694756555,0.2535982435399836,0.0002589896030258,0.0003698198997881,0.0001108302894863,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,345,0.1230010556640758,0.7912799043595108,0.2658553854647008,0.0001842713099904,0.0002091431815642,2.4871871573850516e-05,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,346,0.475567803059611,0.4587031515841265,0.5110629218545826,0.0002361736696911,0.0004115475749131,0.0001753739052219,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,347,0.2788201378911936,0.6043222191679569,0.4022658295252106,0.0002142238081432,0.0002947529719676,8.052915654843673e-05,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,348,0.1681096950363583,0.7749917463804702,0.1987511093812909,0.000274802383501,0.0003076894790865,3.28870810335502e-05,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,349,0.2973030913625292,0.6025015631875464,0.3188366464254531,0.0002644685446284,0.0002992063527926,3.4737797250272706e-05,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,350,0.2450178569531802,0.6784797025033991,0.2587674761699004,0.0002484270953573,0.0002679430472198,1.951595368154813e-05,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,351,0.4221673581005535,0.4903721564541791,0.3724783992902799,0.0002696630253922,0.0003164377412758,4.677472315961495e-05,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,352,0.0,1.010625932834872,0.1874884837730364,5.307968240231276e-05,0.0003462539461906,0.0002931742637883,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,353,0.2776034048538945,0.6476373572812508,0.2587173534557223,0.0003678073408082,0.0005308001418597,0.0001629928010515,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,354,0.1633223812123519,0.7762322967289058,0.3036877332763238,0.0001883962540887,0.0002191151579609,3.071890751016326e-05,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,355,0.2162490440364844,0.6971792242710144,0.388976313072172,0.0001946568081621,0.0002302398206666,3.5583008866524324e-05,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,356,0.0,1.0040332330461903,0.1449037183414805,3.733868652489036e-05,0.0001586156431585,0.0001212769566336,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,357,0.448296052940778,0.5566621571210505,0.579400880905715,0.0001989785232581,0.0008995551033876,0.0007005765801295,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,358,0.3533532457227099,0.5483362980840998,0.3333837397735227,0.0002865844289772,0.0004217085079289,0.0001351240935036,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,359,0.2580587773210482,0.6527078900742167,0.3055284296416424,0.0002701101475395,0.0003000932338181,2.9983080821693875e-05,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,360,0.2506631076007346,0.6533254975211302,0.2306305882266976,0.0002604096371214,0.0002777816262096,1.7371987269143574e-05,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,SGD,1.0,SGD,0.0001,361,0.2180799148957949,0.7303896281470097,0.2672292781824415,0.0002847896830644,0.0003052172251045,2.0427547497092743e-05,22,-1
