,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
102,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,103,0.8529411764705882,0.9,0.6167267701798576,0.0870795237198472,2.7187099476577717e-05,2.966769170598127e-05,2.4805922294035554e-06,50,-1
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,104,0.8602941176470589,0.902229845626072,0.5285828907051873,0.0868279853519052,2.370231413806323e-05,2.552193473093212e-05,1.8196197970610228e-06,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,105,0.8725490196078431,0.9087719298245616,0.4857024884253156,0.0840685186339542,2.270992990816012e-05,2.327904076082632e-05,5.691102273885917e-07,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,106,0.8700980392156863,0.9078260869565218,0.5040061459785291,0.066411437427625,1.850783337431494e-05,2.1300862499629147e-05,2.793029807435232e-06,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,107,0.8529411764705882,0.9,0.595808929930368,0.0756744925980456,2.5326566174044277e-05,2.6993204301106744e-05,1.6666381270624695e-06,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,108,0.8406862745098039,0.8932676518883416,0.6892017730666945,0.0655203535165637,2.309707633685321e-05,2.398662400082685e-05,8.895474365999689e-07,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,109,0.8431372549019608,0.8947368421052632,0.6863565102297192,0.0607913135713897,1.9510125639499165e-05,2.1119425582583062e-05,1.6093007388917613e-06,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,110,0.8651960784313726,0.9069373942470388,0.5706034358819106,0.0687068584817461,2.2545344108948484e-05,2.497803325240966e-05,2.432688233966473e-06,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,111,0.875,0.9128205128205128,0.5168363606036805,0.0576718320669606,2.240743015136104e-05,2.2981248548603617e-05,5.738186814596702e-07,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,112,0.875,0.9125214408233276,0.5172547617488924,0.0555468618767336,2.0856263290625066e-05,2.201524330303073e-05,1.15898069452669e-06,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,113,0.8700980392156863,0.9100169779286928,0.5526533308461783,0.0541238664970733,2.1117970391060226e-05,2.244436291221064e-05,1.3263922937767347e-06,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,114,0.8651960784313726,0.907563025210084,0.5907483372047507,0.0514823631895706,2.1190928237047046e-05,2.1710719011025503e-05,5.197907739784569e-07,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,115,0.8578431372549019,0.9033333333333332,0.6581121649908122,0.0531613429659046,1.8669072233024053e-05,1.93261839740444e-05,6.571118547071819e-07,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,116,0.8651960784313726,0.9078726968174204,0.6291412513442886,0.0465596699267625,2.0234425392118283e-05,2.2559832359547727e-05,2.325406967429444e-06,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,117,0.8725490196078431,0.91156462585034,0.5706080117071157,0.0515231137839145,2.228895391453989e-05,2.332276744709816e-05,1.033814328366134e-06,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,118,0.8774509803921569,0.9140893470790378,0.5420987501617193,0.0453584814621135,1.7527398085803725e-05,1.795873868104536e-05,4.313403678679606e-07,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,119,0.8774509803921569,0.9134948096885812,0.5309427483783414,0.059536225838121,1.900342795124743e-05,1.975320446945261e-05,7.49776404518343e-07,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,120,0.8700980392156863,0.909710391822828,0.572012584083531,0.0421178812095895,2.1372270566644147e-05,2.350958857277874e-05,2.137318006134592e-06,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,121,0.8627450980392157,0.9063545150501672,0.6379445771978912,0.0452096124731469,1.9236525986343626e-05,1.988084477488883e-05,6.443190727623005e-07,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,122,0.8627450980392157,0.9063545150501672,0.6338088415407886,0.0432563420380465,1.863597208284773e-05,2.012790719163604e-05,1.4919344266672852e-06,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,123,0.8602941176470589,0.9051580698835274,0.661613044319857,0.0524582700487226,4.599755266099237e-05,4.810669270227663e-05,2.1091416328999912e-06,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,124,0.8578431372549019,0.9026845637583892,0.6199342754496006,0.0396798651865683,1.8589522369438782e-05,2.055180084425956e-05,1.9622784748207778e-06,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,125,0.8676470588235294,0.9075342465753424,0.5748787544160971,0.0370573931508697,2.257511368952692e-05,2.32661041081883e-05,6.90989907070616e-07,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,126,0.8676470588235294,0.9059233449477352,0.5468078334998413,0.0408442920306697,1.9529379642335695e-05,2.0232384486007504e-05,7.030053552625759e-07,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,127,0.8676470588235294,0.9059233449477352,0.5517292143023738,0.0428244278915226,2.178076829295605e-05,2.392024725850206e-05,2.1394794202933558e-06,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,128,0.8676470588235294,0.9078498293515358,0.5794893537885418,0.0438392640505917,1.84842665476026e-05,2.011770629906096e-05,1.633439865145192e-06,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,129,0.8553921568627451,0.9008403361344538,0.601986292678881,0.034400434996467,1.585215977684129e-05,1.633285137359053e-05,4.806923357136839e-07,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,130,0.8602941176470589,0.9038785834738616,0.5873159917217552,0.0346303420308977,2.034591307165101e-05,2.1203721189522184e-05,8.578072652198898e-07,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,131,0.8651960784313726,0.9050086355785838,0.5486940519528135,0.0332949339482002,1.843156132963486e-05,1.919876922329422e-05,7.67208177876455e-07,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,132,0.8725490196078431,0.9097222222222222,0.5383185177297313,0.0345050119445659,1.8456650650477968e-05,1.9164905097568408e-05,7.082541628733452e-07,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,133,0.875,0.9122203098106711,0.5412651575238937,0.0307292640050873,1.7770627891877666e-05,1.8518772776587863e-05,7.481446573365247e-07,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,134,0.8676470588235294,0.9084745762711864,0.5671379051385813,0.0281582716861739,1.8263091988046654e-05,1.899885501188692e-05,7.357638764915464e-07,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,135,0.8676470588235294,0.9090909090909092,0.5843745456465209,0.0358164523423183,1.6053973013185896e-05,1.683316077105701e-05,7.791884968355589e-07,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,136,0.8700980392156863,0.909710391822828,0.5637752764502212,0.0297836192687973,1.3874240721634123e-05,1.468634854973061e-05,8.121077144096489e-07,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,137,0.8676470588235294,0.906896551724138,0.554466159110341,0.025847305944655,1.4644225302617995e-05,1.492227784183342e-05,2.7805262448055146e-07,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,138,0.8725490196078431,0.9097222222222222,0.5483312385028922,0.0317259188592433,1.637068999116309e-05,1.6723422959330492e-05,3.527332808062056e-07,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,139,0.8700980392156863,0.9081455805892548,0.5510660734269586,0.0250123832931276,1.6300222341669723e-05,1.7216389096574858e-05,9.161670391222288e-07,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,140,0.8676470588235294,0.9087837837837838,0.5951311031616676,0.0287815515443216,1.360031728836475e-05,1.5542742403340526e-05,1.9424251149757765e-06,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,141,0.8651960784313726,0.9078726968174204,0.6443302078839099,0.0270241371258162,1.7041766113834456e-05,1.7471775208832696e-05,4.300085834074707e-07,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,142,0.8676470588235294,0.9093959731543624,0.6307990859586782,0.0294029964638175,1.6472378774778917e-05,1.7586675312486477e-05,1.114295628212858e-06,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,143,0.8700980392156863,0.909710391822828,0.5957618340776831,0.025024485166883,1.3042214050074108e-05,1.365681873721769e-05,6.146043460830697e-07,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,144,0.8700980392156863,0.9084628670120898,0.5748140879897583,0.0250387762421742,1.7000453226501122e-05,1.7440830561099574e-05,4.4037659563400666e-07,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,145,0.8725490196078431,0.9106529209621992,0.5840504623483866,0.0199108506680931,1.538217838970013e-05,1.6257117749773897e-05,8.749393032303487e-07,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,146,0.8700980392156863,0.909710391822828,0.6074667806307986,0.0241522886313032,1.3309654605109245e-05,1.3716491594095714e-05,4.068371879384358e-07,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,147,0.8676470588235294,0.9090909090909092,0.6490339191434175,0.0229529121220111,1.479486127209384e-05,1.5287047062884085e-05,4.921860181639204e-07,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,148,0.8700980392156863,0.9106239460370996,0.6428926635976406,0.0207441725826356,1.686538780631963e-05,1.7929936802829616e-05,1.0645493375704973e-06,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,149,0.8700980392156863,0.909710391822828,0.612463176950091,0.0241187478103674,1.3002435480302664e-05,1.363282626698492e-05,6.303909003690933e-07,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,150,0.875,0.9109947643979056,0.5900932606880316,0.0237923591309227,1.5685636753914878e-05,1.6194353520404547e-05,5.087175054541149e-07,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,151,0.875,0.9106830122591943,0.5900799694286166,0.021867370308144,1.7086667867260985e-05,1.760700615704991e-05,5.203378350415733e-07,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,152,0.8725490196078431,0.9090909090909092,0.5924811165302755,0.0273425945665221,1.41643240567646e-05,1.5599191101500764e-05,1.4348671584230033e-06,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,153,0.8774509803921569,0.9140893470790378,0.6095517964214178,0.0264296639265958,1.5462504961760715e-05,1.6240786862908863e-05,7.782813327139593e-07,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,154,0.8676470588235294,0.9093959731543624,0.6640968370278749,0.0215684150266461,1.4051781363377812e-05,1.453565801057266e-05,4.838768745685229e-07,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,155,0.8651960784313726,0.908485856905158,0.7069828900903482,0.0212978601828217,1.402721773047233e-05,1.4340118468680885e-05,3.129011076907773e-07,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,156,0.8700980392156863,0.9112227805695142,0.6708117294679944,0.0246344341824296,1.5594230717397295e-05,1.73039261426311e-05,1.7096946294259396e-06,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,157,0.8627450980392157,0.905084745762712,0.6389131084730502,0.0235540266998577,2.3047259674058296e-05,2.4270439098472707e-05,1.223179538101249e-06,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,158,0.8602941176470589,0.9028960817717206,0.620616955105124,0.0208225349913118,1.155824247689452e-05,1.189230079035042e-05,3.340578587085475e-07,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,159,0.8700980392156863,0.9087779690189328,0.59516589965685,0.0224488801369443,1.2646013601624873e-05,1.2955743841303048e-05,3.0973052389526856e-07,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,160,0.8700980392156863,0.9078260869565218,0.5759247432236888,0.0240507458805805,2.0070714526809752e-05,2.0911917090415955e-05,8.412031888838101e-07,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,161,0.8700980392156863,0.9087779690189328,0.5828366746301945,0.0198008721431251,1.2536029316834174e-05,1.3790464436169714e-05,1.254435005648702e-06,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,162,0.8700980392156863,0.9100169779286928,0.6120515176421488,0.0166094326799502,1.3621404832520057e-05,1.4032751096237916e-05,4.11346462669826e-07,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,163,0.8602941176470589,0.9045226130653268,0.6489504791965124,0.0221439913264475,1.3032727110839916e-05,1.3272541764308698e-05,2.3981482399904053e-07,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,164,0.8676470588235294,0.9087837837837838,0.625632661367383,0.0203041428097058,1.7079250028473325e-05,1.8744734916253947e-05,1.6654842056595951e-06,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,165,0.875,0.9128205128205128,0.586742776060276,0.019145255108131,1.2441087164916098e-05,1.2814061847166158e-05,3.7297479593689786e-07,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,166,0.8774509803921569,0.913793103448276,0.5604874067848512,0.0193046489707194,1.2799974683730396e-05,1.2979248822375666e-05,1.792739823258671e-07,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,167,0.875,0.9122203098106711,0.5600718398984778,0.0181128320986172,1.2851430255977904e-05,1.3567047972173896e-05,7.156176025091554e-07,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,168,0.8774509803921569,0.9149659863945578,0.6013206414211834,0.0192521731873275,1.2888462151749993e-05,1.4308518984762486e-05,1.4200566056388195e-06,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,169,0.8627450980392157,0.9063545150501672,0.6772720638534748,0.0190494497587205,1.464908018533606e-05,1.5125670870475004e-05,4.765910830428766e-07,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,170,0.8553921568627451,0.9018302828618968,0.7074201246655053,0.0199919132227078,1.2531074389698915e-05,1.3102187040203717e-05,5.71112821035058e-07,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,171,0.8602941176470589,0.9048414023372288,0.6865693029020822,0.0215615186969516,1.317298119829502e-05,1.387958945997525e-05,7.066079206197173e-07,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,172,0.8725490196078431,0.9112627986348124,0.6127145492378165,0.0184645309535553,1.1742084097932093e-05,1.2688566130236724e-05,9.464816344006976e-07,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,173,0.8799019607843137,0.9147826086956522,0.5666114767778245,0.0165304745181929,1.3077127732685769e-05,1.351534592686221e-05,4.382184783935372e-07,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,174,0.8774509803921569,0.9125874125874126,0.5699031173625925,0.0186545552194584,1.2913943464809565e-05,1.43821398523869e-05,1.4681963875773365e-06,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,175,0.8774509803921569,0.9134948096885812,0.5992674223425817,0.0146527110040187,1.2064736438333055e-05,1.3706267054658385e-05,1.6415305026384883e-06,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,176,0.8553921568627451,0.9018302828618968,0.69859605757337,0.0200411038964521,1.1098728464276064e-05,1.2369027899694627e-05,1.270299321731727e-06,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,177,0.8504901960784313,0.899505766062603,0.7633812883606308,0.0165255367263453,1.0460497833264526e-05,1.148503815784352e-05,1.024540324578993e-06,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,178,0.8480392156862745,0.8970099667774086,0.7150005210081444,0.0179572233473882,1.3780948393105064e-05,1.558016265335027e-05,1.7992140328715325e-06,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,179,0.8676470588235294,0.9078498293515358,0.6391198623642399,0.0170752993960632,1.2789876564056613e-05,1.3759635294263717e-05,9.697589575807797e-07,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,180,0.8774509803921569,0.9128919860627178,0.5988037800861468,0.015761532567325,1.2561371477204377e-05,1.2789455468009692e-05,2.280842323898469e-07,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,181,0.8799019607843137,0.9150779896013864,0.6010687919082486,0.0166592720099724,1.1963651559199208e-05,1.396721836499637e-05,2.0035672605445143e-06,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,182,0.8676470588235294,0.9075342465753424,0.6308180260147863,0.0168469986646669,8.850032827467658e-06,9.905750630423428e-06,1.055717348208418e-06,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,183,0.8651960784313726,0.9063032367972744,0.6537186853055769,0.0159138326644897,1.111650726670632e-05,1.149449326476315e-05,3.779863106956327e-07,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,184,0.8578431372549019,0.902027027027027,0.6844810347047671,0.0165150145416846,1.3570591363532005e-05,1.400766814185772e-05,4.370766077954613e-07,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,185,0.8627450980392157,0.9054054054054054,0.6776189888843481,0.0160923841027542,2.0288714949856512e-05,2.108048829541076e-05,7.917741982055304e-07,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,186,0.8651960784313726,0.9069373942470388,0.6608313659728761,0.0132090782755985,1.2037950909871142e-05,1.247230829903856e-05,4.343574460108357e-07,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,187,0.8578431372549019,0.902027027027027,0.667450278465563,0.0169002736407564,1.1718175301211886e-05,1.2343928574409802e-05,6.257532731979154e-07,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,188,0.8602941176470589,0.9038785834738616,0.67385888753993,0.0144994629329303,1.2502696336014196e-05,1.3096369002596475e-05,5.936723823651846e-07,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,189,0.8627450980392157,0.905084745762712,0.663205815257742,0.0117968436857918,1.2120980500185397e-05,1.2848554433730897e-05,7.27573535641568e-07,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,190,0.8676470588235294,0.9081632653061223,0.6459366360464699,0.0142845449611777,1.1510889635246713e-05,1.1813843229901975e-05,3.029539072940679e-07,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,191,0.8651960784313726,0.9063032367972744,0.6320008704011949,0.0144531541103497,1.3505336028174495e-05,1.3825388123223092e-05,3.200517539880821e-07,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,192,0.8627450980392157,0.9044368600682594,0.6238312462422376,0.0171888586673885,1.3687953469343483e-05,1.4101178749115206e-05,4.1322488186779083e-07,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,193,0.8578431372549019,0.9013605442176872,0.6391552463910022,0.0136610867499839,1.0884854418691248e-05,1.1483552043500822e-05,5.986979090266686e-07,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,194,0.8651960784313726,0.9069373942470388,0.660505879940876,0.0139268934294814,9.664777280704584e-06,9.849938578554427e-06,1.8516152522352058e-07,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,195,0.8602941176470589,0.9035532994923858,0.6738808322612279,0.017053976957919,1.5713507309556007e-05,1.6390715245506726e-05,6.772074812033679e-07,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,196,0.8602941176470589,0.9038785834738616,0.6806300923344679,0.0117762769069522,8.331329809152521e-06,8.661272659082897e-06,3.299424236047344e-07,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,197,0.8602941176470589,0.9035532994923858,0.6718253786350354,0.0130564588344423,9.957216207112651e-06,1.0299635505361948e-05,3.424189571887837e-07,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,198,0.8602941176470589,0.9028960817717206,0.6468398810693008,0.0133914559116819,1.0018449756898916e-05,1.0341590495954732e-05,3.231409095860727e-07,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,199,0.8578431372549019,0.9013605442176872,0.6543852148797847,0.0133776222392916,9.911468623613471e-06,1.033246280712774e-05,4.209938992971729e-07,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,1e-05,200,0.8602941176470589,0.9028960817717206,0.6469525685151537,0.0121484047371195,8.020818313525524e-06,8.4052408055868e-06,3.844222646876006e-07,50,-1
