,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,94,0.5824758023433521,1.0544859133994764,0.5776037428803905,1.0536298852707915,0.4140857877018861,0.17600500583648682,0.19775429368019104,0.021749287843704224,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,95,0.5969434538970962,1.0480983425857775,0.5957078925956062,1.047170539373688,0.6017335734385998,0.22783568501472473,0.30271467566490173,0.0748789981007576,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,96,0.6032603158430973,1.0405419676791583,0.6045565500406835,1.0395996823264293,0.5037538328059017,0.211891770362854,0.26376745104789734,0.051875680685043335,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,97,0.6074375955170657,1.0313698078620308,0.6106590724165989,1.0304719662646922,0.6254333044327794,0.17723096907138824,0.23395922780036926,0.05672825872898102,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,98,0.6113092205807438,1.0202583735710058,0.6165581773799838,1.0194189916595975,0.5679174963291734,0.18342164158821106,0.2397492676973343,0.05632761865854263,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,99,0.6204788588894549,1.0068501494430193,0.6259153783563873,1.0060306966450274,0.5237561865611933,0.2563469409942627,0.33467498421669006,0.07832802832126617,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,100,0.6315843097300051,0.9906825367862263,0.6394426362896664,0.9897754898975301,0.5982839084202423,0.25176477432250977,0.3315706253051758,0.07980583608150482,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,101,0.6458481915435558,0.9709987068137408,0.6557160292921074,0.9697596543779986,0.6192889525536447,0.31866705417633057,0.444059818983078,0.12539277970790863,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,102,0.6558329088130412,0.948966307570124,0.6656834825061025,0.947071568960092,0.43345361302886154,0.2145458161830902,0.2702692151069641,0.0557234063744545,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,103,0.6593988792664289,0.9246301640313918,0.6736167615947926,0.9217443492860693,0.5925883444314822,0.30263131856918335,0.3729012906551361,0.07026997953653336,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,104,0.6679572083545593,0.8979789631193794,0.686126932465419,0.8936684070999201,0.42325701136142013,0.31683751940727234,0.3973628580570221,0.08052534610033035,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,105,0.6788588894549159,0.8696993893010886,0.6986371033360456,0.8636094531555114,0.3721218071081675,0.3239975571632385,0.3945864737033844,0.07058891654014587,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,106,0.6886398369842078,0.8413595651939038,0.7084011391375101,0.8333699215806724,0.5222896349336953,0.28601664304733276,0.34980401396751404,0.06378737092018127,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,107,0.6955680081507896,0.8137296840439215,0.7139951179820992,0.803940052662175,0.5797865451835096,0.30760157108306885,0.3759753406047821,0.06837376952171326,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,108,0.7028018339276617,0.786527933827628,0.7234540276647681,0.7750688896274256,0.5709697196464987,0.3842012882232666,0.47479376196861267,0.09059248864650726,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,109,0.7105450840550178,0.7614839932689262,0.730166802278275,0.7485162153100463,0.5308884754236788,0.40877246856689453,0.488166481256485,0.07939402759075165,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,110,0.7151299032093734,0.739196934734988,0.738100081366965,0.7248888124383689,0.40910756006883453,0.41652539372444153,0.490169495344162,0.07364410907030106,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,111,0.7225674987264391,0.719930452841904,0.7417615947925142,0.7045175224130381,0.42938646006397907,0.322029173374176,0.3800981342792511,0.05806897580623627,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,112,0.7281711665817626,0.7031796558562001,0.7471521562245729,0.6869614634744707,0.4085319165503606,0.3662920594215393,0.4300480782985687,0.06375600397586823,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,113,0.7330616403464085,0.6887594991179142,0.7483726606997559,0.6720173546848887,0.4574478330467827,0.4288085103034973,0.49674779176712036,0.06793928891420364,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,114,0.7371370351502802,0.6766473023796237,0.75,0.6593966514623874,0.459315889694728,0.4642696976661682,0.5440420508384705,0.07977234572172165,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,115,0.7394803871625064,0.6661880391588421,0.753152969894223,0.6486630589133652,0.33500389228714633,0.39226430654525757,0.4502987563610077,0.05803445726633072,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,116,0.7432501273560876,0.6567946200265861,0.7546786004882018,0.6393693617876222,0.5266113884663209,0.346962571144104,0.41766467690467834,0.07070211321115494,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,117,0.7456953642384105,0.6486234367500988,0.755187144019528,0.6314488993222583,0.4001134585291147,0.5051109790802002,0.5983741283416748,0.0932631567120552,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,118,0.7469179826795721,0.6417447317151782,0.7561025223759154,0.6247108713386503,0.5316900924537331,0.41784024238586426,0.48104342818260193,0.06320317834615707,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,119,0.743555781966378,0.6354182772186585,0.7564076484947111,0.6189446314332735,0.3510622415971011,0.38030460476875305,0.4402410089969635,0.05993639677762985,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,120,0.742129393785023,0.6294739769912874,0.7550854353132628,0.6137520582987294,0.5509993749009445,0.40424463152885437,0.47829896211624146,0.07405433803796768,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,121,0.7422312786551197,0.6244193428327324,0.7528478437754271,0.6094612106862739,0.32844378588208933,0.5482616424560547,0.6250236630439758,0.07676202803850174,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,122,0.74253693326541,0.6201064529803679,0.7494914564686738,0.6057270560762182,0.3636458116085268,0.4074150323867798,0.4613414406776428,0.05392640456557274,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,123,0.7422312786551197,0.6166706587739756,0.7474572823433686,0.6025814750846369,0.340710559152998,0.43260693550109863,0.4903973639011383,0.05779043957591057,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,124,0.743555781966378,0.612497311920389,0.7474572823433686,0.5986213920875911,0.4452558979173191,0.3726157546043396,0.43604955077171326,0.06343378126621246,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,125,0.7444727457972491,0.608579402423624,0.7496948738812043,0.5946903055620155,0.40875282538309693,0.452533483505249,0.5175501704216003,0.06501667946577072,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,126,0.7458991339786042,0.6045557837250181,0.7516273393002441,0.5905274262119833,0.41983321612793956,0.501464307308197,0.5716728568077087,0.07020856440067291,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,127,0.7492613346917982,0.6002830881094097,0.7549837266069975,0.5858120934399674,0.4683095211554319,0.6797661781311035,0.7794778943061829,0.09971170872449875,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,128,0.7529291900152827,0.5959969142963465,0.75793327908869,0.5811415314310638,0.4427400872665458,0.5915124416351318,0.6693060398101807,0.07779359817504883,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,129,0.7562913907284768,0.5922163706500547,0.7609845402766476,0.5771607111706009,0.339188125530025,0.7627572417259216,0.8617714047431946,0.09901414811611176,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,130,0.758125318390219,0.5883180418438122,0.7626118795768918,0.573181394187535,0.36524489310570063,0.394996702671051,0.44674167037010193,0.0517449676990509,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,131,0.7603667855323485,0.5842699598347937,0.7647477624084622,0.5687704211732932,0.4789960650564171,1.5868055820465088,1.7844310998916626,0.1976255625486374,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,132,0.763525216505349,0.5797952699619964,0.7691212367778681,0.5637937337341979,0.38872239345964055,0.4992421269416809,0.5660043954849243,0.0667622834444046,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,133,0.7662761079979623,0.5751733987029723,0.7722742066720911,0.5587123613698488,0.3271715810643509,0.5411909818649292,0.6097075939178467,0.06851658970117569,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,134,0.7704533876719307,0.5696910116654542,0.7773596419853539,0.5525031655214491,0.3845902530117892,0.44416818022727966,0.5065521597862244,0.0623839870095253,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,135,0.774223127865512,0.5647738509323409,0.7820382424735557,0.5470961346325106,0.3009804056957365,0.5968643426895142,0.6732046604156494,0.07634033262729645,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,136,0.7772796739684157,0.5588799612482778,0.7864117168429617,0.5405661780129515,0.47053269779821855,0.4684489965438843,0.5387369394302368,0.07028795778751373,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,137,0.7808456444218034,0.5524458326733297,0.791293734743694,0.5334030939758648,0.4108797064200044,0.5266335606575012,0.6020655632019043,0.07543198764324188,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,138,0.7846153846153846,0.5458998053525168,0.7939381611065908,0.526328459224437,0.413509660398122,0.5449404120445251,0.6142732501029968,0.06933285295963287,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,139,0.7865511971472237,0.5389830492127204,0.7981082180634662,0.5187070962856998,0.4461755755487829,0.5166191458702087,0.5916096568107605,0.07499051094055176,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,140,0.7892002037697402,0.5322955947949232,0.8025834011391375,0.5113538604341842,0.38724541418720043,0.4765508770942688,0.5412542223930359,0.0647033303976059,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,141,0.7919510952623535,0.5265548034057251,0.8051261187957689,0.5050528196055681,0.34929552186839286,0.6571502685546875,0.7373543977737427,0.08020414412021637,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,142,0.7942944472745798,0.5210539895400539,0.8078722538649309,0.49872009408871654,0.3898922831602395,0.45094817876815796,0.5131550431251526,0.06220687925815582,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,143,0.795109526235354,0.5160109693853954,0.8109235150528885,0.49281924147010336,0.4144201549459249,0.766701877117157,0.8649487495422363,0.09824687987565994,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,144,0.7969434538970963,0.5114331914638734,0.8130593978844589,0.48753761963886977,0.2685816353233531,0.4380585253238678,0.4886716902256012,0.0506131649017334,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,145,0.8011207335710647,0.5074724501883877,0.8157038242473555,0.4826799906893316,0.3613343827924691,0.480124294757843,0.5395082235336304,0.05938393622636795,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,146,0.801935812531839,0.5041248761876482,0.8175345809601302,0.47849252573278883,0.4609248174778185,0.722906768321991,0.8166581988334656,0.0937514528632164,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,147,0.8030565461029037,0.5008215622303926,0.8198738812042311,0.4745636504716365,0.35995479560410604,0.5256600379943848,0.5905718803405762,0.0649118572473526,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,148,0.8053998981151299,0.4977196769845029,0.8220097640358015,0.47081217962711974,0.351391027064994,0.5531302690505981,0.6217479109764099,0.06861764192581177,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,149,0.8058074375955171,0.49498250930529836,0.8221114727420668,0.46735396464730394,0.3634093973035924,0.5164155960083008,0.5790392756462097,0.06262369453907013,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,150,0.807335710646969,0.4916218855306688,0.8233319772172498,0.46383627541696665,0.32735983241302885,0.43742573261260986,0.49597546458244324,0.05854974687099457,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,151,0.8103922567498727,0.48847127307476607,0.8242473555736372,0.46043029145630904,0.3871025403281673,0.5646352767944336,0.6346761584281921,0.07004088163375854,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,152,0.8120224146714213,0.48509498145173213,0.826179820992677,0.45701698451458295,0.3695463444129564,0.5178191065788269,0.5828469395637512,0.06502784788608551,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,153,0.813143148242486,0.48169420259991796,0.826993490642799,0.4537464647612211,0.2871191227524541,0.61464923620224,0.6873876452445984,0.07273842394351959,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,154,0.8138563423331635,0.4784322278703143,0.8278071602929211,0.45059310355086557,0.1945942432074808,0.31812870502471924,0.35354968905448914,0.035420969128608704,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,155,0.8161996943453897,0.47518571499604567,0.8290276647681042,0.4475075554821043,0.29251624396722764,0.5686043500900269,0.6384135484695435,0.06980922073125839,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,156,0.8184411614875191,0.4717013591379777,0.8293327908868999,0.44452195124741584,0.3471692316657864,0.5105151534080505,0.572688102722168,0.06217295303940773,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,157,0.8208863983698421,0.4684688889747144,0.8312652563059398,0.4416566815460669,0.40729050939530137,0.5450814962387085,0.6154033541679382,0.07032188773155212,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,158,0.8222109016811003,0.46594410359908045,0.8317737998372661,0.43906996742897253,0.341348309230525,0.638801634311676,0.7168459296226501,0.07804431021213531,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,159,0.8222109016811003,0.4638248104556557,0.8328925956061839,0.4366814934438666,0.21960638158454096,0.5540364980697632,0.6171829104423523,0.0631464347243309,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,160,0.823331635252165,0.461713195478615,0.8338079739625712,0.43430263153826737,0.34185984044428913,0.6003692150115967,0.6714317202568054,0.07106253504753113,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,161,0.823841059602649,0.45993560322460936,0.834113100081367,0.432087130532384,0.33339871469000354,0.9953227639198303,1.110573649406433,0.11525090038776398,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,162,0.8242485990830362,0.45814848385186535,0.8354353132628153,0.42988041270012,0.3658063339972869,0.789095401763916,0.894323468208313,0.10522803664207458,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,163,0.8244523688232297,0.455970725103812,0.8363506916192026,0.42771620252772113,0.31235479264683097,0.7106205224990845,0.8002336621284485,0.08961312472820282,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,164,0.8252674477840041,0.4532896340767737,0.8361472742066721,0.4255494478698956,0.37150547767337405,0.6105734705924988,0.6874050498008728,0.07683155685663223,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,165,0.8261844116148752,0.45071751537817034,0.8368592351505288,0.4235610830361907,0.34321012710197824,0.6147640347480774,0.6855594515800476,0.07079541683197021,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,166,0.8271013754457464,0.448257755354569,0.8377746135069162,0.4217874887054581,0.28931381249218246,0.5604598522186279,0.6238190531730652,0.06335921585559845,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,167,0.8267957208354559,0.44609055801096636,0.8385882831570383,0.4202364600915992,0.31584159506577997,0.6236072778701782,0.6947025656700134,0.0710952952504158,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,168,0.8268976057055527,0.4443617720755019,0.8398087876322213,0.41890776988218914,0.3551731836404652,0.658650815486908,0.7396363615989685,0.08098553866147995,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,169,0.8273051451859399,0.44267123486442883,0.8403173311635476,0.4179902107032748,0.2399841211936437,0.546725869178772,0.609484851360321,0.06275895982980728,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,170,0.8273051451859399,0.4409725629005766,0.8412327095199349,0.4171040550153172,0.38525674045155756,0.7546235918998718,0.8467878699302673,0.09216427057981491,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,171,0.8268976057055527,0.43949779768238345,0.8423515052888527,0.41650447284270825,0.3772447259258479,0.7325944304466248,0.8213116526603699,0.08871721476316452,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,172,0.8271013754457464,0.43809190009642446,0.8418429617575265,0.4156653844153522,0.3424248744896613,0.6436024308204651,0.7179824709892273,0.0743800476193428,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,173,0.8278145695364238,0.4369320828762109,0.8418429617575265,0.41519806553148175,0.2825117969578132,0.5564876198768616,0.623724102973938,0.06723648309707642,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,174,0.829240957717779,0.4357105689616639,0.8408258746948739,0.41501829501292975,0.26139907067059537,0.49615615606307983,0.5545876622200012,0.05843150615692139,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,175,0.8304635761589404,0.434590941396737,0.8407241659886087,0.4147525471707153,0.3365872041033581,0.928476095199585,1.0364102125167847,0.10793410241603851,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,176,0.8304635761589404,0.43404065789662444,0.8386899918633035,0.4150323643795449,0.34736833448428656,0.7757279276847839,0.8675445914268494,0.09181664884090424,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,177,0.8312786551197148,0.4333230967177253,0.8391985353946297,0.4146709174214824,0.2764054733039812,0.4622497856616974,0.5187280178070068,0.05647822469472885,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,178,0.8308711156393276,0.43289707032409547,0.8401139137510171,0.4143670172899646,0.36924796634446827,0.8150558471679688,0.9122490286827087,0.0971931666135788,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,179,0.8312786551197148,0.43279363225595974,0.8398087876322213,0.41419521852285035,0.3528269105907529,0.6560612916946411,0.7351260781288147,0.07906478643417358,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,180,0.8313805399898115,0.43240445585710396,0.8398087876322213,0.41344740073839953,0.21801520933047866,0.5068552494049072,0.5649300813674927,0.05807480961084366,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,181,0.8319918492103923,0.4316544567205212,0.8403173311635476,0.4123626338352849,0.3290684687164612,0.6720163226127625,0.7524833083152771,0.08046700060367584,50
181,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,182,0.8323993886907795,0.43074703205926396,0.8411310008136696,0.41109911194775917,0.3951591607774607,0.6560214161872864,0.7352427244186401,0.07922131568193436,50
182,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,183,0.8329088130412634,0.4291919102738957,0.842453213995118,0.4090991490334879,0.34185328165907414,0.5447470545768738,0.6118202209472656,0.06707315146923065,50
183,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,184,0.8335201222618441,0.4273992533618683,0.843673718470301,0.40652365954342756,0.32367348665744067,0.6692041754722595,0.7485673427581787,0.07936318218708038,50
184,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,185,0.8341314314824249,0.4257455655019169,0.8454027664768105,0.4041809436627963,0.3452442560652271,0.7213993072509766,0.8056575059890747,0.08425819128751755,50
185,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,186,0.83555781966378,0.42415432785899543,0.8453010577705452,0.40224142415650593,0.3653804720863699,0.595928966999054,0.6665432453155518,0.0706142857670784,50
186,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.01,187,0.8363728986245542,0.4224925753952724,0.8465215622457283,0.4003825613227048,0.26426806534710334,0.5028748512268066,0.5599507689476013,0.05707589536905289,50
