,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,127,0.5270758122743683,0.8048431634902954,17.174280227596494,4.2995476722717285,5.197793006896973,0.8982455134391785,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,128,0.4729241877256318,9.209837722778321,16.956788790951727,5.015453815460205,5.904095649719238,0.8886417150497437,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,129,0.4729241877256318,5.190446128164019,18.170839747041462,3.634345054626465,8.475725173950195,4.8413801193237305,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,130,0.4729241877256318,1.3888347455433436,15.635404250357391,8.045599937438965,8.908207893371582,0.862608015537262,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,131,0.5270758122743683,4.312713044030326,14.73953910900575,5.6389007568359375,6.563385963439941,0.924485445022583,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,132,0.5270758122743683,12.696365288325719,21.05895277224481,4.915899276733398,5.986427307128906,1.0705281496047974,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,133,0.5270758122743683,16.901332242148264,19.449290196783842,3.709472894668579,4.745436191558838,1.0359632968902588,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,134,0.5270758122743683,10.224604851858956,16.837499726320782,3.6930761337280273,8.036478996276855,4.343402862548828,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,135,0.5270758122743683,4.567760610580445,16.263351420891222,4.0994672775268555,4.965813636779785,0.8663461208343506,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,136,0.4729241877256318,0.8111100809914725,17.18565507098552,2.6178808212280273,3.221790313720703,0.603909432888031,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,137,0.5270758122743683,0.7514875914369311,18.507160525768995,3.421125888824463,5.0279741287231445,1.6068482398986816,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,138,0.4729241877256318,4.364706570761545,16.37287848635379,6.309853553771973,7.834908962249756,1.5250556468963623,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,139,0.4729241877256318,4.557817261559623,18.883197859399306,3.5707030296325684,4.774827480316162,1.2041243314743042,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,140,0.4729241877256318,6.184753148896354,14.790408378598178,3.9985523223876953,4.722771644592285,0.7242192029953003,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,141,0.4729241877256318,7.672340471403939,16.936413499274217,4.679745674133301,5.420953273773193,0.7412077188491821,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,142,0.4729241877256318,8.287059991700309,17.086043948807365,5.731447696685791,6.657071113586426,0.92562335729599,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,143,0.4729241877256318,3.520054658821651,17.169699595623246,6.423980712890625,7.906402587890625,1.482421636581421,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,144,0.4729241877256318,2.0428073585033415,16.566183734433043,3.272465705871582,4.22646427154541,0.9539984464645386,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,145,0.5270758122743683,0.6916841132300241,19.302368717168164,3.6490087509155273,4.581664562225342,0.9326557517051697,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,146,0.5270758122743683,4.382942465373448,17.23379415112388,6.109094142913818,7.137569427490234,1.028475284576416,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,147,0.5270758122743683,7.565731927326747,18.28190438950934,5.586444854736328,6.442028999328613,0.8555842638015747,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,148,0.5270758122743683,11.555523327418737,17.229596929080046,4.084167003631592,4.862071514129639,0.7779044508934021,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,149,0.5270758122743683,17.458759893689837,18.95823221374303,5.472970008850098,6.321750164031982,0.8487799763679504,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,150,0.5270758122743683,16.318805313110353,15.888977240024008,7.335433006286621,9.442133903503418,2.106700897216797,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,151,0.5270758122743683,9.160537685666766,18.573807464721728,4.1207990646362305,6.170003414154053,2.049204111099243,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,152,0.5270758122743683,3.2688502890723092,16.35000574159913,4.141743183135986,4.912007808685303,0.7702645659446716,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,153,0.4729241877256318,2.092468351977212,16.22298260739761,4.728236675262451,5.524755954742432,0.7965192794799805,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,154,0.5270758122743683,0.9038069009780884,17.862592356838285,3.042257308959961,5.245147228240967,2.202889919281006,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,155,0.5270758122743683,2.724793607848031,16.053599771228352,3.1034505367279053,3.944068670272827,0.8406181931495667,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,156,0.5270758122743683,5.566186577933175,18.04772212534416,4.764389991760254,5.649933338165283,0.8855434656143188,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,157,0.5270758122743683,0.8343365771429879,17.941993799369506,4.789546489715576,7.316386699676514,2.5268402099609375,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,158,0.4729241877256318,0.8959252919469561,20.130623584240674,3.191246509552002,4.247379779815674,1.0561331510543823,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,159,0.5270758122743683,1.4700992720467703,16.41163064315915,3.386730432510376,4.29937219619751,0.9126417636871338,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,160,0.5270758122743683,2.4611116119793484,13.892150467052693,5.320365905761719,6.060871124267578,0.7405054569244385,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,161,0.5270758122743683,9.052093458175658,17.3766884160808,3.9232711791992188,5.753211498260498,1.8299401998519897,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,162,0.5270758122743683,11.127696078164236,15.857440377132699,3.3155980110168457,4.521759986877441,1.2061619758605957,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,163,0.5270758122743683,20.1415826525007,17.779170297154373,3.7378668785095215,6.160806179046631,2.4229393005371094,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,164,0.5270758122743683,25.406567001342772,18.011309211283194,7.53584623336792,8.554461479187012,1.0186153650283813,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,165,0.5270758122743683,23.106671851021904,19.275878376786302,4.075189590454102,6.434114933013916,2.3589255809783936,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,166,0.5270758122743683,13.457000391823906,17.27420657138995,5.7771687507629395,8.386396408081055,2.6092276573181152,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,167,0.4729241877256318,2.431347060203552,17.48425431658582,4.8118696212768555,7.077794551849365,2.2659249305725098,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,168,0.4729241877256318,14.727040413447789,20.875391539119846,4.14447021484375,5.174188137054443,1.029718041419983,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,169,0.4729241877256318,24.653297424316406,16.6049765282833,3.4863662719726562,4.190368175506592,0.704001784324646,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,170,0.4729241877256318,26.30481882095337,21.23339879512787,3.53932785987854,5.58626127243042,2.04693341255188,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,171,0.4729241877256318,23.966748414720808,16.905678013980594,5.626291275024414,6.795865058898926,1.1695740222930908,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,172,0.4729241877256318,11.071927847181048,18.654095550281248,5.12437629699707,8.838210105895996,3.7138335704803467,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,173,0.5270758122743683,3.70389758007867,18.214877539582368,4.470631122589111,5.592802047729492,1.1221708059310913,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,174,0.5270758122743683,18.44553666796003,16.910634051644948,4.567615509033203,5.600736141204834,1.03312087059021,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,175,0.5270758122743683,25.63620262145996,15.376056661729404,5.977136611938477,7.824610233306885,1.8474737405776978,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,176,0.5270758122743683,25.93177092415946,18.033324037492275,4.025404453277588,5.8783698081970215,1.8529654741287231,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,177,0.5270758122743683,15.134113311767578,16.636609390113627,3.0989246368408203,7.5486626625061035,4.449738025665283,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,178,0.4729241877256318,4.3520193883350915,17.826988140039326,3.849534034729004,7.314793586730957,3.465259552001953,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,179,0.4729241877256318,22.88842866080148,18.41592658832669,2.777594566345215,3.4400360584259033,0.6624414920806885,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,180,0.4729241877256318,32.36875370570591,16.654330585956426,4.396868705749512,6.508922576904297,2.112053871154785,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,181,0.4729241877256318,30.755297224862236,15.928231306457977,4.108131408691406,7.377171516418457,3.2690398693084717,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,182,0.4729241877256318,14.083559581211635,18.07812136039138,3.049229145050049,9.584517478942871,6.535288333892822,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,183,0.5270758122743683,3.4636182989392963,16.523115136772084,4.5150604248046875,5.618053436279297,1.102993130683899,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,184,0.5270758122743683,16.044933591570175,19.950177055792654,4.427030563354492,5.385801315307617,0.9587708711624146,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,185,0.5270758122743683,15.305103383745466,15.832171236152735,4.529672145843506,9.952807426452637,5.423135280609131,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,186,0.5270758122743683,12.629955986567905,19.278029051423072,3.1507601737976074,3.91648268699646,0.7657226324081421,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,187,0.5270758122743683,4.134223767689297,15.824661627175548,4.215601444244385,6.111587047576904,1.8959856033325195,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,188,0.4729241877256318,8.701742710386004,19.595933378860355,5.300191402435303,6.613872051239014,1.313680648803711,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,189,0.4729241877256318,22.673476546151296,17.233216057531536,3.7752413749694824,4.561656951904297,0.786415696144104,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,190,0.4729241877256318,28.73928917476109,15.833252415469868,9.146368026733398,11.03891658782959,1.8925484418869019,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,191,0.4729241877256318,17.44649107796805,18.481016737601667,3.44805908203125,11.333039283752441,7.884980201721191,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,192,0.4729241877256318,0.9492230372769492,17.4907713314984,6.722272872924805,8.60841178894043,1.8861390352249146,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,193,0.5270758122743683,7.40876442023686,16.580568663637358,3.310772180557251,4.98862886428833,1.677856683731079,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,194,0.5270758122743683,13.815435716084071,20.7936220699741,3.1893563270568848,3.860717535018921,0.6713613271713257,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,195,0.5270758122743683,19.060149260929652,19.3529588193167,3.0649712085723877,3.708839178085327,0.6438680291175842,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,196,0.5270758122743683,13.093458489009313,16.1739097020248,7.419841289520264,11.932586669921875,4.512745380401611,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,197,0.5270758122743683,2.9503965377807617,18.522101339604703,3.052215814590454,4.4663310050964355,1.4141151905059814,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,198,0.4729241877256318,5.4573855979102,16.408282509181173,4.414734840393066,5.223402500152588,0.8086677193641663,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,199,0.4729241877256318,15.209913451331003,17.790989658598086,4.38826847076416,5.317918300628662,0.929650068283081,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,200,0.4729241877256318,14.030703156335013,18.455927789874558,5.386842727661133,8.949236869812012,3.5623939037323,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,201,0.4729241877256318,3.954331067630223,16.320198691218362,3.36195707321167,6.224425792694092,2.862468719482422,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,202,0.5270758122743683,1.411855776820864,17.90510303216372,6.164193153381348,7.361250400543213,1.1970574855804443,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,203,0.5270758122743683,10.149774129050119,18.033904710464952,3.4826135635375977,4.8984904289245605,1.4158769845962524,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,204,0.5270758122743683,16.17934981754848,16.871617469796274,3.671485185623169,4.543521404266357,0.8720361590385437,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,205,0.5270758122743683,16.166555636269706,20.718999449722467,2.888251781463623,4.55551290512085,1.667261004447937,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,206,0.5270758122743683,8.782447256360735,14.439153568482833,4.8540449142456055,7.353028297424316,2.49898362159729,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,207,0.5270758122743683,2.4695695008550373,20.575704306364052,4.739764213562012,5.444102764129639,0.7043384313583374,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,208,0.4729241877256318,10.031927367619106,16.831178051725352,6.4905571937561035,8.315579414367676,1.8250221014022827,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,209,0.4729241877256318,11.488333892822265,18.320295611663475,4.754110336303711,8.335700035095215,3.581589937210083,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,210,0.4729241877256318,8.759267466408867,17.504898707750364,4.222001075744629,5.484352111816406,1.262351155281067,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,211,0.5270758122743683,1.698215081862041,18.692765748500825,5.54583740234375,8.141464233398438,2.5956268310546875,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,212,0.5270758122743683,9.207863276345389,16.149379571690794,3.2565693855285645,4.1076483726501465,0.8510790467262268,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,213,0.5270758122743683,18.08309508732387,17.631868518686712,3.789149522781372,4.733973503112793,0.9448239207267761,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,214,0.5270758122743683,24.951359721592496,18.38956121986087,4.525501728057861,5.458493709564209,0.9329918622970581,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,215,0.5270758122743683,22.994263812473843,18.59613127708435,4.078030109405518,7.146592140197754,3.0685620307922363,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,216,0.5270758122743683,15.020794378008162,17.952428904102877,4.53200626373291,6.68019962310791,2.148193120956421,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,217,0.5270758122743683,1.9727235640798295,18.097552184651537,4.429607391357422,6.427005767822266,1.9973984956741333,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,218,0.4729241877256318,12.723771456309727,17.266437145631148,4.688719749450684,5.619312286376953,0.9305925369262695,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,219,0.4729241877256318,23.222682816641672,16.768354533982276,5.620464324951172,6.736576080322266,1.1161119937896729,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,220,0.4729241877256318,25.599652998788017,19.28799802858022,3.4334917068481445,5.371443271636963,1.9379514455795288,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,221,0.4729241877256318,18.465222331455777,20.09050176768768,4.477608680725098,7.590853214263916,3.1132442951202393,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,222,0.4729241877256318,7.677024367877415,17.104938169283702,3.6626157760620117,4.908681392669678,1.246065616607666,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,223,0.5270758122743683,3.7994884967803957,17.854802582577697,4.085544586181641,5.030306816101074,0.9447624087333679,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,224,0.5270758122743683,14.549890749795097,17.553968511848915,5.479777812957764,6.382336616516113,0.9025588035583496,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,225,0.5270758122743683,23.228255844116212,18.67207855927508,3.842482566833496,4.684370994567871,0.8418883085250854,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,226,0.5270758122743683,25.49246550968715,16.76622292148631,4.787866115570068,6.5666375160217285,1.7787715196609497,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,227,0.5270758122743683,17.168422167641776,16.66278517628505,5.023228168487549,9.285374641418457,4.262146472930908,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,228,0.5270758122743683,8.185322952270507,17.9569024695782,4.98204231262207,5.896747589111328,0.9147051572799683,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,229,0.4729241877256318,2.122806182929448,16.307878455301598,6.927387237548828,7.839501857757568,0.9121148586273193,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,230,0.4729241877256318,12.200869151524135,19.081528208795863,4.972870826721191,5.635667324066162,0.6627966165542603,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,231,0.4729241877256318,17.725841113499232,15.629009216239576,4.1494460105896,5.285312175750732,1.1358662843704224,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,232,0.4729241877256318,14.050080530984062,17.697066712246244,3.9340665340423584,6.681278228759766,2.7472116947174072,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,233,0.4729241877256318,6.08733218738011,16.65225414695515,6.907105445861816,8.250514030456543,1.3434085845947266,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,234,0.5270758122743683,4.869312565667289,18.004090225324035,4.759316444396973,5.910423755645752,1.1511070728302002,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,235,0.5270758122743683,15.266293634687152,21.016226456314325,3.816460609436035,4.663177013397217,0.8467164039611816,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,236,0.5270758122743683,21.054685728890554,14.017535490024745,7.414754867553711,8.46462631225586,1.0498714447021484,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,237,0.5270758122743683,16.681087412152973,18.6693247062404,3.9298667907714844,7.757566928863525,3.827700138092041,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,238,0.5270758122743683,14.59067028590611,17.73519205959832,4.073369026184082,5.03004789352417,0.9566788673400879,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,239,0.5270758122743683,7.216534015110561,19.216398349800926,4.079404830932617,5.9008402824401855,1.8214353322982788,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,240,0.4729241877256318,1.6068426838942937,18.919102626968254,6.311185836791992,7.371060848236084,1.0598750114440918,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,241,0.4729241877256318,10.488201427459718,19.14268227083782,3.413059711456299,4.088541507720947,0.6754817962646484,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,242,0.4729241877256318,18.006287574768066,15.459116443390943,5.181798458099365,5.884407043457031,0.702608585357666,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,243,0.4729241877256318,17.104422310420446,20.204742490336663,5.601308822631836,7.996105194091797,2.394796371459961,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,244,0.4729241877256318,9.067151941571916,17.98958893442759,4.219604015350342,6.335038661956787,2.1154346466064453,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,245,0.5270758122743683,2.8531554068837846,15.816594191982716,6.684450626373291,8.175978660583496,1.4915279150009155,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,246,0.5270758122743683,15.00695767402649,18.06686224704606,4.7076640129089355,5.592175006866455,0.88451087474823,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,247,0.5270758122743683,20.826003347124374,17.527765138667764,4.406584739685059,6.032187461853027,1.6256029605865479,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,248,0.5270758122743683,23.769997569492887,16.278235455693267,7.304728984832764,8.283961296081543,0.9792324304580688,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,249,0.5270758122743683,17.632938943590435,15.18211757358456,3.775035858154297,6.986759185791016,3.2117233276367188,41
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.1,SGD,0.1,250,0.5270758122743683,11.328193364824568,20.521563025284383,3.9049758911132812,4.569709300994873,0.6647335290908813,32
