,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,122,0.9139908256880734,0.22913537235981826,0.28281616643309293,0.9589383602142334,1.0790151357650757,0.12007679790258408,88
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,123,0.911697247706422,0.22899006898386762,0.2655087601381555,0.7385643720626831,0.8258951306343079,0.08733075857162476,88
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,124,0.911697247706422,0.22904489317550025,0.26929567529243126,0.6880167722702026,0.7719044089317322,0.08388760685920715,88
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,125,0.9128440366972477,0.2293459177188097,0.27136212912009794,0.9705256223678589,1.090907335281372,0.12038174271583557,88
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,126,0.9128440366972477,0.22955872745620548,0.2791918424950299,0.8564609885215759,0.9660241007804871,0.10956311970949173,88
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,127,0.911697247706422,0.22999420934655798,0.19842415584624343,0.8109246492385864,0.9070709347724915,0.09614630043506622,88
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,128,0.911697247706422,0.23061420604449892,0.22231902352412525,0.8803059458732605,0.9852083325386047,0.10490237176418304,88
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,129,0.9128440366972477,0.23078790963242907,0.24846449314672184,0.9807096719741821,1.099169373512268,0.11845969408750534,88
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,130,0.9128440366972477,0.2310040110226618,0.292981231810832,0.920752763748169,1.0308860540390015,0.11013332009315491,88
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,131,0.9151376146788991,0.23132415951460328,0.27618255731438024,1.0659273862838745,1.1946662664413452,0.12873885035514832,88
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,132,0.9174311926605505,0.23158625744009784,0.20742951653215144,0.8814389109611511,0.984635055065155,0.10319612175226212,88
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,133,0.9174311926605505,0.23177778197947993,0.25880769059665243,1.2037830352783203,1.342899203300476,0.139116108417511,88
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,134,0.9174311926605505,0.23144692608044234,0.2553346970531328,0.9129417538642883,1.0219563245773315,0.1090145856142044,88
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,135,0.9174311926605505,0.2312654114302692,0.21466913056766232,0.9999772310256958,1.1208845376968384,0.12090732902288437,88
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,136,0.9174311926605505,0.23117433508875174,0.24423867320768874,0.9264594912528992,1.037148356437683,0.11068888753652573,88
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,137,0.9174311926605505,0.2307970647554879,0.2977793561535443,0.9736553430557251,1.088587760925293,0.11493241786956787,88
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,138,0.9197247706422018,0.23054814492480472,0.2693977789873977,1.0434807538986206,1.1701663732528687,0.12668564915657043,88
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,139,0.9185779816513762,0.23018790306438,0.2769694123753156,1.1218891143798828,1.2553282976150513,0.13343916833400726,88
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,140,0.9185779816513762,0.23014402210097248,0.24106388652104543,0.9370726346969604,1.050417423248291,0.11334476619958878,88
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,141,0.9185779816513762,0.23025221126410392,0.3168584209644575,1.2073172330856323,1.3535206317901611,0.14620335400104523,88
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,142,0.9185779816513762,0.23012074255683554,0.24848521088199713,0.9236258864402771,1.0304683446884155,0.10684248059988022,88
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,143,0.9185779816513762,0.22975587673963757,0.2897044120722884,0.9043236970901489,1.011410117149353,0.10708644986152649,88
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,144,0.9185779816513762,0.22984597541460203,0.27844421177578627,1.073298454284668,1.209963321685791,0.13666492700576782,88
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,145,0.9185779816513762,0.22976919243095117,0.22154290035515176,1.1121968030929565,1.2449787855148315,0.1327820122241974,88
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,146,0.9174311926605505,0.22956386311065166,0.21399006565347506,0.8537927269935608,0.9541954398155212,0.10040271282196045,88
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,147,0.9162844036697247,0.22968098425537076,0.1776104386456692,0.689306378364563,0.7709603309631348,0.08165393769741058,88
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,148,0.9151376146788991,0.2296686942492603,0.24277987667830364,1.0464974641799927,1.1707007884979248,0.12420332431793213,88
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,149,0.9139908256880734,0.2296310662710612,0.24075240757771427,0.9655775427818298,1.0803067684173584,0.11472924798727036,88
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,150,0.9139908256880734,0.22896796147074175,0.24268663757538889,1.9116497039794922,2.135836124420166,0.2241864800453186,88
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,151,0.9139908256880734,0.2281996350598718,0.32383081594743995,1.2487562894821167,1.401140570640564,0.15238431096076965,88
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,152,0.9128440366972477,0.22802652900508785,0.25978398565441074,1.1448101997375488,1.2831323146820068,0.138322114944458,88
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,153,0.9128440366972477,0.22813631066146794,0.1593150986902236,0.7221085429191589,0.8038248419761658,0.08171632140874863,88
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,154,0.9151376146788991,0.22794865845882017,0.2542919430999477,1.1973174810409546,1.3299802541732788,0.13266275823116302,88
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,155,0.9151376146788991,0.22774850669393845,0.21044925084596883,0.8949601650238037,0.9992260336875916,0.10426583886146545,88
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,156,0.9162844036697247,0.22765479920380707,0.20866100326132836,0.875258207321167,0.9788728952407837,0.10361466556787491,88
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,157,0.9162844036697247,0.2272328716967631,0.2633152956078199,1.2696574926376343,1.4209331274032593,0.1512756198644638,88
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,158,0.9162844036697247,0.22631990711349959,0.22828294483188075,1.0786620378494263,1.2071399688720703,0.12847797572612762,88
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,159,0.9162844036697247,0.22548424283367233,0.2428799539370547,0.9812217950820923,1.0967048406600952,0.11548306047916412,88
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,160,0.9174311926605505,0.22502179392570748,0.25669121620012453,1.1323328018188477,1.2658005952835083,0.13346776366233826,88
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,161,0.9162844036697247,0.22408012794587043,0.30478367313097066,0.989714503288269,1.1072189807891846,0.11750444769859314,88
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,162,0.9162844036697247,0.22326432922086037,0.26815634172102853,1.1742359399795532,1.3181161880493164,0.143880233168602,88
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,163,0.9162844036697247,0.22210083748085782,0.25075300250477583,0.9214348196983337,1.029849886894226,0.10841506719589233,88
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,164,0.9151376146788991,0.22154910129349714,0.2126724954840029,0.9456354975700378,1.0589317083358765,0.11329623311758041,88
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,165,0.9151376146788991,0.22065922547849492,0.2234995353914035,0.9506863355636597,1.0628060102462769,0.11211968958377838,88
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,166,0.9151376146788991,0.22025146198655488,0.19507184398852667,0.9507139921188354,1.058973789215088,0.10825981199741364,88
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,167,0.9151376146788991,0.21992743668069534,0.17772828220133138,0.7736719846725464,0.8619083762168884,0.08823642134666443,88
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,168,0.9139908256880734,0.2196052052217339,0.19357020588438237,0.9237749576568604,1.0292446613311768,0.1054697334766388,88
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,169,0.9151376146788991,0.21966237246716788,0.24521402286931832,1.090682029724121,1.2220648527145386,0.1313828080892563,88
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,170,0.9162844036697247,0.21942653223325354,0.2643572202522509,0.9965287446975708,1.112838625907898,0.11630987375974655,88
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,171,0.9162844036697247,0.21945999637929672,0.2745600259300606,1.3029706478118896,1.4613698720932007,0.15839925408363342,88
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,172,0.9162844036697247,0.2192413304171978,0.22361520708549176,1.035636067390442,1.1559463739395142,0.12031034380197525,88
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,173,0.9162844036697247,0.21961012033215904,0.1712897256782691,0.8397036790847778,0.9373697638511658,0.09766606986522675,88
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,174,0.9162844036697247,0.21940498479530898,0.2561491623552601,1.1699497699737549,1.3112342357635498,0.14128448069095612,88
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,175,0.9162844036697247,0.2191436659852299,0.2692026959285034,1.5638222694396973,1.7473169565200806,0.1834946721792221,88
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,176,0.9162844036697247,0.21907688535476497,0.21682848553001266,1.0114401578903198,1.128012776374817,0.11657258868217468,88
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,177,0.9162844036697247,0.2188915259486765,0.1710988194922472,0.8447713255882263,0.9387276768684387,0.09395633637905121,88
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,178,0.9174311926605505,0.2185881854197301,0.24284335265375293,1.2944127321243286,1.4488606452941895,0.15444795787334442,88
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,179,0.9174311926605505,0.21850762656385744,0.11652467589923288,0.6423746943473816,0.7153622508049011,0.07298756390810013,88
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,180,0.9162844036697247,0.21864589689931738,0.2528462813571836,1.089919924736023,1.218103051185608,0.12818311154842377,88
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,181,0.9151376146788991,0.21866952522803063,0.20171111590990964,1.1129698753356934,1.2361186742782593,0.1231488361954689,88
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,182,0.9151376146788991,0.21883866253283318,0.21541949544718428,1.0184247493743896,1.1392165422439575,0.12079175561666489,88
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,183,0.9151376146788991,0.21882528765554274,0.21630025922085308,0.9829932451248169,1.0965251922607422,0.11353194713592529,88
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,184,0.9151376146788991,0.2186018429662383,0.23918692776430603,1.1245005130767822,1.255048155784607,0.1305476874113083,88
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,185,0.9162844036697247,0.21850687865202034,0.19735420631001363,0.9151860475540161,1.0209852457046509,0.10579922050237656,88
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,186,0.9162844036697247,0.21848202473697587,0.2610362352102212,1.1404563188552856,1.273469090461731,0.13301274180412292,88
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,187,0.9174311926605505,0.21890839361884726,0.2727601548564218,1.0213820934295654,1.1400612592697144,0.11867918819189072,88
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,188,0.9151376146788991,0.21996480517875439,0.15526512883026788,0.8822337985038757,0.9852603077888489,0.10302650928497314,88
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,189,0.9139908256880734,0.22066402584827,0.25681154193033845,1.1509437561035156,1.2825678586959839,0.13162416219711304,88
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,190,0.9162844036697247,0.2208024262014879,0.1753181351532641,0.8427730798721313,0.9393253326416016,0.09655224531888962,88
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,191,0.9174311926605505,0.22071015523797874,0.25912919584992444,1.478145956993103,1.6486806869506836,0.17053475975990295,88
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,192,0.9174311926605505,0.22122207846184935,0.17361413435269651,0.8827799558639526,0.9827716946601868,0.09999170899391174,88
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,193,0.9174311926605505,0.2221225619384455,0.1847893131232757,0.8993896842002869,1.0020521879196167,0.10266251862049103,88
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,194,0.9174311926605505,0.22266323918288727,0.24068063727886924,1.2906222343444824,1.440143346786499,0.1495210826396942,88
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,195,0.9151376146788991,0.22380449809134007,0.2608616809966572,1.5779621601104736,1.7639127969741821,0.1859506070613861,88
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,196,0.9151376146788991,0.22326563644744113,0.26204364231935784,1.3593239784240723,1.5333701372146606,0.17404614388942719,88
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,197,0.9162844036697247,0.22286782019831444,0.12818028404951537,0.7939831614494324,0.8804238438606262,0.08644068241119385,88
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,198,0.9162844036697247,0.2231877548876432,0.15296386915804097,0.7497503757476807,0.8357557654380798,0.08600540459156036,88
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,199,0.9174311926605505,0.22319574649830204,0.2026063296996819,1.0612777471542358,1.1829755306243896,0.12169776856899261,88
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,200,0.9185779816513762,0.22243494893330226,0.20490058095152067,1.0446163415908813,1.1667312383651733,0.12211493402719498,88
