,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,122,0.818597840014644,0.40450860678298756,0.3495444240755335,0.3679227828979492,0.4177968502044678,0.04987407475709915,56
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,123,0.8207944352919642,0.3987090853295162,0.3434404515985599,0.37103185057640076,0.41536203026771545,0.0443301796913147,56
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,124,0.8255537250594911,0.3919874036774628,0.3975645758556701,0.44730114936828613,0.5118212699890137,0.06452013552188873,56
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,125,0.8268350723045945,0.3862182331240107,0.3288770441173775,0.3896249234676361,0.44044503569602966,0.05082012340426445,56
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,126,0.8295808164012447,0.382462274681335,0.32641321405078216,0.5495185852050781,0.6087748408317566,0.05925624072551727,56
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,127,0.8323265604978949,0.3800264833055949,0.4015295018699752,0.4200439751148224,0.4740978181362152,0.05405385047197342,56
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,128,0.832875709317225,0.3786759083902417,0.4101081657036307,0.4643118977546692,0.5244715809822083,0.060159679502248764,56
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,129,0.833424858136555,0.3778835559702897,0.4035293041187938,0.4459088444709778,0.5029215216636658,0.05701269209384918,56
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,130,0.8359875526267618,0.3774300722642577,0.34844358223989336,0.4655762314796448,0.525753915309906,0.06017768383026123,56
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,131,0.8356214534138752,0.3769880703392699,0.3692749527249751,0.4788902699947357,0.5390807390213013,0.06019046902656555,56
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,132,0.8361706022332052,0.3766469417322607,0.37501948273150315,0.49294769763946533,0.5561766624450684,0.06322897225618362,56
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,133,0.8363536518396485,0.3761583298641103,0.35667184709122274,0.4937764108181,0.5549468398094177,0.06117042526602745,56
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,134,0.8361706022332052,0.37551565460129854,0.3836169246900162,0.40988314151763916,0.45805594325065613,0.04817280173301697,56
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,135,0.8369028006589786,0.3748061017816447,0.3871906911837869,0.47992047667503357,0.5411065220832825,0.061186037957668304,56
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,136,0.8372688998718653,0.3742666008117258,0.30079069194699903,0.42191222310066223,0.4716835021972656,0.0497712716460228,56
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,137,0.838184147904082,0.3739978236529436,0.3539820502354164,0.41842204332351685,0.471503347158432,0.05308131128549576,56
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,138,0.838184147904082,0.37350039262635465,0.34764609393064994,0.4766606092453003,0.5379443168640137,0.06128370761871338,56
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,139,0.8374519494783086,0.3731356573128857,0.3391207539318462,0.5558561682701111,0.6204160451889038,0.06455988436937332,56
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,140,0.8374519494783086,0.37293866089112937,0.328117224502161,0.45478856563568115,0.5103387832641602,0.05555020645260811,56
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,141,0.838733296723412,0.37259712394757816,0.4077685020265303,0.4223494529724121,0.4734686017036438,0.05111914128065109,56
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,142,0.8398315943620721,0.3722904343239821,0.37451123251147306,0.43425416946411133,0.4892030656337738,0.05494888871908188,56
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,143,0.8400146439685154,0.37204541571405586,0.41329266226052164,0.5266183018684387,0.5927255153656006,0.06610720604658127,56
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,144,0.8405637927878455,0.3716307500347299,0.3468977913326983,0.47867143154144287,0.5348203182220459,0.05614890158176422,56
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,145,0.8403807431814022,0.37102479149490636,0.3075324994091976,0.5376230478286743,0.6010959148406982,0.06347285956144333,56
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,146,0.8405637927878455,0.3707498602601829,0.3894396512012463,0.5270929932594299,0.5929036736488342,0.0658106729388237,56
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,147,0.8405637927878455,0.3705921711162889,0.33750562622278396,0.5786513090133667,0.6524065136909485,0.07375521957874298,56
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,148,0.8412959912136189,0.3699632778949217,0.24751730494192867,0.3654867708683014,0.40723463892936707,0.04174786061048508,56
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,149,0.8420281896393923,0.368910418351564,0.28508419023876613,0.4456862211227417,0.5005924105644226,0.0549062043428421,56
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,150,0.8431264872780524,0.3687194385572635,0.36465962992182793,0.4965745210647583,0.5655242800712585,0.06894975900650024,56
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,151,0.8420281896393923,0.3687962782603319,0.4262946000272807,0.6719098687171936,0.7581535577774048,0.08624371141195297,56
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,152,0.8409298920007322,0.3689940842263957,0.3741169758357241,0.5290789604187012,0.5939151644706726,0.06483618170022964,56
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,153,0.8400146439685154,0.3686863907325146,0.34001163203502077,0.5693588256835938,0.6418117880821228,0.07245294749736786,56
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,154,0.8396485447556288,0.3682713968131151,0.4061533892664427,0.5718040466308594,0.6417761445045471,0.06997210532426834,56
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,155,0.8425773384587223,0.36680108575507625,0.26380967849607784,0.4769657254219055,0.5409144759178162,0.06394874304533005,56
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,156,0.8433095368844957,0.3652836816279029,0.19551626856056306,0.3041233718395233,0.3448972702026367,0.040773894637823105,56
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,157,0.8445908841295992,0.36465332671825396,0.26768270100749625,0.45008596777915955,0.5025290846824646,0.05244310572743416,56
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,158,0.8453230825553725,0.36464085136465235,0.28885982323762227,0.4192597568035126,0.4670042097568512,0.04774446040391922,56
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,159,0.8451400329489291,0.3647619612804051,0.3219065283649668,0.5389220714569092,0.6061844825744629,0.0672624260187149,56
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,160,0.8449569833424858,0.36489058152593856,0.3588117288924488,0.5999322533607483,0.6725656986236572,0.07263343036174774,56
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,161,0.8451400329489291,0.36461458819895154,0.3829162411142274,0.7131908535957336,0.8007182478904724,0.08752740919589996,56
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,162,0.8466044298004759,0.3642079144754443,0.32160665521597753,0.5954604148864746,0.6612238883972168,0.06576350331306458,56
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,163,0.847153578619806,0.3640280318055111,0.3318634614057373,0.5202450752258301,0.5826510190963745,0.06240595504641533,56
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,164,0.8469705290133627,0.3636055540942517,0.35736926100549427,0.5183120369911194,0.5797315835952759,0.061419520527124405,56
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,165,0.8464213801940326,0.3629872826791176,0.3567606156209617,0.6816260814666748,0.7609688639640808,0.0793427899479866,56
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,166,0.8469705290133627,0.36232779255221387,0.30530710539481204,0.6023281216621399,0.6714746356010437,0.06914649903774261,56
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,167,0.8473366282262493,0.361375970187792,0.3440803497152436,0.7622982263565063,0.8493521809577942,0.08705397695302963,56
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,168,0.8469705290133627,0.3604972183562564,0.3467855082409057,0.5167849063873291,0.5778552889823914,0.061070382595062256,56
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,169,0.847153578619806,0.3598855472773881,0.381915107579802,0.632504940032959,0.710533082485199,0.07802815735340118,56
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,170,0.847702727439136,0.3594271664045435,0.3124927404602723,0.5533546805381775,0.6187829375267029,0.06542826443910599,56
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,171,0.8473366282262493,0.35897333547472954,0.31384538379664134,0.5142028331756592,0.5725350379943848,0.05833221971988678,56
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,172,0.8478857770455793,0.35845685151090645,0.3896838370494411,0.6646621227264404,0.7454782128334045,0.08081609010696411,56
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,173,0.8484349258649094,0.3578612944970281,0.26691474296468576,0.45914602279663086,0.5109453797340393,0.05179937183856964,56
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,174,0.8480688266520227,0.3570069402843539,0.29433826904610866,0.5683390498161316,0.6338650584220886,0.06552601605653763,56
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,175,0.8484349258649094,0.3562266117679078,0.31269369366221195,0.5387136936187744,0.6048328280448914,0.06611910462379456,56
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,176,0.8495332235035694,0.3554253845746966,0.35275157895604414,0.562355101108551,0.6290790438652039,0.06672392040491104,56
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,177,0.8504484715357862,0.3547620266555954,0.395569070737942,0.7206373810768127,0.8086838126182556,0.08804641664028168,56
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,178,0.8511806699615596,0.354255875193488,0.2898491372520636,0.5251832008361816,0.5859900712966919,0.06080685183405876,56
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,179,0.8513637195680029,0.35380407058433416,0.3148160653750113,0.5925588607788086,0.661703884601593,0.06914504617452621,56
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,180,0.8504484715357862,0.3536753214263026,0.3154654415956299,0.6475182175636292,0.7246696949005127,0.07715147733688354,56
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,181,0.8506315211422295,0.35353933761269946,0.38140816103467445,0.742254912853241,0.828361451625824,0.08610652387142181,56
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,182,0.8508145707486728,0.35316988830434193,0.28577314035833945,0.5852780342102051,0.6563359498977661,0.07105790823698044,56
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,183,0.8506315211422295,0.3526602399618655,0.3260507350421644,0.6806513071060181,0.7598954439163208,0.07924410700798035,56
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,184,0.8509976203551163,0.35204572720374055,0.2772633434539395,0.6199651956558228,0.6871333122253418,0.06716814637184143,56
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,185,0.8506315211422295,0.35139839306451914,0.28733308502373156,0.5532785058021545,0.6147741675376892,0.061495669186115265,56
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,186,0.8504484715357862,0.350900717196907,0.36511492363476594,0.6929341554641724,0.7760657072067261,0.08313152194023132,56
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,187,0.8504484715357862,0.35044455047189577,0.28051338048452246,0.516854465007782,0.5736348628997803,0.0567803755402565,56
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,188,0.8508145707486728,0.3501496057531975,0.33386842555898644,0.6323556900024414,0.7062579393386841,0.07390227168798447,56
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,189,0.8519128683873329,0.350011331426037,0.28597456829738804,0.5494967103004456,0.6125134229660034,0.06301669031381607,56
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,190,0.8515467691744463,0.3497704610932144,0.3655628451129555,0.7588763236999512,0.8505629897117615,0.09168669581413269,56
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,191,0.8504484715357862,0.34979888067838477,0.31084195843889445,0.6668019890785217,0.745947003364563,0.07914499938488007,56
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,192,0.8497162731100129,0.3499400892116315,0.34719469865833946,0.6380457878112793,0.7138662934303284,0.07582049816846848,56
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,193,0.8502654219293428,0.3498578832333425,0.24443303464005503,0.45604127645492554,0.5100840926170349,0.05404282361268997,56
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,194,0.8498993227164562,0.3496514067031978,0.37591297227856035,0.7998144030570984,0.8936729431152344,0.09385855495929718,56
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,195,0.8498993227164562,0.34934691070561263,0.29665639242739417,0.5488380193710327,0.6112217307090759,0.06238371878862381,56
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,196,0.8498993227164562,0.3490077896182743,0.2904813796385757,0.6709399819374084,0.7435764670372009,0.07263650745153427,56
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,197,0.8506315211422295,0.34859836611236783,0.26419435794398727,0.5105668902397156,0.5669506192207336,0.056383728981018066,56
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,198,0.8517298187808896,0.34824301323704804,0.26696201481058124,0.5844804048538208,0.6502415537834167,0.06576117128133774,56
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,199,0.8520959179937763,0.34783944993458504,0.3109257097256236,0.6448658108711243,0.7211455702781677,0.07627975195646286,56
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,1e-05,SGD,0.01,200,0.8528281164195497,0.347555507372623,0.27092072794080846,0.6261651515960693,0.6959213614463806,0.06975622475147247,56
