,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,114,0.8887614678899083,0.3011730176336858,0.1770952940516343,0.0006101258913986,0.0006708055734634,6.067970025469549e-05,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,115,0.8922018348623854,0.2736856386133837,0.1942445305736989,0.0006409857305698,0.0007746408809907,0.000133655135869,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,116,0.9025229357798163,0.2487272152745532,0.1781955940447832,0.0006530281971208,0.0007250795024447,7.205128349596635e-05,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,117,0.9139908256880734,0.2282922227414102,0.1721914169981821,0.0006257846252992,0.0006800724077038,5.428781150840223e-05,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,118,0.9162844036697247,0.218191261138391,0.1633417924993079,0.0006516497815027,0.0007144716219045,6.282181129790843e-05,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,119,0.9174311926605504,0.2148757271058515,0.1828607577978717,0.0006200567586347,0.000707582978066,8.752621215535328e-05,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,120,0.9174311926605504,0.2137380932637174,0.1650048909200863,0.0005885679856874,0.000642106460873,5.35384715476539e-05,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,121,0.9208715596330276,0.2102237670007375,0.2127900829485787,0.0005908747552894,0.0006772248889319,8.635012636659667e-05,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,122,0.9185779816513762,0.2077443423262293,0.190318394226911,0.0005786642432212,0.0006351017509587,5.643748590955511e-05,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,123,0.9197247706422018,0.2069830127624333,0.1733623674986037,0.0006232315790839,0.0006739796954207,5.074813452665694e-05,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,124,0.9197247706422018,0.2085562672876163,0.1594423000679605,0.000615915574599,0.0007012527785263,8.53371893754229e-05,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,125,0.9197247706422018,0.2128677110640554,0.1677185364395634,0.0006103198393248,0.0006787637248635,6.844390736659989e-05,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,126,0.9185779816513762,0.2174311194124571,0.1883838745405558,0.0005727719981223,0.0006366581656038,6.388617475749925e-05,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,127,0.9208715596330276,0.2246568833623047,0.134433565169721,0.0005676800501532,0.0006124360370449,4.475599416764453e-05,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,128,0.9139908256880734,0.2344943082489825,0.1456210188329516,0.0005753473378717,0.0006190761341713,4.372879266156815e-05,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,129,0.9128440366972476,0.2362513906758176,0.168659887784584,0.000656793708913,0.0007462000357918,8.940635598264635e-05,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,130,0.9094036697247706,0.2365136734047614,0.1890550398749341,0.0005793512100353,0.0006335490616038,5.419784429250285e-05,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,131,0.908256880733945,0.2354263555805344,0.1833369663577865,0.0006222734227776,0.0006785555742681,5.628218059428036e-05,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,132,0.9094036697247706,0.2345926331937176,0.1409868119686672,0.0006200187490321,0.0006613470613956,4.132833782932721e-05,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,133,0.9162844036697247,0.228584284672018,0.1664767972273032,0.0006541451439261,0.0007218375685624,6.769245374016464e-05,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,134,0.9208715596330276,0.2180190460773509,0.1667470204818528,0.0005394383333623,0.0006466030026786,0.0001071646911441,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,135,0.9231651376146788,0.2149766558576204,0.1485011545544363,0.0006543254130519,0.0007464766968041,9.21512983040884e-05,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,136,0.9243119266055044,0.213458615124499,0.1706945506712971,0.0006100734462961,0.0006661929073743,5.611946835415438e-05,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,137,0.9231651376146788,0.2110463954986782,0.1811472350276414,0.0006186942919157,0.000673740694765,5.504642467712984e-05,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,138,0.9208715596330276,0.2100355933428904,0.1670750933016692,0.0005590988439507,0.0006153435097075,5.624466575682163e-05,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,139,0.9208715596330276,0.2096375070016728,0.1828502225054597,0.0007474386366084,0.0008088473114185,6.140870391391218e-05,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,140,0.9220183486238532,0.2113962757973632,0.1612846245756372,0.0006207171827554,0.0006854753009974,6.475814734585583e-05,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,141,0.9162844036697247,0.2161347061617795,0.1923859542637894,0.0005678111338056,0.0006378517718985,7.004062354099005e-05,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,142,0.9128440366972476,0.2217999455356679,0.1617763891583308,0.0006072843098081,0.0006519753951579,4.469109990168363e-05,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,143,0.908256880733945,0.2256970391309726,0.1551030927036084,0.0005581835866905,0.0006095321732573,5.134860111866146e-05,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,144,0.904816513761468,0.2353054187388731,0.1889694032158745,0.0005121154244989,0.000586143869441,7.402845221804455e-05,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,145,0.904816513761468,0.239775849087591,0.1464875232978639,0.0005716187297366,0.0006343541899695,6.273548206081614e-05,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,146,0.904816513761468,0.2406575406961348,0.1497676193735308,0.0005951471976004,0.0006341907428577,3.9043523429427296e-05,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,147,0.9036697247706422,0.2466006913829014,0.13004411721274,0.0005556780379265,0.0006148164975456,5.913846689509228e-05,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,148,0.9036697247706422,0.2468147578076758,0.163013853486204,0.0006084176711738,0.0006681608501821,5.974316445644945e-05,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,149,0.904816513761468,0.2422105220889826,0.1660422445110849,0.0005325990496203,0.0005953997606411,6.280073284870014e-05,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,150,0.9128440366972476,0.2258800073962556,0.1674647117562761,0.0005978685803711,0.0007489343988709,0.0001510657893959,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,151,0.9185779816513762,0.2114700013429883,0.1903486207767855,0.0006768693565391,0.0007662721909582,8.940281986724585e-05,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,152,0.9197247706422018,0.2067900549688744,0.1670800891466735,0.0005478885723277,0.0006390743656083,9.118582238443196e-05,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,153,0.9197247706422018,0.2058788956647072,0.1167821141166231,0.0005616279086098,0.0006176132010295,5.598530333372764e-05,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,154,0.9208715596330276,0.2039503347846346,0.1618358983367216,0.0005844977567903,0.0006365883746184,5.209060327615589e-05,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,155,0.9208715596330276,0.2034546625672267,0.1520191130154258,0.0005704219802282,0.0006106504588387,4.022847133455798e-05,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,156,0.9220183486238532,0.2038304779268459,0.1484631691392595,0.0005411565653048,0.0005773612647317,3.620469942688942e-05,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,157,0.9231651376146788,0.2039161265545755,0.1760449915272395,0.0006015049293637,0.0006545758806169,5.307098035700619e-05,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,158,0.9231651376146788,0.2021339544257439,0.1465735114729878,0.0005245023639872,0.0005899182287976,6.54158357065171e-05,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,159,0.9243119266055044,0.201329936064062,0.1607693046257323,0.0005623043980449,0.0006175031885504,5.519880505744368e-05,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,160,0.9243119266055044,0.2023257834905194,0.1733962195703167,0.0006302230176515,0.0007176784565672,8.745542436372489e-05,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,161,0.9243119266055044,0.2020624635843645,0.1889562771475705,0.0005663189222104,0.000636393611785,7.007469685049728e-05,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,162,0.9220183486238532,0.2024618975536197,0.1869612914642361,0.0006545464275404,0.0007257268880493,7.118046778487042e-05,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,163,0.9231651376146788,0.2012756381551265,0.1661278887810609,0.0005093901418149,0.0005663390620611,5.6948931160150096e-05,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,164,0.9197247706422018,0.2048168813963548,0.1469254434547937,0.0004802019975613,0.0005943497526459,0.0001141477478086,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,165,0.9231651376146788,0.205534710860683,0.1656728850540027,0.00058454828104,0.0006524249329231,6.787664460716769e-05,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,166,0.9243119266055044,0.2094446029514074,0.1294328467597634,0.0006077090511098,0.000668195891194,6.048686191206798e-05,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,167,0.926605504587156,0.2143233690043449,0.1234799399786756,0.0005214361008256,0.0005574349197559,3.599879346438684e-05,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,168,0.9174311926605504,0.2216040703613276,0.1320878471147311,0.0005744034424424,0.0006120225298218,3.761910193134099e-05,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,169,0.9071100917431192,0.2334911702328934,0.1643603225529659,0.000584068824537,0.0006438717246055,5.9802874602610245e-05,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,170,0.904816513761468,0.2381204728532685,0.1637579265055881,0.000570609641727,0.000637435936369,6.682629464194179e-05,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,171,0.9036697247706422,0.2396918513871934,0.1897075011516625,0.0005751249263994,0.0006343039567582,5.9179037634748966e-05,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,172,0.908256880733945,0.2307844083892916,0.1651121578401547,0.0005397919449023,0.000635452044662,9.566011431161314e-05,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,173,0.9094036697247706,0.2300067377797917,0.120133723210628,0.0005867215804755,0.0006488253711722,6.210379797266796e-05,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,174,0.9197247706422018,0.2186291547099111,0.1838879500484009,0.000557187187951,0.0007007343810983,0.0001435472076991,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,175,0.9254587155963304,0.2085300770656573,0.1640658450783865,0.0005495157092809,0.0006083469488658,5.883123958483338e-05,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,176,0.9220183486238532,0.2036424054499339,0.1551945724254685,0.0006522192270494,0.0007070542778819,5.483507266035304e-05,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,177,0.9231651376146788,0.2006659860970503,0.1253638593892736,0.0005751822609454,0.0006155804148875,4.039813575218432e-05,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,178,0.9231651376146788,0.1989889892347909,0.1609850537021305,0.0006807222962379,0.000742289412301,6.156712333904579e-05,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,179,0.9243119266055044,0.1989925647530397,0.0931616215527438,0.0004818877205252,0.000559717125725,7.782941247569397e-05,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,180,0.9243119266055044,0.1999875077328414,0.1754379435304806,0.0005130677018314,0.0005798568599857,6.678913632640615e-05,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,181,0.9220183486238532,0.2010600349712057,0.1383443808537611,0.000510633457452,0.0005526041495613,4.197068847133778e-05,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,182,0.9231651376146788,0.2029374176080962,0.1559247778067153,0.0005534801748581,0.0005964484880678,4.296833503758535e-05,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,183,0.9231651376146788,0.2040060047325123,0.1584587843903467,0.000548254000023,0.0006023813621141,5.4127362091094255e-05,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,184,0.9254587155963304,0.2034567607301842,0.1740081032574049,0.0005561766447499,0.0006110118702054,5.483522545546293e-05,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,185,0.9220183486238532,0.2057299356984504,0.1478402484494092,0.0006153311114758,0.0006710733869113,5.574228271143511e-05,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,186,0.9197247706422018,0.2072827147507886,0.1749116923496,0.0005107125616632,0.0005644646007567,5.375202454160899e-05,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,187,0.9220183486238532,0.2139892414588173,0.1621456962205808,0.0005562964943237,0.0006340785766951,7.778210419928655e-05,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,188,0.9128440366972476,0.2291869131352649,0.1173159082261422,0.000523830007296,0.0005918921087868,6.806207966292277e-05,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,189,0.904816513761468,0.2386881477464366,0.1762385295788673,0.0005036753136664,0.0005756632890552,7.198798266472295e-05,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,190,0.9094036697247706,0.2350096200131426,0.1293553234654775,0.000523702125065,0.0006344120483845,0.0001107099160435,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,191,0.9151376146788992,0.2252646901926726,0.1794031896321526,0.000549876014702,0.0006222194642759,7.234344229800627e-05,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,192,0.9197247706422018,0.2216971363624506,0.1291300646103495,0.0005030655884183,0.0005601386073976,5.707301534130238e-05,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,193,0.9197247706422018,0.2208003800259817,0.1317222838417034,0.0004670338821597,0.0005128154880367,4.57815986010246e-05,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,194,0.9208715596330276,0.2142219684565217,0.1734714326078326,0.0004868084215559,0.0005658009904436,7.89925834396854e-05,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,195,0.9208715596330276,0.2129117989861363,0.1770481226531873,0.0005831515882164,0.0006653591408394,8.220758172683418e-05,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,196,0.9254587155963304,0.2043071866607926,0.1840635188040323,0.0004954686737619,0.0006498224684037,0.0001543538091937,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,197,0.926605504587156,0.2010813928764621,0.1009574306768957,0.0005048056482337,0.000549086544197,4.4280921429162845e-05,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,198,0.9254587155963304,0.2031829230820572,0.1156144083207685,0.0005529369809664,0.0006741347606293,0.000121197757835,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,199,0.926605504587156,0.2056769526802823,0.1434311829163396,0.0005765369278378,0.0006195639143697,4.302696106606163e-05,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.1,SGD,0.0001,200,0.926605504587156,0.2036187512748832,0.1595595179358497,0.0006357979145832,0.0007394556305371,0.0001036577305058,88,-1
