,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,109,0.5270758122743683,0.6915905526706151,0.689306003872941,6.971255288590328e-07,7.261465952979052e-07,2.902106999158605e-08,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,110,0.5270758122743683,0.6915816852024623,0.6923929801801355,1.2367574981908549e-06,1.239110474671179e-06,2.3529609372019422e-09,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,111,0.5270758122743683,0.6915518573352268,0.6906348498856149,6.546520125993993e-07,6.739439299963124e-07,1.929190318605833e-08,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,112,0.5270758122743683,0.6915329660688128,0.6926597868523946,1.1601566711760825e-06,1.16619594336953e-06,6.039289957016081e-09,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,113,0.5270758122743683,0.6915158476148333,0.6922560226626513,1.281888444282231e-06,1.285515281779226e-06,3.6268354985935503e-09,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,114,0.5270758122743683,0.6914982523236956,0.6910846282796161,7.028853019619419e-07,7.06749744949775e-07,3.864439435119493e-09,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,115,0.5270758122743683,0.691561416217259,0.6964036883377448,1.397047071804991e-06,1.6584135664743371e-06,2.613665230910556e-07,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,116,0.5270758122743683,0.6915633133479527,0.6865609206259251,4.650716789456055e-08,1.7178501821035755e-07,1.2527785031579697e-07,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,117,0.5270758122743683,0.6915680459567479,0.6929015273001136,5.743352176068584e-07,5.77123785205913e-07,2.7885498354862644e-09,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,118,0.5270758122743683,0.6915719611304146,0.6909883629984972,1.2414524235282445e-06,1.2443873629308657e-06,2.934888998495921e-09,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,119,0.5270758122743683,0.6915637390954154,0.6922408016716561,1.3902205182603211e-06,1.3976912214275217e-06,7.470664975528507e-09,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,120,0.5270758122743683,0.691549175126212,0.6906029739030978,6.649295301031088e-07,6.701609436277067e-07,5.231409083705785e-09,41,-1
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,121,0.5270758122743683,0.6915679318564278,0.6945202493086094,9.06543050405162e-07,9.459878924644728e-07,3.944485982287915e-08,41,-1
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,122,0.5270758122743683,0.6915242893355233,0.6874667132773051,8.365589678760443e-07,9.696384495327948e-07,1.3307948165675046e-07,41,-1
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,123,0.5270758122743683,0.6914353949683053,0.6854427255690098,3.765740075323265e-08,1.709465635713059e-07,1.3328916281807326e-07,32,-1
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,124,0.5270758122743683,0.6914113180977958,0.6965623230468936,1.4720274066348793e-06,1.611870516171621e-06,1.3984313795845082e-07,41,-1
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,125,0.5270758122743683,0.6914599316460746,0.6980367265096525,1.2113696357118895e-06,1.5038297078717733e-06,2.924601290033025e-07,41,-1
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,126,0.5270758122743683,0.6914400390216282,0.6835930027067662,3.6467170616560907e-08,2.5586228957763524e-07,2.1939511896107438e-07,32,-1
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,127,0.5270758122743683,0.6914257730756487,0.6910375536941901,1.2253052545929677e-06,1.2293829740883666e-06,4.07773059762917e-09,41,-1
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,128,0.5270758122743683,0.6913952810423715,0.6888077174744955,6.999238166827126e-07,7.21779031209735e-07,2.1855193210740254e-08,41,-1
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,129,0.5270758122743683,0.6913386787687029,0.6846383679658175,7.301452598085234e-08,1.5488396343243949e-07,8.186943745158716e-08,32,-1
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,130,0.5270758122743683,0.6913407036236354,0.7000355537344769,1.3701803709409432e-06,1.5983216599124717e-06,2.2814130318238318e-07,41,-1
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,131,0.5270758122743683,0.6913871577807835,0.6968540720823335,1.475975409448438e-06,1.6372249547202955e-06,1.612495168501482e-07,41,-1
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,132,0.5270758122743683,0.6913914288793291,0.6858758818358183,6.486752823775532e-08,1.7721586687002858e-07,1.1234833863227325e-07,32,-1
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,133,0.5270758122743683,0.6913515806198121,0.6849501699209213,3.5836009715239925e-08,1.698817442274958e-07,1.340457345122559e-07,32,-1
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,134,0.5270758122743683,0.6913704889161246,0.6964211161543684,1.4275260582508054e-06,1.6570502339163795e-06,2.2952414724386474e-07,41,-1
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,135,0.5270758122743683,0.6914594241550991,0.6967863914443226,1.2864783229815655e-06,1.5528023595834384e-06,2.6632403660187265e-07,41,-1
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,136,0.5270758122743683,0.6914797169821603,0.6842629548042051,2.362800444188906e-08,2.431463030916348e-07,2.195182986497457e-07,31,-1
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,137,0.5270758122743683,0.6914557252611433,0.690027353540063,3.0942821638291214e-08,1.118810715183827e-07,8.093824988009146e-08,32,-1
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,138,0.5270758122743683,0.6914816277367728,0.6949640076334883,1.6102094377856702e-06,1.7105658116634004e-06,1.0035636677230286e-07,41,-1
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,139,0.5270758122743683,0.6914751563753401,0.6888545024685744,7.130994390536216e-07,7.536800126217713e-07,4.0580566462722345e-08,41,-1
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,140,0.5270758122743683,0.6914610198565891,0.6909579849824673,1.3324309975359938e-06,1.338803713224479e-06,6.372758321049332e-09,41,-1
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,141,0.5270758122743683,0.6914787054061889,0.69507272592405,9.509437859378522e-07,9.92630589280452e-07,4.1686774920890464e-08,41,-1
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,142,0.5270758122743683,0.6914685181209019,0.6920681781885101,8.166409770637983e-07,8.485556577397801e-07,3.191470909769123e-08,41,-1
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,143,0.5270758122743683,0.6914318050657,0.6882141805276637,7.586592118968838e-07,7.996260364961927e-07,4.096680328302682e-08,41,-1
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,144,0.5270758122743683,0.6914097820009504,0.6917264711566087,1.1319974646539777e-06,1.1387177210053778e-06,6.7202772235930305e-09,41,-1
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,145,0.5270758122743683,0.691387448992048,0.6924812441918908,6.227482458598388e-07,6.267202365961566e-07,3.971996065388339e-09,41,-1
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,146,0.5270758122743683,0.6913582410131182,0.690703639460773,1.4246229511627462e-06,1.4337326774693793e-06,9.109753840164105e-09,41,-1
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,147,0.5270758122743683,0.6913401143891471,0.692046020670635,5.272517000776134e-07,5.331428951649286e-07,5.891179988282147e-09,41,-1
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,148,0.5270758122743683,0.6913119775908334,0.6901004299884889,1.3002139667150914e-06,1.315314079874952e-06,1.5100132699785718e-08,41,-1
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,149,0.5270758122743683,0.6912501794951302,0.68362668864429,6.656490825207585e-08,2.658774178598833e-07,1.9931250960780747e-07,32,-1
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,150,0.5270758122743683,0.6912433658327375,0.7002313395825828,1.4911768175807083e-06,1.7654967905400554e-06,2.743199161159282e-07,41,-1
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,151,0.5270758122743683,0.6912354809897286,0.6909482807647891,6.801768108744e-07,6.842601578682661e-07,4.083331894833009e-09,41,-1
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,152,0.5270758122743683,0.6912285123552595,0.6898812927850863,1.0018184184446e-06,1.006815409709816e-06,4.997027680531119e-09,41,-1
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,153,0.5270758122743683,0.6912526079586574,0.6982060917993871,1.459328927921888e-06,1.6226484831349808e-06,1.6331951258052868e-07,41,-1
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,154,0.5270758122743683,0.6912448678697859,0.6835706409066915,4.833260902614711e-08,1.9164276920946577e-07,1.4331016018331868e-07,32,-1
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,155,0.5270758122743683,0.6912341679845537,0.688412047886267,1.3406239531832398e-06,1.3455953649099683e-06,4.971362876915464e-09,41,-1
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,156,0.5270758122743683,0.6912307296480451,0.6942865519988828,5.769518338638591e-07,5.866057222192467e-07,9.653898125350224e-09,41,-1
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,157,0.5270758122743683,0.6912823643003191,0.7020479629679424,1.1469934406704851e-06,1.5227874428092036e-06,3.7579397371700907e-07,41,-1
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,158,0.5270758122743683,0.6912886006491524,0.6827067140489816,5.115745693728969e-08,2.666224077074731e-07,2.1546495077018335e-07,32,-1
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,159,0.5270758122743683,0.6912530405180795,0.6822058528661727,5.7969145927927463e-08,2.2300012858522683e-07,1.6503098265729935e-07,32,-1
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,160,0.5270758122743683,0.6912595629692078,0.6975023897682748,1.3697293752557016e-06,1.532437067908177e-06,1.627077068633298e-07,41,-1
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,161,0.5270758122743683,0.6912512029920306,0.6889459589632546,7.293402290997619e-07,7.579062639706535e-07,2.8566050858103157e-08,41,-1
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,162,0.5270758122743683,0.6912549887384687,0.69285001173252,1.1579188594623702e-06,1.17479737582471e-06,1.6878535902264957e-08,41,-1
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,163,0.5270758122743683,0.6912428038460868,0.6880726843345457,6.955392564123031e-07,7.242130095619359e-07,2.8673747820562312e-08,41,-1
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,164,0.5270758122743683,0.691242722102574,0.6911908504439563,1.1395742376407725e-06,1.1552500609468552e-06,1.567584639872166e-08,41,-1
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,165,0.5270758122743683,0.6912519267627171,0.6927160010105226,6.320848910945642e-07,6.458290044975001e-07,1.3744112514757491e-08,41,-1
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,166,0.5270758122743683,0.6912620118686131,0.6909944031296706,1.2069582453477778e-06,1.2111706837458769e-06,4.2124836951984435e-09,41,-1
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,167,0.5270758122743683,0.6913096479007176,0.6940998371054488,1.4679409332529758e-06,1.573269400978461e-06,1.0532845351463038e-07,41,-1
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,168,0.5270758122743683,0.6913111635616848,0.684709932655096,4.6767524963797775e-08,1.79575920356001e-07,1.3280839539220326e-07,32,-1
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,169,0.5270758122743683,0.6913610254015241,0.695797056977342,1.4751061598872184e-06,1.6077825648608268e-06,1.3267640497360844e-07,41,-1
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,170,0.5270758122743683,0.6913607682500567,0.6874076388776302,5.9484563053047175e-08,1.804582439035585e-07,1.209736808505113e-07,32,-1
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,171,0.5270758122743683,0.691359531879425,0.6900367521658176,1.231133524015604e-06,1.2358710819171392e-06,4.737543690680468e-09,41,-1
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,172,0.5270758122743683,0.6913517202649798,0.6909772776975865,6.019527063472196e-07,6.070285394343955e-07,5.075821096767186e-09,41,-1
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,173,0.5270758122743683,0.6913230861936297,0.6893942867837302,7.254294018821383e-07,7.515171773775364e-07,2.6087759508186537e-08,41,-1
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,174,0.5270758122743683,0.6913168225969587,0.6936717635247766,1.1042919823012198e-06,1.1291565442661522e-06,2.4864547754077648e-08,41,-1
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,175,0.5270758122743683,0.6913837926728384,0.6994178478310749,1.2502905519795604e-06,1.5127757251320872e-06,2.62485116309108e-07,41,-1
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,176,0.5270758122743683,0.6913679923330035,0.6853718448430299,5.192217145122414e-08,3.239351826778148e-07,2.720130112265906e-07,32,-1
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,177,0.5270758122743683,0.6912859916687012,0.6823169354469545,1.8648222521733263e-08,2.671768299933319e-07,2.4852860747159866e-07,31,-1
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,178,0.5270758122743683,0.6912996292114257,0.7002953543895629,1.0064539992526988e-06,1.4288928014138946e-06,4.224388305829052e-07,41,-1
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,179,0.5270758122743683,0.6912627696990967,0.683960921317339,7.338688590152742e-08,2.250016706284441e-07,1.516147847269167e-07,32,-1
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,180,0.5270758122743683,0.6912771037646702,0.6970651225345891,1.5012694802862825e-06,1.6536320117666037e-06,1.5236250305861176e-07,41,-1
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,181,0.5270758122743683,0.6913519399506706,0.6970401912200741,1.4925293498890824e-06,1.6934330915319151e-06,2.009037416428328e-07,41,-1
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,182,0.5270758122743683,0.6913616027150835,0.6849350426346064,2.378706653871632e-08,2.0536758427169846e-07,1.815805177329821e-07,32,-1
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,183,0.5270758122743683,0.6913593428475516,0.688144020917939,1.2636234032470384e-06,1.2714822332782203e-06,7.858883321887333e-09,41,-1
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,184,0.5270758122743683,0.6913674695151193,0.6938025570497282,6.525618800878874e-07,6.611951448576292e-07,8.633242565281307e-09,41,-1
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,185,0.5270758122743683,0.6914457014628819,0.6967000810111441,1.4781154504817096e-06,1.666967705205025e-06,1.888522405124604e-07,41,-1
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,186,0.5270758122743683,0.6914421354021345,0.6845403522253036,5.248861612017208e-08,2.441352648929751e-07,1.9164664877280305e-07,32,-1
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,187,0.5270758122743683,0.6914971590042114,0.6925373615288153,1.7195976624861942e-06,1.820982106437441e-06,1.0138441552953736e-07,41,-1
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,188,0.5270758122743683,0.691492692061833,0.6875322490930558,4.0291894265465096e-08,1.246791327957908e-07,8.43872385303257e-08,32,-1
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,189,0.5270758122743683,0.6914102128573827,0.6866656750440597,5.6537572845627444e-08,2.437656121401233e-07,1.8722803929449586e-07,32,-1
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,190,0.5270758122743683,0.6914029819624764,0.6952429195729698,1.6399828837165842e-06,1.782138838279934e-06,1.421558977199311e-07,41,-1
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,191,0.5270758122743683,0.6913094503538949,0.6831903788351242,1.640560753912723e-08,3.159716186473816e-07,2.995660111082543e-07,31,-1
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,192,0.5270758122743683,0.6913088202476502,0.6981809246830825,1.31662250169029e-06,1.595989715497126e-06,2.793671569634171e-07,41,-1
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,193,0.5270758122743683,0.6914014424596514,0.6992653265231994,1.194640617541154e-06,1.535154183329723e-06,3.4051350894515053e-07,41,-1
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,194,0.5270758122743683,0.6914171167782375,0.684512278341478,4.1574040210434766e-08,2.2841675217932789e-07,1.8684271196889318e-07,31,-1
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,195,0.5270758122743683,0.6913398844855172,0.681639801710844,4.169484668636869e-08,3.398863839265687e-07,2.981915372402e-07,32,-1
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,196,0.5270758122743683,0.6913775358881269,0.6984686316513433,1.2760053778038127e-06,1.6967918554655623e-06,4.20786420818331e-07,41,-1
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,197,0.5270758122743683,0.6913369502340044,0.685131960734725,6.336179581012402e-08,2.721762939472683e-07,2.0881449813714426e-07,32,-1
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,198,0.5270758122743683,0.6913765004702976,0.6970608167532013,1.2697843203568482e-06,1.4868434163872737e-06,2.170591244521347e-07,41,-1
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,199,0.5270758122743683,0.6914142574582781,0.6905123088417984,1.1684244327625493e-06,1.1756062576750992e-06,7.181779171361313e-09,41,-1
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,200,0.5270758122743683,0.6914241075515747,0.6891552765194963,7.211968409137626e-07,7.465498583769659e-07,2.5353010357775932e-08,41,-1
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,201,0.5270758122743683,0.6914500679288592,0.6910440424593484,1.1746452628358384e-06,1.1853263686134596e-06,1.0681139528401218e-08,41,-1
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,202,0.5270758122743683,0.6914461765970502,0.6898805435110883,7.493977705053112e-07,7.726713420197484e-07,2.3273557303582493e-08,41,-1
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,203,0.5270758122743683,0.6913866996765137,0.6894835770130158,7.125865408852405e-08,1.67757477242958e-07,9.649882315443393e-08,32,-1
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,204,0.5270758122743683,0.6913796152387347,0.6926197380554385,1.69012560036208e-06,1.756105007189035e-06,6.597944945951896e-08,41,-1
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,205,0.5270758122743683,0.6913159574781146,0.6864215113222599,2.1368322222770075e-08,1.415171482221922e-07,1.2014882599942214e-07,32,-1
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,206,0.5270758122743683,0.6912982497896467,0.6915017526324203,1.805056399462046e-06,1.8608461687108504e-06,5.578972306352625e-08,41,-1
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,207,0.5270758122743683,0.6912229061126709,0.6857430320233107,4.880060089362814e-08,2.264132064055957e-07,1.7761260551196758e-07,32,-1
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,208,0.5270758122743683,0.6912084170750209,0.6968548082723851,1.464890260649554e-06,1.5991225836842204e-06,1.3423229461295705e-07,41,-1
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,209,0.5270758122743683,0.6911880952971322,0.6896889558652554,6.414850304281572e-07,6.476458338511293e-07,6.160789656206589e-09,41,-1
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,210,0.5270758122743683,0.691168897492545,0.6897909868054274,1.2741223827106296e-06,1.2770248076776625e-06,2.9024502801178187e-09,41,-1
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,211,0.5270758122743683,0.6911528706550598,0.6922315129419652,6.679575221824052e-07,6.717386895616073e-07,3.781150059722904e-09,41,-1
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,212,0.5270758122743683,0.6911270703588214,0.6874470739829832,1.368861830997048e-06,1.3824079587720917e-06,1.3546093136085346e-08,41,-1
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,213,0.5270758122743683,0.6910907523972648,0.6881617871726432,7.531759820267325e-07,7.794467933308624e-07,2.627081663320041e-08,41,-1
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,214,0.5270758122743683,0.691073671409062,0.6929620641033823,9.331728278993978e-07,9.606300181985716e-07,2.7457195628244332e-08,41,-1
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,215,0.5270758122743683,0.6910511408533369,0.6885988066836102,6.84377425841376e-07,6.978767714826972e-07,1.3499320772325518e-08,41,-1
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,216,0.5270758122743683,0.6910405176026481,0.690788427794852,1.2407176654960494e-06,1.2570162652991712e-06,1.6298574934126012e-08,41,-1
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,1.0,SGD,1e-05,217,0.5270758122743683,0.6910204836300441,0.6882064633253144,7.320784334297059e-07,7.657818059669808e-07,3.3703393853556924e-08,41,-1
