,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,117,0.9092073952041003,0.2587855038601949,0.11191593633162222,0.00031690378091298044,0.0003584591031540185,4.1555322241038084e-05,56
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,118,0.9081090975654402,0.27172577850511065,0.10868165038056239,0.0002904748253058642,0.0003167854156345129,2.6310579414712265e-05,56
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,119,0.9092073952041003,0.2749055097816038,0.10712773193642663,0.00037835628609173,0.00041120382957160473,3.2847536203917116e-05,56
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,120,0.9075599487461102,0.27157377757849294,0.11065277543446947,0.0004208356549497694,0.0004517248016782105,3.08891358145047e-05,56
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,121,0.9077429983525536,0.2606614784263947,0.13401414615738236,0.00036883013672195375,0.0004027612158097327,3.3931068173842505e-05,56
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,122,0.90591250228812,0.27750261768079626,0.09234059484047716,0.00035466175177134573,0.0003941111790481955,3.944942000089213e-05,56
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,123,0.9037159070108,0.27707371522848373,0.0957974151810049,0.00031272819614969194,0.0003625951649155468,4.986696148989722e-05,56
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,124,0.900054914881933,0.29055290171190673,0.11729036061151418,0.0003538764431141317,0.0003797785029746592,2.5902059860527515e-05,56
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,125,0.8991396668497162,0.29076202880126856,0.10319362618673558,0.00029003070085309446,0.0003142405766993761,2.420986675133463e-05,56
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,126,0.9071938495332235,0.27305458134482036,0.07208984403841896,0.0003238245553802699,0.0003947334480471909,7.090889994287863e-05,56
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,127,0.8980413692110562,0.33044017926281205,0.0907835962804841,0.00035723738255910575,0.000398158619645983,4.092124436283484e-05,56
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,128,0.8859600951857953,0.4106968212683547,0.09781980850779551,0.00032501586247235537,0.0003572306304704398,3.221476436010562e-05,56
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,129,0.8903532857404357,0.39793248530964764,0.0889713438727735,0.00035153990029357374,0.00041259193676523864,6.10520364716649e-05,56
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,130,0.9064616511074501,0.31840600357336396,0.07506766565857106,0.00037326107849366963,0.00044350186362862587,7.024077785899863e-05,56
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,131,0.9073768991396669,0.2897010292748117,0.08717097051932277,0.00037806248292326927,0.00041499739745631814,3.693491453304887e-05,56
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,132,0.9073768991396669,0.27755047759572304,0.09006619006010753,0.00042147657950408757,0.0004908076371066272,6.933105760253966e-05,56
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,133,0.9081090975654402,0.2657494060432683,0.08273736310761055,0.00036873482167720795,0.00040612026350572705,3.7385456380434334e-05,56
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,134,0.9106717920556471,0.2593466821982284,0.07634438303035235,0.00031268916791304946,0.00034981549833901227,3.712632315000519e-05,56
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,135,0.909024345597657,0.27158497642564805,0.08916298057863191,0.0002940023841802031,0.0003297664225101471,3.576402741600759e-05,56
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,136,0.90536335346879,0.28631470889822236,0.08119766026575234,0.0003523626073729247,0.0003865281178150326,3.4165510442107916e-05,56
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,137,0.9064616511074501,0.2830459037567264,0.10005178011238706,0.00035572180058807135,0.0004521426744759083,9.64208593359217e-05,56
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,138,0.9073768991396669,0.27503845695965945,0.09448486040320339,0.00029546517180278897,0.00037225321284495294,7.678804104216397e-05,56
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,139,0.9081090975654402,0.2740949736831377,0.07915890969078256,0.0003573948924895376,0.00037919063470326364,2.179572948080022e-05,56
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,140,0.90481420464946,0.293967307162165,0.07959257647084346,0.0003291268367320299,0.00039196020225062966,6.283335096668452e-05,56
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,141,0.900054914881933,0.32156793247924714,0.10608013120171174,0.0003498656442388892,0.0003847960033454001,3.493035910651088e-05,56
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,142,0.9082921471718836,0.29119058776284484,0.09216619231831699,0.00030052472720853984,0.0003697267093230039,6.920198939042166e-05,56
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,143,0.8951125755079626,0.3190753323024808,0.09378979650272024,0.00034145195968449116,0.0004547828866634518,0.00011333092697896063,56
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,144,0.8892549881017756,0.38542858792003926,0.07251029247594748,0.000314814446028322,0.0003665186231955886,5.1704166253330186e-05,56
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,145,0.8965769723595094,0.3492407224413436,0.0700356763527712,0.0004194494104012847,0.0005002437974326313,8.079438703134656e-05,56
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,146,0.90426505583013,0.31004203010574094,0.1023250933360292,0.0003935029380954802,0.00043617523624561727,4.267229815013707e-05,56
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,147,0.9081090975654402,0.28772818397745586,0.08119902349821392,0.0003643906966317445,0.00040847831405699253,4.408762470120564e-05,56
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,148,0.9046311550430166,0.2827873345475377,0.0753242496711859,0.00048624147893860936,0.0005284404032863677,4.21989279857371e-05,56
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,149,0.8998718652754897,0.28849296888052234,0.08552568791404026,0.0004967997665517032,0.0005328767583705485,3.607701728469692e-05,56
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,150,0.8934651290499726,0.30448636454738004,0.09980866358455388,0.0002483128337189555,0.000589704024605453,0.0003413911908864975,56
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,151,0.842943437671609,0.5630721110443374,0.06981783400853082,0.0001590205793036148,0.00020224424952175468,4.322367021813989e-05,56
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,152,0.8407468423942889,0.6333470816373222,0.08537776986413519,0.0002620016457512975,0.00039627254591323435,0.00013427090016193688,56
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,153,0.8991396668497162,0.3779305674707194,0.07319854134600193,0.0005180137231945992,0.0008056532824411988,0.0002876395592465997,56
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,154,0.8925498810177558,0.432816752870424,0.08462167817945425,0.000582759384997189,0.0006846804171800613,0.00010192105401074514,56
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,155,0.7964488376349991,0.9177220457341382,0.0579933550516476,0.0005079006659798324,0.0005513438954949379,4.34432367910631e-05,56
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,156,0.76203551162365,1.1048853136215557,0.044636977802292685,0.0004369844973552972,0.0005758772022090852,0.00013889270485378802,56
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,157,0.8641771920190372,0.5174967126810369,0.07937345072932657,0.0005530170747078955,0.0010112724266946316,0.00045825535198673606,56
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,158,0.8912685337726524,0.3551614297431857,0.07443946843569782,0.0004596401995513588,0.0007985912379808724,0.0003389510384295136,56
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,159,0.8087131612667032,0.7128579533992316,0.07016263377673958,0.000321765779517591,0.0003908419457729906,6.907615170348436e-05,56
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,160,0.7951674903898956,0.7725747128577677,0.08907120836624277,0.0003630673745647073,0.0006071783718653023,0.00024411101185251027,56
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,161,0.847153578619806,0.5358400243799963,0.07626900562328437,0.00023554112704005092,0.000434039713582024,0.00019849858654197305,56
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,162,0.9022515101592532,0.29241762915183006,0.08084950528656398,0.0003467505448497832,0.0006107116932980716,0.00026396114844828844,56
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,163,0.8552077613033132,0.4863586100205264,0.08282284877786877,0.0007536156917922199,0.0008280132315121591,7.439754699589685e-05,56
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,164,0.8634449935932638,0.4791142867254584,0.0920307206504471,0.00040283738053403795,0.0008575920946896076,0.00045475471415556967,56
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,165,0.9062786015010068,0.32094922727659086,0.09181421644659296,0.00041955066262744367,0.0007724171737208962,0.00035286651109345257,56
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,166,0.8828482518762585,0.4752352325562599,0.055809706798650695,0.0004120783705729991,0.0004859369364567101,7.385855860775337e-05,56
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,167,0.8504484715357862,0.6773573448521863,0.061752205082822385,0.0004190881736576557,0.0005201069288887084,0.00010101875523105264,56
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,168,0.8685703825736775,0.5343650120513658,0.09403662539542502,0.00045936345122754574,0.0007527096313424408,0.0002933461801148951,56
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,169,0.8993227164561596,0.32267479631111656,0.0727103715856044,0.0003749749739654362,0.0005291178240440786,0.00015414285007864237,56
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,170,0.8980413692110562,0.32473155823031696,0.06705375984124007,0.0003573112189769745,0.00043410746729932725,7.679625559831038e-05,56
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,171,0.8590518030386235,0.46340552220219206,0.0765905098650754,0.00034210062585771084,0.00041528447763994336,7.318385905819014e-05,56
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,172,0.8704008786381109,0.44040426507296987,0.08796354249165493,0.00026486878050491214,0.0004516563785728067,0.00018678759806789458,56
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,173,0.900604063701263,0.3219097308727768,0.0708856905970606,0.0003427061892580241,0.0004999340162612498,0.00015722782700322568,56
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,174,0.8916346329855391,0.388207326863216,0.0771766986768593,0.0002989743370562792,0.00047753099352121353,0.00017855664191301912,56
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,175,0.8445908841295992,0.6732482536797143,0.06510409035586885,0.0003448733186814934,0.0003748013114091009,2.9927985451649874e-05,56
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,176,0.8383671975105254,0.7369298737102916,0.0643639383631775,0.0003686478885356337,0.0005515586235560477,0.000182910735020414,56
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,177,0.8780889621087314,0.49900984664856335,0.07324197083840513,0.0003766074078157544,0.0006280405796132982,0.00025143317179754376,56
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,178,0.9073768991396669,0.333896231656215,0.05032197914822193,0.0003523603663779795,0.0005383296520449221,0.00018596927111502737,56
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,179,0.8698517298187809,0.5019919114707394,0.04354470227834619,0.00036545644979923964,0.0003970106190536171,3.15541765303351e-05,56
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,180,0.8608822991030569,0.5471326927384287,0.05671013031096663,0.00036175112472847104,0.0007418672903440893,0.00038011616561561823,56
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,181,0.8930990298370859,0.3987715686500137,0.06943146126328167,0.0004564320552162826,0.0006960445898585021,0.00023961253464221954,56
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,182,0.9024345597656965,0.3225543321976861,0.051555397738931266,0.00040558804175816476,0.0004441690689418465,3.8581027183681726e-05,56
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,183,0.8996888156690463,0.36483942095565614,0.049871965770372687,0.0003081719041801989,0.0003322374541312456,2.4065546313067898e-05,56
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,184,0.8877905912502289,0.44452751614161906,0.04616851409092695,0.00033704566885717213,0.0003780422848649323,4.099662328371778e-05,56
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,185,0.8938312282628592,0.4122840173078543,0.05489625283277877,0.00041182420682162046,0.0005602495511993766,0.0001484253298258409,56
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,186,0.9009701629141498,0.37701231983463357,0.057979260644372387,0.0002899949031416327,0.00032121731783263385,3.122241469100118e-05,56
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,187,0.9051803038623467,0.3510586217182653,0.04185134489120433,0.00036991346860304475,0.00039800527156330645,2.8091797503293492e-05,56
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,188,0.9035328574043566,0.3538092821657502,0.04748451530093527,0.0003267453284934163,0.0003580557822715491,3.131045014015399e-05,56
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,189,0.9026176093721399,0.3528128956422574,0.05542726854494373,0.00036808670847676694,0.0003971061669290066,2.9019452995271422e-05,56
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,190,0.9060955518945635,0.34229239094647884,0.05885992242474457,0.0003058581205550581,0.0004372843250166625,0.00013142620446160436,56
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,191,0.8949295259015193,0.389784239334297,0.043822288589373266,0.0003009646898135543,0.00033480330603197217,3.383861621841788e-05,56
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,192,0.8837634999084752,0.43683569062375743,0.06623192496044794,0.0004289383359719068,0.00046946105430833995,4.052271833643317e-05,56
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,193,0.8978583196046128,0.35329621799711525,0.04835488176831859,0.0003401121939532459,0.0005748102557845414,0.00023469804727938026,56
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,194,0.9018854109463664,0.32182027665002677,0.06869452430193113,0.0003232444869354367,0.00034907125518657267,2.582677552709356e-05,56
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,195,0.9031667581914699,0.3206347957497877,0.05815710648249869,0.0003462822351139039,0.0003796994569711387,3.341722913319245e-05,56
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,196,0.9033498077979132,0.3184944447399271,0.04462116336237938,0.00033980427542701364,0.0003915516717825085,5.1747410907410085e-05,56
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,197,0.9038989566172433,0.3214110220093171,0.0515993096317938,0.0003398558765184134,0.00035799419856630266,1.813832568586804e-05,56
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,198,0.90536335346879,0.32507363802499084,0.04736231474474022,0.00037670828169211745,0.000399907206883654,2.319893792446237e-05,56
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,199,0.90481420464946,0.3353256878322386,0.05544424811045506,0.0003372675855644047,0.00038663155282847583,4.936395998811349e-05,56
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,Adam,0.0001,SGD,0.0001,200,0.8962108731466227,0.3760714089746947,0.04944470760310651,0.000380873738322407,0.00040563420043326914,2.476045847288333e-05,56
