,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
107,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,108,0.4908256880733945,0.6957833345876921,0.707671349834312,9.125320502789693e-06,1.5200522284430916e-05,6.075202236388577e-06,88,-1
108,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,109,0.4908256880733945,0.6957399232671895,0.7063309605148705,1.46864977068617e-05,2.248570126539562e-05,7.799203558533918e-06,88,-1
109,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,110,0.4908256880733945,0.6956969893306767,0.6892964911054481,1.9875928046531044e-05,2.0730847609229382e-05,8.549188805773156e-07,88,-1
110,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,111,0.4908256880733945,0.6956473184288094,0.706174159930511,1.0126992492587306e-05,1.6554326066398062e-05,6.427333573810756e-06,88,-1
111,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,112,0.4908256880733945,0.6956030890482281,0.6801655720580708,2.0502136976574548e-05,2.050756120297592e-05,5.424892979277729e-09,88,-1
112,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,113,0.4908256880733945,0.6955660248021467,0.6784900178963488,1.609590617590584e-05,1.6404785128543153e-05,3.088796063366317e-07,88,-1
113,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,114,0.4908256880733945,0.6955274190377752,0.6931518566202033,1.6936392057687044e-05,1.852210516517516e-05,1.5857126527407672e-06,88,-1
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,115,0.4908256880733945,0.6954951111329805,0.679889224266464,1.4451748938881792e-05,1.4709424249303993e-05,2.576756799044233e-07,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,116,0.4908256880733945,0.6954636989383522,0.687677287581292,1.6297421097988263e-05,1.6637153748888522e-05,3.397333614429954e-07,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,117,0.4908256880733945,0.6954350684760907,0.683379501375285,1.7323120118817315e-05,1.734344186843373e-05,2.0322532989780484e-08,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,118,0.4908256880733945,0.6954034621562433,0.6944460142742503,1.566060927871149e-05,1.7643056708038785e-05,1.982446747206268e-06,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,119,0.4908256880733945,0.6953658549063796,0.7019357953559268,1.1999081834801473e-05,1.694685488473624e-05,4.947773049934767e-06,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,120,0.4908256880733945,0.6953285752086464,0.6898981546813792,1.718957173579838e-05,1.7978290998144075e-05,7.887196034062072e-07,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,121,0.4908256880733945,0.6952990987978944,0.6787614021111619,1.0700558050302789e-05,1.1553885087778326e-05,8.533271511623752e-07,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,122,0.4908256880733945,0.6952682399968488,0.6924341388046742,1.4713263226440176e-05,1.590271494933404e-05,1.189451722893864e-06,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,123,0.4908256880733945,0.6952357571059411,0.6919769595292481,1.6850235624588095e-05,1.8302209355169907e-05,1.4519732758344617e-06,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,124,0.4908256880733945,0.6951979508093737,0.6993841795081442,1.42842109198682e-05,1.899777635117061e-05,4.713564976555063e-06,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,125,0.4908256880733945,0.6951563790303852,0.6979248251427304,1.392731792293489e-05,1.777858597051818e-05,3.8512680475832894e-06,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,126,0.4908256880733945,0.6951199250483732,0.683245976743373,1.4595015272789167e-05,1.4623854440287689e-05,2.8839060917107417e-08,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,127,0.4908256880733945,0.695083599571788,0.686594762246717,2.1920439394307323e-05,2.286980270582717e-05,9.493629704593332e-07,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,128,0.4908256880733945,0.6950470515347402,0.6890348308465697,1.8925547919934612e-05,2.0061517716385424e-05,1.1359691143297823e-06,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,129,0.4908256880733945,0.6950179398606676,0.6764531656422398,1.6413338016718626e-05,1.7245060007553548e-05,8.317225592691102e-07,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,130,0.4908256880733945,0.694987667263101,0.6928634954447095,1.466457251808606e-05,1.590375541127287e-05,1.2391826658131322e-06,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,131,0.4908256880733945,0.6949570873461732,0.6915396085516973,1.4040850146557204e-05,1.4922453374310862e-05,8.816029435365635e-07,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,132,0.4908256880733945,0.6949292825996329,0.6828632438047366,1.9534327293513343e-05,1.9556402548914772e-05,2.2074868155641525e-08,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,133,0.4908256880733945,0.6949051306882036,0.6810686387121677,1.7754657164914533e-05,1.7799835404730402e-05,4.5177436902577035e-08,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,134,0.4908256880733945,0.6948880307171323,0.6750986626879737,1.4688196642964613e-05,1.6173808035091497e-05,1.4856116195005598e-06,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,135,0.4908256880733945,0.6948663439225713,0.6938054453920234,1.719796819088515e-05,2.0172743461444043e-05,2.974774815811543e-06,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,136,0.4908256880733945,0.6948434956576846,0.6900004411285574,1.661736132518854e-05,1.7505462892586365e-05,8.881007715899614e-07,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,137,0.4908256880733945,0.6948213528055663,0.6862534295428884,1.575653368490748e-05,1.598224844201468e-05,2.257150555351473e-07,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,138,0.4908256880733945,0.6947952618292712,0.6947907944971864,1.5133058695937509e-05,1.814797542465385e-05,3.014916728716344e-06,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,139,0.4908256880733945,0.694768744871157,0.6900928183035417,1.4206054402166046e-05,1.5004712622612716e-05,7.986583909769251e-07,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,140,0.4908256880733945,0.694739086365481,0.6943093484775587,1.5291145246010274e-05,1.811385118344333e-05,2.8227059374330565e-06,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,141,0.4908256880733945,0.6947069895376853,0.6955939525907691,1.0404863132862374e-05,1.2988933121960144e-05,2.584069761724095e-06,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,142,0.4908256880733945,0.6946790912829408,0.6823790793391791,1.7262234905501828e-05,1.730991789372638e-05,4.768260097876009e-08,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,143,0.4908256880733945,0.6946541803692459,0.6834946328266099,1.634744148759637e-05,1.6352574675693177e-05,5.132299030208287e-09,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,144,0.4908256880733945,0.6946226002973154,0.7016295857050202,7.599185664730612e-06,1.5077736861712763e-05,7.478551196982153e-06,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,145,0.4908256880733945,0.6945958334371585,0.6799876286902211,1.82107905857265e-05,1.83836691576289e-05,1.728786145349659e-07,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,146,0.4908256880733945,0.6945713802215157,0.6839771213179284,1.8634082152857445e-05,1.8666980395209976e-05,3.2898697099881247e-08,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,147,0.4908256880733945,0.6945419180283853,0.6933444374664264,1.850661283242516e-05,2.3798662368790247e-05,5.292048626870383e-06,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,148,0.4908256880733945,0.6945152725648442,0.6842080771923066,1.6799192962935194e-05,1.6819029042380862e-05,1.9835335152151856e-08,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,149,0.4908256880733945,0.694484365095786,0.6945155187763952,1.4053199265617876e-05,1.8906870536739007e-05,4.8536708163737785e-06,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,150,0.4908256880733945,0.6944616491641473,0.6766029445962471,1.30293847178109e-05,1.5289739167201333e-05,2.260354676764109e-06,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,151,0.4908256880733945,0.6944406595798808,0.6890887864611366,1.1357326911820564e-05,1.1410723345761651e-05,5.3396341570532975e-08,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,152,0.4908256880733945,0.6944126164147614,0.7001781759614295,7.16198883310426e-06,1.5845287634874694e-05,8.683298801770434e-06,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,153,0.4908256880733945,0.694383563798502,0.686497884650122,2.2224037820706144e-05,2.395359297224786e-05,1.7295550378548796e-06,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,154,0.4908256880733945,0.6943569314589194,0.6849178439514203,1.815813811845146e-05,1.8224176528747197e-05,6.603789870496257e-08,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,155,0.4908256880733945,0.694331457308673,0.686263562942093,1.8851287677534856e-05,1.918549787660595e-05,3.342104264447699e-07,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,156,0.4908256880733945,0.6943067252089125,0.6857172153890132,1.8960352463182065e-05,1.942088783835061e-05,4.6053577307247917e-07,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,157,0.4908256880733945,0.6942839573282714,0.686383430524306,1.4382310837390833e-05,1.4447335161094088e-05,6.502463634205925e-08,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,158,0.4908256880733945,0.6942679947669353,0.6759107101369988,1.546321072964929e-05,1.765216984495055e-05,2.188958205806557e-06,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,159,0.4908256880733945,0.6942533336648153,0.6843422314660115,1.6706275346223265e-05,1.672820872045122e-05,2.1933702853971223e-08,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,160,0.4908256880733945,0.6942350060567943,0.6922346671196549,1.303535100305453e-05,1.6241951016127132e-05,3.206599558325252e-06,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,161,0.4908256880733945,0.6942224945497075,0.6805627445605669,1.0679244951461442e-05,1.2473733477236236e-05,1.7944888668353087e-06,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,162,0.4908256880733945,0.6942082063867412,0.6903268814764238,1.2921227607876062e-05,1.4069691133045126e-05,1.1484634114822256e-06,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,163,0.4908256880733945,0.69419658348101,0.6819701206955043,1.6489317204104736e-05,1.6657411833875813e-05,1.680945018733837e-07,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,164,0.4908256880733945,0.6941778616074028,0.6958330022340472,1.0949916031677276e-05,1.9524135495885275e-05,8.574219464208e-06,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,165,0.4908256880733945,0.6941632382366636,0.6809380091726779,1.6651456462568603e-05,1.720921318337787e-05,5.5775751661713e-07,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,166,0.4908256880733945,0.6941450014026886,0.6894115092402154,1.7409543943358585e-05,2.0837158444919623e-05,3.4276151836820645e-06,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,167,0.4908256880733945,0.6941264053003504,0.6847008608281613,2.1100750018376857e-05,2.181350464525167e-05,7.127547405616497e-07,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,168,0.4908256880733945,0.6941100140230372,0.6820262816141952,2.00977210624842e-05,2.0108152966713533e-05,1.0432595232146014e-08,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,169,0.4908256880733945,0.6940891403670705,0.6942254515534099,1.0873653081944212e-05,1.62137712322874e-05,5.340117695595836e-06,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,170,0.4908256880733945,0.6940711643717704,0.6832707451148468,1.499812879046658e-05,1.5057492419146e-05,5.9363596704997696e-08,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,171,0.4908256880733945,0.6940515298362172,0.6923604960468682,1.0080003448820207e-05,1.1934481335629243e-05,1.8544780004958736e-06,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,172,0.4908256880733945,0.69403576468109,0.6820525329221379,1.643950236029923e-05,1.688261363597121e-05,4.431105651292455e-07,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,173,0.4908256880733945,0.6940161110064306,0.690127323026007,1.6436102669104002e-05,2.108418811985757e-05,4.6480859055009205e-06,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,174,0.4908256880733945,0.6940023188197285,0.6801304695958442,1.129619158746209e-05,1.3417743502941448e-05,2.1215521428530337e-06,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,175,0.4908256880733945,0.6939894360139829,0.6858126128939065,1.4239394658943638e-05,1.429255098628346e-05,5.3156554713496014e-08,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,176,0.4908256880733945,0.6939747054642493,0.6892721063711427,1.445304042135831e-05,1.6075578969321214e-05,1.6225387753365794e-06,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,177,0.4908256880733945,0.6939613272290711,0.6816052080555396,2.1331785319489427e-05,2.134429450961761e-05,1.2508305502478834e-08,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,178,0.4908256880733945,0.6939484034109553,0.6871111816303298,1.4501573787129018e-05,1.4657968677056488e-05,1.563948757166145e-07,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,179,0.4908256880733945,0.693934070954629,0.6822386954995718,2.491603845555801e-05,2.620529085106682e-05,1.2892518270746225e-06,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,180,0.4908256880733945,0.6939176096828705,0.6896749776872722,1.2311367754591627e-05,1.4600513168261386e-05,2.289145413669757e-06,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,181,0.4908256880733945,0.6939035752497682,0.6823139728470282,1.9700290067703463e-05,1.9779541617026556e-05,7.925140010911491e-08,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,182,0.4908256880733945,0.6938894265288607,0.6857152031226592,1.6383495676564053e-05,1.6846192011144012e-05,4.626960503628652e-07,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,183,0.4908256880733945,0.6938775613767292,0.6827879948372191,1.6730888091842644e-05,1.6838965166243725e-05,1.080765557048835e-07,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,184,0.4908256880733945,0.6938664191359774,0.6855619865384968,1.5544695997959934e-05,1.5602252460666932e-05,5.755563137199716e-08,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,185,0.4908256880733945,0.693854673739967,0.6869448255408894,1.5494515537284315e-05,1.607951708137989e-05,5.850010893482249e-07,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,186,0.4908256880733945,0.6938413064414208,0.6897077256982976,1.1990319762844592e-05,1.355788299406413e-05,1.5675628901590244e-06,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,187,0.4908256880733945,0.6938244530914026,0.6916727730496364,1.0767013009171931e-05,1.5462044757441618e-05,4.695031748269685e-06,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,188,0.4908256880733945,0.6938031332208476,0.6891631496223537,1.4007016943651251e-05,2.204779775638599e-05,8.040780812734738e-06,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,189,0.4908256880733945,0.6937847602258035,0.6857836352153258,1.305772275372874e-05,1.3117512935423292e-05,5.97904659116466e-08,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,190,0.4908256880733945,0.6937711167772975,0.6782980498942461,1.983388574444689e-05,2.1364980057114732e-05,1.531094540041522e-06,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,191,0.4908256880733945,0.6937592155342802,0.6859378478066487,1.2729879927064758e-05,1.2748913832183462e-05,1.903423019200545e-08,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,192,0.4908256880733945,0.6937428417555783,0.6881301963871176,1.2981499821762554e-05,2.0386907635838725e-05,7.405408268823521e-06,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,193,0.4908256880733945,0.6937232422172477,0.6872791872105817,1.495006199547788e-05,2.082809623971116e-05,5.878034244233277e-06,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,194,0.4908256880733945,0.6937067716493519,0.684206516363404,1.4290901162894444e-05,1.4487464795820417e-05,1.9656366134768177e-07,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,195,0.4908256880733945,0.6936874017802948,0.6925462745130062,6.092897820053622e-06,1.1661231837933885e-05,5.568334017880261e-06,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,196,0.4908256880733945,0.6936748295748999,0.6822703831575134,6.168068466649856e-06,1.1495345461298712e-05,5.327276994648855e-06,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,197,0.4908256880733945,0.6936617564717564,0.6823441436344926,2.3088919988367707e-05,2.401595156698022e-05,9.270320333598648e-07,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,198,0.4896788990825688,0.693646001159598,0.6851578637957573,1.798585435608402e-05,2.2616208298131824e-05,4.630354851542506e-06,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,199,0.4885321100917431,0.693631767679792,0.6834319857033816,1.797465665731579e-05,1.7996706446865574e-05,2.2050544501439617e-08,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,200,0.4885321100917431,0.6936234219358601,0.6811798560348425,9.66957759374054e-06,1.4944015674700497e-05,5.274438080959953e-06,88,-1
