,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,115,0.5270758122743683,0.6920173951557704,0.7025762400976041,4.948068408339168e-07,6.33275817563117e-07,1.3846900515090965e-07,41
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,116,0.5270758122743683,0.6925075139318194,0.6887702438980341,1.6383776113571002e-08,6.334554569775719e-08,4.6961769584186186e-08,32
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,117,0.5270758122743683,0.6927195634160723,0.6933171464175713,1.9645308668714279e-07,2.000580678895858e-07,3.604978093818545e-09,41
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,118,0.5270758122743683,0.6925215891429356,0.6937304781704414,4.322988047533727e-07,4.363149912478548e-07,4.0161940439986665e-09,41
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,119,0.5270758122743683,0.6919249415397644,0.6946830458757354,4.7600468633390847e-07,4.888406692771241e-07,1.2835977614145122e-08,41
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,120,0.5270758122743683,0.6914715443338667,0.6923896071387501,2.154190923420174e-07,2.1782230419375992e-07,2.4032082990288473e-09,41
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,121,0.5270758122743683,0.6914007834025792,0.6953674342574143,3.025427020020288e-07,3.14994593964002e-07,1.2451897291043679e-08,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,122,0.5270758122743683,0.691417385850634,0.6863916449430512,3.005176267834031e-07,3.4261765335941163e-07,4.2100012365153816e-08,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,123,0.5270758122743683,0.6924034953117371,0.6807252768427133,1.3769744455771615e-08,3.8798550150431765e-08,2.502880569466015e-08,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,124,0.5270758122743683,0.6923561215400695,0.7086541155489479,4.94634434744512e-07,5.976860961709463e-07,1.0305164721557958e-07,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,125,0.5270758122743683,0.6913650563785008,0.7136953513796737,4.1079414359046496e-07,5.83473308779503e-07,1.7267916518903803e-07,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,126,0.5270758122743683,0.6913785696029663,0.6782227117568255,1.2004619520666893e-08,5.999660146471797e-08,4.7991981944051076e-08,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,127,0.5270758122743683,0.6916275467191424,0.6922781330783192,3.945440596453409e-07,3.9628525883017574e-07,1.7412122854665313e-09,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,128,0.5270758122743683,0.6917636513710022,0.691092479810482,2.486754056008067e-07,2.6002487629739335e-07,1.1349484907441365e-08,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,129,0.5270758122743683,0.6914956876209803,0.6876818995922804,2.0912061415856442e-08,6.095512361525834e-08,4.00430621994019e-08,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,130,0.5270758122743683,0.6917293293135507,0.6988867733536697,4.351456937001785e-07,4.957241230840737e-07,6.057842938389513e-08,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,131,0.5270758122743683,0.6927555527005876,0.6959981863091632,4.952790391143935e-07,5.305661829879682e-07,3.528715808442939e-08,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,132,0.5270758122743683,0.692813265323639,0.6925630275160074,1.8211309793514374e-08,8.506061988100555e-08,6.684931008749118e-08,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,133,0.5270758122743683,0.6919222967965263,0.6922606386244297,1.4017544458511111e-08,8.239990734182356e-08,6.838236288331245e-08,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,134,0.5270758122743683,0.6919401594570704,0.6947152038899864,4.4614694161282387e-07,4.957451551490522e-07,4.959819932537357e-08,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,135,0.5270758122743683,0.6929876123155866,0.6953544430616425,4.3603938593150815e-07,5.056307941231353e-07,6.959142240248184e-08,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,136,0.5270758122743683,0.6927503449576241,0.6940876195507666,6.072824021430279e-09,1.036083432381929e-07,9.753551921676262e-08,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,137,0.5270758122743683,0.6918574248041426,0.6951737489551306,9.58327106559409e-09,6.111458361601763e-08,5.1531312550423536e-08,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,138,0.5270758122743683,0.6916772144181388,0.6956977358678492,4.98469944432145e-07,5.222156573836401e-07,2.3745725385992955e-08,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,139,0.5270758122743683,0.6913996083395821,0.6907752743581447,2.310030708940758e-07,2.4937318698903255e-07,1.83701089895294e-08,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,140,0.5270758122743683,0.6913493990898132,0.6913865269684211,4.131022990350175e-07,4.1355346525051573e-07,4.5115280955521087e-10,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,141,0.5270758122743683,0.6913466368402753,0.6975558155920447,2.8218417469361157e-07,3.083813737703167e-07,2.6197195523991468e-08,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,142,0.5270758122743683,0.6913537468229022,0.6898799306008875,2.541881087836373e-07,2.563897396612447e-07,2.2016291012505462e-09,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,143,0.5270758122743683,0.6914144447871617,0.6874461802040658,2.3650042635381396e-07,2.4116795316331263e-07,4.667528585855507e-09,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,144,0.5270758122743683,0.6913983072553362,0.6944198204249871,3.551757572495262e-07,3.665146266484953e-07,1.1338880057110146e-08,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,145,0.5270758122743683,0.6913558261735099,0.693889340540258,1.8887628527863853e-07,1.9582822119446064e-07,6.9519372480897346e-09,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,146,0.5270758122743683,0.6913466845239912,0.6909832358360289,4.437750078523095e-07,4.4436555413085443e-07,5.905406719186601e-10,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,147,0.5270758122743683,0.6914138964244297,0.6931644082069398,1.405026068823645e-07,1.4332812270367867e-07,2.825515377224974e-09,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,148,0.5270758122743683,0.6915060605321611,0.6900278193194691,3.619258563958283e-07,3.66908238902397e-07,4.982374068873696e-09,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,149,0.5270758122743683,0.6913547107151576,0.6837696325033903,1.983117670079082e-08,8.529832484782673e-08,6.546714814703591e-08,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,150,0.5270758122743683,0.6914829952376229,0.7024614479483627,4.4200481852385565e-07,5.381335199672321e-07,9.612869433794913e-08,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,151,0.5270758122743683,0.6917399133954729,0.6923301943918554,2.009087296528378e-07,2.0204440431825788e-07,1.135675775643108e-09,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,152,0.5270758122743683,0.6919529948915754,0.6920398851720299,2.587263168152276e-07,2.6052995849568106e-07,1.8036474536131664e-09,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,153,0.5270758122743683,0.6928540689604623,0.6960134747551708,4.4525654629978817e-07,4.76376499136677e-07,3.111996704774356e-08,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,154,0.5270758122743683,0.6925892915044513,0.6931858740746975,1.2616112599062035e-08,7.585896355521982e-08,6.324285095615778e-08,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,155,0.5270758122743683,0.6920168059212821,0.6928293670096048,3.658915375126526e-07,3.7286449128259846e-07,6.97295110541063e-09,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,156,0.5270758122743683,0.6916674205235073,0.6935676080424612,1.5993475699360715e-07,1.604918509201525e-07,5.570881533856209e-10,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,157,0.5270758122743683,0.6921309454100473,0.6987733047182967,3.1423056157109386e-07,4.0165656400859007e-07,8.742599533206885e-08,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,158,0.5270758122743683,0.6917692729404994,0.6889140788465739,8.751875668622233e-09,8.488510871984545e-08,7.613323305122321e-08,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,159,0.5270758122743683,0.6913460424968174,0.6853774406015873,1.6108703704276195e-08,7.442834260018572e-08,5.831963889590952e-08,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,160,0.5270758122743683,0.6913817354610988,0.7007397500480093,3.8701736571056244e-07,4.3128349602739036e-07,4.4266119658686875e-08,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,161,0.5270758122743683,0.6914848974772863,0.6882991720990437,2.2168873670125322e-07,2.2269345834047272e-07,1.0047256360223855e-09,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,162,0.5270758122743683,0.6914356759616307,0.6949743680837678,3.0285326602097484e-07,3.20912647566729e-07,1.8059388651181507e-08,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,163,0.5270758122743683,0.6914237924984523,0.6879313846913779,1.7674798868938524e-07,1.775859033159577e-07,8.379141269720947e-10,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,164,0.5270758122743683,0.6913498606000628,0.6949142831127818,2.8242021699043107e-07,2.9602250606330927e-07,1.3602275750201898e-08,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,165,0.5270758122743683,0.6914578216416495,0.6949240105908092,1.8509706478653243e-07,1.9738672563107684e-07,1.2289664397258093e-08,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,166,0.5270758122743683,0.691825566973005,0.6918969087484406,3.3717009273459553e-07,3.375259609583736e-07,3.5587513491641687e-10,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,167,0.5270758122743683,0.6930695244244167,0.6958854003650388,4.1593574451326276e-07,4.359452248081652e-07,2.0009489176686657e-08,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,168,0.4729241877256318,0.6933443444115776,0.6924666177481413,1.1679006206577469e-08,7.520299050156609e-08,6.352398429498862e-08,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,169,0.4729241877256318,0.6943190557616098,0.6920772921748277,3.7996244373061927e-07,3.926709268853301e-07,1.2708492036495045e-08,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,170,0.4729241877256318,0.6936425464493888,0.697917902097106,1.5610226000717375e-08,8.532523310122997e-08,6.97150071005126e-08,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,171,0.5270758122743683,0.6926000118255615,0.6937876797303921,3.6497371525001654e-07,3.77239672388896e-07,1.226595180980894e-08,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,172,0.5270758122743683,0.691710296698979,0.6928976814921308,1.59633131602277e-07,1.708286134771697e-07,1.119548631578482e-08,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,173,0.5270758122743683,0.6913461668150765,0.6907936904488541,1.7961306753022654e-07,1.8902019860433938e-07,9.407137291361778e-09,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,174,0.5270758122743683,0.6914794564247131,0.69544980962102,3.078791621646815e-07,3.197677074240346e-07,1.1888537265747345e-08,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,175,0.5270758122743683,0.6913633721215384,0.7074573397636413,3.420405789711367e-07,4.6455326696559496e-07,1.2251268799445825e-07,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,176,0.5270758122743683,0.6914215428488595,0.6781572002917529,1.492007228875991e-08,6.598199320251297e-08,5.1061920913753056e-08,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,177,0.5270758122743683,0.6918718559401376,0.6750612170465531,3.448306529207912e-09,4.73568313452688e-08,4.390852481606089e-08,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,178,0.5270758122743683,0.6915105990001134,0.715355574793932,2.7455283202471037e-07,5.018701472181419e-07,2.2731731519343157e-07,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,179,0.5270758122743683,0.6914780531610761,0.6789458744227886,1.2929048054388659e-08,3.9294064890782465e-08,2.6365016836393806e-08,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,180,0.5270758122743683,0.6913523503712246,0.7036557345855526,4.0980737026075076e-07,4.793990910911816e-07,6.959172083043086e-08,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,181,0.5270758122743683,0.692052960395813,0.6997577167138822,4.22728049898069e-07,4.821747552341549e-07,5.944670533608587e-08,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,182,0.5270758122743683,0.6925990888050624,0.689538948982954,3.3406593047402566e-09,7.246543276551165e-08,6.91247734607714e-08,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,183,0.5270758122743683,0.6927715914590018,0.6924067788007783,3.370287231518887e-07,3.4997023590221943e-07,1.2941510973973891e-08,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,184,0.5270758122743683,0.6927679572786604,0.693711448297268,1.714642650085807e-07,1.745811886166848e-07,3.116918501078203e-09,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,185,0.4729241877256318,0.6932372604097639,0.6942441004078563,3.9564923781654215e-07,4.0923393385128293e-07,1.358470491652497e-08,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,186,0.5270758122743683,0.6926174010549273,0.6946627773344517,1.0339014977489569e-08,9.37556308144849e-08,8.341661583699533e-08,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,187,0.5270758122743683,0.6924598131861005,0.6926061918095845,4.566299196540058e-07,4.6446285750789684e-07,7.832932524820535e-09,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,188,0.5270758122743683,0.691878262587956,0.6919429123401641,9.283958490868827e-09,4.526409469463033e-08,3.5980136203761504e-08,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,189,0.5270758122743683,0.6913585901260376,0.688487159833312,2.0101484921042356e-08,7.265287393920516e-08,5.255138901816281e-08,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,190,0.5270758122743683,0.6913598077637809,0.6997468172050104,4.3655109038809314e-07,4.796019652530958e-07,4.305086065414798e-08,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,191,0.5270758122743683,0.6917780978339059,0.6763533669133339,7.221593989470421e-09,6.721102607798457e-08,5.998943208851415e-08,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,192,0.5270758122743683,0.6917589119502476,0.7115034748868243,3.474321488283749e-07,4.842120233661262e-07,1.367798745377513e-07,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,193,0.5270758122743683,0.6913611139569964,0.7132579338259812,3.143217384149466e-07,4.6779675244579266e-07,1.5347501403084607e-07,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,194,0.5270758122743683,0.6913605349404471,0.6787144014912266,6.976277333592407e-09,3.611285848137413e-08,2.9136581147781726e-08,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,195,0.5270758122743683,0.6913469382694789,0.6785400319844485,9.849372872849926e-09,6.613136349642446e-08,5.628199062357453e-08,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,196,0.5270758122743683,0.6915248938969203,0.7056907438650363,3.492478697353363e-07,4.944935767525749e-07,1.452457070172386e-07,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,197,0.5270758122743683,0.6915920121329171,0.6847186207771301,2.2407594002515907e-08,6.87726924297749e-08,4.6365098427259e-08,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,198,0.5270758122743683,0.6920856101172311,0.6981147266015775,3.0878214829499484e-07,3.6072421494282025e-07,5.194207020053909e-08,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,199,0.5270758122743683,0.6926091773169382,0.6929972605007451,2.7095299515167426e-07,2.723587044783926e-07,1.4056991126665253e-09,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,200,0.5270758122743683,0.6927930116653442,0.6928193287151616,1.8960993486416555e-07,2.022338065899021e-07,1.2623876166628634e-08,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,201,0.5270758122743683,0.6929711937904358,0.6925242767101382,3.001248956024938e-07,3.004418260843522e-07,3.1692065638466715e-10,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,202,0.5270758122743683,0.6927435432161604,0.693063435321901,1.749840805587155e-07,1.9216584234982292e-07,1.7181767120177938e-08,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,203,0.5270758122743683,0.6920738662992205,0.6929738327860833,2.526625308973962e-08,6.445588240922007e-08,3.9189629319480446e-08,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,204,0.5270758122743683,0.6918380567005702,0.6935685367119022,4.160531830166292e-07,4.30689027552944e-07,1.4635846312671674e-08,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,205,0.5270758122743683,0.6914695177759443,0.6884543519467116,6.813742459144123e-09,3.916115076663118e-08,3.234740830748706e-08,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,206,0.5270758122743683,0.6913840140615191,0.6963007031417475,4.4495271822597715e-07,4.612728048414283e-07,1.632007418095327e-08,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,207,0.5270758122743683,0.6913737859044756,0.6835179608315229,1.0197297228842217e-08,4.5637985834900974e-08,3.544068860605876e-08,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,208,0.5270758122743683,0.69138491664614,0.7028045110586213,3.410796978187136e-07,3.9386191019730177e-07,5.2782219484015513e-08,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,209,0.5270758122743683,0.6913792763437544,0.6910644647551745,1.5008615150691185e-07,1.5104497208540124e-07,9.588140281735491e-10,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,210,0.5270758122743683,0.6913524968283516,0.6922998367286308,3.126853016510722e-07,3.198855154096236e-07,7.200216867175868e-09,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,211,0.5270758122743683,0.6913517543247768,0.694202137574917,1.48012631484562e-07,1.5107536910363706e-07,3.0627398395211003e-09,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,212,0.5270758122743683,0.6913838131087167,0.6893513714394918,3.554033867203543e-07,3.561572157195769e-07,7.538255020200779e-10,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,213,0.5270758122743683,0.6914007680756705,0.6891694199748155,1.767772204175344e-07,1.796593949165981e-07,2.8821680597701516e-09,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,214,0.5270758122743683,0.6914954338754926,0.694623943363748,2.1584114051620418e-07,2.2440910640852962e-07,8.567959675076509e-09,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,215,0.5270758122743683,0.691562180859702,0.6902537398222016,1.653542227586513e-07,1.6807858571610268e-07,2.7243627354067712e-09,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,216,0.5270758122743683,0.6917250309671674,0.6924524743382523,2.9525136824304354e-07,2.9867734951949387e-07,3.4259870496100575e-09,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,217,0.5270758122743683,0.6917081202779497,0.6902693765919384,1.7764273252396379e-07,1.9314452970320417e-07,1.5501793626526705e-08,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,218,0.5270758122743683,0.6917175190789359,0.6924292834793648,2.8507997740234714e-07,2.857402137124154e-07,6.602230984142921e-10,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,219,0.5270758122743683,0.6923723765781947,0.699466406717533,3.047289851565438e-07,4.0620929553369933e-07,1.0148030327172819e-07,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,220,0.5270758122743683,0.6923374993460519,0.6897865164664484,2.6192310542683117e-09,7.749085995101268e-08,7.487162889674437e-08,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,221,0.5270758122743683,0.6921851600919451,0.6940435124606621,1.58228402824534e-07,1.602482342377698e-07,2.0198305250573867e-09,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,222,0.5270758122743683,0.6919549942016602,0.6912832699170928,3.418508072172699e-07,3.466338114321843e-07,4.783013540787806e-09,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,223,0.5270758122743683,0.6918422903333391,0.6925373749035162,2.4544272037019255e-07,2.46890039079517e-07,1.4473291454208947e-09,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,224,0.5270758122743683,0.6915684904370989,0.6907742811412345,1.988354370041634e-07,2.1642118497311458e-07,1.75857532980217e-08,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,225,0.5270758122743683,0.6913849609238761,0.6918894139731803,1.2381205749534274e-07,1.2747229050091846e-07,3.6602318953526947e-09,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,226,0.5270758122743683,0.6913577420370919,0.6904148828692553,2.4268177867270424e-07,2.447111171477445e-07,2.029346246601449e-09,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,227,0.5270758122743683,0.6914129461560931,0.6956431641811278,2.693466569780867e-07,2.7943033842348086e-07,1.0083692103535213e-08,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,228,0.5270758122743683,0.691504306452615,0.6885677741795051,1.7746377523053525e-07,1.7790667072858923e-07,4.428955535651369e-10,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,1e-05,229,0.5270758122743683,0.6913563217435564,0.706619543564029,3.9485837532993173e-07,4.99751422466943e-07,1.0489306134786602e-07,41
