,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
103,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,104,0.875,0.9103690685413004,0.4896003287354046,0.0458662490868009,0.0003384813608136,0.0003725039132405,3.402256334084086e-05,50,-1
104,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,105,0.875,0.91005291005291,0.4737984442617744,0.0544332130029797,0.0004457214381545,0.0004860259068664,4.030446143588051e-05,50,-1
105,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,106,0.8848039215686274,0.9179755671902268,0.4834237448807221,0.0420603378372034,0.0004234568914398,0.0004577849176712,3.4328029869357124e-05,50,-1
106,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,107,0.8774509803921569,0.9134948096885812,0.5023519150186878,0.047751800168422,0.0004435113223735,0.0004826250660698,3.9113736420404166e-05,50,-1
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,108,0.875,0.91005291005291,0.5040272715451269,0.0373700255977455,0.0003248070133849,0.0003560300683602,3.1223044061334804e-05,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,109,0.875,0.91005291005291,0.5282527891435095,0.040553416214534,0.000359113473678,0.0003973762504756,3.8262787711573765e-05,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,110,0.8725490196078431,0.9097222222222222,0.5648322943986083,0.0404320721755502,0.0005218453588895,0.0005657489527948,4.390356843941845e-05,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,111,0.8676470588235294,0.9055944055944056,0.5695730360400607,0.0398681960582034,0.000454250635812,0.0005010798340663,4.682919097831473e-05,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,112,0.8627450980392157,0.901060070671378,0.5627797878639517,0.0402935393538791,0.0004603796405717,0.0005079910042695,4.761134914588183e-05,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,113,0.8529411764705882,0.8932384341637011,0.5537394747165415,0.0376269713857909,0.0004169821622781,0.000450345891295,3.336372537887655e-05,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,114,0.8504901960784313,0.8927943760984183,0.5489832308901218,0.0379824439373333,0.0005376893677748,0.0005876632058061,4.997382347937673e-05,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,115,0.8504901960784313,0.8957264957264958,0.5617665029575993,0.0405105090659344,0.0003816571261268,0.0004260708228684,4.441369674168527e-05,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,116,0.8529411764705882,0.8969072164948454,0.5492079318284203,0.0312412109542638,0.0003604209050536,0.0003929264494217,3.250555892009288e-05,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,117,0.8651960784313726,0.9036777583187392,0.5300019239760277,0.0339403713017236,0.0003124528157059,0.0003410106000956,2.855777165677864e-05,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,118,0.875,0.9087656529516994,0.5270886641890541,0.0326377891656593,0.0003240594523958,0.0003503829066175,2.632345604069997e-05,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,119,0.8799019607843137,0.9135802469135802,0.5383003311603805,0.0357098605771316,0.0004159790405537,0.0004715253307949,5.554628296522424e-05,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,120,0.8651960784313726,0.9050086355785838,0.5772876557905464,0.0288037787064677,0.0004442710196599,0.0004845781368203,4.030711716040969e-05,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,121,0.8651960784313726,0.9056603773584906,0.6142896162328886,0.0276959020061185,0.0004066979454364,0.0004381050821393,3.1407125788973644e-05,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,122,0.8602941176470589,0.9018932874354562,0.6049693971815263,0.0347367941261036,0.0003917271969839,0.0004349334631115,4.320626248954795e-05,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,123,0.8578431372549019,0.9013605442176872,0.6251802422167898,0.0306499331976519,0.0004653240321204,0.000512998085469,4.767406062455848e-05,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,124,0.8529411764705882,0.8972602739726028,0.6218211277337818,0.0218545605427352,0.0003141526831313,0.0003409314667806,2.677879820112139e-05,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,125,0.8676470588235294,0.90625,0.5916724461438956,0.0264679676104569,0.0003396992688067,0.0003728214360307,3.312216358608566e-05,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,126,0.8676470588235294,0.9045936395759716,0.5651501728730806,0.0298839539802283,0.0003919448645319,0.0004348951042629,4.295022881706245e-05,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,127,0.875,0.9097345132743364,0.5499082519444546,0.0270178563994704,0.000394407834392,0.0004471966240089,5.278879689285532e-05,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,128,0.8848039215686274,0.9162210338680928,0.5363064833537803,0.0307273414288065,0.0003691690217237,0.0004074154421687,3.824642044492066e-05,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,129,0.8872549019607843,0.9187279151943464,0.5414806354548964,0.0247816638485528,0.0003960602625738,0.0004386354412417,4.257517139194533e-05,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,130,0.875,0.9106830122591943,0.5629725333488108,0.0236857264720601,0.0004679148551076,0.000518814951647,5.090008198749274e-05,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,131,0.8700980392156863,0.9081455805892548,0.5925556650429772,0.024710045723943,0.0003380351699888,0.0003660400107037,2.800483525788877e-05,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,132,0.8799019607843137,0.914185639229422,0.5826934260452011,0.02402352152823,0.0003965563955716,0.0004401886544656,4.363226253190078e-05,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,133,0.8700980392156863,0.9081455805892548,0.608092812536508,0.0210413081859005,0.000412334658904,0.0004595054779201,4.717081174021587e-05,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,134,0.8725490196078431,0.908450704225352,0.6041458494146354,0.0218834237965056,0.0003708165313582,0.0004067225381731,3.5906003176933154e-05,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,135,0.8676470588235294,0.9045936395759716,0.6163429385279396,0.0286414296352886,0.0004226695164106,0.0004626206064131,3.995109000243247e-05,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,136,0.8700980392156863,0.9065255731922398,0.6339586353370025,0.0227544850665144,0.0003801419807132,0.0004145538841839,3.441189619479701e-05,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,137,0.8676470588235294,0.9042553191489362,0.6269428553961345,0.0194670249015907,0.0003370876365806,0.0003721177054103,3.503006882965565e-05,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,138,0.8725490196078431,0.9064748201438848,0.6159830738381739,0.0186180507059907,0.0003113575221505,0.0003389394842088,2.758195660135243e-05,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,139,0.875,0.9087656529516994,0.6158105793075782,0.0164274391700164,0.0002210709644714,0.0002422619581921,2.119099372066557e-05,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,140,0.8676470588235294,0.9055944055944056,0.6548234978724983,0.0162748479141155,0.0002408031432423,0.0002702636120375,2.946046879515052e-05,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,141,0.8553921568627451,0.8987993138936535,0.7057184401728948,0.0190939256181591,0.0002535404637455,0.0002754089946392,2.186852361774072e-05,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,142,0.8651960784313726,0.9033391915641475,0.6439722019410921,0.0224928753390558,0.0004087099223397,0.0004686769971158,5.996706386213191e-05,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,143,0.8651960784313726,0.9019607843137256,0.6230582423181747,0.0213711285908939,0.0003103691269643,0.0003411007346585,3.0731614970136434e-05,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,144,0.8700980392156863,0.905861456483126,0.6155166747288175,0.0225883297127438,0.0004557606007438,0.0005176594131626,6.189881241880357e-05,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,145,0.8651960784313726,0.9036777583187392,0.612066665525644,0.0140068385325721,0.0003166291862726,0.0003444337344262,2.780454815365374e-05,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,146,0.8627450980392157,0.903114186851211,0.6261811964995657,0.0206061219435068,0.000414461013861,0.0004602223634719,4.5761364162899554e-05,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,147,0.8725490196078431,0.9081272084805654,0.6035916635078405,0.0200224981347564,0.0002977524418383,0.0003307946026325,3.304214988020249e-05,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,148,0.8799019607843137,0.9123434704830052,0.5916710734206444,0.0161815985152497,0.000274725316558,0.000294968340313,2.024301647907123e-05,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,149,0.8774509803921569,0.910394265232975,0.5864076558135304,0.0192067400453379,0.0003415180253796,0.0003828233166132,4.1305291233584285e-05,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,150,0.8774509803921569,0.912280701754386,0.6026611093142955,0.016436048349482,0.0003193885204382,0.0003460282168816,2.6639681891538203e-05,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,151,0.8651960784313726,0.9050086355785838,0.6285235383376644,0.0147042707011569,0.0002682287886273,0.0002958868280984,2.7658044928102757e-05,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,152,0.8602941176470589,0.9001751313485113,0.6101784570942697,0.0202090382384485,0.0003764351713471,0.0004118844517506,3.544929495546967e-05,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,153,0.8578431372549019,0.8993055555555556,0.6406537834583443,0.023035546477593,0.0004253535880707,0.0004759394214488,5.058582246419974e-05,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,154,0.8602941176470589,0.9015544041450776,0.6604884038576583,0.0143639371696626,0.0002764689270406,0.0002977542753797,2.128533560608048e-05,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,155,0.8602941176470589,0.9008695652173913,0.668545700201089,0.0166533320890157,0.0002726570819504,0.0002920199185609,1.9362836610525846e-05,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,156,0.8676470588235294,0.9045936395759716,0.6633634957237804,0.0217391854638699,0.0003239879442844,0.0003463243774604,2.233642226201482e-05,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,157,0.875,0.9094138543516874,0.6525108375005634,0.0146715936018154,0.0002451676409691,0.0002612241951283,1.6056546883191913e-05,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,158,0.8725490196078431,0.9071428571428573,0.6370179261458699,0.0174968516002991,0.0004260340938344,0.0004637042584363,3.76701500499621e-05,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,159,0.8676470588235294,0.9045936395759716,0.6253732489165165,0.0192652946532471,0.0003115752479061,0.0003396862593945,2.811100057442673e-05,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,160,0.8651960784313726,0.9050086355785838,0.6466873007659303,0.0136676788100739,0.0002071199269266,0.0002243843919131,1.7264470443478785e-05,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,161,0.8676470588235294,0.90625,0.6324924275386901,0.0115102427187375,0.0003002524317707,0.0003232789458706,2.302651591890026e-05,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,162,0.8602941176470589,0.9015544041450776,0.6350151904931123,0.0104140948886342,0.0001966408017324,0.0002129938075086,1.6353005776181817e-05,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,163,0.8602941176470589,0.8998242530755711,0.6190707258538882,0.0141965722969907,0.000264827220235,0.0002853923942893,2.056518678728025e-05,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,164,0.8602941176470589,0.9001751313485113,0.6286476473030109,0.0202930136283976,0.0004789051890838,0.0005277252057567,4.882002394879237e-05,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,165,0.8627450980392157,0.903114186851211,0.6461044019076736,0.0144617450362129,0.0003039196308236,0.0003278905933257,2.3970973415998745e-05,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,166,0.8676470588235294,0.906896551724138,0.6442144682568695,0.0142513445612858,0.0002115484094247,0.0002327965339645,2.124811908288393e-05,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,167,0.8700980392156863,0.9078260869565218,0.6067439096017658,0.0145659723656426,0.0002955685777124,0.0003240344522055,2.846587085514329e-05,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,168,0.8774509803921569,0.911660777385159,0.5957312513868708,0.0181195949347456,0.0003008461208082,0.0003311709442641,3.032483800780028e-05,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,169,0.8676470588235294,0.9049295774647887,0.5990704150577122,0.0152237681681581,0.0003499794984236,0.0003797099052462,2.9730395908700306e-05,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,170,0.8529411764705882,0.896551724137931,0.6290145811571183,0.0127360815092397,0.0002584320609457,0.0002820559020619,2.3623841116204854e-05,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,171,0.8578431372549019,0.9,0.6517293684092674,0.0156004381354723,0.0002921332197729,0.0003117883752565,1.965514456969686e-05,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,172,0.8578431372549019,0.8996539792387543,0.6443057977029478,0.0181677414642181,0.0002109209599439,0.0002309019473614,1.9980980141554028e-05,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,173,0.8627450980392157,0.9014084507042254,0.6126350517733954,0.0113127997767878,0.0001846114464569,0.0002023553242906,1.7743870557751507e-05,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,174,0.8700980392156863,0.9051878354203936,0.6081337861114127,0.0147384644404228,0.0002398914220975,0.0002575094404164,1.7618012861930765e-05,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,175,0.875,0.91005291005291,0.6218974654073142,0.0126528656169248,0.0002262179041281,0.0002515445230528,2.5326622562715784e-05,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,176,0.8700980392156863,0.9078260869565218,0.6504302066011816,0.0115053010022384,0.0002665911742951,0.0002845940180122,1.8002847355091944e-05,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,177,0.8553921568627451,0.899488926746167,0.7150438747057171,0.0142539072946237,0.000274411693681,0.0002948665933217,2.0454914192669094e-05,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,178,0.8602941176470589,0.901213171577123,0.66982245237958,0.0104056563140184,0.0002176835696445,0.0002449975581839,2.731399035837967e-05,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,179,0.875,0.9074410163339384,0.6337824774650382,0.0127381650108145,0.0002100264973705,0.0002383341343374,2.830763150996063e-05,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,180,0.8774509803921569,0.9087591240875912,0.6646351194997574,0.0140608415213937,0.0002895384677685,0.0003215665055904,3.202803418389521e-05,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,181,0.8799019607843137,0.9113924050632912,0.653398887665746,0.0153123634509684,0.0003764203283935,0.0004214665095787,4.504619209910743e-05,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,182,0.8725490196078431,0.9094076655052264,0.6748345644300571,0.0147931999784777,0.0002969836932606,0.0003282124816905,3.122879934380762e-05,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,183,0.8700980392156863,0.9084628670120898,0.6941694039587495,0.0178188919818203,0.000388499291148,0.0004329056537244,4.440634802449495e-05,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,184,0.8799019607843137,0.9135802469135802,0.6311990504373349,0.0135471095759421,0.0002905450528487,0.0003288622247055,3.831715730484575e-05,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,185,0.8725490196078431,0.906810035842294,0.6187871110131371,0.0107957715570228,0.0002145837788702,0.0002248785021947,1.0294719686498864e-05,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,186,0.8700980392156863,0.9041591320072332,0.6201974572476876,0.0158753164769732,0.000327490910422,0.0003623826487455,3.4891734685515985e-05,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,187,0.8676470588235294,0.9042553191489362,0.6282042845128921,0.0107540945789951,0.0002155433030566,0.0002402145473752,2.467124431859702e-05,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,188,0.8602941176470589,0.9008695652173913,0.6631121197986467,0.010644182917691,0.0002438807568978,0.0002592629462014,1.5382191122625954e-05,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,189,0.8651960784313726,0.9043478260869564,0.6771735946208983,0.0092925961907021,0.0001680712739471,0.0001811438705772,1.3072593901597427e-05,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,190,0.8651960784313726,0.9026548672566372,0.6476229890500761,0.0093176112494256,0.0002263266942463,0.000245332281338,1.900558709166944e-05,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,191,0.8627450980392157,0.8992805755395683,0.6444737297858285,0.0106303252535872,0.000277212500805,0.0002986869076266,2.1474417735589668e-05,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,192,0.8627450980392157,0.8989169675090253,0.6527576257315505,0.0139772799362253,0.0003606574027799,0.0004010049160569,4.034751691506244e-05,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,193,0.8627450980392157,0.900709219858156,0.6596084746441406,0.0114230917077511,0.0002327795082237,0.000259427994024,2.6648487619240768e-05,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,194,0.8651960784313726,0.9040139616055848,0.7047655394882324,0.0101400481578893,0.00034531953861,0.0003722393303178,2.691979170776904e-05,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,195,0.8676470588235294,0.9052631578947368,0.6819197037282934,0.014674143335811,0.0002582975721452,0.0002946301829069,3.633261076174677e-05,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,196,0.8651960784313726,0.9005424954792043,0.6422878792920315,0.0135049477145366,0.0002518957480788,0.0002799422945827,2.8046559236827303e-05,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,197,0.8627450980392157,0.8989169675090253,0.6402052875351978,0.0123322594830533,0.000311221985612,0.0003540947218425,4.287274714442901e-05,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,198,0.8700980392156863,0.9065255731922398,0.655379944397068,0.0120142941946105,0.0003042721073143,0.0003299871168565,2.57150149991503e-05,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,199,0.8676470588235294,0.9059233449477352,0.6925956530027964,0.009437087578146,0.0002277943567605,0.0002440327079966,1.6238354874076322e-05,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,200,0.8602941176470589,0.9025641025641026,0.711296026960732,0.0146500628525682,0.0003082234761677,0.0003304220444988,2.2198571969056505e-05,50,-1
