,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,116,0.8887614678899083,0.311308242448973,0.33856774888303,0.5512596368789673,0.6175583600997925,0.0662987306714057,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,117,0.8887614678899083,0.3104697524681004,0.3320684581939448,0.713093638420105,0.7956441044807434,0.082550436258316,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,118,0.8887614678899083,0.3096823317742129,0.3291119497655678,0.612513542175293,0.6854166984558105,0.0729031860828399,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,119,0.8876146788990825,0.3091142234999105,0.3376690786616315,0.634892463684082,0.7157981395721436,0.0809056684374809,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,120,0.8887614678899083,0.3089913104515557,0.3182682423201517,0.6056413054466248,0.681387722492218,0.0757464244961738,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,121,0.8887614678899083,0.3071836586528962,0.4297170947570438,0.8991960287094116,1.024783492088318,0.1255874335765838,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,122,0.8876146788990825,0.304969527237459,0.3619561937174612,0.7452409267425537,0.8435150980949402,0.0982741490006446,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,123,0.8910550458715596,0.3030390351190479,0.332627525916376,2.225637674331665,2.4701361656188965,0.2444984316825866,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,124,0.8922018348623854,0.3015168832802991,0.3219871716348941,0.6188664436340332,0.6885523200035095,0.0696858763694763,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,125,0.8922018348623854,0.3002312736363586,0.3336391882919337,0.8433362245559692,0.9464221000671388,0.1030858904123306,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,126,0.8910550458715596,0.2988696068251898,0.3666412764826831,0.7142258286476135,0.8012771010398865,0.0870512872934341,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,127,0.8910550458715596,0.2972336164718374,0.2413427063822217,0.6163092851638794,0.6887099146842957,0.072400614619255,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,128,0.8910550458715596,0.2960394056975294,0.2707543385977095,0.6452540755271912,0.7251796126365662,0.079925537109375,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,129,0.8887614678899083,0.2942291508437297,0.3064188489341177,0.6444337368011475,0.725790798664093,0.0813570693135261,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,130,0.8910550458715596,0.2929228265351111,0.3389614825967741,0.7708146572113037,0.869270920753479,0.0984562486410141,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,131,0.8922018348623854,0.2920569180075181,0.3544941951756217,0.8481264114379883,0.9476893544197084,0.0995629727840423,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,132,0.8922018348623854,0.2911809911148263,0.2662890025217413,0.6217204332351685,0.6986181139945984,0.0768976584076881,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,133,0.893348623853211,0.2904045662475288,0.2998884956815428,0.7624076008796692,0.8560223579406738,0.0936147347092628,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,134,0.8944954128440367,0.2890902311293357,0.3216055546664971,0.7681156396865845,0.8665376901626587,0.0984220579266548,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,135,0.8922018348623854,0.2881261953793534,0.2727909677623591,0.7154802083969116,0.801484227180481,0.0860040262341499,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,136,0.8944954128440367,0.2872980839888984,0.3157292343170742,0.7113704681396484,0.796949565410614,0.0855790749192237,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,137,0.8956422018348624,0.2862048500448192,0.324114362507614,0.8274321556091309,0.9305819869041444,0.1031498238444328,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,138,0.8956422018348624,0.2851520594927149,0.3281148456936617,0.9069122672080994,1.0154533386230469,0.1085410863161087,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,139,0.8944954128440367,0.2841623735810638,0.344149512275048,0.8863602876663208,0.9975448846817015,0.111184611916542,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,140,0.8944954128440367,0.2835140664369688,0.3132801655235446,0.7224387526512146,0.8094396591186523,0.0870009064674377,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,141,0.8967889908256881,0.2830043151427846,0.392997251861644,0.8233664035797119,0.9268633723258972,0.1034969612956047,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,142,0.8979357798165137,0.2826341251167682,0.2917054375521151,0.8035901784896851,0.8971391916275024,0.0935490354895591,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,143,0.8967889908256881,0.2820458822977652,0.3217487750204534,0.8051199316978455,0.8990785479545593,0.0939586237072944,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,144,0.8967889908256881,0.281968793669425,0.3766166451694021,1.1576546430587769,1.2985681295394895,0.1409135162830352,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,145,0.8967889908256881,0.2818001335093734,0.2699221945087298,0.8248498439788818,0.9221002459526062,0.0972504168748855,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,146,0.8956422018348624,0.2813558391884926,0.2646832695015209,0.693513810634613,0.7737240195274353,0.0802102088928222,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,147,0.8944954128440367,0.2809706485462845,0.2186737955000188,0.6492702960968018,0.725999653339386,0.0767293870449066,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,148,0.8944954128440367,0.2803618668006101,0.3086265404403093,0.9384847283363342,1.0475283861160278,0.1090436428785324,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,149,0.8944954128440367,0.2796472516765288,0.2902311421750875,0.8226527571678162,0.920951783657074,0.0982990115880966,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,150,0.8979357798165137,0.278206127020744,0.304071406336152,0.840311586856842,0.94319087266922,0.1028793007135391,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,151,0.8990825688073395,0.2766048079783763,0.3835178652262336,1.00367271900177,1.12375009059906,0.1200774013996124,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,152,0.8990825688073395,0.2756101878684595,0.3290771626290568,0.9129027724266052,1.0252119302749634,0.1123091503977775,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,153,0.8979357798165137,0.2748218546151568,0.2027392116588254,0.6023409366607666,0.6693212389945984,0.0669802725315094,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,154,0.8956422018348624,0.2738780967822862,0.2877040111523291,0.8077309131622314,0.9025028347969056,0.094771921634674,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,155,0.8956422018348624,0.272841670234269,0.2622905825559759,0.7750535607337952,0.8613538146018982,0.0863002389669418,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,156,0.8944954128440367,0.2718235909118565,0.2605596426406091,0.8929144740104675,0.9970645308494568,0.1041500717401504,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,157,0.8956422018348624,0.2707774275144852,0.3428307789155621,1.2945467233657837,1.449504017829895,0.1549572646617889,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,158,0.8944954128440367,0.2693562400997232,0.262790170889242,0.872521698474884,0.9773257374763488,0.104804053902626,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,159,0.8956422018348624,0.2680066155799485,0.3036574591420834,1.0179340839385986,1.1327186822891235,0.1147845834493637,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,160,0.8944954128440367,0.266914441087924,0.3127355571948679,0.9051051735877992,1.0149672031402588,0.1098620146512985,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,161,0.8956422018348624,0.2656785502619699,0.3704805404389679,1.0120285749435425,1.1337475776672363,0.1217190474271774,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,162,0.8967889908256881,0.2644962794190153,0.3580547521253307,0.9513205885887146,1.0598292350769043,0.1085086315870285,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,163,0.8956422018348624,0.2633182256046785,0.3042481475382704,0.9513992071151732,1.0659974813461304,0.1145982965826988,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,164,0.8967889908256881,0.2625145986676216,0.2755149882135975,0.8485984802246094,0.9480180740356444,0.0994196236133575,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,165,0.9013761467889908,0.2614733618812276,0.2778193074228263,0.981665849685669,1.0980077981948853,0.1163419336080551,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,166,0.9002293577981652,0.2606438064452158,0.2366396348471012,0.7622263431549072,0.8490368723869324,0.0868105143308639,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,167,0.9002293577981652,0.2599907718052011,0.2281344682232223,0.7922051548957825,0.8818485140800476,0.0896433442831039,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,168,0.9013761467889908,0.2593536009208871,0.2274617024606083,0.7029932737350464,0.7853037118911743,0.0823104605078697,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,169,0.9013761467889908,0.2588314873362899,0.298971857547506,0.9759417772293092,1.0932385921478271,0.1172968298196792,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,170,0.9013761467889908,0.2583391895056318,0.3223400028038833,1.059767484664917,1.1848602294921875,0.1250927150249481,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,171,0.9013761467889908,0.2579732155512779,0.3803171652408889,1.0642560720443726,1.189250111579895,0.1249940767884254,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,172,0.8979357798165137,0.2575414357792346,0.2885771044122521,1.1965758800506592,1.3295433521270752,0.1329674422740936,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,173,0.8967889908256881,0.2573459833997105,0.2349763950454706,0.7439056038856506,0.8320561647415161,0.0881505608558654,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,174,0.8967889908256881,0.2568585517551374,0.3164253582363016,0.9789236187934875,1.0974040031433103,0.1184804067015647,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,175,0.8979357798165137,0.2563612561912164,0.3100055565300863,1.0481678247451782,1.1726702451705933,0.1245023757219314,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,176,0.8979357798165137,0.2560117427909046,0.2874166212355538,0.8909285664558411,0.9929327368736268,0.1020041778683662,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,177,0.8990825688073395,0.255665182725552,0.2131553250751246,0.8445608019828796,0.9415044188499452,0.096943624317646,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,178,0.9002293577981652,0.2552734192700014,0.2923168774280135,1.0599724054336548,1.18269681930542,0.1227243617177009,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,179,0.8990825688073395,0.2550423501418271,0.135397732659079,0.5498160123825073,0.6142202019691467,0.0644042193889617,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,180,0.9013761467889908,0.2549066519996988,0.3116750780437459,1.1298450231552124,1.2625583410263062,0.1327133476734161,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,181,0.8990825688073395,0.2545514805327861,0.2358947660276582,0.9905071258544922,1.1050492525100708,0.114542119204998,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,182,0.9002293577981652,0.254273681260577,0.2872785229161805,0.9782350063323976,1.0911080837249756,0.1128730550408363,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,183,0.9013761467889908,0.2540431048276774,0.2768425655487755,1.081529140472412,1.2055580615997314,0.1240288764238357,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,184,0.9013761467889908,0.2536170015094477,0.3060073645868794,1.3198436498641968,1.4684629440307615,0.1486192494630813,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,185,0.9002293577981652,0.2534518275717529,0.2593148108566476,0.9379813075065612,1.045568346977234,0.1075870171189308,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,186,0.9013761467889908,0.2533099378946177,0.3456661041355057,0.992229461669922,1.1083495616912842,0.1161201298236846,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,187,0.9013761467889908,0.2533093549379515,0.2789490895799562,1.0195841789245603,1.14043927192688,0.1208551377058029,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,188,0.9013761467889908,0.2537419889293132,0.2031386104163671,1.151085376739502,1.2814573049545288,0.1303719580173492,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,189,0.9036697247706422,0.2540828561017272,0.3359420919073851,1.2660069465637207,1.415444016456604,0.149437129497528,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,190,0.9036697247706422,0.2539739654561795,0.2214519628709901,0.8814250230789185,0.9843775033950806,0.1029524728655815,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,191,0.9036697247706422,0.2537520308765249,0.3061648865346796,1.068287968635559,1.1923890113830566,0.1241010278463363,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,192,0.9036697247706422,0.2539542670780366,0.2237726214116925,0.9914782643318176,1.105986714363098,0.1145084723830223,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,193,0.904816513761468,0.2545692896760931,0.2099121135212375,0.8350772261619568,0.9320656657218932,0.0969884395599365,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,194,0.904816513761468,0.2549331892589363,0.3286134427836673,1.5014359951019287,1.671491265296936,0.1700552850961685,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,195,0.9036697247706422,0.2554502789648847,0.3311455015345762,1.1463501453399658,1.2802163362503052,0.1338661462068557,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,196,0.904816513761468,0.2551915559473388,0.3366177814509931,1.3744263648986816,1.5477073192596436,0.1732808947563171,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,197,0.9059633027522936,0.2552009231727057,0.1581317779556477,0.6735509037971497,0.7483214735984802,0.0747705623507499,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,198,0.9059633027522936,0.2559311623010066,0.1904029223341654,0.711044192314148,0.7963551878929138,0.0853110253810882,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,199,0.9071100917431192,0.2566120837806561,0.2711787987685635,0.8225208520889282,0.9171207547187804,0.0945998951792717,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.01,200,0.9059633027522936,0.2561351084107652,0.2606970834850058,1.0442824363708496,1.170020341873169,0.1257379651069641,88,-1
