,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,f1,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
107,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,108,0.7843137254901961,0.8598726114649682,0.4263928548670282,0.3026651387512684,0.0137004749849438,0.0157804749906063,0.002080000238493,50,-1
108,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,109,0.7818627450980392,0.8585055643879174,0.4244584674928702,0.293480860132724,0.0384389832615852,0.0448680073022842,0.0064290254376828,50,-1
109,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,110,0.7818627450980392,0.8580542264752791,0.4213533791549065,0.3131081970073283,0.0176629573106765,0.0200787764042615,0.0024158195592463,50,-1
110,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,111,0.7892156862745098,0.8621794871794872,0.4178633723481029,0.303386471197009,0.0113391187041997,0.0132769215852022,0.001937803113833,50,-1
111,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,112,0.7916666666666666,0.8635634028892456,0.4160393919138347,0.2932201780155301,0.0083106141537427,0.0098365945741534,0.0015259805368259,50,-1
112,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,113,0.7916666666666666,0.8635634028892456,0.4130706611801596,0.2837626692652702,0.016142439097166,0.0190044771879911,0.0028620376251637,50,-1
113,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,114,0.7965686274509803,0.8663446054750402,0.4102697858915609,0.2938436459489167,0.0123892556875944,0.0149352671578526,0.0025460117030888,50,-1
114,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,115,0.7941176470588235,0.864951768488746,0.4094393278161685,0.2942129392661153,0.0143947834149003,0.0166680160909891,0.0022732324432581,50,-1
115,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,116,0.803921568627451,0.8701298701298701,0.4039074889585083,0.29146426249668,0.0102676823735237,0.0120472153648734,0.001779532758519,50,-1
116,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,117,0.803921568627451,0.8701298701298701,0.40284493872348,0.318971973568201,0.0140399122610688,0.0156309902667999,0.0015910781221464,50,-1
117,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,118,0.803921568627451,0.8701298701298701,0.4030750658290059,0.2821158128492534,0.0085574444383382,0.01008733920753,0.0015298943035304,50,-1
118,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,119,0.803921568627451,0.8701298701298701,0.4007235061304242,0.3038436298072338,0.0129078300669789,0.0151213323697447,0.0022135020699352,50,-1
119,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,120,0.8112745098039216,0.8743882544861338,0.3981400422897993,0.2949984173998237,0.0094850677996873,0.0112582417204976,0.0017731736879795,50,-1
120,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,121,0.8161764705882353,0.8772504091653028,0.3947070482022622,0.2865607661679387,0.0133980270475149,0.0156044587492942,0.0022064317017793,50,-1
121,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,122,0.8161764705882353,0.8772504091653028,0.3932857490053363,0.2849444636069239,0.0146346762776374,0.0165400207042694,0.0019053440773859,50,-1
122,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,123,0.8186274509803921,0.8786885245901639,0.3915994157101594,0.2884000703580677,0.0099991764873266,0.0115355839952826,0.0015364072751253,50,-1
123,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,124,0.8186274509803921,0.8786885245901639,0.3907506566713838,0.2847066290900111,0.0091138891875743,0.0104843033477664,0.0013704140437766,50,-1
124,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,125,0.8186274509803921,0.8786885245901639,0.3879853583434048,0.287323043692857,0.0118252551183104,0.0136404931545257,0.0018152378033846,50,-1
125,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,126,0.8186274509803921,0.8786885245901639,0.3872238737987537,0.295460934665054,0.0106742233037948,0.0124236438423395,0.0017494201892986,50,-1
126,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,127,0.8235294117647058,0.8819672131147541,0.3862984028517031,0.2750202145315706,0.01600231975317,0.0189102720469236,0.0029079520609229,50,-1
127,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,128,0.821078431372549,0.8801313628899836,0.3849265169279248,0.2818051971942186,0.030667245388031,0.0338758826255798,0.0032086379360407,50,-1
128,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,129,0.8259803921568627,0.8834154351395731,0.3861653575418042,0.2863839213103055,0.0796219334006309,0.0923904553055763,0.0127685191109776,50,-1
129,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,130,0.8259803921568627,0.8830313014827018,0.3824382544148202,0.2804593193903565,0.0139880124479532,0.0158074405044317,0.0018194281728938,50,-1
130,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,131,0.8259803921568627,0.8830313014827018,0.3821186037624584,0.3024086500480771,0.0270758308470249,0.0300000943243503,0.002924263710156,50,-1
131,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,132,0.8259803921568627,0.8826446280991735,0.3798190384518866,0.2806595078371465,0.0155943995341658,0.0178602691739797,0.0022658696398139,50,-1
132,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,133,0.8235294117647058,0.8807947019867549,0.375643319066833,0.2842656025588512,0.0141966193914413,0.0164442807435989,0.0022476613521575,50,-1
133,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,134,0.8284313725490197,0.8833333333333333,0.3722379188619408,0.286070000588894,0.0130205638706684,0.0149366902187466,0.0019161262316629,50,-1
134,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,135,0.8259803921568627,0.8814691151919867,0.3714666042257757,0.2767139593660832,0.0123884640634059,0.01409612596035,0.0017076616641134,50,-1
135,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,136,0.8259803921568627,0.8814691151919867,0.3691617295730348,0.2820501941516996,0.0268842503428459,0.0300321765244007,0.0031479264143854,50,-1
136,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,137,0.8235294117647058,0.8795986622073578,0.3663470353565964,0.281005113042891,0.0121171316131949,0.0144599648192524,0.0023428334388881,50,-1
137,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,138,0.8235294117647058,0.8795986622073578,0.365963861200155,0.2756124165318906,0.0098623987287282,0.0115957893431186,0.0017333903815597,50,-1
138,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,139,0.8235294117647058,0.8795986622073578,0.3658904329526658,0.2779802333284169,0.0123573821038007,0.0143087478354573,0.0019513654988259,50,-1
139,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,140,0.8235294117647058,0.8795986622073578,0.365009234232061,0.2799709756523371,0.0110710421577095,0.0127571718767285,0.0016861300682649,50,-1
140,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,141,0.8235294117647058,0.8795986622073578,0.364930504239073,0.2765564035922289,0.0162053294479846,0.0182775482535362,0.0020722178742289,50,-1
141,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,142,0.8259803921568627,0.88107202680067,0.3616593310645982,0.2849086269624531,0.0135957123711705,0.0158166382461786,0.0022209258750081,50,-1
142,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,143,0.8259803921568627,0.88107202680067,0.3596203042303814,0.2874808630831539,0.0259365998208522,0.0305213239043951,0.0045847236178815,50,-1
143,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,144,0.8259803921568627,0.88107202680067,0.35977132435815,0.2676444949023425,0.0114124612882733,0.013197517953813,0.0017850566655397,50,-1
144,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,145,0.8284313725490197,0.8825503355704698,0.3599386752820482,0.2730832837559283,0.013487035408616,0.0155114298686385,0.0020243944600224,50,-1
145,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,146,0.8259803921568627,0.880672268907563,0.3580768294632435,0.2927672028876841,0.1368094682693481,0.1519804000854492,0.0151709336787462,50,-1
146,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,147,0.8259803921568627,0.880672268907563,0.3596832037848584,0.2799247059412301,0.4427496194839477,0.4997985959053039,0.0570489764213562,50,-1
147,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,148,0.8284313725490197,0.8821548821548821,0.3562877112451721,0.2674402074329555,0.0156138837337493,0.0176740866154432,0.0020602033473551,50,-1
148,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,149,0.8308823529411765,0.8836424957841484,0.3555988979105856,0.2708887552134693,0.0123671498149633,0.0144858630374073,0.0021187136881053,50,-1
149,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,150,0.8284313725490197,0.8821548821548821,0.3563267473204463,0.2680703912936151,0.0129359457641839,0.0148584814742207,0.0019225354772061,50,-1
150,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,151,0.8308823529411765,0.883248730964467,0.3521204773409694,0.2813304458335042,0.0187826845794916,0.0215641669929027,0.0027814828790724,50,-1
151,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,152,0.8308823529411765,0.883248730964467,0.3512676920668751,0.2827075638584793,0.0266748256981372,0.0297759510576725,0.0031011262908577,50,-1
152,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,153,0.8308823529411765,0.8828522920203735,0.3500744329363692,0.2717416176535189,0.0118036419153213,0.014138656668365,0.0023350147530436,50,-1
153,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,154,0.8284313725490197,0.8809523809523809,0.3487328423881063,0.2661172942221165,0.0102443806827068,0.0118373874574899,0.0015930066583678,50,-1
154,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,155,0.8284313725490197,0.8809523809523809,0.3466896102855019,0.2708225491344928,0.0159365590661764,0.0180983655154705,0.002161807147786,50,-1
155,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,156,0.8284313725490197,0.8805460750853242,0.3448268727344625,0.2698384197540581,0.0125993061810731,0.0144398706033825,0.0018405640730634,50,-1
156,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,157,0.8308823529411765,0.8824531516183987,0.3442777681584452,0.2666448809951544,0.0114261358976364,0.013155628927052,0.0017294933786615,50,-1
157,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,158,0.8308823529411765,0.8824531516183987,0.3436618144897854,0.2601058918833733,0.0116783734411001,0.0134471310302615,0.0017687575891613,50,-1
158,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,159,0.8308823529411765,0.882051282051282,0.342451706236484,0.2652980755642057,0.0116802584379911,0.0133239552378654,0.001643696334213,50,-1
159,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,160,0.8308823529411765,0.8824531516183987,0.3421375903428769,0.2606417974624783,0.0190062690526247,0.0219816993921995,0.0029754296410828,50,-1
160,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,161,0.8333333333333334,0.8839590443686007,0.3413912639314053,0.2579882347006351,0.0123511618003249,0.0140334730967879,0.001682311296463,50,-1
161,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,162,0.8333333333333334,0.8839590443686007,0.3410249814829406,0.2744930056948214,0.0303887575864791,0.0337290279567241,0.0033402701374143,50,-1
162,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,163,0.8333333333333334,0.8835616438356164,0.3404158499895358,0.2597052794806659,0.0110761942341923,0.0128622446209192,0.0017860501538962,50,-1
163,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,164,0.8357843137254902,0.8854700854700854,0.3401734728147002,0.245385787596926,0.0130407763645052,0.0147421760484576,0.0017013999167829,50,-1
164,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,165,0.8357843137254902,0.8854700854700854,0.3401478501219375,0.2663023531548679,0.0158054120838642,0.0178836472332477,0.0020782358478754,50,-1
165,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,166,0.8357843137254902,0.8854700854700854,0.3396204418557532,0.2614320962242782,0.0145552419126033,0.0165569335222244,0.0020016911439597,50,-1
166,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,167,0.8382352941176471,0.886986301369863,0.338927843845358,0.2583802445866167,0.0110974432900547,0.0125476187095046,0.0014501756522804,50,-1
167,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,168,0.8382352941176471,0.886986301369863,0.3385737808603866,0.2587105956729501,0.0143741276115179,0.0162248592823743,0.0018507316708564,50,-1
168,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,169,0.8382352941176471,0.886986301369863,0.3385166709913927,0.2819071679916233,0.0607461184263229,0.068289928138256,0.0075438097119331,50,-1
169,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,170,0.8382352941176471,0.886986301369863,0.3386025821023127,0.2606155306510627,0.0109233781695365,0.0124287558719515,0.0015053781680762,50,-1
170,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,171,0.8382352941176471,0.886986301369863,0.338650223086862,0.2604238641522824,0.0157263483852148,0.0177387427538633,0.0020123946014791,50,-1
171,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,172,0.8431372549019608,0.8900343642611683,0.3355326838060921,0.2726110008358955,0.0190054513514041,0.0219216775149106,0.0029162263963371,50,-1
172,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,173,0.8431372549019608,0.8900343642611683,0.3350961564802656,0.2537338015809655,0.013369376771152,0.0153647139668464,0.0019953371956944,50,-1
173,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,174,0.8431372549019608,0.8900343642611683,0.333159107203577,0.2579558000341057,0.01281757093966,0.0146776279434561,0.0018600571202114,50,-1
174,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,175,0.8431372549019608,0.8900343642611683,0.3328634934390292,0.2508191233240067,0.0135263968259096,0.0154293002560734,0.0019029031973332,50,-1
175,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,176,0.8431372549019608,0.8900343642611683,0.3322085888654578,0.2579487623553723,0.0145619614049792,0.0166068729013204,0.0020449117291718,50,-1
176,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,177,0.8431372549019608,0.8900343642611683,0.3325409640868504,0.2509723744541406,0.013539433479309,0.0152061330154538,0.0016666991868987,50,-1
177,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,178,0.8431372549019608,0.8900343642611683,0.332736135113473,0.2554837118200958,0.0118477111682295,0.0135539872571825,0.001706276088953,50,-1
178,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,179,0.8431372549019608,0.8900343642611683,0.3310306441842341,0.2550774476155639,0.0140392165631055,0.0157467853277921,0.0017075686482712,50,-1
179,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,180,0.8431372549019608,0.8900343642611683,0.3317974700647242,0.2680036015249789,0.026301946491003,0.0298563670367002,0.0035544207785278,50,-1
180,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,181,0.8431372549019608,0.8900343642611683,0.3309493456401077,0.2530959059596062,0.0154559034854173,0.01729835011065,0.0018424462759867,50,-1
181,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,182,0.8431372549019608,0.8900343642611683,0.3306209106071323,0.2760252081658691,0.0256751980632543,0.0282844509929418,0.0026092524640262,50,-1
182,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,183,0.8431372549019608,0.8900343642611683,0.3310778374765433,0.2390913799423724,0.0111578628420829,0.0126863857731223,0.0015285232802852,50,-1
183,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,184,0.8480392156862745,0.8931034482758621,0.3288505569684739,0.264606839409098,0.0138986697420477,0.0158956889063119,0.0019970189314335,50,-1
184,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,185,0.8480392156862745,0.8931034482758621,0.3281149673549568,0.2381772155966609,0.0140106286853551,0.0160778779536485,0.0020672490354627,50,-1
185,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,186,0.8504901960784313,0.8946459412780656,0.3268647785572445,0.2605258937999606,0.0167387183755636,0.0190155413001775,0.0022768236231058,50,-1
186,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,187,0.8480392156862745,0.8927335640138409,0.3263932820044312,0.2513215291239321,0.0117894131690263,0.0136209903284907,0.0018315776251256,50,-1
187,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,188,0.8480392156862745,0.8931034482758621,0.3269912743685292,0.2466860568914562,0.0137832062318921,0.0155550567433238,0.0017718505114316,50,-1
188,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,189,0.8480392156862745,0.8927335640138409,0.3261532232749696,0.2712402394320816,0.022022632881999,0.0246791020035743,0.0026564695872366,50,-1
189,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,190,0.8504901960784313,0.8946459412780656,0.3258684522965375,0.2314697136636823,0.0118634859099984,0.0136447576805949,0.0017812715377658,50,-1
190,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,191,0.8504901960784313,0.8946459412780656,0.3260437900967458,0.2663029764182866,0.0169522240757942,0.0190177541226148,0.0020655293483287,50,-1
191,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,192,0.8480392156862745,0.8931034482758621,0.3273083715170037,0.2521166145466268,0.0190827995538711,0.0211532395333051,0.0020704402122646,50,-1
192,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,193,0.8480392156862745,0.8931034482758621,0.3266756013766223,0.2470615219920874,0.0120046464726328,0.0135574368759989,0.001552790403366,50,-1
193,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,194,0.8480392156862745,0.8931034482758621,0.3269629810078471,0.235410811740905,0.0119053684175014,0.0135236857458949,0.0016183169791474,50,-1
194,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,195,0.8480392156862745,0.8931034482758621,0.3279987832202631,0.259866936378181,0.032430499792099,0.0361087881028652,0.0036782892420887,50,-1
195,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,196,0.8480392156862745,0.8931034482758621,0.3278764216777156,0.2503170589208602,0.0136584229767322,0.0155878765508532,0.0019294540397822,50,-1
196,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,197,0.8480392156862745,0.8931034482758621,0.3277826787648247,0.2404354247786105,0.0135700590908527,0.0152267953380942,0.0016567358979955,50,-1
197,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,198,0.8480392156862745,0.8931034482758621,0.3272584189533019,0.2494388839229941,0.0125609654933214,0.0142101468518376,0.0016491818241775,50,-1
198,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,199,0.8480392156862745,0.8931034482758621,0.3272859637497687,0.2485168697535991,0.0192681718617677,0.0214689392596483,0.0022007669322192,50,-1
199,roberta-base,glue,mrpc,2,10,10,1.0,8,1,200,False,0.0,,Adagrad,1e-05,SGD,0.001,200,0.8480392156862745,0.8931034482758621,0.328127396895605,0.266217569552362,0.0272550974041223,0.0303782280534505,0.0031231311149895,50,-1
