,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,111,0.5270758122743683,0.6914057237761361,0.6834562528424146,6.332039629342034e-05,6.522511102957651e-05,1.9047147361561656e-06,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,112,0.5270758122743683,0.6913891621998378,0.6800775062747118,0.0001100646040868,0.0001109759832615,9.11381960122526e-07,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,113,0.5270758122743683,0.6913727266447884,0.6783548195187639,0.0001238276163348,0.0001244708400918,6.432293275793199e-07,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,114,0.5270758122743683,0.6913553885051182,0.6838212934935967,6.737902003806084e-05,6.780910189263523e-05,4.300837304072047e-07,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,115,0.5270758122743683,0.6914138657706125,0.67854518367023,0.0001329162769252,0.0001575104979565,2.4594221031293276e-05,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,116,0.5270758122743683,0.691412661756788,0.6843126468360424,4.699852979683783e-06,1.7346770619042218e-05,1.2646917639358437e-05,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,117,0.5270758122743683,0.6914156675338745,0.6871027623734823,5.62029927095864e-05,5.657555811922066e-05,3.725671149368282e-07,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,118,0.5270758122743683,0.6914181624140058,0.6773873500707672,0.0001187589441542,0.0001191885603475,4.296162501304935e-07,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,119,0.5270758122743683,0.6914104274341039,0.6772689147693355,0.0001343817566521,0.0001350940729025,7.123181262613798e-07,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,120,0.5270758122743683,0.6913954717772347,0.6833390267883859,6.234013562789187e-05,6.301143730524927e-05,6.712999720548396e-07,41,-1
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,121,0.5270758122743683,0.6914125033787318,0.6845768812226086,8.669787348480895e-05,9.042987221619114e-05,3.732001459866297e-06,41,-1
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,122,0.5270758122743683,0.6913658346448626,0.6770023226737976,7.961158553371206e-05,9.31430113269016e-05,1.353142761217896e-05,41,-1
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,123,0.5270758122743683,0.6912758895329066,0.682746909558773,4.386348336993251e-06,1.7711139662424102e-05,1.3324791325430851e-05,32,-1
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,124,0.5270758122743683,0.6912500415529523,0.6788590919680711,0.0001436927705071,0.0001578192459419,1.4126479072729126e-05,41,-1
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,125,0.5270758122743683,0.6912941336631775,0.6814628252168982,0.0001471354189561,0.0001844988873926,3.736347207450308e-05,41,-1
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,126,0.5270758122743683,0.6912708759307862,0.6796592604368925,3.969971658079885e-06,2.72512679657666e-05,2.328129630768672e-05,32,-1
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,127,0.5270758122743683,0.6912541065897261,0.6773227505567597,0.0001193095449707,0.0001199327161884,6.231708766790689e-07,41,-1
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,128,0.5270758122743683,0.6912222436496189,0.6809283622881261,6.563437636941671e-05,6.786401354474947e-05,2.229637857453781e-06,41,-1
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,129,0.5270758122743683,0.6911687084606716,0.6819347988814115,7.59982594900066e-06,1.6087235053419136e-05,8.487409104418475e-06,32,-1
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,130,0.5270758122743683,0.6911673784255982,0.6825839510778101,0.0001353526313323,0.0001593291963217,2.3976561351446435e-05,41,-1
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,131,0.5270758122743683,0.6912044439996992,0.6788593013112137,0.0001421496417606,0.0001582490804139,1.6099435015348718e-05,41,-1
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,132,0.5270758122743683,0.6912041800362724,0.6832033477723598,6.8454637585091405e-06,1.8487849956727587e-05,1.1642386198218446e-05,32,-1
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,133,0.5270758122743683,0.6911642364093236,0.682658976316452,4.235655069351196e-06,1.838309435697738e-05,1.4147439287626185e-05,32,-1
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,134,0.5270758122743683,0.6911779488836016,0.6778405401764847,0.0001394558057654,0.0001616986410226,2.2242829800234176e-05,41,-1
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,135,0.5270758122743683,0.6912524035998753,0.6800664863935331,0.0001261960132978,0.000152877983055,2.6681962481234223e-05,41,-1
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,136,0.5270758122743683,0.6912643381527492,0.6803688272353142,3.202529114787467e-06,2.6401481591165062e-05,2.31989524763776e-05,31,-1
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,137,0.5270758122743683,0.6912344574928284,0.6884827636182308,3.3954020182136446e-06,1.1826395166281143e-05,8.4309931480675e-06,32,-1
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,138,0.5270758122743683,0.6912524444716317,0.6756833687061217,0.0001598702947376,0.0001705794566078,1.0709164598665666e-05,41,-1
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,139,0.5270758122743683,0.6912418961524963,0.6806410190535754,6.96063507348299e-05,7.323579484364018e-05,3.6294463825470302e-06,41,-1
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,140,0.5270758122743683,0.6912233352661132,0.6756597847473331,0.0001344445918221,0.0001354353589704,9.907739695336204e-07,41,-1
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,141,0.5270758122743683,0.6912350348063878,0.6835723074471078,9.820664854487404e-05,0.0001026948011713,4.48815580966766e-06,41,-1
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,142,0.5270758122743683,0.6912207109587533,0.6824868795348376,8.035673818085343e-05,8.372161391889676e-05,3.364877329659066e-06,41,-1
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,143,0.5270758122743683,0.691184948171888,0.6793674349784851,7.673757500015199e-05,7.984300464158878e-05,3.105428277194733e-06,41,-1
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,144,0.5270758122743683,0.69116302217756,0.678742371826637,0.0001146693102782,0.000115671333333,1.0020211220762576e-06,41,-1
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,145,0.5270758122743683,0.6911433628627233,0.6854347479052659,6.364182627294213e-05,6.414753443095833e-05,5.057108865003102e-07,41,-1
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,146,0.5270758122743683,0.6911151988165719,0.6743314548236568,0.0001391966507071,0.0001413794525433,2.182799107686151e-06,41,-1
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,147,0.5270758122743683,0.6910968967846461,0.686157118983385,5.324460289557464e-05,5.394597610575147e-05,7.013731533334067e-07,41,-1
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,148,0.5270758122743683,0.6910726070404053,0.6749589071041201,0.0001321397430729,0.0001333575783064,1.217832164002175e-06,41,-1
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,149,0.5270758122743683,0.6910253013883318,0.6801493156701326,7.377138899755664e-06,2.7372449039830823e-05,1.999531014007516e-05,32,-1
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,150,0.5270758122743683,0.6910181335040502,0.6802032389291903,0.0001505755499238,0.0001792386174201,2.86630674963817e-05,41,-1
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,151,0.5270758122743683,0.6910098467554365,0.6829030324773091,6.909078365424648e-05,6.970724643906578e-05,6.164635237837501e-07,41,-1
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,152,0.5270758122743683,0.6910019755363465,0.6773320692341501,0.0001064109310391,0.0001071740771294,7.631459197909862e-07,41,-1
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,153,0.5270758122743683,0.6910143784114293,0.6800552548431769,0.00014482489496,0.0001605393335921,1.571443681314122e-05,41,-1
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,154,0.5270758122743683,0.6910035235541208,0.6805925872176886,5.177976163395215e-06,2.0270572349545542e-05,1.5092596186150333e-05,32,-1
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,155,0.5270758122743683,0.6909916860716684,0.6719301758742915,0.0001390950637869,0.0001398927997797,7.977365612532594e-07,41,-1
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,156,0.5270758122743683,0.6909915617534093,0.6878078472323534,5.820533260703087e-05,5.9154746850254014e-05,9.494156074651984e-07,41,-1
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,157,0.5270758122743683,0.6910340785980225,0.6850255323619378,0.0001169008537544,0.0001571850589243,4.028420516988263e-05,41,-1
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,158,0.5270758122743683,0.691036445753915,0.678516025468707,5.914880603086203e-06,2.8543208827613853e-05,2.262832822452765e-05,32,-1
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,159,0.5270758122743683,0.691001912525722,0.6785919833928347,6.20891478320118e-06,2.404986116744112e-05,1.7840946384239942e-05,32,-1
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,160,0.5270758122743683,0.6910043852669853,0.6792071577979297,0.0001411964185535,0.0001594919449416,1.829553366405889e-05,41,-1
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,161,0.5270758122743683,0.6909945862633842,0.6803988107820838,7.250364433275536e-05,7.567567081423476e-05,3.172025571984705e-06,41,-1
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,162,0.5270758122743683,0.6909932289804731,0.6785976313963168,0.0001199350808747,0.0001216956443386,1.7605627817829372e-06,41,-1
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,163,0.5270758122743683,0.6909750155040196,0.6792443973262136,7.113142783055082e-05,7.468170224456117e-05,3.550274868757697e-06,41,-1
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,164,0.5270758122743683,0.6909695812634059,0.6769054389581448,0.0001214750081999,0.0001233347138622,1.8597048665469629e-06,41,-1
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,165,0.5270758122743683,0.6909714068685259,0.6852831770734088,6.403347651939839e-05,6.541287439176813e-05,1.3793962807540083e-06,41,-1
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,166,0.5270758122743683,0.6909759862082345,0.6761213674777892,0.0001250765635631,0.0001257309777429,6.544134407704405e-07,41,-1
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,167,0.5270758122743683,0.6910175136157445,0.6746567702874904,0.0001570433378219,0.0001697651896392,1.2721845450869296e-05,41,-1
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,168,0.5270758122743683,0.6910142711230687,0.6814278028905392,5.666923243552446e-06,2.0938654415658675e-05,1.527173117210623e-05,32,-1
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,169,0.5270758122743683,0.6910547801426479,0.67606864847788,0.0001560560776852,0.0001676589745329,1.1602891390793957e-05,41,-1
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,170,0.5270758122743683,0.6910424181393214,0.6845463752746582,6.732268957421184e-06,2.1141911929589696e-05,1.4409642972168513e-05,32,-1
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,171,0.5270758122743683,0.6910300425120762,0.6747092595914514,0.0001301040610997,0.0001307610073126,6.569434845005162e-07,41,-1
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,172,0.5270758122743683,0.6910129564149039,0.6838518509050695,6.431589281419292e-05,6.485411722678691e-05,5.382258905228809e-07,41,-1
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,173,0.5270758122743683,0.6909756047385079,0.679828968280699,7.552714669145644e-05,7.867287786211818e-05,3.1457336717721773e-06,41,-1
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,174,0.5270758122743683,0.6909604072570801,0.6796712218261346,0.0001189343238365,0.0001216664823004,2.7321591460349737e-06,41,-1
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,175,0.5270758122743683,0.6910136597497123,0.6813962168809844,0.0001333227701252,0.0001613654894754,2.8042717531207018e-05,41,-1
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,176,0.5270758122743683,0.6909871322768075,0.68057432025671,6.029191354173236e-06,3.642266528913751e-05,3.039347393496428e-05,32,-1
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,177,0.5270758122743683,0.6909034575734819,0.6761936499226477,2.6495490601519123e-06,3.144061702187173e-05,2.879106796171982e-05,31,-1
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,178,0.5270758122743683,0.6909025873456682,0.6830152805258588,0.0001091431913664,0.0001541229867143,4.4979798985878006e-05,41,-1
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,179,0.5270758122743683,0.6908654264041356,0.6796752870082855,9.21520586416591e-06,2.5170616936520677e-05,1.5955411072354764e-05,32,-1
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,180,0.5270758122743683,0.6908656937735421,0.6774728080121482,0.0001613947679288,0.0001781383180059,1.6743550077080727e-05,41,-1
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,181,0.5270758122743683,0.6909130675452096,0.6764140541960554,0.0001566442660987,0.0001789278030628,2.228353696409613e-05,41,-1
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,182,0.5270758122743683,0.6909095508711679,0.680716747418046,3.158938852720894e-06,2.3736991352052428e-05,2.057805249933153e-05,32,-1
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,183,0.5270758122743683,0.6908974000385829,0.6709970154413363,0.0001384206698276,0.0001395379513269,1.1172778613399714e-06,41,-1
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,184,0.5270758122743683,0.6908972859382629,0.6860137727202439,6.863555609015748e-05,7.028370600892231e-05,1.6481478724017506e-06,41,-1
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,185,0.5270758122743683,0.6909624201910837,0.6760328089318624,0.0001633361389394,0.0001862340432126,2.289789699716493e-05,41,-1
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,186,0.5270758122743683,0.6909535867827279,0.679633940756321,6.928561560926028e-06,2.8276690500206317e-05,2.1348128939280286e-05,32,-1
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,187,0.5270758122743683,0.6910039527075631,0.6690865031102808,0.0001857091119745,0.0001979686057893,1.2259493814781308e-05,41,-1
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,188,0.5270758122743683,0.6909969653402056,0.6851816795766353,5.04879244545009e-06,1.4134604498394763e-05,9.085812052944677e-06,32,-1
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,189,0.5270758122743683,0.6909126366887773,0.6821465641260147,6.588063115486875e-06,2.684512583073229e-05,2.025706271524541e-05,32,-1
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,190,0.5270758122743683,0.6909039991242545,0.672434765827365,0.0001783858460839,0.0001952527527464,1.6866903024492785e-05,41,-1
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,191,0.5270758122743683,0.690814004625593,0.6768809983807226,1.5624209481757134e-06,3.6087858461542055e-05,3.452543751336634e-05,31,-1
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,192,0.5270758122743683,0.6908104607037135,0.6781792335393952,0.0001460959610994,0.0001795973948901,3.3501433790661395e-05,41,-1
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,193,0.5270758122743683,0.6908995492117745,0.6795165006707353,0.0001348141086054,0.0001755635312292,4.07494226237759e-05,41,-1
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,194,0.5270758122743683,0.6909139803477696,0.680229526950467,4.6550230763386935e-06,2.7277976187178865e-05,2.262295311084017e-05,31,-1
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,195,0.5270758122743683,0.6908304929733277,0.6753538899123669,4.770692612510175e-06,3.891683809342794e-05,3.414614548091777e-05,32,-1
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,196,0.5270758122743683,0.6908609100750515,0.6769693142030297,0.0001355711428914,0.000181251016329,4.56798734376207e-05,41,-1
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,197,0.5270758122743683,0.6908095342772348,0.6797154877334833,6.889444193802774e-06,3.076550274272449e-05,2.387605854892172e-05,32,-1
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,198,0.5270758122743683,0.6908477067947387,0.6774866647836639,0.0001425328518962,0.0001694562233751,2.692337511689402e-05,41,-1
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,199,0.5270758122743683,0.6908863646643503,0.6736848732320275,0.0001393280399497,0.0001403492788085,1.0212380630036932e-06,41,-1
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,200,0.5270758122743683,0.6909003598349435,0.6794136928349006,8.282309863716364e-05,8.55769612826407e-05,2.7538626454770565e-06,41,-1
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,201,0.5270758122743683,0.6909290228571211,0.6752919682642309,0.000128457613755,0.0001297504932153,1.2928852584082051e-06,41,-1
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,202,0.5270758122743683,0.6909256781850542,0.6798738729663012,8.810751751298085e-05,9.041308658197522e-05,2.305565658389241e-06,41,-1
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,203,0.5270758122743683,0.6908538852419172,0.687089654430747,8.654228622617666e-06,2.014097663050052e-05,1.1486748007882852e-05,32,-1
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,204,0.5270758122743683,0.6908424053873334,0.6681912427995262,0.0001949451689142,0.0002038321690633,8.887003787094727e-06,41,-1
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,205,0.5270758122743683,0.6907663175037929,0.6839578703045845,3.0652727218694054e-06,1.713553319859784e-05,1.4070260476728436e-05,32,-1
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,206,0.5270758122743683,0.6907429082053048,0.6650288453916224,0.0002082870487356,0.0002160255098715,7.738460226391908e-06,41,-1
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,207,0.5270758122743683,0.6906597716467721,0.6808491297066211,7.189364623627625e-06,2.9073518817313012e-05,2.188415419368539e-05,32,-1
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,208,0.5270758122743683,0.6906439287321908,0.6751670849032518,0.0001743368193274,0.0001940720976563,1.973527469090186e-05,41,-1
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,209,0.5270758122743683,0.6906224812780107,0.6799066069649488,7.810950046405196e-05,7.89392288425006e-05,8.297261615552998e-07,41,-1
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,210,0.5270758122743683,0.6906006676810128,0.6716588348877139,0.0001455581659683,0.0001462706859456,7.125264573915047e-07,41,-1
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,211,0.5270758122743683,0.690582411629813,0.6839630560177128,7.710715726716444e-05,7.771884702378884e-05,6.116865165495255e-07,41,-1
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,212,0.5270758122743683,0.6905557598386493,0.6677788269229051,0.0001590214815223,0.0001608402089914,1.8187272416980704e-06,41,-1
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,213,0.5270758122743683,0.6905213645526341,0.6768819029738263,8.935022924561054e-05,9.289828449254856e-05,3.5480529732012656e-06,41,-1
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,214,0.5270758122743683,0.6905012777873448,0.6791739338781775,0.000115096430818,0.0001181117986561,3.0153705665725283e-06,41,-1
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,215,0.5270758122743683,0.690479496547154,0.6775940182732373,8.340281783603132e-05,8.57540508150123e-05,2.351233433728339e-06,41,-1
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,216,0.5270758122743683,0.6904647026743208,0.673696096350507,0.0001431456184946,0.0001456726749893,2.527051265133196e-06,41,-1
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,217,0.5270758122743683,0.6904504895210266,0.6763999857553621,9.021664300234988e-05,9.37121149036102e-05,3.4954719012603164e-06,41,-1
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,218,0.5270758122743683,0.6904381700924465,0.6717637780236034,0.0001493401068728,0.0001526445412309,3.304433903394965e-06,41,-1
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,219,0.5270758122743683,0.6904287202017648,0.6788234097201651,0.0001507988781668,0.0002022982080234,5.14993371325545e-05,41,-1
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,220,0.5270758122743683,0.6904149719646999,0.673713214935795,2.0904808479826897e-06,3.1765484891366214e-05,2.9675004043383524e-05,31,-1
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,221,0.5270758122743683,0.6904045496668134,0.6812026849607141,7.442559581249952e-05,7.613452908117324e-05,1.7089338371079066e-06,41,-1
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.1,SGD,0.0001,222,0.5270758122743683,0.6903932111603873,0.6682469681995671,0.0001693702070042,0.0001708803465589,1.5101326198418974e-06,41,-1
