,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,113,0.7651473549331869,0.5231416433951429,0.2804034971898156,0.0003828478802461,0.000479282811284,9.643493831390516e-05,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,114,0.8004759289767527,0.4496170102644543,0.2486859195932214,0.000537087500561,0.0008646181668154,0.0003275306662544,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,115,0.8132894014277869,0.4405102744742158,0.3031935269378924,0.0003385369491297,0.000501868489664,0.0001633315405342,56,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,116,0.7565440234303497,0.5974628639299734,0.2580551763647236,0.0004931509611196,0.000569163064938,7.601208926644176e-05,56,-1
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,117,0.8427603880651656,0.3640897805048466,0.3095014473390099,0.0003682176757138,0.0006905799382366,0.0003223622625228,56,-1
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,118,0.7955335896027823,0.4552040295907205,0.3038952151213639,0.0003069115336984,0.0003303218109067,2.341027357033454e-05,56,-1
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,119,0.7642321069009702,0.508335673687966,0.2851333768506135,0.0004441910714376,0.0005040701362304,5.987906115478836e-05,56,-1
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,120,0.8488010250777961,0.3528317877338274,0.2798112642585433,0.0004297019331716,0.0005965926102362,0.0001668906916165,56,-1
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,121,0.8301299652205748,0.4083690782395324,0.3342299778579867,0.0003442899323999,0.0003790086775552,3.471875243121758e-05,56,-1
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,122,0.8520959179937763,0.3602135577355,0.2752144434738771,0.0004686755710281,0.0006312460754998,0.0001625705190235,56,-1
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,123,0.8339740069558851,0.4133572128477287,0.2643858614810077,0.0003737371298484,0.0004042351210955,3.0498003980028443e-05,56,-1
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,124,0.7439136005857587,0.6265891030878047,0.2913652369669372,0.0003746649308595,0.0004071842413395,3.251931047998369e-05,56,-1
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,125,0.771554091158704,0.5202060851812538,0.2651974139934671,0.0003495213168207,0.0004515556793194,0.0001020343552227,56,-1
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,126,0.8488010250777961,0.3484143380888385,0.2582340190453188,0.0004783512558788,0.0006446753977797,0.000166324127349,56,-1
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,127,0.7558118250045762,0.5588817132819623,0.3069980460950838,0.0003642837691586,0.0003960827016271,3.1798932468518615e-05,56,-1
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,128,0.7823540179388614,0.5190269305080306,0.3207423693184474,0.0003443103632889,0.0004885137896053,0.0001442034263163,56,-1
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,129,0.8564891085484166,0.3407040920659441,0.3089089722089868,0.0003384588053449,0.0004375210555735,9.906226478051394e-05,56,-1
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,130,0.8068826652022698,0.4847101452971752,0.2568076828195314,0.0004004140791948,0.0004589294258039,5.851535388501361e-05,56,-1
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,131,0.8332418085301116,0.399026794574533,0.2787445732658463,0.0003836155228782,0.0006788560422137,0.0002952405193354,56,-1
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,132,0.804319970712063,0.464930992115338,0.2809937458368949,0.0003987303352914,0.0006166730890981,0.0002179427683586,56,-1
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,133,0.7516016840563793,0.5851279740681323,0.2618928387694593,0.0003630752617027,0.0005115239182487,0.0001484486565459,56,-1
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,134,0.8552077613033132,0.3382520316275025,0.2785393503228468,0.0003437754348851,0.0005652217660099,0.0002214463311247,56,-1
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,135,0.7684422478491671,0.5249424685845437,0.2883132166112773,0.0003075865097343,0.0003441610315348,3.657450724858791e-05,56,-1
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,136,0.7444627494050888,0.5897775244889549,0.2437170102394052,0.0003759986720979,0.0005065344739705,0.0001305358018726,56,-1
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,137,0.8526450668131064,0.3409288297973213,0.2864182601716103,0.0003270831657573,0.0006728812004439,0.0003457980346865,56,-1
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,138,0.8372688998718653,0.3858926071434951,0.2627147871618425,0.0003287030267529,0.0004795743734575,0.0001508713612565,56,-1
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,139,0.8575874061870767,0.327300484012676,0.262465193400359,0.0004028878756798,0.0004849249962717,8.203710603993386e-05,56,-1
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,140,0.8121911037891268,0.4529592689674888,0.2501165769495336,0.0004145928251091,0.000470300175948,5.5707350838929415e-05,56,-1
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,141,0.7830862163646348,0.5001118003389365,0.3045975718896703,0.0003200896608177,0.0004157642833888,9.567462984705344e-05,56,-1
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,142,0.8641771920190372,0.3171774157367941,0.2949398744568628,0.0002778518246486,0.0004366740758996,0.0001588222658028,56,-1
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,143,0.7792421746293245,0.5097235293450764,0.2895120529491188,0.0002206354984082,0.0002630088711157,4.237337634549476e-05,56,-1
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,144,0.8204283360790774,0.4280940866640511,0.2673840972278932,0.0003012962697539,0.0005503799766302,0.0002490837068762,56,-1
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,145,0.8555738605161999,0.3501672892303561,0.2260462857367072,0.0004198302340228,0.000616310047917,0.0001964798138942,56,-1
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,146,0.8363536518396485,0.3974334139848676,0.3019311171573853,0.0003150843840558,0.0004727722262032,0.0001576878421474,56,-1
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,147,0.8649093904448105,0.3184649998248496,0.2531715585767026,0.0003647910489235,0.0005277278251014,0.0001629367761779,56,-1
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,148,0.8557569101226432,0.343661893928208,0.1999864403956703,0.0005523336585611,0.0005964239244349,4.409024040796794e-05,56,-1
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,149,0.8671059857221307,0.3084761199553662,0.2188507051423324,0.0004439380427356,0.0005222798790782,7.834183634258807e-05,56,-1
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,150,0.827567270730368,0.4128639878075171,0.2527366781973147,0.0002106955071212,0.0003987046948168,0.0001880091876955,56,-1
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,151,0.7982793336994325,0.4942510850116676,0.2957757663680241,0.0002529283228795,0.000303040840663,5.011252142139711e-05,56,-1
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,152,0.8515467691744463,0.3548119115161861,0.2833881557503316,0.0003419729764573,0.0004339478909969,9.1974921815563e-05,56,-1
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,153,0.8138385502471169,0.4439163948756971,0.256738809642515,0.0003496413119137,0.0004564267583191,0.0001067854464054,56,-1
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,154,0.7735676368295809,0.5495068300215427,0.3099667430007165,0.0003071268438361,0.0004351613170001,0.000128034473164,56,-1
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,155,0.771004942339374,0.5647564180615313,0.1946861294031675,0.0003351083141751,0.0003557124582584,2.0604149540304206e-05,56,-1
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,156,0.8008420281896393,0.4836469658706364,0.1561607336176426,0.000468698766781,0.000489498313982,2.0799536287086084e-05,56,-1
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,157,0.8645432912319239,0.3175051656209401,0.206544863963167,0.0004281005240045,0.0005480320542119,0.0001199315229314,56,-1
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,158,0.7558118250045762,0.6633479522846606,0.2216418105310627,0.0003377630782779,0.0003579167532734,2.015367499552667e-05,56,-1
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,159,0.829763866007688,0.4199819751383837,0.2592621781879903,0.0002868425508495,0.0006248467834666,0.000338004232617,56,-1
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,160,0.8731466227347611,0.3036758722151094,0.2736116268572264,0.0003335170622449,0.0003721012035384,3.8584130379604176e-05,56,-1
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,161,0.8740618707669778,0.3010401100460249,0.2932647530538296,0.0002481129486113,0.0003238098870497,7.569695299025625e-05,56,-1
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,162,0.8753432180120813,0.2991041202714468,0.2389828571866799,0.0003249352157581,0.0003517605946399,2.68253825197462e-05,56,-1
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,163,0.8621636463481603,0.3292597775779785,0.2607923691160976,0.0003558543394319,0.0004015287559013,4.567443102132529e-05,56,-1
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,164,0.8744279699798645,0.297007651593247,0.2687124720608283,0.0002815262705553,0.0003784999425988,9.697366476757452e-05,56,-1
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,165,0.8511806699615596,0.3583891374927619,0.2599868177020523,0.0002714626607485,0.0002998540585394,2.8391386877046895e-05,56,-1
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,166,0.8420281896393923,0.3969388462679452,0.2213682042950365,0.0003229660796932,0.0003573384310584,3.4372347727185115e-05,56,-1
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,167,0.8704008786381109,0.3154991073383899,0.2376829718056667,0.0003423064481467,0.0004098977078683,6.759125972166657e-05,56,-1
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,168,0.8693025809994509,0.3311730191264285,0.2739048047739613,0.0002687954111024,0.0003070324601139,3.823704173555598e-05,56,-1
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,169,0.862529745561047,0.334338279592356,0.278625867060951,0.0003788238100241,0.0004394650168251,6.064119952498004e-05,56,-1
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,170,0.8727805235218744,0.3100975895543224,0.2324465169421663,0.0003387514443602,0.0003594790177885,2.0727573428303003e-05,56,-1
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,171,0.8727805235218744,0.2991936964366045,0.2385189456017022,0.0003055912384297,0.0003457288548815,4.013760553789325e-05,56,-1
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,172,0.8581365550064067,0.3366184191202873,0.2828032668064614,0.0002793801540974,0.00030919056735,2.981040597660467e-05,56,-1
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,173,0.8707669778509977,0.309953315374421,0.2152857670261125,0.0003141004708595,0.0003535279538482,3.9427486626664177e-05,56,-1
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,174,0.8559399597290865,0.3477263353208671,0.2264649825536513,0.0002730773412622,0.0003098820743616,3.680474765133113e-05,56,-1
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,175,0.8455061321618158,0.3788163069019293,0.229367797917387,0.0003314621571917,0.0003467116912361,1.5249537682393566e-05,56,-1
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,176,0.8650924400512539,0.3257799756973654,0.2579792962043679,0.0002968292683362,0.0003400633286219,4.323405664763413e-05,56,-1
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,177,0.8784550613216182,0.291653036176722,0.2928866356478206,0.0003212906885892,0.000354648072971,3.335739893373102e-05,56,-1
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,178,0.8727805235218744,0.3040157136988675,0.2233260146092756,0.0002885958529077,0.0003058520669583,1.7256217688554898e-05,56,-1
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,179,0.8462383305875892,0.3528647493491955,0.2264618551957288,0.0002891841577365,0.000306488800561,1.730465010041371e-05,56,-1
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,180,0.8705839282445543,0.3048440446834438,0.2404044458368194,0.0003224516985937,0.0005249218083918,0.000202470095246,56,-1
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,181,0.8433095368844957,0.3825561080297038,0.2652004697210421,0.000304403132759,0.0003430250799283,3.862195444526151e-05,56,-1
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,182,0.8833974006955885,0.2911918981322585,0.2081370769401214,0.0003179928462486,0.000507325399667,0.0001893325534183,56,-1
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,183,0.833424858136555,0.4259832209101598,0.2470094218342898,0.0003641656949184,0.0003906129859387,2.6447280106367543e-05,56,-1
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,184,0.8654585392641406,0.3395855987599968,0.2160788153747229,0.0004393341951072,0.0006210049032233,0.000181670722668,56,-1
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,185,0.8757093172249679,0.2935694848142269,0.2192161550437699,0.0003539570607244,0.0004000616900157,4.610462565324269e-05,56,-1
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,186,0.8019403258282994,0.4947840867735892,0.2726446034702738,0.0002952403156086,0.0003409782075323,4.573788100969978e-05,56,-1
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,187,0.8337909573494418,0.398349706920772,0.222163696692691,0.000423775811214,0.000607797584962,0.000184021773748,56,-1
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,188,0.8832143510891451,0.2899049683317193,0.2465142223185726,0.0002933462965302,0.0004071854637004,0.0001138391817221,56,-1
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,189,0.814936847885777,0.4673237936601239,0.2187442839153976,0.0003537698357831,0.0003880872682202,3.431742516113445e-05,56,-1
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,190,0.8839465495149186,0.2900585815075943,0.2760210571045588,0.0002723539364524,0.0006479948642663,0.0003756409278139,56,-1
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,191,0.7603880651656599,0.6585040119930687,0.2304955556772516,0.0003041876188945,0.0003674280305858,6.324040441541001e-05,56,-1
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,192,0.7495881383855024,0.6692577884743866,0.2745756692045168,0.000381990277674,0.0006058546132408,0.0002238643355667,56,-1
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,193,0.8639941424125938,0.3432226196493228,0.219646498354684,0.0003228872665204,0.0009157008607871,0.0005928135942667,56,-1
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,194,0.7565440234303497,0.601823074687245,0.2802408117800951,0.0003194063319824,0.0004839197790715,0.0001645134325372,56,-1
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,195,0.8491671242906828,0.3606618582209678,0.2367190979354616,0.0003541515034157,0.0006222919910214,0.0002681404876057,56,-1
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,196,0.8433095368844957,0.3678816330985958,0.2140659522265195,0.0003625556128099,0.0005004236591048,0.0001378680317429,56,-1
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,197,0.8304960644334615,0.4029504334060461,0.2103593217890842,0.0004303449823055,0.0006448419298976,0.0002144969475921,56,-1
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,198,0.8806516565989383,0.2898681264242503,0.2104124038363806,0.0003777054953388,0.0005228873342275,0.0001451818388886,56,-1
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,199,0.8586857038257367,0.359615776634681,0.2373254619123015,0.0003555318980943,0.0003934179549105,3.788606045418419e-05,56,-1
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,200,0.879919458173165,0.3029672634551958,0.2100927438869673,0.000343317980878,0.0004489548446144,0.0001056368491845,56,-1
