,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,120,0.5091743119266054,0.7709019290744712,0.39963838811328806,0.0057296608574688435,0.0058450847864151,0.00011542391439434141,88
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,121,0.5091743119266054,0.6935852487152869,0.5117359601003542,0.0024866601452231407,0.004184582736343145,0.0016979225911200047,88
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,122,0.5091743119266054,0.6987676839216039,0.458534571562301,0.003712611272931099,0.003835455747321248,0.0001228444598382339,88
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,123,0.5091743119266054,0.7077010596564056,0.3915093144465407,0.006153993308544159,0.006240525748580694,8.653238182887435e-05,88
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,124,0.5091743119266054,0.781338873532934,0.3845143748256802,0.005317601840943098,0.006188125815242529,0.0008705241489224136,88
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,125,0.5091743119266054,0.8061218092200952,0.4022306587547063,0.005098714958876371,0.005166153889149427,6.743878475390375e-05,88
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,126,0.5091743119266054,0.718771852211121,0.4530405400744216,0.004298779182136059,0.00517220189794898,0.0008734225411899388,88
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,127,0.5091743119266054,0.7490138356838751,0.30418636001731186,0.007360926829278469,0.0075245872139930725,0.00016366028285119683,88
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,128,0.5091743119266054,0.7503476233110515,0.35504986204376277,0.0064665270037949085,0.00649133650586009,2.4809534806990996e-05,88
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,129,0.5091743119266054,0.6938101780523948,0.39750751135341655,0.005686942022293806,0.006840419955551624,0.00115347804967314,88
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,130,0.5091743119266054,0.7145963795141342,0.4456076663791794,0.00433031190186739,0.004690902773290873,0.00036059095873497427,88
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,131,0.5091743119266054,0.7218809901574336,0.4557967346309769,0.004729886539280415,0.004777515307068825,4.7628556785639375e-05,88
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,132,0.5091743119266054,0.7243597307883272,0.36460135304369035,0.006282259710133076,0.00630998844280839,2.7728525310521945e-05,88
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,133,0.5091743119266054,0.7003393031041557,0.3873767637510107,0.006123424042016268,0.006328054703772068,0.00020463067630771548,88
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,134,0.4908256880733945,0.7064742352984367,0.4173812763701955,0.004243495408445597,0.005154524464160204,0.0009110290557146072,88
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,135,0.5091743119266054,0.7240033710221632,0.35756463642041625,0.0063208783976733685,0.008249090053141117,0.0019282116554677486,88
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,136,0.5091743119266054,0.7333568309972046,0.4066229061593979,0.005109170917421579,0.005155819933861494,4.6649103751406074e-05,88
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,137,0.5091743119266054,0.7059676395643741,0.4355260571041567,0.004437996074557304,0.004654459189623594,0.000216463056858629,88
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,138,0.5091743119266054,0.7327705252608028,0.4127405260731889,0.0038260770961642265,0.004060186445713043,0.000234109305893071,88
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,139,0.5091743119266054,0.7251400794457952,0.45015924460339274,0.0044099981896579266,0.004449253901839256,3.9255563024198636e-05,88
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,140,0.5091743119266054,0.7725042047303751,0.40430021473545236,0.00498664565384388,0.00528216315433383,0.0002955172676593065,88
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,141,0.5091743119266054,0.7727177282538983,0.4994193508480252,0.002619786886498332,0.0026579478289932013,3.8160964322742075e-05,88
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,142,0.5091743119266054,0.7252782845715864,0.4028405366920527,0.005611164029687643,0.00587453180924058,0.000263367808656767,88
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,143,0.5091743119266054,0.7055440884117686,0.416423226536294,0.0053972722962498665,0.005516851786524057,0.00011957960668951273,88
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,144,0.5091743119266054,0.7801723761842885,0.478077580500394,0.0018083530012518167,0.00263613136485219,0.0008277783636003733,88
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,145,0.5091743119266054,0.7165907536624768,0.38227476919577874,0.005571587011218071,0.006036368198692799,0.00046478139120154083,88
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,146,0.5091743119266054,0.7124561208103775,0.3730679464664056,0.006524340715259314,0.006551030557602644,2.6689762307796627e-05,88
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,147,0.5091743119266054,0.82387120734661,0.30181261032438755,0.006769945845007896,0.00795006100088358,0.0011801153887063265,88
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,148,0.5091743119266054,0.739700596540346,0.41369219377996735,0.005497071426361799,0.005994073115289211,0.0004970015143044293,88
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,149,0.5091743119266054,0.7695546237700576,0.39218876750039106,0.004077721852809191,0.004188059829175472,0.00011033804184990004,88
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,150,0.4908256880733945,0.693757573398975,0.4300127560272813,0.004190822597593069,0.006171849090605974,0.001981026493012905,88
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,151,0.5091743119266054,0.6929702578334633,0.5076904108642007,0.0037486820947378874,0.0037985846865922213,4.990263551007956e-05,88
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,152,0.5091743119266054,0.7879009574925134,0.45069460441273723,0.002276437357068062,0.004320131149142981,0.0020436937920749187,88
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,153,0.5091743119266054,0.816431083537023,0.2825575712740168,0.008179649710655212,0.008256802335381508,7.715232641203329e-05,88
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,154,0.5091743119266054,0.731364266041222,0.3929780305246823,0.005180172622203827,0.005854776129126549,0.0006746037397533655,88
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,155,0.5091743119266054,0.7208305695734987,0.3672195121593011,0.006540839094668627,0.006576778832823038,3.5939865483669564e-05,88
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,156,0.5091743119266054,0.733281040410383,0.37591959270331166,0.0047612907364964485,0.004826811142265797,6.55201802146621e-05,88
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,157,0.5091743119266054,0.710560385787159,0.46222055343572394,0.004025228321552277,0.00416555255651474,0.00014032401668373495,88
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,158,0.4908256880733945,0.6965382454592154,0.3947947500823913,0.004940807819366455,0.005687691271305084,0.0007468832191079855,88
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,159,0.5091743119266054,0.6936920296161546,0.41825930537042116,0.005169518757611513,0.005321466829627752,0.00015194815932773054,88
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,160,0.5091743119266054,0.7647670898415627,0.4363846038595181,0.004193298984318972,0.005417018197476864,0.0012237192131578922,88
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,161,0.5091743119266054,0.696866644631832,0.4922687621766024,0.0032354043796658516,0.004351965617388487,0.0011165612377226353,88
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,162,0.5091743119266054,0.7167565576527097,0.47151959189425474,0.0036633636336773634,0.003902327734977007,0.00023896417405921966,88
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,163,0.5091743119266054,0.693801924723004,0.42615409347821365,0.004018605686724186,0.0044293454848229885,0.0004107395652681589,88
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,164,0.5091743119266054,0.7952499725949873,0.3765879505737261,0.003747308859601617,0.005943962838500738,0.0021966539788991213,88
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,165,0.5091743119266054,0.6985976264017437,0.4113395106142641,0.004890846088528633,0.00662493659183383,0.0017340907361358404,88
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,166,0.5091743119266054,0.7576776797618341,0.34679710003864866,0.006116735748946667,0.007050500717014074,0.0009337650844827294,88
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,167,0.5091743119266054,0.7522803200494259,0.3267900059295987,0.00634774100035429,0.006373398005962372,2.5657000151113607e-05,88
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,168,0.5091743119266054,0.7365946665816351,0.34652693296930837,0.007860440760850906,0.007926336489617825,6.589572876691818e-05,88
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,169,0.5091743119266054,0.8092460022606981,0.43243354024598374,0.003706648014485836,0.004238377325236797,0.0005317293107509613,88
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,170,0.5091743119266054,0.7271101614204022,0.4556522715942596,0.00408078171312809,0.004819842055439949,0.0007390605751425028,88
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,171,0.5091743119266054,0.7372437015585943,0.5105832971801811,0.003084250260144472,0.0031473792623728514,6.312890036497265e-05,88
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,172,0.5091743119266054,0.6952187112711985,0.42081156210889203,0.004498905502259731,0.005227571353316307,0.0007286658510565758,88
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,173,0.5091743119266054,0.7877744337834349,0.33211160786661564,0.006603296846151352,0.008533954620361328,0.0019306575413793325,88
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,174,0.5091743119266054,0.6954700821036592,0.4847630217375064,0.0022944165393710136,0.004312168341130018,0.0020177518017590046,88
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,175,0.5091743119266054,0.6941459009406763,0.457439235568216,0.004204327706247568,0.004243158735334873,3.883118915837258e-05,88
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,176,0.5091743119266054,0.7214227633191905,0.41933933233164933,0.0052726492285728455,0.005796739831566811,0.0005240904283709824,88
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,177,0.5091743119266054,0.7171654643815591,0.32616421515862876,0.006931162439286709,0.006955191493034363,2.4028880943660624e-05,88
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,178,0.5091743119266054,0.7103426385363307,0.45374835689700294,0.0051209996454417706,0.005164752248674631,4.375274875201285e-05,88
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,179,0.5091743119266054,0.762239508399176,0.2313303555467759,0.008784590288996696,0.009317763149738312,0.000533172395080328,88
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,180,0.5091743119266054,0.7597979312642998,0.4612826737384735,0.0028659377712756395,0.0028960483614355326,3.011069929925725e-05,88
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,181,0.5091743119266054,0.7151264983032821,0.3599608416520906,0.005771528463810682,0.006153807044029236,0.00038227852201089263,88
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,182,0.5091743119266054,0.7275008619378466,0.4087346749718893,0.005409495439380407,0.005471012555062771,6.151691195555031e-05,88
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,183,0.5091743119266054,0.7007410586427111,0.4168820980343629,0.004451277200132608,0.004712242167443037,0.00026096505462192,88
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,184,0.5091743119266054,0.6992799163958349,0.4399348298553377,0.004247552715241909,0.004278838634490967,3.128580647171475e-05,88
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,185,0.5091743119266054,0.735912524232077,0.40888179447819395,0.006153896450996399,0.0066208369098603725,0.0004669406043831259,88
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,186,0.5091743119266054,0.7334952108356931,0.48446491590955043,0.002911814721301198,0.0029482278041541576,3.6413068301044405e-05,88
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,187,0.5091743119266054,0.8085033442449132,0.4392374111836861,0.004320536274462938,0.00494709238409996,0.0006265559932217002,88
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,188,0.5091743119266054,0.9269648053503912,0.3080955111453394,0.005314065143465996,0.0060943798162043095,0.00078031443990767,88
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,189,0.5091743119266054,0.761963112638631,0.4845257367240266,0.003482201136648655,0.005214055068790913,0.0017318539321422577,88
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,190,0.5091743119266054,0.6989335390405917,0.3388408961208452,0.005906323902308941,0.006870245095342398,0.0009639209602028131,88
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,191,0.5091743119266054,0.6944653413711338,0.48605208219537,0.0035828028339892626,0.0036564574111253023,7.365454803220928e-05,88
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,192,0.5091743119266054,0.8026484439679242,0.3481967174649154,0.004453607369214296,0.006758976727724075,0.002305369358509779,88
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,193,0.5091743119266054,0.8430326829809661,0.34896041097712105,0.005047440063208342,0.0051904283463954926,0.00014298810856416821,88
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,194,0.5091743119266054,0.7255341071601308,0.4687438868367198,0.0027665747329592705,0.004170627798885107,0.0014040531823411584,88
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,195,0.5091743119266054,0.793962172958829,0.5083751749374312,0.002623160369694233,0.0032890033908188343,0.0006658429047092795,88
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,196,0.5091743119266054,0.6924983995770095,0.5132020020010797,0.0015022486913949251,0.0046139066107571125,0.0031116579193621874,88
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,197,0.5091743119266054,0.7209531697658224,0.2732828770076264,0.007064667530357838,0.00782067235559225,0.0007560047088190913,88
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,198,0.5091743119266054,0.8296697970924027,0.29870494126702063,0.00669911690056324,0.008132616989314556,0.001433500088751316,88
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,199,0.5091743119266054,0.7472907501623172,0.3977499773270789,0.0053071617148816586,0.005908224266022444,0.000601062667556107,88
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,Adagrad,0.001,SGD,0.001,200,0.5103211009174312,0.6936001307373747,0.44158281456171117,0.0035537027288228273,0.005657097790390253,0.0021033950615674257,88
