,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
108,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,109,0.4946000366099213,0.6992899038083034,0.6842915041638271,5.032129593018908e-06,5.036553375248332e-06,4.4239967245118805e-09,56,-1
109,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,110,0.4946000366099213,0.6992762840160688,0.6699366843061788,3.867259238177212e-06,4.230180365993874e-06,3.629212699252093e-07,56,-1
110,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,111,0.4946000366099213,0.6992682670604432,0.6685885151582105,3.876579739880981e-06,4.2183751247648615e-06,3.4179532804046175e-07,56,-1
111,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,112,0.4946000366099213,0.6992730720849547,0.6395393703665051,4.453432666196022e-06,7.172164714575047e-06,2.7187320483790245e-06,56,-1
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,113,0.4946000366099213,0.6992692273671944,0.7097617612353393,6.930103154445533e-06,8.168225576810073e-06,1.238122194990865e-06,56,-1
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,114,0.4946000366099213,0.6992728450113299,0.6548126977469242,7.621737950103125e-06,8.561096365156118e-06,9.393585287398308e-07,56,-1
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,115,0.4946000366099213,0.6992757309931787,0.6845611626548426,6.301878329395549e-06,6.307612693490228e-06,5.734460462036851e-09,56,-1
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,116,0.4946000366099213,0.6992750394745767,0.6903513668903283,8.355431418749504e-06,8.563358278479427e-06,2.0792653288026488e-07,56,-1
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,117,0.4946000366099213,0.6992639215065829,0.718954482461725,6.122652848716825e-06,8.184520993381739e-06,2.061867917291238e-06,56,-1
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,118,0.4946000366099213,0.6992543854615699,0.6798522472381592,6.505978035420412e-06,6.513635071314639e-06,7.656996814375816e-09,56,-1
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,119,0.4946000366099213,0.6992415936764651,0.6965833737381867,6.723160822730279e-06,7.053550689306576e-06,3.303900371065538e-07,56,-1
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,120,0.4946000366099213,0.6992313118316069,0.6778577711965357,6.838244644313818e-06,6.901379038026789e-06,6.313457845408267e-08,56,-1
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,121,0.4946000366099213,0.6992171199045977,0.7020774659301553,4.394502411741996e-06,4.852280653722119e-06,4.577783556669601e-07,56,-1
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,122,0.4946000366099213,0.6991924677551403,0.7228650271892547,6.22002607997274e-06,8.853889994497877e-06,2.6338639145251364e-06,56,-1
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,123,0.4946000366099213,0.699167818485556,0.6908259241708687,7.632500455656555e-06,7.754403668513987e-06,1.2190281495350064e-07,56,-1
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,124,0.4946000366099213,0.6991356324137217,0.7174689607960836,4.9931481953535695e-06,6.896188551763771e-06,1.9030403564102016e-06,56,-1
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,125,0.4946000366099213,0.6990972368120274,0.7152282487068857,6.950125680305064e-06,8.667207112011965e-06,1.7170812043332262e-06,56,-1
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,126,0.4946000366099213,0.6990640271635041,0.6762946935104471,7.587936124764383e-06,7.6207288657315075e-06,3.2792783599688846e-08,56,-1
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,127,0.4946000366099213,0.6990334854118995,0.6867139235138894,5.541864993574563e-06,5.555007646762533e-06,1.3142863686255168e-08,56,-1
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,128,0.4946000366099213,0.699006514353773,0.6824532242757935,4.7263056330848485e-06,4.734720278065652e-06,8.414763108532952e-09,56,-1
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,129,0.4946000366099213,0.6989817377588934,0.6867679627878325,5.800465260108467e-06,5.812878498545615e-06,1.2413119421239573e-08,56,-1
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,130,0.4946000366099213,0.6989573708914035,0.6894427612423896,7.099158210621681e-06,7.187531537056202e-06,8.837348275392287e-08,56,-1
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,131,0.4946000366099213,0.6989363212885654,0.6802698612213136,6.705271516693756e-06,6.7312080318515655e-06,2.5936554237659948e-08,56,-1
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,132,0.4946000366099213,0.6989242461555001,0.6605905390211514,4.534926119958982e-06,5.455103291751584e-06,9.20177228636021e-07,56,-1
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,133,0.4946000366099213,0.6989067874925203,0.704576393536159,7.241291314130649e-06,8.100560080492869e-06,8.592689937358955e-07,56,-1
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,134,0.4946000366099213,0.6988863729453192,0.6980898764516626,6.630320058320649e-06,7.0690525717509445e-06,4.387323997434578e-07,56,-1
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,135,0.4946000366099213,0.6988628748395258,0.7014221391507557,5.720200533687603e-06,6.242584731808165e-06,5.223839707468869e-07,56,-1
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,136,0.4946000366099213,0.6988403686318181,0.6854483189327377,8.100557352008764e-06,8.141868420352694e-06,4.1310880050104977e-08,56,-1
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,137,0.4946000366099213,0.6988248914960188,0.6659357148621763,6.006228431942873e-06,6.473580469901208e-06,4.673518674280786e-07,56,-1
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,138,0.4946000366099213,0.6987970359677975,0.7311489295746598,4.58937893199618e-06,8.451765097561292e-06,3.862386165565113e-06,56,-1
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,139,0.4946000366099213,0.6987687474986645,0.6937163121998311,7.724639544903766e-06,7.94343668530928e-06,2.187975667311548e-07,56,-1
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,140,0.4946000366099213,0.6987359316073259,0.7095639976007597,6.574659892066848e-06,7.685543096158653e-06,1.1108833177786437e-06,56,-1
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,141,0.4946000366099213,0.6987009561602926,0.7030237557632583,5.537797278520884e-06,6.162661975395167e-06,6.248647537177021e-07,56,-1
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,142,0.4946000366099213,0.6986647592980202,0.7001943390284265,6.007895535731223e-06,6.486312486231327e-06,4.784170073435234e-07,56,-1
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,143,0.4946000366099213,0.6986339628958248,0.6784883813134261,4.935636297886958e-06,4.995822109776782e-06,6.018570530841316e-08,56,-1
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,144,0.4946000366099213,0.6986006218203689,0.7024170728666442,6.704018232994713e-06,7.378310783678899e-06,6.742926075276046e-07,56,-1
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,145,0.4946000366099213,0.6985650184737466,0.7013393201998301,7.355240995821077e-06,8.023387636058033e-06,6.681465833935363e-07,56,-1
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,146,0.4946000366099213,0.6985344924305403,0.6800138405391147,5.054053417552495e-06,5.100633188703796e-06,4.657982799471939e-08,56,-1
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,147,0.4946000366099213,0.6985084277469976,0.678987326260124,5.925496225245297e-06,5.966406661173096e-06,4.0910506982072554e-08,56,-1
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,148,0.4946000366099213,0.698479522025079,0.6983598899628435,9.692518688098062e-06,1.034121942211641e-05,6.487005634880916e-07,56,-1
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,149,0.4946000366099213,0.6984482000024217,0.6997813881507942,8.89305829332443e-06,9.49841796682449e-06,6.053597303434799e-07,56,-1
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,150,0.4946000366099213,0.6984337535120907,0.6372172251343727,6.779991963412613e-07,4.670242105930811e-06,3.9922429095895495e-06,56,-1
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,151,0.4946000366099213,0.6984244023025646,0.672992054266589,3.2514565191377187e-06,3.540441412042128e-06,2.889848644826998e-07,56,-1
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,152,0.4946000366099213,0.6984176631378743,0.6782751030155592,5.311259428708581e-06,5.396349934017053e-06,8.509061899530934e-08,56,-1
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,153,0.4946000366099213,0.6984061314281224,0.702072534603732,6.127736924099736e-06,6.778950137231732e-06,6.512129857583204e-07,56,-1
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,154,0.4946000366099213,0.6983938891751525,0.6920416474342346,4.6258805923571344e-06,4.703530521510402e-06,7.764993625869465e-08,56,-1
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,155,0.4946000366099213,0.6983688288691452,0.7291655517050197,5.90649142395705e-06,1.0181041943724267e-05,4.274550519767217e-06,56,-1
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,156,0.4946000366099213,0.698332688382569,0.7270004137286119,7.800845196470618e-06,1.182739288196899e-05,4.026547685498372e-06,56,-1
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,157,0.4946000366099213,0.6982988746588611,0.6867919586066689,8.613898899056949e-06,8.658988917886745e-06,4.5089631584005474e-08,56,-1
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,158,0.4946000366099213,0.6982707537459769,0.6749548236174243,7.783323781040963e-06,7.9173360063578e-06,1.3401259479906005e-07,56,-1
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,159,0.4946000366099213,0.6982389725144751,0.7054183396909919,7.036031092866324e-06,7.982503120729234e-06,9.464718004892348e-07,56,-1
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,160,0.4946000366099213,0.6982129441347862,0.6758964772735323,5.471425993164303e-06,5.615751888399245e-06,1.4432590944579718e-07,56,-1
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,161,0.4946000366099213,0.6981987077879173,0.654627746024302,1.976946805370972e-06,3.848246706184e-06,1.871300014499866e-06,56,-1
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,162,0.4946000366099213,0.6981802433511,0.700707883121712,7.210164312709821e-06,7.931608706712723e-06,7.214443371594825e-07,56,-1
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,163,0.4946000366099213,0.6981537500900894,0.7165965016399111,6.482087883341592e-06,8.675061508256476e-06,2.19297385228856e-06,56,-1
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,164,0.4946000366099213,0.6981333325757464,0.672263125223773,5.5146047088783234e-06,5.769190011051251e-06,2.545851316426706e-07,56,-1
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,165,0.4946000366099213,0.6981143930471485,0.6866515723722321,6.071680672903312e-06,6.082086201786296e-06,1.0405517336664616e-08,56,-1
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,166,0.4946000366099213,0.6980993163009688,0.6754990767155375,7.128832749003777e-06,7.2182629082817584e-06,8.9430116645417e-08,56,-1
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,167,0.4946000366099213,0.698084678953598,0.6870858067912714,6.985769232414896e-06,7.016900326561881e-06,3.113097335472048e-08,56,-1
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,168,0.4946000366099213,0.6980636809266678,0.7103499640311514,6.1641508182219695e-06,7.575581093988147e-06,1.411430389453017e-06,56,-1
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,169,0.4946000366099213,0.6980472803115845,0.6772589413183077,4.262923994247103e-06,4.412779617268825e-06,1.498554809131747e-07,56,-1
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,170,0.4946000366099213,0.6980260129728918,0.7056443170777389,6.759140433132416e-06,7.73471674619941e-06,9.755764267538325e-07,56,-1
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,171,0.4946000366099213,0.6980082326368218,0.6789625031607491,7.406476015603403e-06,7.449482836818788e-06,4.3006828320812935e-08,56,-1
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,172,0.4946000366099213,0.6979883090643373,0.700132636300155,4.288650416128803e-06,4.654111307900166e-06,3.654610623016197e-07,56,-1
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,173,0.4946000366099213,0.6979698437548312,0.683684393869979,8.631931450509e-06,8.64165758684976e-06,9.726464078596564e-09,56,-1
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,174,0.4946000366099213,0.6979598484137047,0.6601488197488444,5.822175353387138e-06,6.83806638335227e-06,1.0158909162782948e-06,56,-1
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,175,0.4946000366099213,0.6979537348796124,0.6731757411999362,5.93675804339e-06,6.137104264780646e-06,2.0034610770380826e-07,56,-1
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,176,0.4946000366099213,0.6979484637520149,0.6843110824269909,5.790609066025354e-06,5.796839559479849e-06,6.2304081893671545e-09,56,-1
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,177,0.4946000366099213,0.6979470694571254,0.6741368921739715,3.841242687485647e-06,4.136611551075475e-06,2.953688351681194e-07,56,-1
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,178,0.4946000366099213,0.6979402941631189,0.7017232719276633,7.722621376160532e-06,8.448833796137478e-06,7.262124768203648e-07,56,-1
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,179,0.4946000366099213,0.69792911973216,0.6999220180724348,6.799191396567039e-06,7.410679245367646e-06,6.114879624874447e-07,56,-1
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,180,0.4946000366099213,0.697925686574436,0.6600047305226325,4.740102212963393e-06,5.772890290245414e-06,1.032787963595183e-06,56,-1
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,181,0.4946000366099213,0.6979188720094337,0.6982358063970293,4.661470484279562e-06,4.9895793381438125e-06,3.281086549122847e-07,56,-1
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,182,0.4946000366099213,0.6979045324234802,0.7103596662836414,6.939293143659597e-06,8.530940249329433e-06,1.5916471056698356e-06,56,-1
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,183,0.4946000366099213,0.6978875057414545,0.697402780077287,6.52017115498893e-06,6.9248608269845136e-06,4.046895298870368e-07,56,-1
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,184,0.4946000366099213,0.697870974746665,0.6885777405330112,8.439403245574795e-06,8.478626114083454e-06,3.9222893377655055e-08,56,-1
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,185,0.4946000366099213,0.6978489225989379,0.7082251163465637,6.9590541897923686e-06,8.192014320229646e-06,1.2329603578109527e-06,56,-1
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,186,0.4946000366099213,0.6978325080208339,0.6724630860345704,5.019135642214678e-06,5.303690613800427e-06,2.84555056850877e-07,56,-1
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,187,0.4946000366099213,0.6978177391592615,0.68342609629035,8.178200914699119e-06,8.182933015632443e-06,4.732330083356828e-09,56,-1
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,188,0.4946000366099213,0.697803581528922,0.6877285509237221,5.852879439771641e-06,5.874259841220919e-06,2.138027355158556e-08,56,-1
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,189,0.4946000366099213,0.6977901365362533,0.6856606877275875,7.235174507513875e-06,7.250832368299598e-06,1.5657919405498433e-08,56,-1
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,190,0.4946000366099213,0.6977866323416614,0.656551801945482,2.1909718270762824e-06,4.01410670747282e-06,1.8231348803965373e-06,56,-1
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,191,0.4946000366099213,0.6977871273307465,0.672197826313121,5.748698640672956e-06,6.097392088122433e-06,3.486935611363151e-07,56,-1
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,192,0.4946000366099213,0.6977873487318941,0.6850407769637448,5.979346951789921e-06,5.984056315355701e-06,4.7095172206468305e-09,56,-1
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,193,0.4946000366099213,0.6977750619717957,0.7250515558889934,6.028135430824477e-06,9.842199688137043e-06,3.8140640299388906e-06,56,-1
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,194,0.4946000366099213,0.697765371286328,0.6809570437031132,4.985517534805695e-06,5.0407229537086096e-06,5.5205642723876736e-08,56,-1
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,195,0.4946000366099213,0.6977545102379158,0.6915527697120394,7.39677943784045e-06,7.512603133363882e-06,1.1582356052031173e-07,56,-1
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,196,0.4946000366099213,0.6977453016257391,0.6806756971137864,7.199750598374521e-06,7.222497515613213e-06,2.274670940494161e-08,56,-1
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,197,0.4946000366099213,0.6977299004138651,0.7064428349690778,7.718904271314386e-06,8.957190402725246e-06,1.238286358784535e-06,56,-1
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,198,0.4946000366099213,0.6977116523166003,0.6975994418774332,8.23038772068685e-06,8.706270818947814e-06,4.758832687912218e-07,56,-1
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,199,0.4946000366099213,0.6976957277532553,0.6823157127414432,6.794577075197594e-06,6.8075132730882615e-06,1.2935992721452294e-08,56,-1
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,1e-05,200,0.4946000366099213,0.6976803351810003,0.6854842893779278,7.767303941363934e-06,7.799986633472145e-06,3.2682535788808316e-08,56,-1
