,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,94,0.31818644931227713,1.130067547793882,0.318246541903987,1.1303208002819096,0.45877161047793924,0.08469774574041367,0.09988615661859512,0.015188409946858883,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,95,0.31818644931227713,1.336810694832868,0.318246541903987,1.3393856118712801,0.6938575264923276,0.061293359845876694,0.06552887707948685,0.004235518164932728,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,96,0.31818644931227713,1.3884043947603029,0.318246541903987,1.3924871448388034,0.5910025951340795,0.061474788933992386,0.0663004145026207,0.0048256260342895985,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,97,0.3544574630667346,1.2311109023164128,0.3522172497965826,1.2339493375759574,0.7144914562925695,0.05255167931318283,0.062094539403915405,0.009542861953377724,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,98,0.3273560876209883,1.2270279498535535,0.3295362082994304,1.2266638331339552,0.6486899740528316,0.048017628490924835,0.0529007613658905,0.00488313427194953,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,99,0.3273560876209883,1.2296575364681794,0.3295362082994304,1.2273291910538546,0.6404887515688313,0.05488450080156326,0.0655207559466362,0.010636256076395512,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,100,0.3273560876209883,1.2709978279196934,0.3295362082994304,1.2680470699018536,0.7318220514636486,0.050954774022102356,0.05237024649977684,0.001415472710505128,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,101,0.3273560876209883,1.3628783942531937,0.3295362082994304,1.358939121465939,0.7878614705726504,0.039334844797849655,0.04497581720352173,0.005640973336994648,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,102,0.31818644931227713,1.2966719897860128,0.318246541903987,1.2943127629134208,0.5321325767226517,0.07158482074737549,0.08426802605390549,0.012683207169175148,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,103,0.31818644931227713,1.3424532187111318,0.318246541903987,1.3447074208732928,0.6945405504796655,0.06585437059402466,0.07885240018367767,0.012998027727007866,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,104,0.3544574630667346,1.1986500253595758,0.3522172497965826,1.2010364663416628,0.6177857126854359,0.07171592116355896,0.11920340359210968,0.04748748242855072,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,105,0.3273560876209883,1.8083266115761814,0.3295362082994304,1.8060239435115222,0.5101075008418411,0.06545715034008026,0.085638627409935,0.020181473344564438,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,106,0.3273560876209883,1.7568556493195266,0.3295362082994304,1.7527792059958127,0.6783680120483041,0.0732961967587471,0.12520521879196167,0.05190902203321457,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,107,0.31818644931227713,1.4922838067270043,0.318246541903987,1.4941604897876986,0.7382276452593506,0.04728996008634567,0.11486027389764786,0.06757031381130219,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,108,0.31818644931227713,1.784739726330074,0.318246541903987,1.791552364195722,0.7511932770460844,0.03333108872175217,0.059462904930114746,0.02613181434571743,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,109,0.3544574630667346,1.5247983350536156,0.3522172497965826,1.5304771814528668,0.6962161856293678,0.06495848298072815,0.09281261265277863,0.027854127809405327,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,110,0.3273560876209883,1.1786507339912793,0.3295362082994304,1.1774223858113206,0.6294502743557095,0.07998137176036835,0.12774935364723206,0.04776798188686371,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,111,0.3273560876209883,1.7786849153022408,0.3295362082994304,1.7728203540899774,0.5881628369130194,0.07519897818565369,0.08646737784147263,0.011268401518464088,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,112,0.3273560876209883,1.5667574999773513,0.3295362082994304,1.5613643041561056,0.5983560638986528,0.08651135861873627,0.11749771982431412,0.030986357480287552,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,113,0.31818644931227713,1.2536796718082879,0.318246541903987,1.2535913217543004,0.6552753639109432,0.08699005842208862,0.12304282188415527,0.03605276346206665,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,114,0.31818644931227713,1.2050922550412826,0.318246541903987,1.2073741914102758,0.6629311775527895,0.07333168387413025,0.09750907868146896,0.024177391082048416,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,115,0.3544574630667346,1.4018268853838889,0.3522172497965826,1.4045088396409937,0.5062972314786166,0.0854785293340683,0.10237546265125275,0.016896937042474747,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,116,0.3544574630667346,1.8557220002986983,0.3522172497965826,1.8599343423051888,0.6928177759349347,0.055431075394153595,0.06537704169750214,0.00994596816599369,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,117,0.3544574630667346,1.572287591716188,0.3522172497965826,1.5732426569168891,0.6307117675542833,0.04162745922803879,0.055900465697050095,0.014273006469011307,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,118,0.3273560876209883,1.3000317444233944,0.3295362082994304,1.2968719300940523,0.7279285159111023,0.055969104170799255,0.08903127908706665,0.033062174916267395,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,119,0.31818644931227713,1.490967027666905,0.318246541903987,1.4927087937359698,0.5371895243953915,0.052016522735357285,0.0990273728966713,0.04701085016131401,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,120,0.3544574630667346,1.8027759038925948,0.3522172497965826,1.8103962219081533,0.7298269975557924,0.032905496656894684,0.04262770712375641,0.009722208604216576,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,121,0.3544574630667346,1.4690535426285565,0.3522172497965826,1.473050454799677,0.5818285520691424,0.06133192777633667,0.13798263669013977,0.0766507089138031,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,122,0.3273560876209883,2.0098325262102734,0.3295362082994304,2.0051763897702597,0.5070356441307814,0.077534519135952,0.11107253283262253,0.03353801369667053,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,123,0.3273560876209883,2.96113996021905,0.3295362082994304,2.950886363222698,0.5066073560602963,0.07344657182693481,0.09149041026830673,0.018043838441371918,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,124,0.31818644931227713,1.8675842669890388,0.318246541903987,1.8640661521642745,0.6930611101984977,0.0729469358921051,0.2591466009616852,0.18619966506958008,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,125,0.31818644931227713,1.5650489616656362,0.318246541903987,1.5681163361152077,0.6540779003631323,0.09377194941043854,0.18374483287334442,0.08997288346290588,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,126,0.3544574630667346,1.344156863296916,0.3522172497965826,1.348225547541827,0.6865619899332523,0.10268454253673553,0.1678798645734787,0.06519532203674316,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,127,0.3273560876209883,1.6294132144400622,0.3295362082994304,1.6264180264597117,0.7774316366575659,0.06094154715538025,0.16201844811439514,0.10107690095901489,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,128,0.3273560876209883,2.7848356851932956,0.3295362082994304,2.7754865483698365,0.6691365293897689,0.0796101838350296,0.11726240068674088,0.03765221685171127,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,129,0.3273560876209883,1.3083777782775177,0.3295362082994304,1.3059514304600275,0.6628658390641212,0.08523347973823547,0.22958581149578094,0.14435233175754547,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,130,0.3544574630667346,1.5253664652263623,0.3522172497965826,1.530986631445229,0.5662976451218129,0.0873248279094696,0.1041909009218216,0.01686607114970684,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,131,0.3544574630667346,1.7141972979881361,0.3522172497965826,1.7212991374988107,0.7684476864226163,0.070908322930336,0.10576224327087402,0.034853920340538025,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,132,0.31818644931227713,1.2492843316450484,0.318246541903987,1.2490621815375722,0.6367253748551012,0.09439685195684433,0.17366470396518707,0.07926785200834274,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,133,0.3273560876209883,1.8151595015883348,0.3295362082994304,1.808707043104195,0.5210226978100836,0.084995798766613,0.09505051374435425,0.01005471684038639,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,134,0.3273560876209883,1.78099387568386,0.3295362082994304,1.77514257471769,0.6154797942321747,0.07247063517570496,0.11969725042581558,0.047226618975400925,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,135,0.3544574630667346,1.3135630952311224,0.3522172497965826,1.3139132498433863,0.5665087876319885,0.06924641877412796,0.09686041623353958,0.027613995596766472,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,136,0.3544574630667346,1.398428063520884,0.3522172497965826,1.4030864116037833,0.6945147189050912,0.06288430094718933,0.09832044690847397,0.03543614223599434,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,137,0.31818644931227713,2.0438090356851655,0.318246541903987,2.049326832455479,0.6285747205913067,0.05021358281373978,0.0581507571041584,0.007937176153063774,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,138,0.31818644931227713,1.6057889931505058,0.318246541903987,1.6086765440912922,0.6721701202895493,0.07664071023464203,0.11814632266759872,0.041505612432956696,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,139,0.31818644931227713,1.2770258892136273,0.318246541903987,1.2743533812857333,0.6703179339766503,0.07778596878051758,0.10064828395843506,0.02286231517791748,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,140,0.3273560876209883,1.4678202546896153,0.3295362082994304,1.46357809081128,0.6113814931735396,0.09642283618450165,0.11056623607873917,0.014143398962914944,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,141,0.3273560876209883,1.4098614076336127,0.3295362082994304,1.4087218954565082,0.6146941895000635,0.0820336788892746,0.10829640924930573,0.026262730360031128,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,142,0.3544574630667346,1.345636443481663,0.3522172497965826,1.3497142884865148,0.6317082660347224,0.06535616517066956,0.12732449173927307,0.061968330293893814,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,143,0.31818644931227713,2.117218659797527,0.318246541903987,2.1211306572057445,0.6720459821466356,0.06376540660858154,0.09144987165927887,0.027684468775987625,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,144,0.31818644931227713,2.1012990138301446,0.318246541903987,2.1031907497624056,0.4721458159834146,0.07866761088371277,0.11862951517105103,0.039961908012628555,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,145,0.31818644931227713,1.2792925681636502,0.318246541903987,1.276475444472447,0.5968270502127707,0.08550164103507996,0.11757352203130722,0.03207188472151756,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,146,0.3273560876209883,1.6740187666915545,0.3295362082994304,1.6702075839721642,0.7908334297612309,0.04597211629152298,0.05790538713335991,0.01193326897919178,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,147,0.3273560876209883,1.503037846904512,0.3295362082994304,1.5025962147410077,0.6153697771206498,0.08117207884788513,0.11007654666900635,0.028904467821121216,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,148,0.3544574630667346,1.122995835401804,0.3522172497965826,1.1243544855284633,0.6390448703039439,0.08744437992572784,0.14135615527629852,0.05391177162528038,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,149,0.31818644931227713,1.7618885757773508,0.318246541903987,1.7624445164756526,0.5550382889248431,0.0655175969004631,0.07260213792324066,0.007084540091454983,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,150,0.31818644931227713,1.5389228808073465,0.318246541903987,1.541659112768119,0.5741171279661357,0.07919734716415405,0.13134267926216125,0.0521453320980072,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,151,0.3544574630667346,1.1416452486726842,0.3522172497965826,1.1434251783920362,0.6683720446974039,0.06795680522918701,0.08600632101297379,0.018049519509077072,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,152,0.3544574630667346,1.208138804952595,0.3522172497965826,1.208876233550957,0.5768091950956732,0.07556275278329849,0.07721206545829773,0.0016493139555677772,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,153,0.3544574630667346,1.3556158091347685,0.3522172497965826,1.3566204955463395,0.551803831923753,0.07007511705160141,0.07346072793006897,0.003385607386007905,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,154,0.3544574630667346,1.1297360736855473,0.3522172497965826,1.1311880818123348,0.3716894543748349,0.0983419120311737,0.12961025536060333,0.031268343329429626,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,155,0.31818644931227713,1.2655551208163436,0.318246541903987,1.2653063213660332,0.5875651651769878,0.06026225909590721,0.06392212957143784,0.0036598704755306244,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,156,0.31818644931227713,1.4004059559752908,0.318246541903987,1.401429627512023,0.5927303308621048,0.05216057598590851,0.06085856631398201,0.008697990328073502,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,157,0.31818644931227713,1.3074618682884644,0.318246541903987,1.3099525811906942,0.6851182383336126,0.05059569329023361,0.05446995049715042,0.0038742590695619583,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,158,0.3273560876209883,1.2549191914929931,0.3295362082994304,1.2521632386961052,0.5559344014637173,0.047239772975444794,0.0719696506857872,0.024729877710342407,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,159,0.3273560876209883,1.8207305666627005,0.3295362082994304,1.8158152694135685,0.42644630837067965,0.07645076513290405,0.07957128435373306,0.003120519919320941,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,160,0.3273560876209883,1.3530717911813546,0.3295362082994304,1.3500797136514724,0.6090128019787372,0.04421604424715042,0.06788136065006256,0.02366531640291214,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,161,0.31818644931227713,1.3514438248691076,0.318246541903987,1.351592156487427,0.6017315260805189,0.055950358510017395,0.07045258581638336,0.014502229169011116,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,162,0.31818644931227713,1.1439788902107058,0.318246541903987,1.1453949097601548,0.7529661704897881,0.05052740499377251,0.09388116747140884,0.04335376247763634,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,163,0.3544574630667346,1.5252367871120487,0.3522172497965826,1.5269679073107931,0.5855306205637754,0.04529516398906708,0.06667497009038925,0.021379806101322174,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,164,0.3544574630667346,1.3669326298102773,0.3522172497965826,1.368392115642231,0.6563105650283396,0.05590948835015297,0.09999235719442368,0.044082868844270706,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,165,0.3544574630667346,1.1014115394570523,0.3522172497965826,1.10193425140505,0.6088803768642247,0.07566224038600922,0.0884849950671196,0.012822750955820084,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,166,0.31818644931227713,1.2524256450234144,0.318246541903987,1.2525940140735046,0.5197703324966133,0.07930108159780502,0.08337631076574326,0.004075230099260807,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,167,0.31818644931227713,1.245681821182674,0.318246541903987,1.2450043885954227,0.6118731289729475,0.07229819148778915,0.08018886297941208,0.007890669628977776,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,168,0.3273560876209883,1.4068927539978555,0.3295362082994304,1.4041710809734025,0.6675211738832296,0.05694184452295303,0.08225750178098679,0.0253156591206789,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,169,0.3544574630667346,1.9210904049698474,0.3522172497965826,1.9217609616195022,0.4909370407126844,0.0567697212100029,0.07624548673629761,0.01947576366364956,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,170,0.3544574630667346,1.988046966219881,0.3522172497965826,1.9941606430914267,0.6904024264961481,0.05519840121269226,0.13318005204200745,0.07798165082931519,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,171,0.31818644931227713,1.3520055367583266,0.318246541903987,1.3557117819980067,0.7631545654702931,0.04265737533569336,0.07758884131908417,0.03493146598339081,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,172,0.31818644931227713,2.1223063871640933,0.318246541903987,2.1208543937510838,0.6134908809810876,0.061807598918676376,0.06919395923614502,0.007386359851807356,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,173,0.31818644931227713,1.3506354946573285,0.318246541903987,1.347160147252948,0.5556461460627615,0.06431751698255539,0.14253555238246918,0.07821803539991379,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,174,0.3273560876209883,1.5087302863937913,0.3295362082994304,1.508105538500529,0.5260956827085466,0.06819677352905273,0.09810478985309601,0.029908020049333572,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,175,0.3544574630667346,1.8268335017860664,0.3522172497965826,1.8303969791500039,0.6630778135322035,0.06465096026659012,0.10045017302036285,0.035799212753772736,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,176,0.3544574630667346,1.411496950536602,0.3522172497965826,1.4139713414613555,0.6945249540917575,0.05121476948261261,0.0832153782248497,0.03200060874223709,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,177,0.31818644931227713,1.2990236214825848,0.318246541903987,1.297880806944252,0.5215093802995979,0.08190150558948517,0.13707807660102844,0.055176567286252975,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,178,0.31818644931227713,1.6961829648235511,0.318246541903987,1.6926858185557838,0.727624577909708,0.06592942029237747,0.08543714135885239,0.019507722929120064,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,179,0.3273560876209883,1.4017735420928898,0.3295362082994304,1.3975626990211214,0.7904923191219568,0.06975162029266357,0.1611814945936203,0.09142987430095673,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,180,0.3273560876209883,1.281557438037409,0.3295362082994304,1.2795756777386242,0.44620111613348123,0.11369180679321289,0.13325946033000946,0.01956765167415142,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,181,0.3544574630667346,1.2877480821485139,0.3522172497965826,1.290805840414651,0.6553546378556638,0.08901197463274002,0.10892590135335922,0.0199139267206192,50
181,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,182,0.3544574630667346,1.5513770188999643,0.3522172497965826,1.5571658034408062,0.7722289957478642,0.06260424852371216,0.06957971304655075,0.006975462660193443,50
182,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,183,0.31818644931227713,1.67851470832234,0.318246541903987,1.6834089907327252,0.6014947521090508,0.05579227954149246,0.06922038644552231,0.013428105972707272,50
183,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,184,0.31818644931227713,1.7676026065027024,0.318246541903987,1.765357722588144,0.6709991298969835,0.07863447070121765,0.10413451492786407,0.025500046089291573,50
184,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,185,0.3273560876209883,1.8069593642626531,0.3295362082994304,1.8003611046672352,0.7324702150709926,0.07779073715209961,0.11509423702955246,0.03730349615216255,50
185,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,186,0.3273560876209883,1.6060998073514148,0.3295362082994304,1.6039755267763254,0.7048218972310424,0.05778477340936661,0.10326075553894043,0.04547598212957382,50
186,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.01,187,0.3544574630667346,1.9948219189628316,0.3522172497965826,2.000900985022887,0.5486512381918729,0.06917800009250641,0.11019261926412582,0.041014619171619415,50
