,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,256,0.3481767776563624,0.5277542501460505,0.4760305396535179,1.6516452888026834e-05,1.6718408005544916e-05,2.019559133259463e-07,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,257,0.3445526546402838,0.5391494994343237,0.4080899001522498,1.210412028740393e-05,1.3642621524923015e-05,1.5385008964585722e-06,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,258,0.3481767776563624,0.5300670642661685,0.5204536145383661,1.7204836694872938e-05,1.8088005163008347e-05,8.831676154841261e-07,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,259,0.3763506199487081,0.5071755000994406,0.6147705718874931,9.175734703603666e-06,1.562000034027733e-05,6.444265636673663e-06,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,260,0.3454243977534236,0.520967184558852,0.4168414035981351,9.315448551205918e-06,1.2166527994850185e-05,2.851078988896916e-06,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,261,0.3476372746510107,0.5194161750148726,0.4875939140942963,1.1046347026422154e-05,1.1226278729736803e-05,1.7993166068208668e-07,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,262,0.3644135632504765,0.5179335265100458,0.4933365258303556,1.985160997719504e-05,2.005361056944821e-05,2.0200113226565009e-07,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,263,0.3774529605471878,0.5138790547449625,0.5155559951608831,1.5163292118813844e-05,1.5581010302412324e-05,4.177179562248057e-07,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,264,0.3909785118051191,0.5007319352554,0.5984380623156375,1.1944772268179804e-05,1.4611912774853408e-05,2.667140961420955e-06,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,265,0.3535590959145205,0.5275470691782828,0.3476945985447276,1.1553747754078358e-06,1.1297693163214715e-05,1.014231838780688e-05,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,266,0.3742228561652004,0.5183169773516764,0.5092583782293579,1.922728370118421e-05,2.033726741501596e-05,1.1099842822659411e-06,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,267,0.3577698833814204,0.5279681766761168,0.4425231922756542,1.1070822438341564e-05,1.229457302542869e-05,1.2237503597134491e-06,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,268,0.3515921362268121,0.5409035291664928,0.4278697090392763,9.704683179734276e-06,1.1560790881048888e-05,1.8561079286882889e-06,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,269,0.358349995297881,0.5381574087868665,0.4615603271533143,1.4032539183972403e-05,1.4255511814553756e-05,2.2297291479844722e-07,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,270,0.3481767776563624,0.5501879339909735,0.4200393367220055,8.286779120680876e-06,9.74454451352358e-06,1.4577658475900537e-06,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,271,0.33935498464817,0.5586578284909252,0.3855061415244233,1.3030346053710671e-05,1.380332378175808e-05,7.729778417342459e-07,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,272,0.358349995297881,0.5442624048024188,0.48629059872844,1.8315768102183935e-05,2.018399754888378e-05,1.8682286508919788e-06,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,273,0.3799229203420307,0.5126393409232601,0.633673968911171,1.4000466762809085e-05,2.4297856725752357e-05,1.029738996294327e-05,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,274,0.3665961011975333,0.5281890259614883,0.3852843392301689,1.2672270713665055e-05,1.5656229152227752e-05,2.9839582111890195e-06,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,275,0.3665961011975333,0.5284409344992564,0.4775659017942167,1.5051626178319566e-05,1.525001152913319e-05,1.98385578187299e-07,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,276,0.3711525687287876,0.5218229484922103,0.5031754068014297,1.4473767805611716e-05,1.5091921341081616e-05,6.181531375659688e-07,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,277,0.3644135632504765,0.5364966828176994,0.4127213559367439,7.131541678973008e-06,9.526992471364792e-06,2.395450565018109e-06,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,278,0.3613389100377571,0.52915445501909,0.5083612862635742,1.541144411021378e-05,1.6080626664916053e-05,6.691820999549236e-07,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,279,0.3616937940756174,0.5595375135654711,0.2937472795898264,4.912508302368224e-07,8.423942745139357e-06,7.932691914902534e-06,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,280,0.3644135632504765,0.5416179946588195,0.5237954966723919,2.087235225189943e-05,2.34948438446736e-05,2.622492274895194e-06,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,281,0.3683141862674111,0.5521364525984261,0.3911578240042382,7.468169769708766e-06,8.543340300093405e-06,1.0751704166978016e-06,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,282,0.3599924769892322,0.5424741587907304,0.5009736913171682,1.5226344658003654e-05,1.6170117305591702e-05,9.437724770577915e-07,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,283,0.3497347390385465,0.5784897205654447,0.2861017057164149,3.347813617438078e-07,1.0596648280625232e-05,1.0261866918881424e-05,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,284,0.3632229732271376,0.572088744946336,0.4421862168068236,1.4877895409881605e-05,1.532745773147326e-05,4.495619805311435e-07,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,285,0.354695815502058,0.5411005643203514,0.5911133815619078,1.475745375500992e-05,2.2124846509541385e-05,7.367393209278816e-06,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,286,0.3571627915720973,0.5367406625442832,0.4855394235388799,1.860366501205135e-05,1.898306618386414e-05,3.79401654981848e-07,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,287,0.3840217649387514,0.5217195892606983,0.5359173098071055,1.7210324585903436e-05,1.972464997379575e-05,2.514325842639664e-06,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,288,0.3637612652349905,0.5354502521569037,0.3864323456179012,1.0933398698398378e-05,1.3007663255848456e-05,2.0742645574500784e-06,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,289,0.3580277515384562,0.5461552406995351,0.4011978670954704,7.435142379108583e-06,8.578398592362646e-06,1.1432562132540625e-06,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,290,0.3735134354784282,0.5354123802301083,0.5003828081895005,1.8829961845767684e-05,1.994325066334568e-05,1.113288021770131e-06,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,291,0.3702815243860042,0.5371379932772568,0.4255990412424911,1.334919397777412e-05,1.3634506103699096e-05,2.853121827683936e-07,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,292,0.3776909224682588,0.5267990590961835,0.5231067289682951,2.3450278604286723e-05,2.460527139191981e-05,1.154992446572578e-06,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,293,0.416233368518956,0.5003575273995636,0.6292537005787546,1.2355934813967906e-05,2.146168844774365e-05,9.105753633775748e-06,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,294,0.383445217456896,0.5135980580314881,0.4031467975540595,1.2443792911653873e-05,1.5298101061489433e-05,2.8543081498355605e-06,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,295,0.3604720351026717,0.5453934863721597,0.3073524550280788,9.19529156817589e-07,1.158178838522872e-05,1.066225922841113e-05,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,296,0.3637612652349905,0.5436457047765036,0.4627084675160322,1.0783367542899214e-05,1.1147406439704357e-05,3.640388683834317e-07,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,297,0.3604720351026717,0.5512851651274521,0.4008394908498633,1.3207653864810707e-05,1.3905912055633962e-05,6.982583613535098e-07,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,298,0.3580277515384562,0.5596934516295677,0.3966103127734227,1.0891895726672374e-05,1.168607468571281e-05,7.941787885101803e-07,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,299,0.3734578506044433,0.5718040589157861,0.3772952362895012,1.005259036901407e-05,1.1305971383990254e-05,1.2533806739156717e-06,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,300,0.380235983879626,0.532874156073987,0.6293885089457034,2.6416390028316528e-05,3.897952410625294e-05,1.2563134987431113e-05,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,301,0.3654966932444357,0.5462715247830817,0.3968149179084734,7.407576049445197e-06,9.183265319734346e-06,1.7756893839759869e-06,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,302,0.3689013377814423,0.576975196998083,0.3207597229291092,5.86090209253598e-07,8.295113730127923e-06,7.709023520874325e-06,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,303,0.3580277515384562,0.5641763072375577,0.4779790992086584,2.1595902580884285e-05,2.2911326595931317e-05,1.315424697168055e-06,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,304,0.3683141862674111,0.5929379292003071,0.2916562323543158,1.111207893700339e-06,7.134197403502185e-06,6.022989509801846e-06,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,305,0.3687428254676126,0.5494779650377863,0.6112185254693032,2.13474668271374e-05,3.546095103956759e-05,1.4113485121924896e-05,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,306,0.3654966932444357,0.5526737996185099,0.4244546562433243,1.1580520549614448e-05,1.1915974027942866e-05,3.354536204369652e-07,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,307,0.3890700956831058,0.5374280466833188,0.4990803867239844,1.701074870652519e-05,1.917746521939989e-05,2.1667171949957265e-06,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,308,0.4218859091734772,0.5043175951044523,0.6381858617744662,1.4906304386386182e-05,2.863562804122921e-05,1.3729323654843029e-05,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,309,0.392166974456815,0.520465349821189,0.4122012483802709,4.687801720137941e-06,8.643654837214854e-06,3.955853117076913e-06,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,310,0.392166974456815,0.522078592984276,0.456788021935658,1.9740733478101905e-05,2.000432687054854e-05,2.6359376192885975e-07,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,311,0.3982562292649106,0.5189307008706431,0.4975862509825012,1.703328780422453e-05,1.7397831470589153e-05,3.645431547738554e-07,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,312,0.3837563526100285,0.5307155776740485,0.4019554897465489,1.294970752496738e-05,1.4696689504489768e-05,1.746982206896064e-06,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,313,0.3952179134081847,0.5244494825032832,0.4840820531276139,1.962505848496221e-05,2.031406620517373e-05,6.89006810716819e-07,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,314,0.3783737947644505,0.5587425136384163,0.3035585315390067,1.1115052984678186e-06,1.210387381433975e-05,1.0992368515871933e-05,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,315,0.3813742230344802,0.5420091343574397,0.5177099004387855,1.7064467101590708e-05,1.980819615710061e-05,2.743729282883578e-06,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,316,0.4040655407919428,0.5200500597764972,0.5617621981623497,1.9039936887566e-05,2.4347813450731337e-05,5.307877017912688e-06,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,317,0.402173248634525,0.5311127768274937,0.4021231792189857,1.5890806025709026e-05,1.7446469428250566e-05,1.555662834107352e-06,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,318,0.375180984323362,0.5656593977438129,0.2984863372688943,1.1769407137762755e-06,1.1938055649807213e-05,1.0761114936030935e-05,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,319,0.3837563526100285,0.5376079329609416,0.5747109037569977,2.2162545064929876e-05,2.926515116996597e-05,7.102606105036102e-06,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,320,0.3885370732778558,0.5523805978302737,0.3852716141126373,1.0268099686072674e-05,1.243303904630011e-05,2.164939360227436e-06,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,321,0.4051968022406895,0.534320217934046,0.507246371460232,1.636497472645715e-05,1.968923425010871e-05,3.324259296277887e-06,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,322,0.3759729156689783,0.5584904403916298,0.3363038841973651,1.2882419468951412e-06,6.794712135160808e-06,5.506470188265666e-06,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,323,0.3604720351026717,0.5848554734225947,0.2926056036217646,6.766181286366191e-07,6.327345090539893e-06,5.650726961903274e-06,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,324,0.3806385720297904,0.5454009327155943,0.5624144274064086,2.886922266043257e-05,4.137976065976545e-05,1.2510537999332882e-05,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,325,0.380235983879626,0.5638750246974803,0.3610202953219414,5.322752713254886e-06,8.426956810581032e-06,3.1042040973261464e-06,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,326,0.418546678917899,0.5175371416595601,0.6876569961282339,1.717744453344494e-05,3.889956860803068e-05,2.1722124074585736e-05,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,327,0.4154494880858935,0.5183955591655415,0.4486085224896669,1.8969220036524348e-05,1.918726229632739e-05,2.180418761099645e-07,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,328,0.4269251310554325,0.5091467589594936,0.5355603654614903,1.4022509276401252e-05,1.5434130546054803e-05,1.4116208149062004e-06,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,329,0.4015430980588635,0.5386341420066265,0.3179998945783485,1.4740035112481564e-06,1.241874724655645e-05,1.0944743735308292e-05,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,330,0.3845002587155566,0.5580393232063938,0.3366630853577094,7.398225534416269e-06,1.1126069694000762e-05,3.727844159584493e-06,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,331,0.402173248634525,0.5463907067159205,0.4776122244921598,2.1352016119635664e-05,2.283420144522097e-05,1.4821850982116302e-06,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,332,0.4045602957857299,0.5382845485085295,0.4822059475562789,1.2414640877977943e-05,1.317029364145128e-05,7.556524224128225e-07,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,333,0.4298232840086163,0.5094771192956516,0.5675887874581597,2.0865169062744823e-05,3.189053313690238e-05,1.102536316466285e-05,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,334,0.4015430980588635,0.5439172756808405,0.2916500195860863,1.399586835759692e-06,1.677201180427801e-05,1.5372424968518317e-05,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,335,0.3854190144945544,0.5710534720987309,0.2963579321449453,2.4362652766285464e-06,9.04196895135101e-06,6.605703674722463e-06,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,336,0.380235983879626,0.58036355810766,0.3514701170677489,7.060859843477374e-06,7.962866220623255e-06,9.020064908327186e-07,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,337,0.3563699617411935,0.6031874298821879,0.2859853462400761,2.2112130864115898e-06,6.505496912723174e-06,4.2942838263115846e-06,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,338,0.402173248634525,0.550808974634145,0.6619660964066332,1.6755830074544065e-05,3.88143707823474e-05,2.205854070780333e-05,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,339,0.4194685352954239,0.5389996731497404,0.4542634147134695,2.5231924155377783e-05,2.698833668546285e-05,1.7564124163982342e-06,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,340,0.4224160793064472,0.5395312728431388,0.4387982955033129,1.5920282748993486e-05,1.6134892575792037e-05,2.146104947087224e-07,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,341,0.3837563526100285,0.5598769594581072,0.3477379748428409,1.0888972610700876e-05,1.4991960597399157e-05,4.102988441445632e-06,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,342,0.418546678917899,0.5289901103966563,0.5781786233864048,2.339149432373233e-05,3.335929068271071e-05,9.967796358978376e-06,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,343,0.3991369796413722,0.5571814108611518,0.2896022902632301,1.7964030121220276e-06,1.0098670827574097e-05,8.302267815452069e-06,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,344,0.3991369796413722,0.5578177144452361,0.3855231503194029,1.8146509319194596e-05,1.842976598709356e-05,2.832573215982848e-07,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,345,0.3813742230344802,0.5695444392538025,0.3705919680270281,1.3357827810978051e-05,1.474536838941276e-05,1.3875404647478715e-06,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,346,0.4250687498762312,0.5398860970753749,0.5735942840576171,1.363813498755917e-05,2.1672471120837145e-05,8.034336133277975e-06,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,347,0.4187296320962592,0.5383480237583622,0.4506904727017337,1.1632107089099009e-05,1.1906987310794648e-05,2.748801648522204e-07,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,348,0.410558507349551,0.5507147709007254,0.3761280593546954,1.6457603123853914e-05,1.8157641534344293e-05,1.7000386378640542e-06,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,349,0.4250687498762312,0.542711676133953,0.4724843982945789,2.1889933123020452e-05,2.280009721289389e-05,9.101640330300144e-07,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,350,0.418546678917899,0.5406137664183861,0.4246727342632684,2.0520817997748964e-05,2.091105670842808e-05,3.902387391008233e-07,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,351,0.4239412423740384,0.5237252058475527,0.5387004842473703,2.053347634500824e-05,2.386461528658401e-05,3.3311391689494485e-06,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,352,0.4078682827095423,0.5580522919087919,0.2843061482703143,5.694355422747321e-07,1.2754282579408027e-05,1.2184847037133297e-05,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,353,0.416233368518956,0.5484575051103384,0.4439499699933962,2.9460114092216827e-05,3.05759567709174e-05,1.1158432471347624e-06,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,354,0.4078682827095423,0.5607062104150994,0.3680992179296233,1.1065278158639558e-05,1.263085869140923e-05,1.565580760143348e-06,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,355,0.3995061661259412,0.5727702797255443,0.3949146342548457,6.3424995460081846e-06,7.88585384725593e-06,1.543354187560908e-06,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,356,0.3687428254676126,0.6062964753084282,0.2443941613489931,5.131842044647783e-07,9.228253475157544e-06,8.715069270692766e-06,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,357,0.4187296320962592,0.5474736891715354,0.6684208275242285,9.979708920582198e-06,3.9224465581355616e-05,2.924475666077342e-05,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,358,0.4211997425528964,0.5338898930584884,0.4926711627028204,2.3004220565781e-05,2.5192703105858527e-05,2.188483449572232e-06,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,359,0.4210999553137873,0.5342601129628775,0.4260558136146176,1.856466769822873e-05,1.8864388039219197e-05,2.997211652200349e-07,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,360,0.4214834069595457,0.5432789847965687,0.3806374231522733,1.7267251678276807e-05,1.8287300918018445e-05,1.0200494671153135e-06,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,361,0.4187296320962592,0.5479896233936075,0.4173573436384851,1.6876763766049407e-05,1.7317610399913974e-05,4.40847117033627e-07,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,362,0.407565360115136,0.5650502256906897,0.3470462871207432,1.6236559531535022e-05,1.9015878933714703e-05,2.7793191748060053e-06,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,363,0.3995061661259412,0.5802586985368082,0.3563416265289891,1.4781171557842754e-05,1.70240909938002e-05,2.242918981210096e-06,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adagrad,1e-05,SGD,1e-05,364,0.3937914354881482,0.5847292062293254,0.3811743043024431,9.56518852035515e-06,9.98011000774568e-06,4.149210326431785e-07,22,-1
