,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
114,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,115,0.9403669724770642,0.1948970198148537,0.124099425795033,0.0004645567387342,0.0005915982765145,0.0001270415232283,88,-1
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,116,0.9185779816513762,0.252743509096102,0.1179398708371578,0.000549855583813,0.0006901128799654,0.0001402572816004,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,117,0.8830275229357798,0.3628684507977696,0.1072634305636297,0.0005519854603335,0.0006397745455615,8.778909977991134e-05,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,118,0.9071100917431192,0.2880365776043351,0.1088754006501403,0.0005480807740241,0.0006539493333548,0.0001058685447787,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,119,0.9277522935779816,0.2099667361087311,0.1173916708773917,0.0004261645080987,0.0004672238719649,4.1059363866224885e-05,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,120,0.9323394495412844,0.1882193329885021,0.1106597797893548,0.0005328862462192,0.0005678451270796,3.4958895412273705e-05,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,121,0.9277522935779816,0.2115238119395227,0.1345049773702737,0.0004171012551523,0.0004868769610766,6.977569137234241e-05,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,122,0.9323394495412844,0.2007258560032148,0.1178902792395754,0.0004203720600344,0.0005227255751378,0.0001023535005515,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,123,0.93348623853211,0.2181117964658561,0.1118288576811292,0.0005223245243541,0.0006176060996949,9.528158261673524e-05,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,124,0.8704128440366973,0.4186825273919491,0.1017454982497094,0.0005860258243046,0.0006396915996447,5.366575715015642e-05,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,125,0.8463302752293578,0.4629775594029182,0.1074944267227692,0.0005545885069295,0.0006841415888629,0.0001295531110372,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,126,0.9346330275229358,0.194021633223827,0.1274964800548332,0.0004986833664588,0.0008902993868105,0.0003916160203516,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,127,0.9243119266055044,0.2276624373572562,0.0862346443841736,0.0004738814313896,0.0005197694990783,4.588807496475056e-05,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,128,0.9311926605504588,0.1950314334025521,0.097514293462419,0.0005077779060229,0.000791557424236,0.0002837795182131,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,129,0.9311926605504588,0.1968443919242351,0.1145917051467801,0.000489818106871,0.000543188303709,5.337019683793187e-05,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,130,0.911697247706422,0.2687451765891762,0.1224266519315609,0.0004556413332466,0.0004947769921272,3.913566979463212e-05,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,131,0.9105504587155964,0.2732102262943453,0.113068000410567,0.0004402441845741,0.0005326393293216,9.239514474757016e-05,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,132,0.9438073394495412,0.1961585717262922,0.0924764717260007,0.0005145879695191,0.0006292634643614,0.0001146755093941,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,133,0.9323394495412844,0.2111261180824164,0.1019157387036433,0.0005148618365637,0.0005685855285264,5.372367013478652e-05,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,134,0.9208715596330276,0.2545587979694999,0.1034922853065257,0.0004033614823129,0.0004534873296506,5.012584369978868e-05,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,135,0.9323394495412844,0.2168552607902402,0.1084386009490779,0.0005922054406255,0.0010446674423292,0.0004524620308075,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,136,0.8520642201834863,0.4702293074480471,0.1064405157412032,0.0004705362371169,0.0005144864553585,4.395021460368298e-05,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,137,0.8944954128440367,0.3189582123203254,0.1204210251326995,0.0004771661479026,0.0008377535268664,0.0003605873789638,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,138,0.93348623853211,0.1911082307150194,0.1087535558646116,0.0004141266981605,0.0005385134136304,0.0001243867154698,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,139,0.9243119266055044,0.2408557558013553,0.1171097618166558,0.0004528338031377,0.0005133496015332,6.05158056714572e-05,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,140,0.9288990825688074,0.2024124021537243,0.1025718266300497,0.0005046699661761,0.0007633338100276,0.0002586638147477,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,141,0.9174311926605504,0.2902851372737215,0.1253302776265958,0.0004305390757508,0.0005250272224657,9.448813943890856e-05,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,142,0.8979357798165137,0.3249898710503849,0.1080094387430025,0.0005605838960036,0.0006890893564559,0.0001285054313484,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,143,0.9277522935779816,0.204527825950175,0.1100484628660937,0.000505726551637,0.000685469887685,0.0001797433505998,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,144,0.9323394495412844,0.1826529761000938,0.1187324095654978,0.0003408822522033,0.0004017720639239,6.088981535867788e-05,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,145,0.9392201834862384,0.1791138826151711,0.0883681487231197,0.0004684443119913,0.00052224798128,5.380367656471208e-05,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,146,0.94151376146789,0.1827731747233625,0.0954419146670261,0.0005012039327993,0.0005546422908082,5.3438387112692e-05,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,147,0.9128440366972476,0.2881590012042279,0.0927317722791816,0.000554647296667,0.0006941856117919,0.0001395382860209,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,148,0.911697247706422,0.2899638936510993,0.1065602256404831,0.0005450081080198,0.0007225057343021,0.0001774976262822,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,149,0.9369266055045872,0.2059973101051515,0.1174178001188755,0.0004924956010654,0.0006268491852097,0.0001343535841442,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,150,0.9254587155963304,0.2340701430525477,0.1105814702126239,0.0004665045707952,0.0005846524145454,0.0001181478510261,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,151,0.9139908256880734,0.2732140118589437,0.1142403185774376,0.0004348220536485,0.0005974645609967,0.0001626425073482,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,152,0.926605504587156,0.2333702288328781,0.1186098770608871,0.0004015146987512,0.0009737863438203,0.0005722716450691,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,153,0.801605504587156,0.678707914645335,0.0759799150223526,0.0005334820016287,0.0005631487583741,2.9666765840374865e-05,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,154,0.8727064220183486,0.4113199314649362,0.1156289663000114,0.0005142939626239,0.0011379783973097,0.0006236844346858,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,155,0.9357798165137616,0.1800431720132794,0.1027954961164968,0.0004735110560432,0.000655151088722,0.0001816400181269,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,156,0.9220183486238532,0.2614461510642987,0.0926540150930205,0.0004849184770137,0.0005540624260902,6.914394907653332e-05,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,157,0.9346330275229358,0.2165931590444006,0.1128951414554401,0.0004606862203218,0.0007259497069753,0.0002652634866535,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,158,0.9403669724770642,0.1964265245670845,0.0902947851545336,0.0004264834860805,0.0004996026400476,7.31191539671272e-05,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,159,0.9139908256880734,0.2919676747512704,0.0997162950576404,0.0005017761141061,0.0005391442100517,3.73680995835457e-05,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,160,0.8899082568807339,0.3763501859374703,0.1110059905234348,0.0005363122327253,0.0006058958242647,6.958358426345512e-05,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,161,0.9392201834862384,0.1941040440130372,0.1249224495540891,0.0005002010148018,0.0009388620383106,0.0004386610235087,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,162,0.9288990825688074,0.2268007496327008,0.1120211903529045,0.0004772263928316,0.0005266757798381,4.9449379730504006e-05,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,163,0.9243119266055044,0.2450628320872356,0.1067573529324198,0.0004471091087907,0.0005341588403098,8.704973879503086e-05,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,164,0.9288990825688074,0.222507541373355,0.1054457109608682,0.0003978105378337,0.0009013917297124,0.0005035811918787,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,165,0.8990825688073395,0.3235597071566815,0.1039682633147591,0.0004369113303255,0.0005999779677949,0.0001630666374694,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,166,0.9059633027522936,0.3221928487711269,0.0807081549256756,0.0005263407947495,0.0006044548936188,7.811406976543367e-05,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,167,0.9369266055045872,0.2005027576505608,0.0853776662986836,0.0005435170023702,0.0006778536480851,0.000134336631163,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,168,0.9369266055045872,0.1972163418049437,0.0818964345837064,0.0005799133214168,0.000616367557086,3.645421747933142e-05,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,169,0.9461009174311926,0.1910584530741865,0.1056344759412075,0.0004989565932191,0.0007871901616454,0.0002882335684262,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,170,0.9403669724770642,0.2141228574093157,0.1062319178626322,0.0005036909133195,0.0005554763483814,5.178540595807135e-05,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,171,0.9231651376146788,0.2481458536755088,0.1183114755831907,0.0004474871384445,0.0005029286257922,5.544147643377073e-05,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,172,0.9403669724770642,0.1852904988747568,0.1011443800923933,0.0004513729072641,0.000644453743007,0.0001930808357428,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,173,0.9426605504587156,0.1888600558495371,0.0750545927745075,0.0004876397142652,0.0005702876369468,8.264792995760217e-05,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,174,0.9346330275229358,0.2002275310747257,0.1101467414053992,0.0003941530012525,0.0004893635050393,9.521051833871752e-05,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,175,0.9357798165137616,0.202359866696931,0.1052441162571829,0.0004734270623885,0.0005494644865393,7.603742415085435e-05,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,176,0.9357798165137616,0.2290267191961869,0.0984329715112174,0.0005460300017148,0.0006920913583599,0.0001460613711969,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,177,0.911697247706422,0.3135279831476509,0.0807826037351663,0.0005397127242758,0.0005815007025375,4.178799281362444e-05,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,178,0.9254587155963304,0.2505908534486154,0.1021590962974269,0.0005842891987413,0.0007102307863533,0.0001259416021639,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,179,0.9323394495412844,0.2188984474376561,0.0603508899233433,0.0005297136958688,0.0005541706923395,2.445698009978514e-05,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,180,0.9369266055045872,0.197174564378823,0.1173936672776604,0.000381788238883,0.0004294474201742,4.765918492921628e-05,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,181,0.9357798165137616,0.1898102339308008,0.0878207406016868,0.0004751758242491,0.0005305403028614,5.536447861231864e-05,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,182,0.9403669724770642,0.1919772133974512,0.0978443266123742,0.0004483664815779,0.0005151181831024,6.675170880043879e-05,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,183,0.9357798165137616,0.1971059004731322,0.0955953414884623,0.000429801584687,0.0004722882586065,4.248668847139925e-05,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,184,0.9392201834862384,0.2100450869360212,0.1078848696885292,0.0004418889293447,0.0004900100757367,4.812116094399244e-05,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,185,0.9288990825688074,0.2784946939428422,0.0864356762666747,0.0005206642672419,0.0005630739033222,4.240963971824385e-05,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,186,0.9288990825688074,0.2657790815494015,0.113590345616963,0.0004503880627453,0.0005396725609898,8.928448369260877e-05,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,187,0.9288990825688074,0.2557041843639635,0.1024230924637032,0.0004459656774997,0.0004889460979029,4.298040585126728e-05,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,188,0.9151376146788992,0.2906654306907429,0.0682953200218683,0.0004457937029656,0.00047928452841,3.3490836358396336e-05,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,189,0.94151376146789,0.1950936589561992,0.1105190125065167,0.0003771967894863,0.0005524998996406,0.0001753031101543,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,190,0.926605504587156,0.254782136144125,0.0775562571318997,0.0004321830929256,0.0004752926179207,4.310951044317335e-05,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,191,0.9288990825688074,0.255331728566297,0.1057000694025191,0.000444856181275,0.0006024754839017,0.0001576192880747,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,192,0.926605504587156,0.2692415353862372,0.0826141058055575,0.0004489666025619,0.0008006486459635,0.0003516820434015,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,193,0.8073394495412844,0.6716269545722753,0.0845412789947493,0.0004680647980421,0.0005225012428127,5.443644477054477e-05,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,194,0.9013761467889908,0.3167426640396391,0.1246263676294884,0.0005443065892904,0.0012350222095847,0.0006907156202942,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,195,0.9438073394495412,0.1798395034258997,0.1040422845675493,0.0004242149298079,0.0004966910928487,7.247617759276181e-05,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,196,0.8818807339449541,0.3682555835320264,0.1074262567364547,0.0003028730570804,0.0003812017384916,7.832868868717924e-05,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,197,0.9243119266055044,0.2340584643101832,0.0732494298051196,0.0005194272380322,0.0011645627673715,0.0006451355293393,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,198,0.8635321100917431,0.4227962864220031,0.0804337489984225,0.0004741783486679,0.0010223019635304,0.0005481236148625,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,199,0.7970183486238532,0.7262698036539497,0.0968080653178979,0.0005199020379222,0.000870075484272,0.0003501734463497,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,1.0,SGD,0.0001,200,0.9380733944954128,0.2011696539200851,0.139756076272831,0.0007820075843483,0.002142317360267,0.0013603097759187,88,-1
