,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,124,0.4729241877256318,0.6952497908047267,0.6123931006687443,0.15283465385437012,0.21494732797145844,0.06211267411708832,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,125,0.4729241877256318,0.6952041404587882,0.6125906674236786,0.10805905610322952,0.114603690803051,0.006544631905853748,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,126,0.5270758122743683,0.7114207659448896,0.6649341342970729,0.028578877449035645,0.10833858698606491,0.07975970953702927,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,127,0.5270758122743683,0.6914209774562291,0.6309260660555305,0.1358163058757782,0.18052689731121063,0.04471058398485184,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,128,0.5270758122743683,0.6960316130093166,0.6549300254845039,0.06499330699443817,0.07827040553092957,0.013277099467813969,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,129,0.5270758122743683,0.6997279626982552,0.676652897335589,0.0246465764939785,0.0323079489171505,0.00766137195751071,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,130,0.4729241877256318,0.6966745035988944,0.6128970415490429,0.13212907314300537,0.1884525716304779,0.05632350593805313,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,131,0.5270758122743683,0.6931119867733546,0.6014149975122475,0.13224001228809357,0.14213183522224426,0.009891824796795845,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,132,0.5270758122743683,0.7012869000434876,0.677194795385003,0.023555826395750046,0.06740712374448776,0.04385129734873772,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,133,0.5270758122743683,0.7051763415336609,0.6706713171675801,0.016841495409607887,0.021915419027209282,0.005073923617601395,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,134,0.4729241877256318,0.6988390871456691,0.628108575176902,0.1779693067073822,0.27907970547676086,0.10111039131879807,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,135,0.4729241877256318,0.7001576968601771,0.6141044380824741,0.13634833693504333,0.14608870446681976,0.009740368463099003,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,136,0.5270758122743683,0.70651216506958,0.671031895760567,0.029060356318950653,0.1213080883026123,0.09224773198366165,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,137,0.5270758122743683,0.6976482834134783,0.6848895568400621,0.01666775718331337,0.02714685909450054,0.010479100979864597,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,138,0.4729241877256318,0.6974623629025051,0.6073565391505638,0.19458265602588654,0.2538796365261078,0.05929698050022125,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,139,0.5270758122743683,0.6948447448866708,0.6594813655062419,0.08446747064590454,0.12363778799772263,0.03917032107710838,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,140,0.5270758122743683,0.693522538457598,0.6156311762405605,0.15278327465057373,0.16502103209495544,0.012237761169672012,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,141,0.5270758122743683,0.6921598877225603,0.6341082088467552,0.12285621464252472,0.13891541957855225,0.016059208661317825,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,142,0.5270758122743683,0.6932133878980364,0.6511752022475731,0.09957394003868103,0.11376767605543137,0.014193735085427761,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,143,0.5270758122743683,0.6914413315909249,0.647346227052735,0.09074583649635315,0.09917458146810532,0.008428743109107018,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,144,0.5270758122743683,0.6930157133511134,0.6255421762967981,0.08767042309045792,0.09612125158309937,0.008450830355286598,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,145,0.5270758122743683,0.6923191615513393,0.6631553945018025,0.06088338792324066,0.0686274990439415,0.007744111120700836,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,146,0.5270758122743683,0.6954944627625602,0.6155107371690797,0.12491658329963684,0.13770513236522675,0.012788546271622181,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,147,0.5270758122743683,0.6916657975741796,0.6702768949473776,0.05707256495952606,0.06874658167362213,0.01167401671409607,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,148,0.5270758122743683,0.6955052409853254,0.6157014991088612,0.1006138026714325,0.11089342087507248,0.01027961727231741,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,149,0.5270758122743683,0.7027950797762189,0.6702338488772511,0.015645310282707214,0.02651151828467846,0.010866208001971245,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,150,0.4729241877256318,0.7038082190922328,0.6173942686581031,0.14225222170352936,0.2227761298418045,0.08052390813827515,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,151,0.5270758122743683,0.6916922995022365,0.6560891011866128,0.11023939400911331,0.14043092727661133,0.030191533267498016,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,152,0.5270758122743683,0.6936770047460283,0.6176542024059993,0.11725203692913055,0.130548357963562,0.013296317309141159,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,153,0.5270758122743683,0.6914424930300032,0.6089037356580176,0.09147199988365173,0.10133017599582672,0.009858175180852413,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,154,0.5270758122743683,0.7049910749707903,0.6709165688604116,0.023837542161345482,0.05019576475024223,0.02635822258889675,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,155,0.5270758122743683,0.6950794322150095,0.61320267926629,0.14049369096755981,0.15438340604305267,0.013889720663428307,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,156,0.5270758122743683,0.6922745977129255,0.6655903188920603,0.06865070015192032,0.07542432099580765,0.0067736199125647545,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,157,0.4729241877256318,0.7046472021511623,0.6214353887773142,0.08743273466825485,0.12284379452466965,0.035411059856414795,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,158,0.5270758122743683,0.7031172122274126,0.6697953920811415,0.024444930255413055,0.11255540698766708,0.08811047673225403,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,159,0.5270758122743683,0.7028764316013881,0.6670614819973707,0.019086629152297974,0.0222261194139719,0.0031394900288432837,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,160,0.4729241877256318,0.6949186648641313,0.6221955486187121,0.13610661029815674,0.20148645341396332,0.06537985056638718,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,161,0.5270758122743683,0.6937914337430682,0.6557608449604453,0.07546660304069519,0.10349524021148682,0.028028640896081924,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,162,0.5270758122743683,0.6915206381252834,0.6251832809753534,0.10764230042695999,0.1153787150979042,0.007736417464911938,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,163,0.5270758122743683,0.70570273739951,0.6516625843397,0.05403490364551544,0.0891006737947464,0.03506577014923096,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,164,0.5270758122743683,0.6916775192533221,0.6280642366627368,0.10774149745702744,0.13618408143520355,0.028442583978176117,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,165,0.5270758122743683,0.6913473520960126,0.665768224146308,0.06897906213998795,0.07394041121006012,0.004961351864039898,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,166,0.5270758122743683,0.6918531264577593,0.6213508265774423,0.11070721596479416,0.12035830318927765,0.009651084430515766,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,167,0.4729241877256318,0.6975494316646031,0.6015459147895255,0.12371012568473816,0.14074110984802246,0.017030984163284302,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,168,0.5270758122743683,0.7012759957994733,0.6782701039686799,0.02813427895307541,0.09440723806619644,0.06627295911312103,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,169,0.5270758122743683,0.6915964535304479,0.6155278459554765,0.12504878640174866,0.15557770431041718,0.030528923496603966,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,170,0.5270758122743683,0.7009488156863621,0.6723008528351784,0.020330674946308136,0.0401977114379406,0.01986703649163246,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,171,0.5270758122743683,0.6948974779673985,0.6222337529790111,0.10927016288042068,0.12069815397262573,0.011427989229559898,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,172,0.5270758122743683,0.6932226521628243,0.6637606135228784,0.05569935590028763,0.061391282826662064,0.005691925063729286,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,173,0.5270758122743683,0.6944456475121634,0.6507370521382587,0.09940799325704575,0.10513507574796677,0.005727079696953297,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,174,0.5270758122743683,0.6923226935522897,0.6309157772762019,0.06868767738342285,0.0767391249537468,0.008051451295614243,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,175,0.4729241877256318,0.6952521392277309,0.6169679141262683,0.13362789154052734,0.15248964726924896,0.018861757591366768,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,176,0.5270758122743683,0.7098616855485099,0.6633927606046199,0.021528586745262146,0.0971936583518982,0.07566507160663605,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,177,0.5270758122743683,0.7159842031342643,0.6558293648304477,0.019224073737859726,0.02531297318637371,0.006088899914175272,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,178,0.4729241877256318,0.6996326650891985,0.6389358291538751,0.1155371367931366,0.26919594407081604,0.15365880727767944,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,179,0.5270758122743683,0.6988718867301941,0.6744443561881781,0.04039761424064636,0.11243899166584015,0.07204137742519379,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,180,0.4729241877256318,0.6979044539587839,0.6142671356840831,0.19643786549568176,0.2582162916660309,0.061778418719768524,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,181,0.4729241877256318,0.6940466863768441,0.6106824756395527,0.09277689456939697,0.10087235271930695,0.008095460943877697,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,182,0.5270758122743683,0.7003796015466962,0.6740020254626871,0.01772749423980713,0.061542656272649765,0.043815162032842636,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,183,0.5270758122743683,0.696068925516946,0.6203061200133184,0.11310647428035736,0.12425028532743454,0.011143810115754604,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,184,0.5270758122743683,0.6924326726368495,0.6661215386739591,0.06644672900438309,0.08983143419027328,0.02338470332324505,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,185,0.4729241877256318,0.7087156159537179,0.6060743453662569,0.1591777503490448,0.1784943789243698,0.019316626712679863,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,186,0.5270758122743683,0.6996324215616498,0.6744298696517944,0.02326982468366623,0.1033514142036438,0.08008158951997757,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,187,0.4729241877256318,0.6991089241845267,0.6020303640787195,0.20294171571731567,0.26646536588668823,0.06352365016937256,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,188,0.5270758122743683,0.6944565653800965,0.6883894998580218,0.027669306844472885,0.07312353700399399,0.0454542301595211,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,189,0.5270758122743683,0.6997554370335171,0.6681017503142357,0.022514432668685913,0.02925035171210766,0.006735918112099171,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,190,0.4729241877256318,0.6987135580607823,0.6088934266349164,0.17905333638191223,0.24800042808055878,0.06894709914922714,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,191,0.5270758122743683,0.7149714163371494,0.6642038941383361,0.024909228086471558,0.13537085056304932,0.11046162247657776,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,192,0.4729241877256318,0.6955972841807774,0.6338688715202052,0.14679571986198425,0.2617916762828827,0.11499594897031784,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,193,0.4729241877256318,0.7011270880699157,0.6193620146774663,0.1214568093419075,0.13046252727508545,0.009005717001855373,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,194,0.5270758122743683,0.7029490521975926,0.6765045485188883,0.01653715968132019,0.10863365232944489,0.0920964926481247,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,195,0.5270758122743683,0.7113753880773271,0.6550096265971661,0.024998731911182404,0.031183212995529175,0.006184480153024197,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,196,0.4729241877256318,0.7021132281848362,0.6339160082907211,0.1304093897342682,0.26674774289131165,0.13633835315704346,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,197,0.5270758122743683,0.7015280706541879,0.6737688787281513,0.026834741234779358,0.12172479927539825,0.0948900580406189,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,198,0.4729241877256318,0.6983982699257987,0.6302207759240778,0.1352853775024414,0.22048607468605042,0.08520068973302841,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,199,0.5270758122743683,0.6916950362069266,0.6261280070717741,0.13829512894153595,0.16879968345165253,0.030504554510116577,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,200,0.5270758122743683,0.6943191034453255,0.6565922644080187,0.07679178565740585,0.0868554636836052,0.01006367988884449,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,201,0.5270758122743683,0.6915059668677194,0.6286447613704496,0.056931640952825546,0.06891827285289764,0.011986631900072098,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,202,0.5270758122743683,0.6913469791412353,0.6514022924551149,0.10967891663312912,0.11768102645874023,0.008002111688256264,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,203,0.5270758122743683,0.697128404889788,0.6781636314466596,0.03934633359313011,0.056892361491918564,0.017546027898788452,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,204,0.5270758122743683,0.6913473776408604,0.6051682292779045,0.11421571671962738,0.13532845675945282,0.021112743765115738,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,205,0.5270758122743683,0.698135324886867,0.6825488276779652,0.014684883877635002,0.03564440831542015,0.02095952443778515,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,206,0.5270758122743683,0.6919048258236477,0.6024803035142945,0.21013689041137695,0.24573126435279846,0.03559437766671181,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,207,0.5270758122743683,0.7004904270172119,0.6738039961084723,0.02705499157309532,0.0620223693549633,0.03496737778186798,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,208,0.4729241877256318,0.700530731678009,0.6129751106587852,0.16983182728290558,0.23895974457263947,0.06912791728973389,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,209,0.5270758122743683,0.6927111063684736,0.6589444128478446,0.10458788275718689,0.1389470398426056,0.0343591570854187,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,210,0.5270758122743683,0.6919440763337271,0.6232093438506127,0.07441502809524536,0.08278465270996094,0.0083696274086833,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,211,0.5270758122743683,0.6919073394366673,0.6671842524191228,0.09577322751283646,0.10678712278604507,0.011013892479240894,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,212,0.5270758122743683,0.6934163911002023,0.6113570955104943,0.15640020370483398,0.17743398249149323,0.021033786237239838,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,213,0.5270758122743683,0.695662546157837,0.6481352686882019,0.10732321441173553,0.11549331247806549,0.00817010086029768,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,214,0.5270758122743683,0.6929085799625941,0.6369199254163882,0.06356030702590942,0.07737535983324051,0.013815055601298809,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,215,0.5270758122743683,0.6951815860612052,0.6554606113491989,0.06090955063700676,0.06754341721534729,0.006633867509663105,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,216,0.5270758122743683,0.691990065574646,0.6273863383909551,0.12082255631685257,0.1396106332540512,0.018788078799843788,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,217,0.5270758122743683,0.6922721266746521,0.6497227942071311,0.11502675712108612,0.12551672756671906,0.010489972308278084,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,218,0.5270758122743683,0.6915009243147714,0.6263749386842659,0.12161308526992798,0.13128811120986938,0.009675022214651108,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,219,0.4729241877256318,0.6999797650745937,0.6124520490445742,0.11841714382171631,0.14415600895881653,0.02573886327445507,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,220,0.5270758122743683,0.7081616963659014,0.6685436283388446,0.013353988528251648,0.09897185117006302,0.08561786264181137,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,221,0.5270758122743683,0.6931619695254735,0.6695427770294794,0.05420084670186043,0.08369798958301544,0.029497142881155014,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,222,0.5270758122743683,0.6926165631839207,0.6192511486207566,0.12601850926876068,0.13465915620326996,0.008640650659799576,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,223,0.5270758122743683,0.6917137043816702,0.6298067837953567,0.06926854699850082,0.07643395662307739,0.007165408693253994,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,224,0.5270758122743683,0.6943373577935356,0.6515431045032128,0.09232137352228165,0.10035848617553711,0.008037111721932888,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,225,0.5270758122743683,0.6914197632244655,0.6604985481355248,0.0777013748884201,0.09119059145450592,0.013489220291376114,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,226,0.5270758122743683,0.6971935919352941,0.619979923382038,0.0874810442328453,0.10678117722272873,0.019300134852528572,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,227,0.5270758122743683,0.6914770637239729,0.6266259774929139,0.12308602035045624,0.13947008550167084,0.01638406701385975,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,228,0.5270758122743683,0.6955281496047974,0.6529362540419509,0.09861990809440613,0.11389773339033127,0.015277829021215439,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,229,0.4729241877256318,0.7002309884343828,0.6106962879619947,0.11926260590553284,0.1539735049009323,0.034710902720689774,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,230,0.5270758122743683,0.7019480637141636,0.6754756327718496,0.02343352511525154,0.08593100309371948,0.06249747797846794,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,231,0.5270758122743683,0.691826788016728,0.6358171043599524,0.09454875439405441,0.11871550232172012,0.02416674792766571,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,232,0.5270758122743683,0.6975575600351606,0.65008034124607,0.08492189645767212,0.09767754375934601,0.012755651026964188,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,233,0.4729241877256318,0.6962999139513288,0.6185215098465362,0.08960850536823273,0.12562605738639832,0.03601755574345589,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,234,0.5270758122743683,0.706155104296548,0.6735539432615042,0.0239674374461174,0.09153594076633453,0.06756850332021713,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,235,0.5270758122743683,0.7049326760428293,0.666109049320221,0.03301391005516052,0.03629317507147789,0.0032792636193335056,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,236,0.4729241877256318,0.6952192051070077,0.6134629169978746,0.16252344846725464,0.22559796273708344,0.0630745217204094,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,237,0.5270758122743683,0.6913473333631243,0.6236133396988962,0.1391427367925644,0.15135729312896729,0.012214556336402893,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,238,0.5270758122743683,0.6955083455358233,0.6552430348425378,0.06609528511762619,0.08249786496162415,0.016402577981352806,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,239,0.5270758122743683,0.6939740112849644,0.6607168908526257,0.05124054104089737,0.05887610465288162,0.0076355645433068275,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,240,0.5270758122743683,0.6921634759221759,0.6214571830339548,0.13472244143486023,0.1436660885810852,0.00894364807754755,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,241,0.5270758122743683,0.6989749465669904,0.6744510093703866,0.028638705611228943,0.04839542880654335,0.019756723195314407,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,242,0.4729241877256318,0.7037387200764247,0.6175810739398002,0.1886202096939087,0.2643115520477295,0.0756913498044014,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,243,0.5270758122743683,0.6913610475403922,0.6624206432482092,0.08971074223518372,0.11315654963254929,0.02344580739736557,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,244,0.5270758122743683,0.6942800555910383,0.6271509990459535,0.08455907553434372,0.10279633849859238,0.018237262964248657,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,245,0.4729241877256318,0.6966038414410183,0.6226131872251266,0.11705506592988968,0.15324053168296814,0.03618546575307846,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,246,0.5270758122743683,0.7031986798558917,0.6687781108543277,0.018855459988117218,0.08932267874479294,0.07046721875667572,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,247,0.5270758122743683,0.691548204421997,0.642630727043966,0.10305655002593994,0.14613983035087585,0.04308328405022621,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,0.1,248,0.5270758122743683,0.6966609460966927,0.6456112700264629,0.11733617633581161,0.14387507736682892,0.026538901031017303,41
