,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
89,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,90,0.8568517575140092,0.39635733659845984,0.861879576891782,0.3764788937323747,0.4254022979661822,3.7322097341530025e-06,4.912510576104978e-06,1.1803009556388133e-06,50
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,91,0.8712175241976566,0.35228285703507495,0.8753051261187957,0.33820532243986795,0.45891455859318375,4.3503423512447625e-06,5.869133929081727e-06,1.5187915778369643e-06,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,92,0.8645950076413652,0.36048199533323205,0.8740846216436127,0.34442608920513273,0.3665256093181669,3.4935933399538044e-06,3.8216203392948955e-06,3.2802691407596285e-07,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,93,0.8640855832908813,0.35890281483069514,0.8733726606997559,0.34751812232987145,0.4166881669759751,6.684827440039953e-06,8.058409548539203e-06,1.3735819948124117e-06,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,94,0.8672440142638819,0.34678823710058704,0.8764239218877136,0.33901443430036915,0.4245811478197575,6.034582384017995e-06,7.052168712107232e-06,1.0175862144023995e-06,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,95,0.8748853795211411,0.33339113369280476,0.8820179007323027,0.3266198280653132,0.4093260360658169,4.513093699642923e-06,5.113754468766274e-06,6.006605985930946e-07,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,96,0.8776362710137544,0.3313534230452271,0.8824247355573637,0.32261759852209987,0.38552150149643427,5.2640839385276195e-06,5.506048182724044e-06,2.4196413050958654e-07,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,97,0.8785532348446256,0.3356163867513217,0.8804922701383239,0.32480661518738413,0.34823760022595524,3.1531278636975912e-06,3.3047253964468837e-06,1.515975895927113e-07,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,98,0.8743759551706571,0.3474955300162163,0.8791700569568756,0.3314516110235084,0.3742128775268794,3.889189429173712e-06,4.089270987606142e-06,2.0008133105875459e-07,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,99,0.8701986754966887,0.35857101464256974,0.8772375915378356,0.33675465254799636,0.3612430833168328,4.323292159824632e-06,4.72569581688731e-06,4.024034865324211e-07,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,100,0.863270504330107,0.3755422889375672,0.8720504475183075,0.3486300634176291,0.3497770599499345,2.899090304708807e-06,3.1290594506572234e-06,2.2996913173756184e-07,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,101,0.8553234844625573,0.39572181732992673,0.8668633034987795,0.36521863322053333,0.31499563142657283,2.0247493921488058e-06,2.1805649339512456e-06,1.558155986458587e-07,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,102,0.8555272542027509,0.40297355271037893,0.8623881204231082,0.3737778970812568,0.37253020673245196,5.413060534920078e-06,6.252381808735663e-06,8.39321387502423e-07,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,103,0.8672440142638819,0.3650803346089721,0.8770341741253052,0.3437270091435864,0.39625555590167644,4.044698471261654e-06,5.279513970890548e-06,1.2348157270025695e-06,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,104,0.8808965868568518,0.3253201113250213,0.8853742880390562,0.31569357185591956,0.3547580858245492,5.090702870802488e-06,6.208636477822438e-06,1.1179333796462743e-06,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,105,0.8807947019867549,0.327534217108117,0.8799837266069975,0.32930054902375666,0.3371726521253586,4.8113424782059155e-06,5.651130777550861e-06,8.397880719712703e-07,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,106,0.8796739684156902,0.3303065339062354,0.8792717656631408,0.3297486323992092,0.40308838148042564,4.643331067200052e-06,6.201956693985267e-06,1.5586257404720527e-06,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,107,0.8834437086092716,0.3207855418357868,0.8843572009764036,0.31141676247177497,0.34402048429101706,2.9759212338831276e-06,4.179482857580297e-06,1.2035615100103314e-06,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,108,0.8828323993886907,0.32409986309682876,0.8876118795768918,0.30987774705146026,0.3253672535382211,3.3608039302635007e-06,3.532111577442265e-06,1.7130770402218332e-07,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,109,0.8745797249108508,0.34399692414703414,0.8834418226200162,0.32551718823781484,0.36522163516283035,3.905750418198295e-06,4.112435817660298e-06,2.0668518629918253e-07,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,110,0.870096790626592,0.357931526972872,0.8805939788445891,0.33742750519879033,0.33855488645657894,4.613437795342179e-06,4.968188932252815e-06,3.5475127901918313e-07,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,111,0.876413652572593,0.3402847383708709,0.8849674532139952,0.3210103492092635,0.37350225826352834,5.311817403708119e-06,6.19384809397161e-06,8.820305765766534e-07,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,112,0.882730514518594,0.3238648355550633,0.8878152969894223,0.30661295103083497,0.33304065369069585,4.421507128427038e-06,4.8313172555936035e-06,4.098099566363089e-07,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,113,0.8815078960774325,0.3209399832116581,0.8874084621643613,0.30766690976499445,0.36228020643442865,4.330356659920653e-06,4.486897523747757e-06,1.5654070750770188e-07,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,114,0.8796739684156902,0.3314861396316988,0.8822213181448332,0.3172291688768055,0.3054082615710795,3.3845451525849057e-06,3.62640162165917e-06,2.418564974959736e-07,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,115,0.8781456953642384,0.335792302010549,0.8805939788445891,0.321423656504186,0.31542574297264214,5.207687991060084e-06,5.363720902096247e-06,1.5603278313847113e-07,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,116,0.8826286296484972,0.32132637066601155,0.8853742880390562,0.3123239739354703,0.3219222970437259,3.0100802632659907e-06,3.5437228689261246e-06,5.33642605660134e-07,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,117,0.8825267447784004,0.3180732126829701,0.8836452400325467,0.3161813504145192,0.28082919280603524,3.6179951621306827e-06,3.826540250884136e-06,2.0854511717516289e-07,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,118,0.8873153336729496,0.3039231273651536,0.8906631407648494,0.29703216611402394,0.3968528082929551,3.862729045067681e-06,5.954266725893831e-06,2.09153768082615e-06,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,119,0.8870096790626592,0.3076981107120652,0.8906631407648494,0.3020210814987369,0.2908036250211299,3.486821697151754e-06,4.054892542626476e-06,5.68070788631303e-07,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,120,0.8815078960774325,0.3234172347878404,0.8859845402766476,0.3195015927481157,0.3107612060271204,3.3071455618483014e-06,3.4220308862131787e-06,1.1488525331060373e-07,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,121,0.8839531329597555,0.31130112150794814,0.8893409275834011,0.311672973909557,0.3480527047850192,4.763704055221751e-06,6.470299013017211e-06,1.7065947304217843e-06,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,122,0.889047376464595,0.30192882858729864,0.8902563059397884,0.29784149952017624,0.3695361776798964,4.172792614554055e-06,6.124129413365154e-06,1.9513367988110986e-06,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,123,0.8688741721854305,0.3585443975822886,0.8748982912937348,0.33706543807385897,0.3137241571769119,4.009581061836798e-06,4.857189651374938e-06,8.476087600683968e-07,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,124,0.8630667345899133,0.3854510820901117,0.8691008950366151,0.3530596230191196,0.48374705065228046,4.566931238514371e-06,9.744394446897786e-06,5.177463208383415e-06,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,125,0.8643912379011717,0.38457868574073306,0.8726606997558991,0.35154926221957167,0.29953011527284984,3.3197666198248044e-06,4.459168394532753e-06,1.139401661021111e-06,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,126,0.8721344880285278,0.3563671414311535,0.879780309194467,0.32917899081136415,0.3635739306714386,4.404433639138006e-06,5.307725132297492e-06,9.032913226292294e-07,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,127,0.8766174223127865,0.3415372373867164,0.8838486574450773,0.3187993464899,0.29684905262291433,2.310152694917633e-06,2.500187747500604e-06,1.9003508100468025e-07,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,128,0.8845644421803363,0.3132592852423977,0.8904597233523189,0.29881249682824723,0.32784858348593116,4.304356934881071e-06,5.045392299507512e-06,7.410355351566977e-07,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,129,0.8844625573102395,0.30525669191160165,0.8855777054515866,0.31097196750842987,0.3250660919807851,4.066044311912265e-06,5.937904006714234e-06,1.8718595811151317e-06,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,130,0.8787570045848192,0.32857644259428703,0.8732709519934907,0.34431440915163697,0.3645075615718961,5.068433893029578e-06,6.0161942201375496e-06,9.477603271079715e-07,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,131,0.8836474783494651,0.3148400042215157,0.878966639544345,0.32569099397628143,0.3559172849841416,3.8438256524386816e-06,5.829203928442439e-06,1.9853782760037575e-06,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,132,0.8877228731533368,0.29989375298525517,0.8923921887713588,0.29254783689445285,0.4023375762254,4.843023361900123e-06,7.591825124109164e-06,2.748801762209041e-06,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,133,0.872949566989302,0.3470272958717372,0.8814076484947111,0.3249878793018222,0.3341776074171066,4.443010311661055e-06,4.604596597346244e-06,1.6158642779373622e-07,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,134,0.8576668364747835,0.3969904425407486,0.8657445077298617,0.3683395409445825,0.3163710317350924,3.971175829065032e-06,4.594118763634469e-06,6.229429345694371e-07,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,135,0.8682628629648497,0.36339414179986973,0.8774410089503661,0.33598081244381583,0.3929164001308382,5.84432746109087e-06,9.164665243588388e-06,3.3203377824975178e-06,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,136,0.8802852776362711,0.3288590472719853,0.8850691619202604,0.3065118681854645,0.36826291154325,3.943703177355928e-06,4.341991825640434e-06,3.9828873354963434e-07,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,137,0.8882322975038207,0.300860070451918,0.8925956061838893,0.28970209352347764,0.3396154328137636,4.065750545123592e-06,4.765795438288478e-06,7.000448363214673e-07,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,138,0.8873153336729496,0.2980091789146823,0.8901545972335232,0.29952642714803274,0.33326762698218226,3.4074453196808463e-06,3.608264478316414e-06,2.008191870572773e-07,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,139,0.8872134488028528,0.3004656793548139,0.8905614320585842,0.30366166337469763,0.39144115333631635,2.8985657536395593e-06,4.837934284296352e-06,1.939368530656793e-06,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,140,0.8860927152317881,0.30361540642276275,0.8915785191212368,0.302927039537891,0.3262670511938631,3.135000724796555e-06,3.6350554637465393e-06,5.000547389499843e-07,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,141,0.8880285277636271,0.3014604100265283,0.8924938974776241,0.2966673542344541,0.3309575370699167,3.785770786635112e-06,4.3576642383413855e-06,5.718935085496923e-07,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,142,0.8860927152317881,0.3073529152733979,0.8924938974776241,0.2971571407442271,0.32792719773948187,3.5556586226448417e-06,3.68884798263025e-06,1.331893884071178e-07,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,143,0.8831380539989812,0.320263457789671,0.8898494711147275,0.3038217899767702,0.3374537618234754,3.497167199384421e-06,3.6630540307669435e-06,1.6588683138252236e-07,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,144,0.8848700967906266,0.3201493339608526,0.8903580146460537,0.3019834888115392,0.34178362616896624,5.167960807739291e-06,5.698641416529426e-06,5.30680608790135e-07,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,145,0.8872134488028528,0.31699582031748114,0.8901545972335232,0.2988898129216824,0.31639275432750585,3.2602274586679414e-06,3.395782869120012e-06,1.3555542466292536e-07,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,146,0.8888436067244014,0.3097804766596153,0.8921887713588283,0.2940235973310796,0.30518988549709325,2.06917138712015e-06,2.5761257802514592e-06,5.069542794444715e-07,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,147,0.8863983698420784,0.30959266897126997,0.8874084621643613,0.2993811269399109,0.30321944839507337,2.8955178095202427e-06,3.2043496958067408e-06,3.088319431299169e-07,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,148,0.8879266428935303,0.302573908065744,0.8893409275834011,0.2952807148065239,0.3459406838566065,3.5199461763113504e-06,4.63959577245987e-06,1.1196495961485198e-06,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,149,0.8929190015282731,0.29477516858297315,0.8930024410089503,0.2874049974372042,0.32395481438189744,3.0749847610422876e-06,3.3734104363247752e-06,2.9842578896932537e-07,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,150,0.8928171166581763,0.29046145182318484,0.8958502847843776,0.28350641530467857,0.3118378918841481,3.58543434231251e-06,3.683193881443003e-06,9.775959597391193e-08,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,151,0.8896586856851757,0.3043695926072703,0.8938161106590724,0.29365836531136025,0.34877399935573344,3.5366979318496305e-06,4.233400886732852e-06,6.967030685700593e-07,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,152,0.8852776362710137,0.3165707234938393,0.8909682668836453,0.3045325781346774,0.31629990329593427,3.2315308544639265e-06,3.727586999957566e-06,4.960560886502208e-07,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,153,0.890983188996434,0.29748393954237057,0.8955451586655818,0.29050699427748133,0.3325206724256278,4.048160917591304e-06,5.622760454571107e-06,1.5745995369798038e-06,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,154,0.8949566989302089,0.2872403682510884,0.8953417412530512,0.28433920356897413,0.3140810654759407,5.041438271291554e-06,5.150556262378814e-06,1.0911783476785786e-07,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,155,0.8931227712684666,0.2862336954630201,0.8938161106590724,0.2864675815546835,0.2968641406409443,3.919392838724889e-06,4.228177203913219e-06,3.0878450729687756e-07,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,156,0.8913907284768212,0.29072231863805237,0.8930024410089503,0.2893601345327252,0.30285472111031414,3.1752272207086207e-06,3.5794575978798093e-06,4.0423032032776973e-07,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,157,0.8928171166581763,0.2910583232959828,0.8930024410089503,0.28682403247636734,0.30066945259645583,2.4635382942506112e-06,2.777800091280369e-06,3.1426185387317673e-07,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,158,0.8925114620478859,0.29944749546678284,0.8963588283157038,0.2851769701957375,0.3221346188168973,2.9669986361113843e-06,4.0722329686104786e-06,1.105234446185932e-06,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,159,0.8872134488028528,0.3135319817568363,0.8929007323026851,0.2940425196354883,0.2946745611168444,4.451746463018935e-06,4.730929504148662e-06,2.791830979731458e-07,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,160,0.8842587875700458,0.3167267501575853,0.8905614320585842,0.2969549371708606,0.33094479652494196,4.171989075985039e-06,4.477116817724891e-06,3.0512774173985235e-07,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,161,0.884666327050433,0.3144592455957926,0.8905614320585842,0.29740822009751355,0.32770104951597745,4.460470790945692e-06,4.669881491281558e-06,2.094105724381734e-07,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,162,0.890983188996434,0.29897968934662184,0.8945280716029292,0.28626603124158545,0.28494323235750196,2.3735667582513997e-06,3.107074007857591e-06,7.335072496061912e-07,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,163,0.894447274579725,0.2845913846411582,0.8954434499593165,0.2828116601915004,0.28641454454511406,2.5904500944307074e-06,4.281696874386398e-06,1.6912467799556907e-06,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,164,0.8933265410086603,0.294213422829135,0.89086655817738,0.30015749937231045,0.29808895574510097,3.1292011044570245e-06,3.5671516798174707e-06,4.3795068904728396e-07,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,165,0.8916963830871115,0.29668573359104927,0.8890358014646054,0.30390690616199384,0.3341613071616739,3.626708348747343e-06,4.209159669699147e-06,5.824514346386422e-07,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,166,0.8928171166581763,0.2916830546528514,0.8910699755899105,0.2955715448184104,0.316546869173646,3.5281909731565975e-06,3.7974318729538936e-06,2.6924078611045843e-07,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,167,0.8941416199694345,0.28329232470804144,0.8959519934906428,0.27817835196158547,0.3237447578199208,3.435580083532841e-06,4.292514404369285e-06,8.569343208364444e-07,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,168,0.8899643402954661,0.30110065299279826,0.8955451586655818,0.2845584013786522,0.27333583942055706,1.9472718122415245e-06,2.4633588964206865e-06,5.160869704923243e-07,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,169,0.884666327050433,0.317997239545267,0.8904597233523189,0.29673437441890926,0.2867072552628815,3.4637846511031967e-06,4.332390290073818e-06,8.686055821272021e-07,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,170,0.88762098828324,0.3056141653120178,0.8939178193653377,0.28683013972986193,0.35516623298078775,3.736566895895521e-06,4.695241386798443e-06,9.586744909029221e-07,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,171,0.8931227712684666,0.2861066851476488,0.8972742066720911,0.27502819838834375,0.29574187894724313,2.263821443193592e-06,2.8397832920745714e-06,5.75961962567817e-07,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,172,0.8943453897096281,0.2788464583482323,0.8967656631407649,0.2742648262438115,0.3378285243846476,3.3362091471644817e-06,3.771633828364429e-06,4.3542465277823794e-07,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,173,0.8935303107488538,0.2785661583599356,0.8941212367778681,0.2786907383238486,0.2912802827507257,3.1014560590847395e-06,3.703808715727064e-06,6.023525429554866e-07,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,174,0.8945491594498217,0.28102737537736244,0.8943246541903987,0.2833018002385975,0.2759440123811364,3.562310666893609e-06,3.757081231015036e-06,1.947704504345893e-07,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,175,0.8958736627610799,0.2813181174439306,0.8941212367778681,0.2821125705893916,0.304695569332689,4.01152146878303e-06,4.274602360965218e-06,2.630808921821881e-07,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,176,0.8950585838003057,0.2876805466225564,0.8934092758340114,0.2841969595083844,0.2831510217040777,2.081631464534439e-06,2.395605406491086e-06,3.1397394195664674e-07,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,177,0.8921039225674987,0.29211909979423956,0.8949349064279902,0.2814319809554698,0.32470026648975914,4.103178980585653e-06,4.690695277531631e-06,5.875161264157214e-07,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,178,0.8901681100356597,0.29834213972732293,0.8965622457282343,0.2820697663377658,0.31026728081330657,2.82431346931844e-06,3.051757857974735e-06,2.2744450234313263e-07,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,AdamW,0.0001,SGD,1e-05,179,0.8862964849719817,0.31245781582216225,0.8934092758340114,0.29158248015860533,0.26082826167345047,1.5698130937380483e-06,1.799516780920385e-06,2.2970368718233658e-07,50
