,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,91,0.7087111563932756,0.6561218076784046,0.7281326281529699,0.6280021162247444,0.49981991457194097,0.0011134070809930563,0.0013465852243825793,0.00023317811428569257,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,92,0.6017320427916455,0.898783052183791,0.6165581773799838,0.8426868923984474,0.43283022917434566,0.0009491166565567255,0.0011587922926992178,0.00020967566524632275,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,93,0.6749872643912379,0.7192080553860906,0.6952807160292921,0.6892604288517022,0.4114908076599241,0.0013547486159950495,0.002030437346547842,0.0006756887305527925,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,94,0.7541518084564443,0.5764731501381671,0.7661716842961758,0.568669462811423,0.37883175429329274,0.001435031066648662,0.0016217323718592525,0.00018670129065867513,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,95,0.7641365257259297,0.5580911194205819,0.7648494711147275,0.5520984001633498,0.4325654484778642,0.0009707174613140523,0.001072489540092647,0.0001017720642266795,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,96,0.7686194600101884,0.5434449870828554,0.7877339300244101,0.5277138075861774,0.4111746140755713,0.001306825433857739,0.0015803714049980044,0.00027354597114026546,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,97,0.7840040753948039,0.5214172462403726,0.7954637917005696,0.502657441933093,0.45316132926568387,0.0009098219452425838,0.0009790435433387756,6.922161992406473e-05,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,98,0.7843097300050943,0.52197471082502,0.7932262001627339,0.5011232257847188,0.42085802618414164,0.0008877814398147166,0.0009225024259649217,3.4721000702120364e-05,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,99,0.7573102394294448,0.5646485957121985,0.7755288852725793,0.5346762340264266,0.36457084159925585,0.0009566671214997768,0.0009804405272006989,2.3773376597091556e-05,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,100,0.7575140091696383,0.5719524258967814,0.7748169243287225,0.5294874931425705,0.4042244058484211,0.0008067784947343171,0.0009472594829276204,0.00014048097364138812,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,101,0.7206316861946,0.6786276953296392,0.7540683482506102,0.6090588522597578,0.41698462021164595,0.0005185092450119555,0.0006779563263989985,0.00015944706683512777,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,102,0.729903209373408,0.6479827413956324,0.7632221318144833,0.5789367146699093,0.3467626031152904,0.0010165144922211766,0.0014459731755778193,0.0004294587124604732,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,103,0.761079979623026,0.5675682922082892,0.7840724165988608,0.5245209134102741,0.4363741710539908,0.0007084225071594119,0.0009893367532640696,0.00028091424610465765,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,104,0.7895058583800305,0.5162661127964704,0.8062449145646867,0.4939609674556504,0.3115747628286481,0.0010917650070041418,0.001375645282678306,0.0002838802174665034,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,105,0.8119205298013245,0.4755515289472412,0.8160089503661514,0.46588588133378545,0.284412090530619,0.000972788198851049,0.001332419109530747,0.00035963088157586753,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,106,0.7986754966887417,0.5114597084050803,0.8114320585842149,0.48514079279588357,0.3765128762777895,0.0008959171827882528,0.0010577816283330321,0.00016186446009669453,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,107,0.8103922567498727,0.4765182970078038,0.8260781122864117,0.4451561314019733,0.41677315660938613,0.0005459924577735364,0.0009958941955119371,0.0004499017377384007,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,108,0.7914416709118696,0.5262947394174828,0.809499593165175,0.5055239500085376,0.4043436599615961,0.0006155998562462628,0.0006832191720604897,6.761931581422687e-05,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,109,0.7641365257259297,0.6097699310099243,0.7894629780309195,0.5789578851506393,0.3783071829061955,0.0007477557519450784,0.0008038044325076044,5.6048684200504795e-05,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,110,0.7909322465613856,0.5210327775731453,0.8134662327095199,0.4783625701492375,0.32127827481739224,0.0009239865466952324,0.0013418550370261073,0.0004178684903308749,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,111,0.7883851248089658,0.5437506660621707,0.8157038242473555,0.48282287219816633,0.3262716057002545,0.0007757639978080988,0.0008185220067389309,4.2758023482747376e-05,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,112,0.7634233316352521,0.610554174669603,0.7927176566314077,0.5432485245786565,0.2883706688368693,0.00081740936730057,0.000884193112142384,6.67837739456445e-05,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,113,0.8259806418746816,0.44669670438258846,0.8409275834011392,0.4192565259916982,0.3721496038017795,0.0008573506493121386,0.0012746024876832962,0.00041725183837115765,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,114,0.8353540499235863,0.4251822045690759,0.8412327095199349,0.41372161906173166,0.31620654215477406,0.0006686277920380235,0.0006964635103940964,2.7835700166178867e-05,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,115,0.8333163525216505,0.4227441937435713,0.8377746135069162,0.4228642521876208,0.24586302907951177,0.0008707263041287661,0.000943157821893692,7.243151048896834e-05,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,116,0.8167091186958737,0.4685499622815189,0.814686737184703,0.48486867630013103,0.33761699189338834,0.0005345169338397682,0.0005635586567223072,2.904173561546486e-05,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,117,0.8027508914926134,0.4978006116646633,0.7991253051261188,0.5110023105914869,0.2716743988413364,0.0006279305671341717,0.0008952111820690334,0.00026728061493486166,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,118,0.83015792154865,0.4432343674737113,0.8411310008136696,0.41774193139290594,0.3853221954689361,0.0007007257081568241,0.0011261178879067302,0.0004253921506460756,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,119,0.8356597045338767,0.43127953029179245,0.842860048820179,0.4085011664502159,0.2609724088404327,0.0006373642827384174,0.0009024266037158668,0.0002650623209774494,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,120,0.8205807437595517,0.47514815771832347,0.8296379170056957,0.4688104654262956,0.37652869428228586,0.00045834184857085347,0.0007028929539956152,0.00024455110542476177,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,121,0.8213958227203261,0.4591118613380966,0.8296379170056957,0.46772828016754475,0.257910251817666,0.0006734473863616586,0.0010452611604705453,0.0003718137741088867,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,122,0.8395313295975547,0.4123437434879679,0.8482506102522376,0.4002805998476118,0.2900633710036054,0.0007942856755107641,0.0013153564650565386,0.0005210707895457745,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,123,0.7088130412633724,0.7609180951340712,0.7348454027664768,0.6910377749074417,0.24905529724992811,0.0006535210995934904,0.0007352912216447294,8.177012205123901e-05,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,124,0.7373408048904737,0.7061695485651347,0.7654597233523189,0.632605077576065,0.3812731516826898,0.0007033200236037374,0.0023498705122619867,0.0016465504886582494,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,125,0.7722873153336729,0.6052026621277802,0.7895646867371847,0.5541441810443888,0.3093395811971277,0.0006151903653517365,0.0009389087790623307,0.00032371844281442463,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,126,0.8226184411614875,0.4801017446117058,0.8348250610252238,0.4660969365788267,0.2929114877874963,0.0007297373376786709,0.0008336316677741706,0.0001038943009916693,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,127,0.8498217014773306,0.3888326439681632,0.8560821806346623,0.38562657367483544,0.34238554251566533,0.0005522850551642478,0.0010775846894830465,0.0005252996343187988,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,128,0.8305654610290372,0.4364065708039965,0.8461147274206672,0.41095637350871345,0.3099039106415585,0.0005741556524299085,0.0006733568152412772,9.920114825945348e-05,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,129,0.8012226184411615,0.5133346943017748,0.8163140764849471,0.49267939461563376,0.22866907352767885,0.0006861407891847193,0.0008662300533615053,0.00018008926417678595,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,130,0.8410596026490066,0.405711341716088,0.8505899104963385,0.39515595458655567,0.2716743094045669,0.000858968822285533,0.0011580133577808738,0.0002990445354953408,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,131,0.8427916454406521,0.4231021869851742,0.8487591537835639,0.41089070772189884,0.3234030963741243,0.0006577163003385067,0.0007594113703817129,0.00010169505549129099,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,132,0.7364238410596027,0.7346130399581443,0.7599674532139952,0.6831298924003485,0.2725088210040704,0.0007435472216457129,0.0008256436558440328,8.209643419831991e-05,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,133,0.7582272032603159,0.6612502135148162,0.7803091944670464,0.6138449302269032,0.25056435567419977,0.0008529804763384163,0.001197219011373818,0.0003442385350354016,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,134,0.8387162506367805,0.425202787840874,0.8484540276647681,0.3989785356193999,0.2837991105765104,0.0006185838719829917,0.0007517257472500205,0.0001331418752670288,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,135,0.811207335710647,0.4960493402276264,0.8221114727420668,0.47984748917909914,0.21465513995848595,0.00069059879751876,0.0008015424245968461,0.00011094361252617091,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,136,0.8433010697911361,0.40166571109837257,0.8558787632221319,0.38545599027193533,0.38040624514780935,0.0005571729852817953,0.001424278481863439,0.0008671054965816438,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,137,0.7927661742231279,0.5440652120521424,0.8124491456468673,0.5142494871912325,0.2931592213530093,0.0005198034923523664,0.0008877502987161279,0.0003679468063637614,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,138,0.7210392256749872,0.7956607132328837,0.7430838079739626,0.7534561526269763,0.29157360446639363,0.0006493094842880964,0.0007697594701312482,0.00012045000039506704,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,139,0.7392766174223128,0.723534967059599,0.7600691619202604,0.6812256739646851,0.34020089288800953,0.0006528664380311966,0.001050416030921042,0.00039754962199367583,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,140,0.8521650534895568,0.39509502592775136,0.8552685109845403,0.3756020634773849,0.29705532917287203,0.000818480970337987,0.0011618263088166714,0.0003433453384786844,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,141,0.7890983188996434,0.5576564442140931,0.8020748576078113,0.5302302546289949,0.24430621912190692,0.0006778711685910821,0.0007521423394791782,7.427119999192655e-05,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,142,0.8156902699949058,0.48260570992203317,0.8329943043124491,0.4556232440377077,0.3324280897593126,0.0006410012720152736,0.0015369703760370612,0.0008959691040217876,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,143,0.8221090168110036,0.4690647499306399,0.8374694873881204,0.4324953252596643,0.31363889814168217,0.0006538709858432412,0.0011670594103634357,0.0005131884245201945,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,144,0.733367294956699,0.7311843461869398,0.7596623270951993,0.6838758354013872,0.2138658227096312,0.0008477248484268785,0.0009620368364267051,0.00011431197344791144,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,145,0.7520122261844117,0.6900651271454231,0.7753254678600489,0.6517157699227746,0.2830202305694111,0.0008410167647525668,0.0011646779021248221,0.00032366110826842487,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,146,0.865206316861946,0.3571346401781172,0.8676769731489016,0.3500575180937657,0.3630111099826172,0.00048072030767798424,0.00153202039655298,0.0010513000888749957,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,147,0.7601630157921548,0.6562103406251382,0.7680024410089503,0.6295578839049726,0.2619946565553546,0.000621156592387706,0.0006378319230861962,1.6675352526362985e-05,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,148,0.7827814569536424,0.5757723960216357,0.8009560618388935,0.5361078455975996,0.31705956950411196,0.000894639641046524,0.0018964894115924835,0.0010018497705459595,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,149,0.8336220071319409,0.4546989643598657,0.8470301057770545,0.41052947487027375,0.3163818446462974,0.0006674621254205704,0.0012087132781744003,0.00054125115275383,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,150,0.79174732552216,0.5690154510640525,0.8124491456468673,0.5353776408788317,0.2652619382264093,0.0007018445176072419,0.0009309183224104345,0.00022907381935510784,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,151,0.791237901171676,0.607962152561645,0.8045158665581774,0.5856560104480354,0.3070292445616797,0.000718001916538924,0.0008913573692552745,0.00017335546726826578,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,152,0.838920020376974,0.44215925152245805,0.8439788445890968,0.4495676819817068,0.31843717463687055,0.0008947405149228871,0.001330128638073802,0.0004353881231509149,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,153,0.8379011716760061,0.4293353207289456,0.8346216436126932,0.44550680123084657,0.24015336303319784,0.0007320557488128543,0.0009258695063181221,0.0001938137720571831,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,154,0.8395313295975547,0.41506666116099183,0.8522172497965825,0.40017915405393667,0.21279528428427877,0.0009859695564955473,0.0012869017664343119,0.00030093220993876457,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,155,0.8306673458991339,0.456975901699773,0.8462164361269324,0.4123983419143373,0.22744542229082435,0.0008028499432839453,0.0009422271396033466,0.00013937718176748604,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,156,0.8421803362200713,0.4280142802684382,0.8513018714401953,0.3937630962877496,0.2906097407178022,0.0006570190307684243,0.0010698010446503758,0.00041278201388195157,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,157,0.8294447274579725,0.4609446663928644,0.8377746135069162,0.4458959121969388,0.30284767541848123,0.0004766683850903064,0.0005838877987116575,0.00010721941362135112,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,158,0.8244523688232297,0.47652035661059955,0.834519934906428,0.45648746420701314,0.28081075789406895,0.0006779676768928766,0.001109680044464767,0.0004317123966757208,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,159,0.8636780438104942,0.3659292284456957,0.8660496338486574,0.35167539302574924,0.21472953106742354,0.0008781426586210728,0.0011487656738609076,0.0002706230152398348,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,160,0.8553234844625573,0.3786978440544437,0.8673718470301057,0.3566518479729324,0.25543110802304003,0.000710909313056618,0.0007223676075227559,1.1458285371190868e-05,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,161,0.8368823229750382,0.4418815542331243,0.8497762408462164,0.4008477053713384,0.2654989776331932,0.0007033668225631118,0.0009548626258037984,0.00025149580324068666,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,162,0.8509424350483953,0.4006003643512823,0.8605573637103336,0.36997570369265326,0.2632593715060502,0.000553740537725389,0.0006706335698254406,0.00011689305392792448,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,163,0.8427916454406521,0.4117497489449872,0.8438771358828315,0.41787301678175637,0.22277836810890586,0.0004728343046735972,0.000667311018332839,0.0001944767136592418,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,164,0.8402445236882323,0.41980409489135456,0.8403173311635476,0.43681011414359966,0.2879828469995409,0.0005669237580150366,0.0008884885464794934,0.00032156475936062634,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,165,0.8527763627101376,0.39735510798448964,0.85913344182262,0.3955944140515221,0.25854803879000243,0.0006659298087470233,0.0008593213860876858,0.00019339156278874725,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,166,0.8290371879775853,0.4605356723232576,0.8422497965825875,0.43405289860310425,0.24775380327831953,0.0008124281885102391,0.000990350847132504,0.00017792268772609532,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,167,0.8245542536933266,0.48785982754448853,0.8379780309194467,0.4442018124140781,0.2511709694825113,0.0006241754163056612,0.0007339550065807998,0.00010977961937896907,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,168,0.8099847172694855,0.520174957102904,0.8297396257119609,0.4684724425495374,0.2569489192087203,0.0005339575000107288,0.0006745337741449475,0.00014057624503038824,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,169,0.7823739174732552,0.6073093656571954,0.7928193653376729,0.5819437295506102,0.20707578092627227,0.0006585519877262414,0.0009942658944055438,0.00033571390667930245,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,170,0.8279164544065206,0.4756022571975452,0.8241456468673718,0.4879951220505134,0.3491752592343837,0.000727950013242662,0.001755756908096373,0.0010278068948537111,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,171,0.8504330106979113,0.40952347082100327,0.8545565500406835,0.4178191084426845,0.29492453212011605,0.00047011557035148144,0.0006699798977933824,0.00019986432744190097,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,172,0.7418237391747325,0.7567162701006928,0.7639340927583401,0.7081998351118713,0.28197007555793974,0.0006614436279051006,0.0008991479990072548,0.00023770437110215425,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,173,0.7722873153336729,0.6279322980837054,0.7930227827502034,0.5807160471071185,0.29047681827005,0.000862232584040612,0.0018322300165891647,0.0009699974325485528,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,174,0.854508405501783,0.38635248622531415,0.8672701383238405,0.361086696897087,0.2285969283282757,0.0007258092518895864,0.0011839737417176366,0.00045816448982805014,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,175,0.7949057564951605,0.5637602200245859,0.799633848657445,0.5511178694448704,0.2478845119252801,0.000649972353130579,0.0008376807090826333,0.0001877083268482238,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,176,0.7738155883851248,0.6376363984331908,0.7761391375101708,0.6342481798386281,0.26342560711223634,0.0005152386729605496,0.0006999587640166283,0.0001847201056079939,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,177,0.8732552215995925,0.34109735991669166,0.8759153783563873,0.33312558113620827,0.2790655064349994,0.0007280148565769196,0.0016543843084946275,0.0009263694519177079,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,178,0.7591441670911869,0.6857889003405756,0.7773596419853539,0.6412848853578138,0.2790369527768343,0.0006197927286848426,0.0006544201751239598,3.462743916315958e-05,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,179,0.744982170147733,0.7336663534476163,0.7639340927583401,0.6802126762848969,0.3125425765551627,0.0005073716165497899,0.0012966806534677744,0.0007893090369179845,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,180,0.810188487009679,0.5341677113816433,0.8239422294548413,0.4868916186426014,0.20963573303073643,0.0009274727199226618,0.0010719685815274715,0.0001444958325009793,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,1.0,0.9,SGD,0.0001,181,0.8644931227712684,0.3623669927161014,0.8733726606997559,0.3451938406871958,0.25030119144357743,0.0006317439838312566,0.000825593073386699,0.00019384908955544233,50
