,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,114,0.5270758122743683,0.6914469735963004,0.6918107445647077,4.0077466678667406e-07,4.0206757034866314e-07,1.2929076698142694e-09,41
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,115,0.4729241877256318,0.6932457038334437,0.6988217461399916,7.827918580005644e-07,9.50873641158978e-07,1.680817831584136e-07,41
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,116,0.5270758122743683,0.6914946181433541,0.694634297862649,2.7273983960185433e-08,1.4507190826407168e-07,1.1779792430388625e-07,32
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,117,0.5270758122743683,0.691493821144104,0.6930568229861377,3.2538525829295395e-07,3.2637558433634695e-07,9.903338149541696e-10,41
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,118,0.5270758122743683,0.6914776427405221,0.6928694919842046,7.126807304302929e-07,7.138114597182721e-07,1.130701421381275e-09,41
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,119,0.5270758122743683,0.691395434311458,0.6927879566099584,7.847459642107424e-07,7.877268330958032e-07,2.980872659819056e-09,41
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,120,0.5270758122743683,0.6913804582187107,0.6921449588566291,3.772960326386965e-07,3.7829531152056006e-07,9.99268445767143e-10,41
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,121,0.5270758122743683,0.6918138469968523,0.696138408416655,5.22555069437658e-07,5.540052825381281e-07,3.145022731132485e-08,41
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,122,0.5270758122743683,0.6913597089903695,0.6888287753593632,4.868663836532505e-07,5.750760578848713e-07,8.820964580991131e-08,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,123,0.5270758122743683,0.6918224522045681,0.6813779670745135,2.128466647377536e-08,7.071138696801427e-08,4.942672049423891e-08,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,124,0.5270758122743683,0.6915364282471793,0.7045561697424911,8.300709168906906e-07,9.779411129784421e-07,1.478701676660421e-07,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,125,0.4729241877256318,0.693467995098659,0.6989156211294779,7.014243124103814e-07,8.416859600401949e-07,1.402616334189588e-07,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,126,0.5270758122743683,0.6913982118879046,0.6961789011955262,2.0736123929054884e-08,2.1386786386301537e-07,1.931317399339605e-07,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,127,0.5270758122743683,0.6914679459163121,0.6918274763153821,6.700952326355036e-07,6.726663173139968e-07,2.571073798307566e-09,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,128,0.5270758122743683,0.6913509590285165,0.6903768556873973,4.0680728830011503e-07,4.1861468957904435e-07,1.1807410160713516e-08,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,129,0.5270758122743683,0.6915295617921012,0.6834912583231926,3.4118119884851694e-08,7.12364922605957e-08,3.7118372375744e-08,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,130,0.5270758122743683,0.6918576581137521,0.7053025103196865,7.519655014220916e-07,9.376752245771058e-07,1.8570973736586893e-07,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,131,0.4729241877256318,0.6931984645979745,0.6951336802505865,8.462896516903129e-07,9.076986202671833e-07,6.140896857687039e-08,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,132,0.5270758122743683,0.6915071453366961,0.6951993335038423,3.3260960208281176e-08,1.5745372650144418e-07,1.24192766293163e-07,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,133,0.5270758122743683,0.6914463724408831,0.6862870112061501,2.0510093179382238e-08,9.61149240197301e-08,7.560483084034786e-08,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,134,0.5270758122743683,0.6921059727668762,0.7021953164077387,7.972741400408268e-07,9.870144594970043e-07,1.8974031945617753e-07,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,135,0.4729241877256318,0.6946078096117292,0.6941309614879329,7.477639769604139e-07,8.652259566588327e-07,1.1746198680384623e-07,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,136,0.5270758122743683,0.6916906969887869,0.7022407143346725,1.1294389423710527e-08,2.1935288430086075e-07,2.0805849487715022e-07,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,137,0.5270758122743683,0.6913460084370204,0.6913750115782022,1.578093034027006e-08,6.819163900217973e-08,5.2410708661909666e-08,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,138,0.5270758122743683,0.6919076442718506,0.6995685112185595,9.119308970184647e-07,9.962171816368937e-07,8.428629882928362e-08,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,139,0.5270758122743683,0.6914241075515747,0.6913725012686195,4.110662814582611e-07,4.4950147071176616e-07,3.843518214807773e-08,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,140,0.5270758122743683,0.6914210217339652,0.6914952054256347,7.554648959740007e-07,7.560319090771372e-07,5.670350300412963e-10,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,141,0.5270758122743683,0.6918543457984925,0.6961440313153151,5.177562343305908e-07,5.472390398608695e-07,2.948280908299239e-08,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,142,0.5270758122743683,0.6914190428597586,0.692944757531329,4.399167039537133e-07,4.634088384136703e-07,2.3492141565384372e-08,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,143,0.5270758122743683,0.6913577607699803,0.6891364876816912,4.344051092175505e-07,4.52155802577181e-07,1.7750680925132656e-08,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,144,0.5270758122743683,0.6913737348147801,0.6939437121879765,6.524103355332045e-07,6.62645788906957e-07,1.0235441827433078e-08,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,145,0.5270758122743683,0.6913769347327096,0.6934787421691709,3.410143563087331e-07,3.4251709735144686e-07,1.5027405986245412e-09,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,146,0.5270758122743683,0.6913522481918335,0.691074365232049,7.961579058246571e-07,7.98308064986486e-07,2.150135181011592e-09,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,147,0.5270758122743683,0.6914474555424281,0.6931235043013968,2.699358958579978e-07,2.748246856754122e-07,4.888786708789894e-09,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,148,0.5270758122743683,0.6913637365613665,0.689915703273401,6.939501986380492e-07,7.039063234515197e-07,9.956129254362622e-09,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,149,0.5270758122743683,0.6917533482824053,0.6825819101184607,3.701439510450655e-08,1.397815196924057e-07,1.0276712458789916e-07,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,150,0.5270758122743683,0.6916477697236197,0.7088487944951872,8.312563863910327e-07,1.0750612773335888e-06,2.438048909425561e-07,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,151,0.5270758122743683,0.6915449704442705,0.6918874798751459,3.8154880144247727e-07,3.843650233648077e-07,2.816212596457035e-09,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,152,0.5270758122743683,0.6914578778403145,0.6913972906950043,5.314076361173647e-07,5.335425043995201e-07,2.1348740553150947e-09,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,153,0.5270758122743683,0.6924037115914481,0.6975892886882875,8.359081675735069e-07,9.167239340968081e-07,8.081578073415585e-08,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,154,0.5270758122743683,0.6913692934172494,0.6922903016209603,2.519182373816875e-08,1.446248205638767e-07,1.1943299682570796e-07,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,155,0.5270758122743683,0.6913542509078979,0.6901423218773631,7.297765023395186e-07,7.308305498554546e-07,1.054029752367569e-09,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,156,0.5270758122743683,0.6914526377405439,0.6948125173405904,3.191287021309108e-07,3.2614386213936086e-07,7.0151546793795205e-09,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,157,0.4729241877256318,0.6934442469051906,0.7003765498719565,6.207454248396971e-07,8.150630605996412e-07,1.943176357599441e-07,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,158,0.5270758122743683,0.6914515750748771,0.6966899462044239,2.046809299827146e-08,2.1791083781863563e-07,1.9744274482036417e-07,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,159,0.5270758122743683,0.6915489997182573,0.6831819254904985,3.0575236564800434e-08,1.246103380481145e-07,9.403510148331407e-08,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,160,0.5270758122743683,0.6915240117481777,0.7038627560545758,7.540100455116772e-07,8.744524961912248e-07,1.204424364686929e-07,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,161,0.5270758122743683,0.6913706183433532,0.689357667143752,4.215020510400791e-07,4.36495611211285e-07,1.499355839484906e-08,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,162,0.5270758122743683,0.6915189487593515,0.6941178449770299,6.2653344912178e-07,6.387736561919155e-07,1.2240227498239165e-08,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,163,0.5270758122743683,0.6913504345076424,0.6887058045805954,3.6495362110144924e-07,3.8288553128040803e-07,1.7931915508029306e-08,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,164,0.5270758122743683,0.6914382083075387,0.69311683177948,5.835408956045285e-07,5.94976597767527e-07,1.1435698610284817e-08,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,165,0.5270758122743683,0.6916189432144165,0.6933568340976064,3.6452865970204584e-07,3.727890032223513e-07,8.26033996759179e-09,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,166,0.5270758122743683,0.6915506005287171,0.6923932020257159,6.647977670581895e-07,6.657132303189428e-07,9.154748070727692e-10,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,167,0.5270758122743683,0.6925536360059465,0.695203731990442,8.111085207929136e-07,8.651818461657967e-07,5.407334668916519e-08,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,168,0.5270758122743683,0.6914199267114912,0.6921945076435805,2.441167623601359e-08,1.399069731178315e-07,1.1549529688181792e-07,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,169,0.5270758122743683,0.6923983403614589,0.6973482882104269,7.77596596890362e-07,8.651410325910547e-07,8.754442148983799e-08,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,170,0.5270758122743683,0.6914116876465933,0.6928310982882977,3.059503939084607e-08,1.2049116548951133e-07,8.989612609866526e-08,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,171,0.5270758122743683,0.6913951686450414,0.6915380809365249,7.106511361598677e-07,7.115784228517441e-07,9.272603240795263e-10,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,172,0.5270758122743683,0.6913715737206595,0.6918644500941765,3.1807314826437505e-07,3.1926671795190487e-07,1.1935791244255256e-09,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,173,0.5270758122743683,0.6913470217159816,0.6895428369684918,3.7877617842241307e-07,3.863489439481782e-07,7.572775295727752e-09,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,174,0.5270758122743683,0.6914688450949532,0.6952899322277161,5.958078759249474e-07,6.186489258652728e-07,2.2841073032964232e-08,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,175,0.5270758122743683,0.6929902757917131,0.7002227376147014,6.753266461601015e-07,8.223991585509793e-07,1.470724839691684e-07,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,176,0.5270758122743683,0.6913895572934832,0.6944362942129374,2.5660114033598802e-08,2.403331222922134e-07,2.1467300825861457e-07,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,177,0.5270758122743683,0.6917192510196141,0.6812354749248872,7.026429216239194e-09,1.2768755652814434e-07,1.2066112731190515e-07,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,178,0.5270758122743683,0.6919918860707964,0.7115591401007116,5.336927415555692e-07,9.058988439392124e-07,3.722060739619337e-07,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,179,0.5270758122743683,0.6913470200129918,0.6889195133000612,2.9890188102399406e-08,1.5014175858141243e-07,1.2025157047901303e-07,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,180,0.5270758122743683,0.6919893980026245,0.6998584811280413,8.139807619045314e-07,9.159601290775754e-07,1.0197936717304401e-07,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,181,0.4729241877256318,0.693421459197998,0.6941180691486452,8.131893309837324e-07,8.843101682032284e-07,7.112083721949602e-08,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,182,0.5270758122743683,0.6915842022214617,0.6962170869112014,7.639513910362439e-09,1.825959685675116e-07,1.7495645465714915e-07,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,183,0.5270758122743683,0.6914413418088641,0.6905105099445435,6.895049295962963e-07,6.943296284589451e-07,4.824693089489074e-09,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,184,0.5270758122743683,0.6915620786803109,0.6937555984752934,3.517019138143951e-07,3.5703203593584476e-07,5.330115460111529e-09,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,185,0.5270758122743683,0.6927653091294425,0.697426078086946,8.015072125999723e-07,8.865529821378004e-07,8.504578374868288e-08,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,186,0.5270758122743683,0.6914797731808253,0.6911954145878554,2.236789953258267e-08,1.6680496628396213e-07,1.4443706675137946e-07,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,187,0.5270758122743683,0.6923011609486172,0.6958405971527101,9.343135047856777e-07,1.000213046609133e-06,6.589956313973744e-08,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,188,0.5270758122743683,0.6915376101221357,0.6913812294602394,1.856540876588042e-08,8.157395825492131e-08,6.300854948904089e-08,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,189,0.5270758122743683,0.6914021321705409,0.6865733221173287,3.1914041187519615e-08,1.2168155194558494e-07,8.976751075806533e-08,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,190,0.5270758122743683,0.6917396596499852,0.7017585422934556,9.012811688080546e-07,1.0295003676219494e-06,1.2821921302474948e-07,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,191,0.5270758122743683,0.6914480447769165,0.6862834368982622,1.0405784678368946e-08,1.880796105524496e-07,1.7767382587408065e-07,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,192,0.5270758122743683,0.6918396524020604,0.706123787891574,7.071564027683053e-07,9.35391483380954e-07,2.2823508061264874e-07,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,193,0.4729241877256318,0.6938460520335606,0.6982356998978592,6.458303118961339e-07,8.119959602481686e-07,1.6616566256288934e-07,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,194,0.5270758122743683,0.6918254443577357,0.6948338212505465,1.3758082673120953e-08,1.8289507863755716e-07,1.691369959644362e-07,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,195,0.5270758122743683,0.6913889714649746,0.6860629685223103,1.8986483496519213e-08,1.85994551316071e-07,1.670080678195518e-07,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,196,0.5270758122743683,0.6923802205494471,0.70839643507469,7.273404776242387e-07,1.0541971278144047e-06,3.2685665019016596e-07,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,197,0.5270758122743683,0.6913704224995204,0.6924315925687552,4.0431146430819354e-08,1.8104501009474916e-07,1.406138636639298e-07,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,198,0.5270758122743683,0.6923819099153791,0.7003149288456615,6.802426355534408e-07,8.249227221313049e-07,1.4468007236700942e-07,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,199,0.5270758122743683,0.6920025978769575,0.693267343974695,6.116277972978423e-07,6.164914339024108e-07,4.863656144493689e-09,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,200,0.5270758122743683,0.691605475970677,0.6916394826842518,3.956836849283718e-07,4.118408583053679e-07,1.615717515335291e-08,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,201,0.5270758122743683,0.6918120247977121,0.6926411320523519,6.360784254866303e-07,6.45511761376838e-07,9.433353653776066e-09,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,202,0.5270758122743683,0.6915759427206857,0.6910798328678782,4.0229940623248694e-07,4.1619907165113545e-07,1.3899661865934831e-08,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,203,0.5270758122743683,0.6913460833685738,0.6884484834969044,4.608509485137802e-08,9.012412505171596e-08,4.403903020033795e-08,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,204,0.5270758122743683,0.691658844266619,0.6967594774757944,9.216831813319004e-07,9.862368415269884e-07,6.455368861679744e-08,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,205,0.5270758122743683,0.6913474917411804,0.6871713269501925,1.1454428516799453e-08,7.052064887602683e-08,5.906622035922737e-08,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,206,0.5270758122743683,0.6916145120348249,0.696408785261759,9.84972643891524e-07,1.0321058425688534e-06,4.7133177361047274e-08,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,207,0.5270758122743683,0.6913718274661473,0.687215780094266,1.8424479719669762e-08,1.1753629536315202e-07,9.911181564348226e-08,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,208,0.5270758122743683,0.6917192901883806,0.7027569384109683,7.784879016980994e-07,8.878567427927919e-07,1.0936882688383776e-07,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,209,0.5270758122743683,0.6915885380336216,0.691067962820937,3.3339293281642313e-07,3.4007126714641345e-07,6.678345876309777e-09,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,210,0.5270758122743683,0.6915672268186297,0.6905595299674243,6.709449849040539e-07,6.716135771966947e-07,6.685866860145495e-10,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,211,0.5270758122743683,0.6915629165513175,0.6931979688202462,3.469950229373353e-07,3.476247059097659e-07,6.296755339363358e-10,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,212,0.5270758122743683,0.691417121887207,0.6891867803364266,7.615001891281281e-07,7.733044071756012e-07,1.1804205612975238e-08,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,213,0.5270758122743683,0.691347074508667,0.6888899829329513,3.9924813677316706e-07,4.1058510191760433e-07,1.1336977578935148e-08,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,214,0.5270758122743683,0.6914762803486415,0.6943017750251583,4.727210409782856e-07,4.916714146929735e-07,1.8950373714687885e-08,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,215,0.5270758122743683,0.6913912279265267,0.6901858390831366,3.595248188048572e-07,3.66190704426117e-07,6.6658869535274334e-09,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,216,0.5270758122743683,0.6915598051888602,0.691579582051533,6.689279530291969e-07,6.781826300539251e-07,9.254679689263412e-09,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,217,0.5270758122743683,0.6913682069097247,0.6900628808068067,3.9024908460305596e-07,4.182136024155625e-07,2.7964507154365492e-08,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,218,0.5270758122743683,0.6914321524756295,0.6920150402115613,6.440212132474699e-07,6.491841304523405e-07,5.162922533941128e-09,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,219,0.5270758122743683,0.6930237463542394,0.7017739519840334,6.65628192564327e-07,9.06374339137983e-07,2.40746146573656e-07,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,220,0.5270758122743683,0.691474974155426,0.6941146239157645,4.002615128229081e-09,1.9014298402453278e-07,1.861403688963037e-07,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,221,0.5270758122743683,0.6914931723049709,0.6926038712989993,3.346832215811446e-07,3.370052752416086e-07,2.322063874515834e-09,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,222,0.5270758122743683,0.6914995329720633,0.6908765641654411,7.470986247426481e-07,7.484529191970068e-07,1.3542755805673323e-09,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,223,0.5270758122743683,0.6917103171348572,0.6928505900429516,5.351421350496821e-07,5.448459887702484e-07,9.703833292462605e-09,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,224,0.5270758122743683,0.6914162686892918,0.6907844363189326,4.354504312686913e-07,4.630031185115513e-07,2.7552690795573653e-08,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,225,0.5270758122743683,0.6913811683654785,0.6909985027662138,2.8966817922082555e-07,2.9145914481887303e-07,1.7909587146647254e-09,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,226,0.5270758122743683,0.691351398399898,0.6901781026909992,5.458708756123087e-07,5.500559723259357e-07,4.185118473998273e-09,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adagrad,0.001,SGD,1e-05,227,0.5270758122743683,0.6914323943001883,0.6958940543779513,5.986669293633895e-07,6.11293046404171e-07,1.2626113488067858e-08,41
