,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
234,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,235,0.5598518369499322,0.8848381760987948,0.0202016436915569,0.0038254451937973,0.0053871809504926,0.0015617357566952,22,-1
235,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,236,0.5598239422810317,0.8541241028853328,0.022879876962212,0.0045075337402522,0.0052602645009756,0.000752730644308,22,-1
236,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,237,0.5546523376035263,0.8662917730064116,0.0126639666015927,0.0029980684630572,0.0037798024713993,0.0007817338919267,22,-1
237,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,238,0.5546666671852067,0.8660143605117483,0.0229980849502184,0.0041348319500684,0.0049531343393027,0.0008183021564036,22,-1
238,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,239,0.5364214937932232,0.9062259674407404,0.0233897942560195,0.0039787581190466,0.0048823151737451,0.0009035570546984,22,-1
239,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,240,0.5676609066599885,0.8403990348271816,0.0272896642533437,0.004330450668931,0.0064915283583104,0.0021610774565488,22,-1
240,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,241,0.5885471185335819,0.8038199241044274,0.0293863553965242,0.0053735505789518,0.0067838593386113,0.0014103086432442,22,-1
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,242,0.5990321908109254,0.7669360198897891,0.0183676903682432,0.00285124941729,0.0035714004188776,0.0007201510015875,22,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,243,0.60550801941453,0.7508023099361506,0.0188222796878438,0.0028414221014827,0.0034393274690955,0.0005979054258204,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,244,0.6095315381035943,0.7525493428430996,0.0195069655455881,0.004514078143984,0.0054338718764483,0.0009197936160489,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,245,0.5948184421509001,0.784152906996892,0.0167131813196729,0.0026706957723945,0.0043015358969569,0.0016308401245623,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,246,0.5705082043516121,0.9008565560760948,0.0182532289187789,0.0046094437129795,0.0063668387010693,0.0017573951045051,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,247,0.5351033849356494,1.093054560530375,0.0102519113233773,0.0021428209729492,0.0024921272415667,0.0003493062977213,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,248,0.5036014387841643,1.2701561531094316,0.013365313948386,0.0026310510002076,0.0031289083417505,0.0004978573997505,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,249,0.4911678785205388,1.3376499233123218,0.0271104011705161,0.005909476429224,0.0074764862656593,0.0015670100692659,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,250,0.4794472659025726,1.4180857949954735,0.0074477420022462,0.0007903318619355,0.0009922101162374,0.000201878225198,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,251,0.4549919742205404,1.4973003664006763,0.0262787626958346,0.006803757045418,0.0085168620571494,0.001713104895316,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,252,0.4857098803164836,1.4318932100495867,0.0278817731980366,0.0067156627774238,0.0085681723430752,0.0018525095656514,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,253,0.497874762596889,1.3103584502249903,0.0085929961743452,0.0018776131328195,0.002402227371931,0.0005246142391115,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,254,0.5011220414523728,1.192711365262121,0.0112655238482561,0.0022147877607494,0.0027242035139352,0.0005094158113934,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,255,0.5649788851042796,0.9661775110220028,0.0312275964075524,0.0088036246597766,0.0116766523569822,0.0028730274643749,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,256,0.5836872901947191,0.8524285585704265,0.0137718184569993,0.0024204982910305,0.0029118822421878,0.0004913839511573,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,257,0.5965243630837301,0.808306081294267,0.0191448867213859,0.0059360484592616,0.0076552466489374,0.0017191980732604,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,258,0.6067481992257524,0.7947026290071023,0.0161517599940866,0.0044336034916341,0.005518905352801,0.0010853018611669,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,259,0.6194798387764078,0.7859948528285151,0.015680021548178,0.0033249966800212,0.0040335762314498,0.0007085795514285,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,260,0.6006627834400852,0.8171920301772024,0.0167894807728854,0.0037866383790969,0.0052200914360582,0.0014334529405459,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,261,0.5958164600267423,0.8854216602663683,0.0075722522048057,0.0014451049501076,0.0017280977917835,0.0002829928707797,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,262,0.5779841591999347,0.962013663745726,0.0197431477774278,0.0028893842827528,0.003309026826173,0.0004196425143163,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,263,0.5396992807883854,1.043527296868867,0.0169549607812024,0.0021203025244176,0.0025070863775908,0.0003867838531732,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,264,0.5423092671365753,1.0592980531681588,0.0130641044393996,0.0030129968654364,0.0038204023148864,0.00080740544945,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,265,0.5088851961437583,1.14039557024763,0.0124083721942125,0.0026863575913012,0.00360176153481,0.0009154040017165,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,266,0.5195507974542425,1.1316726849357088,0.0279999612045437,0.0076050153002142,0.0094182332977652,0.0018132177647203,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,267,0.5453073067742302,1.0838964114096488,0.01807928460879,0.0024233050644397,0.0029605969320982,0.0005372919258661,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,268,0.5547291984984687,1.0167888507925913,0.0117407111978205,0.0021308052819222,0.0025992635637521,0.0004684581945184,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,269,0.5829211024374039,0.9585135931302198,0.0096275105074296,0.0029417427722364,0.0035272189415991,0.000585476111155,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,270,0.5778590180299453,0.9703241446945138,0.0172029804232641,0.0055301319807767,0.0069089429453015,0.0013788111973553,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,271,0.5601566135203125,1.0473152654986866,0.0128984033053381,0.0086726807057857,0.0110882045701146,0.0024155243299901,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,272,0.5604411498024476,1.083489301621184,0.0089259449803979,0.0028820992447435,0.0035430088173598,0.0006609094562008,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,273,0.5754342635449895,1.0377540103503538,0.0216385597879045,0.0068820593878626,0.0088965725153684,0.0020145133603364,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,274,0.5732541217080575,1.0624707393323334,0.015117250023071,0.0037806215696036,0.0049173473380506,0.0011367258848622,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,275,0.570700238509515,1.0610655512372924,0.0204807466655355,0.0070827938616275,0.0084663247689604,0.0013835307909175,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,276,0.5630125915007046,1.0421298786337738,0.0314014571857114,0.0054802307859063,0.006877027451992,0.0013967965496703,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,277,0.5633880074988443,1.0311647018463037,0.0106136523285716,0.0031778968404978,0.0038453694432973,0.0006674726610071,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,278,0.5628601575342307,0.9809962587384085,0.0133853328744986,0.0031024436466395,0.0038284459151327,0.0007260023849084,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,279,0.5535710170134831,1.0164313434365135,0.0106057336559222,0.0022423001937568,0.0031583805102854,0.0009160803165286,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,280,0.5507290863491242,0.9978594943432924,0.0136055843821933,0.0027347146533429,0.0033512436784803,0.0006165291415527,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,281,0.5455413780751651,0.9718544210327518,0.0241370490860638,0.0046613798476755,0.0057326555252075,0.0010712757939472,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,282,0.5558967816956237,0.9263204187680194,0.0212763156067177,0.0030240900814533,0.0036667280364781,0.0006426380714401,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,283,0.530736040745773,0.9854664954390508,0.0085284354099051,0.0020136251114308,0.0031148002017289,0.001101175090298,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,284,0.5345003692853719,0.9728649253898656,0.0170867094231653,0.0025522718206048,0.0031833432149142,0.0006310713361017,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,285,0.5507290863491242,0.8851160682185855,0.0237839789022638,0.0031180460937321,0.0042205359786748,0.0011024897685274,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,286,0.5650459791482846,0.7983848943563004,0.0189040512492118,0.0015816669911146,0.0018512742826715,0.0002696073497645,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,287,0.5987107026018142,0.7320009609703232,0.0165430988239346,0.0016684089787304,0.0020279050804674,0.0003594960435293,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,288,0.594786450396496,0.7434062898145253,0.0143995728667836,0.0012040114961564,0.0017537774983793,0.0005497660604305,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,289,0.6036344190543846,0.79641599421652,0.020362876044237,0.0027885367162525,0.0038165107835084,0.0010279740672558,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,290,0.593197037544882,0.8534591415883571,0.0207747751361404,0.0042244265787303,0.0049667851999402,0.0007423587376251,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,291,0.5778482239390005,0.9425511044326912,0.0127459821980499,0.0022322887089103,0.0028001272585242,0.0005678384914062,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,292,0.5497032501894998,1.0245427637810212,0.0208012311163077,0.0051542744040489,0.0062583847902715,0.0011041102698072,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,293,0.5548848010257114,1.0534787390763003,0.0147133595898181,0.002756544156,0.0036750726867467,0.0009185285889543,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,294,0.5600481335616141,1.081731848264529,0.0061390622789489,0.000928132853005,0.0010700882412493,0.0001419553882442,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,295,0.5475140727239077,1.1465526819297165,0.0120784311891342,0.0018776778597384,0.0024778321385383,0.0006001542787998,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,296,0.5501090458146111,1.1680015849954244,0.0086449807348385,0.0010355222038924,0.0013059803750365,0.0002704582002479,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,297,0.5528800923802824,1.2012838256842902,0.0147061876537257,0.0016468546818941,0.0019582924433052,0.0003114377032034,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,298,0.5499507419176799,1.205323907271268,0.034336342228132,0.0106074633076787,0.0135026862844824,0.0028952227439731,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,299,0.5372712841497043,1.220691156563846,0.0161255453920933,0.007619016803801,0.0094359098002314,0.001816892880015,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,300,0.549719450045872,1.1223321194045792,0.0248065801207717,0.0081062214449048,0.0110568320378661,0.0029506108257919,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,301,0.5578770438298012,1.0754289520134723,0.0090650743134161,0.0061799478717148,0.0077497400343418,0.0015697920462116,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,302,0.5522294868395369,1.0632919734457746,0.0273974286844763,0.0103327762335538,0.0133928060531616,0.0030600300524383,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,303,0.559827888599451,1.0464339090002663,0.0137418324967835,0.0047674775123596,0.0057318801991641,0.0009644025703892,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,304,0.5190360820585255,1.1011880957202134,0.0135875692660523,0.002042266074568,0.003103680210188,0.0010614140192046,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,305,0.5337109702303648,1.0696580125454844,0.028143613706528,0.0048965532332658,0.0065409960225224,0.0016444429056718,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,306,0.534090469473004,1.0238826542486543,0.0148537530328295,0.0020911016035825,0.0025131634902209,0.0004220618866384,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,307,0.5507290863491242,0.9325371120300122,0.0210320122402415,0.0021036765538156,0.0027250619605183,0.000621385348495,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,308,0.5657894359264041,0.7746578184555628,0.0242946630732727,0.0031279542017728,0.0048802602104842,0.0017523060087114,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,309,0.5978897255898524,0.7136769646307487,0.0231607749394077,0.0028835954144597,0.0036984344478696,0.0008148390916176,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,310,0.609298672684182,0.7027619833020913,0.0248743435553148,0.0032040253281593,0.004084373358637,0.000880348146893,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,311,0.6055459334994647,0.7274160612266127,0.0178957432396021,0.0042286785319447,0.0053550535812973,0.0011263752821832,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,312,0.5757702121003263,0.7914161910315156,0.0402108973738822,0.0048209745436906,0.0066306139342486,0.0018096395069733,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,313,0.5650459791482846,0.901746889559209,0.0134259216523126,0.0015072503592818,0.0018215340096503,0.0003142836503684,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,314,0.546845975424451,1.1106856670041785,0.0150788177811508,0.0030409297905862,0.0042236479930579,0.001182718318887,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,315,0.5206702052245796,1.2642289683064922,0.0125182452520344,0.0018705071415752,0.0024563770275563,0.0005858699441887,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,316,0.5428426004949236,1.2126614917474572,0.0320117440251289,0.0046127643436193,0.007043847348541,0.0024310830049216,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,317,0.5673453708638024,1.1417669741126806,0.0203390604935438,0.0047814813442528,0.0059077376499772,0.0011262564221397,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,318,0.57354885097463,1.0956591524675627,0.0098651972368481,0.0007613442721776,0.0009443486924283,0.0001830044348025,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,319,0.5867479287413928,0.9941130939865296,0.0217352475699788,0.0097899138927459,0.0123279578983783,0.0025380444712936,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,320,0.5906754216978504,0.9450730740720094,0.0094338043552521,0.0020410271827131,0.0025617801584303,0.0005207529757171,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,321,0.5907413763612096,0.8937512787331882,0.0058193524094928,0.0008370818686671,0.0010212491033598,0.0001841672492446,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,322,0.59561622728651,0.8956934532517423,0.0316560862265098,0.0079550482332706,0.0105331167578697,0.002578068524599,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,323,0.5945516162088498,0.9940721569777772,0.0146179237839533,0.0026119493413716,0.0040786736644804,0.0014667243231087,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,324,0.5727654605097554,1.0443383793341363,0.0192355787709609,0.0025936025194823,0.0034346019383519,0.0008409993606619,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,325,0.5509875209171566,1.1144224798530875,0.0079270787192482,0.0010877705644816,0.0012897559208795,0.0002019854146055,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,326,0.5803675016923375,1.027987341250436,0.0377437904276038,0.0023488372098654,0.0042328280396759,0.0018839908298105,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,327,0.5752393119535992,0.910504972266268,0.0145991114907453,0.0043898513540625,0.0054665636271238,0.0010767121566459,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,328,0.6017582115322853,0.7976964969527446,0.0263629902144946,0.0060685267671942,0.0076906415633857,0.0016221146797761,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,329,0.6070286836001448,0.7776894298139275,0.023988095876385,0.0052513070404529,0.0076518664136528,0.0024005593731999,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,330,0.5906590396340186,0.818924922723468,0.0187792812464811,0.0041282279416918,0.0057193106040358,0.0015910825459286,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,331,0.5855361143791362,0.8777434923087348,0.0059044783125335,0.001356697641313,0.0016004805220291,0.0002437829389236,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,332,0.565579540997454,0.9417995781078312,0.0095947994964345,0.0015518278814852,0.0018667749827727,0.0003149470430798,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,333,0.5727993524738185,0.907461980521503,0.0192121787607902,0.0036581517197191,0.0049367281608283,0.0012785763246938,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,334,0.5600481335616141,0.9370414423157006,0.0090981638138394,0.001482052844949,0.0021490873768925,0.0006670345319435,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,335,0.5393167036692711,1.0362224549637509,0.0187079378804562,0.0038045127876102,0.0052656508050858,0.0014611379010602,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,336,0.5275491923067824,1.110304966011142,0.0160067049122352,0.0019791873637586,0.0024211399722844,0.0004419526667334,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,337,0.4919724947303947,1.2430850041923909,0.0138020251142072,0.0035578673705458,0.0045954682864248,0.0010376007994636,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,338,0.500576951801352,1.2017380953149892,0.0183416051768951,0.0034498530440032,0.005608114413917,0.0021582613699138,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,339,0.52133947033901,1.0975531522398556,0.009811815323271,0.0013809070223942,0.0019038321916013,0.0005229251692071,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,340,0.5636121316930314,0.984309342903092,0.008314680800752,0.0013753966195508,0.0017176670953631,0.0003422704758122,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,341,0.5779841591999347,0.937390801691644,0.0114523213670922,0.0028535311575978,0.0035905689001083,0.0007370377425104,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,342,0.5786416039440073,0.8774982094211514,0.0130790198134491,0.002329911570996,0.0028745445888489,0.0005446330760605,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,343,0.5810381850664859,0.8921756551324173,0.0048677483757439,0.0022520176135003,0.0031636690255254,0.0009116514702327,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,344,0.57368884664922,0.9185084345603214,0.0107092935234752,0.0022664931602776,0.0026839722413569,0.000417479139287,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,345,0.5677348492150284,0.9803557539201996,0.0088092964567873,0.0024741494562476,0.0031567667610943,0.0006826173048466,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,346,0.5675682416159784,1.022029721975026,0.0194663983644039,0.0034522805362939,0.0042599155567586,0.0008076351368799,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,347,0.5649812173768567,1.054695446241435,0.0087279448453707,0.0018266673432663,0.0021951508242636,0.0003684835101012,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,348,0.5418030911824934,1.1012016083512084,0.0143781091077306,0.0059964731335639,0.0072215544059872,0.0012250812724232,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,349,0.534651745101329,1.1285526080948802,0.0313867555628266,0.010498072952032,0.0132087040692567,0.0027106315828859,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,350,0.5458013164698506,1.1223590944574071,0.0113529880354524,0.0018444246379658,0.0022432715632021,0.0003988469543401,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,351,0.5338774230813111,1.0911825581734005,0.0093468831720449,0.0019859932363033,0.0024082243908196,0.0004222310963086,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,352,0.5427045284376305,1.1113049349872457,0.0081365908461686,0.0014739565085619,0.0019739563576877,0.0004999998491257,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.0001,SGD,0.001,353,0.5450984477574647,1.0855623750804897,0.0139338969116744,0.0039101252332329,0.0048570726066827,0.0009469473152421,22,-1
