,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,124,0.9105504587155964,0.3075874097017281,0.07739430150617077,0.814445972442627,0.9047972559928894,0.09035126864910126,88
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,125,0.9185779816513762,0.28224422492155243,0.0766654780696461,0.8951759338378906,0.9948083758354187,0.09963245689868927,88
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,126,0.9220183486238532,0.22705716628596237,0.0950730478519042,1.0417733192443848,1.1630862951278687,0.12131296843290329,88
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,127,0.9220183486238532,0.24375420731466707,0.0633916914004658,0.6475732922554016,0.7224614024162292,0.07488812506198883,88
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,128,0.9197247706422018,0.2534608664338204,0.06714935883160664,0.8443765044212341,0.9391374588012695,0.0947609543800354,88
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,129,0.9288990825688074,0.23124753969290013,0.08514510645042969,0.967225193977356,1.07730233669281,0.1100771576166153,88
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,130,0.9357798165137615,0.22357807776125985,0.10041671518490396,1.0180919170379639,1.135706901550293,0.11761496216058731,88
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,131,0.9288990825688074,0.23652542400635232,0.07702344947776345,0.7657700777053833,0.8506336212158203,0.0848635658621788,88
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,132,0.9323394495412844,0.24163625280932446,0.059945990615993996,0.7354820370674133,0.8162329792976379,0.08075094223022461,88
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,133,0.9357798165137615,0.21466600020317822,0.08033184364060367,1.057358980178833,1.1744112968444824,0.11705237627029419,88
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,134,0.9277522935779816,0.24468194804989538,0.07102541339782792,0.8563999533653259,0.9528535008430481,0.09645353257656097,88
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,135,0.9139908256880734,0.29089904429579,0.07348323391015583,0.9671666026115417,1.0837477445602417,0.11658114939928055,88
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,136,0.9277522935779816,0.23657186966124547,0.07605416825585548,0.7942957282066345,0.8832573294639587,0.08896158635616302,88
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,137,0.9323394495412844,0.22214202390857674,0.08102298732268205,0.8181338310241699,0.9091556668281555,0.09102185070514679,88
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,138,0.9277522935779816,0.23379696437762196,0.08103680894948245,0.9608293175697327,1.069223165512085,0.10839387029409409,88
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,139,0.9288990825688074,0.22620305583551698,0.08448295537488196,1.00383722782135,1.1164556741714478,0.11261843144893646,88
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,140,0.9288990825688074,0.23903668598205688,0.07575501103016326,1.1081733703613281,1.229073405265808,0.12090009450912476,88
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,141,0.9231651376146789,0.2534098252210843,0.08987072850263343,1.2180869579315186,1.355627179145813,0.1375402808189392,88
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,142,0.930045871559633,0.2477889908232017,0.0613022273703047,0.7903993725776672,0.8781947493553162,0.08779539167881012,88
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,143,0.9288990825688074,0.25117666625771284,0.06429658092473058,0.9824697375297546,1.0926092863082886,0.11013953387737274,88
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,144,0.9231651376146789,0.2774832503701381,0.08679589637649769,1.0945851802825928,1.2185766696929932,0.12399144470691681,88
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,145,0.9311926605504587,0.24927339763508752,0.06161806034807258,0.859588086605072,0.9559675455093384,0.09637944400310516,88
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,146,0.9277522935779816,0.2418240393755462,0.0738362446056933,1.0302175283432007,1.145819902420044,0.11560233682394028,88
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,147,0.9162844036697247,0.31513569840879413,0.0660660147519097,0.7799956202507019,0.872044563293457,0.09204895794391632,88
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,148,0.9323394495412844,0.25059789131179777,0.06464352819890667,0.7838709354400635,0.875248372554779,0.09137740731239319,88
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,149,0.9311926605504587,0.24962809603392155,0.07918258025995535,1.1136395931243896,1.2374848127365112,0.12384524941444397,88
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,150,0.926605504587156,0.23781845792850326,0.07728731949563636,0.9744409918785095,1.0889829397201538,0.11454195529222488,88
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,151,0.9243119266055045,0.24947533953359238,0.07331305865267165,0.9222701787948608,1.026314616203308,0.10404442250728607,88
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,152,0.9071100917431193,0.33055905882299047,0.07527145839488764,1.2008155584335327,1.3397502899169922,0.13893473148345947,88
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,153,0.9174311926605505,0.28004681751016663,0.04510610494044985,0.7910423874855042,0.8769502639770508,0.08590785413980484,88
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,154,0.926605504587156,0.2419102666803439,0.06348780566748412,0.8474993109703064,0.9440203905105591,0.09652107954025269,88
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,155,0.926605504587156,0.25548245089337945,0.0682206539565827,0.8650763034820557,0.9611746072769165,0.09609829634428024,88
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,156,0.9277522935779816,0.2653647813229894,0.05720390506255418,0.7727446556091309,0.8595735430717468,0.08682885766029358,88
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,157,0.9231651376146789,0.24442613415191497,0.07194860612177183,1.0238938331604004,1.1385794878005981,0.11468564718961716,88
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,158,0.926605504587156,0.26843155574837463,0.0577791882282492,0.693404495716095,0.7715835571289062,0.07817905396223068,88
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,159,0.9254587155963303,0.26421898075672073,0.06372400956755551,0.9581034183502197,1.0659995079040527,0.10789607465267181,88
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,160,0.9208715596330275,0.27456587882137884,0.07309460052026474,1.068856954574585,1.1879628896713257,0.1191059798002243,88
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,161,0.9277522935779816,0.2650066725119367,0.062058853852018224,1.0089125633239746,1.125722050666809,0.11680947244167328,88
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,162,0.9208715596330275,0.2520150697876597,0.08367365499980223,1.3271300792694092,1.4798710346221924,0.1527409553527832,88
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,163,0.9346330275229358,0.2487003262819073,0.060876780866436254,0.7794331312179565,0.8699051141738892,0.090472012758255,88
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,164,0.9094036697247706,0.32746990811808135,0.06320132104805949,0.8794322609901428,0.9847198724746704,0.1052875965833664,88
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,165,0.930045871559633,0.24673896926186056,0.059173924527435286,0.807020366191864,0.9053508639335632,0.09833048284053802,88
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,166,0.9162844036697247,0.3316867173867783,0.04957864131528449,0.7453433275222778,0.8347557187080383,0.08941236138343811,88
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,167,0.9311926605504587,0.2659502086320939,0.05014574609264275,0.7578703165054321,0.8428211212158203,0.08495081961154938,88
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,168,0.9243119266055045,0.2811228378225703,0.046207617201550664,0.75993412733078,0.8443114161491394,0.08437728136777878,88
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,169,0.9197247706422018,0.2997226595292252,0.07611651529858302,1.0261390209197998,1.142751932144165,0.11661292612552643,88
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,170,0.9323394495412844,0.265461106795055,0.0676436369975735,1.0077027082443237,1.1232694387435913,0.11556674540042877,88
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,171,0.9220183486238532,0.27311052446020767,0.07309261848384434,1.1084771156311035,1.2320787906646729,0.12360171973705292,88
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,172,0.9311926605504587,0.2580510113100466,0.055635293079665804,0.9265968203544617,1.0315344333648682,0.1049375906586647,88
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,173,0.9036697247706422,0.3617126263743224,0.049718122591812894,0.7406423091888428,0.8293460011482239,0.0887036919593811,88
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,174,0.9334862385321101,0.26380419993768833,0.07665318479809105,1.3365123271942139,1.497987985610962,0.16147565841674805,88
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,175,0.9277522935779816,0.2472201386742174,0.0712268433499875,1.1496236324310303,1.280124545097351,0.1305008828639984,88
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,176,0.9220183486238532,0.2801438401204346,0.05844221061710083,0.8573369979858398,0.9536899924278259,0.09635299444198608,88
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,177,0.9311926605504587,0.2669100949934303,0.04538845383422912,0.5796332955360413,0.6436813473701477,0.06404805183410645,88
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,178,0.9334862385321101,0.26353294581950243,0.06609985813179678,1.046743392944336,1.1632094383239746,0.11646608263254166,88
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,179,0.9094036697247706,0.3200560346824638,0.03273742529786845,0.48460128903388977,0.5374621748924255,0.05286087840795517,88
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,180,0.926605504587156,0.25747812161443184,0.06856455823300082,0.9915027618408203,1.1055244207382202,0.11402162909507751,88
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,181,0.9357798165137615,0.25262014843377184,0.04897107101800926,0.8247509002685547,0.9158939719200134,0.09114304184913635,88
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,182,0.9208715596330275,0.30868327146563723,0.05309854225493341,0.8747791051864624,0.9723043441772461,0.0975252091884613,88
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,183,0.9380733944954128,0.2599571045696919,0.05439904995629067,1.032873511314392,1.149224877357483,0.11635139584541321,88
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,184,0.9277522935779816,0.25555920170795243,0.06915100733015359,1.0201939344406128,1.1345294713974,0.1143355593085289,88
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,185,0.9174311926605505,0.3308875226741977,0.048553052413676176,0.8264607191085815,0.9191293716430664,0.09266865253448486,88
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,186,0.9311926605504587,0.2632503842835105,0.06735425356519872,1.070525050163269,1.1921770572662354,0.1216520369052887,88
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,187,0.9162844036697247,0.3020857681622814,0.0630349113725143,0.8877838253974915,0.9880011677742004,0.1002173200249672,88
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,188,0.8944954128440367,0.40081052060469713,0.03326992396298671,0.5759962201118469,0.6403123736381531,0.06431613862514496,88
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,189,0.9288990825688074,0.27032658888813144,0.07175160930283628,1.1225407123565674,1.2615500688552856,0.13900932669639587,88
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,190,0.926605504587156,0.2712358129597931,0.03866236104875663,0.6692862510681152,0.742119312286377,0.07283304631710052,88
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,191,0.9357798165137615,0.25959565179954375,0.05854134982040373,0.9863070249557495,1.09783136844635,0.11152435839176178,88
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,192,0.9185779816513762,0.30804891479837093,0.04995090261815097,0.712448000907898,0.7949880361557007,0.08254006505012512,88
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,193,0.9231651376146789,0.3033053031997059,0.044877293543024936,0.6826965808868408,0.7584516406059265,0.0757550597190857,88
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,194,0.9288990825688074,0.24161475702400378,0.05701534797411693,1.0807976722717285,1.2064189910888672,0.12562134861946106,88
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,195,0.9220183486238532,0.3016702139065516,0.056196760793086886,0.9006533026695251,1.0067216157913208,0.10606831312179565,88
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,196,0.9208715596330275,0.29985978330593394,0.06611769604523117,0.9928812980651855,1.1211093664169312,0.1282280534505844,88
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,197,0.9277522935779816,0.2786222733322258,0.03467917018677492,0.7193499803543091,0.8050679564476013,0.08571800589561462,88
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,198,0.8910550458715596,0.440186584853768,0.039177548753700234,0.61087965965271,0.6800040006637573,0.06912431120872498,88
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,199,0.9334862385321101,0.25378373977215535,0.056089805482671104,1.0420633554458618,1.168157935142517,0.12609454989433289,88
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,1.0,SGD,0.01,200,0.9323394495412844,0.2671723138498796,0.055463840264697375,0.9542262554168701,1.0632532835006714,0.10902701318264008,88
