,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
240,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,241,0.0,0.6203656726666079,0.5239852853796698,1.2098853119368869e-07,1.2543732452741096e-07,4.448796442346747e-09,22,-1
241,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,242,0.0,0.6183388738231804,0.9316519130359996,1.298434568752782e-07,2.929398590367782e-07,1.630964021615e-07,22,-1
242,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,243,0.0,0.6187298495805901,0.736910930275917,1.3014151534207485e-07,1.492078354203841e-07,1.90663147492387e-08,22,-1
243,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,244,0.0,0.6212772021766837,0.664665943926031,1.8055962414109675e-07,1.825683142442358e-07,2.008685884291594e-09,22,-1
244,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,245,0.0,0.6220780276615201,0.5098379815166647,2.341153049201239e-09,1.2169037688636308e-07,1.1934922383716184e-07,22,-1
245,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,246,0.0,0.6210396990521263,0.5398505839434538,3.1516712795109925e-08,1.0227281421748557e-07,7.075610142237565e-08,22,-1
246,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,247,0.0,0.619712874179578,0.5837272906845266,1.2829517004320226e-07,1.5048522072902418e-07,2.2190043580394562e-08,22,-1
247,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,248,0.0,0.6188884482128929,0.6445949112827127,1.625271863758826e-07,1.6394065482927545e-07,1.413466010902198e-09,22,-1
248,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,249,0.0,0.6185337257294254,0.6801989696242593,1.1640770480880749e-07,1.2054941578298894e-07,4.141710974181478e-09,22,-1
249,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,250,0.0,0.6181945739356616,0.4845831751823425,7.686242753379702e-09,3.8745440633647377e-08,3.1059197880267675e-08,22,-1
250,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,251,0.0,0.6185430283764847,0.4154521424661982,7.388251788142952e-09,7.4409491901406e-08,6.702124011326306e-08,22,-1
251,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,252,0.0,0.619433646438686,0.6902912527322769,2.822637270583073e-07,2.97743753208124e-07,1.5480011938961983e-08,22,-1
252,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,253,0.0,0.620855224269037,0.5491892037066547,1.4224848143840066e-07,1.4431441286433258e-07,2.065932980244156e-09,22,-1
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,254,0.0,0.623329070688204,0.4794153874570673,5.291207116897567e-08,6.454239809272623e-08,1.1630326923750545e-08,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,255,0.0,0.6226002892465082,0.9111205791885204,1.881313949070318e-07,3.5954562349616026e-07,1.714142285891285e-07,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,256,0.0,0.6214471736937078,0.6073732416738163,1.7380224903718045e-07,1.7831742127327746e-07,4.515172680186197e-09,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,257,0.0,0.6207603591544028,0.5246341090310704,2.0162848102245334e-07,2.0604093720066885e-07,4.412457954572346e-09,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,258,0.0,0.6195583796228161,0.6588511209596287,2.548630106957717e-07,2.681712487628829e-07,1.3308238067111232e-08,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,259,0.0,0.6182063105907148,0.8149483591318131,1.507676756773435e-07,2.419689337784803e-07,9.120125099570943e-08,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,260,0.0,0.6182820294194549,0.5250111409208992,1.5231387351377634e-07,2.0115463428282965e-07,4.884076432176698e-08,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,261,0.0,0.6186162429001495,0.6360873937606811,2.489308030817483e-07,2.574437303337618e-07,8.512916593872433e-09,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,262,0.0,0.6190593538393501,0.662529134479436,4.939494715472392e-07,4.967391191712522e-07,2.789635855648953e-09,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,263,0.0,0.6197592568306522,0.6772940231995149,3.195647479969921e-07,3.220119140223688e-07,2.4471633608413867e-09,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,264,0.0,0.62186710024608,0.7258061463182622,2.830421692578966e-07,3.187178663210944e-07,3.5675707721338774e-08,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,265,0.0,0.6202173817703742,0.5120227139104496,6.877797886772896e-09,3.271566981766228e-07,3.2027890028984984e-07,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,266,0.0,0.6193007838180047,0.6769519675861705,5.169486598788353e-07,5.194826258048124e-07,2.533979248653395e-09,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,267,0.0,0.6182953854098575,0.5781229119409215,3.484895216843143e-07,3.91031932167607e-07,4.254239982515173e-08,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,268,0.0,0.6187358958120565,0.5393566779114983,2.275313022437331e-07,3.004336974754551e-07,7.290238812629468e-08,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,269,0.0,0.6211125033957358,0.6031117471781643,4.495937275805773e-07,4.505716333369492e-07,9.77906533528028e-10,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,270,0.0,0.6260214329675864,0.5129266029054469,2.0361156316539566e-07,2.2085433215579547e-07,1.7242776095827143e-08,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,271,0.0,0.6339009183508749,0.4886844938451594,3.252926035202109e-07,3.380075384029624e-07,1.2714941100000487e-08,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,272,0.0,0.6380012761090548,0.7138136711987582,5.711350468118326e-07,6.640331662310928e-07,9.28981336301149e-08,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,273,0.0,0.6327475054573467,0.9019431298429316,3.65632644161451e-07,7.209615660030977e-07,3.5532892184164666e-07,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,274,0.0,0.6293185007481175,0.4894288401712071,4.2205803651995676e-07,4.2521841692177997e-07,3.160383066358463e-09,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,275,0.0,0.6250598794631376,0.6505495239387858,4.4185890146764006e-07,4.707386835889338e-07,2.8879767910439117e-08,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,276,0.0,0.6210904594596106,0.6687402603301134,3.338513181461167e-07,3.6703647765534697e-07,3.318514885108925e-08,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,277,0.0,0.6192721983858647,0.526754954457283,1.8065796325572594e-07,1.8614422003793154e-07,5.486259002651651e-09,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,278,0.0,0.6182509537871558,0.6651610046625137,2.506706664462399e-07,2.661174676177325e-07,1.5446815382347268e-08,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,279,0.0,0.6182160159103743,0.4035353966734626,5.361172839002393e-09,1.349262248595551e-07,1.2956505202055268e-07,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,280,0.0,0.6181905690495294,0.7156616625460711,3.736447808933008e-07,4.0463882555741293e-07,3.099404821682583e-08,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,281,0.0,0.6182078646339533,0.5301150671460412,1.0985567655552587e-07,1.3272982357648289e-07,2.2874147020957025e-08,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,282,0.0,0.6182985774433339,0.6688525061715733,2.378479848630377e-07,2.4295502498716814e-07,5.107046785468583e-09,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,283,0.0,0.6181987549057444,0.3979345866224982,7.725446948825264e-10,1.7070074420644232e-07,1.699281995115598e-07,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,284,0.0,0.6185724291637653,0.6122121970761906,2.467904494096729e-07,2.470616209393484e-07,2.71167532872596e-10,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,285,0.0,0.6186574679294615,0.7459957160732963,2.000109873279144e-07,2.542539618843876e-07,5.4242981661900564e-08,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,286,0.0,0.6185943816454356,0.6447795285419984,3.196309137365461e-07,3.2401885619037785e-07,4.387947782902302e-09,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,287,0.0,0.6182558054232415,0.7317725284533066,2.724407295318088e-07,3.118634026577638e-07,3.9422687336809765e-08,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,288,0.0,0.6182046177733036,0.53090217276053,2.126812432834413e-07,2.320943650602203e-07,1.941311467135165e-08,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,289,0.0,0.6182502112315811,0.549597938765179,1.4195954634033114e-07,1.5850930878968938e-07,1.65497606730014e-08,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,290,0.0,0.618198812007904,0.6889801003716208,3.250444819968834e-07,3.3896307627401256e-07,1.391859072441548e-08,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,291,0.0,0.6182173456399496,0.5628099192272533,1.3761625439201453e-07,1.4640555434652924e-07,8.789297289979459e-09,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,292,0.0,0.618178413114475,0.6757559621875936,2.940729757483496e-07,3.040978242552228e-07,1.0024860941371116e-08,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,293,0.0,0.6186511641695299,0.8417465364391153,1.8184182692948525e-07,3.232642029615818e-07,1.414223760320965e-07,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,294,0.0,0.6193650187426851,0.538439455357465,1.722037978879598e-07,2.02239149871275e-07,3.003534843060152e-08,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,295,0.0,0.6187208235718822,0.444086361744187,3.6010305848321877e-09,1.4514323254388728e-07,1.415422019590551e-07,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,296,0.0,0.6182683585709288,0.597475675019351,1.1991019732704444e-07,1.2399883075886464e-07,4.088628102749681e-09,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,297,0.0,0.6182628728961217,0.5494039386510849,1.5052374635615706e-07,1.6768983357451361e-07,1.716609077107023e-08,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,298,0.0,0.6192952394485474,0.5382546836679631,1.1397465016216303e-07,1.2978367180949138e-07,1.5809021647328336e-08,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,299,0.0,0.6218930218965952,0.5190503599968823,1.5010846254881474e-07,1.6402438518525744e-07,1.3915923524621121e-08,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,300,0.0,0.6220330727919368,0.8946806907653808,3.443855973728205e-07,5.28938869592821e-07,1.845532722200005e-07,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,301,0.0,0.6224532159230182,0.5419293628497557,1.6219397025452056e-07,1.6473420316742707e-07,2.540234689263343e-09,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,302,0.0,0.6249673967143051,0.3777892291545868,4.2736658656394866e-09,8.116673910762985e-08,7.689307324199035e-08,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,303,0.0,0.6261909940770565,0.673765384609049,3.647265316431003e-07,3.882099406382622e-07,2.3483405442448202e-08,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,304,0.0,0.6302893325572706,0.3428389858115803,4.7603450070710104e-09,8.076579405269514e-08,7.600544904562413e-08,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,305,0.0,0.6290027260325337,0.9173590614037082,3.257678145018872e-07,5.327755161488312e-07,2.0700770164694407e-07,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,306,0.0,0.6278465221856386,0.5461968993598765,1.9782204674356765e-07,1.9867070477630483e-07,8.486525926443277e-10,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,307,0.0,0.6256507591891834,0.6595443202690644,1.6931629431837794e-07,1.861881173681468e-07,1.6871819497055185e-08,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,308,0.0,0.6207066326195957,0.9740064263343812,2.0809849843317354e-07,4.700364968357462e-07,2.619379984025727e-07,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,309,0.0,0.6187895167874926,0.49868061569604,4.7117673318552995e-08,5.990943918732229e-08,1.2791766756947709e-08,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,310,0.0,0.6181721450718305,0.6308194268833507,2.3181058850241246e-07,2.330209412093609e-07,1.2103470448110443e-09,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,311,0.0,0.6187288058168106,0.6655846108089793,1.7763753135113802e-07,1.8454832684255962e-07,6.910802596848953e-09,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,312,0.0,0.6195792847007285,0.5490695043043657,1.0726711252573297e-07,1.298082992207128e-07,2.2541188471336682e-08,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,313,0.0,0.6208394420055943,0.6694739818572998,1.8544007218679329e-07,1.870810564241765e-07,1.6409822389817919e-09,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,314,0.0,0.6202191307799507,0.462031815810637,8.568854070745147e-09,1.2295279816498805e-07,1.143839440942429e-07,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,315,0.0,0.619927708201736,0.6791208202188665,1.279428829548124e-07,1.3057031367225136e-07,2.627427830859119e-09,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,316,0.0,0.6206112845253399,0.7617849428545345,2.072028451038932e-07,2.456327763411537e-07,3.842992768454678e-08,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,317,0.0,0.6206173428142344,0.5728739034045827,1.4766229128326813e-07,1.6418947268448394e-07,1.6527181401215785e-08,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,318,0.0,0.6191416148466008,0.4598153894597834,8.667157658237556e-09,1.2887494449387304e-07,1.202077868356355e-07,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,319,0.0,0.6188610091464211,0.7703133967789737,2.377860823798983e-07,2.866430861558911e-07,4.8857007328706465e-08,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,320,0.0,0.6183954447735357,0.5481660737232729,1.3197382031648885e-07,1.5114676443772626e-07,1.9172949450307897e-08,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,321,0.0,0.6183213496026192,0.7091773293235085,2.190459156281577e-07,2.417243933905411e-07,2.267847065695605e-08,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,322,0.0,0.618178135566129,0.462315254590728,8.616517277459934e-09,7.01195901342544e-08,6.150307285679446e-08,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,323,0.0,0.6191880495948646,0.4083264562216671,2.545903043937869e-09,9.818626267588117e-08,9.564035963194328e-08,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,324,0.0,0.61997100346871,0.8025183685801247,2.865323267542408e-07,3.862903383833327e-07,9.975801162909192e-08,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,325,0.0,0.6218666356938486,0.4593072915619071,6.935951546438447e-08,1.0111977388760353e-07,3.1760261975932735e-08,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,326,0.0,0.6201883902531544,1.0255367479541089,2.618264716147678e-07,6.850519866929972e-07,4.232255150782294e-07,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,327,0.0,0.6188087276830018,0.6742060219699687,3.061947211335792e-07,3.205842347142607e-07,1.4389502922540489e-08,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,328,0.0,0.6181722576836594,0.7495517069643194,1.743458994951652e-07,2.2388049103483357e-07,4.9534591539668333e-08,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,329,0.0,0.6182881511804712,0.4257878512144089,8.328974843152537e-09,8.113026694900327e-08,7.280129210585073e-08,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,330,0.0,0.6182672763598784,0.4785170322114771,4.732428138254363e-08,8.856090261133431e-08,4.123662122879068e-08,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,331,0.0,0.618313564826514,0.6724930912256241,1.787556271892754e-07,1.851086324222706e-07,6.3530078975304605e-09,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,332,0.0,0.618379597900478,0.6430470434102145,1.1061185034577649e-07,1.1133946742347689e-07,7.276176328119276e-10,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,333,0.0,0.6190290473799669,0.836776289343834,2.2026151214049605e-07,3.099364960235107e-07,8.967498388301466e-08,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,334,0.0,0.6189672148409691,0.4178940724242818,1.010008077173552e-09,1.1062487459412297e-07,1.096148665169494e-07,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,335,0.0,0.6183950928331331,0.4475741326808929,7.814982438958396e-09,8.898890513364678e-08,8.117392269468837e-08,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,336,0.0,0.6181877460188538,0.5149698707190427,4.010502507867386e-08,7.005012037097913e-08,2.9945095292305275e-08,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,337,0.0,0.619145498248457,0.4398092524571853,1.1329277072036348e-08,7.054222805891186e-08,5.921295098687551e-08,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,338,0.0,0.61972916331,0.9078888001767071,1.404836496021744e-07,3.1909507924865466e-07,1.7861142964648025e-07,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,339,0.0,0.6200645882209749,0.6565471838821064,2.1573900710336602e-07,2.2390246101622327e-07,8.163448583786703e-09,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,340,0.0,0.6202265902329948,0.6252633772113108,1.7260887830161664e-07,1.755019667371016e-07,2.893095096823117e-09,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,341,0.0,0.6209877233468849,0.4626998939297416,1.0791714544211573e-07,1.36057266786338e-07,2.8140124896935962e-08,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,342,0.0,0.6205652190073756,0.815207685665651,1.996913141510959e-07,2.893305861562112e-07,8.963927200511534e-08,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,343,0.0,0.6211852465422099,0.3809704688462344,1.4301143380635041e-08,8.542066609606992e-08,7.111952271543488e-08,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,344,0.0,0.6218798611000294,0.5682693652131341,2.042375797373097e-07,2.048484333272427e-07,6.108541450444703e-10,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,345,0.0,0.6229242141010197,0.5205312379381872,1.415558585904364e-07,1.4789523561375972e-07,6.339377911501742e-09,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,346,0.0,0.6224965082325098,0.8015518529848619,1.2438471230780124e-07,2.148789093325832e-07,9.049418991935455e-08,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,347,0.0,0.6216505615765812,0.6645552293820814,1.6007402336981613e-07,1.7438428301375097e-07,1.431026319664852e-08,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,348,0.0,0.6210862859969831,0.5585210607810454,2.4206997295550536e-07,2.4351169258807204e-07,1.4417225191465375e-09,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,349,0.0,0.6202908142377402,0.6646239681677385,2.3513138103226086e-07,2.4659831865392334e-07,1.1466943838911448e-08,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,350,0.0,0.6194857602356044,0.6573819184845144,2.440660580305121e-07,2.4990731617435813e-07,5.841246153437396e-09,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,351,0.0,0.6185770496612287,0.7590415347706189,2.2007283462244234e-07,2.713123592457123e-07,5.123952462326997e-08,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,352,0.0,0.6184420617482135,0.4061665326356888,2.7168027827428887e-09,1.20918159041139e-07,1.1820135625839613e-07,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,353,0.0,0.6182765103023471,0.6781476508487355,3.641844443791342e-07,3.7241201766846643e-07,8.227584835651669e-09,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,354,0.0,0.6182761397070557,0.5307554274797439,1.173197290427197e-07,1.514553815695763e-07,3.4135648974142896e-08,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,355,0.0,0.6184055288784377,0.5387060764161024,4.83874948997709e-08,7.890218256534355e-08,3.0514687665572644e-08,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,356,0.0,0.619175260076086,0.3992301073941317,5.553815185521671e-09,1.6646471578951605e-07,1.609109006039944e-07,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,Adam,0.001,SGD,1e-05,357,0.0,0.6191115847980703,0.9366124982183632,1.0755240964499536e-07,3.5582499435804493e-07,2.482725847130496e-07,22,-1
