,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
115,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,116,0.9059633027522936,0.2428158008655823,0.2513609289911321,0.0298067741096019,0.0341876968741416,0.0043809218332171,88,-1
116,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,117,0.9059633027522936,0.241755998326004,0.2535942333073101,0.0294584166258573,0.0335641279816627,0.0041057108901441,88,-1
117,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,118,0.9071100917431192,0.2409501374793162,0.2401003797850783,0.0298921074718236,0.033778429031372,0.0038863222580403,88,-1
118,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,119,0.9059633027522936,0.2406330062503661,0.2538615497300105,0.0326371826231479,0.0371242202818393,0.0044870385900139,88,-1
119,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,120,0.904816513761468,0.2405721376385163,0.2478174669593996,0.0331381782889366,0.0370293371379375,0.0038911583833396,88,-1
120,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,121,0.9071100917431192,0.2401901609648805,0.3287980611139739,0.0488332211971282,0.0552991405129432,0.0064659207127988,88,-1
121,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,122,0.904816513761468,0.2399127431418917,0.2875931877854534,0.036214031279087,0.0413167215883731,0.0051026898436248,88,-1
122,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,123,0.904816513761468,0.2396417405422127,0.2351768088373567,0.0283258128911256,0.0317857228219509,0.0034599103964865,88,-1
123,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,124,0.9059633027522936,0.2396595609297446,0.2393324894698294,0.03211510181427,0.036160122603178,0.0040450189262628,88,-1
124,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,125,0.9071100917431192,0.2397836526394437,0.2535359434444796,0.0328280068933963,0.0367133319377899,0.0038853255100548,88,-1
125,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,126,0.9071100917431192,0.2397641426447881,0.2750707706690512,0.03433233872056,0.0388491861522197,0.0045168483629822,88,-1
126,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,127,0.9071100917431192,0.2395352192154718,0.1975549646240489,0.0853157043457031,0.0941588506102562,0.0088431490585207,88,-1
127,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,128,0.908256880733945,0.2395887417599148,0.2141445236968469,0.0323814079165458,0.0364010781049728,0.0040196720510721,88,-1
128,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,129,0.9105504587155964,0.2393739354719809,0.2318755924955688,0.0288239233195781,0.0327820479869842,0.0039581255987286,88,-1
129,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,130,0.9105504587155964,0.2394058398150522,0.2737000793070448,0.0377861186861991,0.0427823774516582,0.0049962601624429,88,-1
130,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,131,0.9105504587155964,0.239509937276534,0.2546052455182441,0.0321304500102996,0.0362080633640289,0.0040776147507131,88,-1
131,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,132,0.911697247706422,0.2399698319169906,0.2084482325209219,0.0284113753587007,0.0318806581199169,0.0034692832268774,88,-1
132,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,133,0.911697247706422,0.2401504247286997,0.2305971051037142,0.0319779440760612,0.0359762720763683,0.0039983266033232,88,-1
133,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,134,0.911697247706422,0.2396344955702987,0.2327478485499424,0.0270222071558237,0.0307835284620523,0.0037613215390592,88,-1
134,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,135,0.911697247706422,0.2395639261658038,0.1959206558689898,0.0226177684962749,0.0256542451679706,0.0030364766716957,88,-1
135,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,136,0.911697247706422,0.2401468759966552,0.2556543691755822,0.0474377050995826,0.0540386103093624,0.006600905675441,88,-1
136,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,137,0.9105504587155964,0.2404219180755659,0.2553465620656922,0.0331506878137588,0.0370486453175544,0.0038979593664407,88,-1
137,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,138,0.9105504587155964,0.2403275638545325,0.2573139200241051,0.0352930426597595,0.0397104918956756,0.0044174483045935,88,-1
138,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,139,0.9094036697247706,0.240348204696944,0.2548798506402157,0.032945092767477,0.0370242595672607,0.0040791681967675,88,-1
139,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,140,0.908256880733945,0.240903418818745,0.2353662452575835,0.0326673053205013,0.0368501953780651,0.0041828900575637,88,-1
140,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,141,0.908256880733945,0.2401050570497819,0.3269333986967633,0.0733754262328147,0.0838345289230346,0.0104591036215424,88,-1
141,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,142,0.9094036697247706,0.2395707799480595,0.2263756058628628,0.031365267932415,0.0351997278630733,0.0038344589993357,88,-1
142,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,143,0.908256880733945,0.2383771371096372,0.2234749153505122,0.0279767792671918,0.0316123217344284,0.0036355427000671,88,-1
143,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,144,0.9094036697247706,0.237468779206686,0.2628581165685318,0.0369111932814121,0.0417864061892032,0.004875214304775,88,-1
144,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,145,0.9094036697247706,0.2368319033551106,0.193888769935372,0.0236235074698925,0.0266859419643878,0.0030624354258179,88,-1
145,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,146,0.908256880733945,0.2364692993872209,0.2137542338232213,0.0296268854290246,0.0332315377891063,0.0036046528257429,88,-1
146,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,147,0.908256880733945,0.2367416703817221,0.1878784011917146,0.0244604647159576,0.0273418873548507,0.0028814235702157,88,-1
147,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,148,0.908256880733945,0.236972112669994,0.2296681165774564,0.0315217971801757,0.0354163013398647,0.0038945046253502,88,-1
148,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,149,0.908256880733945,0.2371974018222968,0.2255853765919297,0.0331711955368518,0.0373404435813427,0.0041692480444908,88,-1
149,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,150,0.908256880733945,0.23671667763126,0.2440132081328721,0.0349855348467826,0.0395424291491508,0.0045568952336907,88,-1
150,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,151,0.908256880733945,0.2355819704745887,0.2716447379545901,0.032048150897026,0.0365469418466091,0.0044987918809056,88,-1
151,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,152,0.908256880733945,0.2352774807277622,0.2522809053051539,0.0340240597724914,0.0386514626443386,0.0046274038031697,88,-1
152,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,153,0.908256880733945,0.2356793653356646,0.1636102601727047,0.0256625935435295,0.0286807417869567,0.0030181484762579,88,-1
153,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,154,0.908256880733945,0.2356448648241135,0.2302372719769747,0.0311087686568498,0.034767311066389,0.0036585421767085,88,-1
154,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,155,0.908256880733945,0.2358197738339594,0.2053271340402054,0.0264862515032291,0.0295297242701053,0.0030434725340455,88,-1
155,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,156,0.908256880733945,0.2360919140484355,0.1956627886689437,0.0233893208205699,0.0261372085660696,0.002747886814177,88,-1
156,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,157,0.9071100917431192,0.2359533302075819,0.249496263046008,0.0332140885293483,0.037235714495182,0.004021625034511,88,-1
157,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,158,0.9071100917431192,0.2351860123934275,0.2099507276370952,0.0292092040181159,0.0328933335840702,0.0036841304972767,88,-1
158,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,159,0.9071100917431192,0.2343318782439199,0.2226828565810468,0.0274366661906242,0.0309220235794782,0.0034853571560233,88,-1
159,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,160,0.9071100917431192,0.2340448356207904,0.2594130913356572,0.0429122038185596,0.0481164343655109,0.0052042314782738,88,-1
160,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,161,0.9071100917431192,0.2330047384827235,0.267971467844274,0.0381251387298107,0.0431070290505886,0.0049818898551166,88,-1
161,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,162,0.9059633027522936,0.2322402439601377,0.2484722900717647,0.0350180231034755,0.0392474234104156,0.0042293993756175,88,-1
162,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,163,0.9059633027522936,0.231122704667099,0.2305862414724701,0.0335325561463832,0.0373994633555412,0.0038669072091579,88,-1
163,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,164,0.9059633027522936,0.2307244511919284,0.2100934450922068,0.0351894944906234,0.0393067002296447,0.0041172038763761,88,-1
164,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,165,0.9059633027522936,0.2296895045752919,0.2277136426149148,0.0380754917860031,0.042630311101675,0.0045548188500106,88,-1
165,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,166,0.9059633027522936,0.2293558207537056,0.1863359288952779,0.0271853301674127,0.0306033045053482,0.0034179741051048,88,-1
166,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,167,0.9071100917431192,0.2289865966202742,0.167828081528635,0.0227010454982519,0.0253564864397048,0.0026554409414529,88,-1
167,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,168,0.9071100917431192,0.2289755659331695,0.1789487026573624,0.0237304102629423,0.0263664554804563,0.0026360454503446,88,-1
168,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,169,0.908256880733945,0.2290636047105723,0.2336508804577699,0.0344953052699565,0.0386379063129425,0.0041426005773246,88,-1
169,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,170,0.908256880733945,0.2290240805083458,0.239036521877014,0.0415329337120056,0.046368770301342,0.0048358356580138,88,-1
170,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,171,0.9071100917431192,0.2289401299294528,0.257669853634963,0.03524861484766,0.0393959209322929,0.004147304687649,88,-1
171,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,172,0.9094036697247706,0.228616789017522,0.2271829140891151,0.0335368476808071,0.0372958369553089,0.0037589878775179,88,-1
172,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,173,0.9094036697247706,0.2291212910188174,0.1753523061792789,0.030640946701169,0.0344550907611846,0.0038141442928463,88,-1
173,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,174,0.9094036697247706,0.228689562409706,0.2463031959783455,0.0308256763964891,0.035049945116043,0.0042242682538926,88,-1
174,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,175,0.9094036697247706,0.2280521094457272,0.2396434393711388,0.0359655544161796,0.0402713119983673,0.0043057589791715,88,-1
175,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,176,0.9094036697247706,0.2275851894887762,0.2136098092776427,0.0299838278442621,0.0334483422338962,0.0034645141568034,88,-1
176,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,177,0.9094036697247706,0.2265899077980616,0.1796881462997672,0.0328924320638179,0.0368286184966564,0.003936187364161,88,-1
177,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,178,0.9094036697247706,0.2255859474625882,0.2283225232153199,0.0331995375454425,0.0371500924229621,0.0039505553431808,88,-1
178,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,179,0.9094036697247706,0.2252341911128354,0.1250606126850471,0.023273853585124,0.0258624460548162,0.0025885927025228,88,-1
179,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,180,0.9094036697247706,0.2250532316676247,0.2485603519482538,0.0358487740159034,0.0403626859188079,0.0045139137655496,88,-1
180,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,181,0.9094036697247706,0.224661177297661,0.188758429527198,0.0233059618622064,0.0260343588888645,0.0027283974923193,88,-1
181,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,182,0.9094036697247706,0.2241763244767528,0.2295609511958901,0.0331636294722557,0.0367047451436519,0.0035411161370575,88,-1
182,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,183,0.9094036697247706,0.2231788585184637,0.2184543611592909,0.0301490761339664,0.0338102057576179,0.0036611303221434,88,-1
183,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,184,0.9094036697247706,0.2222193646321603,0.2290174785435242,0.0287399571388959,0.0321206152439117,0.0033806574065238,88,-1
184,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,185,0.9105504587155964,0.2219197155070414,0.2263984673841729,0.0431609600782394,0.0480172596871852,0.0048562982119619,88,-1
185,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,186,0.9105504587155964,0.2215393869155044,0.2576216752233449,0.0383876785635948,0.0428974255919456,0.0045097451657056,88,-1
186,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,187,0.9105504587155964,0.2217323555517087,0.2159687062773049,0.0308809783309698,0.0347399823367595,0.0038590035401284,88,-1
187,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,188,0.9094036697247706,0.2227472247846356,0.1597362695103087,0.0259783063083887,0.0290911830961704,0.0031128760892897,88,-1
188,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,189,0.9094036697247706,0.2225929165446977,0.2658065254196778,0.0616683289408683,0.069010391831398,0.0073420633561909,88,-1
189,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,190,0.9105504587155964,0.2220012605224454,0.1754051967582199,0.0253442656248807,0.0284184571355581,0.0030741919763386,88,-1
190,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,191,0.9105504587155964,0.2212404913414235,0.242707688956712,0.033351682126522,0.0370257757604122,0.0036740931682288,88,-1
191,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,192,0.911697247706422,0.2211175995340588,0.1888204671484841,0.0297177378088235,0.033269103616476,0.0035513660404831,88,-1
192,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,193,0.911697247706422,0.2212200239642497,0.1782039752092466,0.0232844054698944,0.0258988887071609,0.0026144839357584,88,-1
193,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,194,0.911697247706422,0.2207547283022228,0.2286921958925879,0.0286375656723976,0.0320579148828983,0.0034203499089926,88,-1
194,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,195,0.911697247706422,0.2209697054921213,0.2541355241307015,0.0393374450504779,0.0442610532045364,0.0049236072227358,88,-1
195,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,196,0.911697247706422,0.220041870797446,0.2479452931459738,0.0316336117684841,0.0363547019660472,0.0047210892662405,88,-1
196,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,197,0.911697247706422,0.2196473485935445,0.1349560593180781,0.0206274520605802,0.0231297295540571,0.0025022767949849,88,-1
197,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,198,0.911697247706422,0.220125855792553,0.1501180180941115,0.0203892737627029,0.0230626873672008,0.0026734126731753,88,-1
198,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,199,0.911697247706422,0.2203228270139442,0.2056126550607256,0.0315377674996852,0.0348161868751049,0.0032784177456051,88,-1
199,roberta-base,glue,sst2,2,100,10,1.0,8,1,200,False,0.0,,SGD,0.9,0.01,SGD,0.001,200,0.911697247706422,0.219470533926826,0.2259144765383098,0.0376130118966102,0.042732298374176,0.0051192860119044,88,-1
