,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,125,0.4729241877256318,5.845750645228795,1.7851015986803804,0.034100621938705444,0.3025161623954773,0.26841554045677185,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,126,0.5270758122743683,8.479278905051094,1.6163456765934825,0.02137184888124466,0.13920214772224426,0.1178302988409996,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,127,0.5270758122743683,8.794061735698156,1.8528141518029748,0.050342902541160583,0.2709707021713257,0.2206277996301651,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,128,0.4729241877256318,4.284205004147121,1.8170652577356812,0.040310829877853394,0.30246129631996155,0.26215046644210815,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,129,0.4729241877256318,11.025186293465751,1.5864473965943033,0.025313381105661392,0.07477651536464691,0.04946313425898552,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,130,0.4729241877256318,1.0411073250429972,1.639965550546398,0.03209733963012695,0.3618430495262146,0.32974570989608765,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,131,0.5270758122743683,7.834981611796787,1.3133097040594028,0.03016200102865696,0.03650546818971634,0.00634346716105938,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,132,0.5270758122743683,5.577732184955052,1.9669732701703424,0.03394262492656708,0.1960161179304123,0.16207349300384521,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,133,0.4729241877256318,5.5846445866993495,1.7849763816688209,0.02784942090511322,0.1470051258802414,0.11915570497512817,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,134,0.4729241877256318,10.675454916272844,1.4783552231772863,0.03770063444972038,0.08314155787229538,0.045440923422575,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,135,0.4729241877256318,1.4893031341688974,1.7199947742911832,0.032437652349472046,0.2790704369544983,0.24663278460502625,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,136,0.5270758122743683,7.740744359152657,1.5846331452169726,0.030597452074289322,0.040064964443445206,0.009467512369155884,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,137,0.5270758122743683,7.265004188673837,1.9077692456077784,0.027751639485359192,0.15113018453121185,0.12337854504585266,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,138,0.4729241877256318,4.932422511918205,1.6102352494941798,0.03330446779727936,0.2419425994157791,0.20863813161849976,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,139,0.4729241877256318,8.345605891091482,1.8236688352451182,0.03296060115098953,0.12937116622924805,0.09641056507825851,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,140,0.4729241877256318,1.4433282434940338,1.6494284963005754,0.031093508005142212,0.16600483655929565,0.13491132855415344,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,141,0.5270758122743683,4.870982149669103,1.5183950250704272,0.03030824288725853,0.036793891340494156,0.006485648453235626,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,142,0.5270758122743683,3.9788273334503175,1.600390904530224,0.034059345722198486,0.10629396885633469,0.0722346231341362,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,143,0.4729241877256318,2.074135959148407,1.675238370865856,0.04101884737610817,0.08796127885580063,0.04694243147969246,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,144,0.4729241877256318,6.81618173463004,1.4975601754531764,0.04068521410226822,0.04918050765991211,0.008495291694998741,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,145,0.4729241877256318,1.605006355047226,1.880326494908664,0.03513587266206741,0.15703965723514557,0.12190378457307816,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,146,0.5270758122743683,4.564070735658918,1.4335499332668318,0.030526481568813324,0.041297703981399536,0.010771222412586212,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,147,0.5270758122743683,5.123729617255075,1.688135270890496,0.04006405919790268,0.08336466550827026,0.043300606310367584,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,148,0.4729241877256318,1.0992937445640565,1.5699600397748303,0.04535862058401108,0.11812656372785568,0.0727679431438446,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,149,0.4729241877256318,5.20229880128588,1.7044163649487019,0.03462335467338562,0.04494185373187065,0.010318499058485031,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,150,0.4729241877256318,1.1396899035998753,1.4688453939635442,0.03717000037431717,0.12289100140333176,0.08572100102901459,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,151,0.5270758122743683,3.329269894531795,1.513107333896666,0.03458446264266968,0.0427527092397213,0.00816824659705162,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,152,0.5270758122743683,2.463577033792223,1.445094178870275,0.028531793504953384,0.06871670484542847,0.04018491134047508,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,153,0.5270758122743683,0.9623362158026014,1.4045206904137315,0.02800656110048294,0.03627362847328186,0.00826706737279892,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,154,0.5270758122743683,1.065847499881472,1.6827537832781672,0.03278573602437973,0.04326380789279938,0.010478070005774498,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,155,0.4729241877256318,1.0525640709059578,1.4042227858402794,0.035386838018894196,0.04729035496711731,0.011903516948223114,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,156,0.5270758122743683,0.6943964311054774,1.731104627054003,0.03431420773267746,0.0514899380505085,0.01717572845518589,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,157,0.5270758122743683,0.6938263399260385,1.4938930782637125,0.03777535259723663,0.04509372636675835,0.0073183742351830006,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,158,0.5270758122743683,0.8349058534417834,1.6678626756911399,0.023990295827388763,0.029586095362901688,0.005595800466835499,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,159,0.5270758122743683,2.521170396464212,1.68385186472442,0.026666412129998207,0.0356823168694973,0.009015904739499092,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,160,0.5270758122743683,0.6913550393921989,1.3767181781895976,0.032967716455459595,0.06533428281545639,0.032366566359996796,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,161,0.4729241877256318,1.1697811603546142,1.502138754751011,0.025261206552386284,0.03455336019396782,0.009292153641581535,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,162,0.4729241877256318,1.995356616803578,1.499126163474852,0.02887394279241562,0.035705551505088806,0.0068316082470119,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,163,0.5270758122743683,3.8975393976484027,1.5909372922828104,0.037971146404743195,0.10578780621290207,0.06781665980815887,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,164,0.5270758122743683,5.314872949463981,1.5318394874449726,0.04890032857656479,0.07479120790958405,0.025890879333019257,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,165,0.4729241877256318,0.9626522949763707,1.7469405465146028,0.038516148924827576,0.12269788235425949,0.08418173342943192,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,166,0.4729241877256318,6.787059044837951,1.4622594798246589,0.03289123624563217,0.039825718849897385,0.006934482604265213,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,167,0.4729241877256318,4.1160145572253635,1.6444670979535527,0.05613747239112854,0.13813738524913788,0.08199991285800934,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,168,0.5270758122743683,7.768216494151524,1.9069898136454868,0.028595730662345886,0.1605551838874817,0.1319594532251358,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,169,0.5270758122743683,6.66127267565046,1.5393740736682069,0.02531200647354126,0.21995960175991058,0.19464759528636932,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,170,0.4729241877256318,2.9981217094830104,1.8455410161521286,0.0316239669919014,0.13993754982948303,0.10831358283758163,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,171,0.4729241877256318,10.934879425593785,1.5175176774446921,0.04217822849750519,0.05213460326194763,0.009956376627087593,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,172,0.4729241877256318,1.288615368945258,2.0567723528516093,0.05517452955245972,0.39759060740470886,0.34241607785224915,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,173,0.5270758122743683,9.295348800931658,1.4244845810119153,0.041889648884534836,0.057858239859342575,0.01596859097480774,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,174,0.5270758122743683,7.914350870677403,1.9539982378261347,0.02795298397541046,0.20644406974315643,0.17849108576774597,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,175,0.4729241877256318,3.3269927075931003,1.7416937571596751,0.04015432298183441,0.18734262883663177,0.14718830585479736,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,176,0.4729241877256318,10.386739935193743,1.6335503686561423,0.023011289536952972,0.04763945937156677,0.0246281698346138,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,177,0.4729241877256318,1.9955393348421369,1.9828745540351638,0.031418293714523315,0.29764172434806824,0.2662234306335449,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,178,0.5270758122743683,6.947556035859244,1.417037929442609,0.03263424336910248,0.044706929475069046,0.012072687968611717,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,179,0.5270758122743683,3.6408806358064925,1.896819104719907,0.024483367800712585,0.21906471252441406,0.19458134472370148,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,180,0.4729241877256318,5.291139755930219,1.521290759946129,0.057575516402721405,0.10954894870519638,0.051973432302474976,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,181,0.4729241877256318,6.279021028109959,1.411224242695146,0.02611824870109558,0.09932154417037964,0.07320329546928406,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,182,0.5270758122743683,2.510448329789298,1.9183565489482135,0.02473767101764679,0.15170049667358398,0.1269628256559372,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,183,0.5270758122743683,7.479254385403224,1.5180657871379857,0.03885670006275177,0.05392977595329285,0.015073075890541077,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,184,0.5270758122743683,1.6549611176763261,1.9522816698553491,0.04265132546424866,0.21422873437404633,0.17157740890979767,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,185,0.4729241877256318,8.861786651611329,1.4838516310050447,0.02855260670185089,0.06142500042915344,0.03287239372730255,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,186,0.4729241877256318,6.398307303019933,1.9823012972803553,0.02449093759059906,0.20649436116218567,0.1820034235715866,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,187,0.5270758122743683,2.657892199925014,1.3792965366594527,0.04245339334011078,0.11109167337417603,0.06863828003406525,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,188,0.5270758122743683,7.067936832564218,1.7745728799141944,0.03306477889418602,0.05453794077038765,0.02147316187620163,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,189,0.5270758122743683,2.0227968811988832,1.7950883455079747,0.05657467246055603,0.18787334859371185,0.13129867613315582,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,190,0.4729241877256318,5.212656341280256,1.3612708563200857,0.03623736649751663,0.04921082407236099,0.012973456643521786,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,191,0.4729241877256318,2.163987307889121,1.734862203723019,0.020677216351032257,0.1422146111726761,0.12153739482164383,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,192,0.5270758122743683,2.9098464165415083,1.4972122446011693,0.048780761659145355,0.06354308873414993,0.014762328937649727,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,193,0.5270758122743683,1.6585616137300219,1.5678018568214258,0.03168448060750961,0.08692687004804611,0.0552423894405365,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,194,0.4729241877256318,2.3913478289331707,1.8053525065222094,0.024699455127120018,0.04044510796666145,0.015745652839541435,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,195,0.4729241877256318,1.4037857055664062,1.884764090180397,0.030225157737731934,0.06503038853406906,0.03480523079633713,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,196,0.5270758122743683,0.7009137834821428,1.4743096345887952,0.04653249308466911,0.0532064326107502,0.006673938129097223,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,197,0.5270758122743683,0.7339747999395643,1.6083211108110844,0.027367310598492622,0.03490377590060234,0.007536464836448431,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,198,0.5270758122743683,0.697930714062282,1.3743910507292618,0.025466011837124825,0.03132518753409386,0.005859175231307745,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,199,0.4729241877256318,1.195473930665425,1.4165291702134888,0.032045114785432816,0.04018939658999443,0.00814428087323904,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,200,0.5270758122743683,0.803321019240788,1.5235317988468835,0.028425710275769234,0.04450572654604912,0.016080016270279884,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,201,0.5270758122743683,0.6915561079978942,1.5036366749733754,0.03772197663784027,0.04855457693338394,0.01083260029554367,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,202,0.4729241877256318,1.6635625864778245,1.483771419731003,0.03522004559636116,0.04321560636162758,0.007995560765266418,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,203,0.5270758122743683,0.6922624519893101,1.8156624270512112,0.02738807536661625,0.04585552215576172,0.01846744678914547,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,204,0.5270758122743683,1.5256038929734912,1.4699973130990502,0.027077965438365936,0.03343508765101433,0.006357123143970966,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,205,0.5270758122743683,1.521405839068549,1.9413402819787735,0.026917070150375366,0.035723209381103516,0.008806140162050724,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,206,0.4729241877256318,3.280789956024715,1.2781486195669705,0.029094133526086807,0.062474388629198074,0.03338025510311127,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,207,0.4729241877256318,3.3604636515889847,1.8459482379171277,0.031145868822932243,0.058640848845243454,0.02749498002231121,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,208,0.5270758122743683,1.0098448753356934,1.5602999260265766,0.03355935215950012,0.062402743846178055,0.028843391686677933,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,209,0.5270758122743683,3.902606613295419,1.6339464741475063,0.03987777233123779,0.04751056060194969,0.007632788270711899,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,210,0.5270758122743683,2.1036327719688415,1.5602401565572974,0.030648157000541687,0.06727750599384308,0.03662934899330139,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,211,0.4729241877256318,1.2855256625584193,1.810754850934396,0.04704539105296135,0.05782071873545647,0.010775328613817692,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,212,0.4729241877256318,0.8343090951442719,1.3692722051211337,0.03670896217226982,0.05920647457242012,0.0224975124001503,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,213,0.5270758122743683,1.4809893999780928,1.4247493645176292,0.03607568517327309,0.04494300112128258,0.008867315016686916,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,214,0.5270758122743683,3.028846447808402,1.6109065603210717,0.0311085544526577,0.03846915438771248,0.007360600866377354,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,215,0.4729241877256318,0.8238038812364851,1.5117497964205628,0.02753651887178421,0.06825105845928192,0.04071453958749771,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,216,0.4729241877256318,2.988159918785095,1.6268142757826574,0.038613177835941315,0.047242578119039536,0.008629401214420795,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,217,0.4729241877256318,1.4449056463582175,1.6126664049559978,0.035229310393333435,0.05845112353563309,0.023221811279654503,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,218,0.5270758122743683,2.5190373642104014,1.4953704884924064,0.03678974509239197,0.05218922719359398,0.015399480238556862,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,219,0.5270758122743683,2.1441119977406093,1.4584217354413918,0.03564014285802841,0.062468089163303375,0.026827944442629814,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,220,0.4729241877256318,0.7769847852843148,1.6296805444744322,0.028155844658613205,0.03964890167117119,0.011493057943880558,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,221,0.5270758122743683,1.9915449568203518,1.7901933996389456,0.0304715596139431,0.06672733277082443,0.03625577315688133,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,222,0.5270758122743683,1.0156003943511418,1.5586836157655721,0.046582646667957306,0.06753320246934891,0.020950553938746452,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,223,0.4729241877256318,1.7127338451998575,1.4206924018518226,0.03237450122833252,0.04146036133170128,0.00908585824072361,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,224,0.4729241877256318,2.0594438757215228,1.5624662862954342,0.03468683362007141,0.04681713506579399,0.01213029958307743,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,225,0.5270758122743683,0.818050651890891,1.5425328436239465,0.04009252414107323,0.05642497166991234,0.01633244752883911,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,226,0.5270758122743683,2.206146606377193,1.4550205886390246,0.02789478749036789,0.03432423621416092,0.006429449189454317,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,227,0.5270758122743683,0.7893597560269492,1.506740735987948,0.029254239052534103,0.04902733489871025,0.019773095846176147,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,228,0.4729241877256318,2.48970536334174,1.7504669254070016,0.04004024341702461,0.049728866666555405,0.009688623249530792,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,229,0.4729241877256318,0.738515317440033,1.4204697546969371,0.06047211214900017,0.09348516166210175,0.03301304951310158,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,230,0.5270758122743683,1.4855779486043112,1.462132642337383,0.02842269092798233,0.0340062640607357,0.005583574064075947,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,231,0.5270758122743683,1.273254327263151,1.4506782053992515,0.032437458634376526,0.04342306777834892,0.010985611006617546,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,232,0.4729241877256318,0.9575970479420253,1.4993620558246465,0.027191342785954475,0.037462927401065826,0.010271584615111351,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,233,0.4729241877256318,1.9752074216093336,1.3634714614634018,0.048378173261880875,0.055279482156038284,0.006901309359818697,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,234,0.5270758122743683,1.2518253871372769,1.6507886077975855,0.035337843000888824,0.060584064573049545,0.02524622157216072,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,235,0.5270758122743683,2.6552488173757283,1.641206986643374,0.02665434591472149,0.03464716300368309,0.007992817088961601,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,236,0.5270758122743683,0.720294121333531,1.5003590349552347,0.027799159288406372,0.051712650805711746,0.023913491517305374,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,237,0.4729241877256318,3.3854976296424866,1.5030314292353024,0.054013676941394806,0.06269694864749908,0.008683271706104279,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,238,0.4729241877256318,1.0913210221699305,1.580140725514147,0.029053710401058197,0.07072392851114273,0.041670218110084534,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,239,0.5270758122743683,1.7452899983951025,1.5112041130335434,0.03727123886346817,0.04467427730560303,0.007403036579489708,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,240,0.5270758122743683,1.2276927105018072,1.540252522694546,0.04303907975554466,0.06113381311297417,0.018094733357429504,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,241,0.4729241877256318,3.1809009841510227,1.7472087105639276,0.027619248256087303,0.04854775220155716,0.020928503945469856,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,242,0.4729241877256318,4.908106252125331,1.3315699296363164,0.028516341000795364,0.0403253436088562,0.011809003539383411,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,243,0.5270758122743683,2.4199623244149344,1.8686805264978872,0.04851992428302765,0.14036785066127777,0.09184792637825012,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,244,0.5270758122743683,4.875731805392674,1.3876493557583094,0.03173220157623291,0.05490950495004654,0.02317730523645878,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,245,0.5270758122743683,0.6916703837258475,1.5597190675254704,0.0483190193772316,0.11685047298669815,0.06853145360946655,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,246,0.4729241877256318,1.4586575772081103,1.5024664007069077,0.02515220269560814,0.041906457394361496,0.016754254698753357,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,247,0.4729241877256318,1.0918244540691375,1.6384450497121599,0.04013904929161072,0.050453539937734604,0.010314488783478737,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,248,0.5270758122743683,1.349945331471307,1.5026113181426077,0.03213309124112129,0.04232777655124664,0.010194685310125351,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,Adam,0.1,SGD,0.01,249,0.5270758122743683,1.2341783574649265,1.4072232194577778,0.04676321521401405,0.05897688865661621,0.012213672511279583,41
