,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,122,0.5270758122743683,0.6933423008237566,0.6394532488613593,0.008563689887523651,0.010349574498832226,0.0017858846113085747,41
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,123,0.5270758122743683,0.6994345852306911,0.6787753775715828,0.0024080458097159863,0.003373561194166541,0.0009655155008658767,32
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,124,0.5270758122743683,0.6971661056791033,0.6101208396074249,0.017208151519298553,0.024580849334597588,0.007372697815299034,41
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,125,0.5270758122743683,0.691734766960144,0.6178934085659864,0.013352002948522568,0.0184964369982481,0.0051444340497255325,41
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,126,0.5270758122743683,0.6913463320050921,0.6657492613419891,0.0027731447480618954,0.006269992794841528,0.0034968480467796326,32
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,127,0.5270758122743683,0.6921622548784528,0.6266196921104339,0.01449254248291254,0.015449391677975655,0.0009568494278937578,41
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,128,0.5270758122743683,0.692338740825653,0.654399393171799,0.006153274793177843,0.007602166384458542,0.0014488915912806988,41
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,129,0.5270758122743683,0.6913863931383405,0.6780679654330015,0.002978095319122076,0.005233969539403915,0.0022558742202818394,32
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,130,0.5270758122743683,0.6917401484080723,0.610924734138861,0.01422006357461214,0.017856378108263016,0.0036363143008202314,41
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,131,0.4729241877256318,0.6937092116900853,0.6048953546983439,0.013912268914282322,0.015240363776683807,0.0013280949788168073,41
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,132,0.5270758122743683,0.692981777872358,0.6805184181779623,0.0026605043094605207,0.005987831391394138,0.0033273270819336176,32
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,133,0.5270758122743683,0.6913524218967982,0.6792369252070785,0.0021926199551671743,0.005354142747819424,0.0031615227926522493,32
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,134,0.5270758122743683,0.6913656949996948,0.6148806331361212,0.015603359788656235,0.019127434119582176,0.003524073865264654,41
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,135,0.4729241877256318,0.6931492533002581,0.6142279197530048,0.01579233817756176,0.019306061789393425,0.0035137233790010214,41
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,136,0.5270758122743683,0.6928704517228262,0.6699885301051601,0.0033721704967319965,0.007312793284654617,0.003940622787922621,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,137,0.5270758122743683,0.6913579532078334,0.69109373614192,0.002431098371744156,0.005533099174499512,0.003102000802755356,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,138,0.5270758122743683,0.6913483721869332,0.5976015053144316,0.017170164734125137,0.02002878673374653,0.0028586224652826786,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,139,0.5270758122743683,0.6917565056255885,0.6578419300114237,0.008026939816772938,0.009208948351442814,0.001182008534669876,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,140,0.5270758122743683,0.6923877290316991,0.614194043235081,0.01829446665942669,0.01885603927075863,0.0005615727277472615,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,141,0.5270758122743683,0.6915731293814523,0.636607476196638,0.015382490120828152,0.017850015312433243,0.0024675254244357347,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,142,0.5270758122743683,0.6913487860134669,0.651860532091885,0.00973495002835989,0.010315920226275921,0.0005809705471619964,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,143,0.5270758122743683,0.6920632106917245,0.6469172627460665,0.009164226241409779,0.009980403818190098,0.0008161775767803192,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,144,0.4729241877256318,0.6932518533297948,0.6278110752018486,0.012440338730812073,0.01311410404741764,0.0006737654912285507,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,145,0.4729241877256318,0.6943865248135158,0.6654011062005671,0.006963311228901148,0.007645581848919392,0.0006822706200182438,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,146,0.5270758122743683,0.6929552555084229,0.6184021471477136,0.013781959190964699,0.015417779795825481,0.001635820954106748,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,147,0.5270758122743683,0.6917672974722726,0.670041950882935,0.0073435623198747635,0.008365017361938953,0.0010214552748948336,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,148,0.5270758122743683,0.6913579515048436,0.6181548061167322,0.013300780206918716,0.01386965811252594,0.000568877556361258,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,149,0.5270758122743683,0.6926972457340785,0.6755997443571686,0.0018020588904619217,0.00358547642827034,0.0017834175378084183,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,150,0.5270758122743683,0.6919834579740252,0.6118535009099215,0.015149859711527824,0.0217104684561491,0.0065606082789599895,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,151,0.5270758122743683,0.6913883975573949,0.6577557399505523,0.010936567559838295,0.01214301772415638,0.0012064502807334065,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,152,0.5270758122743683,0.6923280664852687,0.6215770984204804,0.013101011514663696,0.013695994392037392,0.0005949825281277299,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,153,0.4729241877256318,0.6953086529459273,0.6069558777460238,0.012888138182461262,0.01375233381986618,0.0008641959866508842,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,154,0.4729241877256318,0.6935916321618216,0.674550530128181,0.002372410148382187,0.007374310400336981,0.005001900251954794,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,155,0.5270758122743683,0.6921611087662833,0.6132174495880196,0.016689809039235115,0.01740068569779396,0.000710877007804811,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,156,0.5270758122743683,0.6913532904216222,0.6661409123641688,0.00798618234694004,0.009126572869718075,0.0011403902899473906,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,157,0.5270758122743683,0.6914256470543998,0.6187250046468362,0.00884334184229374,0.01447190623730421,0.005628563929349184,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,158,0.5270758122743683,0.6913494212286813,0.6682148741558194,0.0025986633263528347,0.004489550366997719,0.0018908869242295623,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,159,0.5270758122743683,0.6923704930714198,0.6700520446524024,0.002384874038398266,0.0040789502672851086,0.0016940762288868427,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,160,0.5270758122743683,0.6928228787013463,0.6093917581729772,0.014462079852819443,0.01750258170068264,0.00304050138220191,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,161,0.5270758122743683,0.6926885621888297,0.6542947584536016,0.007225953042507172,0.008003472350537777,0.0007775191334076226,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,162,0.5270758122743683,0.6917563387325831,0.625704561428326,0.013031152077019215,0.014063212089240551,0.0010320596629753709,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,163,0.5270758122743683,0.691925551210131,0.6535845797963258,0.0056214965879917145,0.007766048889607191,0.0021445523016154766,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,164,0.5270758122743683,0.6914979525974818,0.6285396823068944,0.015441540628671646,0.016506804153323174,0.0010652635246515274,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,165,0.5270758122743683,0.6916392275265285,0.667323807681479,0.006206267513334751,0.007417858578264713,0.0012115908320993185,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,166,0.5270758122743683,0.693046680518559,0.6210445499274788,0.014746102504432201,0.015363723039627075,0.0006176207680255175,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,167,0.4729241877256318,0.6998724954468863,0.6002948893643006,0.015111351385712624,0.01824742555618286,0.003136073937639594,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,168,0.4729241877256318,0.6998424632208687,0.6823574256151914,0.002816291991621256,0.008910845965147018,0.0060945539735257626,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,169,0.4729241877256318,0.6981172050748553,0.606843295984152,0.010761306621134281,0.011760703288018703,0.0009993965504691005,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,170,0.5270758122743683,0.6927634460585458,0.6786371828988195,0.0028790226206183434,0.007547200657427311,0.004668178036808968,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,171,0.5270758122743683,0.6915630987712316,0.6204086678420626,0.014311191625893116,0.015289204195141792,0.0009780123364180326,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,172,0.5270758122743683,0.6953771608216422,0.6665098463616721,0.007399563677608967,0.007913692854344845,0.0005141292931511998,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,173,0.5270758122743683,0.7013360534395491,0.6506017439249085,0.0106372544541955,0.01141835656017065,0.0007811025134287775,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,174,0.5270758122743683,0.7022187301090785,0.6361657502447686,0.010182872414588928,0.013007047586143017,0.0028241751715540886,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,175,0.5270758122743683,0.6963830471038819,0.6198672601362554,0.015018541365861893,0.02174723520874977,0.006728694308549166,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,176,0.5270758122743683,0.6939045344080244,0.6613135110586882,0.002374471165239811,0.0037536807358264923,0.0013792095705866814,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,177,0.5270758122743683,0.693538156577519,0.6587396777445271,0.002525927498936653,0.004697802942246199,0.0021718754433095455,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,178,0.5270758122743683,0.6914195009640285,0.6217781914443504,0.011474568396806717,0.01792488619685173,0.006450318265706301,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,179,0.5270758122743683,0.6914169345583234,0.6722188437357545,0.00387755548581481,0.005457125138491392,0.0015795695362612605,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,180,0.5270758122743683,0.6924697092601231,0.6072526849624588,0.020988982170820236,0.02271723560988903,0.0017282539047300816,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,181,0.4729241877256318,0.6963508674076625,0.6126442233236824,0.012057265266776085,0.013811031356453896,0.0017537660896778107,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,182,0.4729241877256318,0.6966393385614668,0.6771600974723697,0.0019919020123779774,0.005922903772443533,0.003931001760065556,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,183,0.4729241877256318,0.6949847102165222,0.6166046186191279,0.013780837878584862,0.014930072240531445,0.00114923482760787,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,184,0.4729241877256318,0.6940607241221837,0.6660908591456529,0.006220781244337559,0.0070435176603496075,0.0008227365906350315,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,185,0.4729241877256318,0.6963623898369925,0.6080284470465125,0.015842480584979057,0.019276930019259453,0.003434449667111039,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,186,0.4729241877256318,0.6943703940936498,0.6736833848059177,0.002095552161335945,0.005629441235214472,0.0035338890738785267,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,187,0.4729241877256318,0.6951929364885603,0.5953177933285876,0.018622450530529022,0.020304514095187187,0.0016820629825815558,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,188,0.5270758122743683,0.693115404673985,0.6912684582173825,0.003405242692679167,0.0054178680293262005,0.0020126253366470337,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,189,0.5270758122743683,0.6913590516362872,0.6719524241983891,0.0026951285544782877,0.004217989277094603,0.0015228607226163149,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,190,0.5270758122743683,0.6913555247443063,0.5992930454088421,0.018957847729325294,0.022372489795088768,0.003414642531424761,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,191,0.5270758122743683,0.6931327377046858,0.6635909092041754,0.0020914985798299313,0.006872483994811773,0.004780985414981842,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,192,0.5270758122743683,0.6934989656720842,0.6175509662162967,0.01213857252150774,0.015646733343601227,0.003508160822093487,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,193,0.5270758122743683,0.6913808158465794,0.6221208964906089,0.012025765143334866,0.017528340220451355,0.005502575077116489,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,194,0.5270758122743683,0.6914745467049735,0.6722702460904275,0.0018494024407118559,0.0040841191075742245,0.0022347166668623686,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,195,0.5270758122743683,0.6914248432431902,0.6603695975616575,0.00241663446649909,0.0062026833184063435,0.0037860488519072533,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,196,0.5270758122743683,0.6914987581116813,0.6189085757587014,0.01077222265303135,0.015446898527443409,0.0046746754087507725,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,197,0.5270758122743683,0.6914077333041599,0.6714910676702857,0.002859906293451786,0.005095933098345995,0.002236026804894209,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,198,0.5270758122743683,0.692197801385607,0.6151018881216281,0.013537583872675896,0.016470864415168762,0.0029332805424928665,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,199,0.4729241877256318,0.6936055813516889,0.6233058925808929,0.017481179907917976,0.018077852204442024,0.0005966719472780824,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,200,0.4729241877256318,0.6933896439416068,0.6551120657746384,0.009075555950403214,0.010531189851462841,0.0014556334353983402,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,201,0.4729241877256318,0.6937613146645683,0.6291508873424879,0.008518200367689133,0.00899447500705719,0.0004762748721987009,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,202,0.4729241877256318,0.6943374684878758,0.6535066237536873,0.010704459622502327,0.01119170244783163,0.0004872425924986601,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,203,0.5270758122743683,0.6921585644994463,0.6824787503108383,0.0034556295722723007,0.006127757951617241,0.00267212837934494,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,204,0.5270758122743683,0.6918438025883266,0.6006113742182896,0.01535964198410511,0.016394324600696564,0.0010346830822527409,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,205,0.5270758122743683,0.6914127366883415,0.6868781629949808,0.0018672943115234375,0.003932354040443897,0.0020650597289204597,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,206,0.5270758122743683,0.6919900570596967,0.5954145022281787,0.018965743482112885,0.020095009356737137,0.0011292656417936087,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,207,0.5270758122743683,0.694431585924966,0.6738401830196381,0.0028031214606016874,0.00404154509305954,0.0012384236324578524,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,208,0.5270758122743683,0.6933024287223816,0.6086397760524982,0.016147084534168243,0.02140386402606964,0.005256780423223972,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,209,0.5270758122743683,0.692342403956822,0.6603828594451997,0.010223973542451859,0.010896353982388973,0.0006723800324834883,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,210,0.5270758122743683,0.6913479038647243,0.6227693075813898,0.009927087463438511,0.011408697813749313,0.0014816105831414461,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,211,0.5270758122743683,0.6926547714642116,0.667351587080374,0.009748919866979122,0.01064032968133688,0.0008914100471884012,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,212,0.4729241877256318,0.6946036968912397,0.6127350975827474,0.018026476725935936,0.018812306225299835,0.0007858299650251865,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,213,0.4729241877256318,0.6935645495142255,0.650320671825874,0.01140172965824604,0.013432768173515797,0.0020310389809310436,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,214,0.5270758122743683,0.6924321787697928,0.6382166149049271,0.010243036784231663,0.010805654339492321,0.0005626173806376755,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,215,0.5270758122743683,0.6915475368499756,0.6566965390996236,0.0067317127250134945,0.00755957281216979,0.000827859970740974,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,216,0.5270758122743683,0.6919401815959385,0.6269326021031635,0.013608589768409729,0.01552312821149826,0.0019145386759191751,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,217,0.5270758122743683,0.6921182598386492,0.6510625887934756,0.010879211127758026,0.011511980555951595,0.0006327693699859083,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,218,0.5270758122743683,0.6924425499779837,0.6262799830698386,0.015657322481274605,0.016455626115202904,0.000798303633928299,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,219,0.4729241877256318,0.697225843157087,0.6143397414829673,0.012969802133738995,0.015957407653331757,0.0029876052867621183,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,220,0.4729241877256318,0.6960557273456028,0.671740993184428,0.002094203606247902,0.007066919002681971,0.004972715396434069,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,221,0.5270758122743683,0.6925367321286883,0.6693449016024428,0.0052279881201684475,0.007228814996778965,0.0020008268766105175,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,222,0.5270758122743683,0.6913481729371207,0.6182101055252842,0.013198263011872768,0.014096664264798164,0.0008984013693407178,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,223,0.5270758122743683,0.6914776563644409,0.6331646263599396,0.009160387329757214,0.01004334818571806,0.0008829605067148805,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,224,0.5270758122743683,0.6921229038919722,0.6537771902433256,0.00976697076112032,0.010446116328239441,0.0006791456253267825,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,225,0.5270758122743683,0.6922224862234932,0.6632946970986155,0.007579864468425512,0.00898236408829689,0.001402499619871378,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,226,0.5270758122743683,0.6920065522193909,0.622355930252773,0.0106228431686759,0.011182612739503384,0.0005597698036581278,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,227,0.5270758122743683,0.6913570318903242,0.6270473251982434,0.01541704498231411,0.017076855525374413,0.0016598107758909464,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,228,0.5270758122743683,0.6914276616913931,0.6544896697125784,0.01145603135228157,0.01209117379039526,0.0006351420888677239,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,229,0.4729241877256318,0.6933160253933498,0.6105187914720396,0.01454233005642891,0.017611807212233543,0.0030694776214659214,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,230,0.5270758122743683,0.6929785711424691,0.6764620205387473,0.0026538665406405926,0.0062647173181176186,0.003610850777477026,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,231,0.5270758122743683,0.6928491473197937,0.6323170205441917,0.013708274811506271,0.014256126247346401,0.0005478517850860953,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,232,0.5270758122743683,0.6916102477482386,0.650735678905394,0.009189502336084843,0.010988205671310425,0.0017987033352255821,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,233,0.5270758122743683,0.6918415887015207,0.6155544114912428,0.011152010411024094,0.01384707260876894,0.00269506243057549,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,234,0.5270758122743683,0.6913532018661499,0.673952661268413,0.002290178555995226,0.006260647904127836,0.00397046934813261,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,235,0.5270758122743683,0.6933616587093898,0.6708384312689304,0.0030972505919635296,0.005225688219070435,0.002128437627106905,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,236,0.5270758122743683,0.6942713482039315,0.6058345370903248,0.018532434478402138,0.022042548283934593,0.0035101138055324554,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,237,0.5270758122743683,0.6934245909963336,0.6250012853523581,0.01738927885890007,0.01963992603123188,0.0022506467066705227,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,238,0.5270758122743683,0.6920183454241071,0.6561675048455959,0.007491356693208218,0.008338366635143757,0.0008470099419355392,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,239,0.5270758122743683,0.6913751193455288,0.6623682260513306,0.004689913243055344,0.005348827224224806,0.000658914097584784,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,240,0.5270758122743683,0.6918758307184492,0.6240295676196493,0.015622830018401146,0.016661575064063072,0.0010387455113232136,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,241,0.5270758122743683,0.6926521539688111,0.6789125390350819,0.002747981809079647,0.004382522776722908,0.0016345410840585828,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,242,0.4729241877256318,0.6955988986151559,0.6086534658583198,0.01915646344423294,0.021678581833839417,0.002522118389606476,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,AdamW,0.001,SGD,0.01,243,0.4729241877256318,0.6975765364510672,0.660951464641385,0.007937504909932613,0.008826076984405518,0.0008885718416422606,41
