,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_momentum,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
108,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,109,0.5270758122743683,0.692734728540693,0.6885792162360215,6.964406225051789e-07,7.04303545262519e-07,7.862923645518549e-09,41,-1
109,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,110,0.5270758122743683,0.6927275810922895,0.6963125147470615,1.2512955436250197e-06,1.3119492905389052e-06,6.06536971758942e-08,41,-1
110,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,111,0.5270758122743683,0.6927208083016532,0.6906949450330037,6.53859899557574e-07,6.687804443572531e-07,1.4920523483397122e-08,41,-1
111,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,112,0.5270758122743683,0.6927137562206813,0.6969589143264584,1.1620429631875595e-06,1.254771859748871e-06,9.2728924983021e-08,41,-1
112,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,113,0.5270758122743683,0.6927066496440343,0.6963898193545457,1.2905917401440092e-06,1.3477432503350428e-06,5.7151563481738776e-08,41,-1
113,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,114,0.5270758122743683,0.6926995430673871,0.6943616250666176,7.084626076903078e-07,7.608722967233916e-07,5.240970679665225e-08,41,-1
114,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,115,0.5270758122743683,0.69269072668893,0.7129502930292269,1.408303660355159e-06,1.961208909051493e-06,5.529053055397526e-07,41,-1
115,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,116,0.5270758122743683,0.692683356148856,0.6790271598845721,4.6423011212937126e-08,7.477091656937773e-08,2.834790535644061e-08,32,-1
116,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,117,0.5270758122743683,0.6926758800234113,0.6974122556244453,5.71389307424397e-07,6.421518605748133e-07,7.0762546044989e-08,41,-1
117,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,118,0.5270758122743683,0.6926683987889971,0.6951487128327531,1.254011522178189e-06,1.3160873777451345e-06,6.207585556694539e-08,41,-1
118,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,119,0.5270758122743683,0.6926610742296492,0.6940615604563456,1.3966658798381104e-06,1.4335385003505507e-06,3.687260630158562e-08,41,-1
119,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,120,0.5270758122743683,0.6926538501467023,0.6938312641004236,6.848494535915961e-07,7.299054800569138e-07,4.5056044228886094e-08,41,-1
120,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,121,0.5270758122743683,0.6926460061754499,0.7028110358773209,9.133436265074124e-07,1.0971139090543147e-06,1.837702683360476e-07,41,-1
121,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,122,0.5270758122743683,0.6926393798419408,0.6817403557823924,8.61199225710152e-07,8.807180051917385e-07,1.951877948158653e-08,41,-1
122,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,123,0.5270758122743683,0.6926339881760734,0.6768561508506536,3.7575922817723046e-08,6.984378586594175e-08,3.2267863048218715e-08,32,-1
123,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,124,0.5270758122743683,0.692627283505031,0.7074923558932978,1.467409560973465e-06,1.8228649878437864e-06,3.554554268703214e-07,41,-1
124,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,125,0.5270758122743683,0.6926188996859959,0.7123362250444365,1.2184009392512962e-06,1.7899432123158476e-06,5.715423299079703e-07,41,-1
125,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,126,0.5270758122743683,0.6926122801644462,0.6735451791435481,3.5044244839355094e-08,1.2317677544615438e-07,8.813253060679926e-08,32,-1
126,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,127,0.5270758122743683,0.6926055840083531,0.6945925552670549,1.234475348610431e-06,1.2985293551537325e-06,6.405405628129301e-08,41,-1
127,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,128,0.5270758122743683,0.6925992948668344,0.6884333947809731,6.964549470467318e-07,7.071466825436801e-07,1.0691710627952489e-08,41,-1
128,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,129,0.5270758122743683,0.6925940138953073,0.6795745994895697,7.528210232976562e-08,8.988567401502223e-08,1.4603568132542932e-08,32,-1
129,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,130,0.5270758122743683,0.6925871218953814,0.7131197903214431,1.3534256595448824e-06,1.8221019217889989e-06,4.686762622441165e-07,41,-1
130,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,131,0.5270758122743683,0.6925790837832859,0.7079465633485376,1.486685505369678e-06,1.8543405531090684e-06,3.676550761610997e-07,41,-1
131,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,132,0.5270758122743683,0.6925723654883248,0.6795152597129345,6.682651587652799e-08,9.511938259265663e-08,2.8292863163414953e-08,32,-1
132,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,133,0.5270758122743683,0.6925669704164777,0.6774021606892348,3.7034144639847e-08,7.745369146050508e-08,4.0419546820658077e-08,32,-1
133,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,134,0.5270758122743683,0.6925599830491203,0.7094649649247889,1.4385634585778462e-06,1.917592953759595e-06,4.790294383383298e-07,41,-1
134,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,135,0.5270758122743683,0.692551485129765,0.7115792951932768,1.2976787502338991e-06,1.8284744101038088e-06,5.307956598699093e-07,41,-1
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,136,0.5270758122743683,0.692544778755733,0.6732277254904471,2.5010564286276352e-08,1.1768759122787743e-07,9.267702694160108e-08,31,-1
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,137,0.5270758122743683,0.6925390260560172,0.685483855381608,3.301706286151784e-08,4.610785353520441e-08,1.3090789785508152e-08,32,-1
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,138,0.5270758122743683,0.6925322532653808,0.705680069400043,1.6159247024916112e-06,1.8998052837559955e-06,2.838805244209653e-07,41,-1
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,139,0.5270758122743683,0.6925260407584054,0.6874982031380259,7.131855568331957e-07,7.174148777266964e-07,4.229304906289144e-09,41,-1
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,140,0.5270758122743683,0.6925199099949428,0.69350298497735,1.32977811517776e-06,1.3652315828949213e-06,3.54534854807298e-08,41,-1
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,141,0.5270758122743683,0.6925131150654384,0.7034605337352288,9.426253768651804e-07,1.1307278100503029e-06,1.881024189742675e-07,41,-1
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,142,0.5270758122743683,0.6925068242209298,0.6918294982212346,8.234117672145658e-07,8.310325938509777e-07,7.6208515054077e-09,41,-1
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,143,0.5270758122743683,0.6925010647092547,0.6869095392343475,7.454086130564974e-07,7.495684144487313e-07,4.159788513646845e-09,41,-1
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,144,0.5270758122743683,0.692495025907244,0.6964235044107205,1.1331045470797108e-06,1.221657839778345e-06,8.85533140149164e-08,41,-1
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,145,0.5270758122743683,0.6924889530454363,0.6961232019633783,6.090917281653674e-07,6.59419981730025e-07,5.032823224837558e-08,41,-1
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,146,0.5270758122743683,0.6924830692155021,0.691989238087724,1.456452309867018e-06,1.4816985185461815e-06,2.524618736288176e-08,41,-1
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,147,0.5270758122743683,0.6924769912447248,0.6962548270458129,5.235431217442965e-07,6.006170565342472e-07,7.707394189537808e-08,41,-1
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,148,0.5270758122743683,0.6924712198121207,0.6903352182085921,1.2683328804996563e-06,1.2812291743102833e-06,1.2896304468767994e-08,41,-1
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,149,0.5270758122743683,0.692466846534184,0.6745987642556429,6.770203242467687e-08,1.499607407140502e-07,8.225870828937333e-08,32,-1
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,150,0.5270758122743683,0.6924608332770211,0.7136417743636341,1.5007508409325965e-06,2.0058103018527618e-06,5.050594040767464e-07,41,-1
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,151,0.5270758122743683,0.6924549528530666,0.6935640727601401,6.725129537699104e-07,7.038893272692803e-07,3.137636639394259e-08,41,-1
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,152,0.5270758122743683,0.6924491354397365,0.6929675593608763,9.80830463959137e-07,1.018973307509441e-06,3.8142882630154424e-08,41,-1
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,153,0.5270758122743683,0.6924422178949629,0.7087030986460244,1.4673469195258804e-06,1.806687464522838e-06,3.393405734186672e-07,41,-1
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,154,0.5270758122743683,0.692436671257019,0.6766486916691065,5.130583957679846e-08,1.0724600230105352e-07,5.594016272425507e-08,32,-1
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,155,0.5270758122743683,0.6924312847001212,0.6904875836721281,1.336311356681108e-06,1.3605211961476016e-06,2.4209841242850416e-08,41,-1
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,156,0.5270758122743683,0.692425651209695,0.6987257896400079,5.710908226319589e-07,6.469311415457923e-07,7.584032601926084e-08,41,-1
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,157,0.5270758122743683,0.6924183198383876,0.7165563406013861,1.1414833807066316e-06,1.7671742398306378e-06,6.256909159674251e-07,41,-1
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,158,0.5270758122743683,0.6924126352582659,0.6738950259983539,5.09013347027576e-08,1.5175966439073818e-07,1.0085832968798061e-07,32,-1
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,159,0.5270758122743683,0.6924082687922887,0.6747014656662941,5.7531352126716235e-08,1.2611054955868894e-07,6.857919743197273e-08,32,-1
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,160,0.5270758122743683,0.6924026591437203,0.7073071157060019,1.3556165185946156e-06,1.703968564470415e-06,3.4835201745409e-07,41,-1
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,161,0.5270758122743683,0.6923975075994219,0.6896001641343279,7.277317308762576e-07,7.378069426522416e-07,1.0075214440519176e-08,41,-1
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,162,0.5270758122743683,0.6923919728824071,0.6983365983497807,1.1470714298411622e-06,1.2477112250053324e-06,1.006397454261787e-07,41,-1
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,163,0.5270758122743683,0.6923869473593576,0.6874643863701239,6.924663580321067e-07,6.967666195123456e-07,4.3002663652202955e-09,41,-1
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,164,0.5270758122743683,0.6923815727233886,0.6963001614663659,1.170521954918513e-06,1.2718126072286395e-06,1.0129070204811796e-07,41,-1
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,165,0.5270758122743683,0.6923759528568812,0.6971557907941865,6.293690830716514e-07,7.137791726563592e-07,8.441011800641719e-08,41,-1
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,166,0.5270758122743683,0.6923703346933637,0.694472240238655,1.191280830425967e-06,1.234050614584703e-06,4.27697344207445e-08,41,-1
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,167,0.5270758122743683,0.6923638854707991,0.7030887833455715,1.45236106163793e-06,1.7132548464360298e-06,2.608937847980997e-07,41,-1
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,168,0.5270758122743683,0.6923586606979371,0.678110346570611,4.896666894183e-08,9.100843811893357e-08,4.204176917710356e-08,32,-1
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,169,0.5270758122743683,0.6923524141311646,0.7063057358671979,1.4830874306426267e-06,1.7964072185350233e-06,3.133197594706872e-07,41,-1
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,170,0.5270758122743683,0.6923472540719169,0.6829056654125452,6.060714952127455e-08,9.710233683790649e-08,3.6495183763918255e-08,32,-1
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,171,0.5270758122743683,0.6923420565468924,0.6939632677450414,1.229543272529554e-06,1.2757094509652234e-06,4.61661748829556e-08,41,-1
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,172,0.5270758122743683,0.6923369288444519,0.6936822112013654,6.075329110899474e-07,6.379667070177675e-07,3.0433806585961065e-08,41,-1
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,173,0.5270758122743683,0.6923321979386466,0.6892539684365435,7.359671485573926e-07,7.41054634545435e-07,5.0875033075215015e-09,41,-1
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,174,0.5270758122743683,0.6923270140375409,0.6992279433622592,1.1032221891582594e-06,1.225143023475539e-06,1.2192087694984366e-07,41,-1
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,175,0.5270758122743683,0.6923204166548592,0.7129265401421525,1.2423167845554417e-06,1.7573859167896444e-06,5.150690753907838e-07,41,-1
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,176,0.5270758122743683,0.6923154541424342,0.6733181905001402,5.483373399783886e-08,1.8413228985991736e-07,1.292985558620785e-07,32,-1
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,177,0.5270758122743683,0.6923119289534433,0.6714811682701111,1.7847796129899507e-08,1.339475943495927e-07,1.1609979821969318e-07,31,-1
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,178,0.5270758122743683,0.6923065066337586,0.7161949244941154,9.880686775431968e-07,1.6927709793890244e-06,7.047023586892465e-07,41,-1
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,179,0.5270758122743683,0.6923022542681013,0.6762676283717155,7.222178055599215e-08,1.262643678501263e-07,5.4042587294134143e-08,32,-1
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,180,0.5270758122743683,0.6922968694141933,0.7075425281757262,1.4947042927815346e-06,1.8315062106921689e-06,3.3680188948892464e-07,41,-1
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,181,0.5270758122743683,0.6922903554780143,0.7082544826879735,1.4879924492561258e-06,1.897311449283734e-06,4.093190284493176e-07,41,-1
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,182,0.5270758122743683,0.692285202230726,0.6758584558963776,2.1415495154997192e-08,9.032856240764887e-08,6.891306725265167e-08,32,-1
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,183,0.5270758122743683,0.6922802056585039,0.6903635030839501,1.2586191360242085e-06,1.281086383642105e-06,2.2467219196187216e-08,41,-1
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,184,0.5270758122743683,0.6922750013215201,0.6980615551878767,6.632374152104603e-07,7.469149636563088e-07,8.367756265670323e-08,41,-1
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,185,0.5270758122743683,0.6922686321394784,0.7081057673547326,1.4564965340468916e-06,1.875030989140214e-06,4.185344550933223e-07,41,-1
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,186,0.5270758122743683,0.692263628755297,0.6741549398750066,5.561032878631522e-08,1.248301941814134e-07,6.921986539509818e-08,32,-1
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,187,0.5270758122743683,0.6922577006476266,0.7036318145147185,1.7042718809534565e-06,1.998321295104688e-06,2.9404941415123176e-07,41,-1
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,188,0.5270758122743683,0.6922526972634452,0.6815641447901726,4.0960621561225714e-08,5.557312121595714e-08,1.4612497878374596e-08,32,-1
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,189,0.5270758122743683,0.6922488348824637,0.6778185334056616,5.492783117233557e-08,1.2004549887478788e-07,6.511766770245232e-08,32,-1
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,190,0.5270758122743683,0.6922438502311706,0.7062503151777315,1.609628384358075e-06,1.955702146005933e-06,3.460737332261488e-07,41,-1
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,191,0.5270758122743683,0.692240355695997,0.6701142391850873,1.4749474530617592e-08,1.5748088344480493e-07,1.4273140891418734e-07,31,-1
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,192,0.5270758122743683,0.6922353506088257,0.7129655681005339,1.2825847761632758e-06,1.8119128526450368e-06,5.293280764817609e-07,41,-1
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,193,0.5270758122743683,0.6922288741384234,0.7147808371520623,1.1857481467814068e-06,1.779815647751093e-06,5.940675009696861e-07,41,-1
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,194,0.5270758122743683,0.6922237464359828,0.6745201441549484,4.0849258198250034e-08,1.1263313126619324e-07,7.17838730679432e-08,31,-1
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,195,0.5270758122743683,0.6922200577599662,0.6704724803566933,4.156156307999481e-08,1.8107893140495437e-07,1.3951736832495953e-07,32,-1
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,196,0.5270758122743683,0.6922145434788295,0.7161955071658623,1.2647728908632416e-06,2.014940946537536e-06,7.50168055674294e-07,41,-1
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,197,0.5270758122743683,0.6922103183610099,0.6766629442572594,5.957429749514632e-08,1.4087071065205237e-07,8.129641315690607e-08,32,-1
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,198,0.5270758122743683,0.6922048125948225,0.7100103456799577,1.2625897625184734e-06,1.707744900159014e-06,4.451551660622499e-07,41,-1
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,199,0.5270758122743683,0.6921993340764727,0.6944810265448035,1.1325472542011994e-06,1.1822454553112038e-06,4.969823308442756e-08,41,-1
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,200,0.5270758122743683,0.692194208077022,0.6901347189414793,6.985639515733055e-07,7.118695179997303e-07,1.3305569979138454e-08,41,-1
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,201,0.5270758122743683,0.6921888317380632,0.6969122473786518,1.165444132311677e-06,1.2627613159565954e-06,9.731723338290976e-08,41,-1
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,202,0.5270758122743683,0.692183802809034,0.6901837910093912,7.426389743159234e-07,7.52675930471014e-07,1.0036934838808522e-08,41,-1
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,203,0.5270758122743683,0.6921795674732754,0.6849662084132433,7.067518481562729e-08,8.948085650217764e-08,1.8805673462907183e-08,32,-1
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,204,0.5270758122743683,0.6921746185847691,0.7018862956907691,1.6788878838269738e-06,1.893177795864176e-06,2.1428989782634747e-07,41,-1
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,205,0.5270758122743683,0.6921706029347011,0.6808499667793513,2.03858689928893e-08,5.357114218895732e-08,3.318527319606801e-08,32,-1
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,206,0.5270758122743683,0.6921659111976624,0.6994154209043921,1.8031523723038845e-06,1.999082087422721e-06,1.959296866971272e-07,41,-1
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,207,0.5270758122743683,0.6921623042651586,0.6786510922014714,4.920273255493157e-08,1.1800410959494913e-07,6.880137704001754e-08,32,-1
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,208,0.5270758122743683,0.6921576993806021,0.7063343120784294,1.4335059859149624e-06,1.7401537206751527e-06,3.066477916036092e-07,41,-1
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,209,0.5270758122743683,0.6921532341412135,0.6917112818578395,6.297644290498283e-07,6.52287212687952e-07,2.2522758769127904e-08,41,-1
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,210,0.5270758122743683,0.6921487961496625,0.692457667211207,1.2722789506369736e-06,1.3068906810076442e-06,3.4611730370670564e-08,41,-1
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,211,0.5270758122743683,0.6921443343162537,0.694781561014129,6.539568175867316e-07,6.94222251240717e-07,4.0265454970267456e-08,41,-1
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,212,0.5270758122743683,0.6921401466642108,0.6880541557218971,1.3369912039706833e-06,1.3458156900014728e-06,8.82444783911751e-09,41,-1
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,213,0.5270758122743683,0.6921363251549857,0.6883931110544903,7.323906174860895e-07,7.360833365055441e-07,3.6926972590833884e-09,41,-1
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,214,0.5270758122743683,0.6921321562358311,0.6972798510295589,9.058383056981256e-07,1.0058741963803186e-06,1.000359048930477e-07,41,-1
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,215,0.5270758122743683,0.692128278527941,0.6897005767357058,6.812607011852378e-07,6.876277893752558e-07,6.36707753187693e-09,41,-1
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,216,0.5270758122743683,0.6921241521835327,0.694818257122505,1.2279415386728942e-06,1.304549527958443e-06,7.66080390235402e-08,41,-1
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,0.9,0.01,SGD,1e-05,217,0.5270758122743683,0.6921205111912319,0.6874593865580676,7.07460742432886e-07,7.105828672138159e-07,3.1221472074349772e-09,41,-1
