,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,max_epochs,total_rounds,fda,threshold,theta,extras,server_opt_name,server_opt_lr,server_opt_momentum,client_opt_name,client_opt_lr,round,accuracy_m,testing_loss_m,accuracy_mm,testing_loss_mm,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
90,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,91,0.317269485481406,1.1004282604317017,0.3170260374288039,1.1002903421105554,1.0503708573579789,0.00043018898577429354,0.000444342935224995,1.415395672665909e-05,50
91,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,92,0.31706571574121245,1.100411295890808,0.31651749389747763,1.10027188057818,1.0418741800785063,0.00043422734597697854,0.0004989143344573677,6.46869812044315e-05,50
92,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,93,0.31543555781966376,1.1003728164534503,0.3119406021155411,1.1002340716400023,1.0383607419729233,0.0006195600144565105,0.0006761355325579643,5.657553265336901e-05,50
93,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,94,0.3151299032093734,1.100348625420164,0.3079739625711961,1.1002096136572692,1.0307238928079605,0.0006392396171577275,0.0006505437195301056,1.1304087820462883e-05,50
94,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,95,0.3155374426897606,1.100330695837809,0.30817737998372663,1.1001911607576251,1.0555146203041077,0.00042504898738116026,0.00042660292820073664,1.553933770992444e-06,50
95,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,96,0.31472236372898627,1.1003121910001945,0.3079739625711961,1.1001736208905624,1.0449010450839995,0.00048390455776825547,0.0005485556903295219,6.465113256126642e-05,50
96,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,97,0.31329597554763117,1.1002792751487913,0.30695687550854356,1.1001424196777156,1.061167231798172,0.0003959054301958531,0.0004148820589762181,1.8976636056322604e-05,50
97,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,98,0.3119714722363729,1.1002460393656923,0.30644833197721727,1.100110944933383,1.0514299776554106,0.0004900750354863703,0.0004914960009045899,1.4209599612513557e-06,50
98,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,99,0.31166581762608253,1.1002198554872982,0.30532953620829945,1.1000862101212665,1.048196278333664,0.0004960805526934564,0.000497811590321362,1.731062639009906e-06,50
99,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,100,0.3117677024961793,1.1002101187018136,0.3047192839707079,1.1000763218610436,1.058554813981056,0.0003429038915783167,0.00037317906389944255,3.0275157769210637e-05,50
100,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,101,0.31156393275598576,1.1002210377675299,0.3036004882017901,1.1000843736774268,1.062678584933281,0.00017402783851139247,0.00029736183932982385,0.00012333400081843138,50
101,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,102,0.3107488537952114,1.1002571144624755,0.3025834011391375,1.1001170073416875,1.030936038017273,0.0005452806944958866,0.000609751557931304,6.447084888350219e-05,50
102,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,103,0.30891492613346916,1.1002925251593119,0.3032953620829943,1.1001497470236483,1.0558136128187179,0.0004211515188217163,0.00043617861228995025,1.5027078916318715e-05,50
103,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,104,0.3066734589913398,1.1003300910474036,0.3014646053702197,1.1001836301060204,1.0449709001779557,0.0004687416658271104,0.0005086140590719879,3.9872396882856265e-05,50
104,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,105,0.3094243504839531,1.1003657531816005,0.3044141578519121,1.100214596877164,1.033997330069542,0.0005568229826167226,0.0006272493046708405,7.04263147781603e-05,50
105,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,106,0.3117677024961793,1.1004064113217442,0.3061432058584215,1.1002508684131942,1.0514098063707351,0.00044773935223929584,0.00045590611989609897,8.166759471350815e-06,50
106,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,107,0.30789607743250125,1.100433786321483,0.3077705451586656,1.1002756742271007,1.0596157575845722,0.0003756941296160221,0.0004114322364330292,3.573812136892229e-05,50
107,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,108,0.30820173204279167,1.100436523763164,0.31000813669650124,1.1002776741108533,1.0638139865398408,0.00037822709418833256,0.0004142039979342371,3.597691829781979e-05,50
108,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,109,0.30718288334182375,1.1004424715974803,0.3083807973962571,1.1002836167278864,1.0568750797510147,0.00039248017128556967,0.0004267895710654557,3.430940705584362e-05,50
109,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,110,0.30809984717269484,1.1004577034745842,0.30634662327095197,1.100298137660915,1.0435450421571733,0.0005271458066999912,0.0005348966806195676,7.750868462608196e-06,50
110,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,111,0.30891492613346916,1.1004742737601418,0.30766883645240034,1.100313728858631,1.0430098783969879,0.0005478120874613523,0.0005502839921973646,2.471919515301124e-06,50
111,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,112,0.3077941925624045,1.1004989428936027,0.30634662327095197,1.100336627226908,1.037549896001816,0.0005626018973998725,0.0005739913904108107,1.1389487553969957e-05,50
112,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,113,0.3108507386653082,1.100519677829043,0.30665174938974776,1.1003564616545514,1.0513880164623262,0.00048015982611104846,0.0004968174616806209,1.665763556957245e-05,50
113,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,114,0.309016811003566,1.1005472198383732,0.30787225386493083,1.100381948096273,1.0499671329259874,0.00042988662607967854,0.0004584842827171087,2.8597654818440787e-05,50
114,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,115,0.3084055017829852,1.10055731260009,0.30970301057770544,1.1003905340750302,1.037703785061836,0.0006133795250207186,0.0006388687179423869,2.548920747358352e-05,50
115,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,116,0.30708099847172693,1.100528582869843,0.3105166802278275,1.1003630110846971,1.0649578508138657,0.000345221342286095,0.0004427149542607367,9.749360469868407e-05,50
116,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,117,0.3086092715231788,1.1004719824546123,0.31387306753458094,1.1003085574645934,1.0570973502397538,0.00041431732825003564,0.0004999671946279705,8.56498591019772e-05,50
117,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,118,0.30973000509424353,1.1004310997890667,0.31580553295362085,1.1002694874686667,1.053593905568123,0.0004103233804926276,0.0004258355183992535,1.5512136087636463e-05,50
118,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,119,0.3117677024961793,1.10034063966078,0.3164157851912124,1.1001841629104365,1.053958744764328,0.000419974239775911,0.0006183368386700749,0.00019836259889416397,50
119,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,120,0.30993377483443707,1.1002360659104202,0.3159072416598861,1.1000870473022089,1.0673293007612228,0.00029359690961427987,0.000419974880060181,0.00012637797044590116,50
120,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,121,0.30973000509424353,1.1001229181266357,0.3164157851912124,1.099981233780708,1.042867949962616,0.0005532184150069952,0.0006046112393960357,5.1392806199146435e-05,50
121,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,122,0.3131940906775344,1.100030790137001,0.3167209113100081,1.0998941033326872,1.0335572783946991,0.0005587335326708853,0.0006204110686667264,6.16775214439258e-05,50
122,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,123,0.31676006113092203,1.0999639679381006,0.31814483319772174,1.099829561153595,1.027629946231842,0.0005449128220789135,0.0006370394839905202,9.212665463564917e-05,50
123,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,124,0.31706571574121245,1.0999294644754498,0.3188567941415785,1.0997970279782066,1.0420232260227205,0.0003765722503885627,0.0005341086653061211,0.00015753642946947366,50
124,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,125,0.3184921039225675,1.0998893394252587,0.3202807160292921,1.0997579969750662,1.0475495553016665,0.00042766347178258,0.0005137447151355445,8.608124335296452e-05,50
125,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,126,0.3196128374936322,1.0998690434364935,0.32129780309194467,1.0997376990958478,1.0462309622764585,0.0004747988423332572,0.00049430294893682,1.9504092051647604e-05,50
126,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,127,0.3206316861946001,1.0998764106094496,0.32384052074857606,1.0997423404013849,1.0527658240795135,0.0002676083822734654,0.00037310636253096163,0.00010549796570558101,50
127,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,128,0.3228731533367295,1.099887354741178,0.3255695687550854,1.0997501496283189,1.0487274135351181,0.0004718147683888674,0.000482899573398754,1.1084810466854833e-05,50
128,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,129,0.32440142638818137,1.0998580929896846,0.32597640358014646,1.0997209099854173,1.0522752695083617,0.00043674567132256925,0.0005654580309055746,0.0001287123595830053,50
129,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,130,0.3252165053489557,1.0998350765613782,0.32699349064279903,1.0996975957910835,1.03875563621521,0.0005791496951133013,0.0005815305630676448,2.380866135354154e-06,50
130,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,131,0.32603158430973,1.0998070518855847,0.3277054515866558,1.099670100541887,1.0631390980482103,0.0003759650862775743,0.0003852929512504488,9.327870429842733e-06,50
131,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,132,0.3264391237901172,1.0997986142578995,0.32831570382424735,1.0996611701268506,1.040232823967934,0.0005355975008569658,0.0005609262152574956,2.532871803850867e-05,50
132,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,133,0.3261334691798268,1.0997972458285243,0.3284174125305126,1.099659165102258,1.035132516980171,0.0006248478312045336,0.0006323722773231566,7.524447937612422e-06,50
133,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,134,0.32603158430973,1.0997973872863285,0.3284174125305126,1.0996589747941814,1.0431668436527253,0.0005501523264683783,0.0005582412122748792,8.088902177405544e-06,50
134,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,135,0.32603158430973,1.0997833957881975,0.3287225386493084,1.0996452297400032,1.042944808959961,0.0005464421701617539,0.000576426915358752,2.9984727007104084e-05,50
135,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,136,0.3261334691798268,1.0997848702137705,0.3287225386493084,1.0996466679142392,1.0541794298887253,0.0003935196145903319,0.0004443962243385613,5.087660247227177e-05,50
136,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,137,0.3262353540499236,1.0997787765496712,0.3282139951179821,1.0996420129321278,1.0507566547393798,0.000473846128443256,0.0005380026996135712,6.415657117031515e-05,50
137,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,138,0.32572592969943964,1.0997592669341656,0.3274003254678601,1.0996256250012104,1.056326863050461,0.00042534436215646565,0.00048347291885875165,5.812856397824362e-05,50
138,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,139,0.32460519612837496,1.0997635095995815,0.32699349064279903,1.099631870442818,1.0490520766973497,0.00041270165820606053,0.00047861537314020097,6.591372221009806e-05,50
139,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,140,0.32297503820682627,1.099769477836466,0.3256712774613507,1.0996396821916734,1.0465174959897996,0.0005252570263110101,0.0005271077970974147,1.8507818140278687e-06,50
140,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,141,0.32103922567498727,1.0997621517601106,0.3247558991049634,1.0996347569759732,1.047471573829651,0.0005157306441105902,0.0005327754188328981,1.7044792912201956e-05,50
141,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,142,0.319714722363729,1.0997568671064057,0.32129780309194467,1.0996325522345969,1.0432067110538483,0.000529778131749481,0.0005777069018222392,4.79287700727582e-05,50
142,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,143,0.3171676006113092,1.0997646016227394,0.31865337672904803,1.0996427889079752,1.0508711371421815,0.0004463667864911258,0.00047109005390666425,2.4723271053517237e-05,50
143,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,144,0.3125827814569536,1.0997633519168781,0.3169243287225387,1.0996450662030932,1.0296644846200942,0.0006893876707181334,0.0007175134378485382,2.8125747121521272e-05,50
144,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,145,0.3072847682119205,1.099776086616827,0.3109235150528885,1.0996604077305805,1.0433190358877182,0.0005158574203960598,0.0005324128433130682,1.6555421098018996e-05,50
145,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,146,0.30973000509424353,1.0997820952702269,0.3061432058584215,1.0996682710818297,1.066104948878288,0.0003123414935544133,0.00035010025021620095,3.77587421098724e-05,50
146,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,147,0.3087111563932756,1.0997718149991957,0.30583807973962573,1.0996603055927596,1.0492517894506455,0.0004983094404451549,0.0005268389941193163,2.8529544579214416e-05,50
147,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,148,0.3066734589913398,1.0997807742525332,0.30339707078925954,1.0996703844520501,1.0420319110155103,0.0004959744983352721,0.0005247415974736214,2.8767113690264523e-05,50
148,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,149,0.309016811003566,1.0997935809444002,0.30299023596419855,1.099683343442695,1.0373900771141051,0.0005729577969759703,0.0005874435883015394,1.4485811334452592e-05,50
149,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,150,0.31125827814569534,1.099794197490571,0.3041090317331164,1.099684944183871,1.040666992545128,0.0005864732665941119,0.0005980708519928157,1.1597576303756796e-05,50
150,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,151,0.3127865511971472,1.0998162870593642,0.3036004882017901,1.0997072750228125,1.0460552045106888,0.0004341077583376318,0.0004904464003629982,5.6338642025366426e-05,50
151,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,152,0.31329597554763117,1.0998250758055272,0.3051261187957689,1.099716921275568,1.0479840508699414,0.0005233249394223094,0.0005346270045265555,1.130209057009779e-05,50
152,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,153,0.3149261334691798,1.0998097731995213,0.3075671277461351,1.0997040158272566,1.043620846748352,0.0005524923908524215,0.0005982170114293694,4.5724598749075085e-05,50
153,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,154,0.3155374426897606,1.0997995241152725,0.30878763222131816,1.0996963133939988,1.0175462526082995,0.0007866857340559363,0.0008016565698198974,1.4970855772844516e-05,50
154,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,155,0.31645440652063167,1.0997835824231161,0.309906427990236,1.0996828484671013,1.043956632018089,0.000550891098100692,0.000557751627638936,6.86054045218043e-06,50
155,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,156,0.31665817626082526,1.0997652278844186,0.31316110659072416,1.0996675108194933,1.0440016134977341,0.0005448387819342315,0.000556431245058775,1.1592476766963955e-05,50
156,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,157,0.31788079470198677,1.0997401658557933,0.3164157851912124,1.0996463666416165,1.0578786296844485,0.00042822008254006505,0.0004494488821364939,2.1228805053397082e-05,50
157,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,158,0.31777890983188994,1.099750541630273,0.31733116354759966,1.099657391803453,1.0360177556276322,0.00044768457883037627,0.0005604095640592277,0.00011272498522885144,50
158,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,159,0.31777890983188994,1.0997489505214426,0.3177379983726607,1.099656862393931,1.0302000069618225,0.0006962993647903204,0.0007087657577358186,1.2466392945498228e-05,50
159,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,160,0.31798267957208354,1.0997469067670702,0.3184499593165175,1.0996560270559312,1.0428264223337174,0.0005579573917202652,0.0005601758020929992,2.2184190129337367e-06,50
160,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,161,0.31788079470198677,1.0997616383926403,0.31926362896663957,1.0996714691692877,1.0420933331251145,0.0005149889038875699,0.0005500369588844478,3.5048047720920295e-05,50
161,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,162,0.31808456444218036,1.0997735566984082,0.3193653376729048,1.0996830944514449,1.0622458937168122,0.0003461460582911968,0.00037860029260627925,3.2454241591040045e-05,50
162,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,163,0.31788079470198677,1.0997483254256244,0.31916192026037427,1.0996592193235704,1.0496742117404938,0.00045239587780088186,0.0005662135081365705,0.00011381763033568859,50
163,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,164,0.31808456444218036,1.0997271427023965,0.319060211554109,1.099639827008166,1.0472564060688019,0.000502687762491405,0.0005165215698070824,1.3833780030836351e-05,50
164,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,165,0.31818644931227713,1.0996990147507473,0.31946704637917006,1.0996140218343649,1.0476184524297714,0.0005211885436438024,0.0005297447205521166,8.556175998819526e-06,50
165,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,166,0.31798267957208354,1.099653905644685,0.31926362896663957,1.0995722003250805,1.0390857988595963,0.0005956494132988155,0.0006301106768660247,3.446127811912447e-05,50
166,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,167,0.31808456444218036,1.099614933631045,0.31916192026037427,1.0995361221040334,1.0459218968152997,0.0005343166994862258,0.0005351078580133617,7.911313559816335e-07,50
167,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,168,0.31798267957208354,1.0995837542324798,0.31855166802278273,1.0995053001493822,1.0529850342273712,0.0003368227044120431,0.00045943158329464495,0.00012260887888260186,50
168,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,169,0.31859398879266426,1.0995249614155962,0.31733116354759966,1.09944833246453,1.0373081930875778,0.0005696397856809199,0.0006637094193138182,9.406962635694072e-05,50
169,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,170,0.3171676006113092,1.0994689920226441,0.31621236777868184,1.0993951282625376,1.0491537247896194,0.00047179829562082887,0.0004973795730620623,2.5581281079212204e-05,50
170,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,171,0.31665817626082526,1.0994031944212723,0.309906427990236,1.0993319898237535,1.0661034152507782,0.0003193382581230253,0.0003694587794598192,5.01205213367939e-05,50
171,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,172,0.3152317880794702,1.0993521190214273,0.3085842148087876,1.09928364565549,1.044843076944351,0.000490447913762182,0.0005175150581635535,2.7067146220360883e-05,50
172,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,173,0.3142129393785023,1.0992922425367235,0.30695687550854356,1.099226046229301,1.0384245582818985,0.0005570981302298605,0.0006245577824302018,6.745965947629884e-05,50
173,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,174,0.3127865511971472,1.0992280245798822,0.30532953620829945,1.0991642585704733,1.0358409039974212,0.0006189686246216297,0.0006394904921762645,2.0521885744528845e-05,50
174,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,175,0.31227712684666326,1.0991605508589803,0.3052278275020342,1.099100266170269,1.0487356189489365,0.0004926015972159803,0.0005146770272403955,2.2075450033298694e-05,50
175,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,176,0.3088130412633724,1.0990876548156179,0.30583807973962573,1.0990303854713408,1.05449343085289,0.0004006779636256397,0.0004661831189878285,6.550516991410404e-05,50
176,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,177,0.31054508405501785,1.0990267400345184,0.305939788445891,1.0989720122032383,1.032670812010765,0.0006541655166074634,0.0006563570932485163,2.191588237110409e-06,50
177,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,178,0.309016811003566,1.0989735073060065,0.31183889340927584,1.0989210025579392,1.0560642396211626,0.00042824153206311166,0.00042882078560069203,5.792452384412172e-07,50
178,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,179,0.3141110545084055,1.098933266641264,0.3169243287225387,1.09888058197605,1.0604053963422777,0.000259270251262933,0.00037305173464119434,0.0001137814688263461,50
179,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,180,0.31645440652063167,1.0989157365606195,0.31834825061025224,1.0988616392416524,1.0218792786598205,0.0007232723291963339,0.0007645334117114544,4.126110434299335e-05,50
180,microsoft/deberta-v3-base,glue,mnli,3,1000,10,1.0,8,1,10,200,False,False,0.0,,SGD,0.01,0.9,SGD,0.0001,181,0.3188996434029547,1.0988998184771488,0.32068755085435313,1.0988447753465496,1.047568654537201,0.0005158119020052254,0.0005193006945773959,3.488775746518513e-06,50
