,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,matthews_correlation,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps,max_epochs
253,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,254,0.0,0.6323925661676713,0.4703256418759173,6.870934043945455e-08,7.578719873890806e-08,7.077856079007461e-09,22,-1
254,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,255,0.0,0.6270886693746989,0.9687596785751256,2.465094439685345e-07,5.137940775057359e-07,2.6728463353720144e-07,22,-1
255,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,256,0.0,0.6219912091739305,0.6131624674255197,2.0975259928945889e-07,2.183503369224127e-07,8.597737632953795e-09,22,-1
256,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,257,0.0,0.6194648760875673,0.524578263813799,2.234279179447185e-07,2.2864931281674217e-07,5.2213984247373454e-09,22,-1
257,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,258,0.0,0.6181853964128567,0.6508507259867409,2.79473994169166e-07,2.868940498501616e-07,7.420053904638735e-09,22,-1
258,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,259,0.0,0.6204858415454398,0.789455555785786,1.7896498150093978e-07,2.53072954592426e-07,7.41079730914862e-08,22,-1
259,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,260,0.0,0.6226714503674107,0.5619607134298845,1.974623984324353e-07,3.157864227887331e-07,1.1832402435629775e-07,22,-1
260,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,261,0.0,0.6228982551407268,0.6497646919705651,3.414070874896425e-07,3.767039800095517e-07,3.529688186176827e-08,22,-1
261,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,262,0.0,0.6219484114464913,0.6657603066075931,6.710581033075869e-07,6.835001045146782e-07,1.2441978114452468e-08,22,-1
262,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,263,0.0,0.6210292268345374,0.6740843225609172,4.420033121732559e-07,4.432846765212162e-07,1.2813713423653892e-09,22,-1
263,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,264,0.0,0.6219098031065846,0.7228054428642446,3.9943199681147245e-07,4.494951042488538e-07,5.0063103884667726e-08,22,-1
264,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,265,0.0,0.6186726960062071,0.4998065024614334,7.435403404087992e-09,4.054734006331273e-07,3.980379972290393e-07,22,-1
265,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,266,0.0,0.618197231574823,0.6783405244350433,7.43868383779045e-07,7.582327157251711e-07,1.4364305300773594e-08,22,-1
266,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,267,0.0,0.6198030446321909,0.5635863146998665,5.012964265915798e-07,5.23132086982514e-07,2.1835635521938457e-08,22,-1
267,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,268,0.0,0.6255725003380812,0.5158123842694542,3.258166429986886e-07,3.663514007712365e-07,4.053475421983421e-08,22,-1
268,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,269,0.0,0.6321082292622282,0.6113236847248944,6.570314781129127e-07,6.758492077096889e-07,1.8817734925846707e-08,22,-1
269,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,270,0.0,0.6408556772552374,0.5022301156412471,2.936543239684397e-07,2.972787171984237e-07,3.624400779500547e-09,22,-1
270,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,271,0.0,0.6515939860171034,0.4797615231438116,4.615561124410306e-07,4.643517570457334e-07,2.7956437165244093e-09,22,-1
271,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,272,0.0,0.6502131109929267,0.7471088857813315,8.175421726264176e-07,1.0004085879700142e-06,1.8286638692188722e-07,22,-1
272,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,273,0.0,0.63326883657288,0.9415266119621016,5.007483423469239e-07,1.049940010489081e-06,5.491916681421571e-07,22,-1
273,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,274,0.0,0.624340555367579,0.4882875545458359,5.494098331837449e-07,5.537183938031376e-07,4.3085566225897765e-09,22,-1
274,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,275,0.0,0.6191477611774706,0.640720582279292,5.483418021867692e-07,5.70527618037886e-07,2.2185806969332592e-08,22,-1
275,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,276,0.0,0.6184236043282137,0.6527617557482286,4.029850799724954e-07,4.181031272310065e-07,1.5118052587581587e-08,22,-1
276,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,277,0.0,0.6201599629325721,0.543860431692817,2.114363724103896e-07,2.417064877136e-07,3.027011530321033e-08,22,-1
277,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,278,0.0,0.6230238641946371,0.6528521724722602,3.103836263562698e-07,3.111408375389147e-07,7.571997473476698e-10,22,-1
278,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,279,0.0,0.621843601001128,0.477096260135824,7.196121032393421e-09,2.682439514956059e-07,2.6104783046321245e-07,22,-1
279,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,280,0.0,0.621533821784813,0.6944167746738954,4.5828551265003625e-07,4.6854475499458214e-07,1.0259254779043658e-08,22,-1
280,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,281,0.0,0.6199066836870354,0.5536258524114436,1.3438560131362465e-07,1.9380625815301758e-07,5.942066394482026e-08,22,-1
281,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,282,0.0,0.6190115170169422,0.6647229186513207,2.997716705976927e-07,3.012761169429723e-07,1.504438573718403e-09,22,-1
282,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,283,0.0,0.6182337871944631,0.4160214551470496,9.314646831626303e-10,2.392932572092832e-07,2.3836179252612055e-07,22,-1
283,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,284,0.0,0.6197738758935273,0.6126425109126352,3.130036816401116e-07,3.133439463454124e-07,3.4026692574684603e-10,22,-1
284,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,285,0.0,0.6210469887911818,0.7574749494140798,2.5348174403916346e-07,3.364890233115148e-07,8.300727216692395e-08,22,-1
285,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,286,0.0,0.6217045399523874,0.6505512844432484,4.0743276485954993e-07,4.212456587993074e-07,1.3812900157006425e-08,22,-1
286,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,287,0.0,0.6207073424153655,0.7524979160590606,3.472105731816555e-07,4.237399480189197e-07,7.652936062640947e-08,22,-1
287,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,288,0.0,0.6204063319067918,0.5190511494874954,2.7085820875072386e-07,2.822719693540421e-07,1.1413749945177189e-08,22,-1
288,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,289,0.0,0.6205266350098239,0.5383761235258795,1.767357957760396e-07,1.845731816274565e-07,7.837392068665851e-09,22,-1
289,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,290,0.0,0.6197665581721385,0.703175187381831,3.9805530605008244e-07,4.327125679992605e-07,3.4657251291037034e-08,22,-1
290,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,291,0.0,0.619398869403446,0.556024352257902,1.6608824182640094e-07,1.6965080362751905e-07,3.562561801118136e-09,22,-1
291,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,292,0.0,0.6187096497484745,0.6846222798932682,3.450238068580802e-07,3.663094503281173e-07,2.1285655904534906e-08,22,-1
292,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,293,0.0,0.618249247774823,0.863402830470692,2.095457318773697e-07,3.9259234085875516e-07,1.830466089813854e-07,22,-1
293,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,294,0.0,0.6190181392749757,0.5327873587608338,1.9006387219633325e-07,2.1662548022050035e-07,2.6561611576880754e-08,22,-1
294,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,295,0.0,0.6189250363648393,0.4381651791659268,3.8143213032526554e-09,1.4551656590811038e-07,1.417022446048577e-07,22,-1
295,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,296,0.0,0.6186794324685599,0.5980447598479012,1.2407409144543638e-07,1.2852932229634464e-07,4.4552259659269575e-09,22,-1
296,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,297,0.0,0.6182909817186021,0.5539915900338779,1.5234792272167397e-07,1.7308370559021569e-07,2.073577931582804e-08,22,-1
297,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,298,0.0,0.6182136308145887,0.5459850888360631,1.1366796570655425e-07,1.3514016927729244e-07,2.147220534709504e-08,22,-1
298,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,299,0.0,0.6190146148659801,0.5285131172700361,1.4494904121420404e-07,1.6622334442217834e-07,2.1274310313401656e-08,22,-1
299,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,300,0.0,0.6190609313149489,0.8615932396867059,3.26798470950962e-07,4.763822687436914e-07,1.4958379779272948e-07,22,-1
300,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,301,0.0,0.6193495556598402,0.5474784788760272,1.5183002233243317e-07,1.590317708632938e-07,7.201753859931159e-09,22,-1
301,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,302,0.0,0.6209492942759098,0.4016260325908661,4.130498609811184e-09,9.827540736750963e-08,9.414490875769844e-08,22,-1
302,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,303,0.0,0.6222041676972658,0.6631735411557284,3.4354169997641293e-07,3.564597079730447e-07,1.2918004443918107e-08,22,-1
303,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,304,0.0,0.6258055383467492,0.3624917187473991,4.604501668836747e-09,9.524815425265842e-08,9.064365258382169e-08,22,-1
304,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,305,0.0,0.6258740770907802,0.8916773858395489,3.196593638676859e-07,5.013045552004769e-07,1.8164517712193629e-07,22,-1
305,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,306,0.0,0.6260290357447763,0.5454643869941884,1.9010725793577881e-07,1.9086624547526299e-07,7.589833206367301e-10,22,-1
306,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,307,0.0,0.6251358496778794,0.6549000536853617,1.7592914502984058e-07,1.899350934309041e-07,1.4005951953777185e-08,22,-1
307,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,308,0.0,0.6210644731994803,0.9691367488015782,2.2046990011403977e-07,4.920670448882447e-07,2.7159714477420493e-07,22,-1
308,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,309,0.0,0.619273230774712,0.4981131702661514,5.0851710398092116e-08,6.444381739356686e-08,1.3592105219117911e-08,22,-1
309,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,310,0.0,0.6183331078700437,0.6306286749514667,2.544995538755757e-07,2.5639204181970854e-07,1.892486167776042e-09,22,-1
310,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,311,0.0,0.6182703555540274,0.6691900461912155,1.948523049577489e-07,2.0461469318888706e-07,9.762381125710816e-09,22,-1
311,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,312,0.0,0.6187203317198134,0.5435101370919834,1.1871264860019437e-07,1.37375522513139e-07,1.8662870360230958e-08,22,-1
312,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,313,0.0,0.6196522439709147,0.6707876262339678,1.996054237451972e-07,2.028494776595835e-07,3.2440534702971036e-09,22,-1
313,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,314,0.0,0.6193655256096643,0.4478555714542215,8.937007578424527e-09,1.1923786757961352e-07,1.10300860001189e-07,22,-1
314,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,315,0.0,0.6193433661042279,0.6804858817295595,1.327163801079223e-07,1.3700332601729317e-07,4.286943244835584e-09,22,-1
315,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,316,0.0,0.6201981422100359,0.7659226406704296,2.07795991968851e-07,2.524611488752271e-07,4.4665156906376076e-08,22,-1
316,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,317,0.0,0.6205360600511536,0.571240319718014,1.4604097486881076e-07,1.611871454088032e-07,1.5146175869062972e-08,22,-1
317,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,318,0.0,0.6193323688197682,0.4594477875666184,8.289447350762202e-09,1.238658740021492e-07,1.1557642665138701e-07,22,-1
318,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,319,0.0,0.6192067181336061,0.7677150211550973,2.28717581762794e-07,2.745506719747937e-07,4.583309021199966e-08,22,-1
319,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,320,0.0,0.6187151292808183,0.5513099212538112,1.268911660190497e-07,1.4736913556134826e-07,2.047796421322801e-08,22,-1
320,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,321,0.0,0.6186493205205175,0.7032209437001835,1.9802398298907065e-07,2.142772501656509e-07,1.6253270729293945e-08,22,-1
321,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,322,0.0,0.6182326640336568,0.4713754019953987,7.849997984976653e-09,7.291879455806338e-08,6.506879657308673e-08,22,-1
322,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,323,0.0,0.618581906074786,0.4200466147877953,2.533951715122384e-09,1.009544376984195e-07,9.842048598329713e-08,22,-1
323,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,324,0.0,0.6191842908622655,0.7895682196725499,2.534746101900965e-07,3.3023903256435005e-07,7.676442947968098e-08,22,-1
324,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,325,0.0,0.6207772502462372,0.4659658399495211,6.336573932230749e-08,9.83618164696054e-08,3.499607714729791e-08,22,-1
325,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,326,0.0,0.619757660472666,1.0020874684507195,2.331748021333624e-07,5.81955362122244e-07,3.487805599888816e-07,22,-1
326,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,327,0.0,0.6187714292802884,0.6725420342250304,2.900066533584323e-07,3.0170832587828045e-07,1.1701676072561897e-08,22,-1
327,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,328,0.0,0.6181727477157389,0.7472956557165493,1.712228083761147e-07,2.1700259367207766e-07,4.5779788848676624e-08,22,-1
328,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,329,0.0,0.6182062746459291,0.4252490813081914,8.85930973026916e-09,8.568654408236399e-08,7.682723435209483e-08,22,-1
329,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,330,0.0,0.6181764611761078,0.4760568104007027,4.984876511571201e-08,9.385365729031037e-08,4.4004892174598353e-08,22,-1
330,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,331,0.0,0.6181814927636212,0.6749372105706822,1.9555152164230094e-07,2.0352324270334066e-07,7.971726390110234e-09,22,-1
331,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,332,0.0,0.618198707813525,0.6425274932926351,1.221436747300686e-07,1.231322386274769e-07,9.88563675363707e-10,22,-1
332,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,333,0.0,0.6186825405550367,0.8451968125321647,2.416501843072183e-07,3.466607552127243e-07,1.0501056380007868e-07,22,-1
333,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,334,0.0,0.6186488284409501,0.4109429326924411,8.695266728864225e-10,1.1308421932199053e-07,1.1221469264910414e-07,22,-1
334,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,335,0.0,0.6182260213007453,0.4417072122747248,8.673659124269761e-09,9.038288339979773e-08,8.170922427552797e-08,22,-1
335,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,336,0.0,0.618348556620474,0.5115117419849742,4.1868780442655407e-08,6.988100409444088e-08,2.80122254281423e-08,22,-1
336,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,337,0.0,0.6199949488385033,0.4333860102024944,1.183983044938941e-08,7.133403556736084e-08,5.949420511797143e-08,22,-1
337,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,338,0.0,0.6206756857515291,0.920772668990222,1.4974750683904858e-07,3.451824284184113e-07,1.954349215793627e-07,22,-1
338,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,339,0.0,0.6209104409199635,0.6586411860856143,2.263369935917581e-07,2.3588238207139514e-07,9.54538847963704e-09,22,-1
339,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,340,0.0,0.6208793734776155,0.6260954607616771,1.8044895000457478e-07,1.8392366030184348e-07,3.474713405893226e-09,22,-1
340,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,341,0.0,0.6215717929010173,0.4603730803186243,1.1428617341380233e-07,1.4154839789171092e-07,2.7262222701551764e-08,22,-1
341,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,342,0.0,0.6208008709754652,0.8182986730879003,2.051621663667902e-07,2.986732283716265e-07,9.351106200483629e-08,22,-1
342,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,343,0.0,0.6212787093552015,0.3793382330374283,1.363028445666714e-08,8.647204907674677e-08,7.284176462007963e-08,22,-1
343,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,344,0.0,0.6218216881042219,0.5678584738211198,2.078359528923102e-07,2.085191539435982e-07,6.832078236485016e-10,22,-1
344,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,345,0.0,0.6227418038681263,0.5199254805391484,1.4356020017203266e-07,1.5013795007234878e-07,6.577745903513232e-09,22,-1
345,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,346,0.0,0.6220516585211717,0.8010996246879751,1.2387619108267245e-07,2.125049434198445e-07,8.862875233717206e-08,22,-1
346,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,347,0.0,0.6209712599525015,0.6640225153077732,1.5908381101326088e-07,1.7233664095783754e-07,1.32528361618256e-08,22,-1
347,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,348,0.0,0.6202587446638645,0.5589987762949683,2.3947271188262675e-07,2.411121613477008e-07,1.6394361423976987e-09,22,-1
348,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,349,0.0,0.6193997111484295,0.6646276763894341,2.3129346971018094e-07,2.422736713469931e-07,1.0980199860455286e-08,22,-1
349,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,350,0.0,0.6186734756440607,0.6551220121708784,2.353900896423511e-07,2.404236170150398e-07,5.033528704956325e-09,22,-1
350,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,351,0.0,0.6181765521755656,0.7538289701396769,2.070036657642049e-07,2.527678759634e-07,4.5764210199195083e-08,22,-1
351,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,352,0.0,0.6181776671464206,0.4160742575472051,2.227920958830509e-09,1.1101985819550465e-07,1.0879193723667413e-07,22,-1
352,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,353,0.0,0.6182774105144822,0.675621889125217,3.196022362317308e-07,3.26107880255222e-07,6.505648908472494e-09,22,-1
353,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,354,0.0,0.6182768868126032,0.535041629184376,1.009694727827082e-07,1.3160875766971006e-07,3.0639288439715535e-08,22,-1
354,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,355,0.0,0.618184735756794,0.5437293968417428,4.178411927568959e-08,6.994763168677309e-08,2.8163510634726663e-08,22,-1
355,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,356,0.0,0.6184503226789809,0.4110661333257502,4.517360707723128e-09,1.4506200329833518e-07,1.4054464259061208e-07,22,-1
356,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,357,0.0,0.6184582339443323,0.922396419806914,9.341664508610849e-08,3.051605119708256e-07,2.117438668847172e-07,22,-1
357,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,358,0.0,0.618346418588216,0.6852338869463315,2.42115248738628e-07,2.519991255667265e-07,9.883883045347376e-09,22,-1
358,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,359,0.0,0.6182667428755578,0.6182103658264333,1.7014758668665309e-07,1.704672030200527e-07,3.1962210655933626e-10,22,-1
359,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,360,0.0,0.6182394760255595,0.5869930251078171,1.992579399257011e-07,2.0209118645198035e-07,2.8332527435281918e-09,22,-1
360,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,361,0.0,0.6182332832849663,0.5933872948993336,1.971829988178797e-07,1.9835020736991282e-07,1.1672054434086474e-09,22,-1
361,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,362,0.0,0.6183330516778786,0.5236742225560276,1.977896744165264e-07,2.169049793110389e-07,1.91153084472262e-08,22,-1
362,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,363,0.0,0.6186606790728242,0.5248687828128988,1.3781659902178944e-07,1.570050329746664e-07,1.9188439281947467e-08,22,-1
363,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,364,0.0,0.6192976186293682,0.5517327319491994,9.386511834463819e-08,1.0029771146946589e-07,6.432595345273739e-09,22,-1
364,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,365,0.0,0.6205793102733962,0.5028549679301002,1.4140583459720801e-07,1.605225179446279e-07,1.9116679794706212e-08,22,-1
365,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,366,0.0,0.6205896403043325,0.8429558767513796,1.734545520548636e-07,2.935616691956966e-07,1.20107117140833e-07,22,-1
366,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,367,0.0,0.6207464405598532,0.5507321084087545,2.3534978765837883e-07,2.378609735842474e-07,2.511185925868631e-09,22,-1
367,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,368,0.0,0.6196126460119058,0.8438293573531237,2.54285623668693e-07,3.738299767519493e-07,1.1954433887240157e-07,22,-1
368,roberta-base,glue,cola,2,50,5,1.0,8,1,1000,False,0.0,,AdamW,0.001,SGD,1e-05,369,0.0,0.6190114783421727,0.540166561440988,1.3014580702019884e-07,1.35319226046704e-07,5.173421246951193e-09,22,-1
