,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
135,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,136,0.4729241877256318,57.78868601662772,140.42298234201246,17784.7734375,22227.794921875,4443.0205078125,31
136,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,137,0.5270758122743683,97.81446020943778,152.23048844188452,12473.921875,15655.126953125,3181.204833984375,32
137,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,138,0.4729241877256318,297.91321040562224,124.2823561994041,2439878.0,3050769.0,610891.125,41
138,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,139,0.5270758122743683,25.28869308744158,151.23111740092187,7992.08203125,10246.7822265625,2254.700439453125,41
139,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,140,0.4729241877256318,233.3893040248326,125.66075531505957,62690.9453125,78458.0234375,15767.076171875,41
140,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,141,0.4729241877256318,102.396265738351,136.213321084511,686.9190673828125,888.3525390625,201.43344116210938,41
141,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,142,0.5270758122743683,61.00308445521763,139.22189018726348,105673.6484375,132115.109375,26441.462890625,41
142,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,143,0.5270758122743683,7.187779821668353,141.67042532715854,2825152.5,3530258.0,705105.375,41
143,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,144,0.5270758122743683,36.14496214730399,139.20684434727926,3228.110595703125,3982.3125,754.2019653320312,41
144,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,145,0.5270758122743683,92.89021998814174,154.9986429848322,3377.27001953125,4375.46044921875,998.1903686523438,41
145,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,146,0.5270758122743683,97.19999089922224,137.14533593538332,650.8916015625,790.0362548828125,139.1446533203125,41
146,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,147,0.5270758122743683,72.30509289332798,142.5219185151705,3237.8388671875,4005.292724609375,767.4537353515625,41
147,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,148,0.4729241877256318,61.320158222743444,150.1889523575946,9109.5009765625,11613.0302734375,2503.529541015625,41
148,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,149,0.5270758122743683,6.3549544709069385,170.89047733694315,3958.021240234375,4913.43896484375,955.417724609375,32
149,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,150,0.5270758122743683,38.815282113211495,130.66354962427414,3944.49169921875,4878.2939453125,933.8021850585938,41
150,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,151,0.5270758122743683,1.8063957963671002,157.93221664661314,1325.962890625,1651.6571044921875,325.6941833496094,41
151,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,152,0.5270758122743683,68.24338122776577,111.9729644671991,7598.08837890625,9363.7099609375,1765.62158203125,41
152,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,153,0.5270758122743683,218.88602643694196,127.96111699081048,57609.49609375,69388.0078125,11778.51171875,41
153,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,154,0.5270758122743683,142.29554116385324,156.2896332859993,3701140.5,4626363.5,925222.875,32
154,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,155,0.4729241877256318,223.09252155848912,119.12898273235412,2575050.75,3272762.75,697712.0625,41
155,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,156,0.5270758122743683,168.82334551130023,137.18558632404324,163614.03125,203594.578125,39980.54296875,41
156,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,157,0.4729241877256318,148.2567600795201,131.5833318291641,598.586669921875,980.4814453125,381.894775390625,41
157,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,158,0.4729241877256318,116.40000621250698,154.76055844142752,4855.119140625,6111.39990234375,1256.28076171875,32
158,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,159,0.5270758122743683,48.10157694135393,137.59479921814054,7536.01806640625,9362.359375,1826.3411865234375,32
159,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,160,0.5270758122743683,15.48352233341762,127.7869007790961,4931.3828125,5873.01123046875,941.6285400390625,41
160,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,161,0.5270758122743683,6.966459250450134,148.25175240679488,29031752.0,34790944.0,5759191.5,41
161,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,162,0.4729241877256318,88.9990465436663,131.97738453527774,1640213.75,2051495.25,411281.46875,41
162,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,163,0.5270758122743683,171.751968056815,147.5705904288081,1315.8343505859375,1826.2738037109375,510.4394226074219,41
163,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,164,0.5270758122743683,44.62699339730399,140.26683052280325,4479.33447265625,5615.208984375,1135.87451171875,41
164,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,165,0.5270758122743683,24.146903555733818,152.6619376159296,6886.326171875,8593.87109375,1707.5450439453125,41
165,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,166,0.4729241877256318,154.14537615094866,127.68034555577651,1152.734130859375,1497.7747802734375,345.0406799316406,41
166,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,167,0.4729241877256318,66.31753676278251,122.83539872364845,132378.140625,165457.78125,33079.63671875,41
167,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,168,0.5270758122743683,221.4033911568778,156.06530777400476,1089548.375,1363668.875,274120.53125,32
168,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,169,0.5270758122743683,162.89770039149693,136.0152589949166,210988.078125,263760.59375,52772.51171875,41
169,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,170,0.5270758122743683,160.21745986938475,155.33656824827193,34427.47265625,35424.27734375,996.8027954101562,32
170,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,171,0.5270758122743683,81.5592153276716,126.9616252294401,35239928.0,44462168.0,9222242.0,41
171,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,172,0.5270758122743683,40.65141048431396,138.48478899034785,13407.98046875,16755.40234375,3347.421630859375,41
172,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,173,0.5270758122743683,67.09833957127162,132.18169961150096,313546.84375,392529.5,78982.6484375,41
173,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,174,0.4729241877256318,81.67179085867745,132.04544891936752,472743.34375,575709.9375,102966.59375,41
174,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,175,0.4729241877256318,27.33607597351074,134.83059060544502,77652.234375,97041.625,19389.388671875,41
175,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,176,0.4729241877256318,0.900238047327314,131.8501058779657,15865.4609375,19892.572265625,4027.111572265625,32
176,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,177,0.4729241877256318,30.754890864236014,129.44146264137763,325272.0625,406604.03125,81331.96875,31
177,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,178,0.4729241877256318,1.4698841180120195,129.16497815135048,99331.96875,124219.7109375,24887.744140625,41
178,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,179,0.4729241877256318,37.670387268066406,133.85690860485775,17894.728515625,19922.27734375,2027.54931640625,32
179,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,180,0.4729241877256318,54.68798392159598,125.29461686180039,393868.9375,492255.21875,98386.2890625,41
180,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,181,0.4729241877256318,23.714798845563617,119.09112914669508,12237.0966796875,15299.259765625,3062.1630859375,41
181,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,182,0.5270758122743683,13.546505240031651,147.5342841863632,459067.8125,573878.1875,114810.375,32
182,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,183,0.5270758122743683,26.88527321134295,115.72525022960289,4330.30419921875,5507.1298828125,1176.82568359375,41
183,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,184,0.4729241877256318,15.539731448037283,153.25148404516824,2317.541259765625,2892.1787109375,574.637451171875,41
184,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,185,0.4729241877256318,217.50405535016742,124.28643825199546,1442.871337890625,1925.868408203125,482.9970703125,41
185,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,186,0.5270758122743683,89.11668564932687,148.0595698973164,9043.7734375,11565.8935546875,2522.12060546875,32
186,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,187,0.4729241877256318,208.23966587611608,117.88712771302296,4910.7412109375,6271.73193359375,1360.9908447265625,41
187,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,188,0.5270758122743683,102.44360449654715,157.07170326262712,1529.8338623046875,2129.5244140625,599.6905517578125,32
188,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,189,0.5270758122743683,20.065566635131837,148.02319569587706,729.3643188476562,880.3818359375,151.0175018310547,32
189,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,190,0.5270758122743683,79.95895058768136,112.88304966223873,127591.0859375,159523.171875,31932.083984375,41
190,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,191,0.5270758122743683,29.279462814331055,144.62656043268018,2137442.75,2671835.75,534393.0625,31
191,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,192,0.4729241877256318,242.77445744105748,129.44154795302853,12586.6865234375,15812.4111328125,3225.724853515625,41
192,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,193,0.4729241877256318,104.4967274257115,138.85429864162353,8559.634765625,11168.7890625,2609.154052734375,41
193,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,194,0.4729241877256318,88.78555357796806,152.29062651664978,1787.6785888671875,2203.970703125,416.2920837402344,31
194,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,195,0.5270758122743683,53.7911203111921,151.50364982187747,5266.3583984375,6629.23193359375,1362.8734130859375,32
195,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,196,0.4729241877256318,42.13009948730469,134.54169981486896,2055.983642578125,2609.004638671875,553.0209350585938,41
196,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,197,0.4729241877256318,50.302831295558384,144.32305938819582,804.7036743164062,985.8814697265625,181.17779541015625,32
197,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,198,0.5270758122743683,92.6410046168736,125.11656382692658,108842.4296875,132027.046875,23184.6171875,41
198,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,199,0.4729241877256318,198.9545555114746,131.14685183269222,52857.1796875,66335.1484375,13477.970703125,41
199,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,200,0.5270758122743683,35.24492874145508,133.56839107219088,1593.7239990234375,2104.261474609375,510.5374755859375,41
200,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,201,0.4729241877256318,97.57910047258649,134.75181904987704,88273.296875,110377.453125,22104.15625,41
201,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,202,0.4729241877256318,118.35962186540876,129.01090214310622,746.247314453125,929.306640625,183.05935668945312,41
202,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,203,0.5270758122743683,98.18401184082032,168.50591473281384,43365.1484375,54335.21875,10970.0703125,32
203,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,204,0.5270758122743683,209.7873180934361,118.14683278551915,197029.0625,231510.625,34481.55859375,41
204,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,205,0.5270758122743683,34.30530975886754,146.47858974263073,78958.5078125,99492.25,20533.740234375,32
205,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,206,0.5270758122743683,61.62089647565569,109.16734368830194,748989.5625,928353.625,179364.078125,41
206,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,207,0.5270758122743683,15.272857325417656,155.7401691183448,2573.09912109375,3187.099853515625,614.000732421875,32
207,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,208,0.4729241877256318,119.74016102382114,114.981315979725,22382.65234375,27936.50390625,5553.8505859375,41
208,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,209,0.4729241877256318,3.5499912687710355,138.66879582303326,7185734.0,8981883.0,1796148.75,41
209,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,210,0.5270758122743683,81.51928373064314,125.51894502872373,706.61865234375,891.6985473632812,185.07992553710938,41
210,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,211,0.5270758122743683,109.01235929216658,141.76150563868083,2690335.5,3362836.75,672501.25,41
211,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,212,0.5270758122743683,102.21817256382533,132.45200058323576,8325.015625,10566.6416015625,2241.62646484375,41
212,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,213,0.5270758122743683,204.73497924804687,132.4095220770812,1267183.625,1584332.75,317149.125,41
213,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,214,0.5270758122743683,196.72870897565568,129.1566752522139,5177895.0,6472451.5,1294556.375,41
214,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,215,0.4729241877256318,3.3721668703215464,119.38810093809919,127721.421875,182365.484375,54644.05859375,41
215,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,216,0.5270758122743683,36.64369980948312,115.9738891566922,706816.375,871189.625,164373.21875,41
216,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,217,0.4729241877256318,122.65236467633929,130.25622713972882,603617.125,696423.6875,92806.5390625,41
217,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,218,0.4729241877256318,31.248139136178153,124.01715596674417,180681.78125,225843.796875,45162.015625,41
218,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,219,0.4729241877256318,30.51042856488909,115.64924040894672,1268.2119140625,1597.1724853515625,328.96063232421875,41
219,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,220,0.5270758122743683,34.50535861424037,128.7806678741209,1908384.0,2323941.25,415557.3125,31
220,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,221,0.5270758122743683,189.7080841064453,142.2172911702133,143521.359375,179572.875,36051.515625,41
221,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,222,0.4729241877256318,13.079964658192226,112.41201159081808,180122.78125,202628.828125,22506.052734375,41
222,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,223,0.4729241877256318,171.97969447544642,126.84850996151204,157208.453125,196872.921875,39664.47265625,41
223,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,224,0.4729241877256318,21.33717098236084,150.66398169122093,1665826.0,2082298.875,416472.8125,41
224,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,225,0.5270758122743683,35.63522025517055,135.5980766720888,1213562.25,1516796.625,303234.375,41
225,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,226,0.5270758122743683,138.99967553274973,132.4819213221713,353800.03125,442327.8125,88527.7890625,41
226,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,227,0.4729241877256318,18.52547631944929,116.73137357293106,559065.0,690277.625,131212.625,41
227,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,228,0.4729241877256318,35.639556230817526,131.35605628441382,2515.698974609375,3135.583740234375,619.8848266601562,41
228,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,229,0.5270758122743683,35.15138677869524,129.14854538796482,645.9812622070312,815.50244140625,169.5211944580078,41
229,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,230,0.4729241877256318,72.74531424386161,132.29734644638376,450514.5,563210.375,112695.890625,32
230,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,231,0.5270758122743683,54.254300825936454,126.11609740606168,1723192.25,2120182.75,396990.46875,41
231,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,232,0.5270758122743683,73.99779837472099,139.49913132699524,3331.976318359375,4161.03662109375,829.0602416992188,41
232,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,233,0.4729241877256318,79.58711547851563,124.89561231362566,627.015869140625,810.6642456054688,183.64837646484375,41
233,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,234,0.4729241877256318,45.13815694536481,144.3312446296215,1651.6785888671875,2081.319091796875,429.6405334472656,32
234,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,235,0.5270758122743683,120.55445120675223,134.14254228174687,10874.4140625,13652.962890625,2778.548828125,32
235,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,236,0.5270758122743683,94.27379728044782,109.98123535063209,125801.46875,157155.609375,31354.14453125,41
236,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,237,0.4729241877256318,15.064891133989606,142.31010264703394,2167372.25,2731391.5,564019.1875,41
237,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,238,0.5270758122743683,71.99697756086077,135.58239328279726,416221.34375,519679.25,103457.9140625,41
238,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,239,0.4729241877256318,46.588217108590264,135.54516312087455,752.2506103515625,983.1981811523438,230.94760131835938,41
239,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,240,0.4729241877256318,5.7213114636284965,130.46877119279492,83218.953125,104087.234375,20868.28515625,41
240,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,241,0.4729241877256318,124.50897200448172,144.940954965353,691718.6875,763780.625,72061.921875,32
241,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,242,0.4729241877256318,55.88248966761998,111.69907935145409,3226.599365234375,4012.77392578125,786.1744995117188,41
242,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,243,0.5270758122743683,3.6822634748050143,151.2754420024593,18907.0625,33910.875,15003.8115234375,41
243,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,244,0.4729241877256318,83.98091899326869,128.26246772750125,11416.025390625,14240.6083984375,2824.5830078125,41
244,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,245,0.5270758122743683,99.59357599530901,122.13101078591694,857.6611938476562,1178.4798583984375,320.81866455078125,41
245,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,246,0.4729241877256318,75.17573176792689,123.56049009263515,354698.9375,443817.96875,89119.03125,32
246,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,247,0.5270758122743683,77.05639125279018,127.51595943974091,44112.71484375,55176.74609375,11064.0322265625,41
247,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,248,0.4729241877256318,77.44887019566127,118.65241250366698,353386.0625,441415.46875,88029.4140625,41
248,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,249,0.5270758122743683,158.95980420793805,108.96846475252292,47886.9765625,59959.67578125,12072.701171875,41
249,roberta-base,glue,rte,2,10,5,1.0,8,1,250,False,0.0,,SGD,1.0,SGD,1.0,250,0.4729241877256318,22.31810635157994,148.24339593350888,598.687744140625,861.7120971679688,263.0243835449219,32
