,checkpoint,ds_path,ds_name,num_labels,num_clients,clients_per_round,alpha,batch_size,local_epochs,total_rounds,fda,theta,extras,server_opt_name,server_opt_lr,client_opt_name,client_opt_lr,round,accuracy,testing_loss,training_loss,variance,avg_norm_sq_drifts,norm_sq_avg_drift,round_steps
112,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,113,0.4946000366099213,0.6997436779833468,0.706740712906633,1.7752743133314652e-06,2.0285017399146454e-06,2.5322748342659906e-07,56
113,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,114,0.4946000366099213,0.705185511712623,0.656753564306668,1.9273502402938902e-06,2.1390751498984173e-06,2.1172482433939877e-07,56
114,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,115,0.4946000366099213,0.7105295658984261,0.6893232914486102,1.596926495039952e-06,1.6224665841946262e-06,2.5540142445379388e-08,56
115,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,116,0.4946000366099213,0.7127395259164612,0.7127623528242112,2.1300563730619615e-06,2.3286211217055097e-06,1.9856466337841994e-07,56
116,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,117,0.4946000366099213,0.7085532111444376,0.7659086366317103,1.5085153108884697e-06,2.3881161723693367e-06,8.79600861480867e-07,56
117,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,118,0.4946000366099213,0.7045727264828773,0.6861257128949675,1.5871423784119543e-06,1.611738525753026e-06,2.45961686573537e-08,56
118,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,119,0.4946000366099213,0.700226800769873,0.7100584526147161,1.6368101114494493e-06,1.8017628917732509e-06,1.64952808745511e-07,56
119,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,120,0.4946000366099213,0.6973958156817479,0.6815397262573243,1.4863255728414515e-06,1.4882227787893498e-06,1.8971577642190596e-09,56
120,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,121,0.4946000366099213,0.6949533807934639,0.7010186671146325,1.0024947414422059e-06,1.0916423889284488e-06,8.914763327538822e-08,56
121,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,122,0.4946000366099213,0.6931488345517596,0.7095019098903451,1.4174970601743553e-06,1.8848297713702777e-06,4.673326543525036e-07,56
122,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,123,0.5053999633900788,0.6935763931553675,0.6932505384087563,1.68743360973167e-06,1.6931953723542392e-06,5.761706223239571e-09,56
123,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,124,0.5053999633900788,0.6967819896833439,0.6813872823757785,1.1008780802512774e-06,1.2038294698868413e-06,1.0295143937355533e-07,56
124,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,125,0.5053999633900788,0.7036151769918718,0.6769496851201569,1.542512904961768e-06,1.5639136563549982e-06,2.1400724747877575e-08,56
125,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,126,0.5053999633900788,0.7027227861989469,0.7448443129126516,1.8482941186448443e-06,2.375043322899728e-06,5.267492042548838e-07,56
126,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,127,0.5053999633900788,0.6974220004472691,0.7288428998419215,1.3563734455601661e-06,1.6579981547693023e-06,3.016247092091362e-07,56
127,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,128,0.5053999633900788,0.6935105161471388,0.7164384708872863,1.1410243132559117e-06,1.4125077996141044e-06,2.714834579364833e-07,56
128,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,129,0.4946000366099213,0.6935365491520783,0.6990367097514018,1.433394686500833e-06,1.504094029769476e-06,7.069934326864313e-08,56
129,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,130,0.4946000366099213,0.6957612686066467,0.6911637926740306,1.8934042600449175e-06,1.8938084167530178e-06,4.041128265352967e-10,56
130,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,131,0.4946000366099213,0.6988917660748103,0.6854086656655584,1.9588110262702685e-06,1.974615997824003e-06,1.5804936026597716e-08,56
131,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,132,0.4946000366099213,0.7054667902202243,0.6598049215972422,1.5038481251394842e-06,1.7879058304970386e-06,2.840577337792638e-07,56
132,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,133,0.4946000366099213,0.7056501017307991,0.72507186585239,2.646825350893778e-06,3.1734562071505934e-06,5.266308562568156e-07,56
133,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,134,0.4946000366099213,0.6997725892032048,0.7161659004964999,2.7284249881631695e-06,3.0774751849094173e-06,3.4905031043308554e-07,56
134,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,135,0.4946000366099213,0.6937367345368705,0.7093868291803769,2.4090738861559657e-06,2.6637083010427887e-06,2.546344148868229e-07,56
135,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,136,0.5053999633900788,0.6937656256848862,0.6895686379500798,3.4866070564021356e-06,3.492932364679291e-06,6.325338919310752e-09,56
136,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,137,0.5053999633900788,0.6940600115418609,0.7052979923784733,2.740676563917077e-06,3.521789722071844e-06,7.811132149981859e-07,56
137,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,138,0.5053999633900788,0.6991209805797169,0.6714202157088688,2.0934940039296634e-06,2.839724174918956e-06,7.462301709892927e-07,56
138,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,139,0.5053999633900788,0.7032974616325792,0.6992178650838988,3.689509185278439e-06,3.830132754956139e-06,1.4062365494282858e-07,56
139,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,140,0.5053999633900788,0.7071117597303488,0.6809765410210405,3.171346634189831e-06,3.1745037176733604e-06,3.1569906688844185e-09,56
140,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,141,0.5053999633900788,0.706734250352812,0.6936748194907393,2.747951612036559e-06,2.836267640304868e-06,8.831592168689895e-08,56
141,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,142,0.5053999633900788,0.7018521031034813,0.6984110534723317,2.8963268050574698e-06,3.03183583127975e-06,1.3550894095715194e-07,56
142,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,143,0.5053999633900788,0.6937803852959573,0.7290899079825197,2.4314197162311757e-06,3.2799468954181066e-06,8.485271791869309e-07,56
143,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,144,0.4946000366099213,0.6937282783569738,0.6870209999382495,3.2165628454094985e-06,3.2348052627639845e-06,1.8242415578129112e-08,56
144,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,145,0.4946000366099213,0.6958608255553909,0.6933872759342194,3.3848627936095e-06,3.5202972412662348e-06,1.354345045001537e-07,56
145,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,146,0.4946000366099213,0.7003454699523278,0.6829672361058848,2.2636729681835277e-06,2.3144614260672824e-06,5.0788543148883036e-08,56
146,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,147,0.4946000366099213,0.7064313185162635,0.6804461434483529,2.6827581223187735e-06,2.6879240522248438e-06,5.165949445995466e-09,56
147,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,148,0.4946000366099213,0.705412267067771,0.7207108732845102,4.340390660217963e-06,4.875480954069644e-06,5.350902938516811e-07,56
148,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,149,0.4946000366099213,0.6995001253760577,0.7178860782512597,3.9263113649212755e-06,4.4069179239158984e-06,4.806066726814606e-07,56
149,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,150,0.4946000366099213,0.7025160048576958,0.6295644369508538,2.768651938822586e-07,1.859043209151423e-06,1.5821780152691645e-06,56
150,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,151,0.4946000366099213,0.7074528691709303,0.6697871648839542,1.378696879328345e-06,1.4353693131852197e-06,5.667239122431056e-08,56
151,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,152,0.4946000366099213,0.7120799144749062,0.6788885186293295,2.275209681101842e-06,2.2810177142673638e-06,5.8081464082704315e-09,56
152,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,153,0.4946000366099213,0.7088478177916777,0.731853144669107,2.6063153200084344e-06,3.258050128351897e-06,6.517348083434626e-07,56
153,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,154,0.4946000366099213,0.7034194129975962,0.7033257052834545,1.959511564564309e-06,2.134998794645071e-06,1.7548720165905252e-07,56
154,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,155,0.4946000366099213,0.6946722030814186,0.7606303044727869,2.4124938136083074e-06,4.517406978266081e-06,2.1049131646577735e-06,56
155,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,156,0.5053999633900788,0.694627935331353,0.7115920295672757,3.122558609902626e-06,4.424167855177075e-06,1.3016093589612865e-06,56
156,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,157,0.5053999633900788,0.7020141674344745,0.6981386298579829,3.2931707210082095e-06,3.4087618132616626e-06,1.1559105672631631e-07,56
157,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,158,0.5053999633900788,0.7064086999935077,0.734412957727909,2.768358399407589e-06,3.5544057936931495e-06,7.860473374421417e-07,56
158,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,159,0.5053999633900788,0.7088708207338481,0.6860088202037982,2.509061005184776e-06,2.5417868982913205e-06,3.272595350267693e-08,56
159,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,160,0.5053999633900788,0.7044734353551404,0.7554868683218956,1.874592726380797e-06,2.8414301596058067e-06,9.668374332250096e-07,56
160,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,161,0.5053999633900788,0.6961616151154827,0.7885738666568484,6.575360202987213e-07,2.8047677460563136e-06,2.1472317257575924e-06,56
161,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,162,0.5053999633900788,0.693234297052833,0.6862216983522688,2.251437308586901e-06,2.2541892121807905e-06,2.7518982648189194e-09,56
162,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,163,0.4946000366099213,0.6932899091463661,0.6832711187856538,1.8661014564713696e-06,2.09584936783358e-06,2.2974793978391972e-07,56
163,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,164,0.4946000366099213,0.6951386245243022,0.689497828909329,1.48687502132816e-06,1.7072346736313193e-06,2.2035965230315924e-07,56
164,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,165,0.4946000366099213,0.69834019472798,0.6889334008097648,1.6074674249466625e-06,1.6111679315145011e-06,3.7005369879494765e-09,56
165,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,166,0.4946000366099213,0.7027097821759271,0.6796026631125381,1.8178511709265877e-06,1.8357179669692414e-06,1.7866783608155856e-08,56
166,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,167,0.4946000366099213,0.7060618959967249,0.6952138035425119,1.7424349607608747e-06,1.776388899088488e-06,3.3953945433040644e-08,56
167,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,168,0.4946000366099213,0.7038413328098169,0.7401433102786541,1.507292040514585e-06,2.0815166408283403e-06,5.742246003137552e-07,56
168,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,169,0.4946000366099213,0.7019444980698134,0.6761091536709241,1.0283989695381024e-06,1.03291336017719e-06,4.514413731726563e-09,56
169,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,170,0.4946000366099213,0.6976852646509341,0.7217911973595619,1.5630184861947782e-06,1.8825961660695611e-06,3.195777367182018e-07,56
170,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,171,0.4946000366099213,0.6951673934086176,0.6834946257727486,1.680048853813787e-06,1.6887669289644691e-06,8.71806093982741e-09,56
171,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,172,0.4946000366099213,0.6934702939205254,0.6968226259308202,9.502448392595397e-07,9.936173910318757e-07,4.3372534008767616e-08,56
172,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,173,0.5053999633900788,0.6930880475882032,0.6915050526814802,1.8735377125267405e-06,1.89023910479591e-06,1.6701392269169446e-08,56
173,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,174,0.5053999633900788,0.6931116351445982,0.699513751907008,1.2860973583883606e-06,1.7904267224366777e-06,5.043294208917359e-07,56
174,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,175,0.4946000366099213,0.6935358235113442,0.6946059230182852,1.3082029681754648e-06,1.4818162981100613e-06,1.7361332993459655e-07,56
175,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,176,0.4946000366099213,0.6946750190736259,0.6915763505867549,1.2524432122518192e-06,1.2848171309087775e-06,3.237391510424459e-08,56
176,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,177,0.4946000366099213,0.6971132047528927,0.6829181590250559,7.808344548720925e-07,8.938197311181284e-07,1.1298529045689065e-07,56
177,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,178,0.4946000366099213,0.6986691669000539,0.7048815270619733,1.6667802356096217e-06,1.8085032706949278e-06,1.4172304929616075e-07,56
178,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,179,0.4946000366099213,0.6989314074397611,0.706414981931448,1.4501908935926622e-06,1.5935656847432256e-06,1.4337477693970868e-07,56
179,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,180,0.4946000366099213,0.7005990313401509,0.6602883314447743,1.0144515272259014e-06,1.2204077393107582e-06,2.0595624050656625e-07,56
180,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,181,0.4946000366099213,0.7009954252668914,0.7063393391668797,1.0134473313883063e-06,1.1403097914808313e-06,1.26862460092525e-07,56
181,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,182,0.4946000366099213,0.6991840313852793,0.7270950468523162,1.5110470030776924e-06,1.9532963051460683e-06,4.42249302068376e-07,56
182,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,183,0.4946000366099213,0.6969994980280082,0.7050826671932424,1.4156900078887702e-06,1.5285530707842554e-06,1.128630628954852e-07,56
183,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,184,0.4946000366099213,0.6953861573779216,0.6916593459035669,1.8010385929301265e-06,1.8051387087325566e-06,4.100157990905018e-09,56
184,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,185,0.4946000366099213,0.6938516652950605,0.7043256027357918,1.468148752792331e-06,1.6648054952383973e-06,1.966566998135022e-07,56
185,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,186,0.4946000366099213,0.6933431890663605,0.6863816012229239,1.046465513354633e-06,1.184838993140147e-06,1.383734229420952e-07,56
186,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,187,0.4946000366099213,0.6931649604444099,0.6916000333215508,1.7252107227250235e-06,1.7535625147502287e-06,2.835177070892314e-08,56
187,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,188,0.5053999633900788,0.6931101314145335,0.6922856215919767,1.1856881201310898e-06,1.201821191898489e-06,1.613303801661914e-08,56
188,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,189,0.5053999633900788,0.693103622203341,0.693232376234872,1.5183527466433588e-06,1.545363033983449e-06,2.701032819629745e-08,56
189,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,190,0.4946000366099213,0.6933468752165665,0.697397808943476,4.584893531500711e-07,1.1372244443919044e-06,6.787350912418333e-07,56
190,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,191,0.4946000366099213,0.6941822083069674,0.6910772621631622,1.2030432117171586e-06,1.399549660163757e-06,1.9650646265745308e-07,56
191,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,192,0.4946000366099213,0.6954828808806826,0.6901249273547104,1.2504518736022874e-06,1.2597533896041568e-06,9.301472481126893e-09,56
192,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,193,0.4946000366099213,0.6957883064254661,0.7177160621753761,1.264004140466568e-06,1.9330593659105944e-06,6.690552254440263e-07,56
193,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,194,0.4946000366099213,0.6962586475500774,0.6845562571925776,1.0100443432747852e-06,1.0301961310688057e-06,2.0151841084725675e-08,56
194,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,195,0.4946000366099213,0.696528563736822,0.6938785946794919,1.4997303878772072e-06,1.513418624199403e-06,1.3688209676843144e-08,56
195,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,196,0.4946000366099213,0.6968555026312698,0.6852849181209291,1.4779634511796758e-06,1.4828765415586531e-06,4.913089490798939e-09,56
196,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,197,0.4946000366099213,0.6964357158450047,0.709573314658233,1.5747057204862358e-06,1.8200879594587605e-06,2.453822105508152e-07,56
197,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,198,0.4946000366099213,0.6957154027015887,0.7008730868143694,1.6742311572670587e-06,1.7556209286340163e-06,8.138981399952172e-08,56
198,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,199,0.4946000366099213,0.6952358067122943,0.6866526600505625,1.3800157603327534e-06,1.3873863053959212e-06,7.370557053576476e-09,56
199,roberta-base,glue,qnli,2,250,10,1.0,8,1,200,False,0.0,,AdamW,0.001,SGD,1e-05,200,0.4946000366099213,0.6948346390905702,0.6902587861887047,1.616679469407245e-06,1.617109091966995e-06,4.2961487145554145e-10,56
